areaCode,areaName,areaType,date,cumPeopleVaccinatedThirdInjectionByVaccinationDate
E07000149,South Norfolk,ltla,2022-02-12,94999
E07000149,South Norfolk,ltla,2022-02-11,94937
E07000149,South Norfolk,ltla,2022-02-10,94895
E07000149,South Norfolk,ltla,2022-02-09,94848
E07000149,South Norfolk,ltla,2022-02-08,94809
E07000149,South Norfolk,ltla,2022-02-07,94767
E07000149,South Norfolk,ltla,2022-02-06,94740
E07000149,South Norfolk,ltla,2022-02-05,94707
E07000149,South Norfolk,ltla,2022-02-04,94657
E07000149,South Norfolk,ltla,2022-02-03,94591
E07000149,South Norfolk,ltla,2022-02-02,94525
E07000149,South Norfolk,ltla,2022-02-01,94473
E07000149,South Norfolk,ltla,2022-01-31,94440
E07000149,South Norfolk,ltla,2022-01-30,94397
E07000149,South Norfolk,ltla,2022-01-29,94354
E07000149,South Norfolk,ltla,2022-01-28,94294
E07000149,South Norfolk,ltla,2022-01-27,94199
E07000149,South Norfolk,ltla,2022-01-26,94077
E07000149,South Norfolk,ltla,2022-01-25,93987
E07000149,South Norfolk,ltla,2022-01-24,93932
E07000149,South Norfolk,ltla,2022-01-23,93841
E07000149,South Norfolk,ltla,2022-01-22,93757
E07000149,South Norfolk,ltla,2022-01-21,93609
E07000149,South Norfolk,ltla,2022-01-20,93506
E07000149,South Norfolk,ltla,2022-01-19,93358
E07000149,South Norfolk,ltla,2022-01-18,93285
E07000149,South Norfolk,ltla,2022-01-17,93215
E07000149,South Norfolk,ltla,2022-01-16,93107
E07000149,South Norfolk,ltla,2022-01-15,92985
E07000149,South Norfolk,ltla,2022-01-14,92829
E07000149,South Norfolk,ltla,2022-01-13,92666
E07000149,South Norfolk,ltla,2022-01-12,92351
E07000149,South Norfolk,ltla,2022-01-11,92157
E07000149,South Norfolk,ltla,2022-01-10,91953
E07000149,South Norfolk,ltla,2022-01-09,91751
E07000149,South Norfolk,ltla,2022-01-08,91503
E07000149,South Norfolk,ltla,2022-01-07,91021
E07000149,South Norfolk,ltla,2022-01-06,90581
E07000149,South Norfolk,ltla,2022-01-05,90026
E07000149,South Norfolk,ltla,2022-01-04,89493
E07000149,South Norfolk,ltla,2022-01-03,88941
E07000149,South Norfolk,ltla,2022-01-02,88192
E07000149,South Norfolk,ltla,2022-01-01,88022
E07000149,South Norfolk,ltla,2021-12-31,87934
E07000149,South Norfolk,ltla,2021-12-30,86962
E07000149,South Norfolk,ltla,2021-12-29,85570
E07000149,South Norfolk,ltla,2021-12-28,84226
E07000149,South Norfolk,ltla,2021-12-27,83648
E07000149,South Norfolk,ltla,2021-12-26,83323
E07000149,South Norfolk,ltla,2021-12-25,83306
E07000149,South Norfolk,ltla,2021-12-24,83306
E07000149,South Norfolk,ltla,2021-12-23,82647
E07000149,South Norfolk,ltla,2021-12-22,81064
E07000149,South Norfolk,ltla,2021-12-21,79041
E07000149,South Norfolk,ltla,2021-12-20,76795
E07000149,South Norfolk,ltla,2021-12-19,74917
E07000149,South Norfolk,ltla,2021-12-18,73242
E07000149,South Norfolk,ltla,2021-12-17,70692
E07000149,South Norfolk,ltla,2021-12-16,67733
E07000149,South Norfolk,ltla,2021-12-15,65038
E07000149,South Norfolk,ltla,2021-12-14,63298
E07000149,South Norfolk,ltla,2021-12-13,62026
E07000149,South Norfolk,ltla,2021-12-12,60751
E07000149,South Norfolk,ltla,2021-12-11,58970
E07000149,South Norfolk,ltla,2021-12-10,58037
E07000149,South Norfolk,ltla,2021-12-09,56828
E07000149,South Norfolk,ltla,2021-12-08,55676
E07000149,South Norfolk,ltla,2021-12-07,54757
E07000149,South Norfolk,ltla,2021-12-06,53918
E07000149,South Norfolk,ltla,2021-12-05,53018
E07000149,South Norfolk,ltla,2021-12-04,52238
E07000149,South Norfolk,ltla,2021-12-03,50120
E07000149,South Norfolk,ltla,2021-12-02,49066
E07000149,South Norfolk,ltla,2021-12-01,48017
E07000149,South Norfolk,ltla,2021-11-30,47093
E07000149,South Norfolk,ltla,2021-11-29,46270
E07000149,South Norfolk,ltla,2021-11-28,45505
E07000149,South Norfolk,ltla,2021-11-27,44781
E07000149,South Norfolk,ltla,2021-11-26,43945
E07000149,South Norfolk,ltla,2021-11-25,42654
E07000149,South Norfolk,ltla,2021-11-24,41564
E07000149,South Norfolk,ltla,2021-11-23,40544
E07000149,South Norfolk,ltla,2021-11-22,39565
E07000149,South Norfolk,ltla,2021-11-21,38584
E07000149,South Norfolk,ltla,2021-11-20,38009
E07000149,South Norfolk,ltla,2021-11-19,35864
E07000149,South Norfolk,ltla,2021-11-18,34782
E07000149,South Norfolk,ltla,2021-11-17,33714
E07000149,South Norfolk,ltla,2021-11-16,32753
E07000149,South Norfolk,ltla,2021-11-15,31878
E07000149,South Norfolk,ltla,2021-11-14,30978
E07000149,South Norfolk,ltla,2021-11-13,30501
E07000149,South Norfolk,ltla,2021-11-12,29604
E07000149,South Norfolk,ltla,2021-11-11,28657
E07000149,South Norfolk,ltla,2021-11-10,27780
E07000149,South Norfolk,ltla,2021-11-09,26704
E07000149,South Norfolk,ltla,2021-11-08,25622
E07000149,South Norfolk,ltla,2021-11-07,24573
E07000149,South Norfolk,ltla,2021-11-06,23960
E07000149,South Norfolk,ltla,2021-11-05,21828
E07000149,South Norfolk,ltla,2021-11-04,20579
E07000149,South Norfolk,ltla,2021-11-03,19654
E07000149,South Norfolk,ltla,2021-11-02,18852
E07000149,South Norfolk,ltla,2021-11-01,17947
E07000149,South Norfolk,ltla,2021-10-31,17076
E07000149,South Norfolk,ltla,2021-10-30,16660
E07000149,South Norfolk,ltla,2021-10-29,16046
E07000149,South Norfolk,ltla,2021-10-28,15263
E07000149,South Norfolk,ltla,2021-10-27,14543
E07000149,South Norfolk,ltla,2021-10-26,13998
E07000149,South Norfolk,ltla,2021-10-25,13452
E07000149,South Norfolk,ltla,2021-10-24,12822
E07000149,South Norfolk,ltla,2021-10-23,12520
E07000149,South Norfolk,ltla,2021-10-22,10666
E07000149,South Norfolk,ltla,2021-10-21,9975
E07000149,South Norfolk,ltla,2021-10-20,9392
E07000149,South Norfolk,ltla,2021-10-19,8833
E07000149,South Norfolk,ltla,2021-10-18,8278
E07000149,South Norfolk,ltla,2021-10-17,7841
E07000149,South Norfolk,ltla,2021-10-16,7525
E07000149,South Norfolk,ltla,2021-10-15,6726
E07000149,South Norfolk,ltla,2021-10-14,6261
E07000149,South Norfolk,ltla,2021-10-13,5820
E07000149,South Norfolk,ltla,2021-10-12,5434
E07000149,South Norfolk,ltla,2021-10-11,5051
E07000149,South Norfolk,ltla,2021-10-10,4696
E07000149,South Norfolk,ltla,2021-10-09,4493
E07000149,South Norfolk,ltla,2021-10-08,3992
E07000149,South Norfolk,ltla,2021-10-07,3491
E07000149,South Norfolk,ltla,2021-10-06,3224
E07000149,South Norfolk,ltla,2021-10-05,2984
E07000149,South Norfolk,ltla,2021-10-04,2736
E07000149,South Norfolk,ltla,2021-10-03,2518
E07000149,South Norfolk,ltla,2021-10-02,2403
E07000149,South Norfolk,ltla,2021-10-01,1649
E07000149,South Norfolk,ltla,2021-09-30,1358
E07000149,South Norfolk,ltla,2021-09-29,1069
E07000149,South Norfolk,ltla,2021-09-28,901
E07000149,South Norfolk,ltla,2021-09-27,766
E07000149,South Norfolk,ltla,2021-09-26,634
E07000149,South Norfolk,ltla,2021-09-25,531
E07000149,South Norfolk,ltla,2021-09-24,378
E07000149,South Norfolk,ltla,2021-09-23,207
E07000149,South Norfolk,ltla,2021-09-22,107
E07000149,South Norfolk,ltla,2021-09-21,75
E07000149,South Norfolk,ltla,2021-09-20,74
E07000149,South Norfolk,ltla,2021-09-19,56
E07000149,South Norfolk,ltla,2021-09-18,37
E07000149,South Norfolk,ltla,2021-09-17,35
E07000149,South Norfolk,ltla,2021-09-16,35
E07000149,South Norfolk,ltla,2021-09-15,18
E07000149,South Norfolk,ltla,2021-09-14,18
E07000149,South Norfolk,ltla,2021-09-13,18
E07000149,South Norfolk,ltla,2021-09-12,16
E07000149,South Norfolk,ltla,2021-09-11,16
E07000149,South Norfolk,ltla,2021-09-10,15
E07000149,South Norfolk,ltla,2021-09-09,15
E07000149,South Norfolk,ltla,2021-09-08,15
E07000149,South Norfolk,ltla,2021-09-07,15
E07000149,South Norfolk,ltla,2021-09-06,15
E07000149,South Norfolk,ltla,2021-09-05,14
E07000149,South Norfolk,ltla,2021-09-04,14
E07000149,South Norfolk,ltla,2021-09-03,13
E07000149,South Norfolk,ltla,2021-09-02,13
E07000149,South Norfolk,ltla,2021-09-01,13
E07000149,South Norfolk,ltla,2021-08-31,13
E07000149,South Norfolk,ltla,2021-08-30,12
E07000149,South Norfolk,ltla,2021-08-29,12
E07000149,South Norfolk,ltla,2021-08-28,12
E07000149,South Norfolk,ltla,2021-08-27,12
E07000149,South Norfolk,ltla,2021-08-26,12
E07000149,South Norfolk,ltla,2021-08-25,12
E07000149,South Norfolk,ltla,2021-08-24,12
E07000149,South Norfolk,ltla,2021-08-23,12
E07000149,South Norfolk,ltla,2021-08-22,12
E07000149,South Norfolk,ltla,2021-08-21,12
E07000149,South Norfolk,ltla,2021-08-20,12
E07000149,South Norfolk,ltla,2021-08-19,12
E07000149,South Norfolk,ltla,2021-08-18,12
E07000149,South Norfolk,ltla,2021-08-17,12
E07000149,South Norfolk,ltla,2021-08-16,12
E07000149,South Norfolk,ltla,2021-08-15,12
E07000149,South Norfolk,ltla,2021-08-14,12
E07000149,South Norfolk,ltla,2021-08-13,12
E07000149,South Norfolk,ltla,2021-08-12,12
E07000149,South Norfolk,ltla,2021-08-11,12
E07000149,South Norfolk,ltla,2021-08-10,12
E07000149,South Norfolk,ltla,2021-08-09,12
E07000149,South Norfolk,ltla,2021-08-08,12
E07000149,South Norfolk,ltla,2021-08-07,12
E07000149,South Norfolk,ltla,2021-08-06,11
E07000149,South Norfolk,ltla,2021-08-05,11
E07000149,South Norfolk,ltla,2021-08-04,11
E07000149,South Norfolk,ltla,2021-08-03,11
E07000149,South Norfolk,ltla,2021-08-02,11
E07000149,South Norfolk,ltla,2021-08-01,11
E07000149,South Norfolk,ltla,2021-07-31,11
E07000149,South Norfolk,ltla,2021-07-30,11
E07000149,South Norfolk,ltla,2021-07-29,11
E07000149,South Norfolk,ltla,2021-07-28,11
E07000149,South Norfolk,ltla,2021-07-27,11
E07000149,South Norfolk,ltla,2021-07-26,11
E07000149,South Norfolk,ltla,2021-07-25,11
E07000149,South Norfolk,ltla,2021-07-24,10
E07000149,South Norfolk,ltla,2021-07-23,10
E07000149,South Norfolk,ltla,2021-07-22,10
E07000149,South Norfolk,ltla,2021-07-21,10
E07000149,South Norfolk,ltla,2021-07-20,10
E07000149,South Norfolk,ltla,2021-07-19,10
E07000149,South Norfolk,ltla,2021-07-18,10
E07000149,South Norfolk,ltla,2021-07-17,10
E07000149,South Norfolk,ltla,2021-07-16,9
E07000149,South Norfolk,ltla,2021-07-15,9
E07000149,South Norfolk,ltla,2021-07-14,9
E07000149,South Norfolk,ltla,2021-07-13,9
E07000149,South Norfolk,ltla,2021-07-12,9
E07000149,South Norfolk,ltla,2021-07-11,9
E07000149,South Norfolk,ltla,2021-07-10,9
E07000149,South Norfolk,ltla,2021-07-09,9
E07000149,South Norfolk,ltla,2021-07-08,9
E07000149,South Norfolk,ltla,2021-07-07,9
E07000149,South Norfolk,ltla,2021-07-06,9
E07000149,South Norfolk,ltla,2021-07-05,9
E07000149,South Norfolk,ltla,2021-07-04,9
E07000149,South Norfolk,ltla,2021-07-03,9
E07000149,South Norfolk,ltla,2021-07-02,9
E07000149,South Norfolk,ltla,2021-07-01,8
E07000149,South Norfolk,ltla,2021-06-30,8
E07000149,South Norfolk,ltla,2021-06-29,8
E07000149,South Norfolk,ltla,2021-06-28,8
E07000149,South Norfolk,ltla,2021-06-27,8
E07000149,South Norfolk,ltla,2021-06-26,8
E07000149,South Norfolk,ltla,2021-06-25,8
E07000149,South Norfolk,ltla,2021-06-24,8
E07000149,South Norfolk,ltla,2021-06-23,8
E07000149,South Norfolk,ltla,2021-06-22,8
E07000149,South Norfolk,ltla,2021-06-21,8
E07000149,South Norfolk,ltla,2021-06-20,8
E07000149,South Norfolk,ltla,2021-06-19,8
E07000149,South Norfolk,ltla,2021-06-18,8
E07000149,South Norfolk,ltla,2021-06-17,8
E07000149,South Norfolk,ltla,2021-06-16,8
E07000149,South Norfolk,ltla,2021-06-15,8
E07000149,South Norfolk,ltla,2021-06-14,7
E07000149,South Norfolk,ltla,2021-06-13,7
E07000149,South Norfolk,ltla,2021-06-12,7
E07000149,South Norfolk,ltla,2021-06-11,7
E07000149,South Norfolk,ltla,2021-06-10,7
E07000149,South Norfolk,ltla,2021-06-09,6
E07000149,South Norfolk,ltla,2021-06-08,6
E07000149,South Norfolk,ltla,2021-06-07,6
E07000149,South Norfolk,ltla,2021-06-06,6
E07000149,South Norfolk,ltla,2021-06-05,6
E07000149,South Norfolk,ltla,2021-06-04,6
E07000149,South Norfolk,ltla,2021-06-03,6
E07000149,South Norfolk,ltla,2021-06-02,6
E07000149,South Norfolk,ltla,2021-06-01,5
E07000149,South Norfolk,ltla,2021-05-31,5
E07000149,South Norfolk,ltla,2021-05-30,5
E07000149,South Norfolk,ltla,2021-05-29,5
E07000149,South Norfolk,ltla,2021-05-28,5
E07000149,South Norfolk,ltla,2021-05-27,4
E07000149,South Norfolk,ltla,2021-05-26,4
E07000149,South Norfolk,ltla,2021-05-25,4
E07000149,South Norfolk,ltla,2021-05-24,4
E07000149,South Norfolk,ltla,2021-05-23,4
E07000149,South Norfolk,ltla,2021-05-22,4
E07000149,South Norfolk,ltla,2021-05-21,4
E07000149,South Norfolk,ltla,2021-05-20,4
E07000149,South Norfolk,ltla,2021-05-19,4
E07000149,South Norfolk,ltla,2021-05-18,4
E07000149,South Norfolk,ltla,2021-05-17,4
E07000149,South Norfolk,ltla,2021-05-16,4
E07000149,South Norfolk,ltla,2021-05-15,4
E07000149,South Norfolk,ltla,2021-05-14,4
E07000149,South Norfolk,ltla,2021-05-13,4
E07000149,South Norfolk,ltla,2021-05-12,4
E07000149,South Norfolk,ltla,2021-05-11,4
E07000149,South Norfolk,ltla,2021-05-10,4
E07000149,South Norfolk,ltla,2021-05-09,4
E07000149,South Norfolk,ltla,2021-05-08,4
E07000149,South Norfolk,ltla,2021-05-07,4
E07000149,South Norfolk,ltla,2021-05-06,4
E07000149,South Norfolk,ltla,2021-05-05,4
E07000149,South Norfolk,ltla,2021-05-04,4
E07000149,South Norfolk,ltla,2021-05-03,4
E07000149,South Norfolk,ltla,2021-05-02,4
E07000149,South Norfolk,ltla,2021-05-01,4
E07000149,South Norfolk,ltla,2021-04-30,4
E07000149,South Norfolk,ltla,2021-04-29,4
E07000149,South Norfolk,ltla,2021-04-28,4
E07000149,South Norfolk,ltla,2021-04-27,4
E07000149,South Norfolk,ltla,2021-04-26,4
E07000149,South Norfolk,ltla,2021-04-25,4
E07000149,South Norfolk,ltla,2021-04-24,4
E07000149,South Norfolk,ltla,2021-04-23,4
E07000149,South Norfolk,ltla,2021-04-22,4
E07000149,South Norfolk,ltla,2021-04-21,4
E07000149,South Norfolk,ltla,2021-04-20,4
E07000149,South Norfolk,ltla,2021-04-19,4
E07000149,South Norfolk,ltla,2021-04-18,4
E07000149,South Norfolk,ltla,2021-04-17,4
E07000149,South Norfolk,ltla,2021-04-16,4
E07000149,South Norfolk,ltla,2021-04-15,4
E07000149,South Norfolk,ltla,2021-04-14,4
E07000149,South Norfolk,ltla,2021-04-13,4
E07000149,South Norfolk,ltla,2021-04-12,4
E07000149,South Norfolk,ltla,2021-04-11,4
E07000149,South Norfolk,ltla,2021-04-10,4
E07000149,South Norfolk,ltla,2021-04-09,3
E07000149,South Norfolk,ltla,2021-04-08,3
E07000149,South Norfolk,ltla,2021-04-07,3
E07000149,South Norfolk,ltla,2021-04-06,3
E07000149,South Norfolk,ltla,2021-04-05,3
E07000149,South Norfolk,ltla,2021-04-04,3
E07000149,South Norfolk,ltla,2021-04-03,3
E07000149,South Norfolk,ltla,2021-04-02,3
E07000149,South Norfolk,ltla,2021-04-01,2
E07000149,South Norfolk,ltla,2021-03-31,2
E07000149,South Norfolk,ltla,2021-03-30,2
E07000149,South Norfolk,ltla,2021-03-29,2
E07000149,South Norfolk,ltla,2021-03-28,2
E07000149,South Norfolk,ltla,2021-03-27,2
E07000149,South Norfolk,ltla,2021-03-26,2
E07000149,South Norfolk,ltla,2021-03-25,2
E07000149,South Norfolk,ltla,2021-03-24,2
E07000149,South Norfolk,ltla,2021-03-23,2
E07000149,South Norfolk,ltla,2021-03-22,2
E07000149,South Norfolk,ltla,2021-03-21,2
E07000149,South Norfolk,ltla,2021-03-20,2
E07000149,South Norfolk,ltla,2021-03-19,2
E07000149,South Norfolk,ltla,2021-03-18,2
E07000149,South Norfolk,ltla,2021-03-17,2
E07000149,South Norfolk,ltla,2021-03-16,2
E07000149,South Norfolk,ltla,2021-03-15,2
E07000149,South Norfolk,ltla,2021-03-14,2
E07000149,South Norfolk,ltla,2021-03-13,2
E07000149,South Norfolk,ltla,2021-03-12,2
E07000149,South Norfolk,ltla,2021-03-11,2
E07000149,South Norfolk,ltla,2021-03-10,2
E07000149,South Norfolk,ltla,2021-03-09,2
E07000149,South Norfolk,ltla,2021-03-08,2
E07000149,South Norfolk,ltla,2021-03-07,2
E07000149,South Norfolk,ltla,2021-03-06,2
E07000149,South Norfolk,ltla,2021-03-05,2
E07000149,South Norfolk,ltla,2021-03-04,2
E07000149,South Norfolk,ltla,2021-03-03,2
E07000149,South Norfolk,ltla,2021-03-02,2
E07000149,South Norfolk,ltla,2021-03-01,2
E07000149,South Norfolk,ltla,2021-02-28,2
E07000149,South Norfolk,ltla,2021-02-27,2
E07000149,South Norfolk,ltla,2021-02-26,2
E07000149,South Norfolk,ltla,2021-02-25,2
E07000149,South Norfolk,ltla,2021-02-24,2
E07000149,South Norfolk,ltla,2021-02-23,2
E07000149,South Norfolk,ltla,2021-02-22,2
E07000149,South Norfolk,ltla,2021-02-21,2
E07000149,South Norfolk,ltla,2021-02-20,2
E07000149,South Norfolk,ltla,2021-02-19,2
E07000149,South Norfolk,ltla,2021-02-18,2
E07000149,South Norfolk,ltla,2021-02-17,2
E07000149,South Norfolk,ltla,2021-02-16,2
E07000149,South Norfolk,ltla,2021-02-15,2
E07000149,South Norfolk,ltla,2021-02-14,2
E07000149,South Norfolk,ltla,2021-02-13,2
E07000149,South Norfolk,ltla,2021-02-12,2
E07000149,South Norfolk,ltla,2021-02-11,2
E07000149,South Norfolk,ltla,2021-02-10,2
E07000149,South Norfolk,ltla,2021-02-09,2
E07000149,South Norfolk,ltla,2021-02-08,2
E07000149,South Norfolk,ltla,2021-02-07,1
E07000149,South Norfolk,ltla,2021-02-06,1
E07000149,South Norfolk,ltla,2021-02-05,1
