,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,original,alpha,delta,omicron,Original,Alpha,Delta,Omicron,cumCases,cumDeaths,R0orig,R0alp,R0dlt,R0omi
717,717,717,717,717,113,E06000033,Southend-on-Sea,ltla,2022-02-19,106,0.0,0.0,0.0,1.0,0.0,0.0,0.0,106.0,9963.750000000004,5419.268199999999,26387.85999999999,5960.7816,47731.6598,467.5555499707912,1.0241112711817133,1.0222907639846932,1.0328509376070218,0.6745162021439625
718,718,718,718,718,112,E06000033,Southend-on-Sea,ltla,2022-02-20,92,0.0,0.0,0.0,1.0,0.0,0.0,0.0,92.0,9963.750000000004,5419.268199999999,26387.85999999999,6052.7816,47823.6598,465.4628803072483,1.0209107352026114,1.0193246405708785,1.0285137283912897,2.8685787546636132
719,719,719,719,719,111,E06000033,Southend-on-Sea,ltla,2022-02-21,127,0.0,0.0,0.0,1.0,0.0,0.0,0.0,127.0,9963.750000000004,5419.268199999999,26387.85999999999,6179.7816,47950.6598,464.1119712620743,1.0194515135680213,1.0179723890222125,1.0265355955781235,2.225482012225622
720,720,720,720,720,110,E06000033,Southend-on-Sea,ltla,2022-02-22,116,0.0,0.0,0.0,1.0,0.0,0.0,0.0,116.0,9963.750000000004,5419.268199999999,26387.85999999999,6295.7816,48066.6598,462.83572570632447,1.0168843306490174,1.015593118695479,1.0230574698397157,1.3094294038729115
721,721,721,721,721,109,E06000033,Southend-on-Sea,ltla,2022-02-23,97,0.0,0.0,0.0,1.0,0.0,0.0,0.0,97.0,9963.750000000004,5419.268199999999,26387.85999999999,6392.7816,48163.6598,461.69457902113885,1.0134979864312275,1.0124544866572074,1.0184706528628715,-0.25987760463768095
722,722,722,722,722,108,E06000033,Southend-on-Sea,ltla,2022-02-24,67,0.0,0.0,0.0,1.0,0.0,0.0,0.0,67.0,9963.750000000004,5419.268199999999,26387.85999999999,6459.7816,48230.6598,460.68496191845895,1.011624801872477,1.0107183311404133,1.0159333815702563,-0.6412667974067923
723,723,723,723,723,107,E06000033,Southend-on-Sea,ltla,2022-02-25,61,0.0,0.0,0.0,1.0,0.0,0.0,0.0,61.0,9963.750000000004,5419.268199999999,26387.85999999999,6520.7816,48291.6598,459.8499398656089,1.0170801708798118,1.0157750952172895,1.0233194659182636,-1.224485846972708
724,724,724,724,724,106,E06000033,Southend-on-Sea,ltla,2022-02-26,50,0.0,0.0,0.0,1.0,0.0,0.0,0.0,50.0,9963.750000000004,5419.268199999999,26387.85999999999,6570.7816,48341.6598,458.24148536706963,1.0216185294930271,1.019982041996655,1.0294626532177638,-0.39199304522512324
725,725,725,725,725,105,E06000033,Southend-on-Sea,ltla,2022-02-27,62,0.0,0.0,0.0,1.0,0.0,0.0,0.0,62.0,9963.750000000004,5419.268199999999,26387.85999999999,6632.7816,48403.6598,456.1971536259287,1.0192955242240926,1.0178290245870092,1.026315714374955,1.4680936167205463
726,726,726,726,726,104,E06000033,Southend-on-Sea,ltla,2022-02-28,91,0.0,0.0,0.0,1.0,0.0,0.0,0.0,91.0,9963.750000000004,5419.268199999999,26387.85999999999,6723.7816,48494.6598,454.7147527465215,1.0174454672213844,1.016114328252633,1.0238096043692904,3.767037234275869
