,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,original,alpha,delta,omicron,Original,Alpha,Delta,Omicron,cumCases,cumDeaths,R0orig,R0alp,R0dlt,R0omi
737,737,737,737,737,99,E06000041,Wokingham,ltla,2022-03-05,99,0.0,0.0,0.0,1.0,0.0,0.0,0.0,99.0,4826.169299999999,3996.4480000000012,23618.849999999995,13951.042700000002,46392.51,420.11095912821054,1.0042604938440187,1.0051062555081365,1.0090578496852625,2.541170357960787
738,738,738,738,738,98,E06000041,Wokingham,ltla,2022-03-06,125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,125.0,4826.169299999999,3996.4480000000012,23618.849999999995,14076.042700000002,46517.51,420.44104332338486,1.0065494440144143,1.0078640093950364,1.0138148496541002,6.014918612849534
739,739,739,739,739,97,E06000041,Wokingham,ltla,2022-03-07,206,0.0,0.0,0.0,1.0,0.0,0.0,0.0,206.0,4826.169299999999,3996.4480000000012,23618.849999999995,14282.042700000002,46723.51,421.06100362057725,1.0053440520831451,1.0064116456661643,1.0113089011814578,5.602648058438703
740,740,740,740,740,96,E06000041,Wokingham,ltla,2022-03-08,205,0.0,0.0,0.0,1.0,0.0,0.0,0.0,205.0,4826.169299999999,3996.4480000000012,23618.849999999995,14487.042700000002,46928.51,421.89552700774396,1.0047548721682769,1.0057017376290853,1.0100839216283626,5.741047075716655
741,741,741,741,741,95,E06000041,Wokingham,ltla,2022-03-09,213,0.0,0.0,0.0,1.0,0.0,0.0,0.0,213.0,4826.169299999999,3996.4480000000012,23618.849999999995,14700.042700000002,47141.51,422.908537848472,1.0033231760053107,1.003976783850987,1.0071082377571121,5.512870297958279
742,742,742,742,742,94,E06000041,Wokingham,ltla,2022-03-10,215,0.0,0.0,0.0,1.0,0.0,0.0,0.0,215.0,4826.169299999999,3996.4480000000012,23618.849999999995,14915.042700000002,47356.51,424.2091903946005,1.0026490350754673,1.0031645582686943,1.0057070920687996,4.647150506580688
743,743,743,743,743,93,E06000041,Wokingham,ltla,2022-03-11,202,0.0,0.0,0.0,1.0,0.0,0.0,0.0,202.0,4826.169299999999,3996.4480000000012,23618.849999999995,15117.042700000002,47558.51,425.51922143650796,1.0017960830479777,1.0021369124642452,1.0039344553454623,3.453034922544749
744,744,744,744,744,92,E06000041,Wokingham,ltla,2022-03-12,178,0.0,0.0,0.0,1.0,0.0,0.0,0.0,178.0,4826.169299999999,3996.4480000000012,23618.849999999995,15295.042700000002,47736.51,426.7766896069723,1.0021703954891301,1.0025878741220329,1.0047122382928633,5.013625345961798
745,745,745,745,745,91,E06000041,Wokingham,ltla,2022-03-13,230,0.0,0.0,0.0,1.0,0.0,0.0,0.0,230.0,4826.169299999999,3996.4480000000012,23618.849999999995,15525.042700000002,47966.51,428.4234698058039,1.0033762076938595,1.0040406062089902,1.0072178077686704,8.872540034399211
746,746,746,746,746,90,E06000041,Wokingham,ltla,2022-03-14,363,0.0,0.0,0.0,1.0,0.0,0.0,0.0,363.0,4826.169299999999,3996.4480000000012,23618.849999999995,15888.042700000002,48329.51,431.0170170433132,1.0033405964155502,1.003997678712169,1.0071435936098099,6.040409265000738
747,747,747,747,747,89,E06000041,Wokingham,ltla,2022-03-15,293,0.0,0.0,0.0,1.0,0.0,0.0,0.0,293.0,4826.169299999999,3996.4480000000012,23618.849999999995,16181.042700000002,48622.51,432.9854523696948,1.0031821370995948,1.0038067488377231,1.0068141289220345,4.824495873366594
748,748,748,748,748,88,E06000041,Wokingham,ltla,2022-03-16,267,0.0,0.0,0.0,1.0,0.0,0.0,0.0,267.0,4826.169299999999,3996.4480000000012,23618.849999999995,16448.0427,48889.51,434.74720737539343,1.0026102329586613,1.0031177198254897,1.0056256423579395,4.001532610758381
749,749,749,749,749,87,E06000041,Wokingham,ltla,2022-03-17,253,0.0,0.0,0.0,1.0,0.0,0.0,0.0,253.0,4826.169299999999,3996.4480000000012,23618.849999999995,16701.0427,49142.51,436.49231663543935,1.0015117699318852,1.0017943223689387,1.003343162519485,3.1441278080000217
750,750,750,750,750,86,E06000041,Wokingham,ltla,2022-03-18,238,0.0,0.0,0.0,1.0,0.0,0.0,0.0,238.0,4826.169299999999,3996.4480000000012,23618.849999999995,16939.0427,49380.51,438.3187748732908,1.0016077314437797,1.0019099282456796,1.0035425063197447,3.7253828409592877
751,751,751,751,751,85,E06000041,Wokingham,ltla,2022-03-19,271,0.0,0.0,0.0,1.0,0.0,0.0,0.0,271.0,4826.169299999999,3996.4480000000012,23618.849999999995,17210.0427,49651.51,440.41613766078166,1.0017478769746284,1.0020787640163864,1.0038336433429058,2.802533626195176
752,752,752,752,752,84,E06000041,Wokingham,ltla,2022-03-20,247,0.0,0.0,0.0,1.0,0.0,0.0,0.0,247.0,4826.169299999999,3996.4480000000012,23618.849999999995,17457.0427,49898.51,442.2694022200643,1.0027104767186248,1.0032384482143641,1.0058335519488146,5.541709993293625
753,753,753,753,753,83,E06000041,Wokingham,ltla,2022-03-21,359,0.0,0.0,0.0,1.0,0.0,0.0,0.0,359.0,4826.169299999999,3996.4480000000012,23618.849999999995,17816.0427,50257.51,444.9165877451754,1.0021020610020248,1.002505449238172,1.0045693632887427,3.934764040411707
754,754,754,754,754,82,E06000041,Wokingham,ltla,2022-03-22,315,0.0,0.0,0.0,1.0,0.0,0.0,0.0,315.0,4826.169299999999,3996.4480000000012,23618.849999999995,18131.0427,50572.51,447.29152836661837,1.0017626416064562,1.0020965283514345,1.003864107737298,2.9427123925143848
755,755,755,755,755,81,E06000041,Wokingham,ltla,2022-03-23,286,0.0,0.0,0.0,1.0,0.0,0.0,0.0,286.0,4826.169299999999,3996.4480000000012,23618.849999999995,18417.0427,50858.51,449.4748672509297,1.0008980228804596,1.0010548828397146,1.0020677371029671,2.015074150891403
756,756,756,756,756,80,E06000041,Wokingham,ltla,2022-03-24,258,0.0,0.0,0.0,1.0,0.0,0.0,0.0,258.0,4826.169299999999,3996.4480000000012,23618.849999999995,18675.0427,51116.51,451.5850282796623,1.0008867267184944,1.0010412724322488,1.0020442549251733,1.2338624036873946
757,757,757,757,757,79,E06000041,Wokingham,ltla,2022-03-25,240,0.0,0.0,0.0,1.0,0.0,0.0,0.0,240.0,4826.169299999999,3996.4480000000012,23618.849999999995,18915.0427,51356.51,453.5369094848845,1.000667617362923,1.000777301811337,1.002037781691692,0.2696612064910857
758,758,758,758,758,78,E06000041,Wokingham,ltla,2022-03-26,207,0.0,0.0,0.0001,1.0,0.0,0.0,0.0207,207.0,4826.169299999999,3996.4480000000012,23618.8707,19122.0427,51563.5307,455.24156176465556,1.001443921716421,1.0017125417633819,1.0032018196536467,1.3384949329675648
759,759,759,759,759,77,E06000041,Wokingham,ltla,2022-03-27,251,0.0,0.0,0.0,1.0,0.0,0.0,0.0,251.0,4826.169299999999,3996.4480000000012,23618.8707,19373.0427,51814.5307,457.1718076843692,1.0025769364361183,1.0030775116394093,1.0055555923574715,2.6690531108254243
760,760,760,760,760,76,E06000041,Wokingham,ltla,2022-03-28,308,0.0,0.0,0.0,1.0,0.0,0.0,0.0,308.0,4826.169299999999,3996.4480000000012,23618.8707,19681.0427,52122.5307,459.3651264227405,1.002723372154688,1.0032539119447514,1.0064249290543974,1.3856005829280145
