,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,original,alpha,delta,omicron,Original,Alpha,Delta,Omicron,cumCases,cumDeaths,R0orig,R0alp,R0dlt,R0omi
542,542,542,542,542,240,N09000006,Fermanagh and Omagh,ltla,2021-09-21,80,0.0,0.0,0.99,0.0,0.0,0.0,79.2,0.0,5096.054400000001,1344.635600000001,7002.5999999999985,0.0,13443.29,299.72870641992074,1.0118338889253118,1.0051067879406383,0.7995377151821157,
543,543,543,543,543,239,N09000006,Fermanagh and Omagh,ltla,2021-09-22,66,0.0,0.0,0.99,0.0,0.0,0.0,65.34,0.0,5096.054400000001,1344.635600000001,7067.94,0.0,13508.63,299.8111267746838,1.011687049487298,1.0050439936205529,0.6851561799947514,
544,544,544,544,544,238,N09000006,Fermanagh and Omagh,ltla,2021-09-23,58,0.0,0.0,0.99,0.0,0.0,0.0,57.42,0.0,5096.054400000001,1344.635600000001,7125.36,0.0,13566.050000000005,299.72831296650213,1.011774535546329,1.005082586157925,0.8167224221686604,
545,545,545,545,545,237,N09000006,Fermanagh and Omagh,ltla,2021-09-24,64,0.0,0.0,0.99,0.0,0.0,0.0,63.36,0.0,5096.054400000001,1344.635600000001,7188.7199999999975,0.0,13629.410000000002,299.7602694585953,1.0110238455523375,1.004758373190734,0.54466587819358,
546,546,546,546,546,236,N09000006,Fermanagh and Omagh,ltla,2021-09-25,47,0.0,0.0,0.99,0.0,0.0,0.0,46.53,0.0,5096.054400000001,1344.635600000001,7235.249999999999,0.0,13675.940000000002,299.50427696380183,1.0087433639518983,1.0037717744589614,0.743469064480326,
547,547,547,547,547,235,N09000006,Fermanagh and Omagh,ltla,2021-09-26,55,0.0,0.0,0.98,0.0,0.0,0.0,53.9,0.0,5096.054400000001,1344.635600000001,7289.149999999999,0.0,13729.84,299.6710673822506,1.0073417000866824,1.0031653458906893,1.1881909628877796,
548,548,548,548,548,234,N09000006,Fermanagh and Omagh,ltla,2021-09-27,75,0.0,0.0,0.98,0.0,0.0,0.0,73.5,0.0,5096.054400000001,1344.635600000001,7362.649999999999,0.0,13803.34,300.4233205463851,1.0074428327907086,1.0032094142953942,1.13062712456331,
549,549,549,549,549,233,N09000006,Fermanagh and Omagh,ltla,2021-09-28,72,0.0,0.0,0.98,0.0,0.0,0.0,70.56,0.0,5096.054400000001,1344.635600000001,7433.209999999999,0.0,13873.9,301.09312663382644,1.011431119753627,1.0049367409143835,1.101636733211869,
550,550,550,550,550,232,N09000006,Fermanagh and Omagh,ltla,2021-09-29,65,0.0,0.0,0.98,0.0,0.0,0.0,63.7,0.0,5096.054400000001,1344.635600000001,7496.909999999999,0.0,13937.600000000002,301.14035026062345,1.011620148879256,1.0050192921785424,1.2572841272151578,
551,551,551,551,551,231,N09000006,Fermanagh and Omagh,ltla,2021-09-30,72,0.0,0.0,0.98,0.0,0.0,0.0,70.56,0.0,5096.054400000001,1344.635600000001,7567.4699999999975,0.0,14008.160000000002,301.30637865621134,1.0123187028958143,1.0053225885240922,1.0283868001842627,
552,552,552,552,552,230,N09000006,Fermanagh and Omagh,ltla,2021-10-01,58,0.0,0.0,0.98,0.0,0.0,0.0,56.84,0.0,5096.054400000001,1344.635600000001,7624.309999999998,0.0,14065.000000000002,301.08891471566335,1.0114526040521776,1.004948146352275,0.9032083376763211,
553,553,553,553,553,229,N09000006,Fermanagh and Omagh,ltla,2021-10-02,49,0.0,0.0,0.97,0.0,0.0,0.0,47.53,0.0,5096.054400000001,1344.635600000001,7671.839999999997,0.0,14112.530000000002,300.76930157123763,1.0100449344557563,1.0043388992915991,1.304496440805954,
554,554,554,554,554,228,N09000006,Fermanagh and Omagh,ltla,2021-10-03,72,0.0,0.0,0.97,0.0,0.0,0.0,69.84,0.0,5096.054400000001,1344.635600000001,7741.679999999998,0.0,14182.370000000004,301.08462241314226,1.0075990224549516,1.0032795621815034,1.7216709033084296,
555,555,555,555,555,227,N09000006,Fermanagh and Omagh,ltla,2021-10-04,89,0.0,0.0,0.97,0.0,0.0,0.0,86.33,0.0,5096.054400000001,1344.635600000001,7828.0099999999975,0.0,14268.7,302.0291433830829,1.0080453778535248,1.0034732812369893,2.1545433011938693,
