,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,original,alpha,delta,omicron,Original,Alpha,Delta,Omicron,cumCases,cumDeaths,R0orig,R0alp,R0dlt,R0omi
579,579,579,579,579,273,E09000028,Southwark,ltla,2021-09-12,39,0.0,0.0,0.96,0.0,0.0,0.0,37.44,0.0,8434.0228,14700.967099999998,12677.920000000006,0.0,35812.90990000001,692.4700400376065,1.0127156687593548,1.0350937453049753,1.2122422920427658,
580,580,580,580,580,272,E09000028,Southwark,ltla,2021-09-13,96,0.0,0.0,0.96,0.0,0.0,0.0,92.16,0.0,8434.0228,14700.967099999998,12770.080000000005,0.0,35905.0699,691.227315852085,1.0120622646449826,1.033270431839276,0.9925732971470295,
581,581,581,581,581,271,E09000028,Southwark,ltla,2021-09-14,77,0.0,0.0,0.96,0.0,0.0,0.0,73.92,0.0,8434.0228,14700.967099999998,12844.000000000005,0.0,35978.9899,689.7879701772388,1.0104904999378044,1.0289083619799055,0.6592192720820553,
582,582,582,582,582,270,E09000028,Southwark,ltla,2021-09-15,55,0.0,0.0,0.96,0.0,0.0,0.0,52.8,0.0,8434.0228,14700.967099999998,12896.800000000005,0.0,36031.7899,688.3195318179977,1.008294243652362,1.0228231090799238,1.1099659050138864,
583,583,583,583,583,269,E09000028,Southwark,ltla,2021-09-16,83,0.0,0.0,0.96,0.0,0.0,0.0,79.67999999999998,0.0,8434.0228,14700.967099999998,12976.480000000005,0.0,36111.4699,687.8875056166314,1.0081297059448255,1.0223618606894889,1.09394020021717,
584,584,584,584,584,268,E09000028,Southwark,ltla,2021-09-17,83,0.0,0.0,0.96,0.0,0.0,0.0,79.67999999999998,0.0,8434.0228,14700.967099999998,13056.160000000005,0.0,36191.1499,687.4913397285428,1.012483167777477,1.0343911894386626,0.7565097823393341,
585,585,585,585,585,267,E09000028,Southwark,ltla,2021-09-18,54,0.0,0.0,0.96,0.0,0.0,0.0,51.84,0.0,8434.0228,14700.967099999998,13108.000000000005,0.0,36242.9899,685.5288688549666,1.0099439329028386,1.0273606724789353,0.848986641615801,
586,586,586,586,586,266,E09000028,Southwark,ltla,2021-09-19,61,0.0,0.0,0.95,0.0,0.0,0.0,57.95,0.0,8434.0228,14700.967099999998,13165.950000000004,0.0,36300.93990000001,684.2871425183242,1.0090656772591304,1.024925536143551,1.3501590662556415,
587,587,587,587,587,265,E09000028,Southwark,ltla,2021-09-20,91,0.0,0.0,0.95,0.0,0.0,0.0,86.45,0.0,8434.0228,14700.967099999998,13252.400000000005,0.0,36387.38990000002,683.7892263665801,1.0080506434942331,1.0221147153167291,1.1718940393251234,
588,588,588,588,588,264,E09000028,Southwark,ltla,2021-09-21,75,0.0,0.0,0.95,0.0,0.0,0.0,71.25,0.0,8434.0228,14700.967099999998,13323.650000000005,0.0,36458.63990000002,683.2433900935276,1.0069969856655951,1.0191993538305526,1.3342121334884167,
