,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,original,alpha,delta,omicron,Original,Alpha,Delta,Omicron,cumCases,cumDeaths,R0orig,R0alp,R0dlt,R0omi
64,64,64,64,64,767,E07000181,West Oxfordshire,ltla,2020-05-06,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,345.0,0.0,0.0,0.0,345.0,47.62246565661027,1.0119558127714818,,,
65,65,65,65,65,766,E07000181,West Oxfordshire,ltla,2020-05-07,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,351.0,0.0,0.0,0.0,351.0,51.111044923279174,0.9546483857175467,,,
66,66,66,66,66,765,E07000181,West Oxfordshire,ltla,2020-05-08,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,354.0,0.0,0.0,0.0,354.0,54.135465554203606,0.9558524413891034,,,
67,67,67,67,67,764,E07000181,West Oxfordshire,ltla,2020-05-09,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,355.0,0.0,0.0,0.0,355.0,55.12281076463051,1.3477556089600191,,,
68,68,68,68,68,763,E07000181,West Oxfordshire,ltla,2020-05-10,25,1.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,380.0,0.0,0.0,0.0,380.0,60.21714454917829,1.1560838546041565,,,
69,69,69,69,69,762,E07000181,West Oxfordshire,ltla,2020-05-11,14,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,394.0,0.0,0.0,0.0,394.0,64.21018677807814,1.1120658322526786,,,
70,70,70,70,70,761,E07000181,West Oxfordshire,ltla,2020-05-12,11,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,405.0,0.0,0.0,0.0,405.0,67.24241110147442,1.1761807973740093,,,
71,71,71,71,71,760,E07000181,West Oxfordshire,ltla,2020-05-13,16,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,421.0,0.0,0.0,0.0,421.0,71.36809124639274,1.088870361922464,,,
72,72,72,72,72,759,E07000181,West Oxfordshire,ltla,2020-05-14,11,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,432.0,0.0,0.0,0.0,432.0,75.17500494364248,0.9515752135320408,,,
73,73,73,73,73,758,E07000181,West Oxfordshire,ltla,2020-05-15,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432.0,0.0,0.0,0.0,432.0,77.05104487838301,1.0078836267772475,,,
74,74,74,74,74,757,E07000181,West Oxfordshire,ltla,2020-05-16,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,435.0,0.0,0.0,0.0,435.0,78.57662015654627,1.0401230201829108,,,
75,75,75,75,75,756,E07000181,West Oxfordshire,ltla,2020-05-17,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,440.0,0.0,0.0,0.0,440.0,80.12301383905687,1.039025156396032,,,
76,76,76,76,76,755,E07000181,West Oxfordshire,ltla,2020-05-18,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,443.0,0.0,0.0,0.0,443.0,80.7180187380667,1.013407445298613,,,
77,77,77,77,77,754,E07000181,West Oxfordshire,ltla,2020-05-19,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,445.0,0.0,0.0,0.0,445.0,80.89195713862182,1.1141912012889175,,,
78,78,78,78,78,753,E07000181,West Oxfordshire,ltla,2020-05-20,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,455.0,0.0,0.0,0.0,455.0,82.70460358056266,1.0392510790716671,,,
79,79,79,79,79,752,E07000181,West Oxfordshire,ltla,2020-05-21,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,459.0,0.0,0.0,0.0,459.0,83.22289209431885,1.0445954146472785,,,
80,80,80,80,80,751,E07000181,West Oxfordshire,ltla,2020-05-22,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,464.0,0.0,0.0,0.0,464.0,84.37197999378338,1.0344746943423808,,,
81,81,81,81,81,750,E07000181,West Oxfordshire,ltla,2020-05-23,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,468.0,0.0,0.0,0.0,468.0,85.15286943066491,1.0020430856526477,,,
82,82,82,82,82,749,E07000181,West Oxfordshire,ltla,2020-05-24,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,469.0,0.0,0.0,0.0,469.0,85.02221148779202,1.008620135360801,,,
83,83,83,83,83,748,E07000181,West Oxfordshire,ltla,2020-05-25,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,471.0,0.0,0.0,0.0,471.0,84.47455170554133,1.0080490581610897,,,
84,84,84,84,84,747,E07000181,West Oxfordshire,ltla,2020-05-26,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,473.0,0.0,0.0,0.0,473.0,83.96769901092925,0.9779983840576942,,,
85,85,85,85,85,746,E07000181,West Oxfordshire,ltla,2020-05-27,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473.0,0.0,0.0,0.0,473.0,83.33910140361601,0.9700601750670034,,,
86,86,86,86,86,745,E07000181,West Oxfordshire,ltla,2020-05-28,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473.0,0.0,0.0,0.0,473.0,83.19209803023362,1.1549523383363234,,,
87,87,87,87,87,744,E07000181,West Oxfordshire,ltla,2020-05-29,12,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,485.0,0.0,0.0,0.0,485.0,85.33254546403514,1.0115356998210763,,,
