,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,original,alpha,delta,omicron,Original,Alpha,Delta,Omicron,cumCases,cumDeaths,R0orig,R0alp,R0dlt,R0omi
710,710,710,710,710,119,E08000022,North Tyneside,ltla,2022-02-13,112,0.0,0.0,0.01,0.99,0.0,0.0,1.12,110.88,9059.724299999994,5196.488300000002,38292.219999999965,7805.014999999998,60353.44759999996,611.324039943545,1.0197266573940886,1.0197949764662593,1.0643102987733715,-0.12986376404240718
711,711,711,711,711,118,E08000022,North Tyneside,ltla,2022-02-14,147,0.0,0.0,0.01,0.99,0.0,0.0,1.47,145.53,9059.724299999994,5196.488300000002,38293.689999999966,7950.544999999997,60500.44759999996,608.5502189879096,1.0163090398820205,1.016355412900828,1.0564292783577833,0.07987590501563624
712,712,712,712,712,117,E08000022,North Tyneside,ltla,2022-02-15,142,0.0,0.0,0.01,0.99,0.0,0.0,1.42,140.58,9059.724299999994,5196.488300000002,38295.109999999964,8091.124999999997,60642.44759999996,606.4708017923671,1.0143138331887487,1.0143473931139158,1.0535306119739298,0.7008903932369528
713,713,713,713,713,116,E08000022,North Tyneside,ltla,2022-02-16,150,0.0,0.0,0.01,0.99,0.0,0.0,1.5,148.5,9059.724299999994,5196.488300000002,38296.609999999964,8239.624999999998,60792.44759999996,604.9033902416245,1.0127790026115255,1.0128027070702148,1.0272713668022875,-0.2997218611275769
714,714,714,714,714,115,E08000022,North Tyneside,ltla,2022-02-17,122,0.0,0.0,0.0,0.99,0.0,0.0,0.0,120.78,9059.724299999994,5196.488300000002,38296.609999999964,8360.404999999999,60913.22759999996,603.3762699282712,1.0104427643278278,1.0104514780912068,1.0223352879229648,0.47150063936285425
715,715,715,715,715,114,E08000022,North Tyneside,ltla,2022-02-18,132,0.0,0.0,0.0,0.99,0.0,0.0,0.0,130.68,9059.724299999994,5196.488300000002,38296.609999999964,8491.085,61043.90759999996,602.4492021965308,1.0087631219040911,1.0087610593348872,1.0187869373160539,-1.759495061666095
716,716,716,716,716,113,E08000022,North Tyneside,ltla,2022-02-19,78,0.0,0.0,0.0,0.99,0.0,0.0,0.0,77.22,9059.724299999994,5196.488300000002,38296.609999999964,8568.304999999997,61121.12759999996,601.3549760621125,1.0124719169203877,1.0124936271315492,1.0266139757381105,-1.0478732369469326
717,717,717,717,717,112,E08000022,North Tyneside,ltla,2022-02-20,88,0.0,0.0,0.0,1.0,0.0,0.0,0.0,88.0,9059.724299999994,5196.488300000002,38296.609999999964,8656.304999999997,61209.12759999996,599.5741073778944,1.0181080956205972,1.0181659226807684,1.0385049113618021,-0.07813349790785029
718,718,718,718,718,111,E08000022,North Tyneside,ltla,2022-02-21,105,0.0,0.0,0.0,1.0,0.0,0.0,0.0,105.0,9059.724299999994,5196.488300000002,38296.609999999964,8761.304999999997,61314.12759999996,596.7642492351063,1.0157083328451517,1.0157507608713894,1.0334343588495463,0.9648622843505421
719,719,719,719,719,110,E08000022,North Tyneside,ltla,2022-02-22,121,0.0,0.0,0.0,1.0,0.0,0.0,0.0,121.0,9059.724299999994,5196.488300000002,38296.609999999964,8882.304999999997,61435.12759999996,594.6274419183914,1.0146144689922638,1.014649872704751,1.0311212577787843,1.7650521854014478
720,720,720,720,720,109,E08000022,North Tyneside,ltla,2022-02-23,131,0.0,0.0,0.0,1.0,0.0,0.0,0.0,131.0,9059.724299999994,5196.488300000002,38296.609999999964,9013.304999999997,61566.12759999996,592.8226231079644,1.012689284227095,1.0127123402867666,1.0270556424901132,0.5621376893219567
721,721,721,721,721,108,E08000022,North Tyneside,ltla,2022-02-24,105,0.0,0.0,0.0,1.0,0.0,0.0,0.0,105.0,9059.724299999994,5196.488300000002,38296.609999999964,9118.304999999997,61671.12759999996,591.1765304645912,1.0101493464808722,1.0101561207434069,1.0216949268723037,-0.9410354161485284
722,722,722,722,722,107,E08000022,North Tyneside,ltla,2022-02-25,71,0.0,0.0,0.0,1.0,0.0,0.0,0.0,71.0,9059.724299999994,5196.488300000002,38296.609999999964,9189.304999999997,61742.12759999996,589.7424961656986,1.0087443725265126,1.0087421401955756,1.0187295347135614,-0.5574871485420327
723,723,723,723,723,106,E08000022,North Tyneside,ltla,2022-02-26,76,0.0,0.0,0.0,1.0,0.0,0.0,0.0,76.0,9059.724299999994,5196.488300000002,38296.609999999964,9265.304999999997,61818.12759999996,588.6536593936771,1.0128374538173026,1.0128614346958327,1.0273593825460747,0.5996377847469532
724,724,724,724,724,105,E08000022,North Tyneside,ltla,2022-02-27,96,0.0,0.0,0.0,1.0,0.0,0.0,0.0,96.0,9059.724299999994,5196.488300000002,38296.609999999964,9361.304999999997,61914.12759999996,586.8979657299699,1.016243042901202,1.0162888238061605,1.0345360252738203,1.7168232278132325
725,725,725,725,725,104,E08000022,North Tyneside,ltla,2022-02-28,112,0.0,0.0,0.0,1.0,0.0,0.0,0.0,112.0,9059.724299999994,5196.488300000002,38296.609999999964,9473.304999999997,62026.12759999996,584.58684691356,1.0145008299310532,1.0145354394934192,1.0308578130598882,1.293370150962292
726,726,726,726,726,103,E08000022,North Tyneside,ltla,2022-03-01,103,0.0,0.0,0.0,1.0,0.0,0.0,0.0,103.0,9059.724299999994,5196.488300000002,38296.609999999964,9576.304999999997,62129.12759999996,582.559626389854,1.0131132677865389,1.013138981099213,1.0279287162375281,2.3919984203847946
