Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,longitude,langitude
2020-04-13,49.0,58.3,1.4,30.4,3.919508490618392,,,,,1.6654,3000.0,1800.0,1014.0,-1.7772184962411088,51.56811357254344
2020-04-14,51.4,57.5,6.1,30.4,2.5932344250672585,,,,,2.2654,1900.0,1000.0,1014.0,-1.7768619618049153,51.568187400801065
2020-04-15,50.0,65.3,0.0,30.1,2.698109996045184,,,,,2.2077,2700.0,1300.0,1014.0,-1.7770229264196757,51.56818179046887
2020-04-16,66.0,32.0,3.0,29.9,1.7808805607945999,,,,,1.5115,2800.0,1600.0,1014.0,-1.7771271708478797,51.56806479513204
2020-04-17,50.7,52.0,2.7,30.3,1.1668352576043373,,,,,0.6692,3100.0,1700.0,1014.0,-1.7770430426849961,51.56790560506843
2020-04-18,52.5,54.8,1.3,30.1,1.799477386114373,,,,,1.0038,3200.0,1900.0,1014.0,-1.7770251337201368,51.568199413218146
2020-04-19,57.6,44.3,2.0,30.0,1.7713187983004637,,,,,2.2038,2300.0,1100.0,1014.0,-1.7771183637190766,51.56797632831595
2020-04-20,58.0,53.5,1.1,29.9,1.3979103278683234,,,,,2.1071,3100.0,1900.0,1014.0,-1.7769875109655855,51.568188037395366
2020-04-21,54.4,65.1,10.3,30.1,1.3913962701295186,,,,,2.1536,3300.0,2300.0,1014.0,-1.7767676402298844,51.56824269518134
2020-04-22,54.2,42.2,7.3,30.2,1.3711139240086203,,,,,2.1964,3900.0,2200.0,1014.0,-1.7769406663091782,51.568194010332036
2020-04-23,58.2,40.7,8.5,30.2,0.9421906963128134,,,,,2.2536,2900.0,1800.0,1014.0,-1.7770718322054617,51.568193878996496
2020-04-24,58.5,44.3,9.9,30.2,1.1522942314163578,,,,,2.2107,4500.0,2800.0,1014.0,-1.7770680500680893,51.56807916733864
2020-04-25,52.8,54.1,13.3,30.3,1.3140853549427352,,,,,2.2536,3500.0,2300.0,1014.0,-1.7769426772710124,51.56805655408507
2020-04-26,50.0,56.2,8.0,30.1,1.072106184635916,,,,,2.2929,3900.0,2400.0,1014.0,-1.7770024752389841,51.568107635875556
2020-04-27,52.8,63.6,2.5,29.7,1.5256454369305992,,,,,1.2964,3300.0,2100.0,1014.0,-1.7769691525254467,51.56809742684526
2020-04-28,46.0,93.0,8.0,29.6,1.1327099895185386,,,,,0.3464,4300.0,2800.0,1014.0,-1.7771637134410279,51.56807247771988
2020-05-01,49.7,64.4,5.3,29.9,1.2772069561603532,,,,,1.5964,4900.0,2600.0,1014.0,-1.7768934642542746,51.56803997721824
2020-05-02,53.7,50.6,5.2,30.0,1.1416611132074,,,,,2.1143,3800.0,1900.0,1014.0,-1.7769224074034922,51.56819782661236
2020-05-03,49.9,80.7,15.8,29.7,0.9743271312063988,,,,,1.1393,4700.0,1800.0,1014.0,-1.7769678536678726,51.56813831043459
2020-05-04,50.9,61.6,16.9,29.5,1.0285536385296985,,,,,2.2179,2700.0,900.0,1014.0,-1.7769666718458377,51.56816229073992
2020-05-05,48.2,68.0,6.6,29.7,0.9977728563018714,,,,,2.4464,3100.0,1800.0,1014.0,-1.7769686715633537,51.56825851958999
2020-05-06,49.9,56.1,6.4,29.6,1.1289648984091176,,,,,2.5786,4400.0,1900.0,1014.0,-1.776897275979454,51.56822511280268
2020-05-07,52.7,55.0,6.2,29.9,0.9993075829327014,,,,,2.4759,4500.0,2100.0,1014.0,-1.7771199888533198,51.56809812023141
2020-05-08,56.5,95.2,14.6,29.4,1.0735063807497405,,,,,2.3207,4600.0,1600.0,1014.0,-1.7769309637695632,51.56831217339023
2020-05-09,62.4,60.2,13.9,29.3,1.0934614050937488,,,,,2.4241,3700.0,1500.0,1014.0,-1.7769932926686054,51.56806154198398
2020-05-10,56.9,73.8,14.5,29.3,1.1560057225802471,,,,,1.3033,3900.0,1400.0,1014.0,-1.776881991085249,51.568036079159306
2020-05-11,56.5,66.8,11.0,29.6,1.07142891896174,,,,,1.7483,3500.0,1300.0,1014.0,-1.777078533275768,51.56805172571212
2020-05-12,56.7,64.7,5.7,29.6,1.0619576412879088,,,,,2.1033,3300.0,1300.0,1014.0,-1.777223444509458,51.56817075227331
2020-05-13,52.5,91.4,9.0,29.6,0.9776757984793668,,,,,2.0828,4400.0,1900.0,1014.0,-1.7770511606451567,51.56822961244906
2020-05-14,51.7,78.5,2.7,29.7,0.9669035719088152,,,,,2.58,4400.0,1700.0,1014.0,-1.7770801877039406,51.568246610451695
2020-05-15,53.1,86.8,5.3,29.4,1.0310997180272206,,,,,2.32,5100.0,1800.0,1014.0,-1.777165886955731,51.5681167454924
2020-05-16,55.8,77.7,5.8,29.3,1.053472711027176,,,,,1.89,3300.0,900.0,1014.0,-1.7769721613915979,51.56822511475171
2020-05-17,57.4,67.1,8.1,29.6,1.041738844417809,,,,,2.3967,4300.0,1500.0,1014.0,-1.7768660626830994,51.56838946664865
2020-05-18,55.3,76.8,5.7,29.8,1.0212098349356975,,,,,2.8833,4500.0,1200.0,1014.0,-1.7770093089037566,51.568099754093325
2020-05-19,56.9,65.8,6.7,30.0,1.1082665307825037,,,,,3.0467,3400.0,1300.0,1014.0,-1.7771730923405133,51.56805517186321
2020-05-20,53.7,84.6,17.6,29.7,1.0454602432066644,,,,,2.9533,6800.0,2400.0,1014.0,-1.7769655120976968,51.56816897903321
2020-05-21,52.7,87.5,18.0,29.2,0.9906499275715368,,,,,2.7933,4400.0,1700.0,1014.0,-1.7769358265053212,51.56814224729048
2020-05-22,62.4,55.3,18.0,29.8,1.0617406171701715,,,,,2.4067,5000.0,1400.0,1014.0,-1.7770492909768068,51.56814816414933
2020-05-23,59.4,64.1,15.9,30.0,1.0033360450115716,,,,,2.2133,4500.0,1400.0,1014.0,-1.7769704082779125,51.56807925409092
2020-05-24,65.8,54.5,10.5,30.3,1.0144041454406318,,,,,2.2067,5400.0,1500.0,1014.0,-1.7770320789503435,51.568137003301516
2020-05-25,67.1,52.1,5.7,30.4,1.0576964919879992,,,,,2.9367,4100.0,1200.0,1014.0,-1.776934414095776,51.568212823327904
2020-05-26,68.3,53.5,2.9,30.5,1.0643148836187122,,,,,2.94,4000.0,1500.0,1014.0,-1.77690673538612,51.56823173985109
2020-05-27,68.4,49.9,4.1,30.5,1.0027544613695338,,,,,2.5633,5100.0,1800.0,1014.0,-1.7771271618636229,51.568127297381544
2020-05-28,69.7,43.7,5.1,30.4,1.0104694860519914,,,,,3.0867,5500.0,1800.0,1014.0,-1.7769424811279153,51.56794653102973
2020-05-29,71.3,36.8,5.8,30.2,1.0681522539362462,,,,,3.1467,6400.0,1900.0,1014.0,-1.7771334414528404,51.56824999814918
2020-05-30,69.7,45.6,6.7,30.1,1.0357864962633772,,,,,2.9267,5300.0,1700.0,1014.0,-1.7771529386730833,51.56811178352393
2020-05-31,72.5,39.8,8.9,30.1,1.0530432842173876,,,,,2.9467,6300.0,1900.0,1014.0,-1.7770508447940763,51.568052566713135
2020-06-01,69.2,48.3,8.4,30.1,1.026264288239801,,,,,2.9233,6000.0,1700.0,1014.0,-1.7770802734285522,51.56805896835097
2020-06-02,69.2,41.6,5.4,30.0,1.0461973008838874,,,,,2.7871,5400.0,1900.0,1014.0,-1.7770312729079527,51.5681470989314
2020-06-03,58.9,85.3,7.1,29.7,1.0246181697236345,,,,,0.7968,6800.0,2100.0,1014.0,-1.7769111374973923,51.56798052061881
2020-06-04,56.0,68.1,7.1,29.6,1.04761271008424,,,,,1.2742,7700.0,2700.0,1014.0,-1.7772765630920775,51.56821814334602
2020-06-05,59.4,41.7,15.1,29.3,1.003586375884532,,,,,1.7517,10200.0,3200.0,1014.0,-1.7769421417302629,51.56813938947767
2020-06-06,53.9,74.7,13.7,29.4,1.0295678695284762,,,,,1.0531,8700.0,2500.0,1014.0,-1.7770201667422152,51.56805760046449
2020-06-07,61.0,62.9,5.8,29.7,1.030435557267037,,,,,1.7813,10700.0,3200.0,1014.0,-1.7769466671166283,51.56806729134277
2020-06-08,59.6,60.8,3.0,30.0,1.040337857201292,,,,,1.6065,4800.0,1700.0,1014.0,-1.7769920692268037,51.568143222237104
2020-06-09,63.7,51.8,1.5,30.0,1.0386026461207691,,,,,2.3115,3300.0,1300.0,1014.0,-1.776859274862812,51.56809684766223
2020-06-10,57.7,73.1,2.2,29.8,1.0202725073623624,,,,,1.0238,4000.0,1400.0,1014.0,-1.776984866321196,51.568016116553224
2020-06-11,59.1,78.7,15.8,29.8,1.0015378397287449,,,,,1.1344,4100.0,1700.0,1014.0,-1.777093821998494,51.568213175818435
2020-06-12,65.3,70.9,16.4,29.6,1.0346629295059024,,,,,1.25,4700.0,1700.0,1014.0,-1.7770300372220416,51.5682218710113
2020-06-13,68.3,56.5,10.1,29.6,1.0212998363491377,,,,,2.2875,4100.0,1600.0,1014.0,-1.776964746876007,51.568284232960956
2020-06-14,67.3,65.1,7.0,29.8,1.0551372718951977,,,,,1.7438,5900.0,1900.0,1014.0,-1.777135084939081,51.568203835078805
2020-06-15,69.8,58.9,4.6,29.9,1.048368365777162,,,,,2.0844,5000.0,1600.0,1014.0,-1.7770234332398422,51.568035907329566
2020-06-16,66.6,75.8,1.7,29.8,1.0035746573754236,,,,,2.0469,4500.0,1300.0,1014.0,-1.7771108504520345,51.56803515283026
2020-06-17,62.9,85.6,4.0,29.8,1.0230126628484641,,,,,1.7844,5600.0,1800.0,1014.0,-1.7770321237914553,51.56816702064204
2020-06-18,58.2,96.3,4.2,29.7,1.0784345311083583,,,,,0.7969,5800.0,2100.0,1014.0,-1.777272752816214,51.568142678146856
2020-06-19,59.2,85.8,13.2,29.8,1.0485559719822288,,,,,1.3813,7000.0,2300.0,1014.0,-1.7770311626603632,51.568381017966935
2020-06-20,64.9,76.4,9.9,29.9,1.0303978551927555,,,,,2.1813,5900.0,1800.0,1014.0,-1.777146547117994,51.56830718109368
2020-06-21,63.3,70.9,13.5,29.9,1.0717164565248545,,,,,2.1219,8200.0,2500.0,1014.0,-1.7769233242513487,51.56823041059665
2020-06-22,67.8,56.4,12.0,30.1,1.0289882427041288,,,,,3.2406,6800.0,2100.0,1014.0,-1.7768927108705066,51.568151870629315
2020-06-23,74.4,55.8,8.4,30.1,1.0148375312513738,,,,,3.025,6200.0,1900.0,1014.0,-1.7771127877290191,51.56820085411308
2020-06-24,80.9,48.7,3.6,30.0,1.0111043489260076,,,,,2.8219,6600.0,2300.0,1014.0,-1.7770456052610413,51.56823323200418
2020-06-25,82.4,46.0,5.4,29.9,1.0008156522487242,,,,,2.9875,7100.0,2700.0,1014.0,-1.777022729522423,51.56811411529506
2020-06-26,74.8,67.2,9.4,29.6,1.0236370337147442,,,,,2.975,7200.0,2700.0,1014.0,-1.7769338457696529,51.56809097171324
2020-06-27,63.6,82.9,13.0,29.5,1.0557655684885758,,,,,1.5969,7200.0,2700.0,1014.0,-1.7770931776996581,51.56810747468266
2020-06-28,62.9,65.3,16.6,29.7,1.0143047982044409,,,,,2.2625,9600.0,3500.0,1014.0,-1.7770168147843908,51.56819029429044
2020-06-29,59.3,65.6,15.1,29.7,1.0027271981492445,,,,,1.7938,7700.0,2700.0,1014.0,-1.7768574056759596,51.568300178200474
2020-06-30,61.9,78.9,8.4,29.6,1.0021673233936883,,,,,1.3313,8000.0,2800.0,1014.0,-1.7770390213882412,51.568227936562934
2020-07-01,65.4,74.9,11.2,29.6,1.0113289780385464,,,,,1.5194,17400.0,6200.0,1014.0,-1.7770668163146859,51.568155435251086
2020-07-02,63.8,77.8,6.7,29.7,1.023319123949311,,,,,1.9548,14900.0,5900.0,1014.0,-1.77684564680167,51.56813871914279
2020-07-03,62.1,75.9,15.7,29.8,1.0143686570892072,,,,,2.2452,16800.0,6900.0,1014.0,-1.7769787443742537,51.56818497534455
2020-07-04,64.3,84.9,15.8,29.7,1.023962904963925,,,,,0.9677,16200.0,5900.0,1014.0,-1.776992493734397,51.568263929256986
2020-07-05,64.0,58.5,15.8,29.7,1.045296035229984,,,,,0.2333,19100.0,7300.0,1014.0,-1.7769496245575618,51.568177175419535
2020-07-06,63.6,60.6,12.3,30.0,1.0237868160484973,,,,,2.113,16500.0,6500.0,1014.0,-1.7770256907802144,51.568378149796104
2020-07-07,60.5,75.8,8.9,30.0,1.0127223958158451,,,,,1.6742,15000.0,5600.0,1014.0,-1.7771281970415163,51.56802635849701
2020-07-08,63.1,95.3,5.8,29.8,1.0112089969586673,,,,,1.2387,16400.0,7200.0,1014.0,-1.7770464128460053,51.56823682669128
2020-07-09,64.1,89.9,9.5,29.7,1.0102496580481792,,,,,1.0516,18300.0,8300.0,1014.0,-1.7770068029550723,51.56817771712159
2020-07-10,61.4,62.0,7.8,30.0,1.0229849120755428,,,,,1.8645,31900.0,13600.0,1014.0,-1.777005311359458,51.56792036612665
2020-07-11,64.3,56.0,4.6,30.2,1.0032426894507496,,,,,2.5161,39300.0,15900.0,1014.0,-1.7770676713905524,51.56814571086457
2020-07-12,67.0,54.0,2.7,30.3,1.0135364712682946,,,,,2.8323,48000.0,20000.0,1014.0,-1.7770309134924598,51.5680995754545
2020-07-13,65.1,74.7,10.0,30.1,1.0241328364103972,,,,,2.471,38400.0,16400.0,1014.0,-1.7771566520266697,51.56802901436946
2020-07-14,62.9,76.3,6.0,29.9,1.0347952213637004,,,,,1.6129,31600.0,13300.0,1014.0,-1.7769877468625748,51.56832648510447
2020-07-15,62.2,79.2,6.3,29.9,1.0345490820439651,,,,,1.2839,35600.0,15300.0,1014.0,-1.7769247747694947,51.56818052776371
2020-07-16,69.3,69.5,7.1,30.0,1.06468762496929,,,,,2.26,34400.0,15900.0,1014.0,-1.7770000445523286,51.56809882306353
2020-07-17,71.5,68.8,9.4,30.0,1.0242716418207316,,,,,2.8571,39900.0,18300.0,1014.0,-1.7769200143972874,51.56824802927278
2020-07-18,65.2,77.2,11.2,29.9,1.024303095451132,,,,,2.7067,43600.0,20300.0,1014.0,-1.7769648772827753,51.56803671433462
2020-07-19,65.2,60.0,8.0,30.0,1.0452158872236526,,,,,1.9,54800.0,25300.0,1014.0,-1.777013490814658,51.56820490492802
2020-07-20,63.8,57.4,4.5,30.1,1.0242857985668248,,,,,2.9633,46200.0,21400.0,1014.0,-1.777188931811494,51.568025824423515
2020-07-21,65.7,51.3,1.4,30.2,1.1464721420332085,,,,,2.9967,37900.0,18100.0,1014.0,-1.7769888159419986,51.5681286896892
2020-07-22,68.7,53.5,9.7,30.1,1.122464683649856,,,,,2.7367,42900.0,21800.0,1014.0,-1.7768230766693252,51.56807354479977
2020-07-23,64.9,75.5,11.1,29.9,1.081110025347162,,,,,2.3667,44800.0,23400.0,1014.0,-1.7769086749856724,51.56835299541058
2020-07-24,70.6,67.2,9.7,29.8,1.061907595462425,,,,,1.8867,58100.0,31800.0,1014.0,-1.7769016004646145,51.56812692391362
2020-07-25,66.5,84.7,10.6,29.6,1.0607385660906852,,,,,1.1567,65400.0,38000.0,1014.0,-1.7770308644746189,51.568173926815966
2020-07-26,65.8,68.5,12.1,29.7,1.1926434963962886,,,,,1.7733,78700.0,43300.0,1014.0,-1.7771895594407772,51.568235778795795
2020-07-27,66.7,83.5,17.0,29.5,1.0864264163742112,,,,,1.1267,63700.0,35100.0,1014.0,-1.7770920331202533,51.56810111717297
2020-07-28,63.3,58.8,12.4,29.9,1.2393542330892635,,,,,1.8267,54800.0,30400.0,1014.0,-1.7769870923303765,51.56807837736918
2020-07-29,66.1,61.0,6.4,30.0,1.2730146123433648,,,,,2.7,60400.0,34000.0,1014.0,-1.7769328763890297,51.56805780971586
2020-07-30,75.8,44.6,6.8,29.9,1.1381871605474472,,,,,3.2586,75600.0,42800.0,1014.0,-1.7769507983471426,51.56806773607279
2020-07-31,86.3,38.7,10.3,29.7,1.0452223944239771,,,,,2.6483,83900.0,47000.0,1014.0,-1.7769929454353566,51.568060618063555
2020-08-01,69.5,67.7,10.8,29.9,1.018703878704862,,,,,2.469,99100.0,61400.0,1014.0,-1.7770563271072912,51.56820798767072
2020-08-02,68.3,56.5,8.3,29.9,1.2018549645249237,,,,,2.7,107000.0,57900.0,1014.0,-1.7770830169731848,51.56810014090879
2020-08-03,65.6,53.5,6.7,29.9,1.1400550080454332,,,,,2.3724,86600.0,47000.0,1014.0,-1.7770027062916036,51.568192501060146
2020-08-04,63.8,61.3,9.7,29.9,1.0905343067442332,,,,,2.4793,70300.0,38300.0,1014.0,-1.7769820587698293,51.568011597009885
2020-08-05,70.0,73.7,14.5,29.7,1.1800200028066976,,,,,2.4724,72200.0,39300.0,1014.0,-1.7768932318143613,51.56811852889412
2020-08-06,71.0,83.2,7.0,29.9,1.1442621112131286,,,,,1.8241,73600.0,40600.0,1014.0,-1.7771718438952713,51.56804637806643
2020-08-07,78.5,57.3,2.4,29.9,1.0214845054152717,,,,,2.5643,89100.0,49600.0,1014.0,-1.77707260524459,51.56809930005964
2020-08-08,79.0,61.1,8.2,30.0,1.0212178424447034,,,,,1.8607,102900.0,63800.0,1014.0,-1.7768752891948802,51.567973807822234
2020-08-09,71.4,71.9,6.5,30.0,1.0900822924252966,,,,,2.4,115300.0,64800.0,1014.0,-1.7771160435769129,51.56813287178677
2020-08-10,76.6,66.8,6.3,29.8,0.9896705704339418,,,,,2.3964,95500.0,54900.0,1014.0,-1.7769764617659756,51.568125739477395
2020-08-11,81.7,61.5,2.6,29.8,1.0624117391986518,,,,,1.1444,82400.0,49100.0,1014.0,-1.777099639804262,51.56822862866312
2020-08-12,85.3,53.2,5.4,29.8,1.1424160679510469,,,,,2.7667,86800.0,50500.0,1014.0,-1.7770177252633537,51.56803692377677
2020-08-13,69.2,88.8,7.2,29.8,1.083273886590649,,,,,1.7929,87700.0,49700.0,1014.0,-1.7771050020099237,51.568128546965525
2020-08-14,65.6,92.3,3.3,29.9,1.01021441753625,,,,,0.7464,108700.0,63400.0,1014.0,-1.777073319183221,51.56809276896891
2020-08-15,64.1,87.4,4.1,29.9,1.0394175813742974,,,,,0.6,107400.0,65500.0,1014.0,-1.776848196796435,51.568042827588606
2020-08-16,69.7,83.4,3.8,29.7,1.0481575672264525,,,,,1.375,117900.0,64900.0,1014.0,-1.7769975702529888,51.56810517074815
2020-08-17,68.6,78.0,6.3,29.6,1.0979282763398492,,,,,1.5857,106400.0,59500.0,1014.0,-1.7769738494285112,51.56817004845302
2020-08-18,70.8,70.0,10.3,29.6,1.0548560244890255,,,,,1.5643,96500.0,56300.0,1014.0,-1.7769197906300969,51.56807284226566
2020-08-19,66.7,94.0,9.4,29.4,1.110341537096285,,,,,0.6107,96200.0,55100.0,1014.0,-1.776930441116816,51.56819612348333
2020-08-20,70.1,58.5,13.9,29.5,1.0890531108651302,,,,,2.6259,96900.0,53600.0,1014.0,-1.776975252495007,51.568007400306264
2020-08-21,65.7,83.7,17.8,29.4,1.0073205753649268,,,,,1.7037,110900.0,63000.0,1014.0,-1.7769128664445568,51.56815446886259
2020-08-22,64.3,75.8,15.4,29.7,1.0194784452961807,,,,,2.1074,112800.0,68200.0,1014.0,-1.776949651407686,51.568173176450216
2020-08-23,65.2,72.7,10.1,29.9,1.0199405064335576,,,,,1.7577,121800.0,66500.0,1014.0,-1.7769102523716425,51.56814952758218
2020-08-24,66.2,76.0,7.3,29.8,1.034934340126127,,,,,1.6269,107300.0,59200.0,1014.0,-1.7769066464280785,51.5681750942952
2020-08-25,64.4,85.3,22.4,29.3,1.0420785560437025,,,,,1.2346,91700.0,51500.0,1014.0,-1.7768664862485288,51.568086445477384
2020-08-26,66.1,65.4,10.8,29.9,1.0552906217541709,,,,,1.6462,91900.0,52300.0,1014.0,-1.7770547919015378,51.56807245259889
2020-08-27,58.8,88.1,4.8,29.7,0.9988831108508108,,,,,0.772,97700.0,54200.0,1014.0,-1.777089876815072,51.56804641608886
2020-08-28,58.2,89.8,4.2,29.4,0.9937681103393652,,,,,1.3,117200.0,66100.0,1014.0,-1.776979713088385,51.56801108638724
2020-08-29,59.2,61.5,13.6,29.8,1.0064491662636113,,,,,1.1462,115400.0,71000.0,1014.0,-1.7770045642447865,51.56812306625646
2020-08-30,57.9,63.5,7.0,30.0,0.9947696946621482,,,,,1.6231,122800.0,67400.0,1014.0,-1.7769029555015683,51.56805858953898
2020-09-01,63.9,59.1,1.3,30.0,1.0624508520835747,,,,,1.6308,93300.0,50200.0,1014.0,-1.7769189273403125,51.568189278703976
2020-09-02,61.8,78.8,8.3,29.9,1.0544951842684034,,,,,1.3692,92600.0,48800.0,1014.0,-1.7771437341130831,51.56810942232281
2020-09-03,65.2,82.9,10.6,29.9,1.0199637412973903,,,,,0.9731,93200.0,47500.0,1014.0,-1.7770768323272212,51.56815224421721
2020-09-04,61.3,70.8,7.5,30.0,0.9885671534099824,,,,,1.2808,112700.0,57100.0,1014.0,-1.7769323400879018,51.567907867790716
2020-09-05,61.2,63.0,9.2,30.1,1.0107473106185692,,,,,1.5769,108900.0,61900.0,1014.0,-1.7770536285613754,51.56809497036897
2020-09-06,63.0,70.3,4.5,30.0,1.033065619227107,,,,,,117300.0,60100.0,1014.0,-1.777032685958987,51.56818819864194
2020-09-07,61.9,83.9,10.4,30.1,1.0329561138051384,,,,,1.8833,97800.0,49400.0,1014.0,-1.7770287570088263,51.568229283541626
