Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,longitude,langitude
2020-05-21,51.9,91.5,12.3,29.1,1.129642799097549,,,,,2.7933,4400.0,1700.0,77.0,-3.365250625643902,54.706883451615255
2020-05-22,48.2,73.0,11.0,29.6,1.0050477905885429,,,,,2.4067,5000.0,1400.0,77.0,-3.3652756299727367,54.707078307678195
2020-05-23,49.0,83.3,15.1,29.5,0.9690773068042712,,,,,2.2133,4500.0,1400.0,77.0,-3.3651837276114773,54.70696045429725
2020-05-24,50.3,79.3,10.9,29.5,1.0019976430938171,,,,,2.2067,5400.0,1500.0,77.0,-3.365190981310616,54.70700225176334
2020-05-25,51.2,81.8,18.4,29.8,0.9897603584680386,,,,,2.9367,4100.0,1200.0,77.0,-3.365164296333496,54.70698738915438
2020-05-26,50.3,83.8,9.8,29.9,1.0870454327826784,,,,,2.94,4000.0,1500.0,77.0,-3.3649998738208824,54.706859857338216
2020-05-27,53.7,82.2,5.7,30.1,1.0379649093903471,,,,,2.5633,5100.0,1800.0,77.0,-3.36516856834338,54.707067880222795
2020-05-28,54.4,82.1,3.4,30.1,1.0000842329706943,,,,,3.0867,5500.0,1800.0,77.0,-3.365321973551821,54.70694973392251
2020-05-29,58.3,83.1,5.3,30.3,1.0380249901096583,,,,,3.1467,6400.0,1900.0,77.0,-3.3650882868681387,54.70696346842824
2020-05-30,61.8,69.4,5.8,30.3,0.9963424121208024,,,,,2.9267,5300.0,1700.0,77.0,-3.3652248889238257,54.70702465764208
2020-05-31,59.5,65.7,9.0,30.1,1.016513522305458,,,,,2.9467,6300.0,1900.0,77.0,-3.3652610710022053,54.70702040168978
2020-06-01,65.9,62.8,11.1,29.9,1.0046858616912575,,,,,2.9233,6000.0,1700.0,77.0,-3.365190262277353,54.70694112341579
2020-06-02,66.9,55.6,15.1,29.9,1.0311470258107471,,,,,2.7871,5400.0,1900.0,77.0,-3.3652099286339903,54.70705934001716
2020-06-03,57.8,79.0,9.0,30.0,1.013064160152078,,,,,0.7968,6800.0,2100.0,77.0,-3.365104377797767,54.70680715344239
2020-06-04,56.1,74.1,6.8,30.2,1.0272705841103176,,,,,1.2742,7700.0,2700.0,77.0,-3.365200165611168,54.70689773252511
2020-06-05,57.3,76.1,4.8,30.2,1.0022386424348135,,,,,1.7517,10200.0,3200.0,77.0,-3.365157431123684,54.70693230388563
2020-06-06,57.9,79.0,9.3,30.2,0.9995624899336788,,,,,1.0531,8700.0,2500.0,77.0,-3.365084968229844,54.70721523735593
2020-06-07,57.9,79.7,5.9,30.1,1.0108742060846008,,,,,1.7813,10700.0,3200.0,77.0,-3.3651234564885315,54.7069018158903
2020-06-08,58.5,79.1,8.5,30.1,1.064904760694152,,,,,1.6065,4800.0,1700.0,77.0,-3.3650067428623127,54.70689528929835
2020-06-09,60.0,84.0,8.0,30.0,1.0162135918992914,,,,,2.3115,3300.0,1300.0,77.0,-3.365196038204781,54.706920510684505
2020-06-10,60.7,90.6,12.1,30.0,1.0123649791729736,,,,,1.0238,4000.0,1400.0,77.0,-3.3651780930027133,54.70671505421237
2020-06-11,58.7,87.2,13.9,30.0,1.0287399214166841,,,,,1.1344,4100.0,1700.0,77.0,-3.3651163559588864,54.70699323491152
2020-06-12,57.3,73.4,11.1,30.2,1.0018469482877297,,,,,1.25,4700.0,1700.0,77.0,-3.365073562863252,54.7069427887757
2020-06-13,61.1,80.7,4.3,30.2,1.0209976079843754,,,,,2.2875,4100.0,1600.0,77.0,-3.3652176650396015,54.70697269670065
2020-06-14,57.7,78.6,13.0,30.1,1.0213545160357678,,,,,1.7438,5900.0,1900.0,77.0,-3.365346997308602,54.70693913274711
2020-06-15,58.0,75.5,6.0,30.1,1.005983311584268,,,,,2.0844,5000.0,1600.0,77.0,-3.3651377250999883,54.70690874231037
2020-06-16,58.2,84.4,6.7,29.8,1.0066810002267992,,,,,2.0469,4500.0,1300.0,77.0,-3.365067533006183,54.707009164801335
2020-06-17,58.2,78.8,9.0,29.9,1.0242923862309556,,,,,1.7844,5600.0,1800.0,77.0,-3.3652319195145273,54.70686202816773
2020-06-18,57.2,76.0,11.2,30.0,1.0043076461234333,,,,,0.7969,5800.0,2100.0,77.0,-3.365277574942315,54.706844037888224
2020-06-19,60.1,73.3,9.9,29.9,0.9984290668323341,,,,,1.3813,7000.0,2300.0,77.0,-3.3652324742602056,54.707046089282066
2020-06-20,58.1,75.1,9.0,29.8,1.0198963484051855,,,,,2.1813,5900.0,1800.0,77.0,-3.3649831182719208,54.70695194090688
2020-06-21,55.3,76.0,6.4,30.0,1.0102739992389358,,,,,2.1219,8200.0,2500.0,77.0,-3.3650774252152678,54.70708765324672
2020-06-22,56.0,68.7,7.5,30.2,1.0083791563517022,,,,,3.2406,6800.0,2100.0,77.0,-3.365272969102919,54.70696305599696
2020-06-23,54.5,90.8,6.6,30.2,1.0276313890058004,,,,,3.025,6200.0,1900.0,77.0,-3.365080793180419,54.70703690571457
2020-06-24,58.1,94.6,8.4,30.1,1.0032051312167785,,,,,2.8219,6600.0,2300.0,77.0,-3.365145446969145,54.70704256607504
2020-06-25,53.2,91.0,8.8,30.0,1.002965867777477,,,,,2.9875,7100.0,2700.0,77.0,-3.365134690373739,54.706973816907926
2020-06-26,57.2,80.0,5.6,30.1,1.000635423875295,,,,,2.975,7200.0,2700.0,77.0,-3.3652142559435645,54.70686922927366
2020-06-27,60.1,79.8,6.8,30.1,1.0012207430754505,,,,,1.5969,7200.0,2700.0,77.0,-3.365104202605933,54.706960652242145
2020-06-28,60.6,85.1,7.5,30.0,1.0230718730547863,,,,,2.2625,9600.0,3500.0,77.0,-3.36513745112066,54.70710248081293
2020-06-29,61.3,86.2,8.0,30.0,1.0452334131699017,,,,,1.7938,7700.0,2700.0,77.0,-3.3651484224296344,54.70715396645167
2020-06-30,60.2,86.4,8.2,30.0,1.0052891479855297,,,,,1.3313,8000.0,2800.0,77.0,-3.365080062441073,54.70686250701699
2020-07-01,59.3,85.8,6.4,30.0,1.0251996122302345,,,,,1.5194,17400.0,6200.0,77.0,-3.36515202889811,54.70701958049561
2020-07-02,59.7,84.8,4.7,29.9,1.00327493656192,,,,,1.9548,14900.0,5900.0,77.0,-3.3651140093277108,54.706912607158856
2020-07-03,61.3,89.5,6.6,29.8,1.0001571165668341,,,,,2.2452,16800.0,6900.0,77.0,-3.3652097730946875,54.70698256933912
2020-07-04,62.6,86.8,6.1,29.6,1.0006797483643932,,,,,0.9677,16200.0,5900.0,77.0,-3.365189125236731,54.70684268935089
2020-07-05,59.5,80.6,9.3,29.5,1.0207944809736054,,,,,0.2333,19100.0,7300.0,77.0,-3.365003832136248,54.706972707667475
2020-07-06,58.3,83.3,9.0,29.4,1.0014273958186568,,,,,2.113,16500.0,6500.0,77.0,-3.365015111397274,54.70696804153038
2020-07-07,59.9,85.0,7.5,29.7,1.0029278028425708,,,,,1.6742,15000.0,5600.0,77.0,-3.365263670075429,54.70712584098347
2020-07-08,60.6,83.4,7.4,30.0,1.0022881503629175,,,,,1.2387,16400.0,7200.0,77.0,-3.365151002204997,54.706758838364124
2020-07-09,61.5,80.3,6.3,30.1,1.0018176746098235,,,,,1.0516,18300.0,8300.0,77.0,-3.3652781006175276,54.706852914759324
2020-07-10,62.5,87.2,5.1,29.9,1.0197339864943842,,,,,1.8645,31900.0,13600.0,77.0,-3.3650710884492567,54.70705442186415
2020-07-11,62.5,86.0,4.5,29.9,1.001418263671247,,,,,2.5161,39300.0,15900.0,77.0,-3.3650277466361977,54.70696388164543
2020-07-12,61.8,93.0,5.5,29.8,1.0223139153601306,,,,,2.8323,48000.0,20000.0,77.0,-3.365290594857858,54.70690653776528
2020-07-13,62.5,86.4,9.5,30.0,1.021290652252253,,,,,2.471,38400.0,16400.0,77.0,-3.365188888871858,54.7068628275545
2020-07-14,62.2,83.7,12.1,30.1,1.0212245757972624,,,,,1.6129,31600.0,13300.0,77.0,-3.365017452660286,54.70699720671401
2020-07-15,62.5,82.8,12.5,30.2,1.0019634163421909,,,,,1.2839,35600.0,15300.0,77.0,-3.365188289023968,54.70728874835912
2020-07-16,63.6,84.6,8.6,30.3,1.0209627437246716,,,,,2.26,34400.0,15900.0,77.0,-3.364987999121196,54.70711806130713
2020-07-17,65.9,85.2,5.7,30.3,1.0196493229213872,,,,,2.8571,39900.0,18300.0,77.0,-3.365093220756991,54.70703277998141
2020-07-18,65.1,83.6,7.8,30.2,1.0187959025004976,,,,,2.7067,43600.0,20300.0,77.0,-3.3649332468742488,54.70681624509045
2020-07-19,65.9,81.3,7.0,30.1,1.0013912764707844,,,,,1.9,54800.0,25300.0,77.0,-3.365085583169306,54.7071989514143
2020-07-20,65.2,82.3,8.9,30.1,1.040968557639879,,,,,2.9633,46200.0,21400.0,77.0,-3.3653149090218277,54.706915407331884
2020-07-21,62.3,69.0,5.0,28.9,1.0024005250261117,,,,,2.9967,37900.0,18100.0,77.0,-3.3649359468281133,54.70693209306774
2020-07-22,70.7,77.0,6.0,30.1,1.021483780550584,,,,,2.7367,42900.0,21800.0,77.0,-3.365185824698137,54.70702260231089
2020-07-23,69.8,71.6,10.4,30.0,1.0215370032858635,,,,,2.3667,44800.0,23400.0,77.0,-3.365211369159344,54.706870804540905
2020-07-24,63.7,70.3,10.5,29.8,1.0022945167915185,,,,,1.8867,58100.0,31800.0,77.0,-3.3650425627733647,54.70693930967943
2020-07-25,63.5,70.6,7.2,29.8,1.0013123210482084,,,,,1.1567,65400.0,38000.0,77.0,-3.365301454280817,54.70710678309452
2020-07-26,63.3,83.8,7.5,29.8,1.0599055987731851,,,,,1.7733,78700.0,43300.0,77.0,-3.3650563413715986,54.70700983213537
2020-07-27,62.8,84.1,7.4,29.7,1.0595908280040518,,,,,1.1267,63700.0,35100.0,77.0,-3.365313269519253,54.70698105648795
2020-07-28,60.0,83.0,12.4,29.6,1.002875162498778,,,,,1.8267,54800.0,30400.0,77.0,-3.3652326394239562,54.707198982507364
2020-07-29,58.3,87.8,17.0,29.6,1.0218430993140288,,,,,2.7,60400.0,34000.0,77.0,-3.3648926070019574,54.706927050869815
2020-07-30,59.2,88.5,7.9,29.6,1.040384895147,,,,,3.2586,75600.0,42800.0,77.0,-3.3650808546211755,54.70699451058487
2020-07-31,59.8,81.7,12.9,29.7,1.038987568031272,,,,,2.6483,83900.0,47000.0,77.0,-3.365217983093595,54.70697117372658
2020-08-01,59.6,73.0,7.2,29.8,1.0012023114187931,,,,,2.469,99100.0,61400.0,77.0,-3.3653421886417436,54.70705112132424
2020-08-02,57.1,74.3,5.4,29.9,1.0583218097790479,,,,,2.7,107000.0,57900.0,77.0,-3.3652779591317024,54.70703320254434
2020-08-03,57.4,80.9,6.8,29.9,1.0388343676126963,,,,,2.3724,86600.0,47000.0,77.0,-3.365253378911106,54.70702523544981
2020-08-04,59.2,79.7,4.5,29.8,1.001422334587586,,,,,2.4793,70300.0,38300.0,77.0,-3.3652099015937362,54.706881300912045
2020-08-05,61.4,81.5,15.0,29.5,1.0384101912147814,,,,,2.4724,72200.0,39300.0,77.0,-3.3651222015845734,54.706961510173294
2020-08-06,61.3,88.1,13.7,29.3,1.038916667502563,,,,,1.8241,73600.0,40600.0,77.0,-3.365136926356525,54.70709208583172
2020-08-07,60.4,86.7,14.1,29.2,1.0196471369705826,,,,,2.5643,89100.0,49600.0,77.0,-3.36516940106236,54.707126823981746
2020-08-08,61.6,85.3,15.4,29.4,1.0190731059946392,,,,,1.8607,102900.0,63800.0,77.0,-3.365157787797755,54.70703387408066
2020-08-09,60.9,78.5,10.7,29.7,1.0388802139367277,,,,,2.4,115300.0,64800.0,77.0,-3.3652717747981753,54.70704127979634
2020-08-10,61.2,81.0,6.6,29.9,1.0379810223592685,,,,,2.3964,95500.0,54900.0,77.0,-3.36521408805091,54.70711610385998
2020-08-11,61.4,85.4,10.7,29.9,1.1104110027487848,,,,,1.1444,82400.0,49100.0,77.0,-3.3650546211284063,54.70693672806988
2020-08-12,61.0,79.8,11.4,29.9,1.0551272760088382,,,,,2.7667,86800.0,50500.0,77.0,-3.3651481484574735,54.7070522380878
2020-08-13,62.2,77.1,16.4,29.9,1.037431267757327,,,,,1.7929,87700.0,49700.0,77.0,-3.3650286876514692,54.707054296176956
2020-08-14,60.3,79.7,9.7,30.0,1.0008577448957383,,,,,0.7464,108700.0,63400.0,77.0,-3.365142718068323,54.706838989745854
2020-08-15,59.5,86.9,11.3,29.8,1.0018676184423383,,,,,0.6,107400.0,65500.0,77.0,-3.3651673164630798,54.70692965855664
2020-08-16,59.5,78.5,18.9,30.0,1.0021135912265446,,,,,1.375,117900.0,64900.0,77.0,-3.3651485226221602,54.70701856487751
2020-08-17,60.5,85.8,19.5,30.0,1.0375551506666982,,,,,1.5857,106400.0,59500.0,77.0,-3.3651092771126137,54.706931029375156
2020-08-18,59.1,89.2,15.0,29.9,1.0203757923858443,,,,,1.5643,96500.0,56300.0,77.0,-3.3651302926469375,54.70700019283571
2020-08-19,59.5,91.0,6.2,29.8,1.0199822439243993,,,,,0.6107,96200.0,55100.0,77.0,-3.365288621811574,54.70692674554127
2020-08-20,63.0,88.0,5.0,29.9,1.001803961272563,,,,,2.6259,96900.0,53600.0,77.0,-3.3651035484564655,54.70692999882733
2020-08-21,62.2,93.4,6.9,29.9,1.001427101021678,,,,,1.7037,110900.0,63000.0,77.0,-3.3654089862380245,54.70704959943511
2020-08-22,62.0,90.4,8.5,30.1,1.0544839718146006,,,,,2.1074,112800.0,68200.0,77.0,-3.3653388358110154,54.70708389573392
2020-08-23,64.3,83.9,6.4,30.3,1.0025721454070589,,,,,1.7577,121800.0,66500.0,77.0,-3.3649926446544427,54.707191467841874
2020-08-24,61.2,84.8,5.6,30.4,1.002504245214159,,,,,1.6269,107300.0,59200.0,77.0,-3.3651998283369293,54.706884764420316
2020-08-25,61.5,88.5,5.5,30.3,1.0206113198137283,,,,,1.2346,91700.0,51500.0,77.0,-3.3651158661162524,54.70706521373732
2020-08-26,62.9,79.1,5.1,30.2,1.1081217137094783,,,,,1.6462,91900.0,52300.0,77.0,-3.3651730266100075,54.707177980822955
2020-08-27,57.5,74.8,7.4,30.2,1.0020070903010625,,,,,0.772,97700.0,54200.0,77.0,-3.3652129508160336,54.707045495715796
2020-08-28,58.3,77.7,6.7,30.3,1.0017790579706023,,,,,1.3,117200.0,66100.0,77.0,-3.365359186731675,54.706872345453355
2020-08-29,58.8,82.0,5.7,30.3,1.0191308294927814,,,,,1.1462,115400.0,71000.0,77.0,-3.365136237560634,54.707006358334695
2020-08-30,59.0,72.3,8.7,30.4,1.038358269058939,,,,,1.6231,122800.0,67400.0,77.0,-3.365121732816834,54.70700843378918
2020-09-01,57.2,78.3,5.9,30.5,1.072390441355758,,,,,1.6308,93300.0,50200.0,77.0,-3.3652100626350228,54.70699447451245
2020-09-02,58.5,78.3,7.1,30.4,1.0375310321491351,,,,,1.3692,92600.0,48800.0,77.0,-3.365176026396309,54.70709833060316
2020-09-03,48.1,68.2,13.4,29.8,1.0031498501726208,,,,,0.9731,93200.0,47500.0,77.0,-3.3651789274344366,54.707160751967855
2020-09-04,58.6,77.0,18.1,30.0,1.0018551501156634,,,,,1.2808,112700.0,57100.0,77.0,-3.3650688533500737,54.70703908392543
2020-09-05,57.3,75.8,17.0,30.0,1.0192647595583069,,,,,1.5769,108900.0,61900.0,77.0,-3.3650700417789032,54.70698806144631
2020-09-06,58.8,82.2,10.0,30.0,1.1400104416459584,,,,,,117300.0,60100.0,77.0,-3.3651630585247814,54.70722913203776
2020-09-07,59.4,92.2,13.3,30.0,1.0033282481343009,,,,,1.8833,97800.0,49400.0,77.0,-3.365410732847835,54.70690274852764
2020-09-08,62.0,95.3,11.3,30.1,1.0042850197301,,,,,1.82,81500.0,43400.0,77.0,-3.3650347400850253,54.70686285260197
2020-09-09,59.0,78.2,16.0,30.1,1.0550698622481196,,,,,1.2292,82100.0,42800.0,77.0,-3.36526891287184,54.706937915221246
2020-09-10,54.3,74.9,8.0,30.1,1.002597618959431,,,,,1.8375,88900.0,46200.0,77.0,-3.36502532016279,54.70696140118907
2020-09-11,58.7,81.1,18.5,29.8,1.0362026843088123,,,,,1.4583,115400.0,61600.0,77.0,-3.3651505567437576,54.70695877322002
