Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,longitude,langitude
2020-03-31,42.3,72.1,7.9,30.1,2.2904582537052165,,,,,1.1667,5500.0,2700.0,2548.0,-1.6741611163366175,52.62389357203551
2020-04-01,42.7,69.6,7.6,29.9,3.0803684250213514,,,,,0.9458,4400.0,2200.0,2548.0,-1.6741336452610494,52.62403282534202
2020-04-02,48.5,68.1,10.2,29.6,2.13778233306604,,,,,1.028,4700.0,2300.0,2548.0,-1.674380154358701,52.62397879744872
2020-04-03,47.3,62.7,6.1,29.7,1.8176565896584496,,,,,1.484,5400.0,2600.0,2548.0,-1.674123949557034,52.62409622743996
2020-04-04,46.2,75.2,6.7,29.7,1.9206294660718861,,,,,1.932,5500.0,2700.0,2548.0,-1.6742482190461698,52.623983227962405
2020-04-05,54.0,56.8,12.8,29.5,3.5315179940922965,,,,,2.116,5300.0,2500.0,2548.0,-1.6741667911086173,52.62409950769307
2020-04-06,54.1,63.0,9.0,29.6,2.2465511935710127,,,,,1.5923,3300.0,1900.0,2548.0,-1.6741455123521227,52.62403886565529
2020-04-07,50.1,62.1,4.4,30.0,2.6014535345025185,,,,,1.8038,4200.0,2500.0,2548.0,-1.6740712200940049,52.62388323863762
2020-04-08,57.7,57.1,2.2,29.9,2.0942560834862216,,,,,1.6423,4300.0,2200.0,2548.0,-1.6742357156540664,52.624219644827804
2020-04-09,57.3,66.4,6.8,29.9,4.058782845933827,,,,,1.9577,4500.0,2800.0,2548.0,-1.6741179327497662,52.62381032415292
2020-04-10,57.5,67.8,6.0,29.9,6.525445111097356,,,,,2.1192,3600.0,1800.0,2548.0,-1.6740952091385355,52.62409206557376
2020-04-11,60.9,59.8,5.0,29.8,2.7261414765180154,,,,,1.8577,3700.0,2500.0,2548.0,-1.6742359332936683,52.62398534282115
2020-04-12,57.3,70.9,6.0,29.6,6.569577935326926,,,,,1.8115,3300.0,1700.0,2548.0,-1.6742066303725858,52.62393953450691
2020-04-13,44.5,62.6,13.9,30.0,40.759672876479996,,,,,1.6654,3000.0,1800.0,2548.0,-1.6741911658768718,52.62406423125061
2020-04-14,44.5,57.3,3.7,30.0,31.507053552041448,,,,,2.2654,1900.0,1000.0,2548.0,-1.6743150825658606,52.623977359922186
2020-04-15,49.0,58.4,3.8,29.8,94.980792253977,,,,,2.2077,2700.0,1300.0,2548.0,-1.6742641178498328,52.62406418698126
2020-04-16,53.6,56.9,5.8,29.7,26.778452440909767,,,,,1.5115,2800.0,1600.0,2548.0,-1.6741554476711094,52.62406836449602
2020-04-17,49.2,73.6,11.9,29.7,153.48229257401275,,,,,0.6692,3100.0,1700.0,2548.0,-1.674116819574235,52.62414726979567
2020-04-18,45.2,85.8,7.4,29.7,1.8149957549724567,,,,,1.0038,3200.0,1900.0,2548.0,-1.6743192295276086,52.62394304963616
2020-04-19,49.2,67.6,9.0,29.8,2.5302177512591966,,,,,2.2038,2300.0,1100.0,2548.0,-1.6742026073607825,52.624058706407126
2020-04-20,49.3,65.1,12.5,29.8,2.3023003077616195,,,,,2.1071,3100.0,1900.0,2548.0,-1.6741772290098753,52.624008075204806
2020-04-21,51.7,65.6,12.0,29.7,1.8082072403944445,,,,,2.1536,3300.0,2300.0,2548.0,-1.6739754354147125,52.62387126506144
2020-04-22,53.3,65.6,9.8,29.8,2.0255207126754766,,,,,2.1964,3900.0,2200.0,2548.0,-1.674235362030285,52.62406330906497
2020-04-23,54.3,66.9,6.7,29.8,3.6788175824051415,,,,,2.2536,2900.0,1800.0,2548.0,-1.6741305112741032,52.623963125009375
2020-04-24,54.8,59.2,5.2,29.7,1.6772298732684494,,,,,2.2107,4500.0,2800.0,2548.0,-1.674092427660014,52.62380293583909
2020-04-25,49.6,71.8,5.6,29.6,1.3235433934011045,,,,,2.2536,3500.0,2300.0,2548.0,-1.674107928258724,52.62384154020349
2020-04-26,55.1,64.1,5.2,29.5,1.7201116548360835,,,,,2.2929,3900.0,2400.0,2548.0,-1.6738777480565281,52.62385794227143
2020-04-27,52.7,63.3,7.2,29.4,2.073452818610364,,,,,1.2964,3300.0,2100.0,2548.0,-1.674170510662109,52.624110984874115
2020-04-28,45.8,85.7,8.0,29.4,2.3758982839364613,,,,,0.3464,4300.0,2800.0,2548.0,-1.6741924047860048,52.62404868659289
2020-05-01,48.9,73.3,8.1,29.1,0.9465107768963475,,,,,1.5964,4900.0,2600.0,2548.0,-1.6740974711939598,52.62398221983785
2020-05-02,50.5,63.9,6.9,29.5,1.3111961693856635,,,,,2.1143,3800.0,1900.0,2548.0,-1.674104248846525,52.62405671258685
2020-05-03,50.9,71.9,3.3,29.6,1.1006033454516029,,,,,1.1393,4700.0,1800.0,2548.0,-1.6742620081624369,52.6238913240162
2020-05-04,50.8,77.9,7.9,29.8,1.1044387675822347,,,,,2.2179,2700.0,900.0,2548.0,-1.6740324671154179,52.62414448675299
2020-05-05,49.9,63.6,12.1,29.8,1.5580790401153473,,,,,2.4464,3100.0,1800.0,2548.0,-1.6741160388416947,52.62387572785811
2020-05-06,50.3,61.7,5.7,29.9,1.2888795496717729,,,,,2.5786,4400.0,1900.0,2548.0,-1.6739654477416608,52.624162507212645
2020-05-07,56.7,64.3,4.7,29.8,1.176043449569615,,,,,2.4759,4500.0,2100.0,2548.0,-1.6741644773305506,52.62413820525125
2020-05-08,61.6,70.8,3.7,29.7,1.0171399916796833,,,,,2.3207,4600.0,1600.0,2548.0,-1.6740322395969787,52.623997255381504
2020-05-09,62.9,69.7,5.2,29.6,1.0370447164257215,,,,,2.4241,3700.0,1500.0,2548.0,-1.6742243821615959,52.623902353233504
2020-05-10,50.6,73.5,13.4,29.6,1.0538120012186332,,,,,1.3033,3900.0,1400.0,2548.0,-1.6741443578635387,52.62421052705802
2020-05-11,43.4,60.2,12.8,29.8,1.334283337106994,,,,,1.7483,3500.0,1300.0,2548.0,-1.6741454033190215,52.62410054992376
2020-05-12,46.2,61.8,7.8,29.8,1.1651445851669266,,,,,2.1033,3300.0,1300.0,2548.0,-1.6741539831293029,52.624140358100384
2020-05-13,45.4,59.9,9.2,29.7,1.394860651797116,,,,,2.0828,4400.0,1900.0,2548.0,-1.6742767399496987,52.6239943239245
2020-05-14,46.8,56.1,7.1,29.9,1.0507450533872054,,,,,2.58,4400.0,1700.0,2548.0,-1.6741461948571188,52.62404360243191
2020-05-15,50.2,63.4,9.3,29.9,1.2364188030657244,,,,,2.32,5100.0,1800.0,2548.0,-1.6741918278475636,52.623990598416015
2020-05-16,53.0,56.8,6.7,29.9,1.0542345472595165,,,,,1.89,3300.0,900.0,2548.0,-1.6741579512920834,52.62403553997769
2020-05-17,55.0,63.5,6.3,29.9,1.0527552119254993,,,,,2.3967,4300.0,1500.0,2548.0,-1.6742403918438316,52.623760520028476
2020-05-18,58.4,65.0,7.9,29.8,1.0454939993278605,,,,,2.8833,4500.0,1200.0,2548.0,-1.6742958311202973,52.623892181652266
2020-05-19,64.0,62.2,7.2,29.8,1.1261465322679212,,,,,3.0467,3400.0,1300.0,2548.0,-1.6743355451754032,52.62379676728468
2020-05-20,65.9,59.0,5.5,29.8,1.123907708997638,,,,,2.9533,6800.0,2400.0,2548.0,-1.6741241465308632,52.62395596393899
2020-05-21,62.6,59.0,5.7,29.7,1.0143902100822708,,,,,2.7933,4400.0,1700.0,2548.0,-1.674174915310989,52.62395561991602
2020-05-22,60.0,58.3,13.4,29.6,1.0609362025740101,,,,,2.4067,5000.0,1400.0,2548.0,-1.6742007808925372,52.62397231564966
2020-05-23,55.7,58.6,12.5,29.8,1.027724482568863,,,,,2.2133,4500.0,1400.0,2548.0,-1.6740893811785704,52.62391349652194
2020-05-24,60.0,59.4,9.6,30.0,0.9983824859191954,,,,,2.2067,5400.0,1500.0,2548.0,-1.6742319432764057,52.623936810261235
2020-05-25,60.6,49.5,6.5,30.2,1.0526698565546255,,,,,2.9367,4100.0,1200.0,2548.0,-1.6742122606259286,52.623800963472625
2020-05-26,62.6,58.6,6.4,30.2,1.0195905937873329,,,,,2.94,4000.0,1500.0,2548.0,-1.6741717739512938,52.62412516744251
2020-05-27,63.4,54.4,7.0,30.2,1.0756196218828409,,,,,2.5633,5100.0,1800.0,2548.0,-1.6740977395939436,52.62396465306971
2020-05-28,61.2,59.3,6.6,30.2,1.0268924704921316,,,,,3.0867,5500.0,1800.0,2548.0,-1.6741755922820651,52.62382958918161
2020-05-29,62.6,45.7,7.8,30.0,0.9892215219570928,,,,,3.1467,6400.0,1900.0,2548.0,-1.673943265959351,52.62384158563175
2020-05-30,62.3,51.8,8.6,29.9,1.003124570631794,,,,,2.9267,5300.0,1700.0,2548.0,-1.6741574090808942,52.62405032158875
2020-05-31,63.0,54.6,9.3,29.9,0.9901892629218539,,,,,2.9467,6300.0,1900.0,2548.0,-1.6741547023238268,52.62408039228251
2020-06-01,63.0,54.3,7.4,29.9,0.9992665159464516,,,,,2.9233,6000.0,1700.0,2548.0,-1.6741564008146228,52.6239899352829
2020-06-02,64.0,48.9,7.1,29.8,1.021149142358071,,,,,2.7871,5400.0,1900.0,2548.0,-1.6740957301535975,52.62398681077617
2020-06-03,55.8,80.3,9.8,29.5,1.0899737324115821,,,,,0.7968,6800.0,2100.0,2548.0,-1.6740050626758864,52.623964986245845
2020-06-04,51.7,77.2,7.8,29.3,1.0210242036980826,,,,,1.2742,7700.0,2700.0,2548.0,-1.6742247188239534,52.6240087550259
2020-06-05,51.5,65.7,14.6,29.1,0.9964912875092856,,,,,1.7517,10200.0,3200.0,2548.0,-1.6740193804432404,52.62381556762607
2020-06-06,53.6,75.2,12.1,29.1,1.0699342387214787,,,,,1.0531,8700.0,2500.0,2548.0,-1.6743151781672945,52.62392716781224
2020-06-07,52.5,84.4,7.8,29.5,1.0221614073109644,,,,,1.7813,10700.0,3200.0,2548.0,-1.6742166383315933,52.62398442858443
2020-06-08,52.6,72.0,5.1,29.7,1.1008720608856126,,,,,1.6065,4800.0,1700.0,2548.0,-1.674057496200316,52.62411159579283
2020-06-09,56.8,59.6,6.7,29.8,1.030212755071794,,,,,2.3115,3300.0,1300.0,2548.0,-1.6741625740674153,52.62387843130202
2020-06-10,54.7,76.3,6.5,29.6,1.0091606071157158,,,,,1.0238,4000.0,1400.0,2548.0,-1.6740237033098861,52.62396991580159
2020-06-11,54.4,89.7,13.2,29.6,1.0376709097598509,,,,,1.1344,4100.0,1700.0,2548.0,-1.6739878633172571,52.62403870141781
2020-06-12,57.5,94.5,10.3,29.4,1.017287518558849,,,,,1.25,4700.0,1700.0,2548.0,-1.6740750513989824,52.623933666779095
2020-06-13,63.1,75.2,9.0,29.4,1.0634224855932426,,,,,2.2875,4100.0,1600.0,2548.0,-1.6739768773736896,52.624000005542726
2020-06-14,62.8,76.3,5.1,29.6,1.028554235248472,,,,,1.7438,5900.0,1900.0,2548.0,-1.6740227429626544,52.624203773125274
2020-06-15,65.0,66.3,4.2,29.6,1.0513098867648634,,,,,2.0844,5000.0,1600.0,2548.0,-1.6742381443968493,52.62397867230038
2020-06-16,62.4,85.9,4.5,29.6,1.0118778938426498,,,,,2.0469,4500.0,1300.0,2548.0,-1.6740909810667284,52.62406342398018
2020-06-17,59.3,91.6,4.4,29.6,1.0280978305672508,,,,,1.7844,5600.0,1800.0,2548.0,-1.6742930010297663,52.62399287992714
2020-06-18,56.0,97.8,6.6,29.5,1.0017746040714166,,,,,0.7969,5800.0,2100.0,2548.0,-1.6742466017758284,52.62394187487387
2020-06-19,56.5,88.0,8.7,29.5,1.0024737271357866,,,,,1.3813,7000.0,2300.0,2548.0,-1.6740177438765818,52.62406056577964
2020-06-20,58.9,81.3,7.3,29.7,1.0210608121938032,,,,,2.1813,5900.0,1800.0,2548.0,-1.6742017626128987,52.62408103180209
2020-06-21,60.3,72.4,10.2,29.6,1.0421456282760941,,,,,2.1219,8200.0,2500.0,2548.0,-1.6741674864659029,52.624098406413715
2020-06-22,60.9,67.0,8.7,29.9,1.0064214570570824,,,,,3.2406,6800.0,2100.0,2548.0,-1.6741515484461904,52.6239298219058
2020-06-23,66.5,65.7,7.7,29.8,1.0237832486092484,,,,,3.025,6200.0,1900.0,2548.0,-1.6741268853817954,52.62404563590335
2020-06-24,72.1,61.5,6.3,29.8,1.0041410845955259,,,,,2.8219,6600.0,2300.0,2548.0,-1.6744005102922883,52.62402488934314
2020-06-25,75.0,54.7,7.5,29.6,1.016819943967162,,,,,2.9875,7100.0,2700.0,2548.0,-1.6739839470904831,52.624011764504374
2020-06-26,71.5,63.9,7.1,29.4,1.037680691854965,,,,,2.975,7200.0,2700.0,2548.0,-1.674108959893108,52.623882180070375
2020-06-27,60.6,80.1,10.6,29.2,1.009878444701789,,,,,1.5969,7200.0,2700.0,2548.0,-1.674051387347625,52.62408519474189
2020-06-28,58.1,67.4,11.9,29.4,1.0264874632069627,,,,,2.2625,9600.0,3500.0,2548.0,-1.6742053824411198,52.62403101179738
2020-06-29,56.1,70.2,12.8,29.4,1.008340085344714,,,,,1.7938,7700.0,2700.0,2548.0,-1.6743632789835703,52.62396684395925
2020-06-30,59.6,72.7,7.9,29.3,1.0401071972579852,,,,,1.3313,8000.0,2800.0,2548.0,-1.674078998034063,52.6240188487184
2020-07-01,60.9,78.7,6.8,29.3,1.002852525742447,,,,,1.5194,17400.0,6200.0,2548.0,-1.6741709624337329,52.62418103012227
2020-07-02,59.5,77.9,6.6,29.5,1.0191298936713722,,,,,1.9548,14900.0,5900.0,2548.0,-1.6742049981008786,52.623972955660705
2020-07-03,57.7,81.2,9.4,29.6,1.001174199218305,,,,,2.2452,16800.0,6900.0,2548.0,-1.6743093414390582,52.62392832934933
2020-07-04,63.2,80.8,10.1,29.4,1.0223547154607115,,,,,0.9677,16200.0,5900.0,2548.0,-1.6739410059311501,52.62390765129294
2020-07-05,61.5,60.6,14.7,29.4,1.0253770003859666,,,,,0.2333,19100.0,7300.0,2548.0,-1.6741106180896568,52.62390676859073
2020-07-06,58.6,59.8,12.8,29.7,1.0421910996729915,,,,,2.113,16500.0,6500.0,2548.0,-1.6741883293541795,52.62386484443774
2020-07-07,55.9,82.7,6.1,29.7,1.0057725686192172,,,,,1.6742,15000.0,5600.0,2548.0,-1.6740882468666725,52.62389298216703
2020-07-08,58.8,95.5,5.8,29.6,1.0031517450711436,,,,,1.2387,16400.0,7200.0,2548.0,-1.6741435076984907,52.62407950781483
2020-07-09,57.6,94.8,8.7,29.5,1.0001513483729738,,,,,1.0516,18300.0,8300.0,2548.0,-1.6740821310657745,52.62413909404495
2020-07-10,57.1,67.6,12.6,29.7,1.0006542998579526,,,,,1.8645,31900.0,13600.0,2548.0,-1.6739237117939794,52.624147974274145
2020-07-11,58.0,61.9,9.0,30.0,1.0201755273956186,,,,,2.5161,39300.0,15900.0,2548.0,-1.6742744840765236,52.62404662620784
2020-07-12,59.8,58.5,4.0,30.0,1.0013739715610472,,,,,2.8323,48000.0,20000.0,2548.0,-1.6742078724238656,52.623916868849086
2020-07-13,61.5,75.2,6.5,29.8,1.0028181130147318,,,,,2.471,38400.0,16400.0,2548.0,-1.674253436902398,52.624104141589044
2020-07-14,59.9,71.5,9.0,29.7,1.0022024866761647,,,,,1.6129,31600.0,13300.0,2548.0,-1.6741039686495571,52.6239358607975
2020-07-15,58.3,80.9,7.0,29.6,1.0391538071566335,,,,,1.2839,35600.0,15300.0,2548.0,-1.6739964109497423,52.62397457496039
2020-07-16,64.0,74.6,9.8,29.8,1.0003918840097314,,,,,2.26,34400.0,15900.0,2548.0,-1.6741109482583663,52.623883468724316
2020-07-17,67.0,68.0,7.0,29.8,1.0013654195116088,,,,,2.8571,39900.0,18300.0,2548.0,-1.674072339429669,52.624130538294715
2020-07-18,63.2,76.0,7.6,29.7,1.0028722983324083,,,,,2.7067,43600.0,20300.0,2548.0,-1.6742224994058696,52.623994603545185
2020-07-19,59.7,65.9,10.3,29.7,1.0206609103111863,,,,,1.9,54800.0,25300.0,2548.0,-1.6739772473972527,52.62401000578346
2020-07-20,58.1,59.3,8.8,29.9,1.0018725163149989,,,,,2.9633,46200.0,21400.0,2548.0,-1.6741856573947866,52.62405133172348
2020-07-21,58.7,59.1,4.2,29.9,1.0018908894819325,,,,,2.9967,37900.0,18100.0,2548.0,-1.6742270871001426,52.62390583993709
2020-07-22,62.7,62.2,6.5,29.8,1.0016200631942405,,,,,2.7367,42900.0,21800.0,2548.0,-1.674080879468566,52.62404198975944
2020-07-23,62.4,71.6,7.4,29.6,1.0004001321157137,,,,,2.3667,44800.0,23400.0,2548.0,-1.6740553154569329,52.62388012489483
2020-07-24,65.8,72.5,6.8,29.5,0.9996359585750154,,,,,1.8867,58100.0,31800.0,2548.0,-1.6741250629520767,52.62417279943873
2020-07-25,63.4,83.8,8.8,29.3,1.001340337703816,,,,,1.1567,65400.0,38000.0,2548.0,-1.6741121307257505,52.62402514664296
2020-07-26,60.7,75.8,8.1,29.4,1.0026348926009492,,,,,1.7733,78700.0,43300.0,2548.0,-1.674229858289453,52.623917785029114
2020-07-27,61.0,84.5,10.6,29.3,1.0023131007289048,,,,,1.1267,63700.0,35100.0,2548.0,-1.674183481958777,52.62396212954197
2020-07-28,58.8,63.7,10.1,29.6,1.0022626037466402,,,,,1.8267,54800.0,30400.0,2548.0,-1.6742291504305036,52.623935552973236
2020-07-29,60.7,64.1,5.9,29.8,1.0023317295010743,,,,,2.7,60400.0,34000.0,2548.0,-1.6742711319373544,52.62398786975361
2020-07-30,67.2,60.5,5.7,29.7,1.0400840090585135,,,,,3.2586,75600.0,42800.0,2548.0,-1.6740402078664913,52.62386976202527
2020-07-31,73.7,56.4,9.4,29.5,1.0012648795301342,,,,,2.6483,83900.0,47000.0,2548.0,-1.6741146925944765,52.623962441944265
2020-08-01,64.0,70.6,7.3,29.6,1.002656898732438,,,,,2.469,99100.0,61400.0,2548.0,-1.6741451822162274,52.62388885926278
2020-08-02,61.1,64.0,7.1,29.6,1.040566835761731,,,,,2.7,107000.0,57900.0,2548.0,-1.6740669240714459,52.62393676748061
2020-08-03,60.3,59.3,7.8,29.7,1.021696226448914,,,,,2.3724,86600.0,47000.0,2548.0,-1.6741804536683411,52.624030081800896
2020-08-04,58.4,70.8,8.0,29.6,1.0216907522660683,,,,,2.4793,70300.0,38300.0,2548.0,-1.6741872480053162,52.6240761413002
2020-08-05,65.9,77.5,11.1,29.5,1.0024978817591288,,,,,2.4724,72200.0,39300.0,2548.0,-1.6742604009654634,52.62392999068334
2020-08-06,66.9,84.3,5.5,29.6,1.0577670088186215,,,,,1.8241,73600.0,40600.0,2548.0,-1.674299907349606,52.62402307820805
2020-08-07,72.3,68.8,4.8,29.7,1.0011601892822832,,,,,2.5643,89100.0,49600.0,2548.0,-1.6742101708404449,52.62401935073474
2020-08-08,71.4,69.4,10.2,29.8,1.0209382977091062,,,,,1.8607,102900.0,63800.0,2548.0,-1.6740923147742732,52.62384032133313
2020-08-09,65.6,80.2,9.5,29.8,1.0015201658726791,,,,,2.4,115300.0,64800.0,2548.0,-1.6741962099197683,52.62385825224214
2020-08-10,71.1,75.0,8.4,29.6,1.001373147342663,,,,,2.3964,95500.0,54900.0,2548.0,-1.6741356026126208,52.62401690542264
2020-08-11,74.2,71.8,6.0,29.6,1.0200614053603934,,,,,1.1444,82400.0,49100.0,2548.0,-1.6741051127276634,52.62395105017754
2020-08-12,76.4,72.3,6.2,29.6,1.020670054631945,,,,,2.7667,86800.0,50500.0,2548.0,-1.6743072710308622,52.62402945256667
2020-08-13,66.5,87.9,8.4,29.6,1.0011431916291351,,,,,1.7929,87700.0,49700.0,2548.0,-1.674118446365151,52.62393512325425
2020-08-14,66.5,78.6,9.2,29.6,1.0194138949718703,,,,,0.7464,108700.0,63400.0,2548.0,-1.674072324541643,52.623824093252246
2020-08-15,63.4,79.6,9.0,29.6,1.002100577011208,,,,,0.6,107400.0,65500.0,2548.0,-1.6740887231206718,52.6239091191176
2020-08-16,63.0,94.5,7.8,29.5,1.0013783163804064,,,,,1.375,117900.0,64900.0,2548.0,-1.6740807686094885,52.62392567207931
2020-08-17,62.3,91.5,5.1,29.4,1.0022258847057564,,,,,1.5857,106400.0,59500.0,2548.0,-1.674245093465031,52.62388570661737
2020-08-18,65.2,81.9,6.6,29.4,1.001382987273144,,,,,1.5643,96500.0,56300.0,2548.0,-1.6742257624982435,52.623873308420706
2020-08-19,64.3,93.2,10.2,29.2,1.001712617790962,,,,,0.6107,96200.0,55100.0,2548.0,-1.6741951552621517,52.62391578222775
2020-08-20,65.0,68.3,10.5,29.2,1.0008294249614809,,,,,2.6259,96900.0,53600.0,2548.0,-1.6742259314598964,52.624052427093424
2020-08-21,63.8,74.6,14.4,29.1,1.0018063584459864,,,,,1.7037,110900.0,63000.0,2548.0,-1.6739684836631386,52.624042140815845
2020-08-22,61.6,76.9,10.8,29.4,1.0020443267952288,,,,,2.1074,112800.0,68200.0,2548.0,-1.6742269432235561,52.624019563285835
2020-08-23,61.2,74.5,8.7,29.6,1.0584416873263949,,,,,1.7577,121800.0,66500.0,2548.0,-1.6741915073706972,52.624160112827994
2020-08-24,60.7,75.9,5.8,29.6,1.0400826972204251,,,,,1.6269,107300.0,59200.0,2548.0,-1.6741164224210812,52.62387475910845
2020-08-25,61.6,86.1,15.4,29.1,1.0950366110818606,,,,,1.2346,91700.0,51500.0,2548.0,-1.6743069688146093,52.62410775630708
2020-08-26,61.9,68.8,10.9,29.5,1.0754119494353176,,,,,1.6462,91900.0,52300.0,2548.0,-1.6742136023178118,52.623987879421215
2020-08-27,54.5,92.3,4.2,29.5,1.038063222839137,,,,,0.772,97700.0,54200.0,2548.0,-1.674140060509655,52.62394186297138
2020-08-28,55.3,89.7,9.4,29.2,1.037748031755479,,,,,1.3,117200.0,66100.0,2548.0,-1.6742126230015775,52.623941126135364
2020-08-29,53.2,76.3,15.3,29.5,1.05695435428257,,,,,1.1462,115400.0,71000.0,2548.0,-1.6739837112416518,52.624003847071755
2020-08-30,53.1,68.6,8.5,29.7,1.0024240511794933,,,,,1.6231,122800.0,67400.0,2548.0,-1.6740289814798588,52.623934529355694
2020-09-01,57.0,69.5,3.5,29.8,1.0387540236263595,,,,,1.6308,93300.0,50200.0,2548.0,-1.6743289165824344,52.624072013283445
2020-09-02,56.4,83.2,6.8,29.7,1.055873361618561,,,,,1.3692,92600.0,48800.0,2548.0,-1.6739597048752988,52.624061629364036
2020-09-03,63.3,79.6,9.0,29.6,1.0905954072437452,,,,,0.9731,93200.0,47500.0,2548.0,-1.6741953312084716,52.62403323401626
2020-09-04,57.2,75.0,7.3,29.8,1.019224679030668,,,,,1.2808,112700.0,57100.0,2548.0,-1.6741901874598981,52.624100764330294
2020-09-05,56.6,68.0,8.3,29.8,1.0561109400695663,,,,,1.5769,108900.0,61900.0,2548.0,-1.6740214534664577,52.62380936880564
2020-09-06,57.5,76.1,4.9,29.8,1.107192379021793,,,,,,117300.0,60100.0,2548.0,-1.6741963017822101,52.62392616014966
2020-09-07,58.0,85.3,6.0,29.8,1.0203607768337113,,,,,1.8833,97800.0,49400.0,2548.0,-1.6743475073874015,52.62405458513112
2020-09-08,66.1,83.7,7.2,29.9,1.0720747974687266,,,,,1.82,81500.0,43400.0,2548.0,-1.674081275966438,52.62395836187725
