Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,longitude,langitude
2020-06-15,62.0,76.8,3.3,29.8,1.0044659775085285,,,,,2.0844,5000.0,1600.0,277.0,-0.34230562117792657,51.02377339269028
2020-06-16,62.1,81.5,3.5,29.7,0.9983742226915268,,,,,2.0469,4500.0,1300.0,277.0,-0.3423393482313292,51.023814849454254
2020-06-17,61.6,80.2,3.5,29.7,1.0145601354322344,,,,,1.7844,5600.0,1800.0,277.0,-0.3423900982563562,51.023789999091356
2020-06-18,60.2,90.3,6.0,29.6,1.01064763699597,,,,,0.7969,5800.0,2100.0,277.0,-0.3424757176126258,51.02400604321327
2020-06-19,59.8,82.7,9.6,29.7,1.022079804702397,,,,,1.3813,7000.0,2300.0,277.0,-0.342585915689256,51.02385053520084
2020-06-20,61.7,77.4,6.8,29.9,1.0358459870531718,,,,,2.1813,5900.0,1800.0,277.0,-0.3424539184920351,51.02364486255045
2020-06-21,62.8,75.6,10.1,29.8,1.030158402246995,,,,,2.1219,8200.0,2500.0,277.0,-0.3425976164517272,51.02372399548133
2020-06-22,60.3,70.4,6.5,30.1,1.0164946859588668,,,,,3.2406,6800.0,2100.0,277.0,-0.34235174525123097,51.02355940413328
2020-06-23,67.3,65.0,5.2,30.0,1.0671174694164658,,,,,3.025,6200.0,1900.0,277.0,-0.3422673166163168,51.023570481049596
2020-06-24,73.6,59.2,8.8,29.9,1.0409224284373142,,,,,2.8219,6600.0,2300.0,277.0,-0.3425263366033346,51.02369217419135
2020-06-25,75.9,52.3,7.5,29.8,1.004111365912133,,,,,2.9875,7100.0,2700.0,277.0,-0.3424416106780743,51.023735430736316
2020-06-26,70.0,69.5,6.7,29.6,1.007313781888045,,,,,2.975,7200.0,2700.0,277.0,-0.3424103386077367,51.02371355144047
2020-06-27,61.5,83.0,11.9,29.5,1.0188276428005756,,,,,1.5969,7200.0,2700.0,277.0,-0.34239567326592213,51.02385753382041
2020-06-28,60.5,63.5,14.3,29.6,1.0062055161841896,,,,,2.2625,9600.0,3500.0,277.0,-0.34236485277836876,51.023734983913286
2020-06-29,59.8,63.4,13.6,29.6,1.003388971909232,,,,,1.7938,7700.0,2700.0,277.0,-0.3425019011422956,51.02374480835517
2020-06-30,59.7,88.7,7.9,29.5,1.0136039479483825,,,,,1.3313,8000.0,2800.0,277.0,-0.34243386846904955,51.02383683721698
2020-07-01,63.0,75.8,9.6,29.5,1.0007051429228149,,,,,1.5194,17400.0,6200.0,277.0,-0.34228834211179504,51.02368359140099
2020-07-02,60.6,80.2,8.1,29.6,1.0150377632110807,,,,,1.9548,14900.0,5900.0,277.0,-0.3423814596566824,51.02383679408554
2020-07-03,60.1,74.9,12.2,29.8,1.0014781146963774,,,,,2.2452,16800.0,6900.0,277.0,-0.34254506633562004,51.02368884103506
2020-07-04,62.1,90.1,13.7,29.7,1.003029364832684,,,,,0.9677,16200.0,5900.0,277.0,-0.34232266026367936,51.0238100329284
2020-07-05,64.5,66.3,17.1,29.6,1.002367999057291,,,,,0.2333,19100.0,7300.0,277.0,-0.3423712026054015,51.02374906457682
2020-07-06,60.5,61.1,11.3,29.9,1.0153759492238503,,,,,2.113,16500.0,6500.0,277.0,-0.3423255526215954,51.023820671508744
2020-07-07,60.7,62.6,7.0,29.9,1.0004230104961165,,,,,1.6742,15000.0,5600.0,277.0,-0.3425165743329318,51.023797313918244
2020-07-08,62.2,92.4,7.6,29.7,1.0149553601861012,,,,,1.2387,16400.0,7200.0,277.0,-0.34231313924401424,51.02382043515303
2020-07-09,62.6,89.5,10.4,29.7,1.0165740359749391,,,,,1.0516,18300.0,8300.0,277.0,-0.3424640471112312,51.02380910870705
2020-07-10,60.3,64.5,11.1,29.8,1.002052894111261,,,,,1.8645,31900.0,13600.0,277.0,-0.342347326374999,51.02372985555814
2020-07-11,60.2,55.4,7.3,30.1,1.015516844026052,,,,,2.5161,39300.0,15900.0,277.0,-0.34246029239510456,51.023797617249976
2020-07-12,61.6,59.1,3.6,30.1,1.015529528541729,,,,,2.8323,48000.0,20000.0,277.0,-0.34230897975865704,51.02358998513156
2020-07-13,64.0,56.1,6.7,30.0,1.0017408966085075,,,,,2.471,38400.0,16400.0,277.0,-0.34253673066758106,51.023801294135474
2020-07-14,63.5,77.0,6.2,29.8,1.0004316138476232,,,,,1.6129,31600.0,13300.0,277.0,-0.3423859989970954,51.02377850791321
2020-07-15,61.7,69.1,6.7,29.8,0.9996114729383374,,,,,1.2839,35600.0,15300.0,277.0,-0.34235226323363144,51.02377992027843
2020-07-16,66.3,68.9,7.7,29.9,1.0014406617322569,,,,,2.26,34400.0,15900.0,277.0,-0.34231123505881994,51.0238484407507
2020-07-17,70.6,63.0,5.5,29.9,1.0163613369596605,,,,,2.8571,39900.0,18300.0,277.0,-0.3424380477438425,51.02371272689324
2020-07-18,66.6,66.7,7.5,29.8,1.0160145307946231,,,,,2.7067,43600.0,20300.0,277.0,-0.34247595234528183,51.02379275753333
2020-07-19,61.9,82.8,5.4,29.8,1.0159577944292737,,,,,1.9,54800.0,25300.0,277.0,-0.34241335680814217,51.02376544450848
2020-07-20,62.5,58.1,6.4,30.0,1.002503380173196,,,,,2.9633,46200.0,21400.0,277.0,-0.34237723480584026,51.023610183640045
2020-07-21,61.7,56.1,5.3,30.1,1.0023743342443123,,,,,2.9967,37900.0,18100.0,277.0,-0.34230621263684125,51.02392297677067
2020-07-22,63.8,61.5,6.2,30.0,1.0013589284366144,,,,,2.7367,42900.0,21800.0,277.0,-0.3423709379144936,51.023864746702635
2020-07-23,64.3,63.8,7.8,29.8,1.0299870530626565,,,,,2.3667,44800.0,23400.0,277.0,-0.3423223432806146,51.02381235853919
2020-07-24,66.4,74.3,8.0,29.7,1.0028985359889435,,,,,1.8867,58100.0,31800.0,277.0,-0.3425549339191423,51.02374378583414
2020-07-25,63.0,93.0,8.4,29.6,1.0029754108016928,,,,,1.1567,65400.0,38000.0,277.0,-0.3424461066915199,51.023667040065575
2020-07-26,62.5,78.1,8.9,29.6,1.002979229204853,,,,,1.7733,78700.0,43300.0,277.0,-0.3423962197222904,51.02376469425008
2020-07-27,63.0,86.5,10.2,29.6,1.0026803087638383,,,,,1.1267,63700.0,35100.0,277.0,-0.34259479425886386,51.02389830422715
2020-07-28,62.0,64.3,10.5,29.7,1.04227847071088,,,,,1.8267,54800.0,30400.0,277.0,-0.3424421043111549,51.02386230924547
2020-07-29,61.3,63.2,5.3,29.9,1.0012455343418731,,,,,2.7,60400.0,34000.0,277.0,-0.34247369191855526,51.02394201215549
2020-07-30,67.9,55.1,4.3,29.8,1.0159081751173984,,,,,3.2586,75600.0,42800.0,277.0,-0.34239312850954184,51.023630082666855
2020-07-31,74.2,57.7,8.8,29.7,1.001631036656115,,,,,2.6483,83900.0,47000.0,277.0,-0.3426377347473712,51.02373060829109
2020-08-01,68.0,70.7,8.3,29.8,1.0014734832565897,,,,,2.469,99100.0,61400.0,277.0,-0.3423512239644116,51.02359838081252
2020-08-02,63.3,66.5,8.1,29.8,1.0285714755232966,,,,,2.7,107000.0,57900.0,277.0,-0.34225788063953033,51.023594557896864
2020-08-03,64.7,57.1,7.8,29.8,1.001996808700999,,,,,2.3724,86600.0,47000.0,277.0,-0.34232405004873645,51.02375232801776
2020-08-04,62.5,66.7,7.3,29.8,1.0148599587325928,,,,,2.4793,70300.0,38300.0,277.0,-0.3423266142149811,51.02385753994563
