Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,longitude,langitude
2021-07-19,74.8,67.3,4.6,29.9,1.0033093772520718,1.0935454987004287,2.8535202000275235,,8317.857654381303,2.82,57600.0,32300.0,462.0,-0.8563094438705714,51.29096498606024
2021-07-20,74.8,66.3,4.8,29.9,1.0035082507147357,1.0501552670420164,1.4284514797946533,,8160.258181512305,2.9533,46400.0,25800.0,462.0,-0.8563059618705028,51.29086374825697
2021-07-21,73.1,70.0,3.8,29.9,1.0033421785779524,1.043245891623861,1.5983151641727602,,7924.9448949654725,2.3167,42900.0,22900.0,462.0,-0.8562715110851331,51.29091803256181
2021-07-22,71.9,70.2,4.5,30.0,1.00328532260144,1.0319903710063891,1.0605333097345155,,7678.061868451059,2.025,43600.0,23700.0,462.0,-0.8563788517459333,51.29091000287536
2021-07-23,66.1,74.9,10.4,29.8,1.0025729296697847,1.0209293053718071,0.9875609603362888,,7152.291523446762,3.0,56000.0,31300.0,462.0,-0.8563918809201239,51.29096276016068
2021-07-24,63.9,86.7,7.9,29.6,1.0030335018997092,1.0192304126175145,0.8187960934895013,,6798.837512235202,0.75,69100.0,41000.0,462.0,-0.8564165640487811,51.291007079163876
2021-07-25,64.4,89.8,6.4,29.5,1.0044585416430938,1.0298438407021862,1.4435398404614863,,6696.117048234913,0.82,71100.0,36200.0,462.0,-0.8563254815362504,51.29084420243874
2021-07-26,65.8,82.8,4.5,29.6,1.0044430837145355,1.027816313042343,1.2319989922954897,,6579.941496002731,1.6067,59100.0,33000.0,462.0,-0.8562296720770569,51.291044420002684
2021-07-27,64.2,82.3,7.9,29.6,1.0046212154078868,1.015305843462693,1.147680027808938,,6459.541988996234,1.7167,52500.0,29100.0,462.0,-0.8561980995528827,51.291001041142906
2021-07-28,60.7,87.9,9.6,29.5,1.0047962626191764,1.0123641240318444,0.7764102544683151,,6202.949280241346,1.4033,53700.0,29600.0,462.0,-0.8563438891639443,51.291003630924024
2021-07-29,60.3,73.3,10.8,29.6,1.00431115360332,1.013751194290754,1.0399296970142191,,6116.171094102609,2.18,59500.0,34100.0,462.0,-0.8564982258699797,51.29087546055204
2021-07-30,60.5,82.4,13.5,29.4,1.003302083944484,1.0109731577402536,0.6980623163751836,,6025.045660607101,1.1897,78100.0,45600.0,462.0,-0.856247955631981,51.29108012205723
2021-07-31,60.8,84.3,6.8,29.6,1.0037844417664523,1.0127123682853412,0.955447890992592,,5798.7169223529345,1.2309999999999999,96500.0,60000.0,462.0,-0.8564567900891595,51.29116959643014
2021-08-01,61.3,86.5,4.5,29.6,1.0062107035854928,1.0200131618081014,1.7125262763702498,,5708.4580932647095,1.3448,86500.0,50200.0,462.0,-0.8563080012448938,51.29111081526379
2021-08-02,57.3,86.9,5.4,29.7,1.0066950825227263,1.0197094843870331,1.7467092959520385,,5401.373535081999,1.4931,77700.0,44100.0,462.0,-0.8564906563185011,51.290931444357845
2021-08-03,57.0,81.3,3.5,29.7,1.0073483916908377,1.0198758072879193,1.6131477053662158,,5317.492328404411,2.2276,59200.0,33700.0,462.0,-0.8562575623954413,51.290961783964015
2021-08-04,60.5,77.5,3.5,29.7,1.007181275891621,1.0204964384922492,1.8053480225671328,,5188.855141260169,1.8517,65900.0,37300.0,462.0,-0.856319996956643,51.2910837994687
2021-08-05,59.6,88.0,8.5,29.4,1.0070631213486905,1.0194064808455279,1.6361630186166285,,4988.710801612263,1.1103,72200.0,42000.0,462.0,-0.8562814813803633,51.29090163714479
2021-08-06,61.9,83.0,13.5,29.3,1.0065569207351637,1.01206571571621,0.8508360830848476,,4889.1991048593545,1.7179,90900.0,53600.0,462.0,-0.8562383940523772,51.290863125185865
2021-08-07,59.9,86.3,10.3,29.2,1.0072975903540076,1.0108612109776742,0.7749422980152606,,4694.6855194671725,1.3828,109600.0,69300.0,462.0,-0.8563303646992495,51.29084595060679
2021-08-08,58.9,86.6,13.6,29.5,1.0114161925181482,1.025166666680279,2.1095821731149242,,4466.50027981599,1.175,119200.0,68600.0,462.0,-0.8563691427036867,51.29090816691749
2021-08-09,60.0,88.6,8.8,29.6,1.0110367433358738,1.0199997326428003,1.5595668542731205,,4361.792909176043,1.5321,95400.0,54600.0,462.0,-0.8563528486177595,51.29096340248637
2021-08-10,62.7,79.8,7.2,29.8,1.0113072211406668,1.0081068118469076,2.078623681122397,,4270.500714683868,2.0036,84200.0,47800.0,462.0,-0.8562525651938315,51.291098685147944
2021-08-11,62.3,75.7,7.2,29.8,1.0113604337444428,1.0081456937867523,1.9460034434076705,,3959.67391061329,1.9071,86100.0,49900.0,462.0,-0.8562092311352019,51.29124703697542
2021-08-12,63.8,86.8,8.5,29.8,1.0102866940380184,1.007375259151976,1.2786265291341925,,3836.931596856983,1.075,89000.0,51600.0,462.0,-0.8563475188498846,51.29105600612476
2021-08-13,62.0,83.4,8.4,29.9,1.009458972306341,1.0067813425217849,1.3098206752243842,,3749.178135275433,1.3893,104200.0,60400.0,462.0,-0.8563437059826752,51.29110273307122
2021-08-14,64.1,79.1,7.3,29.9,1.009977956741176,1.0071545603164598,1.3471010665283791,,3424.8926866428706,1.7929,125100.0,78700.0,462.0,-0.8562969877590826,51.29098100176797
2021-08-15,63.5,80.0,9.0,29.7,1.0138752871814674,1.0099545848528713,1.9913553607703158,,3303.024733863739,1.5857,128100.0,72600.0,462.0,-0.8563394034953998,51.29093698319862
2021-08-16,60.0,74.0,8.9,29.8,1.0145290439348411,1.0104252326503929,2.3503056454266917,,3173.1040398205437,1.3679,111500.0,63200.0,462.0,-0.8561606123143918,51.290968618057704
2021-08-17,57.0,73.9,7.7,29.9,1.0155848245730672,1.0111848719599854,1.7470988617095229,,2868.296045630068,0.7381,97400.0,54900.0,462.0,-0.8562145007631351,51.29103829396658
2021-08-18,63.4,78.3,6.3,29.8,1.0133146068005017,1.009554798081053,1.8699605731705082,,2655.1212768118376,1.7964,100400.0,57900.0,462.0,-0.8563971453885572,51.29109001146256
2021-08-19,60.8,78.5,2.4,29.7,1.0126572738980335,1.0090833145829894,2.018358619456322,,2534.206221358707,1.5071,108800.0,63800.0,462.0,-0.856330713410349,51.29092366898544
2021-08-20,62.1,84.9,1.3,29.8,1.0110210743481256,1.0079082283173153,1.9336917230334183,,2426.0035862223485,0.9704,126400.0,74100.0,462.0,-0.8561134910913627,51.29109242019292
2021-08-21,62.5,86.6,1.4,29.8,1.011975854919443,1.0085950455943251,1.3100021120144758,,2248.1469913324104,0.863,138100.0,88000.0,462.0,-0.8562171771367723,51.29103588861351
2021-08-22,64.6,77.5,1.2,29.9,1.0176446550584541,1.0126705320222973,1.3488896851494143,,2116.4418634905483,1.5926,140700.0,83600.0,462.0,-0.8563891166334983,51.29095003971031
2021-08-23,62.9,76.4,1.1,30.1,1.018641789918887,1.0133889140236658,1.6421629164396598,,2020.3491633959009,1.25,125500.0,72300.0,462.0,-0.8563480157362492,51.29097928947991
2021-08-24,61.6,73.5,4.9,30.2,1.0216721609535495,1.015569532473132,1.2878945699255029,,1945.641000214753,1.8231,115400.0,66900.0,462.0,-0.8561003414694348,51.290897567231255
2021-08-25,61.2,75.1,7.0,30.1,1.0243925985046702,1.017528214294322,1.8047673624683391,,1580.630830446273,1.6158,120900.0,70300.0,462.0,-0.8561272947197666,51.290917101430175
2021-08-26,62.0,68.0,8.2,29.9,1.0213561607108634,1.0153469761191465,2.045135769100959,,1502.362200147394,1.08,127000.0,74200.0,462.0,-0.8563419071591636,51.29105534882946
2021-08-27,59.4,70.7,6.8,30.0,1.014297009307522,1.0102712499464994,1.5556820822095978,,1384.1633855215289,1.3692,141900.0,83500.0,462.0,-0.8563392968649978,51.29094906361239
2021-08-28,58.0,78.8,5.4,30.1,1.0130506579879994,1.0093756262830034,1.2381330470263312,,1331.6048052858146,1.5808,154100.0,98200.0,462.0,-0.8564486254727943,51.291248939573684
2021-08-29,56.3,78.3,6.0,30.1,1.0170123082203593,1.0122265373099557,1.6819277331926152,,1226.9191688529747,0.5125,152700.0,90400.0,462.0,-0.8561483482506154,51.291128973433956
2021-08-30,59.3,76.6,8.5,30.1,1.0141307614010686,1.0101545532891016,2.2512237926816514,,1203.0509986399036,0.3667,151200.0,86100.0,462.0,-0.8563009618116451,51.291032407916646
2021-09-01,60.0,74.7,7.7,30.2,1.0102310196504771,1.0073499894775826,1.7992545070257235,,900.1828863447781,1.1731,123900.0,68200.0,462.0,-0.8563027474005059,51.290981398515065
2021-09-02,60.6,74.6,8.1,30.1,1.00874473939938,1.0062808991750536,1.3430072891000917,,842.4286322220239,1.4308,116900.0,62200.0,462.0,-0.8563685952763161,51.29107038239374
2021-09-03,60.3,79.9,6.1,29.9,1.007092131805585,1.0050919465875534,1.3105689429229093,,788.129730511564,1.4423,126600.0,71500.0,462.0,-0.8562600666798563,51.29104430666537
2021-09-04,60.4,82.9,6.6,29.9,1.006839216284604,1.0049101540972931,1.0412662198448768,,648.93799092667,1.0808,125800.0,77200.0,462.0,-0.8563382017380645,51.290958708976085
2021-09-05,64.8,81.0,4.4,29.9,1.0095325747741684,1.0068488005279168,1.4896716124769964,,503.47018730648836,2.0538,126300.0,71000.0,462.0,-0.8562895408788138,51.29106129730378
2021-09-06,66.3,78.5,2.1,30.0,1.0094145961559955,1.0067642846064615,1.250066468959222,,423.6497307366414,1.9846,111100.0,59500.0,462.0,-0.8565404666853114,51.29106268902213
2021-09-07,68.4,71.1,5.0,29.9,1.0094856368031349,1.006815809276402,1.4855742214073877,,390.3002855709912,2.396,102200.0,53400.0,462.0,-0.8563083383660461,51.291036227538186
2021-09-08,68.1,68.9,6.0,29.7,1.0088804665311493,1.0063805739001122,0.9540823197382654,,321.7595153896009,2.2159999999999997,111100.0,59000.0,462.0,-0.8565476748205199,51.29107962769662
2021-09-09,64.3,90.4,7.6,29.6,1.0070409786946706,1.005056719736369,1.3827103461978458,,240.88040287860372,1.1208,118300.0,63700.0,462.0,-0.8562307435921365,51.29108677963543
2021-09-10,64.3,89.2,7.6,29.6,1.005910345693731,1.004243002402098,1.1230378804385734,,195.02941071677319,1.1625,127400.0,69400.0,462.0,-0.8562215194606836,51.29096467551323
2021-09-11,63.5,77.1,7.8,29.8,1.0059921220016823,1.0043020244885257,1.2411813214067315,,87.86014098436479,1.5043,128400.0,77300.0,462.0,-0.856227964514279,51.290979919120595
2021-09-12,59.0,80.6,3.3,29.9,1.0092103606734304,1.006619154576566,1.7603916481399378,,-3.8671338764993797,1.2958,136100.0,76400.0,462.0,-0.8561777758590812,51.291025681004086
2021-09-13,61.0,80.3,8.0,29.8,1.0093633258655157,1.00672965445883,1.3835615128727552,,-45.64695462347206,1.3458,115200.0,64100.0,462.0,-0.8562216904932219,51.29087065866519
