Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,longitude,langitude
2021-08-22,61.9,92.2,5.9,29.4,1.0117159865757337,1.0187400395352741,1.4421283924858341,,3681.235062975984,1.5926,140700.0,83600.0,746.0,-1.0793861281426336,53.95696058086802
2021-08-23,61.4,80.5,6.2,29.7,1.0105413184202716,1.0168533460960865,1.0331608277445872,,3157.9015246002905,1.25,125500.0,72300.0,746.0,-1.0792872175796042,53.95722864557437
2021-08-24,60.0,86.0,4.0,29.7,1.0107064511288861,1.0171160943285404,1.2409449808521429,,2696.3071338550612,1.8231,115400.0,66900.0,746.0,-1.0792216925627185,53.957072372715004
2021-08-25,60.0,84.7,6.4,29.6,1.0096186849110664,1.0153696303903248,1.2941387388052927,,2238.7588647170332,1.6158,120900.0,70300.0,746.0,-1.07926099232782,53.95701788272026
2021-08-26,56.1,78.1,11.7,29.5,1.0085191060157452,1.0136047990605228,0.8468160795657697,,1891.7162520054392,1.08,127000.0,74200.0,746.0,-1.0792502520915306,53.95703844358419
2021-08-27,54.9,83.7,8.1,29.6,1.0066882169413487,1.0106679217686434,0.8430703745871548,,1247.2641044595207,1.3692,141900.0,83500.0,746.0,-1.07916572763932,53.95699952458391
2021-08-28,59.3,75.4,6.0,29.6,1.0061519238695882,1.0098072846713453,1.0737482229431314,,778.4591919728177,1.5808,154100.0,98200.0,746.0,-1.0791789897351938,53.957168577183275
2021-08-29,55.7,84.3,9.4,29.6,1.0090883537077724,1.0145139872936515,1.3200373764885105,,510.4599656615204,0.5125,152700.0,90400.0,746.0,-1.079486084682613,53.95710139376977
2021-08-30,55.3,89.5,8.9,29.6,1.012750321019607,1.020381911220863,1.6938962200723002,,174.6729828889218,0.3667,151200.0,86100.0,746.0,-1.0793260898267618,53.95690457576107
2021-09-01,56.2,85.3,10.3,29.8,1.0111699263341996,1.0178438940266152,1.0455300232050675,,-768.0875636410678,1.1731,123900.0,68200.0,746.0,-1.0794074927142592,53.95721254592129
2021-09-02,57.9,81.0,9.0,29.7,1.009711552967712,1.0155050637147705,1.1244540525567677,,-1133.9681543198712,1.4308,116900.0,62200.0,746.0,-1.0791632001792364,53.95708037177896
2021-09-03,54.8,89.2,6.5,29.5,1.0076736047482464,1.012238443960045,1.0119281013589143,,-1477.2448368619337,1.4423,126600.0,71500.0,746.0,-1.0794547451285825,53.957105248060834
2021-09-04,55.3,89.3,5.1,29.4,1.0075210002995734,1.0119929240594154,0.5998245904868016,,-1962.4404600148328,1.0808,125800.0,77200.0,746.0,-1.0791546056877024,53.95697386987541
2021-09-05,60.5,80.6,5.2,29.4,1.011561111619645,1.018463197411788,1.5365162979007008,,-2508.690918005334,2.0538,126300.0,71000.0,746.0,-1.0792629271786964,53.95713814235841
2021-09-06,64.4,84.8,5.2,29.5,1.009204838332045,1.01468719035251,1.2447610303097127,,-2764.8319709326765,1.9846,111100.0,59500.0,746.0,-1.0791867556976622,53.957129764559795
2021-09-07,68.0,78.8,4.4,29.4,1.0083899118324866,1.0133806534479488,0.7263774059903145,,-2979.7383754031152,2.396,102200.0,53400.0,746.0,-1.0792971892736292,53.95730288819199
2021-09-08,67.8,73.6,5.3,29.2,1.0074480212727142,1.0118711661780062,1.1525991375552074,,-3172.2294283254223,2.2159999999999997,111100.0,59000.0,746.0,-1.0793303642299612,53.95724319956654
2021-09-09,64.4,87.0,4.2,29.0,1.0064702567994286,1.0103045982333008,1.0051991821420607,,-3407.967970867176,1.1208,118300.0,63700.0,746.0,-1.0793382322604144,53.95708722639201
2021-09-10,63.7,90.9,6.7,29.1,1.0048497200426525,1.0077091777517544,0.7813346389094491,,-3630.546331395528,1.1625,127400.0,69400.0,746.0,-1.0791372978109877,53.95718545427514
2021-09-11,61.0,82.9,12.6,29.2,1.0051719863422477,1.008224742356245,0.8047222451272688,,-4093.6323007685082,1.5043,128400.0,77300.0,746.0,-1.0793361294656552,53.956948706108115
2021-09-12,55.7,83.9,5.9,29.4,1.0089926850817528,1.014340851950348,0.9039620418974502,,-4378.0712235877145,1.2958,136100.0,76400.0,746.0,-1.079332602675932,53.957048966875234
2021-09-13,54.3,89.4,5.0,29.4,1.0068288781738957,1.0108758010179697,0.7769007199369621,,-4487.612864221346,1.3458,115200.0,64100.0,746.0,-1.0793127876460393,53.95717548444541
2021-09-14,54.3,99.5,6.5,29.2,1.007054348642946,1.0112358901082423,1.1583006473749924,,-4747.094273271231,0.7208,99900.0,54500.0,746.0,-1.0793179287978996,53.95711977147902
2021-09-15,58.9,83.3,7.1,29.2,1.0066855509641222,1.01064476707156,1.364038129659245,,-4895.034863288587,1.5958,111700.0,58600.0,746.0,-1.079119901440979,53.95712929143481
