Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,longitude,langitude
2021-01-15,34.2,91.7,4.0,30.1,0.1744194891010301,1.8627686125840763,,,128588.68326120502,0.2692,19100.0,5200.0,192.0,0.2011883502059033,50.95367306979249
2021-01-16,41.2,87.8,7.8,29.9,0.1201409436647042,1.5317917703691015,,,128220.97321925762,0.2067,17500.0,5900.0,192.0,0.20111463744520142,50.95386461512911
2021-01-17,41.6,78.7,9.1,30.0,0.2153077344869687,2.6831321401574053,,,127829.93108441346,0.3533,21700.0,5900.0,192.0,0.20114070494943473,50.95392212199199
2021-01-18,40.5,92.8,8.0,29.9,0.17705799062077301,2.1503388170885307,,,127322.43735281947,0.2867,12700.0,3500.0,192.0,0.20109413912454369,50.953927875179595
2021-01-19,49.7,91.8,16.0,29.5,0.1693396107793376,2.0366241241798937,,,126921.10662546227,0.2,8900.0,3400.0,192.0,0.20121146104555077,50.95395455337149
2021-01-20,49.2,90.4,17.8,29.0,0.1656421592885836,1.2677944562199923,,,126455.75398875464,0.0733,8800.0,3100.0,192.0,0.20135054720580023,50.953642654849475
2021-01-21,43.0,79.8,12.0,28.9,0.2342299999412825,1.3161536237315714,,,125729.01276663828,0.3133,11900.0,3900.0,192.0,0.2013206339501657,50.95373282813661
2021-01-22,38.4,86.0,5.6,29.1,0.2137313491288172,0.61307861076919,,,125006.61457651347,0.4,14400.0,4400.0,192.0,0.2013023207706496,50.95376818207553
2021-01-23,33.2,89.8,4.6,29.2,0.299841831921367,0.1267089853088684,,,124315.10377054164,0.3133,12600.0,4100.0,192.0,0.20126286524121847,50.95378197499611
2021-01-24,31.3,93.1,5.5,29.2,0.4426759567840579,1.004314797076128,,,124176.60930592366,0.24,15700.0,4400.0,192.0,0.20114591352490171,50.95388236772994
2021-01-25,34.1,82.6,7.5,29.6,0.5138145869362125,0.9995563949493468,,,123943.20914890456,0.4467,9900.0,3200.0,192.0,0.20112766103118995,50.953846847312946
2021-01-26,35.8,93.1,5.8,29.8,0.5673451564022618,0.675729601890557,,,123496.83837089773,0.18,7000.0,2700.0,192.0,0.20120990247020443,50.95390660051262
2021-01-27,46.8,97.7,5.0,29.6,0.5643044943265892,0.0554975104344586,,,123281.77185896266,0.2063,8100.0,2900.0,192.0,0.20113839960777555,50.953732763560666
2021-01-28,51.5,92.8,10.0,29.4,0.6022455325271405,-0.1041809857512132,,,122422.00277474213,0.35,9200.0,3300.0,192.0,0.20107581233285435,50.953656258661056
2021-01-29,48.8,85.5,11.8,29.3,0.6875135739105882,-0.2039840408955504,,,121274.4448008438,0.3267,14300.0,4400.0,192.0,0.20107678462958462,50.95395998699826
2021-01-30,42.3,91.8,12.0,29.2,0.7558888013882245,-0.2490973475499381,,,119798.75383423644,0.1294,13300.0,4400.0,192.0,0.2009992762629779,50.95375607988031
2021-02-01,38.8,92.1,5.5,29.2,0.8890772672982282,0.0449943815391696,,,118978.38174033847,0.1176,10000.0,2800.0,192.0,0.2010737019634697,50.95389890471115
2021-02-02,49.1,93.8,10.8,29.2,0.9064509014999216,0.2220565029990176,,,118308.09273190705,0.3588,8300.0,2700.0,192.0,0.20109413033170104,50.953959857083085
2021-02-03,46.2,89.5,6.7,29.2,0.9676498239564648,0.47906022428489603,,,117438.33755536785,0.2706,7900.0,2500.0,192.0,0.2010830794880851,50.953702713172255
2021-02-04,42.0,95.5,4.3,29.6,0.9952005414030152,0.2910352119334356,,,116716.72442454766,0.1824,9500.0,2800.0,192.0,0.2011955530246072,50.95378064731497
2021-02-05,46.1,90.0,5.1,29.6,1.0247800200040895,-0.128374292848745,,,115992.55445028395,0.4235,13600.0,3700.0,192.0,0.2011948235686735,50.953931536652
2021-02-06,43.1,92.5,5.0,29.5,1.069042636767473,0.3244141487761791,,,114516.24407887852,0.5235,13300.0,4100.0,192.0,0.20104332960528168,50.95382141184622
2021-02-07,33.8,88.1,16.1,29.4,1.1239364956923403,0.7224774499234659,,,114274.3199112806,0.3235,13900.0,3700.0,192.0,0.20105287121241622,50.95388787202328
2021-02-08,28.9,83.0,14.3,29.4,1.0766813371514907,0.2692389935685969,,,113893.09821424856,0.3176,10300.0,2900.0,192.0,0.20127098167456695,50.95378373933093
2021-02-09,29.5,79.6,10.5,29.5,1.0855557869164094,1.1481707669891221,,,113034.28704604367,0.2882,7600.0,2200.0,192.0,0.20132227270031153,50.95374982073897
2021-02-10,30.6,72.3,9.5,29.7,1.0424424006758777,0.6498929412226924,,,112280.8250139524,0.4765,9300.0,2600.0,192.0,0.20125712698779305,50.953874494010066
2021-02-11,28.2,81.0,8.5,30.1,1.0569952953925537,0.5704171808042706,,,111677.77017413608,0.5235,10400.0,3500.0,192.0,0.20121603657142395,50.953922701749555
2021-02-12,29.1,66.8,13.0,30.2,1.0506069352366831,0.5546669820217702,,,111080.83735265472,0.6706,17200.0,5200.0,192.0,0.20117120535274544,50.95400821086613
2021-02-13,29.1,62.7,9.6,30.2,1.0706301662865636,0.6739275466753759,,,110301.33873522829,0.5765,18700.0,6600.0,192.0,0.20132138975512362,50.953815456627304
2021-02-14,35.9,65.3,9.8,30.1,1.0589361334539829,0.9892160952936992,,,110127.61745556812,0.2053,18700.0,5400.0,192.0,0.20118599938999815,50.953771616018706
2021-02-15,47.0,92.1,8.3,29.9,1.0477490939363148,0.928550429113654,,,109819.09292856256,0.5474,8400.0,2400.0,192.0,0.20138408300933258,50.95396735495088
2021-02-16,47.9,89.0,10.5,29.6,1.0506691885807915,1.2984316276136516,,,109283.59996527187,0.2789,6600.0,2100.0,192.0,0.20118490989886526,50.953726460194744
2021-02-17,49.2,89.0,13.1,29.6,1.0276804554063126,0.940580541813202,,,108871.3252295804,0.2105,8300.0,2400.0,192.0,0.2011278704412628,50.95362553748538
2021-02-18,46.9,79.6,10.8,29.4,1.0163215794480454,1.0005970612719552,,,108311.71151298603,0.4,8100.0,2600.0,192.0,0.2011570998797031,50.953808710113655
2021-02-19,47.1,84.8,10.4,29.6,1.0075788894379796,0.8278827326851531,,,107731.50980805868,0.3105,12100.0,3300.0,192.0,0.201189090174691,50.953880546069456
2021-02-20,54.9,68.5,12.3,29.4,1.022995701996347,0.7392032225530051,,,106713.95109701801,0.6263,12900.0,4500.0,192.0,0.20108940283555193,50.953874748962185
2021-02-21,51.9,77.7,5.0,29.6,1.0202579675266017,1.1852698893618039,,,106458.51527433543,0.4789,13600.0,3900.0,192.0,0.20099807487858432,50.954038758089304
2021-02-22,46.4,92.8,4.1,29.7,1.0123512436523934,1.1342551160653658,,,106308.43218886883,0.2278,8800.0,2700.0,192.0,0.20122435988068804,50.95380950248856
2021-02-23,50.0,80.4,11.0,30.0,1.0067237425341533,1.0853681394255057,,,106080.01247415098,1.2063,7300.0,2600.0,192.0,0.20109361616688057,50.95364149924926
2021-02-24,54.1,70.8,10.4,30.0,1.0077026737632355,1.1305165984963519,,,105539.03490283512,0.9211,9100.0,2700.0,192.0,0.20103743453531664,50.9536804648065
2021-02-25,49.9,75.9,6.1,30.1,0.9900207397285604,0.9014549768125606,,,104950.92138992244,0.6737,9900.0,3300.0,192.0,0.20112548807806999,50.95387613063396
2021-02-26,42.3,72.9,2.7,30.4,0.9842227958772756,1.0151003355862036,,,104635.32413077082,1.0789,15000.0,4800.0,192.0,0.20118918251734155,50.95383689872767
2021-02-27,40.7,79.3,3.7,30.5,0.9984127814033359,0.9773460122806862,,,104071.20532878078,1.0368,13900.0,4600.0,192.0,0.20120480984229708,50.95393611208997
2021-02-28,41.9,85.7,8.4,30.4,0.9913401460302238,0.9775002670891888,,,103810.46135588641,0.825,16800.0,5100.0,192.0,0.20100498402406283,50.95378786052103
2021-03-01,42.5,85.5,9.3,30.2,0.9901382140439552,1.0901578669963436,,,103487.46725778039,0.8,12300.0,3900.0,192.0,0.20110265695440008,50.95380750084327
2021-03-02,40.5,90.0,6.0,30.2,0.9889464616848868,1.1945637245749297,,,102949.34666917699,0.6143,10500.0,3900.0,192.0,0.2013408467243568,50.953895575405106
2021-03-03,40.7,99.0,4.1,30.1,0.9878474518776424,1.0331073048685944,,,102707.40449606752,0.3714,10400.0,3500.0,192.0,0.20121622317899482,50.9536803222115
2021-03-04,41.8,90.0,7.4,30.0,0.9836301575993208,1.2463721183369236,,,101995.12924394928,0.2952,11300.0,4400.0,192.0,0.2010322995114351,50.95376454418373
2021-03-05,38.6,67.7,9.6,30.2,0.9807614156578081,1.0833930531779297,,,101260.48701715453,0.5857,16300.0,5700.0,192.0,0.20123616910446165,50.953818752445365
2021-03-06,35.6,80.1,4.5,30.3,0.9904894019383972,1.1973368577719512,,,100834.21806726816,0.7476,13400.0,5000.0,192.0,0.20114458062400437,50.95391958784926
2021-03-07,33.2,75.0,3.5,30.1,0.9916250712953462,1.1471913951394346,,,100550.30765598342,0.8476,16800.0,5200.0,192.0,0.20119566632827302,50.95407591502302
2021-03-08,36.1,78.1,3.2,30.0,0.9893060247012874,1.0917999992909009,,,100213.55702403543,0.8524,11000.0,3500.0,192.0,0.20125237447889618,50.95380615733111
2021-03-09,43.4,71.2,5.8,29.9,0.988055062440881,1.0897391415821904,,,99748.13957508662,1.2143,9100.0,3800.0,192.0,0.20121463508766152,50.95368164393787
2021-03-10,45.7,87.5,14.3,29.6,0.9887236471235252,1.038727924073424,,,99058.8651258532,0.2476,9800.0,3200.0,192.0,0.2012512732566663,50.95389065856061
