Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,longitude,langitude
2020-04-21,54.6,53.2,18.2,29.5,3.5314338621336265,,,,,2.1536,3300.0,2300.0,1043.0,-1.4231323666008626,53.67475274701308
2020-04-22,56.3,60.5,14.3,29.5,1.2211922278125409,,,,,2.1964,3900.0,2200.0,1043.0,-1.4230499996907018,53.67464878555652
2020-04-23,56.1,32.1,6.7,29.6,2.0074332477101136,,,,,2.2536,2900.0,1800.0,1043.0,-1.4231916194911698,53.67485429179144
2020-04-24,50.9,67.8,8.8,29.7,1.2634934869061438,,,,,2.2107,4500.0,2800.0,1043.0,-1.4231030100912907,53.67494175622436
2020-04-25,48.4,62.2,8.3,29.7,1.3133018336813145,,,,,2.2536,3500.0,2300.0,1043.0,-1.4232228993629845,53.674830089697956
2020-04-26,49.3,57.1,4.5,29.5,1.848134800982433,,,,,2.2929,3900.0,2400.0,1043.0,-1.4232718764134933,53.674881269862375
2020-04-27,47.7,70.9,7.0,29.1,1.533440823673936,,,,,1.2964,3300.0,2100.0,1043.0,-1.423254293572809,53.67479359448034
2020-04-28,45.5,75.7,9.5,29.0,1.6440991629453627,,,,,0.3464,4300.0,2800.0,1043.0,-1.4231991559377977,53.67482537016229
2020-05-01,45.8,87.0,7.8,28.6,1.0736686774929294,,,,,1.5964,4900.0,2600.0,1043.0,-1.4232215241318524,53.67479086476473
2020-05-02,45.6,69.2,11.7,29.4,1.2110634760144376,,,,,2.1143,3800.0,1900.0,1043.0,-1.4231822868245732,53.67480671533375
2020-05-03,44.0,84.0,13.1,29.1,0.9229078839559628,,,,,1.1393,4700.0,1800.0,1043.0,-1.4230424943402864,53.67486829145722
2020-05-04,43.3,77.2,24.3,28.7,1.2274037706222432,,,,,2.2179,2700.0,900.0,1043.0,-1.4230125831197826,53.67473566372996
2020-05-05,47.9,66.5,12.6,29.5,1.0416247883150649,,,,,2.4464,3100.0,1800.0,1043.0,-1.4232603020682526,53.6749688717896
2020-05-06,52.1,53.4,6.6,29.6,1.2240817309993264,,,,,2.5786,4400.0,1900.0,1043.0,-1.4232121773493707,53.67476111086578
2020-05-07,65.3,40.2,7.6,29.4,0.9960524491233892,,,,,2.4759,4500.0,2100.0,1043.0,-1.423007669725861,53.6748034330663
2020-05-08,43.8,96.7,11.7,28.8,0.9278355891492036,,,,,2.3207,4600.0,1600.0,1043.0,-1.4232469167551296,53.67480937927191
2020-05-09,55.4,67.8,11.7,28.6,0.9621676689380284,,,,,2.4241,3700.0,1500.0,1043.0,-1.4230648345872887,53.674890872667845
2020-05-10,54.1,71.1,13.4,28.6,0.9506285627243014,,,,,1.3033,3900.0,1400.0,1043.0,-1.4230548174069286,53.674804795393705
2020-05-11,51.5,72.7,10.1,29.0,1.0176847428911244,,,,,1.7483,3500.0,1300.0,1043.0,-1.4232205753815745,53.67496134719653
2020-05-12,47.1,64.8,10.1,29.4,0.9202222352271416,,,,,2.1033,3300.0,1300.0,1043.0,-1.4232767100569583,53.67482549057733
2020-05-13,43.8,57.8,11.5,29.4,0.9727331407015894,,,,,2.0828,4400.0,1900.0,1043.0,-1.4231411284540902,53.67494699095578
2020-05-14,48.3,75.4,4.6,29.1,0.9312339738772836,,,,,2.58,4400.0,1700.0,1043.0,-1.4230015324466572,53.67507610294215
2020-05-15,47.7,87.3,6.1,28.8,0.9549572614033688,,,,,2.32,5100.0,1800.0,1043.0,-1.4233090890386388,53.67465490680972
2020-05-16,53.2,74.0,7.3,28.7,0.9746952207541222,,,,,1.89,3300.0,900.0,1043.0,-1.4229714871242443,53.674980137181656
2020-05-17,49.2,81.1,6.7,29.0,0.9670221412398788,,,,,2.3967,4300.0,1500.0,1043.0,-1.4231813281698686,53.67485663042855
2020-05-18,53.7,59.9,11.6,29.1,1.0034471036952564,,,,,2.8833,4500.0,1200.0,1043.0,-1.4230428480194726,53.675076846837776
2020-05-19,58.3,81.2,20.8,29.4,1.012506161179792,,,,,3.0467,3400.0,1300.0,1043.0,-1.4230838345633237,53.674787338142885
2020-05-20,69.9,56.5,7.9,29.4,1.0472805195249264,,,,,2.9533,6800.0,2400.0,1043.0,-1.4230441866172663,53.67465558011757
2020-05-21,50.6,92.0,9.6,28.4,1.0511660917193542,,,,,2.7933,4400.0,1700.0,1043.0,-1.4231545816509,53.67483473620772
