Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,longitude,langitude
2021-11-01,46.1,88.1,15.7,28.4,1.0140817764696548,1.0171755496456774,1.0100714686752479,,-59373.13095366928,0.5471,152000.0,83800.0,1061.0,-1.7338010214923825,53.66038985986131
2021-11-02,43.1,91.1,7.9,28.7,1.0124876540768162,1.0151989246805375,0.9259637276936497,,-60287.896651399074,0.5353,111100.0,54900.0,1061.0,-1.73371057980089,53.66042988373619
2021-11-03,44.4,83.8,12.9,29.0,1.0155759897890635,1.0190253602620478,0.8008409931711079,,-61668.144810188525,0.3765,108300.0,54300.0,1061.0,-1.7334958382707888,53.660253942315755
2021-11-04,41.5,75.7,12.0,29.3,1.0202199783704309,1.0247786340103788,0.3970363897989982,,-62960.535271717126,0.175,117000.0,58700.0,1061.0,-1.7336919288321688,53.66030834245541
2021-11-05,47.1,90.2,14.4,29.5,1.0168515045557414,1.0206029732267141,0.496995948186146,,-64355.348018894685,,145100.0,69800.0,1061.0,-1.7337508295249113,53.660513576222016
2021-11-06,50.1,84.1,18.7,29.3,1.0158874489536789,1.0194071345355111,0.3603386551230045,,-67176.38866499113,,120000.0,64500.0,1061.0,-1.7337575552751943,53.660522702067986
2021-11-07,46.8,73.3,20.9,29.3,1.0147801082961725,1.0180340153256418,0.8170459456228878,,-67807.21723038919,,149600.0,80500.0,1061.0,-1.7337227879752266,53.66045554231192
2021-11-08,50.0,88.7,9.1,29.4,1.0123587404519279,1.0150332813770746,1.0401502117033543,,-68670.59413850769,,123700.0,66400.0,1061.0,-1.7336542472424847,53.660478023068535
2021-11-09,54.3,89.6,11.3,29.3,1.0116955587671788,1.0146212573109707,0.7179478527449691,,-69683.68468003298,,89000.0,45200.0,1061.0,-1.7334402139609155,53.66050352730978
2021-11-10,49.2,90.3,5.1,29.4,1.0150259496439702,1.0188327201236078,1.0498761163444592,,-71118.55434415826,0.05,92600.0,45100.0,1061.0,-1.7336921888704853,53.660201739920055
2021-11-11,49.4,87.4,7.1,29.4,1.0206575009437937,1.0257250251379844,0.8458516629022612,,-72400.67536756485,0.2167,112100.0,55600.0,1061.0,-1.733684291583673,53.66037165560316
2021-11-12,51.1,91.0,17.4,28.9,1.0176736120989334,1.0220025387788294,0.7816969075113007,,-73674.23768163969,0.3563,134900.0,64900.0,1061.0,-1.7337599168915225,53.660367482346935
2021-11-13,49.8,83.2,9.1,29.3,1.0181219452190018,1.0226008436392444,0.957782921993019,,-75763.73730224803,0.2941,111500.0,61200.0,1061.0,-1.7335931212199585,53.66031005507106
2021-11-14,48.1,93.2,4.1,29.6,1.0172330480942195,1.0215941108505548,1.2805470792693032,,-76555.89180861424,0.2529,148800.0,82600.0,1061.0,-1.7336137550875075,53.66036810001141
2021-11-15,48.4,93.2,4.3,29.6,1.0155417073471535,1.0194467324038599,1.1501547826325416,,-77252.12880145044,0.3353,123100.0,67600.0,1061.0,-1.7338144029818443,53.660404671165516
2021-11-16,48.3,90.6,10.4,29.3,1.0139491355785912,1.0174920247421757,1.2470976346903495,,-78162.76344181508,0.34,93300.0,49300.0,1061.0,-1.7337293364823179,53.660377582167236
2021-11-17,47.4,81.5,14.4,29.4,1.0173649302590295,1.0212219438786934,1.1843075144753024,,-79532.38167841452,0.5,88800.0,44300.0,1061.0,-1.7337502542229217,53.66041449200635
