Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,longitude,langitude
2020-03-18,44.5,95.3,8.7,30.4,4.838283955908033,,,,,0.5522,87000.0,62100.0,68.0,-2.868415093269754,54.287077644587875
2020-03-19,47.4,86.8,3.5,30.4,1.9321133180944785,,,,,0.2818,80900.0,58500.0,68.0,-2.868330398323739,54.28702178879271
2020-03-20,46.0,91.4,11.1,30.4,3.1548893647603498,,,,,1.0955,64200.0,46900.0,68.0,-2.8683011106460485,54.28698632996181
2020-03-21,44.8,91.2,8.8,30.4,1.4749625345019652,,,,,1.2652,51500.0,37000.0,68.0,-2.868274485269633,54.2869844351922
2020-03-22,45.8,83.5,6.8,30.2,2.3084280022854555,,,,,1.1,36400.0,23600.0,68.0,-2.8682497203926913,54.28697507287147
2020-03-23,46.6,83.4,12.2,30.1,5.013030184951033,,,,,1.4542,28000.0,17600.0,68.0,-2.868283773984503,54.28697892878739
2020-03-24,47.2,83.4,13.0,30.0,6.367738822209133,,,,,1.5667,22600.0,14200.0,68.0,-2.8683095791189603,54.28672512270794
2020-03-25,47.4,86.6,12.6,29.8,5.3806416042346665,,,,,1.6913,14800.0,8900.0,68.0,-2.868125989694422,54.28683550415254
2020-03-26,45.3,82.1,17.7,29.6,8.703085900909242,,,,,1.575,14600.0,8600.0,68.0,-2.868100029777879,54.28701202331207
2020-03-27,44.6,75.0,21.3,29.9,3.2887417706053035,,,,,1.45,13100.0,7800.0,68.0,-2.8682122993592203,54.286831771012615
2020-03-28,48.5,96.1,23.8,29.8,9.089545453136953,,,,,1.0542,11400.0,7000.0,68.0,-2.868336209264149,54.28707731360996
2020-03-29,50.3,93.5,21.3,30.0,7.172595204139116,,,,,0.9958,10000.0,5800.0,68.0,-2.868293355897797,54.28716977016799
2020-03-30,50.6,83.1,7.3,30.2,36.983255161119644,,,,,0.6625,5700.0,2900.0,68.0,-2.8682139661160977,54.28722416854872
2020-03-31,51.3,83.5,5.3,30.1,38.28485298226934,,,,,1.1667,5500.0,2700.0,68.0,-2.8682604289018916,54.28698140342751
2020-04-01,46.8,74.8,13.4,30.3,85.07696105770582,,,,,0.9458,4400.0,2200.0,68.0,-2.868266076174182,54.286950464639084
2020-04-02,42.5,74.1,6.6,30.5,67.81987669281656,,,,,1.028,4700.0,2300.0,68.0,-2.868353509124059,54.286962053979245
2020-04-03,43.9,77.0,7.0,30.5,227.67294175978827,,,,,1.484,5400.0,2600.0,68.0,-2.8681491992013872,54.287133931519094
2020-04-04,44.2,89.8,9.9,30.2,375.87889629822274,,,,,1.932,5500.0,2700.0,68.0,-2.8682632780033104,54.28701654393523
2020-04-05,40.8,57.1,20.9,30.1,10.922649668800917,,,,,2.116,5300.0,2500.0,68.0,-2.8682699065904447,54.28711803280357
2020-04-06,38.0,60.2,15.7,30.1,1.3031323659239162,,,,,1.5923,3300.0,1900.0,68.0,-2.8683559276709603,54.28685912314099
2020-04-07,38.6,64.7,10.8,30.1,3.4544113904103533,,,,,1.8038,4200.0,2500.0,68.0,-2.868413905050752,54.28681395778182
2020-04-08,45.9,85.7,18.1,29.9,1.82587951951772,,,,,1.6423,4300.0,2200.0,68.0,-2.868238715124023,54.287016332866514
2020-04-09,43.4,68.5,13.5,29.8,1.0892782607351916,,,,,1.9577,4500.0,2800.0,68.0,-2.868264719601146,54.28687828585482
2020-04-10,38.4,67.3,6.3,29.9,1.397617908466044,,,,,2.1192,3600.0,1800.0,68.0,-2.8681195857474435,54.28701912942412
2020-04-11,37.3,73.3,6.4,30.1,2.73246154616473,,,,,1.8577,3700.0,2500.0,68.0,-2.8682585927098585,54.28699951467619
2020-04-12,38.7,72.6,5.3,30.3,1.8671106061277416,,,,,1.8115,3300.0,1700.0,68.0,-2.8683629785304006,54.287129299443656
2020-04-13,41.3,80.4,5.8,30.4,1.6165291446898324,,,,,1.6654,3000.0,1800.0,68.0,-2.8680067802566453,54.28695886266593
2020-04-14,44.8,82.5,6.0,30.5,0.4998388343028974,,,,,2.2654,1900.0,1000.0,68.0,-2.8682758035778875,54.2870879757698
2020-04-15,43.6,66.5,6.2,30.5,1.1611706123450862,,,,,2.2077,2700.0,1300.0,68.0,-2.8682521507465486,54.28705856191841
2020-04-16,44.4,72.5,6.5,30.4,1.4300421671969152,,,,,1.5115,2800.0,1600.0,68.0,-2.868236028888704,54.28688291696833
2020-04-17,45.5,72.3,5.3,30.3,0.8813986106793733,,,,,0.6692,3100.0,1700.0,68.0,-2.8683984045707427,54.28693865960315
2020-04-18,46.9,76.8,4.0,30.2,0.577811525261082,,,,,1.0038,3200.0,1900.0,68.0,-2.8683588779735136,54.28714477121237
2020-04-19,49.8,65.1,6.1,30.1,1.076780338339255,,,,,2.2038,2300.0,1100.0,68.0,-2.868305922006703,54.286889744220325
2020-04-20,48.5,74.6,8.2,30.0,1.2909151481500911,,,,,2.1071,3100.0,1900.0,68.0,-2.8681540472300453,54.286940586750596
2020-04-21,49.5,66.3,10.6,30.1,1.0571770192579966,,,,,2.1536,3300.0,2300.0,68.0,-2.8682360652934658,54.28687249105704
2020-04-22,46.0,62.9,6.3,30.3,1.4042972804129037,,,,,2.1964,3900.0,2200.0,68.0,-2.868225419728737,54.28703789339101
2020-04-23,52.3,51.5,6.5,30.3,1.0604919974501923,,,,,2.2536,2900.0,1800.0,68.0,-2.8682876140968743,54.28713544585218
2020-04-24,54.4,52.2,9.7,30.3,1.1641170685198987,,,,,2.2107,4500.0,2800.0,68.0,-2.8681155902421613,54.28681198843003
2020-04-25,48.2,69.8,9.6,30.4,0.9744188441221476,,,,,2.2536,3500.0,2300.0,68.0,-2.8683076877749403,54.28703120708243
2020-04-26,46.3,75.1,6.4,30.1,1.5020473826303569,,,,,2.2929,3900.0,2400.0,68.0,-2.8683137800747036,54.286885733315074
2020-04-27,47.8,84.3,9.8,29.8,1.2517611278256435,,,,,1.2964,3300.0,2100.0,68.0,-2.8682554698596805,54.28679740595583
2020-04-28,45.3,71.3,9.6,29.8,1.4405808977159404,,,,,0.3464,4300.0,2800.0,68.0,-2.868178627206964,54.287009446282056
2020-05-01,43.4,74.3,6.3,30.0,1.0790032851735725,,,,,1.5964,4900.0,2600.0,68.0,-2.868297243971053,54.28688238966839
2020-05-02,45.0,79.8,5.3,30.0,0.9010815280127664,,,,,2.1143,3800.0,1900.0,68.0,-2.868399209035578,54.28699559713625
2020-05-03,45.0,91.4,12.9,29.6,1.0457030450412002,,,,,1.1393,4700.0,1800.0,68.0,-2.8684056811164576,54.28713282675807
2020-05-04,44.3,83.0,19.7,29.4,0.9669961929224452,,,,,2.2179,2700.0,900.0,68.0,-2.868313683522509,54.286891225173854
2020-05-05,44.0,69.4,10.1,29.7,0.9628474912717878,,,,,2.4464,3100.0,1800.0,68.0,-2.8682051966809086,54.286987100177605
2020-05-06,42.0,81.0,10.5,29.7,1.0539338198942838,,,,,2.5786,4400.0,1900.0,68.0,-2.8684836201976247,54.28693163799772
2020-05-07,46.0,75.3,8.9,29.9,1.0208225882925817,,,,,2.4759,4500.0,2100.0,68.0,-2.868256463570851,54.28688680983375
2020-05-08,46.2,88.5,13.2,29.5,0.8836228451326978,,,,,2.3207,4600.0,1600.0,68.0,-2.8683851387043195,54.28705933778021
2020-05-09,53.0,83.7,9.6,29.2,0.8900050431245811,,,,,2.4241,3700.0,1500.0,68.0,-2.868234954610262,54.28710104464997
2020-05-10,53.0,79.6,13.2,29.3,1.0331963799942483,,,,,1.3033,3900.0,1400.0,68.0,-2.8682262357977555,54.28686867715823
2020-05-11,50.9,78.1,10.9,29.6,0.9143193163891074,,,,,1.7483,3500.0,1300.0,68.0,-2.8683873927081147,54.28684166177264
2020-05-12,49.3,85.0,6.3,29.7,0.9480860341943964,,,,,2.1033,3300.0,1300.0,68.0,-2.8682003153305673,54.286969313239574
2020-05-13,49.9,83.8,6.0,29.8,0.9502358219919212,,,,,2.0828,4400.0,1900.0,68.0,-2.868054320582763,54.28685962491673
2020-05-14,50.9,78.1,7.8,29.8,0.9320205156058888,,,,,2.58,4400.0,1700.0,68.0,-2.8682713196862286,54.2869620889984
2020-05-15,50.4,86.7,10.1,29.5,0.9408902111742576,,,,,2.32,5100.0,1800.0,68.0,-2.867960264207595,54.28705155338155
2020-05-16,52.4,85.6,8.3,29.4,0.9880017266629236,,,,,1.89,3300.0,900.0,68.0,-2.8681647599666977,54.28691801856817
2020-05-17,50.6,86.4,9.0,29.6,1.0065971757299437,,,,,2.3967,4300.0,1500.0,68.0,-2.8682157823794623,54.2870187489092
2020-05-18,51.9,79.6,7.1,29.8,1.0270548240441733,,,,,2.8833,4500.0,1200.0,68.0,-2.8681900866678993,54.287006866823816
2020-05-19,50.8,82.6,7.4,30.0,1.0519794384314596,,,,,3.0467,3400.0,1300.0,68.0,-2.868369626824401,54.28700079586998
2020-05-20,49.5,90.9,16.7,29.6,1.0302400033965038,,,,,2.9533,6800.0,2400.0,68.0,-2.8682778003778666,54.28676225842114
2020-05-21,51.9,91.5,12.3,29.1,1.0001098156763095,,,,,2.7933,4400.0,1700.0,68.0,-2.868204666295248,54.28683788938214
2020-05-22,48.2,73.0,11.0,29.6,1.0040965210697843,,,,,2.4067,5000.0,1400.0,68.0,-2.8682577474392437,54.287063865304184
2020-05-23,49.0,83.3,15.1,29.5,1.0216142182834604,,,,,2.2133,4500.0,1400.0,68.0,-2.8683410410248835,54.28692157364819
2020-05-24,50.3,79.3,10.9,29.5,0.9989837428176837,,,,,2.2067,5400.0,1500.0,68.0,-2.868294269951439,54.28694778737979
2020-05-25,51.2,81.8,18.4,29.8,1.0059925455949026,,,,,2.9367,4100.0,1200.0,68.0,-2.8683223908540385,54.28718515936708
2020-05-26,50.3,83.8,9.8,29.9,1.0307218853262847,,,,,2.94,4000.0,1500.0,68.0,-2.868432784010727,54.28703751545501
2020-05-27,53.7,82.2,5.7,30.1,1.0432673853880807,,,,,2.5633,5100.0,1800.0,68.0,-2.8681749249530837,54.28700885173359
2020-05-28,54.4,82.1,3.4,30.1,1.0255316264693752,,,,,3.0867,5500.0,1800.0,68.0,-2.8683368779343708,54.286884814360356
2020-05-29,58.3,83.1,5.3,30.3,1.0028525964810373,,,,,3.1467,6400.0,1900.0,68.0,-2.868209692363241,54.28699861072099
2020-05-30,61.8,69.4,5.8,30.3,0.9994449395312,,,,,2.9267,5300.0,1700.0,68.0,-2.868233333738951,54.286863262912135
2020-05-31,59.5,65.7,9.0,30.1,1.0273005636105492,,,,,2.9467,6300.0,1900.0,68.0,-2.868290473035562,54.28708314793741
2020-06-01,65.9,62.8,11.1,29.9,1.0680653201443857,,,,,2.9233,6000.0,1700.0,68.0,-2.868223372518938,54.28700599371511
2020-06-02,66.9,55.6,15.1,29.9,1.0341193912613655,,,,,2.7871,5400.0,1900.0,68.0,-2.868161386957779,54.28709446761024
2020-06-03,57.8,79.0,9.0,30.0,1.0564678706754216,,,,,0.7968,6800.0,2100.0,68.0,-2.868211459015245,54.28705438852653
2020-06-04,56.1,74.1,6.8,30.2,1.0130807420288128,,,,,1.2742,7700.0,2700.0,68.0,-2.868272983747629,54.28707702830286
2020-06-05,57.3,76.1,4.8,30.2,1.0023364378318187,,,,,1.7517,10200.0,3200.0,68.0,-2.8681830705953475,54.28694070348206
2020-06-06,57.9,79.0,9.3,30.2,1.0032556619937991,,,,,1.0531,8700.0,2500.0,68.0,-2.8682290843255855,54.286991252702705
2020-06-07,57.9,79.7,5.9,30.1,1.0037252976068587,,,,,1.7813,10700.0,3200.0,68.0,-2.86826447445254,54.28702185930886
2020-06-08,58.5,79.1,8.5,30.1,1.007562189918406,,,,,1.6065,4800.0,1700.0,68.0,-2.8684015932570115,54.286805964328856
2020-06-09,60.0,84.0,8.0,30.0,1.0084412902577025,,,,,2.3115,3300.0,1300.0,68.0,-2.868364510735161,54.28698954952594
2020-06-10,60.7,90.6,12.1,30.0,1.0626413338585832,,,,,1.0238,4000.0,1400.0,68.0,-2.8682008172585087,54.28702489330506
2020-06-11,58.7,87.2,13.9,30.0,1.0054298868699878,,,,,1.1344,4100.0,1700.0,68.0,-2.8683355822846526,54.28687444043644
2020-06-12,57.3,73.4,11.1,30.2,1.0119070664131726,,,,,1.25,4700.0,1700.0,68.0,-2.8682471935331284,54.28714211726909
2020-06-13,61.1,80.7,4.3,30.2,1.0015987907392658,,,,,2.2875,4100.0,1600.0,68.0,-2.8682762229855725,54.286995913900995
2020-06-14,57.7,78.6,13.0,30.1,1.040753647906073,,,,,1.7438,5900.0,1900.0,68.0,-2.868118288110664,54.28691299059238
2020-06-15,58.0,75.5,6.0,30.1,1.0245071056561597,,,,,2.0844,5000.0,1600.0,68.0,-2.868427648999511,54.28694664748567
2020-06-16,58.2,84.4,6.7,29.8,1.024926732812162,,,,,2.0469,4500.0,1300.0,68.0,-2.8682351642322823,54.287138488641816
2020-06-17,58.2,78.8,9.0,29.9,1.0040258973988911,,,,,1.7844,5600.0,1800.0,68.0,-2.8683877620150393,54.28691723986804
2020-06-18,57.2,76.0,11.2,30.0,1.0178061004377374,,,,,0.7969,5800.0,2100.0,68.0,-2.8684186031368437,54.28698466354628
2020-06-19,60.1,73.3,9.9,29.9,1.0148622004299692,,,,,1.3813,7000.0,2300.0,68.0,-2.8682958250847013,54.28705738396205
2020-06-20,58.1,75.1,9.0,29.8,1.0015328686436655,,,,,2.1813,5900.0,1800.0,68.0,-2.86837065454806,54.28719286769349
2020-06-21,55.3,76.0,6.4,30.0,1.0190619861699748,,,,,2.1219,8200.0,2500.0,68.0,-2.868391344057809,54.28696184108769
2020-06-22,56.0,68.7,7.5,30.2,1.0229740248444892,,,,,3.2406,6800.0,2100.0,68.0,-2.8683404153872933,54.28684564448896
2020-06-23,54.5,90.8,6.6,30.2,1.0207690277978485,,,,,3.025,6200.0,1900.0,68.0,-2.868272058915779,54.2869370065805
2020-06-24,58.1,94.6,8.4,30.1,1.0075083488262562,,,,,2.8219,6600.0,2300.0,68.0,-2.8682158402827374,54.28703975299989
2020-06-25,53.2,91.0,8.8,30.0,1.0183185660391714,,,,,2.9875,7100.0,2700.0,68.0,-2.8684152357499726,54.287030903270065
2020-06-26,57.2,80.0,5.6,30.1,1.0001987564684487,,,,,2.975,7200.0,2700.0,68.0,-2.8682898134541004,54.28681445560286
2020-06-27,60.1,79.8,6.8,30.1,1.000852301818978,,,,,1.5969,7200.0,2700.0,68.0,-2.868452927838932,54.28689652072044
2020-06-28,60.6,85.1,7.5,30.0,1.0161594410281112,,,,,2.2625,9600.0,3500.0,68.0,-2.868330436134902,54.28704896812871
2020-06-29,61.3,86.2,8.0,30.0,1.0017863189077814,,,,,1.7938,7700.0,2700.0,68.0,-2.8681161149400607,54.28707307000474
2020-06-30,60.2,86.4,8.2,30.0,1.0178914022401664,,,,,1.3313,8000.0,2800.0,68.0,-2.8682971466314657,54.28704833467203
2020-07-01,59.3,85.8,6.4,30.0,1.017085711721525,,,,,1.5194,17400.0,6200.0,68.0,-2.868239457432234,54.28700000320713
2020-07-02,59.7,84.8,4.7,29.9,1.0022712364091673,,,,,1.9548,14900.0,5900.0,68.0,-2.867968793648327,54.286977605243436
2020-07-03,61.3,89.5,6.6,29.8,1.0005103007337532,,,,,2.2452,16800.0,6900.0,68.0,-2.8682892504251742,54.28691565150517
2020-07-04,62.6,86.8,6.1,29.6,1.0017727258796156,,,,,0.9677,16200.0,5900.0,68.0,-2.8681676564889407,54.287038865911335
2020-07-05,59.5,80.6,9.3,29.5,1.0037263216818388,,,,,0.2333,19100.0,7300.0,68.0,-2.86848414855401,54.28701510294119
2020-07-06,58.3,83.3,9.0,29.4,1.002478550485345,,,,,2.113,16500.0,6500.0,68.0,-2.8682775970404655,54.2871306052477
2020-07-07,59.9,85.0,7.5,29.7,1.0024295641437992,,,,,1.6742,15000.0,5600.0,68.0,-2.8685695897487133,54.28704928021493
2020-07-08,60.6,83.4,7.4,30.0,1.0167855580130347,,,,,1.2387,16400.0,7200.0,68.0,-2.8682176300333904,54.2868978919365
2020-07-09,61.5,80.3,6.3,30.1,1.002100920637853,,,,,1.0516,18300.0,8300.0,68.0,-2.868059676488953,54.28710546597101
2020-07-10,62.5,87.2,5.1,29.9,1.0005204587214132,,,,,1.8645,31900.0,13600.0,68.0,-2.8682915151858026,54.28672313156436
2020-07-11,62.5,86.0,4.5,29.9,0.9995304614968608,,,,,2.5161,39300.0,15900.0,68.0,-2.8684485182614177,54.28698449786456
2020-07-12,61.8,93.0,5.5,29.8,1.0160751325391049,,,,,2.8323,48000.0,20000.0,68.0,-2.868264387502695,54.287021751773395
2020-07-13,62.5,86.4,9.5,30.0,1.01774527076849,,,,,2.471,38400.0,16400.0,68.0,-2.8683183078062413,54.28701001548943
2020-07-14,62.2,83.7,12.1,30.1,1.0173230609376562,,,,,1.6129,31600.0,13300.0,68.0,-2.8682732241155495,54.286953068349646
2020-07-15,62.5,82.8,12.5,30.2,1.0029279117506982,,,,,1.2839,35600.0,15300.0,68.0,-2.8682668789444854,54.28701509627187
2020-07-16,63.6,84.6,8.6,30.3,1.003016987261889,,,,,2.26,34400.0,15900.0,68.0,-2.8683822282896405,54.286942589066506
2020-07-17,65.9,85.2,5.7,30.3,1.0028612281326927,,,,,2.8571,39900.0,18300.0,68.0,-2.868253662391578,54.287034060167116
2020-07-18,65.1,83.6,7.8,30.2,1.0016372997336676,,,,,2.7067,43600.0,20300.0,68.0,-2.868131332687234,54.28678165386173
2020-07-19,65.9,81.3,7.0,30.1,1.0322128611207877,,,,,1.9,54800.0,25300.0,68.0,-2.8682881595374026,54.28716753073924
2020-07-20,65.2,82.3,8.9,30.1,1.0322039082145178,,,,,2.9633,46200.0,21400.0,68.0,-2.8683121774880203,54.28696162270012
2020-07-21,62.3,69.0,5.0,28.9,1.0322326273171274,,,,,2.9967,37900.0,18100.0,68.0,-2.868172927048233,54.2870107589011
2020-07-22,70.7,77.0,6.0,30.1,1.0179077077202476,,,,,2.7367,42900.0,21800.0,68.0,-2.868243222913313,54.28715993505864
2020-07-23,69.8,71.6,10.4,30.0,1.0032184846502483,,,,,2.3667,44800.0,23400.0,68.0,-2.8682578217130383,54.286995266186985
2020-07-24,63.7,70.3,10.5,29.8,1.0016868403275008,,,,,1.8867,58100.0,31800.0,68.0,-2.868354740560579,54.28703141744515
2020-07-25,63.5,70.6,7.2,29.8,1.0014958300642172,,,,,1.1567,65400.0,38000.0,68.0,-2.8683578314460982,54.286874258309616
2020-07-26,63.3,83.8,7.5,29.8,1.0881066688493055,,,,,1.7733,78700.0,43300.0,68.0,-2.8682129286011775,54.286840626128296
2020-07-27,62.8,84.1,7.4,29.7,1.0444276487068789,,,,,1.1267,63700.0,35100.0,68.0,-2.8681549195715825,54.28696936784754
2020-07-28,60.0,83.0,12.4,29.6,1.0159066644322208,,,,,1.8267,54800.0,30400.0,68.0,-2.8682909239661556,54.28706121214707
2020-07-29,58.3,87.8,17.0,29.6,1.0015766822786398,,,,,2.7,60400.0,34000.0,68.0,-2.8682466577228127,54.28688733956213
2020-07-30,59.2,88.5,7.9,29.6,1.0306257712424467,,,,,3.2586,75600.0,42800.0,68.0,-2.8681873555817017,54.28687678870709
2020-07-31,59.8,81.7,12.9,29.7,1.0296156253464583,,,,,2.6483,83900.0,47000.0,68.0,-2.8683013693376904,54.28704592305161
2020-08-01,59.6,73.0,7.2,29.8,1.0288539376558303,,,,,2.469,99100.0,61400.0,68.0,-2.868317216964313,54.287043416082874
2020-08-02,57.1,74.3,5.4,29.9,1.0026854182601928,,,,,2.7,107000.0,57900.0,68.0,-2.8682132150426494,54.286927228405396
2020-08-03,57.4,80.9,6.8,29.9,1.0436901872515283,,,,,2.3724,86600.0,47000.0,68.0,-2.86827322485001,54.28709790384674
2020-08-04,59.2,79.7,4.5,29.8,1.0028413005666617,,,,,2.4793,70300.0,38300.0,68.0,-2.8683516477022963,54.286881254471425
2020-08-05,61.4,81.5,15.0,29.5,1.0017661587581066,,,,,2.4724,72200.0,39300.0,68.0,-2.8681756014703854,54.28698269735612
2020-08-06,61.3,88.1,13.7,29.3,1.00218640077251,,,,,1.8241,73600.0,40600.0,68.0,-2.8683437742138356,54.28694855709789
2020-08-07,60.4,86.7,14.1,29.2,1.0010600691210785,,,,,2.5643,89100.0,49600.0,68.0,-2.8682875789135176,54.28701376488433
2020-08-08,61.6,85.3,15.4,29.4,1.002305701031854,,,,,1.8607,102900.0,63800.0,68.0,-2.8682225142290796,54.287034651777
2020-08-09,60.9,78.5,10.7,29.7,1.0861034496559725,,,,,2.4,115300.0,64800.0,68.0,-2.868329577666218,54.287053708106164
2020-08-10,61.2,81.0,6.6,29.9,1.0438786752524438,,,,,2.3964,95500.0,54900.0,68.0,-2.8682692609764566,54.28697095905876
2020-08-11,61.4,85.4,10.7,29.9,1.0031372452187202,,,,,1.1444,82400.0,49100.0,68.0,-2.8684672038151544,54.287012549806704
2020-08-12,61.0,79.8,11.4,29.9,1.0026703299681696,,,,,2.7667,86800.0,50500.0,68.0,-2.8682952704877933,54.28712134825961
2020-08-13,62.2,77.1,16.4,29.9,1.016114311398029,,,,,1.7929,87700.0,49700.0,68.0,-2.8683911044885466,54.286848567231495
2020-08-14,60.3,79.7,9.7,30.0,1.0017546540110165,,,,,0.7464,108700.0,63400.0,68.0,-2.868420574966253,54.2871241345599
2020-08-15,59.5,86.9,11.3,29.8,1.0015516494552779,,,,,0.6,107400.0,65500.0,68.0,-2.8683899011306826,54.28700405180437
2020-08-16,59.5,78.5,18.9,30.0,1.0170846674048946,,,,,1.375,117900.0,64900.0,68.0,-2.868251966789838,54.28685915117181
2020-08-17,60.5,85.8,19.5,30.0,1.016999393812101,,,,,1.5857,106400.0,59500.0,68.0,-2.868393093303358,54.286965381949685
2020-08-18,59.1,89.2,15.0,29.9,1.0034438640328167,,,,,1.5643,96500.0,56300.0,68.0,-2.8681564478431048,54.28703614795168
2020-08-19,59.5,91.0,6.2,29.8,1.0172324200218996,,,,,0.6107,96200.0,55100.0,68.0,-2.868456529534917,54.28688914878084
2020-08-20,63.0,88.0,5.0,29.9,1.0024645454477912,,,,,2.6259,96900.0,53600.0,68.0,-2.8682313110456015,54.28709662447382
2020-08-21,62.2,93.4,6.9,29.9,1.0021846344911631,,,,,1.7037,110900.0,63000.0,68.0,-2.868218899755034,54.28700155864398
2020-08-22,62.0,90.4,8.5,30.1,1.0018668972820317,,,,,2.1074,112800.0,68200.0,68.0,-2.868198352459567,54.28693470100383
2020-08-23,64.3,83.9,6.4,30.3,1.0319468907704197,,,,,1.7577,121800.0,66500.0,68.0,-2.8682467122425988,54.28698408051087
2020-08-24,61.2,84.8,5.6,30.4,1.0032480573864468,,,,,1.6269,107300.0,59200.0,68.0,-2.8683104495354232,54.28697658750142
2020-08-25,61.5,88.5,5.5,30.3,1.0177278614907248,,,,,1.2346,91700.0,51500.0,68.0,-2.868306924749395,54.287117324704944
2020-08-26,62.9,79.1,5.1,30.2,1.0035933877955017,,,,,1.6462,91900.0,52300.0,68.0,-2.8683440500939588,54.286916816962645
2020-08-27,57.5,74.8,7.4,30.2,1.003862934348928,,,,,0.772,97700.0,54200.0,68.0,-2.8682357588502505,54.28689157420569
2020-08-28,58.3,77.7,6.7,30.3,1.0022757241210978,,,,,1.3,117200.0,66100.0,68.0,-2.8682933406912183,54.287132744543094
2020-08-29,58.8,82.0,5.7,30.3,1.0023370394194784,,,,,1.1462,115400.0,71000.0,68.0,-2.8681715646659787,54.28691180705163
2020-08-30,59.0,72.3,8.7,30.4,1.0604701246481996,,,,,1.6231,122800.0,67400.0,68.0,-2.8683053183531064,54.28694759063317
2020-09-01,57.2,78.3,5.9,30.5,1.0193060437737311,,,,,1.6308,93300.0,50200.0,68.0,-2.868407161131229,54.287045669010205
2020-09-02,58.5,78.3,7.1,30.4,1.0186562258350906,,,,,1.3692,92600.0,48800.0,68.0,-2.868160248964247,54.28697397088778
2020-09-03,48.1,68.2,13.4,29.8,1.0172599103488786,,,,,0.9731,93200.0,47500.0,68.0,-2.868225289414831,54.286928269921006
2020-09-04,58.6,77.0,18.1,30.0,1.0584480112900745,,,,,1.2808,112700.0,57100.0,68.0,-2.868116938934578,54.28699496980803
2020-09-05,57.3,75.8,17.0,30.0,1.0993752877569007,,,,,1.5769,108900.0,61900.0,68.0,-2.8681167233636033,54.28701387300407
2020-09-06,58.8,82.2,10.0,30.0,1.0597486584167637,,,,,,117300.0,60100.0,68.0,-2.8682969544360675,54.286829519266874
2020-09-07,59.4,92.2,13.3,30.0,1.0460530743195406,,,,,1.8833,97800.0,49400.0,68.0,-2.868248558790924,54.287022689156395
2020-09-08,62.0,95.3,11.3,30.1,1.0326125752924555,,,,,1.82,81500.0,43400.0,68.0,-2.868276564468768,54.286894745004716
2020-09-09,59.0,78.2,16.0,30.1,1.0188095371038677,,,,,1.2292,82100.0,42800.0,68.0,-2.868358616783525,54.28702672038864
2020-09-10,54.3,74.9,8.0,30.1,1.018235121467739,,,,,1.8375,88900.0,46200.0,68.0,-2.868386833788849,54.286815216104934
