Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,longitude,langitude
2021-12-28,46.1,95.7,5.7,29.0,1.0081764698227038,1.006863053520553,4.164543784379268,30.915252540974326,-46754.131172603564,0.1786,147700.0,68600.0,584.0,-2.2546818684684515,53.030496186380695
2021-12-29,47.6,88.4,6.8,29.3,1.0072629006491782,1.0060918353012167,2.8509346956635584,17.83693691318194,-47150.00922744939,0.15,139000.0,64700.0,584.0,-2.254898890980484,53.03034065271284
2021-12-30,55.4,92.3,9.9,29.4,1.0061895796540583,1.0051856987889063,2.340577197123368,13.394423713207672,-47621.93764870829,0.1214,126400.0,59800.0,584.0,-2.2547943245347493,53.03051528179427
2021-12-31,55.3,86.0,10.0,29.6,1.0075137572592636,1.0063038231147237,1.4360273165239208,8.862294743917818,-48008.64055291243,0.2714,106000.0,51400.0,584.0,-2.254647574623458,53.03049727220944
2022-01-01,54.8,81.4,8.6,29.6,1.011038099637865,1.0092797457112077,1.4754537401761496,19.76373369689164,-48012.701137329816,0.1333,115500.0,55800.0,584.0,-2.254755150397791,53.03057609182517
2022-01-02,48.6,87.0,8.2,29.4,1.0112243971216457,1.0094372767287465,2.5642179706509514,29.84827146596561,-48108.270374416534,0.1571,167500.0,87700.0,584.0,-2.2546330739492837,53.030393122518156
2022-01-03,46.6,80.1,9.9,29.3,1.0107560563302562,1.0090420356952974,3.8514724260889626,31.108098361416,-48248.49903478033,0.1857,158800.0,77600.0,584.0,-2.2548485768179214,53.03038997865118
2022-01-04,37.9,79.7,8.9,29.3,1.0099481494063365,1.0083600281835798,2.689214159277728,22.893073321809826,-48450.49167141738,0.1643,135300.0,63200.0,584.0,-2.254582076118817,53.03059704020899
2022-01-05,37.2,79.7,7.9,29.6,1.0083172491959196,1.0069830101004251,1.7271569644214901,17.26196733493356,-48706.30668052837,0.2929,117100.0,52500.0,584.0,-2.2549615040329334,53.030602319441236
2022-01-06,35.8,85.3,7.0,29.6,1.0066434093812535,1.0055696623690462,0.5738606255921724,10.50973872921881,-49042.85209238152,0.15,108600.0,47700.0,584.0,-2.254606134187614,53.030361599967435
2022-01-07,36.1,87.4,9.0,29.4,1.0075459963311002,1.006331938940814,0.2158932265231566,8.278440857911905,-49248.62834761747,0.1643,127500.0,53300.0,584.0,-2.2546164548423593,53.03049801632262
2022-01-08,41.5,88.9,9.3,29.2,1.0113546126277029,1.0095483460555643,0.3194816213630078,12.574710062218866,-49595.157686166014,0.1,130600.0,56500.0,584.0,-2.2547996375170376,53.030622442973495
2022-01-09,40.5,85.7,8.2,29.3,1.0108285599923512,1.0091043206662669,0.7045895596812008,17.516141704807605,-49788.5992773308,0.3,150000.0,62400.0,584.0,-2.254634600548956,53.030328327162145
2022-01-10,44.4,88.1,4.8,29.7,1.0112019889313022,1.009419899590889,0.1245789067081692,13.34400401792126,-49883.27827783486,0.1357,83500.0,36300.0,584.0,-2.254469966813206,53.03046117129225
2022-01-11,43.7,95.7,4.0,30.1,1.0107032609145874,1.0089989225006062,0.0447141168301729,13.768071789191096,-49985.49982100693,0.1643,63500.0,27600.0,584.0,-2.254694077630433,53.03057300884388
2022-01-12,37.2,96.6,2.5,30.4,1.0098170720530175,1.0082506818342318,-0.4459801299140105,9.552623616952367,-50120.65705249007,0.3533,62300.0,27300.0,584.0,-2.2546491215974234,53.03043060026082
2022-01-13,37.6,96.5,2.9,30.4,1.009282376209485,1.0077992583241469,-0.4985315357871827,9.713265167919056,-50313.31700451949,0.36,68500.0,31600.0,584.0,-2.254604787463781,53.03056218537806
2022-01-14,37.1,95.5,1.8,30.3,1.0098484264538192,1.0082774909261225,-0.6048774258502558,9.335773688978586,-50399.64801302794,0.3533,83100.0,36800.0,584.0,-2.2547777037529557,53.03026728509618
2022-01-15,36.4,90.3,3.5,30.0,1.0176383277183692,1.0148572100896096,-0.5174488405113802,10.306772497055457,-50559.760241892596,0.2143,88900.0,44200.0,584.0,-2.2545101558692773,53.03053297036846
2022-01-16,40.8,90.1,4.9,30.0,1.02068469160089,1.0174309362750555,-0.2784412180788891,12.640114800548695,-50656.067759699275,0.3,101100.0,50400.0,584.0,-2.2546154935811855,53.03053735523924
2022-01-17,37.8,92.7,3.2,30.4,1.0229608644320312,1.019354398502578,-0.2822882633464527,11.274722672692835,-50694.56753977453,0.38,70700.0,32900.0,584.0,-2.2545920222996556,53.03050872639984
2022-01-18,35.0,92.0,3.6,30.3,1.02134902440942,1.0179936778223904,-0.3341634583893769,9.282697999858977,-50759.74890892963,0.2533,54800.0,25900.0,584.0,-2.2546799184827235,53.030455333233164
2022-01-19,42.3,84.9,9.0,30.0,1.0185548792417778,1.0156339858666719,-0.4744306493908015,5.580486448705597,-50842.132362653916,0.2333,51900.0,23900.0,584.0,-2.254701860329686,53.030425829662796
2022-01-20,33.3,83.8,3.2,30.3,1.0173608557959062,1.0146258358610605,-0.3360521267368348,7.0856536338781675,-51069.939900400546,0.42,65600.0,32500.0,584.0,-2.254600871685342,53.030360775940196
