Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,longitude,langitude
2020-05-14,53.9,46.9,8.9,30.1,0.8806116589500348,,,,,2.58,4400.0,1700.0,557.0,-1.059903893273243,54.57000119312086
2020-05-15,53.2,58.3,7.0,30.1,1.0420760423583961,,,,,2.32,5100.0,1800.0,557.0,-1.0598463876223976,54.570094371395975
2020-05-16,52.4,80.2,8.6,29.3,0.9930832817979866,,,,,1.89,3300.0,900.0,557.0,-1.0600697565604975,54.57011388669691
2020-05-17,50.6,76.6,4.2,29.5,1.0557130346626278,,,,,2.3967,4300.0,1500.0,557.0,-1.0597614589478999,54.56996631589824
2020-05-18,58.3,71.3,17.6,30.0,1.0896639061595466,,,,,2.8833,4500.0,1200.0,557.0,-1.0600108899472331,54.570166397397976
2020-05-19,61.6,73.6,12.0,30.0,0.9891690448539364,,,,,3.0467,3400.0,1300.0,557.0,-1.0597914060240021,54.56988582720063
2020-05-20,68.4,57.4,8.8,30.0,1.084274458940625,,,,,2.9533,6800.0,2400.0,557.0,-1.0598503719402699,54.56988351691843
2020-05-21,64.1,56.1,10.4,29.9,1.0173494177734586,,,,,2.7933,4400.0,1700.0,557.0,-1.0600406119347416,54.56992800973621
2020-05-22,61.4,53.4,27.7,29.6,0.9787629490044504,,,,,2.4067,5000.0,1400.0,557.0,-1.0600259659699705,54.56997369584572
2020-05-23,55.9,57.8,30.8,29.7,1.0504363073832956,,,,,2.2133,4500.0,1400.0,557.0,-1.060030142718564,54.56995524037808
2020-05-24,52.9,62.4,11.8,29.4,1.0419008147953115,,,,,2.2067,5400.0,1500.0,557.0,-1.0599220049358624,54.569899996037506
2020-05-25,64.9,49.1,11.1,30.4,1.1189156675727148,,,,,2.9367,4100.0,1200.0,557.0,-1.0597740456332478,54.569998536227075
2020-05-26,64.3,59.7,8.6,30.4,1.0623692592699374,,,,,2.94,4000.0,1500.0,557.0,-1.0598166409969592,54.570109520676134
2020-05-27,58.1,58.2,10.1,30.5,1.0654141532965609,,,,,2.5633,5100.0,1800.0,557.0,-1.0601352342961015,54.56986189058378
2020-05-28,64.0,58.6,8.4,30.4,1.0161994924384228,,,,,3.0867,5500.0,1800.0,557.0,-1.0600546924941259,54.57017921666634
2020-05-29,67.8,45.0,9.5,30.2,1.0092736282044876,,,,,3.1467,6400.0,1900.0,557.0,-1.0599225659244413,54.56998141141446
2020-05-30,60.6,65.4,7.2,30.2,1.0560905832749037,,,,,2.9267,5300.0,1700.0,557.0,-1.0602484164406412,54.570107731028116
2020-05-31,61.4,67.3,8.3,30.0,1.1552818987305806,,,,,2.9467,6300.0,1900.0,557.0,-1.0600007196682606,54.56981715486592
2020-06-01,63.0,58.0,11.8,30.2,1.0649382222647543,,,,,2.9233,6000.0,1700.0,557.0,-1.0600684986650832,54.56999686420178
2020-06-02,67.4,42.2,5.1,30.0,1.050918040339348,,,,,2.7871,5400.0,1900.0,557.0,-1.0599019931669884,54.569964182016136
2020-06-03,51.1,85.8,18.6,29.8,1.0225278708371026,,,,,0.7968,6800.0,2100.0,557.0,-1.0601202222767796,54.56990014522198
2020-06-04,51.7,71.9,7.4,29.5,1.0094565032912932,,,,,1.2742,7700.0,2700.0,557.0,-1.0597911191680014,54.57002663910137
2020-06-05,50.0,67.6,13.2,29.2,1.0225226524670046,,,,,1.7517,10200.0,3200.0,557.0,-1.059875305862089,54.57013593845274
2020-06-06,52.2,74.2,22.9,29.2,1.0129384354745592,,,,,1.0531,8700.0,2500.0,557.0,-1.0599938122205146,54.57003698787408
2020-06-07,50.5,84.3,14.7,29.7,1.0288407348454875,,,,,1.7813,10700.0,3200.0,557.0,-1.060043172585421,54.57000160943869
2020-06-08,50.2,68.8,8.2,30.0,1.0244903072130709,,,,,1.6065,4800.0,1700.0,557.0,-1.0599140649937526,54.57009533605021
2020-06-09,55.5,69.1,5.6,30.0,1.011898369349662,,,,,2.3115,3300.0,1300.0,557.0,-1.0601026855002906,54.56987622984207
2020-06-10,52.8,88.4,6.9,29.8,1.0124934311963352,,,,,1.0238,4000.0,1400.0,557.0,-1.0598978525958243,54.57015293682257
2020-06-11,51.9,89.0,19.9,30.0,1.0029626873420985,,,,,1.1344,4100.0,1700.0,557.0,-1.0601190021276503,54.569970954542065
2020-06-12,53.8,95.0,14.8,29.8,1.003389886932008,,,,,1.25,4700.0,1700.0,557.0,-1.0600145623547073,54.56978289567602
2020-06-13,60.0,90.0,8.5,29.7,1.0277067491943934,,,,,2.2875,4100.0,1600.0,557.0,-1.0598875452887375,54.57000748683596
2020-06-14,58.3,88.5,6.9,29.9,1.0076756135601446,,,,,1.7438,5900.0,1900.0,557.0,-1.0598620970224741,54.57020951642612
2020-06-15,61.9,84.6,5.7,29.9,1.0170206070063001,,,,,2.0844,5000.0,1600.0,557.0,-1.0598794501272062,54.56993139335956
2020-06-16,61.5,86.2,8.4,29.8,1.004948526719748,,,,,2.0469,4500.0,1300.0,557.0,-1.0601484153087866,54.5699932997632
2020-06-17,58.8,88.2,8.0,29.8,0.9982013952515104,,,,,1.7844,5600.0,1800.0,557.0,-1.0600410454845484,54.57010882037583
2020-06-18,55.1,86.1,14.0,29.8,1.0014595803580288,,,,,0.7969,5800.0,2100.0,557.0,-1.0598456148123996,54.56992524004848
2020-06-19,60.9,84.9,8.3,29.7,1.0117948883042225,,,,,1.3813,7000.0,2300.0,557.0,-1.0598321781505373,54.569924495140306
2020-06-20,63.6,67.5,11.1,29.9,1.009618454987229,,,,,2.1813,5900.0,1800.0,557.0,-1.059961631301222,54.56992539748625
2020-06-21,62.0,71.7,16.3,29.7,1.0313742490922373,,,,,2.1219,8200.0,2500.0,557.0,-1.0600439971986575,54.56994412084113
2020-06-22,62.6,66.9,14.1,30.0,1.0144086709004294,,,,,3.2406,6800.0,2100.0,557.0,-1.0599684610441023,54.570071551982906
2020-06-23,68.9,67.2,11.9,30.0,1.0034038279058966,,,,,3.025,6200.0,1900.0,557.0,-1.060028751677256,54.56993799424403
2020-06-24,74.1,61.2,9.8,30.0,1.0007327807779398,,,,,2.8219,6600.0,2300.0,557.0,-1.0600955605326192,54.56991558509301
2020-06-25,74.2,55.2,9.4,29.9,1.0121586617077254,,,,,2.9875,7100.0,2700.0,557.0,-1.0600345225182255,54.56983488664901
2020-06-26,70.3,73.6,4.1,29.6,1.0367413795358542,,,,,2.975,7200.0,2700.0,557.0,-1.0599274437880015,54.56995745253913
2020-06-27,60.3,86.7,11.9,29.3,1.0080987028125603,,,,,1.5969,7200.0,2700.0,557.0,-1.0598490772172409,54.56991213285203
2020-06-28,55.7,78.3,22.6,29.4,1.0060596001565822,,,,,2.2625,9600.0,3500.0,557.0,-1.0600110184350893,54.57008720125434
2020-06-29,58.8,74.9,21.0,29.4,1.006871441703002,,,,,1.7938,7700.0,2700.0,557.0,-1.0600999941032367,54.56988852956779
2020-06-30,59.5,73.7,10.7,29.5,1.0037533291157026,,,,,1.3313,8000.0,2800.0,557.0,-1.0600315979370063,54.569969674334814
2020-07-01,57.2,85.5,6.7,29.5,1.0001843507345058,,,,,1.5194,17400.0,6200.0,557.0,-1.0600645030935847,54.57002851247835
2020-07-02,54.5,81.9,8.2,29.7,1.0116881069055967,,,,,1.9548,14900.0,5900.0,557.0,-1.0599969403320173,54.570032048037085
2020-07-03,59.5,82.5,16.9,29.6,1.0017791915614356,,,,,2.2452,16800.0,6900.0,557.0,-1.0597787266909509,54.570100593083325
2020-07-04,63.3,80.5,11.9,29.5,1.0016380457760503,,,,,0.9677,16200.0,5900.0,557.0,-1.0601132944514442,54.56977837900104
2020-07-05,59.0,65.3,26.1,29.4,1.0033549297326148,,,,,0.2333,19100.0,7300.0,557.0,-1.0599675899968148,54.57002062740915
2020-07-06,59.5,63.0,13.4,29.9,1.002622810360537,,,,,2.113,16500.0,6500.0,557.0,-1.0599964387935878,54.56997052448427
2020-07-07,55.5,75.5,9.0,29.9,1.0239881067789915,,,,,1.6742,15000.0,5600.0,557.0,-1.0601192201535994,54.5700382491915
2020-07-08,57.1,77.8,9.3,29.9,1.00046994354082,,,,,1.2387,16400.0,7200.0,557.0,-1.0598196069144163,54.56989956136088
2020-07-09,55.2,81.9,8.6,29.8,1.0016266003942582,,,,,1.0516,18300.0,8300.0,557.0,-1.0599892380285865,54.569934033596745
2020-07-10,55.8,81.4,7.1,29.9,1.0034166674304257,,,,,1.8645,31900.0,13600.0,557.0,-1.0598616550213569,54.570034937194265
2020-07-11,59.3,62.1,11.6,30.1,1.002273464263939,,,,,2.5161,39300.0,15900.0,557.0,-1.0599801868174183,54.56986641830811
2020-07-12,60.6,64.0,7.9,30.2,1.0022286478808855,,,,,2.8323,48000.0,20000.0,557.0,-1.0599575313460583,54.56984764395997
2020-07-13,61.5,76.5,13.9,29.9,1.0132755797954147,,,,,2.471,38400.0,16400.0,557.0,-1.0600293714410882,54.57002176707289
2020-07-14,59.1,68.1,10.0,29.8,1.0019280709719316,,,,,1.6129,31600.0,13300.0,557.0,-1.0600471959847853,54.569982466159594
2020-07-15,59.2,81.8,10.0,29.8,1.0004794544931117,,,,,1.2839,35600.0,15300.0,557.0,-1.0599376868122092,54.57002942870407
2020-07-16,65.9,73.7,9.4,29.9,1.0215867887048211,,,,,2.26,34400.0,15900.0,557.0,-1.0599438845679725,54.56997010298276
2020-07-17,63.9,78.7,14.0,29.9,1.0015950355790135,,,,,2.8571,39900.0,18300.0,557.0,-1.0599136971671674,54.57004711044012
2020-07-18,63.1,75.7,10.3,29.8,1.0141497488002351,,,,,2.7067,43600.0,20300.0,557.0,-1.0600851079438613,54.56996146781119
2020-07-19,58.8,60.1,10.7,29.9,1.0027483941759998,,,,,1.9,54800.0,25300.0,557.0,-1.0600846411601337,54.569780726481
2020-07-20,58.0,64.7,10.9,30.1,1.0026883188105888,,,,,2.9633,46200.0,21400.0,557.0,-1.0599017781531277,54.56992334300589
2020-07-21,59.0,63.4,7.7,30.1,1.0027701359886865,,,,,2.9967,37900.0,18100.0,557.0,-1.0599424843147491,54.56979861484532
2020-07-22,59.2,79.5,10.4,30.0,1.0026273386480318,,,,,2.7367,42900.0,21800.0,557.0,-1.0599618862399922,54.5700124868933
2020-07-23,60.5,86.7,10.3,29.7,1.0015045190713787,,,,,2.3667,44800.0,23400.0,557.0,-1.0599791770906186,54.57003808675166
2020-07-24,62.8,71.4,5.2,29.7,1.0031552570226183,,,,,1.8867,58100.0,31800.0,557.0,-1.0601182240115974,54.57010372227066
2020-07-25,65.1,72.6,14.8,29.4,1.00320746726607,,,,,1.1567,65400.0,38000.0,557.0,-1.0598956590200628,54.5698042695593
2020-07-26,61.9,70.4,15.2,29.6,1.0144601521188252,,,,,1.7733,78700.0,43300.0,557.0,-1.0598792023086339,54.56993372091243
2020-07-27,59.6,85.8,19.6,29.4,1.0032955510581556,,,,,1.1267,63700.0,35100.0,557.0,-1.060025837803314,54.569994970986514
2020-07-28,58.9,63.2,19.7,29.7,1.0585827939890995,,,,,1.8267,54800.0,30400.0,557.0,-1.06007099335843,54.57009557893511
2020-07-29,59.8,60.0,12.5,29.9,1.0015531567021372,,,,,2.7,60400.0,34000.0,557.0,-1.059984639689096,54.56992931148537
2020-07-30,61.4,83.5,7.8,29.9,1.0013775783945429,,,,,3.2586,75600.0,42800.0,557.0,-1.060006641146262,54.56996765538017
2020-07-31,75.2,55.8,11.6,29.7,1.0025152655454534,,,,,2.6483,83900.0,47000.0,557.0,-1.0598485127041986,54.56983126624354
2020-08-01,66.3,68.3,11.5,29.8,1.001803470429326,,,,,2.469,99100.0,61400.0,557.0,-1.0599789701641023,54.569926496251185
2020-08-02,60.3,72.2,10.5,29.8,1.0016294084052142,,,,,2.7,107000.0,57900.0,557.0,-1.0599147332815646,54.56989841836818
2020-08-03,59.0,58.9,8.2,29.9,1.0014586962865597,,,,,2.3724,86600.0,47000.0,557.0,-1.0599819276424838,54.57012443419479
2020-08-04,57.1,83.1,16.6,29.7,1.002207880248001,,,,,2.4793,70300.0,38300.0,557.0,-1.0600290329425146,54.56989719396485
2020-08-05,66.3,75.3,17.0,29.6,1.0013570682225883,,,,,2.4724,72200.0,39300.0,557.0,-1.0600081552299156,54.5700163463823
2020-08-06,67.6,72.7,6.1,29.9,1.0007457705332623,,,,,1.8241,73600.0,40600.0,557.0,-1.0598980731678076,54.56999797768436
2020-08-07,72.1,70.6,9.3,29.9,1.0024897961045516,,,,,2.5643,89100.0,49600.0,557.0,-1.0599528930027968,54.56981604498757
2020-08-08,63.2,69.1,12.8,30.1,1.0016351072130931,,,,,1.8607,102900.0,63800.0,557.0,-1.059988137596592,54.57003219338702
2020-08-09,61.8,75.2,12.8,30.1,1.0026378141117334,,,,,2.4,115300.0,64800.0,557.0,-1.05997016439049,54.569926689501
2020-08-10,65.2,75.1,10.7,29.9,1.024175163656721,,,,,2.3964,95500.0,54900.0,557.0,-1.0601328596815311,54.5699710777863
2020-08-11,69.1,73.8,9.3,29.9,1.024520077987835,,,,,1.1444,82400.0,49100.0,557.0,-1.0597586408019788,54.56995509586508
2020-08-12,68.4,78.3,8.2,29.9,1.0234199720501171,,,,,2.7667,86800.0,50500.0,557.0,-1.0598866076952111,54.57005290344778
2020-08-13,60.3,89.9,14.2,29.9,1.0356700498294742,,,,,1.7929,87700.0,49700.0,557.0,-1.0600215829968618,54.569841189027436
2020-08-14,59.1,92.9,11.2,29.9,1.0024171415656058,,,,,0.7464,108700.0,63400.0,557.0,-1.059745417760645,54.56980370662873
2020-08-15,59.8,85.7,7.4,29.9,1.0021566661019599,,,,,0.6,107400.0,65500.0,557.0,-1.0598009433564923,54.57015344072105
2020-08-16,58.3,89.7,9.7,29.8,1.0141339584746636,,,,,1.375,117900.0,64900.0,557.0,-1.0600741728216705,54.56993227542194
2020-08-17,64.1,79.3,6.8,29.6,1.0137013614828716,,,,,1.5857,106400.0,59500.0,557.0,-1.060176352646245,54.570021218397116
2020-08-18,62.4,81.5,11.1,29.6,1.0020629087304254,,,,,1.5643,96500.0,56300.0,557.0,-1.0600031733272408,54.569922601920624
2020-08-19,64.8,80.7,8.3,29.4,1.0240567378491696,,,,,0.6107,96200.0,55100.0,557.0,-1.060006580918943,54.57009944440517
2020-08-20,68.7,53.6,15.2,29.4,1.0349508274121235,,,,,2.6259,96900.0,53600.0,557.0,-1.0600913984259288,54.56989757804072
2020-08-21,64.1,72.1,24.1,29.2,1.0141081776112744,,,,,1.7037,110900.0,63000.0,557.0,-1.060008361202678,54.56997171999571
2020-08-22,61.0,78.7,14.5,29.5,1.0251746576550411,,,,,2.1074,112800.0,68200.0,557.0,-1.05998862924429,54.56996980962905
2020-08-23,59.6,83.0,8.6,29.8,1.0476444137610141,,,,,1.7577,121800.0,66500.0,557.0,-1.0600300667400777,54.57002118930242
2020-08-24,58.3,69.1,6.7,29.8,1.0252418089876307,,,,,1.6269,107300.0,59200.0,557.0,-1.060240415145781,54.57029825367011
2020-08-25,60.0,90.0,15.3,29.1,1.0792614912010663,,,,,1.2346,91700.0,51500.0,557.0,-1.0600090323487241,54.56999767317321
2020-08-26,56.7,79.4,10.1,29.7,1.0997496806842515,,,,,1.6462,91900.0,52300.0,557.0,-1.0599942235605435,54.569920472791004
2020-08-27,57.3,85.4,6.2,29.7,1.0234043581363237,,,,,0.772,97700.0,54200.0,557.0,-1.0599892629940053,54.56986268985374
2020-08-28,54.4,83.5,20.5,29.5,1.0145098974490925,,,,,1.3,117200.0,66100.0,557.0,-1.0599747032432056,54.56994178203844
2020-08-29,52.5,74.2,20.2,29.8,1.0676301663510508,,,,,1.1462,115400.0,71000.0,557.0,-1.0597933811848543,54.56980317432526
2020-08-30,53.3,68.2,9.6,30.0,1.0887441795798696,,,,,1.6231,122800.0,67400.0,557.0,-1.0600720521868128,54.56990852549593
2020-09-01,57.5,64.9,6.8,30.0,1.0561929258034042,,,,,1.6308,93300.0,50200.0,557.0,-1.0599570365096054,54.56994082323393
2020-09-02,57.7,78.3,15.2,29.8,1.0544303536631126,,,,,1.3692,92600.0,48800.0,557.0,-1.0600869681358749,54.57005108469765
2020-09-03,62.7,69.9,15.6,29.7,1.0644957785552656,,,,,0.9731,93200.0,47500.0,557.0,-1.060026104541102,54.56999816870597
2020-09-04,58.2,67.4,15.8,29.9,1.0862479887245506,,,,,1.2808,112700.0,57100.0,557.0,-1.0600214486698178,54.5701639204749
2020-09-05,55.9,66.8,13.2,29.9,1.0752943508285764,,,,,1.5769,108900.0,61900.0,557.0,-1.0599109649653875,54.57002456525684
2020-09-06,54.9,82.2,5.3,30.0,1.0658217057556616,,,,,,117300.0,60100.0,557.0,-1.0598238812051546,54.56997070381296
2020-09-07,59.1,85.1,15.3,29.9,1.0447689820367871,,,,,1.8833,97800.0,49400.0,557.0,-1.0599540717659905,54.56995698545466
2020-09-08,67.0,78.4,13.1,30.0,1.073378411946579,,,,,1.82,81500.0,43400.0,557.0,-1.0598193718335407,54.56991073386571
2020-09-09,59.4,60.9,14.4,30.0,1.0223622765160645,,,,,1.2292,82100.0,42800.0,557.0,-1.0600692514757775,54.56990824920325
2020-09-10,52.6,69.2,8.1,30.0,1.0224206384936445,,,,,1.8375,88900.0,46200.0,557.0,-1.0599971147465472,54.570035880828726
