Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,longitude,langitude
2021-10-17,55.2,90.7,3.7,29.6,1.005871888057496,1.0086650339027623,1.3340026631149673,,-9739.84189312422,0.7263,170400.0,101200.0,106.0,-2.8890864306635997,54.90920417368152
2021-10-18,56.7,89.9,4.9,29.6,1.0055649480594908,1.008208513305006,1.6188420160717074,,-9943.988189011121,0.4333,143900.0,84600.0,106.0,-2.88918796863483,54.90892640807337
2021-10-19,59.2,89.4,6.8,29.3,1.0053678613276449,1.0079152807518206,1.0840837239685448,,-10385.69322203441,0.6474,109500.0,65800.0,106.0,-2.8892837703247927,54.909036739022405
2021-10-20,51.0,77.8,10.7,29.0,1.005466184577537,1.0080609926513928,1.2052304626326382,,-10816.319815372744,0.8737,116000.0,69700.0,106.0,-2.8891217005138508,54.909143134475556
2021-10-21,43.7,74.3,14.2,29.4,1.0068333806203598,1.0100917807940912,1.0580452302203058,,-11348.447842569602,0.9684,129900.0,77300.0,106.0,-2.8890938801354595,54.90901913663175
2021-10-22,46.9,78.3,9.2,29.7,1.0089826501806147,1.0132839485532206,0.7811926251580179,,-11736.710439715143,0.8526,172500.0,103200.0,106.0,-2.8891140879612114,54.909049706045984
2021-10-23,49.7,81.4,7.5,29.8,1.008622321804445,1.0130155847555378,0.9204084254878112,,-13097.859778688278,0.5684,175900.0,116800.0,106.0,-2.889263903953622,54.908913579184
2021-10-24,53.1,75.8,10.2,29.5,1.007764400997954,1.0118933849616134,1.4706971624934708,,-13319.838677821,0.8,182600.0,113900.0,106.0,-2.8893077720871947,54.90900805831553
2021-10-25,49.3,81.7,7.2,29.5,1.0076088036584179,1.0115509018669024,1.0811078210492828,,-13459.374571527278,0.7947,153400.0,93800.0,106.0,-2.889105292831922,54.90914558001467
2021-10-26,54.7,78.1,11.6,29.5,1.0069140303937136,1.0102079533726456,1.0805149213629266,,-13820.583158064748,0.6056,124000.0,77300.0,106.0,-2.889197515829621,54.90907656862891
2021-10-27,60.9,76.3,16.9,29.4,1.006119119241532,1.0090268921791568,1.0542571436037966,,-14145.355204116853,0.5211,139800.0,87300.0,106.0,-2.889173431852574,54.90899112457909
2021-10-28,58.7,79.3,13.2,29.2,1.0076615895445904,1.0113168855580057,1.1287139596792173,,-14811.762107787225,0.3105,158300.0,98600.0,106.0,-2.8891796593177848,54.908957801485144
2021-10-29,52.2,87.8,8.6,29.0,1.0099815450203742,1.0147607854708487,1.0789523858222103,,-15074.004436741823,0.3842,201000.0,129900.0,106.0,-2.889022425678584,54.909084415063994
2021-10-30,47.4,86.1,8.2,29.0,1.008300957837846,1.0122644487495722,1.489145540402244,,-15442.736408151724,0.5889,195700.0,139800.0,106.0,-2.8890725971542968,54.90903800204908
2021-10-31,46.7,90.1,8.3,28.8,1.0078206208475553,1.0115504935763409,1.0662132084747027,,-15524.946384618515,0.5294,199600.0,126100.0,106.0,-2.889330064481908,54.90906460617086
2021-11-01,46.6,83.1,11.7,28.7,1.0072685104636547,1.0107301321625042,0.8923033053666363,,-15749.440612781626,0.5471,152000.0,83800.0,106.0,-2.889169771470161,54.909054932843
2021-11-02,44.9,86.8,6.4,29.1,1.006059721038717,1.0089351257485957,1.2787336207683049,,-16034.408816639658,0.5353,111100.0,54900.0,106.0,-2.8891618432785173,54.909024976474996
2021-11-03,43.9,90.0,8.6,29.4,1.0057290016397888,1.0087159254529146,1.0756163757008879,,-16250.820839412094,0.3765,108300.0,54300.0,106.0,-2.8890091640353224,54.908997773943874
2021-11-04,41.2,79.4,10.0,29.7,1.0073937298797466,1.011140010411577,0.9195564219369732,,-16574.731189492082,0.175,117000.0,58700.0,106.0,-2.888937668810307,54.90888101874827
2021-11-05,46.7,87.3,10.7,29.9,1.0102092778169711,1.0153083637392863,0.9467203905455552,,-16644.53564228935,,145100.0,69800.0,106.0,-2.888997517807849,54.908884630674585
2021-11-06,51.0,79.7,16.2,29.6,1.0087194281465068,1.0131446004103577,1.1244052338720807,,-17918.52093193585,,120000.0,64500.0,106.0,-2.8891172799656046,54.90915451559047
2021-11-07,46.8,71.6,17.4,29.7,1.0089448617240673,1.01360137271432,1.5498495476671723,,-18101.342893235367,,149600.0,80500.0,106.0,-2.8891900318596253,54.90927885844028
2021-11-08,47.0,85.6,5.1,29.8,1.0085017353648316,1.0128482803665035,1.2708959370266055,,-18198.917803372697,,123700.0,66400.0,106.0,-2.8891242964919868,54.909147685358064
2021-11-09,54.8,80.2,10.5,29.7,1.0076571243470371,1.0115738060660178,1.2190070291811903,,-18754.264950332094,,89000.0,45200.0,106.0,-2.889286613125075,54.90891805450267
2021-11-10,48.1,81.2,4.7,29.8,1.0068615923199578,1.010398991307768,1.2354851997744511,,-18879.915228100148,0.05,92600.0,45100.0,106.0,-2.8892799919316263,54.909177360611665
2021-11-11,47.5,81.7,4.8,29.8,1.0085709752281349,1.012655226244923,1.2397483505101836,,-19319.06797805663,0.2167,112100.0,55600.0,106.0,-2.889232641357917,54.90906382443705
2021-11-12,52.0,86.4,11.2,29.3,1.0116735400351922,1.0175000775776446,1.158158854463691,,-19600.717087083158,0.3563,134900.0,64900.0,106.0,-2.889440389876601,54.908832459637
2021-11-13,50.8,83.0,7.2,29.7,1.0110387505784222,1.0165907046448532,1.2733437047478593,,-19954.287540274247,0.2941,111500.0,61200.0,106.0,-2.8892053256556083,54.909060308986255
2021-11-14,48.8,91.9,2.4,30.0,1.0108293145785994,1.0163126916549472,1.3186233578790731,,-19983.335639534904,0.2529,148800.0,82600.0,106.0,-2.889292836421346,54.90913440639394
2021-11-15,47.6,93.9,3.1,30.0,1.0099877540090396,1.0150536610177483,1.262995025303303,,-20076.958022300256,0.3353,123100.0,67600.0,106.0,-2.889236355083935,54.908863260826514
2021-11-16,46.8,86.8,6.9,29.7,1.0091837475735592,1.0139165438160345,1.4939843235198125,,-20340.220855895746,0.34,93300.0,49300.0,106.0,-2.889156510201724,54.9091329072271
2021-11-17,47.3,82.5,14.7,29.8,1.0078147649025957,1.0115275597321625,1.1872970641132683,,-20577.27903359213,0.5,88800.0,44300.0,106.0,-2.889125065039452,54.908991083806804
2021-11-18,54.5,83.2,18.6,29.8,1.0093973485286398,1.0138732533621913,0.9530113474063598,,-20992.880053173496,0.36,109600.0,55600.0,106.0,-2.8890401911123695,54.908926530444646
2021-11-19,53.9,80.0,15.1,29.9,1.0129966056306288,1.0192080234492351,0.9224839032173064,,-21572.357458765502,0.16,137000.0,63100.0,106.0,-2.8891152834136515,54.90901013199011
2021-11-20,48.5,82.7,12.1,29.8,1.0113680038662622,1.01679200961589,0.9750322890299962,,-22919.06649177981,0.16,112600.0,60500.0,106.0,-2.889329964615203,54.90913964511986
2021-11-21,38.3,87.7,9.3,29.9,1.010807524673809,1.0159597953181754,0.9531243519380054,,-22956.103181450468,0.32,146500.0,83100.0,106.0,-2.8890314237818657,54.90895834534337
2021-11-22,39.4,88.9,7.3,30.2,1.009290713179948,1.0137104126909129,1.3395788372809974,,-23044.542150098827,0.3933,124700.0,68300.0,106.0,-2.889098004037639,54.90911266713124
2021-11-23,42.9,88.6,7.6,30.1,1.0082144403538982,1.0121143830993544,1.0598955336530442,,-23498.350188192613,0.4,89700.0,44700.0,106.0,-2.889127892578022,54.90915710940133
2021-11-24,43.2,81.3,8.1,29.1,1.0062906578941029,1.009262659276645,1.1072060414227145,,-23919.25774575005,0.12,88700.0,42400.0,106.0,-2.8893243629276806,54.90913762685588
2021-11-25,36.5,80.4,9.4,29.7,1.0065924247159517,1.0097094086392688,1.0432450835386968,,-24288.589788499867,0.36,110200.0,53300.0,106.0,-2.889028090721786,54.90908373912917
2021-11-26,40.8,82.6,21.2,28.9,1.009455894026975,1.0139520051709143,1.0060372989505542,,-24883.783437207767,0.26,137500.0,62400.0,106.0,-2.8891316364075283,54.909124527524106
2021-11-27,36.4,81.2,25.8,29.3,1.0077602061926685,1.0114385468489144,1.1692469749275556,,-25234.026229614967,0.1867,113100.0,60400.0,106.0,-2.8891799572286554,54.908964929285254
2021-11-28,31.9,84.7,9.0,29.5,1.0080335466421224,1.011842864240727,1.0101082111918032,64.30696426087182,-25242.882221515083,0.3467,143400.0,81800.0,106.0,-2.889056493124724,54.909028091391804
2021-11-29,36.0,87.9,10.3,29.5,1.0072181467021963,1.0106341179427678,1.5219061712171928,43.59150059932061,-25335.86315237569,0.3133,130800.0,74800.0,106.0,-2.8891937112947184,54.90915706933405
2021-11-30,49.6,90.0,13.1,29.3,1.0073055226776784,1.0107629901353028,1.2843497450143888,1.003331425841059,-25841.502365741548,0.22,84500.0,46600.0,106.0,-2.88931924211075,54.90898092630109
2021-12-01,40.2,81.5,15.9,29.1,1.0056034667275144,1.0082409974230797,1.3837672413104083,1.002547211315474,-26230.82640446368,0.3,79300.0,41600.0,106.0,-2.889269269590636,54.909029707181716
