Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,longitude,langitude
2020-04-13,50.5,52.8,17.3,30.3,0.0007489965210116,,,,,1.6654,3000.0,1800.0,3228.0,-1.1575959286533368,50.80470917559229
2020-04-14,50.5,48.5,5.0,30.3,2.0101941189668024,,,,,2.2654,1900.0,1000.0,3228.0,-1.157384423212834,50.80466764432372
2020-04-15,57.9,40.3,6.0,30.1,3.1750313773274286,,,,,2.2077,2700.0,1300.0,3228.0,-1.1576763071317955,50.80482432834954
2020-04-16,57.2,54.8,4.2,29.9,6.179849491031548,,,,,1.5115,2800.0,1600.0,3228.0,-1.157789219215168,50.80483279496482
2020-04-17,50.0,94.0,9.0,29.9,3.1211629528198,,,,,0.6692,3100.0,1700.0,3228.0,-1.15750233015885,50.80449862485915
2020-04-20,62.9,41.7,15.3,29.9,3.5708665446426133,,,,,2.1071,3100.0,1900.0,3228.0,-1.157460780980401,50.80475064189048
2020-04-21,63.2,41.1,12.9,29.9,3.2907469593579983,,,,,2.1536,3300.0,2300.0,3228.0,-1.157554612064776,50.80453815914195
2020-04-22,67.8,39.3,9.8,30.0,6.868616028346863,,,,,2.1964,3900.0,2200.0,3228.0,-1.1574849146050812,50.804708578039246
2020-04-23,69.7,42.3,3.8,30.0,3.7647853405155014,,,,,2.2536,2900.0,1800.0,3228.0,-1.1575588063323625,50.80470955801731
2020-04-24,66.4,41.4,5.1,29.9,2.2068936443607443,,,,,2.2107,4500.0,2800.0,3228.0,-1.157505394248821,50.804938439883806
2020-04-25,59.5,60.0,5.6,29.9,1.9227259928043403,,,,,2.2536,3500.0,2300.0,3228.0,-1.157526438653804,50.80446970222334
2020-04-26,61.3,50.1,3.4,29.9,1.666597962756835,,,,,2.2929,3900.0,2400.0,3228.0,-1.1576589748179018,50.80467106236816
2020-04-27,62.6,51.4,2.5,29.7,1.6937469733734785,,,,,1.2964,3300.0,2100.0,3228.0,-1.1575152384951917,50.80463673860631
2020-04-28,49.7,92.7,5.8,29.6,1.7435994719523258,,,,,0.3464,4300.0,2800.0,3228.0,-1.1575643264025919,50.80454814669327
2020-04-29,53.4,80.0,11.5,29.5,1.352633187637352,,,,,1.2143,3500.0,1900.0,3228.0,-1.1577131697529854,50.80478361095944
2020-04-30,50.6,80.2,12.8,29.3,1.5550968459084893,,,,,0.9111,5100.0,2600.0,3228.0,-1.1573319772850035,50.804604710303344
2020-05-01,57.0,54.1,13.0,29.5,1.0849372209872803,,,,,1.5964,4900.0,2600.0,3228.0,-1.1574649495743012,50.804690377099234
2020-05-04,60.7,54.7,8.3,30.0,0.97125748904402,,,,,2.2179,2700.0,900.0,3228.0,-1.157484339164936,50.80470525887169
2020-05-05,55.8,54.4,9.2,30.1,1.0026423489605047,,,,,2.4464,3100.0,1800.0,3228.0,-1.15773045106844,50.804796734622926
2020-05-06,62.2,43.5,5.4,30.2,0.9851067613663584,,,,,2.5786,4400.0,1900.0,3228.0,-1.1575644115058001,50.804845899159226
2020-05-07,67.2,49.6,6.0,30.1,1.1571136830639714,,,,,2.4759,4500.0,2100.0,3228.0,-1.1575716560853866,50.80458027386597
2020-05-08,68.0,46.5,5.7,30.0,1.08878223462712,,,,,2.3207,4600.0,1600.0,3228.0,-1.1575656954042908,50.804677544970374
2020-05-10,55.4,73.4,20.6,29.8,1.0107772355569442,,,,,1.3033,3900.0,1400.0,3228.0,-1.1575158816916935,50.80476361859365
2020-05-11,53.0,44.5,21.0,30.0,1.0403077245270018,,,,,1.7483,3500.0,1300.0,3228.0,-1.1575787312210088,50.80461322208684
2020-05-12,54.7,41.0,5.0,30.1,0.998491224638578,,,,,2.1033,3300.0,1300.0,3228.0,-1.15747086793732,50.80473091772077
2020-05-13,54.4,48.1,13.6,30.0,0.9541630563545028,,,,,2.0828,4400.0,1900.0,3228.0,-1.1576060048675627,50.8045945968974
2020-05-14,55.3,42.5,11.8,30.1,0.9939945962032616,,,,,2.58,4400.0,1700.0,3228.0,-1.1575525998465195,50.804566854633435
2020-05-15,60.6,44.3,5.4,30.2,1.0361508978495189,,,,,2.32,5100.0,1800.0,3228.0,-1.1575259907940127,50.80481682432752
2020-05-16,61.2,44.2,6.1,30.2,0.9369200556589119,,,,,1.89,3300.0,900.0,3228.0,-1.1575447790150595,50.804703168635555
2020-05-17,62.3,52.5,7.2,30.2,1.0075597976445818,,,,,2.3967,4300.0,1500.0,3228.0,-1.157399606885376,50.804723513421614
2020-05-18,65.3,50.2,10.7,30.2,1.013595772375129,,,,,2.8833,4500.0,1200.0,3228.0,-1.1573120143682813,50.804674978986256
2020-05-19,68.0,57.7,6.3,30.2,1.0376843671610707,,,,,3.0467,3400.0,1300.0,3228.0,-1.1576726316415917,50.804731800599725
2020-05-20,72.1,42.6,6.5,30.1,0.9960909290117168,,,,,2.9533,6800.0,2400.0,3228.0,-1.1574480707128152,50.804621558910306
2020-05-21,73.2,42.3,4.0,30.1,1.0358721525730017,,,,,2.7933,4400.0,1700.0,3228.0,-1.1576823974991488,50.80465408782795
2020-05-22,65.5,46.5,17.3,30.0,0.9743445796179532,,,,,2.4067,5000.0,1400.0,3228.0,-1.1573532281817045,50.80472738159798
2020-05-23,60.4,54.0,15.3,30.2,0.9676201416141768,,,,,2.2133,4500.0,1400.0,3228.0,-1.157631506002973,50.80471394543926
2020-05-24,64.4,54.2,11.4,30.4,0.9693176592304992,,,,,2.2067,5400.0,1500.0,3228.0,-1.157579168699675,50.80477220580928
2020-05-25,71.5,42.5,5.8,30.5,0.9840708697935532,,,,,2.9367,4100.0,1200.0,3228.0,-1.1574948337894617,50.80482269337909
2020-05-26,73.9,38.8,4.7,30.5,0.9898378854762572,,,,,2.94,4000.0,1500.0,3228.0,-1.1576523510430679,50.804684795050754
2020-05-27,73.5,42.3,3.2,30.5,1.0521036084107325,,,,,2.5633,5100.0,1800.0,3228.0,-1.1575721358515452,50.804615001639185
2020-05-28,69.3,43.0,6.5,30.4,1.0029826656752987,,,,,3.0867,5500.0,1800.0,3228.0,-1.1574856498082098,50.80459548355989
2020-05-29,71.8,39.2,7.0,30.2,1.0264467066402714,,,,,3.1467,6400.0,1900.0,3228.0,-1.1576448801880486,50.804657687222246
2020-05-30,73.3,38.8,7.2,30.1,1.0031751949377734,,,,,2.9267,5300.0,1700.0,3228.0,-1.1575063019240293,50.80463719912319
2020-05-31,73.3,37.7,9.7,30.1,1.022613453553108,,,,,2.9467,6300.0,1900.0,3228.0,-1.157421818270331,50.80470545525126
2020-06-01,72.9,41.9,9.1,30.1,0.9992076638675826,,,,,2.9233,6000.0,1700.0,3228.0,-1.1575704826066848,50.80451819019906
2020-06-02,73.9,39.3,7.9,30.0,1.0046511253340658,,,,,2.7871,5400.0,1900.0,3228.0,-1.157648095081531,50.80474886510739
2020-06-03,63.3,71.5,1.5,29.7,1.0399906495101776,,,,,0.7968,6800.0,2100.0,3228.0,-1.1577395078432267,50.804426832937764
2020-06-04,59.0,52.5,9.5,29.6,1.0129702926438324,,,,,1.2742,7700.0,2700.0,3228.0,-1.1575516031922226,50.80464154392842
2020-06-05,61.5,42.8,15.4,29.4,1.0094755735421217,,,,,1.7517,10200.0,3200.0,3228.0,-1.1575977894928628,50.804719291885014
2020-06-06,54.9,67.9,13.3,29.5,1.0022214799273457,,,,,1.0531,8700.0,2500.0,3228.0,-1.1576535583592422,50.80482516228821
2020-06-07,64.3,49.7,4.4,29.8,0.9995638433101208,,,,,1.7813,10700.0,3200.0,3228.0,-1.157508624951841,50.80465332206097
2020-06-08,61.9,52.8,7.3,30.0,1.037821349665517,,,,,1.6065,4800.0,1700.0,3228.0,-1.1575204498140221,50.80473120767753
2020-06-09,61.7,64.5,7.7,30.1,1.0111591289625357,,,,,2.3115,3300.0,1300.0,3228.0,-1.1576013026158296,50.804853314347326
2020-06-10,55.9,78.6,4.6,29.9,1.0435630170999108,,,,,1.0238,4000.0,1400.0,3228.0,-1.1575863468483727,50.80448287245609
2020-06-11,63.2,70.1,10.1,29.8,1.0122791839976897,,,,,1.1344,4100.0,1700.0,3228.0,-1.1574827542823438,50.80478123470035
2020-06-12,62.8,80.0,9.8,29.5,1.0102765761707984,,,,,1.25,4700.0,1700.0,3228.0,-1.157444115647692,50.80464717977888
2020-06-13,66.6,53.9,11.9,29.7,1.0018329292071495,,,,,2.2875,4100.0,1600.0,3228.0,-1.157622739131158,50.80479602037458
2020-06-14,66.3,62.4,7.8,29.9,1.0025556913534799,,,,,1.7438,5900.0,1900.0,3228.0,-1.157484326016537,50.80474375648943
2020-06-15,68.7,51.9,7.2,30.0,1.0029252323690447,,,,,2.0844,5000.0,1600.0,3228.0,-1.1574321370145684,50.804720524123496
2020-06-16,67.9,59.1,7.2,29.9,1.0059431857886616,,,,,2.0469,4500.0,1300.0,3228.0,-1.157627605293001,50.804702703599844
2020-06-17,69.0,54.1,4.9,29.8,1.006636444730179,,,,,1.7844,5600.0,1800.0,3228.0,-1.157609796837683,50.80487042444376
2020-06-18,59.6,85.9,4.8,29.8,1.0056414725207603,,,,,0.7969,5800.0,2100.0,3228.0,-1.1575105981853993,50.804760539288885
2020-06-19,61.2,73.3,14.4,30.0,1.0042788395731816,,,,,1.3813,7000.0,2300.0,3228.0,-1.1575197976055764,50.804805848262355
2020-06-20,66.9,60.6,11.7,30.1,0.9984371855936364,,,,,2.1813,5900.0,1800.0,3228.0,-1.157581479408463,50.80458637956969
2020-06-21,66.3,57.9,13.2,30.0,1.0012580740872834,,,,,2.1219,8200.0,2500.0,3228.0,-1.1574786666314927,50.8047737555885
2020-06-22,65.5,56.1,13.4,30.2,1.0102090095315557,,,,,3.2406,6800.0,2100.0,3228.0,-1.1575484739454047,50.804657021911
2020-06-23,74.2,46.2,6.5,30.1,1.008325896185655,,,,,3.025,6200.0,1900.0,3228.0,-1.1574362984367033,50.80479093433859
2020-06-24,82.7,39.2,8.9,30.0,1.0086181011013486,,,,,2.8219,6600.0,2300.0,3228.0,-1.157509166760533,50.80476290142567
2020-06-25,84.2,37.7,9.2,29.9,1.0031840615547891,,,,,2.9875,7100.0,2700.0,3228.0,-1.157730948492436,50.80452816071342
2020-06-26,67.5,67.6,13.4,29.8,1.0029462463322019,,,,,2.975,7200.0,2700.0,3228.0,-1.1576656021142526,50.80458937286691
2020-06-28,64.1,55.9,19.5,29.8,1.0012116208238993,,,,,2.2625,9600.0,3500.0,3228.0,-1.1575616487052347,50.80472883398343
2020-06-29,63.8,53.9,15.0,29.8,1.0039485664792345,,,,,1.7938,7700.0,2700.0,3228.0,-1.1574864451758133,50.80477999600854
2020-06-30,62.1,90.1,10.8,29.7,1.0070276259922173,,,,,1.3313,8000.0,2800.0,3228.0,-1.1576459454406671,50.80464408210478
2020-07-01,66.1,67.1,13.6,29.7,1.0052574095765832,,,,,1.5194,17400.0,6200.0,3228.0,-1.1574623733608569,50.80450220609839
2020-07-02,66.3,57.3,9.4,29.9,1.0358530913005335,,,,,1.9548,14900.0,5900.0,3228.0,-1.157479332308156,50.80453203438316
2020-07-03,63.6,62.1,18.6,30.0,1.0330963229162518,,,,,2.2452,16800.0,6900.0,3228.0,-1.1576044435090282,50.80464289551079
2020-07-04,64.0,83.0,16.8,29.8,1.0298759992971311,,,,,0.9677,16200.0,5900.0,3228.0,-1.1575887449358124,50.80474603932811
2020-07-05,65.5,46.8,14.6,29.9,1.000673887370345,,,,,0.2333,19100.0,7300.0,3228.0,-1.1576371601101234,50.80464727627705
2020-07-06,64.9,50.9,10.0,30.1,1.0311710366074571,,,,,2.113,16500.0,6500.0,3228.0,-1.157379079966281,50.80473329941622
2020-07-07,64.5,56.1,13.9,30.1,1.0014170196854075,,,,,1.6742,15000.0,5600.0,3228.0,-1.1574858681284492,50.8046087191134
2020-07-08,67.2,75.9,7.9,29.9,1.0325011010043716,,,,,1.2387,16400.0,7200.0,3228.0,-1.1574228205237616,50.8048222292409
2020-07-09,64.7,79.7,12.7,29.8,1.0022722960347876,,,,,1.0516,18300.0,8300.0,3228.0,-1.1575859096169847,50.80463138977874
2020-07-10,64.8,44.3,10.9,30.1,1.0018047171848017,,,,,1.8645,31900.0,13600.0,3228.0,-1.1574606255087299,50.80491725332893
2020-07-11,68.0,40.0,12.0,30.3,1.0004026802303274,,,,,2.5161,39300.0,15900.0,3228.0,-1.157721956771164,50.80450350743108
2020-07-12,70.5,42.9,7.0,30.3,1.0014079070519253,,,,,2.8323,48000.0,20000.0,3228.0,-1.1575134813097117,50.804724731525305
2020-07-13,70.6,46.7,8.6,30.2,1.00296380071296,,,,,2.471,38400.0,16400.0,3228.0,-1.157479029721482,50.80475904769942
2020-07-14,65.8,70.0,5.9,30.0,1.0019703004140177,,,,,1.6129,31600.0,13300.0,3228.0,-1.1574729968073605,50.80461965046131
2020-07-15,63.2,67.4,4.5,30.0,1.0611983331502004,,,,,1.2839,35600.0,15300.0,3228.0,-1.1575611317484658,50.80465073537393
2020-07-16,69.3,60.2,7.6,30.1,1.0019498578722297,,,,,2.26,34400.0,15900.0,3228.0,-1.1573874639770554,50.80460747782348
2020-07-17,71.2,61.8,7.9,30.1,1.0016702933928467,,,,,2.8571,39900.0,18300.0,3228.0,-1.1575684346019766,50.804600904906806
2020-07-18,67.5,62.5,7.1,30.1,1.0004110703013416,,,,,2.7067,43600.0,20300.0,3228.0,-1.1575481292529681,50.80465766914053
2020-07-19,63.3,76.1,7.1,30.0,0.9996222853011179,,,,,1.9,54800.0,25300.0,3228.0,-1.1573783248678446,50.804406238129324
2020-07-20,66.6,47.4,8.6,30.2,1.031004314374975,,,,,2.9633,46200.0,21400.0,3228.0,-1.1577908483005013,50.804892444747125
2020-07-21,67.5,44.1,5.8,30.3,1.0027173866687291,,,,,2.9967,37900.0,18100.0,3228.0,-1.1575375530032959,50.80474387594137
2020-07-22,68.5,51.1,8.2,30.2,1.0613348960600362,,,,,2.7367,42900.0,21800.0,3228.0,-1.1575418827537525,50.80480794395482
2020-07-23,67.0,60.8,10.4,30.0,1.0023324984755952,,,,,2.3667,44800.0,23400.0,3228.0,-1.157527361510296,50.80471223547254
2020-07-24,69.3,68.7,9.3,29.9,1.00240379084513,,,,,1.8867,58100.0,31800.0,3228.0,-1.1574883247847512,50.804702489681645
2020-07-25,64.2,92.2,13.2,29.7,1.0022797013938376,,,,,1.1567,65400.0,38000.0,3228.0,-1.1575463103143349,50.804553770044464
2020-07-26,66.1,66.4,12.4,29.8,1.0013030480186542,,,,,1.7733,78700.0,43300.0,3228.0,-1.157437600065928,50.80477983305466
2020-07-27,64.0,87.9,15.2,29.7,1.032346823952492,,,,,1.1267,63700.0,35100.0,3228.0,-1.1575748356890878,50.80480451954457
2020-07-28,65.3,54.3,10.9,29.9,1.0323273864511842,,,,,1.8267,54800.0,30400.0,3228.0,-1.1575579749419795,50.80457733215088
2020-07-29,64.8,59.0,6.2,30.1,1.0323387687624213,,,,,2.7,60400.0,34000.0,3228.0,-1.1576022801695216,50.80466572434869
2020-07-30,71.1,53.5,5.2,30.0,1.002861372449582,,,,,3.2586,75600.0,42800.0,3228.0,-1.157696086785632,50.80467866464319
2020-07-31,77.8,50.1,8.6,29.8,1.002573912517719,,,,,2.6483,83900.0,47000.0,3228.0,-1.1575611538454949,50.80472531106046
2020-08-01,68.2,69.6,7.3,30.0,1.0308682283806991,,,,,2.469,99100.0,61400.0,3228.0,-1.1575933194004653,50.80450872329271
2020-08-02,66.0,62.3,7.6,30.0,1.0011942574921395,,,,,2.7,107000.0,57900.0,3228.0,-1.1573003547775482,50.804661598122465
2020-08-03,66.5,50.3,8.6,30.0,1.0021853896218489,,,,,2.3724,86600.0,47000.0,3228.0,-1.1575051473300195,50.8047685056753
2020-08-04,64.4,57.6,10.3,30.0,1.0603269907613966,,,,,2.4793,70300.0,38300.0,3228.0,-1.1573865071878717,50.80474974170951
2020-08-05,68.3,66.6,15.2,29.9,1.0014134426003451,,,,,2.4724,72200.0,39300.0,3228.0,-1.157604073641673,50.804689218973046
2020-08-06,72.5,70.2,6.6,30.0,1.0012647942803314,,,,,1.8241,73600.0,40600.0,3228.0,-1.1576426078299766,50.804476526133044
2020-08-07,78.1,52.7,3.8,30.0,1.0019174012693914,,,,,2.5643,89100.0,49600.0,3228.0,-1.157538060649784,50.80476629562749
2020-08-08,79.1,57.8,8.3,30.0,1.0011763572955326,,,,,1.8607,102900.0,63800.0,3228.0,-1.1574893854061823,50.80450247834099
2020-08-09,78.9,56.2,8.2,30.0,1.0300551564983995,,,,,2.4,115300.0,64800.0,3228.0,-1.1575928511321791,50.80489700673755
2020-08-10,77.6,60.9,6.8,29.9,1.002162877966273,,,,,2.3964,95500.0,54900.0,3228.0,-1.1575496863822219,50.80466155021659
2020-08-11,83.3,53.1,4.4,29.9,1.00141850261982,,,,,1.1444,82400.0,49100.0,3228.0,-1.1575740733550992,50.80450993816013
2020-08-12,84.7,47.4,5.0,29.9,1.0022919838491262,,,,,2.7667,86800.0,50500.0,3228.0,-1.1575265225871623,50.804872962887345
2020-08-13,73.6,77.0,4.1,29.8,1.0014232934553744,,,,,1.7929,87700.0,49700.0,3228.0,-1.157482077013613,50.804654489143644
2020-08-14,66.4,86.5,6.0,29.9,1.0017629917598765,,,,,0.7464,108700.0,63400.0,3228.0,-1.1576262441237068,50.804585294952176
2020-08-15,64.8,94.8,3.6,29.9,1.0008527916025691,,,,,0.6,107400.0,65500.0,3228.0,-1.1573752499525627,50.804766585504574
2020-08-16,67.0,85.4,2.5,29.8,1.0018595767742562,,,,,1.375,117900.0,64900.0,3228.0,-1.157663483106861,50.80476881019148
2020-08-17,67.0,79.2,7.4,29.7,1.0021047991356151,,,,,1.5857,106400.0,59500.0,3228.0,-1.1574940338290498,50.804698261906815
2020-08-18,68.8,76.1,13.2,29.8,1.0900934695720164,,,,,1.5643,96500.0,56300.0,3228.0,-1.1575266098467485,50.80466429937483
2020-08-19,66.2,94.2,8.1,29.5,1.0025411332950844,,,,,0.6107,96200.0,55100.0,3228.0,-1.1574542914575658,50.80472174553371
2020-08-20,68.4,59.0,11.6,29.6,1.0895914010941616,,,,,2.6259,96900.0,53600.0,3228.0,-1.1575267916138412,50.80464391090222
2020-08-21,67.3,73.7,25.3,29.6,1.0017954075502942,,,,,1.7037,110900.0,63000.0,3228.0,-1.157474913317788,50.80468040038432
2020-08-22,66.0,66.3,15.7,29.9,1.059375505861961,,,,,2.1074,112800.0,68200.0,3228.0,-1.1574884157928218,50.804681053665654
2020-08-23,64.7,75.2,8.3,30.0,1.0012549046553771,,,,,1.7577,121800.0,66500.0,3228.0,-1.1574722368919559,50.804621892762825
2020-08-24,65.0,79.8,8.0,30.0,1.0025609342140471,,,,,1.6269,107300.0,59200.0,3228.0,-1.1576363597709964,50.80464411064537
2020-08-25,65.4,81.0,21.5,29.5,1.0024932720651891,,,,,1.2346,91700.0,51500.0,3228.0,-1.1574251951777745,50.80482879237173
2020-08-26,67.0,60.4,10.6,29.9,1.0027931289625125,,,,,1.6462,91900.0,52300.0,3228.0,-1.1574466617811547,50.8048894680633
2020-08-27,61.2,84.7,7.3,29.7,1.060681051255182,,,,,0.772,97700.0,54200.0,3228.0,-1.1576349562175057,50.804485361282225
2020-08-28,60.6,83.4,4.7,29.5,1.0019984208489578,,,,,1.3,117200.0,66100.0,3228.0,-1.15753321557675,50.80473813896559
2020-08-29,57.9,67.7,13.7,29.8,1.0017711036701686,,,,,1.1462,115400.0,71000.0,3228.0,-1.1575549458571417,50.80458219630117
2020-08-30,60.5,59.0,11.2,30.0,1.0015130105228776,,,,,1.6231,122800.0,67400.0,3228.0,-1.1573095339373312,50.80470314427971
2020-09-01,61.5,58.8,2.0,30.1,1.0026379807586154,,,,,1.6308,93300.0,50200.0,3228.0,-1.1575913020556359,50.80460936110651
2020-09-02,60.2,78.3,6.5,30.1,1.0612238295140752,,,,,1.3692,92600.0,48800.0,3228.0,-1.157538854651217,50.80484455628673
2020-09-03,63.3,88.0,12.0,30.0,1.0029199857722677,,,,,0.9731,93200.0,47500.0,3228.0,-1.1575244499656048,50.80458361693745
2020-09-04,61.7,72.5,4.9,30.1,1.003139635298728,,,,,1.2808,112700.0,57100.0,3228.0,-1.1576208008449203,50.80477584126953
2020-09-05,60.5,63.9,6.8,30.1,1.0018480912624772,,,,,1.5769,108900.0,61900.0,3228.0,-1.1575276224867865,50.804852201468016
2020-09-06,64.4,64.3,5.8,30.1,1.0018981074535307,,,,,,117300.0,60100.0,3228.0,-1.1575538218224664,50.80483043361564
2020-09-07,62.6,73.5,6.3,30.2,1.0327356762356057,,,,,1.8833,97800.0,49400.0,3228.0,-1.1575809020879753,50.80477106050494
2020-09-08,68.4,80.8,5.1,30.2,1.0904098633390822,,,,,1.82,81500.0,43400.0,3228.0,-1.157277937377893,50.80474224547023
2020-09-09,66.3,79.7,4.5,30.2,1.0042728389510522,,,,,1.2292,82100.0,42800.0,3228.0,-1.1574938199357374,50.80472293817217
2020-09-10,62.2,57.8,3.7,30.2,1.0037317893486426,,,,,1.8375,88900.0,46200.0,3228.0,-1.1576396623305205,50.804623768116095
2020-09-11,59.0,67.9,5.3,30.0,1.0025897140079398,,,,,1.4583,115400.0,61600.0,3228.0,-1.1574018304701386,50.804623623186984
2020-09-12,64.6,67.3,8.4,30.1,1.0020014540979336,,,,,2.0083,103200.0,59700.0,3228.0,-1.1575462285021398,50.80469394753809
