Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,longitude,langitude
2022-02-18,47.2,65.3,24.4,29.4,1.0122200723195582,1.0087716327902698,1.0338981293816147,-0.4538843792989138,-53152.40543819187,0.4,152700.0,85600.0,2228.0,-0.9987634320979715,50.86016952777588
2022-02-19,46.9,75.4,14.4,29.8,1.0185272119592756,1.0133109374552958,1.0401090990908015,-1.2434290579121925,-53201.40661808584,0.3105,198000.0,133900.0,2228.0,-0.9986412628304872,50.85997196596656
2022-02-20,52.0,80.0,22.2,29.6,1.015309006718933,1.0109954664517826,1.0382347514798331,-0.0128292050835561,-53215.15072975417,0.6263,190600.0,120800.0,2228.0,-0.9988037629789931,50.860075743850594
2022-02-21,49.4,61.3,18.4,29.9,1.0134302252343117,1.0096437262098714,1.0346316539323257,-0.171301816055579,-53253.89424984673,0.4789,155200.0,86400.0,2228.0,-0.9989762190072361,50.85990973627312
2022-02-22,52.0,74.3,12.3,30.1,1.0119849463588595,1.0086038504272048,1.0179599541687931,-1.2230888285224422,-53292.94486786076,0.2278,130900.0,70100.0,2228.0,-0.9986329821029649,50.85992374277418
2022-02-23,45.6,79.4,10.7,30.1,1.0097849282262408,1.0070206449976244,1.0146895843557011,-0.4394797675620497,-53334.76587813972,1.2063,124300.0,64200.0,2228.0,-0.9989412649884692,50.86006469257854
2022-02-24,42.5,71.2,12.6,29.9,1.008203210960307,1.0058823548105402,1.0123384540648364,-1.2386364671119383,-53354.19631541357,0.9211,149900.0,82500.0,2228.0,-0.9987640411057535,50.85989772137087
2022-02-25,44.5,68.0,6.4,30.3,1.0116959664702443,1.0083965448639365,1.0175280392214374,0.1029158289247062,-53408.965605464364,0.6737,190400.0,98300.0,2228.0,-0.9987172691748024,50.86002973451764
2022-02-26,43.3,72.9,7.2,30.3,1.017003919897014,1.0122176476822031,1.0254136729926453,0.9704992772363888,-53442.09925239992,1.0789,180800.0,119500.0,2228.0,-0.9986978111488491,50.859963806153246
2022-02-27,45.7,68.6,9.6,30.2,1.0147440873587599,1.0105914179601736,1.0220543167531535,1.1275929901591668,-53479.97518591746,1.0368,200800.0,126100.0,2228.0,-0.9988675982976998,50.86007961691917
2022-02-28,50.7,87.8,9.9,30.2,1.0137140496881831,1.0098503183336731,1.0205226119425022,2.9243502198397677,-53582.876076492386,0.825,163200.0,92500.0,2228.0,-0.9989368616944966,50.86000724213647
2022-03-01,46.9,92.8,5.6,30.2,1.0119010714611198,1.0085454891664858,1.0178281235540774,4.968356859700397,-53689.85285726135,0.8,130100.0,66500.0,2228.0,-0.9988746658674387,50.86004448863722
2022-03-02,46.1,86.5,6.5,30.0,1.0095090967324691,1.0068237071946005,1.0142739755936856,3.1226429890554823,-53761.684443974686,0.6143,115200.0,56800.0,2228.0,-0.9987574762789632,50.860028600638806
2022-03-03,49.5,90.5,5.7,29.9,1.0081859712255352,1.0058713075529748,1.0123079651805793,3.3008332058203167,-53858.12262192252,0.3714,139000.0,69800.0,2228.0,-0.9987926061317849,50.859828086976236
2022-03-04,45.4,75.2,7.7,30.1,1.0120408199630582,1.0086467694301766,1.018033314439379,3.2670398198195625,-53913.16815722294,0.2952,161900.0,75400.0,2228.0,-0.9989726240184086,50.85989617864538
2022-03-05,44.7,73.9,12.6,30.2,1.0152482777932306,1.0109563978038407,1.0227961257368288,4.528785787285941,-53949.033326135526,0.5857,162300.0,95700.0,2228.0,-0.9986973248519393,50.86005318353207
2022-03-06,42.2,60.5,9.2,30.3,1.0136075837617526,1.0097754881601346,1.0203579630676411,8.51872888825142,-53965.395668763056,0.7476,184300.0,110600.0,2228.0,-0.9985347386419259,50.86003585384865
2022-03-07,41.9,63.0,8.6,30.1,1.01230086645733,1.00883493444513,1.018416208341866,7.308027025310729,-53989.68841312544,0.8476,157400.0,88700.0,2228.0,-0.9989073324495868,50.86008700957071
