Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,Total_Arrival,National_Arrival,UV Total Index,male,female,PopulationDensity
2020-04-09,57.3,66.4,6.8,29.9,259.9564084207928,,,,,4500.0,2800.0,1.9577,0.2102548324042568,0.2457972582972583,271.0
2020-04-10,57.5,67.8,6.0,29.9,119.40810865435162,,,,,3600.0,1800.0,2.1192,0.2102548324042568,0.2457972582972583,271.0
2020-04-11,60.9,59.8,5.0,29.8,0.7113293894042552,,,,,3700.0,2500.0,1.8577,0.2102548324042568,0.2457972582972583,271.0
2020-04-12,57.3,70.9,6.0,29.6,1.1247955391633973,,,,,3300.0,1700.0,1.8115,0.2102548324042568,0.2457972582972583,271.0
2020-04-13,44.5,62.6,13.9,30.0,4.089601751990744,,,,,3000.0,1800.0,1.6654,0.2102548324042568,0.2457972582972583,271.0
2020-04-14,44.5,57.3,3.7,30.0,1.313974515099791,,,,,1900.0,1000.0,2.2654,0.2102548324042568,0.2457972582972583,271.0
2020-04-15,49.0,58.4,3.8,29.8,3.865643648091236,,,,,2700.0,1300.0,2.2077,0.2102548324042568,0.2457972582972583,271.0
2020-04-16,53.6,56.9,5.8,29.7,3.4204758616226028,,,,,2800.0,1600.0,1.5115,0.2102548324042568,0.2457972582972583,271.0
2020-04-17,49.2,73.6,11.9,29.7,2.3947950946456054,,,,,3100.0,1700.0,0.6692,0.2102548324042568,0.2457972582972583,271.0
2020-04-18,45.2,85.8,7.4,29.7,1.3919129528359522,,,,,3200.0,1900.0,1.0038,0.2102548324042568,0.2457972582972583,271.0
2020-04-19,49.2,67.6,9.0,29.8,1.3635481340432165,,,,,2300.0,1100.0,2.2038,0.2102548324042568,0.2457972582972583,271.0
2020-04-20,49.3,65.1,12.5,29.8,3.404119258275516,,,,,3100.0,1900.0,2.1071,0.2102548324042568,0.2457972582972583,271.0
2020-04-21,51.7,65.6,12.0,29.7,1.819878012135656,,,,,3300.0,2300.0,2.1536,0.2102548324042568,0.2457972582972583,271.0
2020-04-22,53.3,65.6,9.8,29.8,1.9462402915579329,,,,,3900.0,2200.0,2.1964,0.2102548324042568,0.2457972582972583,271.0
2020-04-23,54.3,66.9,6.7,29.8,1.2106441875818823,,,,,2900.0,1800.0,2.2536,0.2102548324042568,0.2457972582972583,271.0
2020-04-24,54.8,59.2,5.2,29.7,1.0065905023644428,,,,,4500.0,2800.0,2.2107,0.2102548324042568,0.2457972582972583,271.0
2020-04-25,49.6,71.8,5.6,29.6,1.2801214177341809,,,,,3500.0,2300.0,2.2536,0.2102548324042568,0.2457972582972583,271.0
2020-04-26,55.1,64.1,5.2,29.5,1.4271995250562517,,,,,3900.0,2400.0,2.2929,0.2102548324042568,0.2457972582972583,271.0
2020-04-27,52.7,63.3,7.2,29.4,1.3946884936676294,,,,,3300.0,2100.0,1.2964,0.2102548324042568,0.2457972582972583,271.0
2020-04-28,45.8,85.7,8.0,29.4,0.951135348632998,,,,,4300.0,2800.0,0.3464,0.2102548324042568,0.2457972582972583,271.0
2020-05-01,48.9,73.3,8.1,29.1,1.0800503317265393,,,,,4900.0,2600.0,1.5964,0.2102548324042568,0.2457972582972583,271.0
2020-05-02,50.5,63.9,6.9,29.5,1.335334331139785,,,,,3800.0,1900.0,2.1143,0.2102548324042568,0.2457972582972583,271.0
2020-05-03,50.9,71.9,3.3,29.6,1.0205420553490243,,,,,4700.0,1800.0,1.1393,0.2102548324042568,0.2457972582972583,271.0
2020-05-04,50.8,77.9,7.9,29.8,0.9623968243531892,,,,,2700.0,900.0,2.2179,0.2102548324042568,0.2457972582972583,271.0
2020-05-05,49.9,63.6,12.1,29.8,1.0035830035591655,,,,,3100.0,1800.0,2.4464,0.2102548324042568,0.2457972582972583,271.0
2020-05-06,50.3,61.7,5.7,29.9,1.1366931142158845,,,,,4400.0,1900.0,2.5786,0.2102548324042568,0.2457972582972583,271.0
2020-05-07,56.7,64.3,4.7,29.8,0.9950924995220488,,,,,4500.0,2100.0,2.4759,0.2102548324042568,0.2457972582972583,271.0
2020-05-08,61.6,70.8,3.7,29.7,0.9482386605133958,,,,,4600.0,1600.0,2.3207,0.2102548324042568,0.2457972582972583,271.0
2020-05-09,62.9,69.7,5.2,29.6,0.9531976237096652,,,,,3700.0,1500.0,2.4241,0.2102548324042568,0.2457972582972583,271.0
2020-05-10,50.6,73.5,13.4,29.6,0.9565944407526976,,,,,3900.0,1400.0,1.3033,0.2102548324042568,0.2457972582972583,271.0
2020-05-11,43.4,60.2,12.8,29.8,0.953847506970224,,,,,3500.0,1300.0,1.7483,0.2102548324042568,0.2457972582972583,271.0
2020-05-12,46.2,61.8,7.8,29.8,0.9805421037225152,,,,,3300.0,1300.0,2.1033,0.2102548324042568,0.2457972582972583,271.0
2020-05-13,45.4,59.9,9.2,29.7,1.0348718526641891,,,,,4400.0,1900.0,2.0828,0.2102548324042568,0.2457972582972583,271.0
2020-05-14,46.8,56.1,7.1,29.9,1.004847330430811,,,,,4400.0,1700.0,2.58,0.2102548324042568,0.2457972582972583,271.0
