Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,Total_Arrival,National_Arrival,UV Total Index,male,female,PopulationDensity
2020-06-01,57.0,72.8,5.0,30.0,1.034231872353871,,,,,6000.0,1700.0,2.9233,0.1730982152833504,0.2037468890238883,1378.0
2020-06-02,58.4,65.5,3.2,29.8,1.0335393733274434,,,,,5400.0,1900.0,2.7871,0.1730982152833504,0.2037468890238883,1378.0
2020-06-03,49.9,84.8,13.9,29.6,1.0660620890323864,,,,,6800.0,2100.0,0.7968,0.1730982152833504,0.2037468890238883,1378.0
2020-06-04,48.0,79.3,5.6,29.3,1.0346074571165578,,,,,7700.0,2700.0,1.2742,0.1730982152833504,0.2037468890238883,1378.0
2020-06-05,48.5,71.1,13.1,29.0,1.028313351958486,,,,,10200.0,3200.0,1.7517,0.1730982152833504,0.2037468890238883,1378.0
2020-06-06,51.4,70.2,14.9,29.1,0.9989490755601046,,,,,8700.0,2500.0,1.0531,0.1730982152833504,0.2037468890238883,1378.0
2020-06-07,49.0,81.8,10.6,29.5,1.0376618851129462,,,,,10700.0,3200.0,1.7813,0.1730982152833504,0.2037468890238883,1378.0
2020-06-08,47.6,71.0,5.5,29.8,1.026996420472191,,,,,4800.0,1700.0,1.6065,0.1730982152833504,0.2037468890238883,1378.0
2020-06-09,49.2,78.0,2.2,29.8,1.061888934954856,,,,,3300.0,1300.0,2.3115,0.1730982152833504,0.2037468890238883,1378.0
2020-06-10,51.3,84.7,6.5,29.7,1.0410569715010614,,,,,4000.0,1400.0,1.0238,0.1730982152833504,0.2037468890238883,1378.0
2020-06-11,51.4,83.2,14.8,29.8,1.0478515385195255,,,,,4100.0,1700.0,1.1344,0.1730982152833504,0.2037468890238883,1378.0
2020-06-12,51.9,92.0,12.6,29.6,1.0160548259441382,,,,,4700.0,1700.0,1.25,0.1730982152833504,0.2037468890238883,1378.0
2020-06-13,54.6,96.3,5.8,29.6,1.006086421788083,,,,,4100.0,1600.0,2.2875,0.1730982152833504,0.2037468890238883,1378.0
2020-06-14,56.0,93.6,3.8,29.7,1.0186478795592715,,,,,5900.0,1900.0,1.7438,0.1730982152833504,0.2037468890238883,1378.0
2020-06-15,57.9,90.6,3.4,29.7,1.0140945450931662,,,,,5000.0,1600.0,2.0844,0.1730982152833504,0.2037468890238883,1378.0
2020-06-16,57.5,89.8,3.2,29.7,1.0274463089093442,,,,,4500.0,1300.0,2.0469,0.1730982152833504,0.2037468890238883,1378.0
2020-06-17,56.7,89.4,4.0,29.7,1.036787546718778,,,,,5600.0,1800.0,1.7844,0.1730982152833504,0.2037468890238883,1378.0
2020-06-18,54.2,89.4,8.6,29.6,1.0218214258375835,,,,,5800.0,2100.0,0.7969,0.1730982152833504,0.2037468890238883,1378.0
2020-06-19,58.3,86.8,5.7,29.5,1.0080729023283863,,,,,7000.0,2300.0,1.3813,0.1730982152833504,0.2037468890238883,1378.0
2020-06-20,61.8,67.4,7.3,29.7,1.014674022481168,,,,,5900.0,1800.0,2.1813,0.1730982152833504,0.2037468890238883,1378.0
2020-06-21,59.7,71.3,10.9,29.6,1.0238984895636198,,,,,8200.0,2500.0,2.1219,0.1730982152833504,0.2037468890238883,1378.0
2020-06-22,60.0,66.6,9.3,29.8,1.0194573656266055,,,,,6800.0,2100.0,3.2406,0.1730982152833504,0.2037468890238883,1378.0
2020-06-23,66.7,64.8,8.4,29.8,1.0319451806442856,,,,,6200.0,1900.0,3.025,0.1730982152833504,0.2037468890238883,1378.0
2020-06-24,68.8,67.5,4.3,29.8,1.0074210355862594,,,,,6600.0,2300.0,2.8219,0.1730982152833504,0.2037468890238883,1378.0
2020-06-25,65.3,70.7,5.8,29.8,1.006863339193024,,,,,7100.0,2700.0,2.9875,0.1730982152833504,0.2037468890238883,1378.0
2020-06-26,64.7,78.2,4.2,29.5,1.0014757844869375,,,,,7200.0,2700.0,2.975,0.1730982152833504,0.2037468890238883,1378.0
2020-06-27,59.2,82.0,7.0,29.2,1.0028279951022934,,,,,7200.0,2700.0,1.5969,0.1730982152833504,0.2037468890238883,1378.0
2020-06-28,56.1,70.8,14.9,29.1,1.021108468303003,,,,,9600.0,3500.0,2.2625,0.1730982152833504,0.2037468890238883,1378.0
2020-06-29,57.1,72.6,19.2,29.1,1.0162938222480933,,,,,7700.0,2700.0,1.7938,0.1730982152833504,0.2037468890238883,1378.0
2020-06-30,57.8,72.9,13.5,29.3,1.024164429215912,,,,,8000.0,2800.0,1.3313,0.1730982152833504,0.2037468890238883,1378.0
2020-07-01,54.2,88.4,5.9,29.4,1.0257841755915178,,,,,17400.0,6200.0,1.5194,0.1730982152833504,0.2037468890238883,1378.0
2020-07-02,53.7,76.8,5.7,29.6,1.007514061079243,,,,,14900.0,5900.0,1.9548,0.1730982152833504,0.2037468890238883,1378.0
2020-07-03,57.6,81.6,8.2,29.4,1.000367195069363,,,,,16800.0,6900.0,2.2452,0.1730982152833504,0.2037468890238883,1378.0
2020-07-04,59.0,86.2,5.9,29.3,1.001564956664836,,,,,16200.0,5900.0,0.9677,0.1730982152833504,0.2037468890238883,1378.0
2020-07-05,58.0,69.9,24.7,29.2,1.027596767859054,,,,,19100.0,7300.0,0.2333,0.1730982152833504,0.2037468890238883,1378.0
2020-07-06,56.6,66.0,14.0,29.6,1.0152765421388543,,,,,16500.0,6500.0,2.113,0.1730982152833504,0.2037468890238883,1378.0
2020-07-07,54.2,72.6,9.7,29.7,1.0186876929613362,,,,,15000.0,5600.0,1.6742,0.1730982152833504,0.2037468890238883,1378.0
2020-07-08,54.3,79.2,6.3,29.7,1.0052207481143407,,,,,16400.0,7200.0,1.2387,0.1730982152833504,0.2037468890238883,1378.0
2020-07-09,54.8,77.4,4.6,29.6,1.004147281293032,,,,,18300.0,8300.0,1.0516,0.1730982152833504,0.2037468890238883,1378.0
2020-07-10,53.5,84.2,6.3,29.7,1.0368625123355648,,,,,31900.0,13600.0,1.8645,0.1730982152833504,0.2037468890238883,1378.0
2020-07-11,55.5,70.6,10.7,29.9,1.0032264546509877,,,,,39300.0,15900.0,2.5161,0.1730982152833504,0.2037468890238883,1378.0
2020-07-12,57.7,66.1,7.0,30.0,1.006775599481314,,,,,48000.0,20000.0,2.8323,0.1730982152833504,0.2037468890238883,1378.0
2020-07-13,60.5,73.0,11.0,29.8,1.0284507221016206,,,,,38400.0,16400.0,2.471,0.1730982152833504,0.2037468890238883,1378.0
2020-07-14,56.4,73.1,11.6,29.7,1.0520030666500866,,,,,31600.0,13300.0,1.6129,0.1730982152833504,0.2037468890238883,1378.0
2020-07-15,58.0,79.8,10.3,29.6,1.0044297030995502,,,,,35600.0,15300.0,1.2839,0.1730982152833504,0.2037468890238883,1378.0
2020-07-16,62.5,75.0,12.7,29.8,1.0037950001268676,,,,,34400.0,15900.0,2.26,0.1730982152833504,0.2037468890238883,1378.0
2020-07-17,63.1,73.8,10.0,29.7,1.0009424883568767,,,,,39900.0,18300.0,2.8571,0.1730982152833504,0.2037468890238883,1378.0
2020-07-18,61.6,74.2,8.5,29.7,1.011069656899563,,,,,43600.0,20300.0,2.7067,0.1730982152833504,0.2037468890238883,1378.0
2020-07-19,56.0,64.6,11.5,29.8,1.0150320264782244,,,,,54800.0,25300.0,1.9,0.1730982152833504,0.2037468890238883,1378.0
2020-07-20,55.3,69.4,10.4,29.9,1.0061501239111412,,,,,46200.0,21400.0,2.9633,0.1730982152833504,0.2037468890238883,1378.0
2020-07-21,55.3,68.7,7.1,30.0,1.0173047335602756,,,,,37900.0,18100.0,2.9967,0.1730982152833504,0.2037468890238883,1378.0
2020-07-22,58.0,76.0,5.5,29.8,1.01717528289468,,,,,42900.0,21800.0,2.7367,0.1730982152833504,0.2037468890238883,1378.0
2020-07-23,60.4,85.5,7.7,29.6,1.0054246296795706,,,,,44800.0,23400.0,2.3667,0.1730982152833504,0.2037468890238883,1378.0
2020-07-24,60.8,73.2,5.9,29.5,1.0051429767101858,,,,,58100.0,31800.0,1.8867,0.1730982152833504,0.2037468890238883,1378.0
2020-07-25,63.0,74.3,10.3,29.3,1.0029438233623191,,,,,65400.0,38000.0,1.1567,0.1730982152833504,0.2037468890238883,1378.0
2020-07-26,60.2,69.4,10.8,29.4,1.0061725345835473,,,,,78700.0,43300.0,1.7733,0.1730982152833504,0.2037468890238883,1378.0
2020-07-27,57.9,82.5,11.4,29.2,1.0062718189632391,,,,,63700.0,35100.0,1.1267,0.1730982152833504,0.2037468890238883,1378.0
2020-07-28,56.9,66.4,20.5,29.4,1.0303671521934656,,,,,54800.0,30400.0,1.8267,0.1730982152833504,0.2037468890238883,1378.0
2020-07-29,56.1,65.7,12.8,29.7,1.0303165893755637,,,,,60400.0,34000.0,2.7,0.1730982152833504,0.2037468890238883,1378.0
2020-07-30,57.2,82.1,3.4,29.7,1.0414731358253762,,,,,75600.0,42800.0,3.2586,0.1730982152833504,0.2037468890238883,1378.0
2020-07-31,66.1,70.7,5.0,29.5,1.0149105419138964,,,,,83900.0,47000.0,2.6483,0.1730982152833504,0.2037468890238883,1378.0
2020-08-01,63.0,72.3,10.7,29.6,1.0145549687817053,,,,,99100.0,61400.0,2.469,0.1730982152833504,0.2037468890238883,1378.0
2020-08-02,58.8,70.1,9.7,29.6,1.0167467506185932,,,,,107000.0,57900.0,2.7,0.1730982152833504,0.2037468890238883,1378.0
2020-08-03,56.6,67.7,9.1,29.7,1.0271844366339178,,,,,86600.0,47000.0,2.3724,0.1730982152833504,0.2037468890238883,1378.0
2020-08-04,55.4,82.5,8.8,29.5,1.0267801854576926,,,,,70300.0,38300.0,2.4793,0.1730982152833504,0.2037468890238883,1378.0
2020-08-05,66.1,74.5,11.0,29.4,1.0381073010936206,,,,,72200.0,39300.0,2.4724,0.1730982152833504,0.2037468890238883,1378.0
2020-08-06,66.3,72.7,5.2,29.7,1.0042379438268036,,,,,73600.0,40600.0,1.8241,0.1730982152833504,0.2037468890238883,1378.0
2020-08-07,68.4,72.3,6.4,29.7,1.0143734641535378,,,,,89100.0,49600.0,2.5643,0.1730982152833504,0.2037468890238883,1378.0
2020-08-08,59.5,75.7,7.1,29.9,1.00142907976054,,,,,102900.0,63800.0,1.8607,0.1730982152833504,0.2037468890238883,1378.0
2020-08-09,58.4,82.2,8.5,29.9,1.0047716282919092,,,,,115300.0,64800.0,2.4,0.1730982152833504,0.2037468890238883,1378.0
2020-08-10,61.0,81.8,6.1,29.8,1.050008733184702,,,,,95500.0,54900.0,2.3964,0.1730982152833504,0.2037468890238883,1378.0
2020-08-11,64.7,81.4,5.6,29.8,1.051643489254391,,,,,82400.0,49100.0,1.1444,0.1730982152833504,0.2037468890238883,1378.0
2020-08-12,65.1,84.4,4.5,29.7,1.060954515747996,,,,,86800.0,50500.0,2.7667,0.1730982152833504,0.2037468890238883,1378.0
2020-08-13,58.7,93.0,9.3,29.8,1.015399142816928,,,,,87700.0,49700.0,1.7929,0.1730982152833504,0.2037468890238883,1378.0
2020-08-14,57.8,92.7,7.0,29.8,1.0249222226294945,,,,,108700.0,63400.0,0.7464,0.1730982152833504,0.2037468890238883,1378.0
2020-08-15,57.9,89.5,4.4,29.8,1.0155571699563866,,,,,107400.0,65500.0,0.6,0.1730982152833504,0.2037468890238883,1378.0
2020-08-16,57.5,83.8,7.0,29.7,1.0160774963738863,,,,,117900.0,64900.0,1.375,0.1730982152833504,0.2037468890238883,1378.0
2020-08-17,60.6,87.1,5.2,29.5,1.0384858125707042,,,,,106400.0,59500.0,1.5857,0.1730982152833504,0.2037468890238883,1378.0
2020-08-18,61.3,85.2,5.2,29.4,1.0397809015295094,,,,,96500.0,56300.0,1.5643,0.1730982152833504,0.2037468890238883,1378.0
2020-08-19,63.9,81.7,5.3,29.3,1.0160838435110695,,,,,96200.0,55100.0,0.6107,0.1730982152833504,0.2037468890238883,1378.0
2020-08-20,66.1,64.5,8.7,29.2,1.0493451541109264,,,,,96900.0,53600.0,2.6259,0.1730982152833504,0.2037468890238883,1378.0
2020-08-21,62.5,71.8,13.5,29.0,1.0482777097166542,,,,,110900.0,63000.0,1.7037,0.1730982152833504,0.2037468890238883,1378.0
2020-08-22,60.4,72.7,9.1,29.3,1.013982410507528,,,,,112800.0,68200.0,2.1074,0.1730982152833504,0.2037468890238883,1378.0
2020-08-23,56.3,86.5,8.5,29.6,1.050418311916169,,,,,121800.0,66500.0,1.7577,0.1730982152833504,0.2037468890238883,1378.0
2020-08-24,54.5,85.2,5.3,29.6,1.0389057691113277,,,,,107300.0,59200.0,1.6269,0.1730982152833504,0.2037468890238883,1378.0
2020-08-25,56.5,93.9,6.9,29.1,1.0505186821809327,,,,,91700.0,51500.0,1.2346,0.1730982152833504,0.2037468890238883,1378.0
2020-08-26,55.4,86.2,9.5,29.5,1.093852966305208,,,,,91900.0,52300.0,1.6462,0.1730982152833504,0.2037468890238883,1378.0
2020-08-27,53.6,93.1,3.7,29.6,1.0481007769158013,,,,,97700.0,54200.0,0.772,0.1730982152833504,0.2037468890238883,1378.0
2020-08-28,54.4,82.5,16.1,29.4,1.1012505675531552,,,,,117200.0,66100.0,1.3,0.1730982152833504,0.2037468890238883,1378.0
2020-08-29,51.0,74.7,15.6,29.6,1.0569744764060114,,,,,115400.0,71000.0,1.1462,0.1730982152833504,0.2037468890238883,1378.0
2020-08-30,51.3,71.7,5.3,29.8,1.0918589959906568,,,,,122800.0,67400.0,1.6231,0.1730982152833504,0.2037468890238883,1378.0
2020-09-01,53.6,73.7,2.8,29.8,1.2074346656012815,,,,,93300.0,50200.0,1.6308,0.1730982152833504,0.2037468890238883,1378.0
2020-09-02,56.3,81.0,6.6,29.6,1.1924298317193067,,,,,92600.0,48800.0,1.3692,0.1730982152833504,0.2037468890238883,1378.0
2020-09-03,60.8,75.5,11.9,29.5,1.2255353535887674,,,,,93200.0,47500.0,0.9731,0.1730982152833504,0.2037468890238883,1378.0
2020-09-04,55.5,72.9,11.0,29.7,1.1256367695473417,,,,,112700.0,57100.0,1.2808,0.1730982152833504,0.2037468890238883,1378.0
2020-09-05,54.3,73.8,14.7,29.7,1.1689378449628065,,,,,108900.0,61900.0,1.5769,0.1730982152833504,0.2037468890238883,1378.0
2020-09-06,53.4,81.2,4.7,29.8,1.1595405658449134,,,,,,,,0.1730982152833504,0.2037468890238883,1378.0
2020-09-07,58.6,83.4,10.4,29.7,1.2164414160734476,,,,,97800.0,49400.0,1.8833,0.1730982152833504,0.2037468890238883,1378.0
2020-09-08,65.4,77.1,12.2,29.8,1.2783630573528368,,,,,81500.0,43400.0,1.82,0.1730982152833504,0.2037468890238883,1378.0
