Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi
2021-01-14,42.7,41.4,94.8,6.8,29.9,0.0,0.21804119872445016,2.715153353475756,,
2021-01-15,34.2,31.7,91.1,3.5,30.3,0.0,0.1416061580410809,1.689065778452311,,
2021-01-16,41.8,38.7,89.3,9.2,30.0,0.0,0.1238101758091812,1.3655162603327162,,
2021-01-17,41.3,35.5,79.6,8.3,30.1,0.0,0.2512675540078025,1.7625398525288718,,
2021-01-18,41.1,37.9,88.4,7.9,30.1,0.0,0.28170080985520696,1.4288965465267809,,
2021-01-19,50.7,46.9,87.6,17.4,29.6,0.0,0.3462435985821132,1.5831394331750095,,
2021-01-20,49.6,46.5,89.9,19.2,29.1,0.0,0.33873059197737976,1.052414218619122,,
2021-01-21,42.9,35.6,75.1,15.2,29.0,0.0,0.4226600389206712,1.02995482875152,,
2021-01-22,38.7,33.7,83.0,6.9,29.2,0.0,0.3933587494968327,0.14940273513446112,,
2021-01-23,34.7,31.3,87.9,5.3,29.3,0.0,0.3848163062202594,-0.37174885303091854,,
2021-01-24,31.7,29.4,91.4,5.3,29.3,0.0,0.6505909871879754,1.103907238770728,,
2021-01-25,33.6,28.2,81.1,7.5,29.7,0.0,0.675418420736865,0.5574483504598762,,
2021-01-26,35.6,33.3,91.0,6.3,29.9,0.0,0.7033874016734349,0.2576828446855268,,
2021-01-27,46.9,45.7,95.5,5.8,29.8,0.0,0.7082519093388395,-0.11177725080659973,,
2021-01-28,51.3,47.9,89.6,10.9,29.5,0.0,0.7553663652116094,-0.18741559717873613,,
2021-01-29,48.9,45.0,85.3,11.9,29.4,0.0,0.7831880800865788,-0.3128345895294247,,
2021-01-30,41.3,38.6,89.8,11.6,29.4,0.0,0.8051713477408218,-0.6821979044781229,,
2021-02-01,38.1,36.0,90.8,4.9,29.4,0.0,0.9512763564370944,0.13412289091152707,,
2021-02-02,48.5,44.8,88.6,11.1,29.3,0.0,1.0021287357793949,0.19329273581504147,,
2021-02-03,46.9,41.7,81.9,8.7,29.3,0.0,1.0345273516814684,0.3309353344560031,,
2021-02-04,43.1,41.6,94.1,5.8,29.7,0.0,1.0187336146258794,-0.02212405975379284,,
2021-02-05,45.4,42.6,89.9,6.5,29.7,0.0,0.9551054391292556,-0.500149853990562,,
2021-02-06,42.7,40.0,90.7,4.8,29.6,0.0,1.008787867566745,-0.056861692393255225,,
2021-02-07,35.4,30.0,80.8,11.6,29.6,0.0,1.0242298316824303,0.31716884142110946,,
2021-02-08,29.4,23.6,77.9,10.4,29.5,0.0,1.0765866265331892,0.06738720151868105,,
2021-02-09,30.9,25.4,78.9,9.9,29.6,0.0,1.039436431416811,0.11381808308273922,,
2021-02-10,32.0,22.8,69.8,7.8,29.9,0.0,1.022031295721505,-0.0698732665268349,,
2021-02-11,29.7,21.8,73.1,10.3,30.2,0.0,1.0783192169659557,1.1489253342119456,,
2021-02-12,30.7,18.9,61.4,15.9,30.3,0.0,1.0333282974930094,0.11437833678336085,,
2021-02-13,29.9,16.3,58.1,13.2,30.4,0.0,1.0658083797306035,0.6583715727295172,,
2021-02-14,36.5,24.7,62.8,13.5,30.2,0.0,1.0743135335211993,1.0851366150703317,,
2021-02-15,47.5,44.0,87.9,9.7,30.0,0.0,1.076655228825222,0.8022578011578672,,
2021-02-16,48.7,44.9,86.3,11.8,29.7,0.0,1.0553178539781354,0.7021474873011782,,
2021-02-17,49.3,45.6,87.4,13.3,29.7,0.0,1.0601970851836164,1.0119332556397247,,
2021-02-18,46.8,39.6,76.0,13.5,29.5,0.0,1.0501799529855913,1.0325825059319025,,
2021-02-19,47.0,41.8,82.3,13.2,29.7,0.0,1.054576575314802,1.247559542528203,,
2021-02-20,54.8,44.5,68.3,13.0,29.5,0.0,1.0195771409767769,0.8143264886914322,,
2021-02-21,52.4,46.1,80.3,7.0,29.7,0.0,0.9809130655075504,0.8432560013053471,,
2021-02-22,47.9,44.9,89.1,3.7,29.9,0.0,0.9981150774699414,0.8081450908460404,,
2021-02-23,49.8,41.7,75.4,13.1,30.1,0.0,0.989540554692223,0.8133355901215291,,
2021-02-24,55.3,45.4,69.2,13.2,30.1,0.0,0.9880827208656672,0.6099737958286386,,
2021-02-25,50.0,42.1,75.3,8.4,30.2,0.0,0.9866369679453868,0.7120242462784327,,
2021-02-26,43.4,33.5,69.8,3.4,30.5,0.0,0.9853033875276224,0.3177096959941104,,
2021-02-27,43.5,35.4,75.2,3.4,30.6,0.0,0.9801877165346308,0.531340895158456,,
2021-02-28,41.7,37.1,83.7,5.9,30.5,0.0,0.976706184572747,0.3100040087684841,,
2021-03-01,42.6,37.8,83.6,8.5,30.4,0.0,0.9885038520684858,0.8185323651018437,,
2021-03-02,41.3,37.0,84.8,5.3,30.3,0.0,0.989880783636541,0.9058984881868036,,
2021-03-03,42.3,40.5,93.4,4.1,30.3,0.0,0.9870670581275922,0.6997682830172967,,
2021-03-04,41.2,37.2,86.3,6.0,30.2,0.0,0.9855485608924138,0.5969782634316553,,
2021-03-05,39.5,27.6,63.4,7.9,30.4,0.0,0.9863586964288564,0.8808984456786982,,
2021-03-06,38.9,28.7,68.2,5.1,30.4,0.0,0.9856993499217924,0.8922245249060241,,
2021-03-07,38.3,26.0,62.1,3.1,30.3,0.0,0.9851952832063546,1.1956525095790125,,
2021-03-08,40.6,31.1,70.5,4.1,30.1,0.0,0.9921696211191048,1.5069603557351012,,
2021-03-09,44.5,34.0,68.0,8.5,30.0,0.0,0.9913639806234176,1.3086490730806688,,
2021-03-10,46.1,41.9,85.8,15.8,29.7,0.0,0.9904909480046202,1.1889054755559978,,
2021-03-11,48.9,38.9,69.1,24.2,29.3,0.0,0.9939892992926502,1.2252644635795378,,
2021-03-12,45.1,36.9,73.7,16.4,29.5,0.0,0.9909228617859738,0.9296061159140188,,
2021-03-13,44.3,34.4,69.0,20.1,29.3,0.0,0.9898257779377598,1.0277116484317292,,
2021-03-14,45.5,37.8,74.9,13.5,29.8,0.0,0.9908683689586866,1.4077465412584744,,
2021-03-15,49.1,39.0,68.8,9.2,30.0,0.0,0.993288817779098,1.374584777328689,,
2021-03-16,49.9,42.1,75.2,8.1,30.3,0.0,0.994158711590052,1.100248056292528,,
2021-03-17,45.3,37.2,73.8,5.9,30.4,0.0,0.9936951761369316,1.0320095510801324,,
2021-03-18,45.3,39.6,80.6,5.8,30.3,0.0,0.9942066162937772,1.0326542655326565,,
2021-03-19,46.7,38.3,74.5,8.1,30.3,0.0,0.9954282390749778,1.3151918852515494,,
2021-03-20,45.4,39.3,78.6,4.6,30.4,0.0,0.993495644552394,1.1858729275708637,,
2021-03-21,47.7,38.0,69.7,6.0,30.3,0.0,0.993068341508944,1.244874902049286,,
2021-03-22,47.3,37.5,69.9,4.3,30.2,0.0,0.99733674472569,1.0400479886176752,,
2021-03-23,45.6,37.1,73.9,7.8,30.1,0.0,0.9978502564808598,1.4334727617653544,,
2021-03-24,47.0,41.1,80.7,7.9,30.1,0.0,0.9974772906671684,1.3699384396883851,,
2021-03-25,47.4,41.8,81.4,10.4,30.0,0.0,0.9979406148111586,1.276640964856571,,
2021-03-26,47.9,42.0,79.3,14.6,29.8,0.0,0.9986423403850592,1.1013502728835702,,
2021-03-27,45.3,35.0,68.3,14.6,30.0,0.0,0.9970243936477472,1.6487727260654983,,
2021-03-28,51.0,43.1,74.1,17.7,30.1,0.0,0.997501513811256,1.1529256129354946,,
2021-03-29,54.6,43.3,68.2,12.1,30.2,0.0,1.0020470125991063,1.3593413933299687,,
2021-03-30,56.5,38.8,57.9,3.7,30.3,0.0,0.9998733850315416,1.0389901177633354,,
2021-03-31,57.9,43.6,59.6,2.4,30.0,0.0,0.9995588886701814,1.3515762341317796,,
2021-04-01,50.9,42.3,72.6,9.5,30.2,0.0,0.9995288564826976,1.0993684465056943,,
2021-04-02,44.8,32.9,63.2,10.0,30.3,0.0,0.9993464343199441,1.236116775274627,,
2021-04-03,44.7,33.4,65.2,8.5,30.4,0.0,0.9978191575291548,1.1477620530232764,,
2021-04-04,46.9,35.1,65.1,6.7,30.2,0.0,0.9975966723455602,1.117459775006282,,
2021-04-05,42.8,24.4,52.2,9.7,30.0,0.0,0.9998284046768892,1.3128922125607512,,
2021-04-06,36.9,23.2,60.1,8.6,30.0,0.0,1.000700519463008,1.33819024462148,,
2021-04-07,37.1,24.5,62.7,8.7,30.1,0.0,1.001083851684806,1.1768777557197772,,
2021-04-08,45.4,32.0,60.4,10.7,30.1,0.0,1.0006798083912238,1.2271110779857917,,
2021-04-09,47.6,36.9,68.2,7.4,29.8,0.0,0.9995880393827378,1.2768719656231262,,
2021-04-10,44.1,34.0,68.7,7.9,29.8,0.0,0.9996133164769484,1.06575782613655,,
2021-04-11,39.8,28.0,64.8,6.2,30.0,0.0,0.99991452544608,1.0924492088653217,,
2021-04-12,40.3,28.1,66.3,4.3,30.3,0.0,1.0016812155745742,1.1193773247369587,,
2021-04-13,42.9,31.1,65.9,3.9,30.4,0.0,1.0015285799180995,1.1449856578795337,,
2021-04-14,44.6,31.2,62.7,4.9,30.4,0.0,1.0018501404200697,1.0419543842693246,,
2021-04-15,42.9,31.7,65.6,5.9,30.4,0.0,1.001151815826678,1.3609415909402165,,
2021-04-16,43.3,30.1,63.3,5.1,30.4,0.0,1.0019579879807003,1.0429951383596818,,
2021-04-17,45.3,27.1,52.0,5.5,30.3,0.0,1.0003649009121685,1.1177429286162297,,
2021-04-18,48.1,27.6,48.2,3.6,30.2,0.0,1.000945111643041,1.1726776230328388,,
2021-04-19,51.0,36.3,60.4,4.3,30.1,0.0,1.0025626561723815,1.0720804002709443,,
2021-04-20,52.1,38.7,62.3,4.3,30.0,0.0,1.0024953779739767,1.2291561601436394,,
2021-04-21,49.9,40.0,69.1,8.0,30.1,0.0,1.0027017171426005,1.1730938656016434,,
2021-04-22,46.3,31.6,59.0,9.0,30.2,0.0,1.0028329109874,0.9675112157377028,,
2021-04-23,48.7,33.8,59.9,8.4,30.3,0.0,1.0023496715000608,1.122365140329975,,
2021-04-24,50.5,34.4,56.3,9.5,30.2,0.0,1.0015055257362244,1.0979074803016278,,
2021-04-25,47.9,35.3,62.9,11.5,30.3,0.0,1.0021901525740493,1.1762208543872452,,
2021-04-26,46.1,31.5,58.0,9.3,30.1,0.0,1.003190041393914,1.2272982993307355,,
2021-04-27,48.9,32.8,56.9,4.2,29.7,0.0,1.0027985875634344,1.1991205883219895,,
2021-04-28,47.2,36.6,67.9,8.1,29.6,0.0,1.0038895791385123,1.1996666052860183,,
2021-05-01,46.3,33.8,63.9,4.5,29.9,0.0,1.0019873864144526,0.9461622119554776,,
2021-05-02,48.2,34.3,61.4,5.1,30.0,0.0,1.0033555546861224,1.0493678154625043,,
2021-05-03,49.3,38.4,68.5,16.7,29.8,0.0,1.002397229167597,1.021787814023557,,
2021-05-04,50.0,36.5,61.5,19.2,29.4,0.0,1.001791148644318,1.0719046996457298,,
2021-05-05,44.3,35.0,72.0,8.6,29.7,0.0,1.002006467542509,0.9732769601205656,,
2021-05-06,44.8,32.7,66.6,6.3,29.6,0.0,1.0020069287298317,1.1184125524728126,35.63437082182952,
2021-05-07,48.1,31.0,53.5,8.5,29.9,0.0,1.0014851820092674,0.995817417681642,10.899596854465182,
2021-05-08,53.8,46.0,76.0,15.4,29.6,0.0,1.0012117164806489,1.0432735591248368,11.397662116149164,
2021-05-09,60.2,51.2,72.0,12.6,29.3,0.0,1.0012048472851334,1.1421717223367862,11.759440344814005,
2021-05-10,54.6,45.4,73.6,13.4,29.4,0.0,1.001884958838939,1.0457489201613717,6.101291445979824,
2021-05-11,53.6,42.8,69.4,9.9,29.6,0.0,1.0019057614948683,1.0444789977777325,5.449583569452879,
2021-05-12,54.5,42.0,64.0,9.1,29.7,0.0,1.00187016835488,1.165910022611328,11.964655254963384,
2021-05-13,52.2,46.3,81.7,8.0,29.6,0.0,1.001528251221088,1.1667265143580583,8.613250420058927,
2021-05-14,50.7,44.4,79.0,5.6,29.7,0.0,1.001748507894506,1.0735910363117542,3.639667584452116,
2021-05-15,51.5,46.0,81.9,6.7,29.5,0.0,1.0013550002002038,1.072191956349593,3.4541104578559514,
2021-05-16,51.5,47.0,85.2,7.8,29.4,0.0,1.0013016531914658,1.1187490046495732,6.216291849177088,
2021-05-17,52.8,46.9,82.3,7.4,29.6,0.0,1.0014524537771283,1.232112302058255,9.027908267237699,
2021-05-18,51.8,46.0,81.3,8.3,29.8,0.0,1.0013667719119237,1.2532672584401516,9.799875095588751,
2021-05-19,53.6,43.4,70.2,7.8,29.9,0.0,1.0016845300659738,1.1598199649170864,5.826054915072997,
2021-05-20,51.8,44.8,77.0,14.4,29.8,0.0,1.001336864029421,1.1586972196562118,6.143314400806973,
2021-05-21,52.5,45.1,76.4,22.4,29.3,0.0,1.0013707507947471,1.287895704384289,8.498472420452353,
2021-05-22,51.0,44.7,79.5,8.9,29.5,0.0,1.0007406575191748,1.263112228038913,6.7753386013318,
2021-05-23,49.4,42.4,78.0,12.4,29.7,0.0,1.0016844622604977,1.3658072026255637,8.663315400049338,
2021-05-24,49.7,44.3,81.5,9.6,29.5,0.0,1.001671680000385,1.3166777782463903,7.435841936421005,
2021-05-25,51.1,43.0,74.4,11.6,29.8,0.0,1.0015002658765126,1.2898769908918821,6.73809401064152,
2021-05-26,52.6,42.8,71.0,7.0,29.9,0.0,1.0016659655029958,1.4691065104208216,9.136463801432868,
2021-05-27,58.4,45.0,63.5,4.0,30.0,0.0,1.0014891437402924,1.3201977949022814,5.872363306003058,
2021-05-28,58.9,48.7,70.1,3.9,30.1,0.0,1.0010691355671986,1.1774472358416392,3.801750487958461,
2021-05-29,59.7,46.3,63.0,6.9,30.2,0.0,1.0010847675994416,1.2851766662243291,5.737152809034643,
2021-05-30,55.3,46.8,74.9,7.4,30.2,0.0,1.001460049232281,1.1862350766231424,4.226306418773516,
2021-05-31,60.3,47.8,67.3,8.0,30.1,0.0,1.001851281925339,1.4400256045519009,7.87551832295834,
2021-06-01,65.4,46.7,53.9,8.9,29.9,0.0,1.0013480578783205,1.1660533202978425,4.659869394497783,
2021-06-02,68.8,51.2,55.3,8.1,29.8,0.0,1.0015915871231946,1.2926799200039396,6.5408974860107145,
2021-06-03,66.2,55.9,70.5,7.7,30.0,0.0,1.0014290055806756,1.1750192350339022,5.211259356918303,
2021-06-04,58.5,53.4,83.8,4.8,30.1,0.0,1.0011283338002714,1.0819516936014,4.231775244842106,
2021-06-05,62.8,50.3,68.3,5.2,30.1,0.0,1.000969155004968,1.2578837850223683,6.313297070968093,
2021-06-06,63.3,54.8,75.1,5.7,30.2,0.0,1.0009297087054614,1.1780381654572982,5.393236499044594,
2021-06-07,64.3,54.7,73.4,6.7,30.1,0.0,1.0014354634345213,1.1622494591083563,5.363389182282836,
2021-06-08,65.4,51.6,63.5,6.0,30.1,0.0,1.0018121109375542,1.2543893838188398,5.815396226384487,
2021-06-09,66.5,49.7,60.3,7.8,30.1,0.0,1.0016920830044638,1.135203712843433,4.101514772106235,
2021-06-10,67.0,58.1,74.3,8.4,30.1,0.0,1.001667568645128,1.0263468602049342,2.9463914119881403,
2021-06-11,67.6,57.5,72.1,10.3,30.0,0.0,1.0012994078683135,0.9828469877542424,2.386146977890657,
2021-06-12,66.6,52.1,61.6,6.2,30.1,0.0,1.001015160929997,1.0952231676405362,4.479086642397675,
2021-06-13,70.8,53.4,55.4,5.3,30.2,0.0,1.0016510567101882,1.0497484613704822,3.458017820117949,
2021-06-14,71.8,55.7,58.2,6.5,30.1,0.0,1.00188742263189,1.0531490644311892,3.6296032335142057,
2021-06-15,68.1,51.0,55.2,6.7,30.0,0.0,1.0013622945559302,1.0651182868313946,3.942340309128588,
2021-06-16,70.8,58.0,66.8,6.8,29.8,0.0,1.0015139822458914,1.052190434510865,4.522215800881236,
2021-06-17,66.5,61.4,83.5,5.6,29.8,0.0,1.0014907374071813,1.1083518894846167,5.12174854211454,
2021-06-18,57.8,55.7,92.9,6.9,29.8,0.0,1.0014077082397008,0.9591135928667986,1.8505683203745,
2021-06-19,56.7,52.7,86.5,5.8,29.9,0.0,1.0010459606029325,1.0539999580499653,3.803969581388785,
2021-06-20,58.5,54.5,86.9,7.0,29.7,0.0,1.0013559067085218,1.064380418527842,4.441757179153393,
2021-06-21,55.4,50.4,83.2,9.7,29.8,0.0,1.002019824412207,1.0941314027288576,4.624153790147734,
2021-06-22,57.4,44.4,63.9,8.8,30.0,0.0,1.0020235915454885,1.073041482685186,3.4054291387010998,
2021-06-23,59.5,44.4,59.7,4.4,30.1,0.0,1.0020390863639668,1.1227031297132513,4.5411605912728765,
2021-06-24,61.3,52.7,74.2,5.7,30.1,0.0,1.0017164444525628,1.0480073960350067,2.570152783653776,
2021-06-25,63.6,52.1,67.6,7.3,29.9,0.0,1.0015083717336106,1.0950653701697213,3.8798402664154215,
2021-06-26,64.2,52.0,66.3,6.9,29.9,0.0,1.0014618491181908,1.0974662135373756,3.508780876181282,
2021-06-27,63.4,58.5,84.4,8.0,29.9,0.0,1.0015799619587655,1.1062669578957849,4.571697729391792,
2021-06-28,62.5,59.5,90.3,6.5,29.9,0.0,1.0023076437728202,1.1335880583396778,5.098953598274268,
2021-06-29,60.8,54.9,81.5,5.9,29.9,0.0,1.0024098980238565,1.0935093789253107,4.0021705896804765,
2021-06-30,59.5,51.3,74.2,4.8,29.9,0.0,1.0025556339636086,1.0465111379671022,2.889134213284326,
2021-07-01,63.5,53.4,69.9,3.6,30.0,0.0,1.0025871429538435,1.0805528297748843,3.3250217804169417,
2021-07-02,65.9,57.1,75.2,5.6,29.9,0.0,1.002519298040471,1.0963017381256441,3.942853572001775,
2021-07-03,64.8,58.0,79.4,8.2,29.8,0.0,1.0020776595754155,1.0631253007793298,2.803910937592049,
2021-07-04,62.7,57.5,84.3,11.0,29.7,0.0,1.0021648269723324,1.071926109738217,3.170821868063544,
2021-07-05,61.1,53.6,78.0,10.1,29.6,0.0,1.002662022498574,1.0599670015612246,2.8724199541824422,
2021-07-06,59.4,54.3,84.0,12.7,29.4,0.0,1.0039862599339846,1.0404407497223198,2.1963900067285143,
2021-07-07,62.1,54.7,77.5,12.4,29.8,0.0,1.0041586274999432,1.0520578351628382,2.550952193618559,
2021-07-08,62.8,56.1,79.5,7.6,30.0,0.0,1.0042928436975898,1.0576979764162613,2.925778546659118,
2021-07-09,65.3,55.7,72.8,7.2,30.0,0.0,1.0040440577817795,1.040062459544069,2.3008921325389613,
2021-07-10,60.3,53.1,76.8,4.2,29.9,0.0,1.0033951882281802,1.0588755284492932,3.110599204553932,
2021-07-11,61.5,54.8,80.1,6.2,29.9,0.0,1.0040227850688277,1.061591414986639,3.532198686448914,
2021-07-12,62.3,57.3,85.4,4.3,29.8,0.0,1.005861122054838,1.055527622326795,3.405170854164713,
2021-07-13,65.3,57.4,77.3,5.2,29.9,0.0,1.0055885475420692,1.0657981978505886,3.8184048363059184,
2021-07-14,67.5,56.2,68.6,7.4,30.0,0.0,1.005920116395295,1.060460652918412,3.2380652024162377,
2021-07-15,65.0,55.8,72.7,6.4,30.1,0.0,1.00564260562346,1.0607468103243718,3.9951683354880174,
2021-07-16,67.2,53.9,64.8,5.8,30.2,0.0,1.0055473943736988,1.0386389362995574,2.3191422066547287,
2021-07-17,71.5,56.5,60.7,5.4,30.3,0.0,1.0043583586434182,1.031386884965039,2.7023229173879573,
2021-07-18,75.9,59.5,58.1,3.5,30.2,0.0,1.0051266487039163,1.0326757266990825,2.5895229494304117,
2021-07-19,76.0,62.2,63.8,5.2,30.0,0.0,1.00750390781805,1.0296721050317688,1.970234256159816,
2021-07-20,74.6,61.5,66.3,6.2,30.0,0.0,1.0074775228601298,1.034574679821043,2.3188003443436007,
2021-07-21,75.1,61.8,64.7,4.4,30.1,0.0,1.0077740687030428,1.0156847537540383,1.1997109190248514,
2021-07-22,73.1,59.0,63.2,5.7,30.1,0.0,1.0080653957486794,1.0213629593827651,1.969646617302299,
2021-07-23,66.7,56.5,71.0,10.0,29.9,0.0,1.0072556457572783,1.0165592825067638,1.3722360072875806,
2021-07-24,65.2,58.8,80.8,8.1,29.7,0.0,1.0055722560967066,1.0163155869610685,1.5649295955190996,
2021-07-25,65.4,61.0,85.1,4.9,29.7,0.0,1.0063763278159803,1.0182656676276691,1.6862275030077767,
2021-07-26,67.7,59.9,77.5,4.9,29.7,0.0,1.010421519821029,1.022438966388222,1.5138744731331268,
2021-07-27,65.6,57.7,75.8,9.3,29.7,0.0,1.0112279077201618,1.0202659943516752,1.0599044391568522,
2021-07-28,62.3,56.3,81.7,12.0,29.6,0.0,1.0123155937955046,1.0235905831069678,1.3507624951567792,
2021-07-29,62.6,49.9,64.9,13.4,29.7,0.0,1.0120354678407022,1.02184115407092,1.2243268601524884,
2021-07-30,61.0,55.1,81.3,14.0,29.5,0.0,1.0118370470792335,1.0226837129919888,1.251042415519929,
2021-07-31,61.0,56.2,84.5,7.3,29.7,0.0,1.0109921044173875,1.0207059727408199,1.0898053329400716,
2021-08-01,62.5,56.2,81.4,5.4,29.8,0.0,1.0122248767954938,1.025268977199235,1.567755948035622,
2021-08-02,60.4,52.1,74.5,5.4,29.9,0.0,1.0190838543225462,1.0332525593091535,1.6932454757351465,
2021-08-03,61.3,52.4,73.9,4.7,29.8,0.0,1.0184481756501929,1.0361889631871146,2.165200633497742,
2021-08-04,63.5,52.9,70.6,5.1,29.8,0.0,1.0188950050783556,1.0212023282280005,1.7264384866198594,
2021-08-05,62.1,56.2,81.6,10.5,29.6,0.0,1.0189799207073575,1.0212965865672323,1.6640013962153275,
2021-08-06,63.4,56.0,78.2,13.0,29.4,0.0,1.0171891535639426,1.0192802792712792,1.3574631638719872,
2021-08-07,60.9,55.0,81.5,10.5,29.4,0.0,1.0158087252385626,1.017726003652207,1.4735751730919264,
2021-08-08,60.8,54.3,79.4,13.9,29.6,0.0,1.016669725267103,1.0186938377401815,1.8436982617386544,
2021-08-09,61.0,55.6,84.1,9.4,29.8,0.0,1.0231499984225798,1.0259833531453506,2.6039864194202087,
2021-08-10,63.8,55.3,76.5,7.7,29.9,0.0,1.0242318036558806,1.0271984066605528,2.500590862821912,
2021-08-11,64.6,53.7,69.2,8.6,30.0,0.0,1.0259812120316965,1.0291641298945493,1.6786679533125737,
2021-08-12,64.7,58.8,82.2,8.8,30.0,0.0,1.022201201088084,1.0249102401466568,1.7215373481793916,
2021-08-13,63.8,56.0,77.4,9.8,30.1,0.0,1.0211040026230662,1.023674538426712,1.6344513807451613,
2021-08-14,66.1,56.3,72.9,8.8,30.0,0.0,1.0183810438452088,1.0206107061410394,1.1334682186179703,
2021-08-15,64.9,56.0,74.5,10.3,29.8,0.0,1.0199639358089525,1.0223896234971876,1.8860960441877967,
2021-08-16,60.6,50.3,69.6,9.0,29.9,0.0,1.0293747409600134,1.0329703602832159,1.8016322744209399,
2021-08-17,60.4,53.7,78.8,9.0,30.0,0.0,1.0310218979412318,1.0348194040793155,1.9913915609897492,
2021-08-18,65.1,57.0,76.5,10.5,29.9,0.0,1.0360418683410193,1.0404596606588952,1.8356202884095256,
2021-08-19,62.9,54.5,74.4,8.3,29.9,0.0,1.0405425330683566,1.0455143746030484,1.6589423054660342,
2021-08-20,63.5,57.5,81.6,7.1,29.9,0.0,1.0354922164870173,1.0398328730679167,1.5809921144071797,
2021-08-21,63.8,59.0,84.6,5.7,29.9,0.0,1.0237769123869886,1.0266624219296565,1.3723146177016536,
2021-08-22,65.2,58.3,79.7,7.3,30.0,0.0,1.0217055737027958,1.0243327851920128,1.9035338501690957,
2021-08-23,63.8,54.5,73.1,6.6,30.3,0.0,1.028267459960692,1.0317052157490334,1.5390930831100633,
2021-08-24,63.6,52.4,69.1,7.6,30.3,0.0,1.0234856660691456,1.0263296207889152,1.556393753524396,
2021-08-25,63.0,53.7,72.3,6.9,30.2,0.0,1.020486726211017,1.0229582757616515,1.142094636789465,
2021-08-26,62.6,50.8,66.3,7.6,30.1,0.0,1.0170166259146094,1.019058100951693,1.2391526977606897,
2021-08-27,59.9,50.2,70.5,6.2,30.1,0.0,1.0145522469085342,1.0162884100374916,1.2136170272397264,
2021-08-28,60.8,52.6,75.0,5.8,30.2,0.0,1.0118132803499806,1.0132105324283784,1.1644965380618135,
2021-08-29,59.3,49.7,71.8,5.3,30.2,0.0,1.0113932185251355,1.012738181939763,0.9213651266856596,
2021-08-30,60.1,52.7,76.8,7.9,30.2,0.0,1.0158520437276366,1.0177469626884894,1.312828432467423,
2021-09-01,60.9,52.7,74.1,7.5,30.4,0.0,1.015770064033615,1.0176533741431408,1.8025642069583208,
2021-09-02,62.2,52.5,70.6,8.7,30.3,0.0,1.0147662811143885,1.0165251078107245,1.7220474105797994,
2021-09-03,63.1,54.1,73.1,6.8,30.1,0.0,1.0117200249612506,1.0131027718711882,1.6054101842629591,
2021-09-04,61.7,54.9,78.4,7.3,30.0,0.0,1.0098477449130594,1.0109993776510129,1.3298233263750838,
2021-09-05,65.8,57.2,75.2,5.6,30.0,0.0,1.0099822620038623,1.011150184382159,1.4158706597141957,
2021-09-06,69.5,59.4,73.0,2.6,30.1,0.0,1.0153063596819345,1.0171296807037111,1.2356110561513192,
2021-09-07,72.3,58.0,64.5,5.4,30.0,0.0,1.0155574571889874,1.0174110024034302,1.5726887689313531,
2021-09-08,71.8,56.7,62.6,7.9,29.8,0.0,1.0164886098667762,1.018456024710216,0.9902111885392864,
2021-09-09,65.9,61.4,85.6,8.6,29.7,0.0,1.0153312148663165,1.017155486452601,1.3377965649507568,
2021-09-10,65.1,61.4,87.4,8.7,29.8,0.0,1.0134513154828453,1.015043754992741,0.9994758650370092,
2021-09-11,65.6,55.8,72.0,9.3,29.9,0.0,1.010186209235407,1.0113767257623625,0.8872338603636913,
2021-09-12,62.2,52.5,70.9,4.3,30.0,0.0,1.0107813319832526,1.0120447050517307,1.4788138482737474,
2021-09-13,62.7,54.1,74.6,8.8,29.9,0.0,1.0156839409786569,1.0175493687251698,1.3015469192218352,
2021-09-14,63.5,60.0,88.7,5.0,29.8,0.0,1.0152272876684971,1.0170359357569294,1.4471412215778037,
2021-09-15,63.0,55.1,76.6,4.2,29.9,0.0,1.015722557494023,1.0175913560061498,0.9594145533212176,
2021-09-16,61.3,54.7,81.3,5.4,29.9,0.0,1.0143830369114677,1.0160867460201335,1.4738063469517266,
2021-09-17,61.8,54.8,79.8,6.3,29.9,0.0,1.0127407363757197,1.0142423656493087,1.2711147602766963,
2021-09-18,64.7,54.5,71.4,5.0,29.8,0.0,1.0106905904024843,1.011940277687151,1.2228487711719522,
2021-09-19,60.6,56.5,87.2,3.7,29.9,0.0,1.0108409121375088,1.0122857518388415,1.5474453155616477,
2021-09-20,60.2,52.8,76.8,5.9,30.1,0.0,1.016500136442025,1.0184613930007484,2.004010655721617,
2021-09-21,59.5,51.9,77.3,2.6,30.3,0.0,1.0159177195988849,1.0178068597878889,1.4832068225011459,
2021-09-22,59.3,52.5,79.9,6.0,30.3,0.0,1.0164837066289656,1.0184414833366544,1.5638842935344919,
2021-09-23,60.9,55.2,82.2,9.7,30.0,0.0,1.0146286916616474,1.0163585788741,0.7455994573663103,
2021-09-24,62.6,55.8,79.3,8.3,29.9,0.0,1.0122647213580351,1.0137046241151924,1.6290611660744545,
2021-09-25,62.4,59.1,89.3,4.3,29.9,0.0,1.0107553175162696,1.0120100638097609,1.5793443342825038,
2021-09-26,62.1,56.2,82.9,7.5,29.8,0.0,1.0101847150140573,1.0113693235687593,2.2913135519825207,
2021-09-27,60.8,51.0,72.4,14.1,29.8,0.0,1.0149189620817904,1.0166824776239798,1.5856781797683486,
