Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2020-05-28,67.9,38.3,6.9,30.5,1.1417045298322022,,,,,3.0867,5500.0,1800.0,180.0,52.17873899535075,0.07540669792444377
2020-05-29,70.1,29.2,6.9,30.3,1.0812910940793494,,,,,3.1467,6400.0,1900.0,180.0,52.17873898840396,0.07540668714428916
2020-05-30,55.8,60.1,8.7,29.9,1.0109925440615937,,,,,2.9267,5300.0,1700.0,180.0,52.17873907677132,0.07540669843402985
2020-05-31,69.5,54.1,6.8,30.1,1.0517107484833002,,,,,2.9467,6300.0,1900.0,180.0,52.17873916280217,0.07540673373223994
2020-06-01,73.8,40.6,7.3,30.1,1.0481000040940334,,,,,2.9233,6000.0,1700.0,180.0,52.17873905581448,0.07540673063338886
2020-06-02,70.4,45.3,8.1,30.0,1.0282245699195047,,,,,2.7871,5400.0,1900.0,180.0,52.178739279050994,0.07540673874185774
2020-06-03,62.8,59.8,14.4,29.7,1.0378932524893163,,,,,0.7968,6800.0,2100.0,180.0,52.17873900055493,0.07540688906915097
2020-06-04,54.5,60.2,12.3,29.6,1.0562653553599959,,,,,1.2742,7700.0,2700.0,180.0,52.178739133122185,0.07540668597182171
2020-06-05,52.6,66.6,13.5,29.3,1.0385814927400383,,,,,1.7517,10200.0,3200.0,180.0,52.178739212748546,0.07540660519910236
2020-06-06,52.4,75.8,17.2,29.3,1.005853299800532,,,,,1.0531,8700.0,2500.0,180.0,52.17873917104995,0.07540658479033169
2020-06-07,55.1,79.3,9.8,29.8,1.0065359668337048,,,,,1.7813,10700.0,3200.0,180.0,52.17873895631952,0.07540658521109456
2020-06-08,55.9,60.8,10.8,30.1,1.0055564173311684,,,,,1.6065,4800.0,1700.0,180.0,52.17873923196607,0.07540677897181675
2020-06-09,59.9,51.8,4.2,30.1,1.004214823726158,,,,,2.3115,3300.0,1300.0,180.0,52.178739037045226,0.07540682305440499
2020-06-10,55.7,87.3,6.9,29.9,0.9984631156119086,,,,,1.0238,4000.0,1400.0,180.0,52.178739016868384,0.07540671039123295
2020-06-11,60.7,79.7,13.3,29.9,1.037376403965762,,,,,1.1344,4100.0,1700.0,180.0,52.178739200609556,0.07540670892863377
2020-06-12,65.8,75.0,8.8,29.6,1.010052931877305,,,,,1.25,4700.0,1700.0,180.0,52.17873903902514,0.07540678791392033
2020-06-13,74.3,41.7,10.2,29.8,1.0264640012650479,,,,,2.2875,4100.0,1600.0,180.0,52.17873902080962,0.07540654101762065
2020-06-14,73.8,47.5,6.7,29.9,1.0084865795647804,,,,,1.7438,5900.0,1900.0,180.0,52.178739047403816,0.07540679043498295
2020-06-15,72.3,51.4,3.3,29.9,1.0031366965521118,,,,,2.0844,5000.0,1600.0,180.0,52.178739071357356,0.07540682971829639
2020-06-16,71.2,57.1,5.2,29.9,1.0029025824648967,,,,,2.0469,4500.0,1300.0,180.0,52.17873917733956,0.07540671776699323
2020-06-17,68.3,68.2,5.0,29.8,1.0006219869930806,,,,,1.7844,5600.0,1800.0,180.0,52.17873887249723,0.07540662243899172
2020-06-18,63.9,75.8,8.2,29.7,1.00119479264101,,,,,0.7969,5800.0,2100.0,180.0,52.17873910648137,0.07540680789276326
2020-06-19,64.2,68.8,14.1,29.9,1.0038894543694992,,,,,1.3813,7000.0,2300.0,180.0,52.17873907311469,0.07540692775208983
2020-06-20,68.8,56.4,11.1,30.1,1.0069210499896166,,,,,2.1813,5900.0,1800.0,180.0,52.17873913344884,0.07540679636407228
2020-06-21,68.3,55.9,16.1,29.9,1.0051782257001345,,,,,2.1219,8200.0,2500.0,180.0,52.17873897784815,0.07540688057570459
2020-06-22,70.8,44.1,10.8,30.2,1.005873398376226,,,,,3.2406,6800.0,2100.0,180.0,52.17873902896539,0.07540667845338134
2020-06-23,77.1,45.8,8.3,30.2,1.0032067423856896,,,,,3.025,6200.0,1900.0,180.0,52.1787390639799,0.0754068390400886
2020-06-24,82.8,43.3,7.3,30.1,1.000153932870076,,,,,2.8219,6600.0,2300.0,180.0,52.178738966339836,0.07540696714427121
2020-06-25,83.8,35.0,8.4,29.9,1.0006656688476483,,,,,2.9875,7100.0,2700.0,180.0,52.17873910609456,0.0754066905753163
2020-06-26,82.5,49.1,10.3,29.7,1.0015186062893375,,,,,2.975,7200.0,2700.0,180.0,52.17873894543202,0.07540680393376421
2020-06-27,67.3,69.6,17.0,29.6,1.001397884694575,,,,,1.5969,7200.0,2700.0,180.0,52.178739244457724,0.07540674874951649
2020-06-28,65.8,50.8,21.7,29.7,1.0218281372542477,,,,,2.2625,9600.0,3500.0,180.0,52.178738973712306,0.07540685034920576
2020-06-29,62.9,53.6,23.7,29.7,1.0022407363286097,,,,,1.7938,7700.0,2700.0,180.0,52.17873904238004,0.07540686705355565
2020-06-30,63.6,62.1,13.1,29.6,1.0207514359703134,,,,,1.3313,8000.0,2800.0,180.0,52.178739041441965,0.07540672033858362
2020-07-01,65.8,69.4,12.8,29.6,1.0193247494294,,,,,1.5194,17400.0,6200.0,180.0,52.1787391943927,0.07540668850351885
2020-07-02,64.2,70.1,11.1,29.8,1.0013889579453588,,,,,1.9548,14900.0,5900.0,180.0,52.17873924292555,0.0754068479817326
2020-07-03,66.4,57.6,18.1,29.9,1.0218528171883945,,,,,2.2452,16800.0,6900.0,180.0,52.17873932539717,0.07540672971977476
2020-07-04,68.0,74.2,16.9,29.7,1.0019429732174951,,,,,0.9677,16200.0,5900.0,180.0,52.178739078569826,0.07540676171622424
2020-07-05,68.6,44.4,22.2,29.7,1.0396730505276872,,,,,0.2333,19100.0,7300.0,180.0,52.1787389947973,0.07540673254971327
2020-07-06,64.6,50.7,15.5,30.0,1.0207827603581492,,,,,2.113,16500.0,6500.0,180.0,52.17873907594884,0.07540673643265348
2020-07-07,63.3,59.6,10.0,30.0,1.0578189958173694,,,,,1.6742,15000.0,5600.0,180.0,52.178739052199425,0.07540671893075426
2020-07-08,63.6,85.3,6.2,29.9,1.0376606480365025,,,,,1.2387,16400.0,7200.0,180.0,52.178739021467315,0.075406573075828
2020-07-09,63.1,88.2,8.8,29.8,1.0182002727082322,,,,,1.0516,18300.0,8300.0,180.0,52.17873909093062,0.07540677651862975
2020-07-10,61.3,60.9,12.9,30.0,1.0198966358972041,,,,,1.8645,31900.0,13600.0,180.0,52.17873911158078,0.07540681595323193
2020-07-11,63.0,51.5,10.6,30.3,1.0026790063796516,,,,,2.5161,39300.0,15900.0,180.0,52.17873903097931,0.0754066175666599
2020-07-12,69.4,44.5,5.1,30.3,1.0023518245047205,,,,,2.8323,48000.0,20000.0,180.0,52.17873915882895,0.07540677052166267
2020-07-13,71.3,48.1,10.8,30.1,1.002300471021586,,,,,2.471,38400.0,16400.0,180.0,52.17873924437314,0.07540683299891829
2020-07-14,64.5,61.2,9.7,29.9,1.0395214772913173,,,,,1.6129,31600.0,13300.0,180.0,52.178739170787885,0.07540672056222879
2020-07-15,62.4,71.2,8.5,29.9,1.094008339340284,,,,,1.2839,35600.0,15300.0,180.0,52.17873912387188,0.07540679473667157
2020-07-16,67.1,66.8,9.3,30.1,1.073975354557845,,,,,2.26,34400.0,15900.0,180.0,52.17873929489484,0.07540670103545817
2020-07-17,75.9,47.3,9.1,30.1,1.0208595497427122,,,,,2.8571,39900.0,18300.0,180.0,52.178739080306784,0.0754068708294072
2020-07-18,70.9,58.9,10.9,30.0,1.0027449097507124,,,,,2.7067,43600.0,20300.0,180.0,52.178739102800236,0.0754068437494149
2020-07-19,64.7,57.1,9.3,30.0,1.0210113351500298,,,,,1.9,54800.0,25300.0,180.0,52.178739133754355,0.07540685418399168
2020-07-20,65.0,45.5,10.4,30.2,1.0390957850257532,,,,,2.9633,46200.0,21400.0,180.0,52.17873914471585,0.07540672299234007
2020-07-21,65.6,44.8,6.5,30.2,1.002537996993823,,,,,2.9967,37900.0,18100.0,180.0,52.17873922423399,0.07540678225573114
2020-07-22,71.1,44.7,10.0,30.1,1.0194799627582332,,,,,2.7367,42900.0,21800.0,180.0,52.17873907440066,0.07540683796858327
2020-07-23,72.2,37.1,14.8,29.9,1.0192983733564875,,,,,2.3667,44800.0,23400.0,180.0,52.1787393210113,0.07540665425196745
2020-07-24,71.3,57.0,8.5,29.8,1.002155360840976,,,,,1.8867,58100.0,31800.0,180.0,52.178739032461465,0.07540692963481173
2020-07-25,68.9,74.2,12.4,29.6,1.0015444850363715,,,,,1.1567,65400.0,38000.0,180.0,52.178739095062184,0.0754068349886246
2020-07-26,68.3,55.9,14.1,29.8,1.0195420516241258,,,,,1.7733,78700.0,43300.0,180.0,52.178739077847126,0.07540681892769344
2020-07-27,64.9,83.0,17.0,29.6,1.0012485968408051,,,,,1.1267,63700.0,35100.0,180.0,52.17873926050389,0.07540681291606863
2020-07-28,64.7,49.3,16.0,29.9,1.0200359692166,,,,,1.8267,54800.0,30400.0,180.0,52.178739316528805,0.07540678598647314
2020-07-29,67.4,48.1,11.2,30.1,1.037294687590578,,,,,2.7,60400.0,34000.0,180.0,52.178739232211704,0.07540662288935433
2020-07-30,79.1,34.7,7.5,30.0,1.0006366781100229,,,,,3.2586,75600.0,42800.0,180.0,52.178739052617935,0.07540676629194992
2020-07-31,90.0,26.9,14.1,29.8,1.0021337235006516,,,,,2.6483,83900.0,47000.0,180.0,52.17873909050257,0.07540673538594858
2020-08-01,72.1,55.2,12.2,29.9,1.0194806923108397,,,,,2.469,99100.0,61400.0,180.0,52.17873910677347,0.07540665202107319
2020-08-02,70.8,44.8,10.9,29.9,1.0022608992233961,,,,,2.7,107000.0,57900.0,180.0,52.17873901982275,0.07540672769524136
2020-08-03,67.3,47.2,9.5,29.9,1.0194925449465968,,,,,2.3724,86600.0,47000.0,180.0,52.178739108873074,0.07540670825866194
2020-08-04,68.5,46.3,12.4,29.9,1.0017395426695448,,,,,2.4793,70300.0,38300.0,180.0,52.17873894994702,0.07540665010870642
2020-08-05,74.4,47.0,14.9,29.8,1.000842588724394,,,,,2.4724,72200.0,39300.0,180.0,52.17873914586988,0.0754068222735371
2020-08-06,75.3,66.8,9.0,30.0,1.0199399647670786,,,,,1.8241,73600.0,40600.0,180.0,52.178739193764294,0.0754068070115534
2020-08-07,89.1,30.2,6.5,30.0,1.0201644041878193,,,,,2.5643,89100.0,49600.0,180.0,52.17873916143004,0.07540675198515623
2020-08-08,78.5,56.8,13.7,30.1,1.0018522203226297,,,,,1.8607,102900.0,63800.0,180.0,52.17873920058997,0.07540667178597094
2020-08-09,77.5,60.9,9.3,30.0,1.0025071477132403,,,,,2.4,115300.0,64800.0,180.0,52.17873894191282,0.075406736178639
2020-08-10,86.5,47.3,8.0,29.9,1.0202723737150687,,,,,2.3964,95500.0,54900.0,180.0,52.17873918412942,0.07540687265182429
2020-08-11,83.6,55.9,5.0,29.9,1.0198911539188442,,,,,1.1444,82400.0,49100.0,180.0,52.1787391533516,0.07540678621911213
2020-08-12,89.6,39.2,5.5,29.9,1.0194954216963708,,,,,2.7667,86800.0,50500.0,180.0,52.17873898452201,0.07540686760940288
2020-08-13,66.5,88.4,13.6,29.9,1.0193048007635936,,,,,1.7929,87700.0,49700.0,180.0,52.178739118684895,0.07540670975527067
2020-08-14,64.3,92.6,9.9,29.9,1.0025278475198556,,,,,0.7464,108700.0,63400.0,180.0,52.178739122872265,0.07540672883765169
2020-08-15,65.1,93.3,8.2,29.9,1.0024611291329957,,,,,0.6,107400.0,65500.0,180.0,52.17873906826268,0.07540670591309405
2020-08-16,70.8,79.9,5.3,29.8,1.0208880883363425,,,,,1.375,117900.0,64900.0,180.0,52.178739025265024,0.07540665080567711
2020-08-17,70.1,71.3,6.7,29.7,1.0026236898509049,,,,,1.5857,106400.0,59500.0,180.0,52.178739281429266,0.07540672894201332
2020-08-18,72.3,60.8,13.3,29.7,1.0019734949617742,,,,,1.5643,96500.0,56300.0,180.0,52.17873913821591,0.07540667960419539
2020-08-19,67.3,87.4,12.7,29.6,1.0199324398440006,,,,,0.6107,96200.0,55100.0,180.0,52.17873903405945,0.07540662459386084
2020-08-20,74.9,54.9,13.4,29.6,1.0556913258259797,,,,,2.6259,96900.0,53600.0,180.0,52.178739212871,0.07540662980741392
2020-08-21,72.3,56.2,22.4,29.5,1.0031745613629337,,,,,1.7037,110900.0,63000.0,180.0,52.17873927452527,0.07540653758170211
2020-08-22,70.1,52.2,20.4,29.8,1.002604089941425,,,,,2.1074,112800.0,68200.0,180.0,52.17873909620652,0.075406693972046
2020-08-23,67.3,62.9,11.5,29.9,1.0391702715215958,,,,,1.7577,121800.0,66500.0,180.0,52.17873900968905,0.07540663023076188
2020-08-24,68.6,56.0,10.9,29.9,1.038988562324814,,,,,1.6269,107300.0,59200.0,180.0,52.17873909680189,0.07540679489490947
2020-08-25,66.0,78.0,21.7,29.4,1.0569845432217142,,,,,1.2346,91700.0,51500.0,180.0,52.178739206613216,0.07540677231349534
2020-08-26,67.0,60.1,16.1,29.9,1.0197721558806612,,,,,1.6462,91900.0,52300.0,180.0,52.17873932352198,0.07540664893656616
2020-08-27,62.5,72.0,6.5,29.8,1.0553939438125828,,,,,0.772,97700.0,54200.0,180.0,52.17873905775797,0.07540675445623254
2020-08-28,58.8,85.3,9.9,29.5,1.0033834044967969,,,,,1.3,117200.0,66100.0,180.0,52.17873911140537,0.07540661638087603
2020-08-29,55.8,77.8,17.2,29.7,1.0211679510008045,,,,,1.1462,115400.0,71000.0,180.0,52.17873914467882,0.07540694917635367
2020-08-30,59.7,58.7,15.1,30.0,1.0399454336490592,,,,,1.6231,122800.0,67400.0,180.0,52.178738898790826,0.07540659430276336
2020-09-01,64.5,48.1,2.6,30.1,1.1255345512350003,,,,,1.6308,93300.0,50200.0,180.0,52.17873913501338,0.0754066292822218
2020-09-02,65.7,57.0,9.1,30.0,1.0019763748496682,,,,,1.3692,92600.0,48800.0,180.0,52.178739152459485,0.07540661942890946
2020-09-03,68.1,83.3,14.7,29.9,1.0196344234511336,,,,,0.9731,93200.0,47500.0,180.0,52.17873912286185,0.07540678998948772
2020-09-04,63.1,60.5,12.0,30.1,1.0563195217057473,,,,,1.2808,112700.0,57100.0,180.0,52.17873911360995,0.07540663082118126
2020-09-05,62.5,51.3,13.4,30.1,1.0562619502040291,,,,,1.5769,108900.0,61900.0,180.0,52.17873915389402,0.07540671272892002
2020-09-06,64.3,54.6,7.2,30.1,1.0390255476917336,,,,,,117300.0,60100.0,180.0,52.178739168730836,0.07540667838577877
2020-09-07,63.6,68.9,12.3,30.1,1.1075181338040496,,,,,1.8833,97800.0,49400.0,180.0,52.178738982720716,0.07540681396482729
2020-09-08,73.3,68.7,10.7,30.2,1.0380474872704233,,,,,1.82,81500.0,43400.0,180.0,52.17873900532198,0.07540667633738914
2020-09-09,69.4,64.1,11.5,30.1,1.0367968054775971,,,,,1.2292,82100.0,42800.0,180.0,52.17873893866498,0.07540680474593894
2020-09-10,62.3,48.7,6.6,30.1,1.0193377795153338,,,,,1.8375,88900.0,46200.0,180.0,52.178739088110135,0.0754066300881643
2020-09-11,62.5,57.6,13.7,29.9,1.0055815771296899,,,,,1.4583,115400.0,61600.0,180.0,52.17873917274161,0.07540669815824108
2020-09-12,66.3,52.9,12.7,30.0,1.0394867490800632,,,,,2.0083,103200.0,59700.0,180.0,52.17873908874486,0.07540682227844427
