Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2020-04-24,53.1,58.5,6.3,29.7,1.369530609642095,,,,,2.2107,4500.0,2800.0,3350.0,52.91269401280003,-1.4728553385891832
2020-04-25,50.0,70.7,7.0,29.6,1.7922198667116451,,,,,2.2536,3500.0,2300.0,3350.0,52.912694196242704,-1.472855282588737
2020-04-26,56.0,63.1,6.6,29.5,1.096657109563076,,,,,2.2929,3900.0,2400.0,3350.0,52.91269409695202,-1.4728554195102137
2020-04-27,51.2,65.9,5.9,29.4,1.2743114866440381,,,,,1.2964,3300.0,2100.0,3350.0,52.91269409221082,-1.4728553760266632
2020-04-28,45.0,88.3,10.0,29.4,1.477955677672165,,,,,0.3464,4300.0,2800.0,3350.0,52.912694177601814,-1.4728552672652022
2020-05-01,47.6,77.0,13.1,29.1,1.1681176787235272,,,,,1.5964,4900.0,2600.0,3350.0,52.91269401227338,-1.4728554041329265
2020-05-02,49.7,69.8,11.1,29.5,1.0752147176710125,,,,,2.1143,3800.0,1900.0,3350.0,52.91269421645777,-1.4728553741555344
2020-05-03,49.5,78.6,3.7,29.7,0.9897267976395676,,,,,1.1393,4700.0,1800.0,3350.0,52.91269419822561,-1.4728553119718388
2020-05-04,49.7,81.1,9.1,29.8,1.058520509272008,,,,,2.2179,2700.0,900.0,3350.0,52.91269417841867,-1.4728553068918857
2020-05-05,47.6,68.2,12.2,29.9,1.0691671451782023,,,,,2.4464,3100.0,1800.0,3350.0,52.91269417169852,-1.4728553001067306
2020-05-06,49.5,62.3,6.8,30.0,1.0442421647228772,,,,,2.5786,4400.0,1900.0,3350.0,52.91269420410471,-1.4728551921552215
2020-05-07,56.5,61.1,4.5,29.8,1.0651780659690409,,,,,2.4759,4500.0,2100.0,3350.0,52.91269425502319,-1.47285517117199
2020-05-08,61.6,63.9,5.5,29.7,1.0417824785351129,,,,,2.3207,4600.0,1600.0,3350.0,52.91269408572925,-1.4728551687101812
2020-05-09,63.0,61.7,4.8,29.6,1.0763695071178667,,,,,2.4241,3700.0,1500.0,3350.0,52.9126941498723,-1.4728552495099547
2020-05-10,48.5,75.0,14.3,29.6,1.0747754980529796,,,,,1.3033,3900.0,1400.0,3350.0,52.91269397301806,-1.4728554112839736
2020-05-11,42.6,62.7,11.8,29.9,1.1244587220082238,,,,,1.7483,3500.0,1300.0,3350.0,52.91269403859442,-1.4728552430514774
2020-05-12,43.6,70.3,10.3,29.8,1.1000489617871159,,,,,2.1033,3300.0,1300.0,3350.0,52.91269420660101,-1.4728551971978059
2020-05-13,44.3,61.6,9.3,29.8,1.0100911638231669,,,,,2.0828,4400.0,1900.0,3350.0,52.91269417221894,-1.472855229266776
2020-05-14,45.8,58.7,6.1,29.9,1.0035321442792624,,,,,2.58,4400.0,1700.0,3350.0,52.91269415744959,-1.4728552778448525
2020-05-15,48.7,67.0,10.0,29.9,1.0579022987655844,,,,,2.32,5100.0,1800.0,3350.0,52.91269410567548,-1.4728553181479656
2020-05-16,51.2,63.2,11.0,29.9,0.9996208236501886,,,,,1.89,3300.0,900.0,3350.0,52.91269407850824,-1.4728552250711375
2020-05-17,55.0,60.9,10.7,29.9,1.046746822645643,,,,,2.3967,4300.0,1500.0,3350.0,52.912694095180136,-1.4728553222306413
2020-05-18,57.8,66.5,12.7,29.8,1.0958914058095834,,,,,2.8833,4500.0,1200.0,3350.0,52.91269418544076,-1.4728552011175302
2020-05-19,62.8,69.9,9.4,29.8,1.0735538641177027,,,,,3.0467,3400.0,1300.0,3350.0,52.91269413211485,-1.4728552153588788
2020-05-20,67.1,60.8,6.5,29.8,1.1390126795176156,,,,,2.9533,6800.0,2400.0,3350.0,52.912694100185604,-1.4728552130476114
2020-05-21,64.3,52.6,8.0,29.7,1.0374386812647387,,,,,2.7933,4400.0,1700.0,3350.0,52.91269407754607,-1.4728553468547985
2020-05-22,60.7,53.9,21.3,29.5,1.0091617691237085,,,,,2.4067,5000.0,1400.0,3350.0,52.912694088097375,-1.4728552397370258
2020-05-23,55.6,58.1,21.8,29.7,1.0133106618430106,,,,,2.2133,4500.0,1400.0,3350.0,52.91269410014457,-1.472855296904332
2020-05-24,58.3,66.8,14.5,30.0,1.0699668950023316,,,,,2.2067,5400.0,1500.0,3350.0,52.9126942075873,-1.4728553416686267
2020-05-25,60.3,50.7,9.3,30.2,1.0474430757072943,,,,,2.9367,4100.0,1200.0,3350.0,52.91269401733537,-1.4728552708303453
2020-05-26,62.1,57.8,7.6,30.2,1.0387900525342078,,,,,2.94,4000.0,1500.0,3350.0,52.91269402986366,-1.4728553273680889
2020-05-27,61.0,59.6,7.5,30.3,1.0657188674343794,,,,,2.5633,5100.0,1800.0,3350.0,52.91269411209946,-1.4728553601488628
2020-05-28,60.4,60.6,7.0,30.2,1.0960663505733033,,,,,3.0867,5500.0,1800.0,3350.0,52.91269414879411,-1.4728550592546046
2020-05-29,61.9,45.6,9.3,30.0,1.1138576023727749,,,,,3.1467,6400.0,1900.0,3350.0,52.91269400290805,-1.4728552869986586
2020-05-30,58.0,63.4,9.5,29.9,1.0843454468992877,,,,,2.9267,5300.0,1700.0,3350.0,52.9126940124222,-1.4728553147555652
2020-05-31,61.3,58.8,10.4,29.9,1.0191718276402881,,,,,2.9467,6300.0,1900.0,3350.0,52.91269409341679,-1.4728553574226073
2020-06-01,61.6,55.8,8.5,29.9,1.1172084488585956,,,,,2.9233,6000.0,1700.0,3350.0,52.91269400317124,-1.4728552218125883
2020-06-02,61.7,53.4,5.2,29.8,1.124046537768405,,,,,2.7871,5400.0,1900.0,3350.0,52.91269416296612,-1.472855237145681
2020-06-03,53.7,81.7,8.0,29.5,1.0573636538320466,,,,,0.7968,6800.0,2100.0,3350.0,52.91269416785746,-1.472855317509916
2020-06-04,50.8,77.6,8.5,29.3,1.0823311282917831,,,,,1.2742,7700.0,2700.0,3350.0,52.91269420443547,-1.472855207335397
2020-06-05,50.4,68.0,16.0,29.1,1.0794707672282091,,,,,1.7517,10200.0,3200.0,3350.0,52.912693995752704,-1.472855467411518
2020-06-06,50.4,71.4,17.7,29.1,1.038280120465382,,,,,1.0531,8700.0,2500.0,3350.0,52.91269414972064,-1.472855270842445
2020-06-07,51.1,86.2,8.9,29.5,1.0699876572884688,,,,,1.7813,10700.0,3200.0,3350.0,52.91269413597276,-1.472855345326296
2020-06-08,50.9,71.7,6.1,29.8,1.0771132879380243,,,,,1.6065,4800.0,1700.0,3350.0,52.91269412602366,-1.4728552659310474
2020-06-09,54.2,67.2,6.6,29.8,1.044317035488242,,,,,2.3115,3300.0,1300.0,3350.0,52.91269402283313,-1.4728551894269528
2020-06-10,53.3,82.4,6.4,29.6,1.059640905026378,,,,,1.0238,4000.0,1400.0,3350.0,52.91269414691006,-1.4728551986113796
2020-06-11,52.8,91.4,12.2,29.6,1.1572023745747109,,,,,1.1344,4100.0,1700.0,3350.0,52.912694164658895,-1.47285529353059
2020-06-12,55.2,97.6,10.8,29.4,1.0693144442320126,,,,,1.25,4700.0,1700.0,3350.0,52.91269415384265,-1.4728552525694303
2020-06-13,62.5,77.4,8.9,29.4,1.037488719986342,,,,,2.2875,4100.0,1600.0,3350.0,52.91269411913499,-1.4728553182115742
