Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2020-04-28,48.3,87.8,11.7,29.6,0.8603922666909487,,,,,0.3464,4300.0,2800.0,2644.0,51.54418634434738,-0.43602193463698824
2020-05-01,52.3,69.8,11.5,29.5,0.9756576250892433,,,,,1.5964,4900.0,2600.0,2644.0,51.54418630113784,-0.43602180081138664
2020-05-02,54.6,58.3,9.3,29.8,0.8343304836329949,,,,,2.1143,3800.0,1900.0,2644.0,51.54418626613497,-0.43602172059164634
2020-05-03,55.2,63.8,6.3,30.0,0.9812397271222176,,,,,1.1393,4700.0,1800.0,2644.0,51.54418638712388,-0.43602181997227013
2020-05-04,55.2,67.3,10.3,30.1,0.9242941766850604,,,,,2.2179,2700.0,900.0,2644.0,51.54418632556468,-0.4360217449172307
2020-05-05,52.0,63.1,16.6,30.1,0.9324511755783128,,,,,2.4464,3100.0,1800.0,2644.0,51.544186444757706,-0.43602174928336
2020-05-06,52.8,63.5,8.8,30.3,0.9628834889585802,,,,,2.5786,4400.0,1900.0,2644.0,51.54418645826967,-0.4360219348613185
2020-05-07,59.8,60.4,5.5,30.2,0.9238440195133848,,,,,2.4759,4500.0,2100.0,2644.0,51.54418620671749,-0.43602172720056787
2020-05-08,64.7,48.9,4.9,30.0,0.960946984888726,,,,,2.3207,4600.0,1600.0,2644.0,51.544186275612546,-0.4360219674130324
2020-05-09,64.1,53.5,8.0,29.9,0.9230745890050559,,,,,2.4241,3700.0,1500.0,2644.0,51.544186426611496,-0.4360218482400712
2020-05-10,55.4,64.4,10.3,29.8,0.9810873467784904,,,,,1.3033,3900.0,1400.0,2644.0,51.54418625818342,-0.4360217615810316
2020-05-11,47.8,51.1,11.9,30.1,1.052659562353682,,,,,1.7483,3500.0,1300.0,2644.0,51.54418630667131,-0.4360217424938074
2020-05-12,50.1,52.1,5.2,30.1,0.9718576292493704,,,,,2.1033,3300.0,1300.0,2644.0,51.54418639772961,-0.43602174084099427
2020-05-13,49.6,53.8,9.0,30.0,1.0151902142967004,,,,,2.0828,4400.0,1900.0,2644.0,51.544186413583276,-0.436021764872263
2020-05-14,48.1,58.3,8.3,30.2,0.9906062962145116,,,,,2.58,4400.0,1700.0,2644.0,51.54418624261533,-0.4360220004950595
2020-05-15,55.1,52.3,4.5,30.2,1.0204257582837415,,,,,2.32,5100.0,1800.0,2644.0,51.54418634269416,-0.4360219257489681
2020-05-16,56.8,50.4,6.2,30.2,1.0186931111547688,,,,,1.89,3300.0,900.0,2644.0,51.544186395190025,-0.4360217454686115
2020-05-17,60.2,50.6,8.2,30.2,1.0151568231951893,,,,,2.3967,4300.0,1500.0,2644.0,51.54418637781629,-0.4360218358859098
2020-05-18,64.0,47.0,11.2,30.2,1.049701175888021,,,,,2.8833,4500.0,1200.0,2644.0,51.54418637289907,-0.43602190487258746
2020-05-19,67.8,53.7,8.2,30.2,1.0350749274909359,,,,,3.0467,3400.0,1300.0,2644.0,51.544186321719614,-0.4360218271754334
2020-05-20,71.7,48.9,5.9,30.1,1.0619710661304536,,,,,2.9533,6800.0,2400.0,2644.0,51.544186412641274,-0.43602195753235196
2020-05-21,72.0,49.5,5.3,30.1,1.0180457538371956,,,,,2.7933,4400.0,1700.0,2644.0,51.544186485677045,-0.43602176026899525
2020-05-22,67.1,47.0,14.3,29.9,1.01762900347735,,,,,2.4067,5000.0,1400.0,2644.0,51.54418616376684,-0.4360217826113945
2020-05-23,59.8,52.5,17.6,30.2,1.0618539538445824,,,,,2.2133,4500.0,1400.0,2644.0,51.54418639787329,-0.4360218907421154
2020-05-24,62.5,56.4,11.7,30.4,1.051122063494384,,,,,2.2067,5400.0,1500.0,2644.0,51.544186418390325,-0.4360216864950306
2020-05-25,67.6,49.3,5.3,30.5,1.0257700403518368,,,,,2.9367,4100.0,1200.0,2644.0,51.54418652440266,-0.43602184733045923
2020-05-26,69.1,46.3,6.4,30.6,1.033030480071202,,,,,2.94,4000.0,1500.0,2644.0,51.544186283018,-0.4360219627782108
2020-05-27,65.4,58.0,7.9,30.6,1.0284170504723529,,,,,2.5633,5100.0,1800.0,2644.0,51.54418624508324,-0.4360215448558252
2020-05-28,61.3,56.7,12.8,30.5,1.0375444138991594,,,,,3.0867,5500.0,1800.0,2644.0,51.544186492272196,-0.4360218261688316
2020-05-29,61.6,55.4,11.2,30.3,1.0186645899245896,,,,,3.1467,6400.0,1900.0,2644.0,51.544186456100014,-0.43602186377930335
2020-05-30,63.5,54.9,10.7,30.2,1.0465850441837086,,,,,2.9267,5300.0,1700.0,2644.0,51.54418637943303,-0.4360217814354682
2020-05-31,65.1,48.9,12.5,30.2,1.050132783549722,,,,,2.9467,6300.0,1900.0,2644.0,51.54418634250745,-0.4360218922843745
2020-06-01,65.3,54.8,8.6,30.2,1.0170568268180529,,,,,2.9233,6000.0,1700.0,2644.0,51.544186268590636,-0.4360217967663462
2020-06-02,66.4,49.6,5.8,30.1,1.04281478709666,,,,,2.7871,5400.0,1900.0,2644.0,51.54418640694475,-0.4360217032742077
2020-06-03,62.2,66.9,6.5,29.8,1.0141757991830054,,,,,0.7968,6800.0,2100.0,2644.0,51.544186272709354,-0.43602180464118045
2020-06-04,56.3,65.2,10.3,29.6,1.0048416603583572,,,,,1.2742,7700.0,2700.0,2644.0,51.54418617656171,-0.43602178815337655
2020-06-05,56.2,58.0,13.9,29.4,1.0098203063433462,,,,,1.7517,10200.0,3200.0,2644.0,51.54418623332839,-0.43602175015763717
2020-06-06,52.6,67.7,15.0,29.5,1.0109568794674542,,,,,1.0531,8700.0,2500.0,2644.0,51.54418633431612,-0.43602186567852647
2020-06-07,56.1,73.8,7.8,29.8,1.0691860602594192,,,,,1.7813,10700.0,3200.0,2644.0,51.54418617658868,-0.4360217814277113
2020-06-08,55.5,66.3,7.5,30.1,1.0269923106740098,,,,,1.6065,4800.0,1700.0,2644.0,51.544186311945005,-0.43602180017927766
2020-06-09,58.4,56.0,5.6,30.1,1.0469679339415796,,,,,2.3115,3300.0,1300.0,2644.0,51.54418638780567,-0.43602202143691754
2020-06-10,56.6,77.5,6.8,30.0,1.0119542670122221,,,,,1.0238,4000.0,1400.0,2644.0,51.54418631051936,-0.43602198525163693
2020-06-11,59.0,79.5,11.3,29.9,1.0463230513209525,,,,,1.1344,4100.0,1700.0,2644.0,51.544186226489096,-0.43602175635127977
2020-06-12,62.4,79.6,12.2,29.7,1.0333883817159333,,,,,1.25,4700.0,1700.0,2644.0,51.544186302858044,-0.4360218037589985
2020-06-13,65.8,65.7,11.2,29.8,1.023957656621212,,,,,2.2875,4100.0,1600.0,2644.0,51.544186344954156,-0.43602182547434903
2020-06-14,66.3,64.3,7.4,29.9,1.005171845891154,,,,,1.7438,5900.0,1900.0,2644.0,51.544186349474835,-0.4360218044079557
2020-06-15,66.7,60.8,5.1,30.0,1.0446165532007037,,,,,2.0844,5000.0,1600.0,2644.0,51.54418638276213,-0.4360218615872107
2020-06-16,67.1,63.1,5.7,29.9,1.0010283528032176,,,,,2.0469,4500.0,1300.0,2644.0,51.54418639193871,-0.436021807040917
2020-06-17,65.8,66.6,4.3,29.9,1.0019685126571545,,,,,1.7844,5600.0,1800.0,2644.0,51.54418636734695,-0.4360217564827663
2020-06-18,62.5,79.1,7.2,29.8,1.016369886275622,,,,,0.7969,5800.0,2100.0,2644.0,51.54418630514753,-0.43602177701558653
2020-06-19,62.4,70.2,10.9,29.9,1.0213556062256153,,,,,1.3813,7000.0,2300.0,2644.0,51.54418628733985,-0.43602186627556555
2020-06-20,64.7,63.4,9.1,30.1,1.0285176901274606,,,,,2.1813,5900.0,1800.0,2644.0,51.54418628537946,-0.43602190608601943
2020-06-21,66.0,60.6,12.0,30.0,1.0595022387987354,,,,,2.1219,8200.0,2500.0,2644.0,51.54418640089602,-0.4360219469093995
2020-06-22,65.3,55.3,9.0,30.2,1.0548906653159469,,,,,3.2406,6800.0,2100.0,2644.0,51.54418627688211,-0.4360218931659415
2020-06-23,70.8,54.8,6.8,30.2,1.0299429441958996,,,,,3.025,6200.0,1900.0,2644.0,51.54418639107907,-0.43602166301114237
2020-06-24,74.0,55.8,11.2,30.1,1.0109694880956666,,,,,2.8219,6600.0,2300.0,2644.0,51.544186142256954,-0.4360218220320368
2020-06-25,75.3,55.5,10.9,30.0,1.0320064248531682,,,,,2.9875,7100.0,2700.0,2644.0,51.54418621820621,-0.43602169055521744
2020-06-26,73.8,62.2,8.1,29.8,1.0121083629299708,,,,,2.975,7200.0,2700.0,2644.0,51.54418623926302,-0.4360216817448171
2020-06-27,64.6,71.4,13.1,29.7,1.0340784982643865,,,,,1.5969,7200.0,2700.0,2644.0,51.54418628246749,-0.4360219733262769
2020-06-28,61.8,62.8,14.9,29.8,1.0329790241810426,,,,,2.2625,9600.0,3500.0,2644.0,51.54418622082452,-0.4360220861006242
2020-06-29,61.8,54.8,17.2,29.8,1.0611459463092856,,,,,1.7938,7700.0,2700.0,2644.0,51.544186507584044,-0.43602185422865536
2020-06-30,61.9,73.4,11.0,29.7,1.0296722139417118,,,,,1.3313,8000.0,2800.0,2644.0,51.54418643472978,-0.43602177709939716
2020-07-01,64.9,69.6,9.6,29.7,1.0502840759200636,,,,,1.5194,17400.0,6200.0,2644.0,51.544186225069474,-0.436021854759399
2020-07-02,62.4,74.3,9.7,29.8,1.033423080016482,,,,,1.9548,14900.0,5900.0,2644.0,51.544186407118175,-0.43602183235350367
2020-07-03,63.3,67.7,13.7,30.0,1.031777690756897,,,,,2.2452,16800.0,6900.0,2644.0,51.544186471657824,-0.4360217787507614
2020-07-04,65.0,79.6,15.2,29.8,1.031625754979936,,,,,0.9677,16200.0,5900.0,2644.0,51.54418631352127,-0.436021859767696
2020-07-05,66.1,57.9,20.4,29.8,1.0410123845722878,,,,,0.2333,19100.0,7300.0,2644.0,51.54418632277061,-0.43602176047119906
2020-07-06,62.0,54.8,13.6,30.1,1.049776182716252,,,,,2.113,16500.0,6500.0,2644.0,51.544186353795645,-0.4360218515357247
2020-07-07,63.0,57.6,7.6,30.1,1.0006503832771458,,,,,1.6742,15000.0,5600.0,2644.0,51.54418624414716,-0.43602180241899297
2020-07-08,63.0,88.4,7.7,29.9,1.0276128761093817,,,,,1.2387,16400.0,7200.0,2644.0,51.54418637354804,-0.43602183783498694
2020-07-09,64.6,83.2,11.1,29.9,1.0021556121419408,,,,,1.0516,18300.0,8300.0,2644.0,51.544186203873394,-0.43602185585426395
2020-07-10,60.8,66.5,10.3,30.0,1.0136325967906583,,,,,1.8645,31900.0,13600.0,2644.0,51.54418638265135,-0.43602174484168105
2020-07-11,61.8,55.3,7.3,30.3,1.0318529463515898,,,,,2.5161,39300.0,15900.0,2644.0,51.544186292829025,-0.43602195653921677
2020-07-12,65.7,52.2,4.7,30.3,1.0130066971653326,,,,,2.8323,48000.0,20000.0,2644.0,51.544186363813,-0.436021693660209
2020-07-13,68.7,47.8,9.0,30.2,1.0131174054843115,,,,,2.471,38400.0,16400.0,2644.0,51.54418631583758,-0.4360218441220013
2020-07-14,65.2,67.4,7.0,30.0,1.031624253349597,,,,,1.6129,31600.0,13300.0,2644.0,51.54418635192146,-0.43602161743290285
2020-07-15,63.2,63.5,7.8,30.0,1.0669948589280898,,,,,1.2839,35600.0,15300.0,2644.0,51.54418641969513,-0.4360217995102355
2020-07-16,66.8,66.8,8.7,30.1,1.0135076227842679,,,,,2.26,34400.0,15900.0,2644.0,51.544186461563214,-0.4360219247043175
2020-07-17,73.8,54.0,6.9,30.1,1.0320834322434629,,,,,2.8571,39900.0,18300.0,2644.0,51.54418641709622,-0.4360218677087161
2020-07-18,69.7,58.0,9.1,30.0,1.004396210600043,,,,,2.7067,43600.0,20300.0,2644.0,51.544186392270035,-0.4360216144305146
2020-07-19,64.5,68.8,7.1,30.0,1.0414084146636062,,,,,1.9,54800.0,25300.0,2644.0,51.54418649105624,-0.43602169444171673
2020-07-20,63.1,55.6,5.7,30.2,1.0224401858355952,,,,,2.9633,46200.0,21400.0,2644.0,51.54418647408676,-0.4360217457097044
2020-07-21,63.8,50.1,5.3,30.3,1.0205331608182469,,,,,2.9967,37900.0,18100.0,2644.0,51.54418636214485,-0.43602185089950846
2020-07-22,68.3,47.8,7.4,30.2,1.0202635682471937,,,,,2.7367,42900.0,21800.0,2644.0,51.54418628149048,-0.4360218564490166
2020-07-23,69.0,51.2,10.0,30.0,1.0400510874354263,,,,,2.3667,44800.0,23400.0,2644.0,51.54418632780332,-0.43602199940245817
2020-07-24,69.3,63.8,9.2,29.9,1.0023948437875383,,,,,1.8867,58100.0,31800.0,2644.0,51.544186210729066,-0.4360218297167066
2020-07-25,66.0,79.9,10.7,29.7,1.0113495500892271,,,,,1.1567,65400.0,38000.0,2644.0,51.544186175162054,-0.43602193654626586
2020-07-26,64.5,71.4,11.3,29.8,1.0111185101378972,,,,,1.7733,78700.0,43300.0,2644.0,51.54418641767919,-0.43602180307243604
2020-07-27,65.6,77.5,11.4,29.7,1.0485860868324937,,,,,1.1267,63700.0,35100.0,2644.0,51.5441865361327,-0.43602170403919305
2020-07-28,64.0,56.3,13.6,29.9,1.0109250937392629,,,,,1.8267,54800.0,30400.0,2644.0,51.54418630801588,-0.4360216997599029
2020-07-29,65.6,51.4,7.8,30.1,1.0282804517624553,,,,,2.7,60400.0,34000.0,2644.0,51.54418639252458,-0.4360217683777967
2020-07-30,72.5,45.0,6.3,30.0,1.012382860521383,,,,,3.2586,75600.0,42800.0,2644.0,51.54418626383268,-0.4360218373824776
2020-07-31,78.3,51.8,10.8,29.9,1.02937218197841,,,,,2.6483,83900.0,47000.0,2644.0,51.54418650839397,-0.43602185663763204
2020-08-01,72.0,57.5,11.3,29.9,1.0125469708229409,,,,,2.469,99100.0,61400.0,2644.0,51.54418631859816,-0.436021858684736
2020-08-02,67.6,53.9,10.8,30.0,1.0293051470721293,,,,,2.7,107000.0,57900.0,2644.0,51.54418631269813,-0.4360217866951848
2020-08-03,66.2,53.4,7.9,30.0,1.0387153177464028,,,,,2.3724,86600.0,47000.0,2644.0,51.54418632319053,-0.4360217703048689
2020-08-04,66.5,56.7,8.3,30.0,1.0460940135851702,,,,,2.4793,70300.0,38300.0,2644.0,51.54418628592334,-0.4360219292427631
2020-08-05,70.3,54.1,12.2,29.9,1.0473614941375264,,,,,2.4724,72200.0,39300.0,2644.0,51.54418637663482,-0.4360218061397556
2020-08-06,74.2,65.5,7.0,30.0,1.0475005115601643,,,,,1.8241,73600.0,40600.0,2644.0,51.5441862882761,-0.43602190895661447
2020-08-07,79.7,49.3,4.0,30.0,1.0205309075696796,,,,,2.5643,89100.0,49600.0,2644.0,51.544186486387844,-0.43602179472338254
2020-08-08,78.8,53.3,6.3,30.1,1.0391143419613191,,,,,1.8607,102900.0,63800.0,2644.0,51.54418635638072,-0.4360217760941443
2020-08-09,75.1,64.8,8.5,30.0,1.0991452362647804,,,,,2.4,115300.0,64800.0,2644.0,51.54418632318495,-0.4360218705035072
2020-08-10,78.3,61.8,8.8,29.9,1.054669469515697,,,,,2.3964,95500.0,54900.0,2644.0,51.544186296132196,-0.4360217103453305
2020-08-11,80.1,60.6,6.1,29.9,1.079320541783937,,,,,1.1444,82400.0,49100.0,2644.0,51.54418632432501,-0.43602182397077927
2020-08-12,79.5,62.4,8.0,29.9,1.0275270262743337,,,,,2.7667,86800.0,50500.0,2644.0,51.54418628951016,-0.43602196512190433
2020-08-13,74.0,71.4,6.0,29.9,1.0463632618525374,,,,,1.7929,87700.0,49700.0,2644.0,51.54418657011428,-0.4360218518681893
2020-08-14,65.9,88.1,5.8,29.9,1.0628923342911325,,,,,0.7464,108700.0,63400.0,2644.0,51.54418628082116,-0.43602177351957927
2020-08-15,66.4,93.7,4.7,29.9,1.0629392980618029,,,,,0.6,107400.0,65500.0,2644.0,51.54418634963253,-0.4360218545284462
2020-08-16,69.2,83.8,4.8,29.8,1.054063855150298,,,,,1.375,117900.0,64900.0,2644.0,51.544186379477644,-0.436021791566287
2020-08-17,67.3,75.7,6.2,29.7,1.142466702998959,,,,,1.5857,106400.0,59500.0,2644.0,51.54418631969556,-0.4360218369773435
2020-08-18,68.7,69.6,9.2,29.8,1.0352996333137832,,,,,1.5643,96500.0,56300.0,2644.0,51.54418637870455,-0.43602160771712134
2020-08-19,66.6,88.4,7.6,29.6,1.0266851803008281,,,,,0.6107,96200.0,55100.0,2644.0,51.54418645407405,-0.4360217087933469
2020-08-20,71.3,60.9,9.9,29.6,1.037216752620506,,,,,2.6259,96900.0,53600.0,2644.0,51.544186427704055,-0.43602183477078466
2020-08-21,69.9,62.0,16.5,29.6,1.0604643539493028,,,,,1.7037,110900.0,63000.0,2644.0,51.544186294432635,-0.4360218298117055
2020-08-22,67.0,62.4,14.9,29.9,1.0285779459030835,,,,,2.1074,112800.0,68200.0,2644.0,51.54418633784558,-0.43602192684089264
2020-08-23,65.7,64.0,13.7,30.0,1.036458774676785,,,,,1.7577,121800.0,66500.0,2644.0,51.544186336412295,-0.4360219488238735
2020-08-24,64.1,72.1,9.1,29.9,1.0446973617770643,,,,,1.6269,107300.0,59200.0,2644.0,51.54418640230197,-0.43602182972952613
2020-08-25,65.7,76.6,16.7,29.6,1.0585712985276343,,,,,1.2346,91700.0,51500.0,2644.0,51.544186115859766,-0.4360218180737654
2020-08-26,66.5,58.8,16.4,29.8,1.018681351760725,,,,,1.6462,91900.0,52300.0,2644.0,51.544186239495446,-0.43602186227620393
2020-08-27,62.0,75.5,8.9,29.8,1.0683274266666007,,,,,0.772,97700.0,54200.0,2644.0,51.544186358045685,-0.4360217359623488
2020-08-28,60.2,79.5,9.3,29.5,1.058668628184538,,,,,1.3,117200.0,66100.0,2644.0,51.54418634725097,-0.43602170037076754
2020-08-29,56.4,79.0,11.8,29.7,1.00478540349021,,,,,1.1462,115400.0,71000.0,2644.0,51.54418618422465,-0.4360218558169076
2020-08-30,58.2,67.3,9.1,30.0,1.0513640603505312,,,,,1.6231,122800.0,67400.0,2644.0,51.54418631376777,-0.4360217905496368
2020-09-01,59.8,64.2,3.9,30.1,1.0794497701114287,,,,,1.6308,93300.0,50200.0,2644.0,51.54418634735865,-0.4360218152250886
2020-09-02,61.5,68.8,6.8,30.1,1.032758212978576,,,,,1.3692,92600.0,48800.0,2644.0,51.544186311971515,-0.4360219696013291
2020-09-03,66.8,78.8,12.6,30.0,1.2023725704950938,,,,,0.9731,93200.0,47500.0,2644.0,51.5441863320675,-0.4360219244458316
2020-09-04,62.1,69.2,10.5,30.1,1.0583895478168563,,,,,1.2808,112700.0,57100.0,2644.0,51.54418623690098,-0.4360218582789824
2020-09-05,60.0,64.9,9.1,30.1,1.11036256497986,,,,,1.5769,108900.0,61900.0,2644.0,51.54418643719818,-0.43602189906608196
2020-09-06,60.5,65.4,6.2,30.1,1.1524810707638424,,,,,,117300.0,60100.0,2644.0,51.5441863627883,-0.4360217045011376
