Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2021-01-21,38.1,82.0,19.2,28.6,0.6982881006946535,2.0405835757715174,,,89072.8606597319,0.3133,11900.0,3900.0,320.0,52.84352158297862,-1.7251281280312698
2021-01-22,37.5,82.9,11.2,28.9,0.6619141210764147,0.8978462525505727,,,88813.44954633934,0.4,14400.0,4400.0,320.0,52.84352123520787,-1.725128138938496
2021-01-23,32.2,94.5,9.6,29.0,0.6864121337106603,0.4079674408849817,,,87784.85149447764,0.3133,12600.0,4100.0,320.0,52.84352143333654,-1.725128114394968
2021-01-24,29.6,95.1,7.6,29.1,0.8123038823259676,1.3052996471243272,,,87724.08393051362,0.24,15700.0,4400.0,320.0,52.843521333035326,-1.7251281112904935
2021-01-25,30.2,86.7,11.9,29.4,0.826410290579536,1.300527708773832,,,87663.31636654964,0.4467,9900.0,3200.0,320.0,52.84352140281662,-1.7251281461988925
2021-01-26,34.4,90.9,9.2,29.6,0.892538156589181,1.4035276085658266,,,87567.31382852247,0.18,7000.0,2700.0,320.0,52.84352142907597,-1.7251281566505159
2021-01-27,42.9,96.6,7.1,29.5,0.9191148561585316,1.5258296159807778,,,87421.77806608767,0.2063,8100.0,2900.0,320.0,52.8435213753423,-1.7251281517450796
2021-01-28,45.7,95.7,9.6,29.2,0.9819754994166404,1.2817325970615696,,,86686.66345643582,0.35,9200.0,3300.0,320.0,52.84352150224284,-1.7251282201782416
2021-01-29,46.1,91.2,11.8,29.1,0.9439099742382876,0.3429777847089288,,,86186.07936372359,0.3267,14300.0,4400.0,320.0,52.84352133408468,-1.72512813897729
2021-01-30,36.4,87.8,15.6,29.2,0.992648653920799,0.6765333590142671,,,85429.00273775113,0.1294,13300.0,4400.0,320.0,52.843521531293916,-1.725128180341559
2021-02-01,35.7,83.2,5.6,29.1,1.0145863198402876,1.5326197836256346,,,84555.13616969447,0.1176,10000.0,2800.0,320.0,52.84352127903847,-1.7251279748418733
2021-02-02,38.6,96.9,8.4,29.0,1.0376919593570078,0.9630261640352302,,,84444.3247295248,0.3588,8300.0,2700.0,320.0,52.84352136208341,-1.7251279985389965
2021-02-03,44.2,87.6,10.4,29.0,1.1225584240675728,1.6309576781243609,,,83896.61932974514,0.2706,7900.0,2500.0,320.0,52.843521549661425,-1.7251280314813222
2021-02-04,41.4,92.8,8.5,29.4,1.0807602060635235,0.6924112343331703,,,82961.40387510156,0.1824,9500.0,2800.0,320.0,52.8435214780895,-1.7251282053862904
2021-02-05,43.4,94.5,7.1,29.4,1.1201239058269714,0.647725109662852,,,82764.29228106704,0.4235,13600.0,3700.0,320.0,52.843521406751144,-1.7251280678363154
2021-02-06,38.1,97.5,7.0,29.4,1.1308897867032897,1.004440067995418,,,82553.39308848609,0.5235,13300.0,4100.0,320.0,52.84352144447306,-1.7251280833120795
2021-02-07,34.2,79.5,16.8,29.4,1.1248793589768906,1.2407379301304329,,,82492.99084566436,0.3235,13900.0,3700.0,320.0,52.84352145459794,-1.7251281358737887
2021-02-08,30.5,88.4,13.8,29.4,1.1076688946300834,1.505308666399923,,,82293.54598312633,0.3176,10300.0,2900.0,320.0,52.843521570799076,-1.7251280305011054
2021-02-09,30.0,85.2,10.2,29.4,1.1072243358029328,0.9844091539163587,,,81761.66680007929,0.2882,7600.0,2200.0,320.0,52.84352138021633,-1.7251279557311023
2021-02-10,29.6,78.7,8.5,29.7,1.0892642628966342,0.7099314342647954,,,81416.10485248352,0.4765,9300.0,2600.0,320.0,52.8435215169611,-1.7251280411465502
2021-02-11,27.9,80.0,10.1,30.0,1.13172740191854,1.268338626710635,,,81242.48324115781,0.5235,10400.0,3500.0,320.0,52.84352145428241,-1.7251282936943282
2021-02-12,28.3,74.4,14.3,30.1,1.0759980977487065,0.3863404108335005,,,80138.09272170896,0.6706,17200.0,5200.0,320.0,52.84352137811851,-1.7251281509061025
