Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2022-02-21,46.3,62.7,21.7,29.7,1.0090016131677184,1.0063794643407793,1.0267424456584855,0.1680728251786026,-41644.13443607273,0.4789,155200.0,86400.0,155.0,52.044555205769605,0.8927421706373623
2022-02-22,50.4,70.0,13.9,30.0,1.0136543275353391,1.0096858517961258,1.036989569982952,1.2826471013061398,-41663.58015791571,0.2278,130900.0,70100.0,155.0,52.0445551815273,0.8927424089951689
2022-02-23,44.4,79.1,12.7,30.1,1.0112809609432534,1.0079996397001465,1.029221712467387,0.0698124443949853,-41692.52599058254,1.2063,124300.0,64200.0,155.0,52.04455521101249,0.8927424743397611
2022-02-24,43.0,73.9,15.7,29.8,1.0098954202808774,1.0070152658691194,1.0242543959384416,-1.1140231924070163,-41728.19952063194,0.9211,149900.0,82500.0,155.0,52.04455525768499,0.8927422592441324
2022-02-25,41.7,68.6,11.7,30.2,1.0088295443042392,1.0062579845761834,1.014087589639215,-0.0597464699958929,-41765.29514738914,0.6737,190400.0,98300.0,155.0,52.044555154215445,0.8927422725742411
2022-02-26,39.5,75.5,8.0,30.4,1.0072067731768413,1.0051048773683688,1.0115172881467265,-0.684188998589061,-41777.00967653436,1.0789,180800.0,119500.0,155.0,52.044555169784225,0.8927423939561663
2022-02-27,42.8,62.0,11.1,30.2,1.0060400383770192,1.0042758009494102,1.0096693867704851,2.6933887158725778,-41792.97251343393,1.0368,200800.0,126100.0,155.0,52.04455522889348,0.8927423365443127
2022-02-28,47.8,72.7,10.6,30.2,1.0086170150021974,1.006107328542703,1.0137493351968871,4.442475573614213,-41813.759201174966,0.825,163200.0,92500.0,155.0,52.044555125515494,0.8927424555524728
2022-03-01,45.8,97.4,7.3,30.2,1.0125335234336963,1.0088910527265584,1.0199493764089542,4.6333286545522885,-41832.444175624696,0.8,130100.0,66500.0,155.0,52.044555286848436,0.8927422920235126
2022-03-02,44.8,91.6,8.7,30.1,1.0108666514703657,1.0077066196352238,1.017309173745605,3.8208564122941135,-41851.07887418328,0.6143,115200.0,56800.0,155.0,52.04455529184853,0.8927425035111766
2022-03-03,46.8,86.3,5.8,29.9,1.0101070212848653,1.0071669252964586,1.01610562596266,1.708670172282114,-41875.97634895671,0.3714,139000.0,69800.0,155.0,52.044555073459286,0.8927425290462561
2022-03-04,45.9,93.5,5.1,30.0,1.008769593170857,1.0062164934776576,1.0139876532861756,3.225001729230116,-41897.268163619534,0.2952,161900.0,75400.0,155.0,52.04455517721882,0.892742433618565
2022-03-05,42.1,87.0,10.4,30.1,1.007004811164423,1.0049622331332644,1.011193513826609,4.969973853458466,-41911.09375689147,0.5857,162300.0,95700.0,155.0,52.04455518259042,0.892742289174614
2022-03-06,40.6,70.4,11.7,30.3,1.006028625666126,1.0042684457606816,1.0096479228924975,5.3987675515832025,-41934.084792816786,0.7476,184300.0,110600.0,155.0,52.04455516449892,0.8927422585707628
2022-03-07,40.3,69.9,12.2,30.2,1.0088733576436326,1.0062906220845569,1.0141502294597162,7.658282007321185,-41947.869461033006,0.8476,157400.0,88700.0,155.0,52.044555143888815,0.8927423535244778
2022-03-08,42.6,63.9,14.7,29.9,1.011240611213499,1.007973540268832,1.017896134494259,6.667752350043973,-41963.586747598216,0.8524,128400.0,67400.0,155.0,52.04455522790727,0.8927423838198848
2022-03-09,48.7,76.6,11.9,30.0,1.010030203544471,1.007113332243659,1.0159795033273198,5.860415980588387,-42012.19112451849,1.2143,122100.0,61800.0,155.0,52.044555194951066,0.892742249330141
2022-03-10,51.9,70.3,10.2,30.0,1.0090661575068112,1.0064281921000204,1.0144530453317695,4.599656808292114,-42030.47900165879,0.2476,151700.0,77000.0,155.0,52.044555202893186,0.8927423511801259
2022-03-11,49.5,78.3,14.5,29.6,1.0072481589870448,1.0051359277926264,1.011575466686242,4.230031110233194,-42047.60435867873,0.8429,178800.0,84000.0,155.0,52.04455509711872,0.8927421101451029
2022-03-12,49.3,75.8,15.4,29.8,1.0063236362889858,1.0044787732504543,1.0101120529468792,5.9730714368029245,-42059.879685356274,0.7045,177100.0,108200.0,155.0,52.04455525845606,0.8927424789404474
2022-03-13,48.2,84.7,12.6,29.7,1.004935666262115,1.0034921145615183,1.0079154311709737,9.433080655275887,-42086.541402838084,0.8045,197700.0,121300.0,155.0,52.044555200918765,0.8927423006061311
2022-03-14,47.7,79.0,7.1,30.2,1.0067449916968196,1.004778460894976,1.0107781743212578,7.5368667450805855,-42105.47192762215,0.5455,163500.0,92000.0,155.0,52.04455516991533,0.8927422876724521
2022-03-15,44.9,88.2,3.7,30.1,1.0082455003842752,1.005845328196422,1.0131519651255672,7.342625462480125,-42124.45812301676,0.7652,136100.0,72000.0,155.0,52.044555266302524,0.8927422188217267
2022-03-16,47.9,91.5,7.9,30.0,1.0069432187466074,1.004919580346004,1.0110909641274104,4.755624019205348,-42143.999721224274,0.9087,129700.0,65900.0,155.0,52.04455514924023,0.8927421842957284
2022-03-17,47.1,66.3,9.4,30.4,1.0063126594361989,1.0044713592157897,1.0100929370735532,3.9537758182854814,-42193.688724269436,0.6174,157200.0,80900.0,155.0,52.0445551116669,0.8927424156429332
2022-03-18,45.3,84.0,6.5,30.7,1.0053607124325643,1.0037946162871156,1.0085865401637728,2.416712383957121,-42205.45892402519,0.5435,180600.0,87500.0,155.0,52.04455507703056,0.8927423837403566
2022-03-19,48.1,74.7,15.4,30.6,1.0042151085346769,1.0029801594347842,1.0067738835591369,2.837344852276781,-42218.71904434712,1.0043,180600.0,108700.0,155.0,52.04455513015009,0.8927424137072587
2022-03-20,44.0,73.4,7.5,30.3,1.002784945549854,1.0019633602531042,1.0045111456012616,4.268343225786858,-42255.9327708538,0.6391,199400.0,121800.0,155.0,52.04455517318009,0.8927423880361276
2022-03-21,43.4,74.3,4.6,30.3,1.0037433637971371,1.0026448039686928,1.0060273331883471,3.264904855153199,-42274.99074622274,1.1304,170900.0,96600.0,155.0,52.044555185375835,0.8927423029688708
2022-03-22,49.2,82.3,4.8,30.3,1.0057641253308331,1.0040816038942533,1.0092240209544119,3.4987689263372865,-42298.26077970799,1.4652,138000.0,73800.0,155.0,52.044555223940634,0.8927423021430801
2022-03-23,49.3,78.7,3.4,30.4,1.0047000043044427,1.003325054220815,1.0075403925228759,1.232158132375551,-42317.420026160886,1.1522,135600.0,68700.0,155.0,52.04455516519553,0.8927423486158491
2022-03-24,46.8,73.4,2.9,30.4,1.0041798805988926,1.0029552734757814,1.006717430984625,-0.0768684187552519,-42329.13923072382,0.7458,161100.0,83000.0,155.0,52.04455507280831,0.8927423991524625
2022-03-25,45.5,69.4,5.0,30.4,1.0029159438606712,1.0020566095470458,1.004717895432417,0.289695739877619,-42349.18667515485,1.0667,185900.0,90900.0,155.0,52.0445551905588,0.8927422302507275
