Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2020-04-15,50.0,65.3,0.0,30.1,3.2846305584481525,,,,,2.2077,2700.0,1300.0,138.0,52.160665353616324,-2.322989079669094
2020-04-16,66.0,32.0,3.0,29.9,3.9536340612854017,,,,,1.5115,2800.0,1600.0,138.0,52.160665484167694,-2.3229891101184985
2020-04-17,50.7,52.0,2.7,30.3,4.695194685760521,,,,,0.6692,3100.0,1700.0,138.0,52.16066570108981,-2.322989138854621
2020-04-18,52.5,54.8,1.3,30.1,2.8743421384515693,,,,,1.0038,3200.0,1900.0,138.0,52.16066545960882,-2.322989216514599
2020-04-19,57.6,44.3,2.0,30.0,1.8432679173304043,,,,,2.2038,2300.0,1100.0,138.0,52.16066547456513,-2.322989055869908
2020-04-20,58.0,53.5,1.1,29.9,4.414366805078249,,,,,2.1071,3100.0,1900.0,138.0,52.160665327219796,-2.3229890883932485
2020-04-21,54.4,65.1,10.3,30.1,2.0265363104412595,,,,,2.1536,3300.0,2300.0,138.0,52.16066562113867,-2.322989164108659
2020-04-22,54.2,42.2,7.3,30.2,2.465091975389911,,,,,2.1964,3900.0,2200.0,138.0,52.160665506500564,-2.32298906337771
2020-04-23,58.2,40.7,8.5,30.2,1.6668314328635556,,,,,2.2536,2900.0,1800.0,138.0,52.16066552975938,-2.322988990247784
2020-04-24,58.5,44.3,9.9,30.2,1.9153316354905217,,,,,2.2107,4500.0,2800.0,138.0,52.16066548319883,-2.322989077668562
2020-04-25,52.8,54.1,13.3,30.3,1.3265218348550438,,,,,2.2536,3500.0,2300.0,138.0,52.16066550663246,-2.3229892426832643
2020-04-26,50.0,56.2,8.0,30.1,1.2816402966145697,,,,,2.2929,3900.0,2400.0,138.0,52.1606654190663,-2.322989116554451
2020-04-27,52.8,63.6,2.5,29.7,1.4013091571382328,,,,,1.2964,3300.0,2100.0,138.0,52.160665274243186,-2.3229892476848013
2020-04-28,46.0,93.0,8.0,29.6,1.1469641652039149,,,,,0.3464,4300.0,2800.0,138.0,52.160665572028506,-2.322989167466699
2020-05-01,49.7,64.4,5.3,29.9,0.9013233468059229,,,,,1.5964,4900.0,2600.0,138.0,52.16066549600597,-2.3229889733617424
2020-05-02,53.7,50.6,5.2,30.0,1.05290341710297,,,,,2.1143,3800.0,1900.0,138.0,52.16066526166052,-2.322989178799187
2020-05-03,49.9,80.7,15.8,29.7,0.9775086274535956,,,,,1.1393,4700.0,1800.0,138.0,52.16066543648377,-2.3229892094740174
2020-05-04,50.9,61.6,16.9,29.5,1.0146738219390623,,,,,2.2179,2700.0,900.0,138.0,52.16066551189305,-2.322989199133185
2020-05-05,48.2,68.0,6.6,29.7,0.9973139897137441,,,,,2.4464,3100.0,1800.0,138.0,52.16066541890199,-2.3229891558762232
2020-05-06,49.9,56.1,6.4,29.6,0.9960681400520388,,,,,2.5786,4400.0,1900.0,138.0,52.16066549795282,-2.322989172334537
2020-05-07,52.7,55.0,6.2,29.9,1.1111909039776082,,,,,2.4759,4500.0,2100.0,138.0,52.16066559408611,-2.3229891480233973
2020-05-08,56.5,95.2,14.6,29.4,0.9890679461394508,,,,,2.3207,4600.0,1600.0,138.0,52.16066561844731,-2.3229892534157965
2020-05-09,62.4,60.2,13.9,29.3,0.9219035526205818,,,,,2.4241,3700.0,1500.0,138.0,52.16066532326791,-2.322989136100961
2020-05-10,56.9,73.8,14.5,29.3,1.0519539288369149,,,,,1.3033,3900.0,1400.0,138.0,52.16066521248277,-2.3229890125254324
2020-05-11,56.5,66.8,11.0,29.6,1.1407930698560838,,,,,1.7483,3500.0,1300.0,138.0,52.160665460498386,-2.322989044632168
2020-05-12,56.7,64.7,5.7,29.6,1.1273683160981929,,,,,2.1033,3300.0,1300.0,138.0,52.160665498220744,-2.3229890900640133
2020-05-13,52.5,91.4,9.0,29.6,1.1188767665162789,,,,,2.0828,4400.0,1900.0,138.0,52.16066551638165,-2.322989095764039
2020-05-14,51.7,78.5,2.7,29.7,1.041346179733835,,,,,2.58,4400.0,1700.0,138.0,52.16066550314083,-2.3229889881827104
2020-05-15,53.1,86.8,5.3,29.4,0.9757387313447016,,,,,2.32,5100.0,1800.0,138.0,52.16066540087144,-2.3229890537326265
2020-05-16,55.8,77.7,5.8,29.3,1.0802717509326394,,,,,1.89,3300.0,900.0,138.0,52.16066548267455,-2.3229891955572803
2020-05-17,57.4,67.1,8.1,29.6,1.0483197917162992,,,,,2.3967,4300.0,1500.0,138.0,52.160665556264256,-2.3229890857619884
2020-05-18,55.3,76.8,5.7,29.8,1.0083953856283576,,,,,2.8833,4500.0,1200.0,138.0,52.16066545709434,-2.3229890670807793
2020-05-19,56.9,65.8,6.7,30.0,1.0293005214959057,,,,,3.0467,3400.0,1300.0,138.0,52.160665397387206,-2.3229892083952435
2020-05-20,53.7,84.6,17.6,29.7,1.0383499062477324,,,,,2.9533,6800.0,2400.0,138.0,52.16066539164691,-2.3229890139446865
2020-05-21,52.7,87.5,18.0,29.2,0.9752147041097124,,,,,2.7933,4400.0,1700.0,138.0,52.160665380776166,-2.3229892413401845
2020-05-22,62.4,55.3,18.0,29.8,0.9974700513256299,,,,,2.4067,5000.0,1400.0,138.0,52.160665556945084,-2.322989128520123
2020-05-23,59.4,64.1,15.9,30.0,0.970369503278504,,,,,2.2133,4500.0,1400.0,138.0,52.1606654958597,-2.3229892262252325
2020-05-24,65.8,54.5,10.5,30.3,0.98461843249712,,,,,2.2067,5400.0,1500.0,138.0,52.16066545143241,-2.3229889622405717
2020-05-25,67.1,52.1,5.7,30.4,1.0174224128838347,,,,,2.9367,4100.0,1200.0,138.0,52.160665547261665,-2.3229889919429896
2020-05-26,68.3,53.5,2.9,30.5,1.0795918824529365,,,,,2.94,4000.0,1500.0,138.0,52.160665380461985,-2.3229890086762137
2020-05-27,68.4,49.9,4.1,30.5,1.0295717068038113,,,,,2.5633,5100.0,1800.0,138.0,52.16066534192244,-2.322989071556989
2020-05-28,69.7,43.7,5.1,30.4,1.0529777402708629,,,,,3.0867,5500.0,1800.0,138.0,52.16066539644628,-2.3229891450243767
2020-05-29,71.3,36.8,5.8,30.2,1.0030674512307889,,,,,3.1467,6400.0,1900.0,138.0,52.160665457244335,-2.3229890141236558
2020-05-30,69.7,45.6,6.7,30.1,0.9964898222193748,,,,,2.9267,5300.0,1700.0,138.0,52.160665647955724,-2.322989074224288
2020-05-31,72.5,39.8,8.9,30.1,0.9992344199022901,,,,,2.9467,6300.0,1900.0,138.0,52.160665509648105,-2.32298906532978
2020-06-01,69.2,48.3,8.4,30.1,1.0569867360150151,,,,,2.9233,6000.0,1700.0,138.0,52.16066548086807,-2.322989025353448
2020-06-02,69.2,41.6,5.4,30.0,1.0394959513622437,,,,,2.7871,5400.0,1900.0,138.0,52.160665513420305,-2.3229891311604076
2020-06-03,58.9,85.3,7.1,29.7,1.012536265460765,,,,,0.7968,6800.0,2100.0,138.0,52.160665547719994,-2.3229890340659796
2020-06-04,56.0,68.1,7.1,29.6,1.0091590032834532,,,,,1.2742,7700.0,2700.0,138.0,52.16066556608049,-2.322989176546084
2020-06-05,59.4,41.7,15.1,29.3,1.0021472934807996,,,,,1.7517,10200.0,3200.0,138.0,52.160665430810575,-2.3229892742149123
2020-06-06,53.9,74.7,13.7,29.4,0.9995784148681864,,,,,1.0531,8700.0,2500.0,138.0,52.160665349280414,-2.3229890100976243
2020-06-07,61.0,62.9,5.8,29.7,1.0104374643160856,,,,,1.7813,10700.0,3200.0,138.0,52.16066542298782,-2.32298912699637
2020-06-08,59.6,60.8,3.0,30.0,1.0107894770043306,,,,,1.6065,4800.0,1700.0,138.0,52.16066552251528,-2.3229890791887318
2020-06-09,63.7,51.8,1.5,30.0,1.0155718472744304,,,,,2.3115,3300.0,1300.0,138.0,52.16066541722082,-2.3229891525337116
2020-06-10,57.7,73.1,2.2,29.8,1.0397269636866096,,,,,1.0238,4000.0,1400.0,138.0,52.16066550544397,-2.3229892128109477
2020-06-11,59.1,78.7,15.8,29.8,1.0099398455504316,,,,,1.1344,4100.0,1700.0,138.0,52.160665484002024,-2.3229890054261952
2020-06-12,65.3,70.9,16.4,29.6,1.0017728780630704,,,,,1.25,4700.0,1700.0,138.0,52.160665484051485,-2.322989036768676
2020-06-13,68.3,56.5,10.1,29.6,1.0024719999228884,,,,,2.2875,4100.0,1600.0,138.0,52.16066541631818,-2.322988982750711
2020-06-14,67.3,65.1,7.0,29.8,1.0028294863243208,,,,,1.7438,5900.0,1900.0,138.0,52.1606655461793,-2.3229891923826727
2020-06-15,69.8,58.9,4.6,29.9,1.0057488563559946,,,,,2.0844,5000.0,1600.0,138.0,52.16066554617062,-2.322989104833746
2020-06-16,66.6,75.8,1.7,29.8,1.006419678197232,,,,,2.0469,4500.0,1300.0,138.0,52.16066536978978,-2.322989077913826
2020-06-17,62.9,85.6,4.0,29.8,1.0054573679531802,,,,,1.7844,5600.0,1800.0,138.0,52.1606653847124,-2.322989274030887
2020-06-18,58.2,96.3,4.2,29.7,1.004139294851726,,,,,0.7969,5800.0,2100.0,138.0,52.16066552903717,-2.3229891871320003
2020-06-19,59.2,85.8,13.2,29.8,1.0555337797922049,,,,,1.3813,7000.0,2300.0,138.0,52.160665518399576,-2.3229891184808493
2020-06-20,64.9,76.4,9.9,29.9,1.0012170638897908,,,,,2.1813,5900.0,1800.0,138.0,52.160665575022946,-2.322989164315768
2020-06-21,63.3,70.9,13.5,29.9,1.0384776016528423,,,,,2.1219,8200.0,2500.0,138.0,52.16066530731871,-2.322989109529754
2020-06-22,67.8,56.4,12.0,30.1,1.0932748128662069,,,,,3.2406,6800.0,2100.0,138.0,52.16066543211593,-2.322989083398876
2020-06-23,74.4,55.8,8.4,30.1,1.0368120547934498,,,,,3.025,6200.0,1900.0,138.0,52.16066547052453,-2.3229890514933658
2020-06-24,80.9,48.7,3.6,30.0,1.0315224096968163,,,,,2.8219,6600.0,2300.0,138.0,52.16066543666814,-2.3229889443350205
2020-06-25,82.4,46.0,5.4,29.9,1.002850768085901,,,,,2.9875,7100.0,2700.0,138.0,52.16066536441994,-2.322988971697904
2020-06-26,74.8,67.2,9.4,29.6,1.0006094954851783,,,,,2.975,7200.0,2700.0,138.0,52.160665372666344,-2.3229890511624482
2020-06-27,63.6,82.9,13.0,29.5,1.029604181775728,,,,,1.5969,7200.0,2700.0,138.0,52.16066534605328,-2.3229890856395974
2020-06-28,62.9,65.3,16.6,29.7,1.0038206987922875,,,,,2.2625,9600.0,3500.0,138.0,52.16066559762357,-2.3229890318170576
2020-06-29,59.3,65.6,15.1,29.7,1.0068001980263002,,,,,1.7938,7700.0,2700.0,138.0,52.16066533841788,-2.3229888994935766
2020-06-30,61.9,78.9,8.4,29.6,1.0903056249583398,,,,,1.3313,8000.0,2800.0,138.0,52.16066550727713,-2.3229890994044573
2020-07-01,65.4,74.9,11.2,29.6,1.0057707909059668,,,,,1.5194,17400.0,6200.0,138.0,52.16066561320898,-2.322989143911161
2020-07-02,63.8,77.8,6.7,29.7,1.0031499719902264,,,,,1.9548,14900.0,5900.0,138.0,52.16066552842516,-2.3229890176747485
2020-07-03,62.1,75.9,15.7,29.8,1.000149580595285,,,,,2.2452,16800.0,6900.0,138.0,52.16066553517742,-2.322989089704492
2020-07-04,64.3,84.9,15.8,29.7,1.0291844740434606,,,,,0.9677,16200.0,5900.0,138.0,52.16066542618516,-2.322989070989297
2020-07-05,64.0,58.5,15.8,29.7,1.0299285166336714,,,,,0.2333,19100.0,7300.0,138.0,52.160665486017066,-2.322989037091408
2020-07-06,63.6,60.6,12.3,30.0,1.0578148891949966,,,,,2.113,16500.0,6500.0,138.0,52.16066542648079,-2.3229891895963375
2020-07-07,60.5,75.8,8.9,30.0,1.002816385208061,,,,,1.6742,15000.0,5600.0,138.0,52.16066547607911,-2.3229891625412513
2020-07-08,63.1,95.3,5.8,29.8,1.0304143672193955,,,,,1.2387,16400.0,7200.0,138.0,52.160665375058215,-2.3229891116060273
2020-07-09,64.1,89.9,9.5,29.7,1.0017479623920795,,,,,1.0516,18300.0,8300.0,138.0,52.16066556338583,-2.3229892640989864
2020-07-10,61.4,62.0,7.8,30.0,1.0003901455244597,,,,,1.8645,31900.0,13600.0,138.0,52.16066542634649,-2.3229891583152527
2020-07-11,64.3,56.0,4.6,30.2,1.0013636793345235,,,,,2.5161,39300.0,15900.0,138.0,52.160665453033914,-2.322988923618907
2020-07-12,67.0,54.0,2.7,30.3,1.002870555536662,,,,,2.8323,48000.0,20000.0,138.0,52.16066552382862,-2.3229890845995937
2020-07-13,65.1,74.7,10.0,30.1,1.0019083854675799,,,,,2.471,38400.0,16400.0,138.0,52.16066526320383,-2.3229891345855096
2020-07-14,62.9,76.3,6.0,29.9,1.0018707603758397,,,,,1.6129,31600.0,13300.0,138.0,52.16066552311762,-2.3229890856259505
2020-07-15,62.2,79.2,6.3,29.9,1.0018891335105684,,,,,1.2839,35600.0,15300.0,138.0,52.16066550762486,-2.3229890833407376
2020-07-16,69.3,69.5,7.1,30.0,1.001618307697543,,,,,2.26,34400.0,15900.0,138.0,52.16066538582741,-2.322989131001897
2020-07-17,71.5,68.8,9.4,30.0,1.0003983787571402,,,,,2.8571,39900.0,18300.0,138.0,52.160665465536034,-2.3229890483122624
2020-07-18,65.2,77.2,11.2,29.9,0.9996342065557741,,,,,2.7067,43600.0,20300.0,138.0,52.16066545135945,-2.3229889983211796
2020-07-19,65.2,60.0,8.0,30.0,1.0013385826973815,,,,,1.9,54800.0,25300.0,138.0,52.16066550979055,-2.3229891403775547
2020-07-20,63.8,57.4,4.5,30.1,1.0026331353256055,,,,,2.9633,46200.0,21400.0,138.0,52.160665473182554,-2.3229889305649736
2020-07-21,65.7,51.3,1.4,30.2,1.0308796062871417,,,,,2.9967,37900.0,18100.0,138.0,52.1606653336043,-2.3229890603979664
2020-07-22,68.7,53.5,9.7,30.1,1.0022608620103979,,,,,2.7367,42900.0,21800.0,138.0,52.16066548691522,-2.3229890161249624
2020-07-23,64.9,75.5,11.1,29.9,1.059194356126406,,,,,2.3667,44800.0,23400.0,138.0,52.16066540226482,-2.322989143360692
2020-07-24,70.6,67.2,9.7,29.8,1.0022097666432106,,,,,1.8867,58100.0,31800.0,138.0,52.16066552340143,-2.3229891026688207
2020-07-25,66.5,84.7,10.6,29.6,1.0012631395276903,,,,,1.1567,65400.0,38000.0,138.0,52.16066547719775,-2.322989199174439
2020-07-26,65.8,68.5,12.1,29.7,1.0026551563109378,,,,,1.7733,78700.0,43300.0,138.0,52.16066562345771,-2.3229891253517496
2020-07-27,66.7,83.5,17.0,29.5,1.0026993839040128,,,,,1.1267,63700.0,35100.0,138.0,52.16066542891928,-2.3229889688768868
2020-07-28,63.3,58.8,12.4,29.9,1.0027711609943568,,,,,1.8267,54800.0,30400.0,138.0,52.160665542262024,-2.322989069143317
2020-07-29,66.1,61.0,6.4,30.0,1.0027748052195746,,,,,2.7,60400.0,34000.0,138.0,52.160665479083974,-2.322989115984559
2020-07-30,75.8,44.6,6.8,29.9,1.0024960800534508,,,,,3.2586,75600.0,42800.0,138.0,52.16066551631382,-2.3229889368827243
2020-07-31,86.3,38.7,10.3,29.7,1.001306639820058,,,,,2.6483,83900.0,47000.0,138.0,52.16066541736882,-2.3229890160058733
2020-08-01,69.5,67.7,10.8,29.9,1.001158345369946,,,,,2.469,99100.0,61400.0,138.0,52.160665518028196,-2.3229890180297583
2020-08-02,68.3,56.5,8.3,29.9,1.0021196319335448,,,,,2.7,107000.0,57900.0,138.0,52.16066553514312,-2.3229889363726226
2020-08-03,65.6,53.5,6.7,29.9,1.0015183064217383,,,,,2.3724,86600.0,47000.0,138.0,52.16066546899918,-2.3229891449467264
2020-08-04,63.8,61.3,9.7,29.9,1.0013712881646786,,,,,2.4793,70300.0,38300.0,138.0,52.160665679857836,-2.3229891102786557
2020-08-05,70.0,73.7,14.5,29.7,1.0012270847154274,,,,,2.4724,72200.0,39300.0,138.0,52.16066529621157,-2.322989054579438
2020-08-06,71.0,83.2,7.0,29.9,1.0018602267419725,,,,,1.8241,73600.0,40600.0,138.0,52.1606653186455,-2.322989028641078
2020-08-07,78.5,57.3,2.4,29.9,1.0301512074075376,,,,,2.5643,89100.0,49600.0,138.0,52.16066549057908,-2.322989231193331
2020-08-08,79.0,61.1,8.2,30.0,1.0006247497608969,,,,,1.8607,102900.0,63800.0,138.0,52.16066535027061,-2.3229890677151217
2020-08-09,71.4,71.9,6.5,30.0,1.0020986867141732,,,,,2.4,115300.0,64800.0,138.0,52.16066538728578,-2.3229890163850024
2020-08-10,76.6,66.8,6.3,29.8,1.0013764274457977,,,,,2.3964,95500.0,54900.0,138.0,52.16066536306889,-2.3229890729506715
2020-08-11,81.7,61.5,2.6,29.8,1.0312610228882704,,,,,1.1444,82400.0,49100.0,138.0,52.160665579081154,-2.3229890848883907
2020-08-12,85.3,53.2,5.4,29.8,1.0303321570975954,,,,,2.7667,86800.0,50500.0,138.0,52.16066540124471,-2.3229890319997355
2020-08-13,69.2,88.8,7.2,29.8,1.030579735569252,,,,,1.7929,87700.0,49700.0,138.0,52.160665466122694,-2.3229891452530125
2020-08-14,65.6,92.3,3.3,29.9,1.0008275816582266,,,,,0.7464,108700.0,63400.0,138.0,52.16066539407084,-2.322989166438598
2020-08-15,64.1,87.4,4.1,29.9,1.0018045133434408,,,,,0.6,107400.0,65500.0,138.0,52.160665309153146,-2.3229892165998725
2020-08-16,69.7,83.4,3.8,29.7,1.002042481254397,,,,,1.375,117900.0,64900.0,138.0,52.16066549376891,-2.3229891176520594
2020-08-17,68.6,78.0,6.3,29.6,1.0018218667227292,,,,,1.5857,106400.0,59500.0,138.0,52.160665476779364,-2.322989148469671
2020-08-18,70.8,70.0,10.3,29.6,1.0024668215841293,,,,,1.5643,96500.0,56300.0,138.0,52.16066542613862,-2.3229889971770854
2020-08-19,66.7,94.0,9.4,29.4,1.0311170260651352,,,,,0.6107,96200.0,55100.0,138.0,52.16066543132937,-2.322989046730502
2020-08-20,70.1,58.5,13.9,29.5,1.0593820008218435,,,,,2.6259,96900.0,53600.0,138.0,52.16066542360053,-2.3229889813754
2020-08-21,65.7,83.7,17.8,29.4,1.0013788975852504,,,,,1.7037,110900.0,63000.0,138.0,52.16066550409333,-2.322989017013265
2020-08-22,64.3,75.8,15.4,29.7,1.0012189826193758,,,,,2.1074,112800.0,68200.0,138.0,52.16066548715016,-2.322989205467821
2020-08-23,65.2,72.7,10.1,29.9,1.0024876372592908,,,,,1.7577,121800.0,66500.0,138.0,52.1606655419259,-2.322989178176285
2020-08-24,66.2,76.0,7.3,29.8,1.0883481361976697,,,,,1.6269,107300.0,59200.0,138.0,52.16066550489518,-2.322989026128728
2020-08-25,64.4,85.3,22.4,29.3,1.002713288611072,,,,,1.2346,91700.0,51500.0,138.0,52.16066555201183,-2.3229889514965043
2020-08-26,66.1,65.4,10.8,29.9,1.002582210634247,,,,,1.6462,91900.0,52300.0,138.0,52.16066551217984,-2.3229891564849194
2020-08-27,58.8,88.1,4.8,29.7,1.0019417836102669,,,,,0.772,97700.0,54200.0,138.0,52.1606655526309,-2.3229889353961215
2020-08-28,58.2,89.8,4.2,29.4,1.0017209245306116,,,,,1.3,117200.0,66100.0,138.0,52.16066535948572,-2.3229889841544997
2020-08-29,59.2,61.5,13.6,29.8,1.0014701570153473,,,,,1.1462,115400.0,71000.0,138.0,52.160665549370854,-2.3229889454487784
2020-08-30,57.9,63.5,7.0,30.0,1.0319789941972022,,,,,1.6231,122800.0,67400.0,138.0,52.16066548481395,-2.3229887979945367
2020-09-01,63.9,59.1,1.3,30.0,1.170651008887972,,,,,1.6308,93300.0,50200.0,138.0,52.16066548421069,-2.322989017606262
2020-09-02,61.8,78.8,8.3,29.9,1.1402289658665221,,,,,1.3692,92600.0,48800.0,138.0,52.16066539352133,-2.3229891214077374
2020-09-03,65.2,82.9,10.6,29.9,1.0577248673609725,,,,,0.9731,93200.0,47500.0,138.0,52.16066552436425,-2.3229890533292976
2020-09-04,61.3,70.8,7.5,30.0,1.0290746948530125,,,,,1.2808,112700.0,57100.0,138.0,52.16066555704098,-2.3229891202516364
2020-09-05,61.2,63.0,9.2,30.1,1.1620745949064344,,,,,1.5769,108900.0,61900.0,138.0,52.160665533928885,-2.322989265610781
2020-09-06,63.0,70.3,4.5,30.0,1.2613889568135794,,,,,,117300.0,60100.0,138.0,52.16066525019919,-2.3229892330958495
2020-09-07,61.9,83.9,10.4,30.1,1.1052587245469792,,,,,1.8833,97800.0,49400.0,138.0,52.16066527433739,-2.3229889789372504
2020-09-08,69.0,82.4,10.3,30.1,1.105096570777173,,,,,1.82,81500.0,43400.0,138.0,52.16066555268451,-2.3229891703625065
2020-09-09,65.7,77.0,6.3,30.1,1.0288566474768124,,,,,1.2292,82100.0,42800.0,138.0,52.16066541216819,-2.322989000750869
2020-09-10,59.8,65.1,2.1,30.1,1.0277162222043843,,,,,1.8375,88900.0,46200.0,138.0,52.16066529977661,-2.3229890378991667
2020-09-11,59.7,76.0,9.5,29.9,1.0271004271453483,,,,,1.4583,115400.0,61600.0,138.0,52.16066554819112,-2.3229890919408063
