Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2020-03-20,39.3,80.0,10.7,29.7,5.644606418998274,,,,,1.0955,64200.0,46900.0,568.0,53.71572293720604,-1.893823439476398
2020-03-21,38.7,77.5,13.0,29.7,1.0000000891178715,,,,,1.2652,51500.0,37000.0,568.0,53.715722941208256,-1.8938235268606523
2020-03-22,39.7,73.0,9.9,29.6,4.105850040234244,,,,,1.1,36400.0,23600.0,568.0,53.7157229365112,-1.893823485086669
2020-03-23,40.4,72.3,9.2,29.6,2.3860459536109024,,,,,1.4542,28000.0,17600.0,568.0,53.71572312530728,-1.8938236183692054
2020-03-24,51.2,67.2,10.0,29.4,5.015251415888919,,,,,1.5667,22600.0,14200.0,568.0,53.7157228612556,-1.8938234822154107
2020-03-25,55.9,53.2,6.3,29.5,4.950626155628812,,,,,1.6913,14800.0,8900.0,568.0,53.7157229818963,-1.893823495128204
2020-03-26,50.2,47.7,6.8,29.5,5.037170676290118,,,,,1.575,14600.0,8600.0,568.0,53.71572296720245,-1.8938234133181218
2020-03-27,45.8,62.7,10.2,29.6,4.293624658084399,,,,,1.45,13100.0,7800.0,568.0,53.71572288302534,-1.8938237294118994
2020-03-28,44.3,71.1,17.1,29.8,6.575994443203857,,,,,1.0542,11400.0,7000.0,568.0,53.715722900736935,-1.8938234501082738
2020-03-29,38.6,66.9,16.1,30.1,8.254915239530755,,,,,0.9958,10000.0,5800.0,568.0,53.71572301664036,-1.8938235812419337
2020-03-30,44.3,69.1,14.9,29.9,4.676058656867211,,,,,0.6625,5700.0,2900.0,568.0,53.71572307802037,-1.8938233695624027
2020-03-31,42.6,79.3,5.8,29.8,6.543024613245423,,,,,1.1667,5500.0,2700.0,568.0,53.71572297616015,-1.893823526285522
2020-04-01,44.4,66.3,13.0,29.4,13.500638803854532,,,,,0.9458,4400.0,2200.0,568.0,53.71572286635128,-1.8938235553417662
2020-04-02,47.6,75.7,25.4,29.1,18.681412926430077,,,,,1.028,4700.0,2300.0,568.0,53.71572294513839,-1.893823731424993
2020-04-03,43.9,72.2,13.8,29.2,17.961195831583947,,,,,1.484,5400.0,2600.0,568.0,53.715722812110926,-1.8938233751779094
2020-04-04,48.6,68.5,10.8,29.3,11.113176293103605,,,,,1.932,5500.0,2700.0,568.0,53.715723041680704,-1.8938233685094277
2020-04-05,55.7,53.9,14.1,29.1,53.17140703011474,,,,,2.116,5300.0,2500.0,568.0,53.715722862100165,-1.8938234719979978
2020-04-06,53.0,58.9,16.8,29.2,62.01409046536809,,,,,1.5923,3300.0,1900.0,568.0,53.715722956762974,-1.8938234340543274
2020-04-07,54.1,50.6,8.9,29.6,163.0922766754833,,,,,1.8038,4200.0,2500.0,568.0,53.71572304287475,-1.8938235594885109
2020-04-08,59.3,51.9,7.1,29.5,164.06367134550513,,,,,1.6423,4300.0,2200.0,568.0,53.71572292378464,-1.893823505672546
2020-04-09,45.2,52.6,9.4,29.1,602.2777045179088,,,,,1.9577,4500.0,2800.0,568.0,53.71572295144588,-1.8938235516250128
2020-04-10,43.3,65.9,6.6,29.3,2.6654240414263084,,,,,2.1192,3600.0,1800.0,568.0,53.715722896776995,-1.8938234862726067
2020-04-11,47.3,68.0,12.5,29.1,3.6411987055646837,,,,,1.8577,3700.0,2500.0,568.0,53.715723020683015,-1.893823423716182
2020-04-12,42.4,47.4,8.6,29.6,4.160841529194272,,,,,1.8115,3300.0,1700.0,568.0,53.715722895158,-1.893823534401643
2020-04-13,50.3,86.2,11.8,29.2,2.819577225355752,,,,,1.6654,3000.0,1800.0,568.0,53.715722898838436,-1.8938235295972443
2020-04-14,45.2,55.5,6.1,29.6,6.936454448836125,,,,,2.2654,1900.0,1000.0,568.0,53.71572308249031,-1.8938236176881493
2020-04-15,55.2,49.8,11.3,29.4,4.949012272188387,,,,,2.2077,2700.0,1300.0,568.0,53.71572309298786,-1.8938237020863764
2020-04-16,48.3,50.8,5.2,29.7,4.140257346574728,,,,,1.5115,2800.0,1600.0,568.0,53.715723071130064,-1.8938233980932204
2020-04-17,55.5,66.6,9.6,29.4,1.98152058822692,,,,,0.6692,3100.0,1700.0,568.0,53.71572294476018,-1.8938234731415824
2020-04-18,49.5,72.0,9.9,29.3,2.2307512941671064,,,,,1.0038,3200.0,1900.0,568.0,53.715722841075674,-1.8938235036402664
2020-04-19,53.9,43.9,5.0,29.4,2.0187878042571894,,,,,2.2038,2300.0,1100.0,568.0,53.71572278918593,-1.893823486145247
2020-04-20,49.6,69.5,9.2,29.4,3.2676095746223925,,,,,2.1071,3100.0,1900.0,568.0,53.71572312965748,-1.8938234447234823
2020-04-21,54.6,53.2,18.2,29.5,3.2441730038928824,,,,,2.1536,3300.0,2300.0,568.0,53.715723009316704,-1.8938235379628077
2020-04-22,56.3,60.5,14.3,29.5,1.6870094551479626,,,,,2.1964,3900.0,2200.0,568.0,53.715723038549655,-1.8938235531146237
2020-04-23,56.1,32.1,6.7,29.6,1.6723261056137568,,,,,2.2536,2900.0,1800.0,568.0,53.71572296790115,-1.8938235744988592
2020-04-24,50.9,67.8,8.8,29.7,1.3251023102601374,,,,,2.2107,4500.0,2800.0,568.0,53.715723041947044,-1.893823570993402
2020-04-25,48.4,62.2,8.3,29.7,1.1042499615198855,,,,,2.2536,3500.0,2300.0,568.0,53.71572279136526,-1.8938235646962904
2020-04-26,49.3,57.1,4.5,29.5,1.2348562954127185,,,,,2.2929,3900.0,2400.0,568.0,53.7157230259402,-1.8938235336175226
2020-04-27,47.7,70.9,7.0,29.1,1.7138652566366717,,,,,1.2964,3300.0,2100.0,568.0,53.715722997475694,-1.8938233107001587
2020-04-28,45.5,75.7,9.5,29.0,1.0019807055132914,,,,,0.3464,4300.0,2800.0,568.0,53.715722779259494,-1.8938234842611288
2020-05-01,45.8,87.0,7.8,28.6,1.0843939651496637,,,,,1.5964,4900.0,2600.0,568.0,53.71572289529155,-1.8938234046634153
2020-05-02,45.6,69.2,11.7,29.4,1.1493204296127315,,,,,2.1143,3800.0,1900.0,568.0,53.71572293797381,-1.8938233790188825
2020-05-03,44.0,84.0,13.1,29.1,1.051710712761144,,,,,1.1393,4700.0,1800.0,568.0,53.71572304747485,-1.893823672041516
2020-05-04,43.3,77.2,24.3,28.7,1.310782649661569,,,,,2.2179,2700.0,900.0,568.0,53.715722690528196,-1.893823491406271
2020-05-05,47.9,66.5,12.6,29.5,1.0123331855274291,,,,,2.4464,3100.0,1800.0,568.0,53.715722909091916,-1.8938236319705148
2020-05-06,52.1,53.4,6.6,29.6,1.2813256346251465,,,,,2.5786,4400.0,1900.0,568.0,53.715723064104345,-1.893823573998076
2020-05-07,65.3,40.2,7.6,29.4,0.9846141182171941,,,,,2.4759,4500.0,2100.0,568.0,53.715722887622626,-1.8938234122514888
2020-05-08,43.8,96.7,11.7,28.8,0.9969460246880943,,,,,2.3207,4600.0,1600.0,568.0,53.7157230538473,-1.893823445923371
2020-05-09,55.4,67.8,11.7,28.6,1.115340054463616,,,,,2.4241,3700.0,1500.0,568.0,53.71572296733881,-1.89382354804607
2020-05-10,54.1,71.1,13.4,28.6,1.1223021675621234,,,,,1.3033,3900.0,1400.0,568.0,53.715722858422005,-1.8938234250467412
2020-05-11,51.5,72.7,10.1,29.0,1.1498596064627324,,,,,1.7483,3500.0,1300.0,568.0,53.71572282344255,-1.893823555668852
2020-05-12,47.1,64.8,10.1,29.4,1.0589770349712793,,,,,2.1033,3300.0,1300.0,568.0,53.715723068885325,-1.8938235741741092
2020-05-13,43.8,57.8,11.5,29.4,0.9614901324911812,,,,,2.0828,4400.0,1900.0,568.0,53.715722973266395,-1.8938236215468063
2020-05-14,48.3,75.4,4.6,29.1,0.9801945538014794,,,,,2.58,4400.0,1700.0,568.0,53.71572296821975,-1.8938234800354223
2020-05-15,47.7,87.3,6.1,28.8,1.0056480358209563,,,,,2.32,5100.0,1800.0,568.0,53.71572304414598,-1.8938235771258096
2020-05-16,53.2,74.0,7.3,28.7,1.04050906394548,,,,,1.89,3300.0,900.0,568.0,53.71572299527552,-1.89382366002686
2020-05-17,49.2,81.1,6.7,29.0,1.0158677490457009,,,,,2.3967,4300.0,1500.0,568.0,53.71572290847877,-1.893823652309894
2020-05-18,53.7,59.9,11.6,29.1,1.0403769035343453,,,,,2.8833,4500.0,1200.0,568.0,53.7157230219149,-1.8938234192782701
2020-05-19,58.3,81.2,20.8,29.4,1.0215326635881359,,,,,3.0467,3400.0,1300.0,568.0,53.71572303836682,-1.8938234413744408
2020-05-20,69.9,56.5,7.9,29.4,0.9617566611480844,,,,,2.9533,6800.0,2400.0,568.0,53.715722869898016,-1.8938234618908076
2020-05-21,50.6,92.0,9.6,28.4,1.0155798661878281,,,,,2.7933,4400.0,1700.0,568.0,53.715722955540514,-1.8938235604605584
2020-05-22,60.5,48.1,24.1,29.0,1.1078053956478826,,,,,2.4067,5000.0,1400.0,568.0,53.71572293016154,-1.893823524982778
2020-05-23,48.8,74.5,14.9,28.8,1.0258716180620853,,,,,2.2133,4500.0,1400.0,568.0,53.71572298238556,-1.89382370082488
2020-05-24,52.9,62.6,11.8,28.8,1.047953741468943,,,,,2.2067,5400.0,1500.0,568.0,53.715723102343,-1.8938236409388731
2020-05-25,50.6,76.0,15.6,29.1,1.075591748362797,,,,,2.9367,4100.0,1200.0,568.0,53.71572284070802,-1.8938236518757638
2020-05-26,59.9,73.5,10.2,29.9,1.0715236974797795,,,,,2.94,4000.0,1500.0,568.0,53.71572292132977,-1.893823491360662
2020-05-27,63.6,42.9,7.0,29.9,1.0272195952281302,,,,,2.5633,5100.0,1800.0,568.0,53.71572303325374,-1.893823512848774
2020-05-28,58.5,69.9,4.7,29.5,1.0196556242911659,,,,,3.0867,5500.0,1800.0,568.0,53.71572309102905,-1.8938235441626992
2020-05-29,62.4,67.9,4.0,29.6,1.0226263598909895,,,,,3.1467,6400.0,1900.0,568.0,53.71572305559926,-1.8938234961871423
2020-05-30,61.5,55.3,10.5,29.6,1.0050729337682471,,,,,2.9267,5300.0,1700.0,568.0,53.71572297925519,-1.8938234097883353
2020-05-31,56.8,76.4,8.2,29.4,1.0619093035809846,,,,,2.9467,6300.0,1900.0,568.0,53.71572287955446,-1.893823463727727
2020-06-01,61.6,63.0,8.0,29.3,1.0141216178215051,,,,,2.9233,6000.0,1700.0,568.0,53.71572281153825,-1.8938234868448363
2020-06-02,61.6,69.9,9.7,29.3,1.0578723758397943,,,,,2.7871,5400.0,1900.0,568.0,53.715723133265044,-1.8938236965549287
2020-06-03,49.4,94.8,18.3,29.2,1.0614308253816942,,,,,0.7968,6800.0,2100.0,568.0,53.71572280765232,-1.8938235244210482
2020-06-04,48.9,76.5,4.2,28.9,1.0347242426917078,,,,,1.2742,7700.0,2700.0,568.0,53.7157228807591,-1.8938233299246272
2020-06-05,48.1,73.9,15.3,28.6,1.023500410752534,,,,,1.7517,10200.0,3200.0,568.0,53.71572301361736,-1.8938236589900956
2020-06-06,61.6,70.1,5.1,29.5,1.0825313885875727,,,,,1.0531,8700.0,2500.0,568.0,53.71572289636919,-1.893823364674303
2020-06-07,61.7,71.1,8.9,29.4,1.0762201034704164,,,,,1.7813,10700.0,3200.0,568.0,53.715723043632224,-1.8938234543784975
2020-06-08,63.1,58.4,7.6,29.4,1.0369476817179115,,,,,1.6065,4800.0,1700.0,568.0,53.71572298735675,-1.8938236419048269
2020-06-09,54.7,64.8,7.0,29.4,1.058453395543285,,,,,2.3115,3300.0,1300.0,568.0,53.715722819380915,-1.8938235165742545
2020-06-10,52.4,88.9,5.8,29.2,1.0373819570565528,,,,,1.0238,4000.0,1400.0,568.0,53.715723050563,-1.8938235394196608
2020-06-11,50.9,90.5,17.5,29.4,1.0843833231503657,,,,,1.1344,4100.0,1700.0,568.0,53.71572313577583,-1.8938235564036614
2020-06-12,53.8,99.3,14.1,29.1,1.0264398508175314,,,,,1.25,4700.0,1700.0,568.0,53.71572292787808,-1.8938235819958549
2020-06-13,67.1,71.3,7.5,29.5,1.0180755086471398,,,,,2.2875,4100.0,1600.0,568.0,53.71572291371039,-1.8938236027654607
2020-06-14,56.5,74.1,13.8,29.4,1.0536974027316988,,,,,1.7438,5900.0,1900.0,568.0,53.71572293632932,-1.8938235123863327
2020-06-15,62.3,54.6,6.6,29.4,1.0293673533369398,,,,,2.0844,5000.0,1600.0,568.0,53.71572298432711,-1.8938234807540377
2020-06-16,60.4,90.2,5.4,29.3,1.0624908978695244,,,,,2.0469,4500.0,1300.0,568.0,53.715722804241864,-1.8938235799803087
2020-06-17,57.5,92.3,5.4,29.2,1.0895338544491944,,,,,1.7844,5600.0,1800.0,568.0,53.715722898467,-1.893823690253106
2020-06-18,53.4,97.2,14.9,29.1,1.0013555558352147,,,,,0.7969,5800.0,2100.0,568.0,53.715722875662095,-1.893823578531071
2020-06-19,57.1,95.5,10.0,29.1,1.0565449323903329,,,,,1.3813,7000.0,2300.0,568.0,53.71572303373575,-1.893823487947172
2020-06-20,62.7,68.9,7.9,29.3,1.0431681572007532,,,,,2.1813,5900.0,1800.0,568.0,53.71572284422984,-1.8938237758684926
2020-06-21,60.7,72.0,15.8,29.1,1.0321349961135813,,,,,2.1219,8200.0,2500.0,568.0,53.71572288178879,-1.8938233785048546
2020-06-22,61.8,57.8,13.4,29.4,1.1162163891258037,,,,,3.2406,6800.0,2100.0,568.0,53.71572312740106,-1.8938235716572798
2020-06-23,66.8,71.2,9.3,29.4,1.0368943227198075,,,,,3.025,6200.0,1900.0,568.0,53.71572305676966,-1.8938235410085633
2020-06-24,76.0,56.4,7.5,29.4,1.0453830111874434,,,,,2.8219,6600.0,2300.0,568.0,53.71572285949307,-1.8938235021894785
2020-06-25,73.7,60.3,9.7,29.3,1.1112005706706525,,,,,2.9875,7100.0,2700.0,568.0,53.71572275890754,-1.893823537470895
2020-06-26,69.8,73.4,6.0,29.0,1.0479878678669916,,,,,2.975,7200.0,2700.0,568.0,53.71572294799868,-1.8938236969782043
2020-06-27,59.2,82.0,7.3,29.4,1.0620139824959811,,,,,1.5969,7200.0,2700.0,568.0,53.715722917741495,-1.8938235967820711
2020-06-28,52.8,87.3,17.6,28.8,1.0599018213547802,,,,,2.2625,9600.0,3500.0,568.0,53.7157228860465,-1.8938236378887574
2020-06-29,54.4,91.6,23.2,28.9,1.0604397294947947,,,,,1.7938,7700.0,2700.0,568.0,53.71572291781894,-1.893823446512437
2020-06-30,56.4,84.1,11.6,28.9,1.0250948297967657,,,,,1.3313,8000.0,2800.0,568.0,53.715722848061134,-1.8938236888016873
2020-07-01,57.5,88.8,6.9,28.9,1.0217406631856072,,,,,1.5194,17400.0,6200.0,568.0,53.71572290386836,-1.8938234242155145
2020-07-02,52.4,96.4,6.5,29.1,1.0329301022747603,,,,,1.9548,14900.0,5900.0,568.0,53.715722866719915,-1.8938235143066466
2020-07-03,56.5,91.3,16.2,29.0,1.033723638893013,,,,,2.2452,16800.0,6900.0,568.0,53.715722919951865,-1.893823510096281
2020-07-04,60.8,90.1,13.3,28.9,1.033470391977516,,,,,0.9677,16200.0,5900.0,568.0,53.71572286701534,-1.8938236313035843
2020-07-05,55.0,77.3,25.9,28.9,1.0665156683205579,,,,,0.2333,19100.0,7300.0,568.0,53.715722810140754,-1.8938236133375015
2020-07-06,56.5,72.8,16.4,29.3,1.1270547837691125,,,,,2.113,16500.0,6500.0,568.0,53.71572292061127,-1.8938235150624554
2020-07-07,53.6,84.9,7.2,29.3,1.0432610437416503,,,,,1.6742,15000.0,5600.0,568.0,53.71572298036749,-1.8938235129957883
2020-07-08,53.9,88.4,7.9,29.2,1.0618936008842397,,,,,1.2387,16400.0,7200.0,568.0,53.715722911000505,-1.8938235030987989
2020-07-09,51.2,97.3,7.3,29.2,1.0924802014224841,,,,,1.0516,18300.0,8300.0,568.0,53.71572282908339,-1.8938236005608688
2020-07-10,54.2,79.6,11.1,29.3,1.0732876478986886,,,,,1.8645,31900.0,13600.0,568.0,53.715722784517794,-1.8938233707258691
2020-07-11,55.7,68.6,14.2,29.6,1.0518969194699217,,,,,2.5161,39300.0,15900.0,568.0,53.71572277591996,-1.8938235412789672
2020-07-12,59.5,63.4,7.5,29.6,1.080900066052152,,,,,2.8323,48000.0,20000.0,568.0,53.715722889131555,-1.8938235388960611
2020-07-13,59.1,83.3,12.3,29.4,1.070445287857999,,,,,2.471,38400.0,16400.0,568.0,53.71572283544766,-1.8938234723484004
2020-07-14,55.4,77.2,14.2,29.3,1.1265137112147705,,,,,1.6129,31600.0,13300.0,568.0,53.715723031141025,-1.8938234807604888
2020-07-15,56.1,88.8,13.0,29.2,1.0480953073409598,,,,,1.2839,35600.0,15300.0,568.0,53.71572294118288,-1.8938236692202135
2020-07-16,60.0,83.6,14.5,29.4,1.056291695868349,,,,,2.26,34400.0,15900.0,568.0,53.715722898177205,-1.8938234338711122
2020-07-17,62.8,80.4,13.0,29.4,1.0483922803094148,,,,,2.8571,39900.0,18300.0,568.0,53.715722940248526,-1.893823656933744
2020-07-18,59.7,84.1,12.0,29.3,1.0495515793614751,,,,,2.7067,43600.0,20300.0,568.0,53.715722977041345,-1.8938235520246145
2020-07-19,55.9,70.0,12.4,29.4,1.0304608368632475,,,,,1.9,54800.0,25300.0,568.0,53.71572281300533,-1.8938236232264638
2020-07-20,53.3,71.5,12.8,29.5,1.0944973410458472,,,,,2.9633,46200.0,21400.0,568.0,53.715723016736376,-1.8938235324827004
2020-07-21,55.7,69.0,9.4,29.5,1.1291577482855495,,,,,2.9967,37900.0,18100.0,568.0,53.71572270933601,-1.8938235169034694
2020-07-22,58.4,72.3,8.7,29.4,1.0563211121380514,,,,,2.7367,42900.0,21800.0,568.0,53.71572296293694,-1.8938237443838424
2020-07-23,58.4,86.4,12.2,29.2,1.0725870524340708,,,,,2.3667,44800.0,23400.0,568.0,53.715722946371336,-1.8938235761874016
2020-07-24,60.6,74.7,10.0,29.1,1.0734683759573442,,,,,1.8867,58100.0,31800.0,568.0,53.71572287631708,-1.8938235364493663
2020-07-25,61.1,83.0,12.5,28.9,1.1329892931417482,,,,,1.1567,65400.0,38000.0,568.0,53.71572298501366,-1.893823504281357
2020-07-26,59.1,77.1,12.3,29.0,1.1140950900424968,,,,,1.7733,78700.0,43300.0,568.0,53.71572304883607,-1.8938233771131954
2020-07-27,57.1,87.5,14.2,28.9,1.2345342212976511,,,,,1.1267,63700.0,35100.0,568.0,53.71572297382862,-1.8938235863500867
2020-07-28,54.5,79.1,20.8,29.1,1.1327017328010718,,,,,1.8267,54800.0,30400.0,568.0,53.715722942702115,-1.8938236189592195
2020-07-29,55.4,72.8,12.1,29.3,1.033796512259152,,,,,2.7,60400.0,34000.0,568.0,53.71572296937588,-1.89382349791399
2020-07-30,61.1,78.5,4.7,29.3,1.0093439694553263,,,,,3.2586,75600.0,42800.0,568.0,53.715723009484925,-1.8938234685997368
2020-07-31,69.9,68.2,10.0,29.1,1.0505788056159326,,,,,2.6483,83900.0,47000.0,568.0,53.71572312880827,-1.8938235324345394
2020-08-01,60.7,78.6,14.0,29.2,1.143674388134286,,,,,2.469,99100.0,61400.0,568.0,53.715722966678634,-1.8938234711012372
2020-08-02,57.4,77.1,12.4,29.2,1.2082379489703134,,,,,2.7,107000.0,57900.0,568.0,53.71572270065963,-1.8938235268412662
2020-08-03,56.3,72.9,10.4,29.3,1.0995240426198356,,,,,2.3724,86600.0,47000.0,568.0,53.71572302956468,-1.8938236949405194
2020-08-04,55.4,84.0,11.5,29.1,1.0606843133607486,,,,,2.4793,70300.0,38300.0,568.0,53.715722948004974,-1.8938234747077816
2020-08-05,63.9,81.7,13.8,29.0,1.125235934817629,,,,,2.4724,72200.0,39300.0,568.0,53.715723033954156,-1.8938235052425259
2020-08-06,65.3,82.8,6.3,29.3,1.10112433639198,,,,,1.8241,73600.0,40600.0,568.0,53.715722883158065,-1.8938234622713286
2020-08-07,69.2,81.5,7.2,29.3,1.0503165761642628,,,,,2.5643,89100.0,49600.0,568.0,53.715722958210435,-1.8938235674523267
2020-08-08,63.1,76.7,10.0,29.5,1.0278110720182008,,,,,1.8607,102900.0,63800.0,568.0,53.71572297448448,-1.8938236561507367
2020-08-09,59.9,84.3,9.7,29.4,1.0784374723791557,,,,,2.4,115300.0,64800.0,568.0,53.71572295674244,-1.8938235003966546
2020-08-10,64.4,81.5,8.8,29.3,1.0755929533660071,,,,,2.3964,95500.0,54900.0,568.0,53.715723064127964,-1.8938234722485514
2020-08-11,68.8,79.3,7.1,29.3,1.1028539003575366,,,,,1.1444,82400.0,49100.0,568.0,53.715722847515245,-1.8938236364518766
2020-08-12,71.0,77.4,5.7,29.3,1.0721263275491713,,,,,2.7667,86800.0,50500.0,568.0,53.715722962391396,-1.8938234415671567
2020-08-13,60.5,94.0,12.6,29.3,1.0601456314094824,,,,,1.7929,87700.0,49700.0,568.0,53.715722956737764,-1.893823432406188
2020-08-14,59.1,93.9,13.5,29.3,1.026088162530236,,,,,0.7464,108700.0,63400.0,568.0,53.715723012138874,-1.8938236989349566
2020-08-15,58.2,92.4,6.8,29.3,1.0190013218639142,,,,,0.6,107400.0,65500.0,568.0,53.715722957470035,-1.8938234229069797
2020-08-16,56.6,98.0,9.3,29.2,1.0197101940014843,,,,,1.375,117900.0,64900.0,568.0,53.715722826603894,-1.8938234259426592
2020-08-17,60.1,90.4,5.5,29.0,1.0396915344930389,,,,,1.5857,106400.0,59500.0,568.0,53.715722997747235,-1.8938235559465144
2020-08-18,60.4,87.4,7.0,29.0,1.0738700969475237,,,,,1.5643,96500.0,56300.0,568.0,53.715722921949876,-1.8938234402387326
2020-08-19,61.1,94.2,7.2,28.9,1.0384329314045542,,,,,0.6107,96200.0,55100.0,568.0,53.7157230247436,-1.8938235180812737
2020-08-20,64.6,67.6,14.1,28.8,1.058018891814013,,,,,2.6259,96900.0,53600.0,568.0,53.715723039095145,-1.8938234514177485
2020-08-21,61.0,77.9,18.0,28.7,1.0612955917226858,,,,,1.7037,110900.0,63000.0,568.0,53.715722974551205,-1.8938235826585723
2020-08-22,58.8,84.2,13.3,29.0,1.0148286130326227,,,,,2.1074,112800.0,68200.0,568.0,53.71572297278746,-1.8938235428878505
2020-08-23,58.0,85.6,14.8,29.2,1.0937281588216268,,,,,1.7577,121800.0,66500.0,568.0,53.715723000847966,-1.8938234603610453
2020-08-24,56.8,74.1,9.8,29.2,1.0214309504525887,,,,,1.6269,107300.0,59200.0,568.0,53.7157229042402,-1.8938235200975693
2020-08-25,57.6,94.8,14.8,28.6,1.006524749348371,,,,,1.2346,91700.0,51500.0,568.0,53.71572290809431,-1.8938234548492174
2020-08-26,58.1,84.5,14.3,29.1,1.0324507859000644,,,,,1.6462,91900.0,52300.0,568.0,53.71572296091633,-1.8938232609935366
2020-08-27,54.2,91.7,5.3,29.1,1.0331680335089581,,,,,0.772,97700.0,54200.0,568.0,53.715722978300626,-1.8938234783457455
2020-08-28,52.0,91.1,14.2,28.9,1.0295338815831607,,,,,1.3,117200.0,66100.0,568.0,53.71572293554701,-1.8938236208963641
2020-08-29,50.4,78.9,17.8,29.1,1.0675375425173306,,,,,1.1462,115400.0,71000.0,568.0,53.71572274379356,-1.8938235214226593
2020-08-30,50.0,73.1,8.9,29.4,1.061123408686672,,,,,1.6231,122800.0,67400.0,568.0,53.71572305887887,-1.893823486720877
2020-09-01,56.0,66.8,3.6,29.4,1.1353632970696044,,,,,1.6308,93300.0,50200.0,568.0,53.71572297685983,-1.893823534747272
2020-09-02,55.9,83.6,9.3,29.2,1.1013112177107474,,,,,1.3692,92600.0,48800.0,568.0,53.7157229817941,-1.89382353586557
2020-09-03,60.0,81.4,14.1,29.1,1.0636761219846835,,,,,0.9731,93200.0,47500.0,568.0,53.7157228955668,-1.8938234488742542
2020-09-04,55.3,76.7,13.5,29.3,1.0649400570126817,,,,,1.2808,112700.0,57100.0,568.0,53.71572289885173,-1.893823693719621
2020-09-05,53.4,79.8,13.7,29.3,1.099537048703383,,,,,1.5769,108900.0,61900.0,568.0,53.71572276856371,-1.8938234814619406
2020-09-06,55.2,88.0,8.3,29.4,1.140807712349418,,,,,,117300.0,60100.0,568.0,53.71572298634793,-1.8938237013640666
2020-09-07,56.5,93.1,11.5,29.4,1.133274867961593,,,,,1.8833,97800.0,49400.0,568.0,53.71572300809236,-1.8938235967845263
2020-09-08,62.9,92.2,12.4,29.4,1.0785374344091978,,,,,1.82,81500.0,43400.0,568.0,53.715723104678716,-1.8938236086430007
2020-09-09,58.0,78.6,15.0,29.4,1.1339655731248397,,,,,1.2292,82100.0,42800.0,568.0,53.71572304327605,-1.8938235204132892
2020-09-10,50.3,77.3,7.6,29.4,1.0535246018763311,,,,,1.8375,88900.0,46200.0,568.0,53.71572297504816,-1.8938235633339966
