Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,Total_Arrival,National_Arrival,UV Total Index,male,female,doctors,nonwhite,PopulationDensity,latitude,longitude
2020-04-13,45.4,65.0,17.1,30.2,1.1746148227198208,,,,,3000.0,1800.0,1.6654,0.1400242638138303,0.1650315194551119,0.147,0.11076804300000001,1444.0,51.37638230600067,0.5367800623171569
2020-04-14,43.0,64.8,7.1,30.3,1.2573364265046705,,,,,1900.0,1000.0,2.2654,0.1400242638138303,0.1650315194551119,0.147,0.11076804300000001,1444.0,51.376382202930124,0.5367801132941314
2020-04-15,44.4,74.4,5.2,30.1,1.2723198375875884,,,,,2700.0,1300.0,2.2077,0.1400242638138303,0.1650315194551119,0.147,0.11076804300000001,1444.0,51.37638228843339,0.5367802806462427
2020-04-16,49.6,79.7,6.4,30.0,1.3647178258883934,,,,,2800.0,1600.0,1.5115,0.1400242638138303,0.1650315194551119,0.147,0.11076804300000001,1444.0,51.376382455611605,0.5367800265892182
2020-04-17,48.4,81.1,14.5,30.0,0.9243711804519179,,,,,3100.0,1700.0,0.6692,0.1400242638138303,0.1650315194551119,0.147,0.11076804300000001,1444.0,51.37638227378269,0.5367802863683817
2020-04-18,46.3,87.2,9.1,29.3,0.8420691605270785,,,,,3200.0,1900.0,1.0038,0.1400242638138303,0.1650315194551119,0.147,0.11076804300000001,1444.0,51.37638216613447,0.5367801400719496
2020-04-19,49.7,74.0,10.3,30.1,1.1573797064905902,,,,,2300.0,1100.0,2.2038,0.1400242638138303,0.1650315194551119,0.147,0.11076804300000001,1444.0,51.37638225509691,0.5367800485594961
2020-04-20,49.9,70.8,14.8,30.0,1.1015350675849818,,,,,3100.0,1900.0,2.1071,0.1400242638138303,0.1650315194551119,0.147,0.11076804300000001,1444.0,51.37638234405634,0.5367801700505274
2020-04-21,52.4,65.5,14.5,30.0,0.8864164031618232,,,,,3300.0,2300.0,2.1536,0.1400242638138303,0.1650315194551119,0.147,0.11076804300000001,1444.0,51.37638219323735,0.5367801287642555
2020-04-22,53.4,68.0,9.8,30.1,1.0908906007640182,,,,,3900.0,2200.0,2.1964,0.1400242638138303,0.1650315194551119,0.147,0.11076804300000001,1444.0,51.376382204596254,0.536780221703379
2020-04-23,53.4,71.5,6.3,30.0,1.1042004804922252,,,,,2900.0,1800.0,2.2536,0.1400242638138303,0.1650315194551119,0.147,0.11076804300000001,1444.0,51.37638216020542,0.5367801159411719
2020-04-24,50.2,76.7,5.6,29.9,0.9374219975064758,,,,,4500.0,2800.0,2.2107,0.1400242638138303,0.1650315194551119,0.147,0.11076804300000001,1444.0,51.37638230069448,0.5367801901323578
2020-04-25,46.8,81.4,7.5,29.9,0.8703294254313808,,,,,3500.0,2300.0,2.2536,0.1400242638138303,0.1650315194551119,0.147,0.11076804300000001,1444.0,51.37638224554338,0.5367801404887151
2020-04-26,49.6,72.2,4.3,29.8,0.8969506308936449,,,,,3900.0,2400.0,2.2929,0.1400242638138303,0.1650315194551119,0.147,0.11076804300000001,1444.0,51.37638221226968,0.5367800049880147
2020-04-27,52.5,71.4,5.9,29.7,1.1292799582311357,,,,,3300.0,2100.0,1.2964,0.1400242638138303,0.1650315194551119,0.147,0.11076804300000001,1444.0,51.37638231311628,0.5367802656289353
2020-04-28,45.6,95.9,10.4,29.6,1.1526850792573369,,,,,4300.0,2800.0,0.3464,0.1400242638138303,0.1650315194551119,0.147,0.11076804300000001,1444.0,51.376382174854385,0.5367801566074046
2020-05-01,50.0,78.1,12.1,29.4,1.042587283633691,,,,,4900.0,2600.0,1.5964,0.1400242638138303,0.1650315194551119,0.147,0.11076804300000001,1444.0,51.376382213549135,0.5367800848326703
2020-05-02,53.1,65.1,7.8,29.8,0.9254603446661184,,,,,3800.0,1900.0,2.1143,0.1400242638138303,0.1650315194551119,0.147,0.11076804300000001,1444.0,51.37638230062527,0.5367799910162135
2020-05-03,51.8,76.5,5.8,29.9,1.1444626531126851,,,,,4700.0,1800.0,1.1393,0.1400242638138303,0.1650315194551119,0.147,0.11076804300000001,1444.0,51.376382214618545,0.5367799750994957
2020-05-04,51.3,79.9,9.7,30.1,1.028747519225847,,,,,2700.0,900.0,2.2179,0.1400242638138303,0.1650315194551119,0.147,0.11076804300000001,1444.0,51.376382384791675,0.5367800218718813
2020-05-05,48.5,73.0,15.1,30.1,1.1667448327556218,,,,,3100.0,1800.0,2.4464,0.1400242638138303,0.1650315194551119,0.147,0.11076804300000001,1444.0,51.37638231592226,0.5367802649208061
2020-05-06,49.1,79.2,8.7,30.2,1.0388700230612753,,,,,4400.0,1900.0,2.5786,0.1400242638138303,0.1650315194551119,0.147,0.11076804300000001,1444.0,51.376382361962406,0.5367800871591341
2020-05-07,55.1,68.6,5.1,30.1,1.0369964279694632,,,,,4500.0,2100.0,2.4759,0.1400242638138303,0.1650315194551119,0.147,0.11076804300000001,1444.0,51.37638222676223,0.5367802672346009
2020-05-08,59.3,65.6,4.7,30.0,1.0098340083411603,,,,,4600.0,1600.0,2.3207,0.1400242638138303,0.1650315194551119,0.147,0.11076804300000001,1444.0,51.376382306838956,0.5367801938433254
2020-05-09,57.9,67.3,6.2,29.8,0.9974249931800316,,,,,3700.0,1500.0,2.4241,0.1400242638138303,0.1650315194551119,0.147,0.11076804300000001,1444.0,51.37638224950201,0.5367800990475619
2020-05-10,52.2,74.9,13.1,29.8,0.9989993378764218,,,,,3900.0,1400.0,1.3033,0.1400242638138303,0.1650315194551119,0.147,0.11076804300000001,1444.0,51.37638234538526,0.5367800478614524
2020-05-11,46.4,54.4,15.5,30.0,1.076260171054729,,,,,3500.0,1300.0,1.7483,0.1400242638138303,0.1650315194551119,0.147,0.11076804300000001,1444.0,51.37638226973965,0.536780345534576
2020-05-12,46.6,61.8,6.0,30.1,1.0975627884912982,,,,,3300.0,1300.0,2.1033,0.1400242638138303,0.1650315194551119,0.147,0.11076804300000001,1444.0,51.37638236834934,0.5367802054705761
2020-05-13,45.9,66.6,10.1,30.0,1.044151559597578,,,,,4400.0,1900.0,2.0828,0.1400242638138303,0.1650315194551119,0.147,0.11076804300000001,1444.0,51.376382293290966,0.5367801705675879
2020-05-14,45.1,70.5,9.7,30.1,0.9773885700214588,,,,,4400.0,1700.0,2.58,0.1400242638138303,0.1650315194551119,0.147,0.11076804300000001,1444.0,51.376382336763946,0.5367800469341534
2020-05-15,50.3,60.8,6.6,30.2,0.9839699780858264,,,,,5100.0,1800.0,2.32,0.1400242638138303,0.1650315194551119,0.147,0.11076804300000001,1444.0,51.37638227458328,0.5367801352173448
2020-05-16,52.7,60.4,6.1,30.2,0.9957760575471336,,,,,3300.0,900.0,1.89,0.1400242638138303,0.1650315194551119,0.147,0.11076804300000001,1444.0,51.376382197337875,0.5367800902645208
2020-05-17,57.5,58.9,6.7,30.2,1.0483433984374697,,,,,4300.0,1500.0,2.3967,0.1400242638138303,0.1650315194551119,0.147,0.11076804300000001,1444.0,51.376382433987544,0.5367800692894046
2020-05-18,63.0,47.2,10.4,30.1,1.039051652458479,,,,,4500.0,1200.0,2.8833,0.1400242638138303,0.1650315194551119,0.147,0.11076804300000001,1444.0,51.376382359676185,0.5367802355214503
2020-05-19,65.6,60.7,6.5,30.1,1.0544857690417608,,,,,3400.0,1300.0,3.0467,0.1400242638138303,0.1650315194551119,0.147,0.11076804300000001,1444.0,51.37638211548962,0.5367801417593376
2020-05-20,67.8,63.8,7.0,30.1,1.1034837760025709,,,,,6800.0,2400.0,2.9533,0.1400242638138303,0.1650315194551119,0.147,0.11076804300000001,1444.0,51.37638220676347,0.5367801124473344
2020-05-21,68.3,65.5,6.2,30.0,1.0788250895567952,,,,,4400.0,1700.0,2.7933,0.1400242638138303,0.1650315194551119,0.147,0.11076804300000001,1444.0,51.37638223074694,0.5367799790976604
2020-05-22,64.9,56.3,17.4,29.9,1.0108020636424226,,,,,5000.0,1400.0,2.4067,0.1400242638138303,0.1650315194551119,0.147,0.11076804300000001,1444.0,51.37638234153208,0.5367802593693257
2020-05-23,59.0,53.0,18.4,30.1,1.0259553575613216,,,,,4500.0,1400.0,2.2133,0.1400242638138303,0.1650315194551119,0.147,0.11076804300000001,1444.0,51.37638236597747,0.536780242911813
2020-05-24,60.1,63.0,11.7,30.3,1.0349408478182776,,,,,5400.0,1500.0,2.2067,0.1400242638138303,0.1650315194551119,0.147,0.11076804300000001,1444.0,51.37638223857826,0.5367801533560735
2020-05-25,62.4,65.9,6.5,30.5,1.016330821293484,,,,,4100.0,1200.0,2.9367,0.1400242638138303,0.1650315194551119,0.147,0.11076804300000001,1444.0,51.37638232582351,0.5367800488858695
2020-05-26,63.9,59.1,5.4,30.5,1.04292783193852,,,,,4000.0,1500.0,2.94,0.1400242638138303,0.1650315194551119,0.147,0.11076804300000001,1444.0,51.3763822365891,0.5367800893204474
2020-05-27,58.6,75.8,6.2,30.5,1.0471440518960646,,,,,5100.0,1800.0,2.5633,0.1400242638138303,0.1650315194551119,0.147,0.11076804300000001,1444.0,51.37638224077592,0.5367802655958723
2020-05-28,57.2,69.0,10.3,30.5,1.0733066256769566,,,,,5500.0,1800.0,3.0867,0.1400242638138303,0.1650315194551119,0.147,0.11076804300000001,1444.0,51.376382229711446,0.5367801062250563
2020-05-29,56.5,69.8,9.9,30.3,1.0317974717829572,,,,,6400.0,1900.0,3.1467,0.1400242638138303,0.1650315194551119,0.147,0.11076804300000001,1444.0,51.37638224353692,0.5367800688375955
2020-05-30,60.0,68.9,10.1,30.2,1.032745667581137,,,,,5300.0,1700.0,2.9267,0.1400242638138303,0.1650315194551119,0.147,0.11076804300000001,1444.0,51.37638224512311,0.5367802972154705
2020-05-31,61.1,62.6,11.4,30.1,1.0523414871991283,,,,,6300.0,1900.0,2.9467,0.1400242638138303,0.1650315194551119,0.147,0.11076804300000001,1444.0,51.37638225309825,0.5367800108963456
2020-06-01,61.7,65.3,9.1,30.1,1.0659511385981058,,,,,6000.0,1700.0,2.9233,0.1400242638138303,0.1650315194551119,0.147,0.11076804300000001,1444.0,51.376382384707966,0.5367801843437537
2020-06-02,63.0,64.9,6.3,30.0,1.0191233820445014,,,,,5400.0,1900.0,2.7871,0.1400242638138303,0.1650315194551119,0.147,0.11076804300000001,1444.0,51.37638230873027,0.5367801924186167
2020-06-03,59.4,73.4,6.9,29.7,1.0368653561777856,,,,,6800.0,2100.0,0.7968,0.1400242638138303,0.1650315194551119,0.147,0.11076804300000001,1444.0,51.376382256282604,0.5367799623558318
2020-06-04,54.0,74.9,9.4,29.5,1.0348648378354832,,,,,7700.0,2700.0,1.2742,0.1400242638138303,0.1650315194551119,0.147,0.11076804300000001,1444.0,51.376382360560534,0.5367802441514565
2020-06-05,53.7,66.2,12.1,29.4,1.007341884488434,,,,,10200.0,3200.0,1.7517,0.1400242638138303,0.1650315194551119,0.147,0.11076804300000001,1444.0,51.37638235066696,0.5367800560512405
2020-06-06,50.8,71.1,15.6,29.4,1.020881075105932,,,,,8700.0,2500.0,1.0531,0.1400242638138303,0.1650315194551119,0.147,0.11076804300000001,1444.0,51.376382150205686,0.5367800071606594
2020-06-07,53.2,86.0,8.3,29.7,1.0621362229968705,,,,,10700.0,3200.0,1.7813,0.1400242638138303,0.1650315194551119,0.147,0.11076804300000001,1444.0,51.3763822509463,0.5367799847208172
2020-06-08,52.6,75.1,8.0,30.0,1.0404412459139265,,,,,4800.0,1700.0,1.6065,0.1400242638138303,0.1650315194551119,0.147,0.11076804300000001,1444.0,51.37638231886448,0.5367800637789122
2020-06-09,52.9,70.7,6.4,30.1,1.050371417788352,,,,,3300.0,1300.0,2.3115,0.1400242638138303,0.1650315194551119,0.147,0.11076804300000001,1444.0,51.37638214093344,0.5367801650673578
2020-06-10,54.0,85.9,6.0,29.9,1.0045149110922045,,,,,4000.0,1400.0,1.0238,0.1400242638138303,0.1650315194551119,0.147,0.11076804300000001,1444.0,51.37638230878885,0.5367802042894215
2020-06-11,56.8,90.3,10.6,29.8,1.0137540326597452,,,,,4100.0,1700.0,1.1344,0.1400242638138303,0.1650315194551119,0.147,0.11076804300000001,1444.0,51.376382212381884,0.5367802053989134
2020-06-12,59.3,93.7,9.7,29.6,1.0200135439538578,,,,,4700.0,1700.0,1.25,0.1400242638138303,0.1650315194551119,0.147,0.11076804300000001,1444.0,51.37638237901839,0.5367801651696862
2020-06-13,63.0,75.4,7.7,29.7,1.0112705160133182,,,,,4100.0,1600.0,2.2875,0.1400242638138303,0.1650315194551119,0.147,0.11076804300000001,1444.0,51.37638215703933,0.5367802409391549
2020-06-14,64.3,71.4,7.7,29.9,1.0341674533484873,,,,,5900.0,1900.0,1.7438,0.1400242638138303,0.1650315194551119,0.147,0.11076804300000001,1444.0,51.37638219856678,0.5367801352028301
2020-06-15,65.4,67.9,5.6,29.9,1.0099101103065031,,,,,5000.0,1600.0,2.0844,0.1400242638138303,0.1650315194551119,0.147,0.11076804300000001,1444.0,51.37638228276699,0.5367800450064474
2020-06-16,65.1,74.6,6.7,29.9,1.0361224343928694,,,,,4500.0,1300.0,2.0469,0.1400242638138303,0.1650315194551119,0.147,0.11076804300000001,1444.0,51.37638228271953,0.5367801851803835
2020-06-17,64.7,79.0,6.4,29.8,1.0275569344960738,,,,,5600.0,1800.0,1.7844,0.1400242638138303,0.1650315194551119,0.147,0.11076804300000001,1444.0,51.37638224943074,0.5367801104801204
2020-06-18,61.9,81.4,9.4,29.8,1.042795369288476,,,,,5800.0,2100.0,0.7969,0.1400242638138303,0.1650315194551119,0.147,0.11076804300000001,1444.0,51.37638226257524,0.5367802885771141
2020-06-19,61.5,75.8,14.4,29.9,1.0851394111466373,,,,,7000.0,2300.0,1.3813,0.1400242638138303,0.1650315194551119,0.147,0.11076804300000001,1444.0,51.37638206186618,0.5367801162477172
2020-06-20,63.2,70.2,10.3,30.1,1.0663472537851295,,,,,5900.0,1800.0,2.1813,0.1400242638138303,0.1650315194551119,0.147,0.11076804300000001,1444.0,51.376382045885954,0.5367802131392059
2020-06-21,64.9,64.6,13.1,30.0,1.0208017450377125,,,,,8200.0,2500.0,2.1219,0.1400242638138303,0.1650315194551119,0.147,0.11076804300000001,1444.0,51.37638227156452,0.5367801781393408
2020-06-22,63.6,61.4,9.9,30.2,1.0205955998634644,,,,,6800.0,2100.0,3.2406,0.1400242638138303,0.1650315194551119,0.147,0.11076804300000001,1444.0,51.37638243648724,0.5367800911144316
2020-06-23,66.6,65.0,7.1,30.2,1.0133620553431344,,,,,6200.0,1900.0,3.025,0.1400242638138303,0.1650315194551119,0.147,0.11076804300000001,1444.0,51.37638225609277,0.5367801676510761
2020-06-24,69.6,70.1,7.6,30.1,1.0217689186671732,,,,,6600.0,2300.0,2.8219,0.1400242638138303,0.1650315194551119,0.147,0.11076804300000001,1444.0,51.37638234813089,0.5367801863500764
2020-06-25,71.4,67.2,7.9,29.9,1.0118157236296192,,,,,7100.0,2700.0,2.9875,0.1400242638138303,0.1650315194551119,0.147,0.11076804300000001,1444.0,51.37638229341284,0.5367801109297656
2020-06-26,71.5,71.5,10.1,29.7,1.046773553036378,,,,,7200.0,2700.0,2.975,0.1400242638138303,0.1650315194551119,0.147,0.11076804300000001,1444.0,51.37638239425463,0.5367800517199355
2020-06-27,63.0,78.0,18.3,29.6,1.020403214548896,,,,,7200.0,2700.0,1.5969,0.1400242638138303,0.1650315194551119,0.147,0.11076804300000001,1444.0,51.376382098711126,0.5367799626355841
2020-06-28,61.5,62.2,19.3,29.7,1.0133337374042184,,,,,9600.0,3500.0,2.2625,0.1400242638138303,0.1650315194551119,0.147,0.11076804300000001,1444.0,51.376382290093666,0.5367802202712133
2020-06-29,60.7,59.9,17.3,29.7,1.0119616557691924,,,,,7700.0,2700.0,1.7938,0.1400242638138303,0.1650315194551119,0.147,0.11076804300000001,1444.0,51.37638241689845,0.5367801528370904
2020-06-30,60.6,80.7,12.1,29.7,1.0576673935456429,,,,,8000.0,2800.0,1.3313,0.1400242638138303,0.1650315194551119,0.147,0.11076804300000001,1444.0,51.3763823080417,0.5367801460226778
2020-07-01,63.6,74.9,13.5,29.6,1.0118618830083683,,,,,17400.0,6200.0,1.5194,0.1400242638138303,0.1650315194551119,0.147,0.11076804300000001,1444.0,51.37638230123141,0.536780122242442
2020-07-02,60.8,81.8,9.1,29.8,1.038816103376232,,,,,14900.0,5900.0,1.9548,0.1400242638138303,0.1650315194551119,0.147,0.11076804300000001,1444.0,51.37638223248862,0.5367802082504661
2020-07-03,61.8,73.9,15.5,29.9,1.0278565079556738,,,,,16800.0,6900.0,2.2452,0.1400242638138303,0.1650315194551119,0.147,0.11076804300000001,1444.0,51.37638198712415,0.5367801949365159
2020-07-04,64.4,82.6,20.4,29.8,0.9994919886139116,,,,,16200.0,5900.0,0.9677,0.1400242638138303,0.1650315194551119,0.147,0.11076804300000001,1444.0,51.376382287111504,0.5367802683195956
2020-07-05,65.8,58.9,22.1,29.8,1.0200538863792032,,,,,19100.0,7300.0,0.2333,0.1400242638138303,0.1650315194551119,0.147,0.11076804300000001,1444.0,51.376382181608236,0.5367801907206047
2020-07-06,60.8,57.9,12.1,30.0,1.0488729433053745,,,,,16500.0,6500.0,2.113,0.1400242638138303,0.1650315194551119,0.147,0.11076804300000001,1444.0,51.37638223533189,0.5367801885333865
2020-07-07,60.5,62.7,7.7,30.1,1.0123066724433836,,,,,15000.0,5600.0,1.6742,0.1400242638138303,0.1650315194551119,0.147,0.11076804300000001,1444.0,51.37638238611844,0.5367800937662434
2020-07-08,61.7,92.6,7.4,29.9,1.0302338523818773,,,,,16400.0,7200.0,1.2387,0.1400242638138303,0.1650315194551119,0.147,0.11076804300000001,1444.0,51.3763823007414,0.5367801471808418
2020-07-09,63.5,89.6,13.2,29.8,1.0212998883824629,,,,,18300.0,8300.0,1.0516,0.1400242638138303,0.1650315194551119,0.147,0.11076804300000001,1444.0,51.37638221709179,0.5367800319931632
2020-07-10,59.2,74.4,9.0,30.0,1.0121287378321149,,,,,31900.0,13600.0,1.8645,0.1400242638138303,0.1650315194551119,0.147,0.11076804300000001,1444.0,51.37638220611928,0.5367801894103345
2020-07-11,58.5,67.7,6.6,30.2,1.0017887149319773,,,,,39300.0,15900.0,2.5161,0.1400242638138303,0.1650315194551119,0.147,0.11076804300000001,1444.0,51.376382255809936,0.5367802170851164
2020-07-12,61.9,61.6,5.7,30.3,1.003747759964272,,,,,48000.0,20000.0,2.8323,0.1400242638138303,0.1650315194551119,0.147,0.11076804300000001,1444.0,51.37638212547079,0.5367800458830884
2020-07-13,66.6,55.4,7.8,30.1,1.0398210172733675,,,,,38400.0,16400.0,2.471,0.1400242638138303,0.1650315194551119,0.147,0.11076804300000001,1444.0,51.3763822394101,0.5367802484816964
