Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,Total_Arrival,National_Arrival,UV Total Index,male,female,doctors,nonwhite,PopulationDensity,latitude,longitude
2020-03-16,45.5,80.2,14.5,0.0,1.0000000297059557,,,,,159400.0,112700.0,1.2087,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.758489399926894,-2.379437544093586
2020-03-17,48.8,93.1,18.8,0.0,13.675320220586242,,,,,109500.0,77300.0,0.9,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.75848941300994,-2.3794374001926
2020-03-18,44.9,85.8,11.8,0.0,1.000000044558934,,,,,87000.0,62100.0,0.5522,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.75848947363545,-2.379437321856711
2020-03-19,43.3,79.2,7.0,0.0,1.000000044558934,,,,,80900.0,58500.0,0.2818,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.75848935204361,-2.379437480132465
2020-03-20,42.6,66.9,11.2,0.0,1.000000044558934,,,,,64200.0,46900.0,1.0955,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.75848931633054,-2.379437702589084
2020-03-21,41.5,68.7,14.2,0.0,1.000000044558934,,,,,51500.0,37000.0,1.2652,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.75848924939781,-2.379437427275946
2020-03-22,42.1,67.6,9.0,0.0,1.000000044558934,,,,,36400.0,23600.0,1.1,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.75848951067777,-2.3794374900967425
2020-03-23,42.5,67.8,12.5,0.0,1.000000044558934,,,,,28000.0,17600.0,1.4542,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.75848929584392,-2.3794374900488307
2020-03-24,47.1,70.9,11.8,0.0,4.10584979629784,,,,,22600.0,14200.0,1.5667,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.75848952904452,-2.3794374344852174
2020-03-25,50.9,72.4,6.8,0.0,3.494882401920513,,,,,14800.0,8900.0,1.6913,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.75848948750437,-2.3794375485920294
2020-03-26,47.5,61.0,6.7,0.0,4.72844733572827,,,,,14600.0,8600.0,1.575,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.758489238034926,-2.379437506249675
2020-03-27,44.5,61.8,9.9,0.0,4.1605004218112684,,,,,13100.0,7800.0,1.45,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.75848937649659,-2.379437629657827
2020-03-28,45.0,63.3,12.4,0.0,2.6148679406587663,,,,,11400.0,7000.0,1.0542,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.75848943352019,-2.3794376942074402
2020-03-29,40.7,56.8,13.3,0.0,6.4580048543891015,,,,,10000.0,5800.0,0.9958,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.758489132649814,-2.3794374413801207
2020-03-30,45.2,67.9,8.6,0.0,3.9428849342644505,,,,,5700.0,2900.0,0.6625,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.7584893867822,-2.3794374880438802
2020-03-31,45.0,74.2,7.3,0.0,4.358755382471183,,,,,5500.0,2700.0,1.1667,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.7584893209857,-2.379437510948127
2020-04-01,45.8,79.4,11.3,0.0,13.442036946776106,,,,,4400.0,2200.0,0.9458,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.758489242352944,-2.3794374406915293
2020-04-02,46.9,82.7,16.9,0.0,5.02528946836946,,,,,4700.0,2300.0,1.028,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.758489391157994,-2.3794374685866275
2020-04-03,46.3,78.3,12.0,0.0,11.227788908760195,,,,,5400.0,2600.0,1.484,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.758489374837296,-2.3794375947405535
2020-04-04,49.1,75.8,10.8,0.0,14.75219981365659,,,,,5500.0,2700.0,1.932,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.75848929831551,-2.3794374474928794
2020-04-05,56.2,55.1,19.7,0.0,40.01072070510504,,,,,5300.0,2500.0,2.116,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.75848944229559,-2.3794375198750495
2020-04-06,51.3,78.9,14.5,0.0,27.14288392167531,,,,,3300.0,1900.0,1.5923,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.75848933938478,-2.379437410897628
2020-04-07,49.0,70.3,8.1,0.0,32.60380805359771,,,,,4200.0,2500.0,1.8038,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.75848938234581,-2.3794374958969144
2020-04-08,51.5,66.1,5.4,0.0,158.45559702345668,,,,,4300.0,2200.0,1.6423,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.758489350386355,-2.3794376205581758
2020-04-09,53.4,73.0,11.0,0.0,84.65314487121162,,,,,4500.0,2800.0,1.9577,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.75848955066567,-2.3794374477741327
2020-04-10,56.9,71.7,10.3,0.0,155.6705473174581,,,,,3600.0,1800.0,2.1192,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.75848947868347,-2.3794374616714022
2020-04-11,52.7,84.0,5.9,0.0,299.52136688202063,,,,,3700.0,2500.0,1.8577,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.75848941504918,-2.379437362321835
2020-04-12,51.9,79.3,8.3,0.0,3.5049754961027877,,,,,3300.0,1700.0,1.8115,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.758489433982106,-2.379437588372929
2020-04-13,44.5,58.0,13.7,0.0,0.46074352949582303,,,,,3000.0,1800.0,1.6654,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.758489449038024,-2.3794375982867932
2020-04-14,41.2,71.7,6.2,0.0,3.301663036487203,,,,,1900.0,1000.0,2.2654,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.75848935831563,-2.3794374417632382
2020-04-15,45.9,75.7,4.5,0.0,2.9323807599366294,,,,,2700.0,1300.0,2.2077,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.75848929532,-2.379437484454677
2020-04-16,53.0,63.0,10.5,0.0,3.3915135405524683,,,,,2800.0,1600.0,1.5115,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.758489441440375,-2.3794376128869286
2020-04-17,50.8,67.3,16.8,0.0,5.02027161040308,,,,,3100.0,1700.0,0.6692,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.75848942174416,-2.3794374742532844
2020-04-18,47.3,66.9,12.6,0.0,5.497191457621372,,,,,3200.0,1900.0,1.0038,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.75848937776892,-2.379437411129058
2020-04-19,50.6,57.5,13.0,0.0,2.081388391402424,,,,,2300.0,1100.0,2.2038,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.75848939208416,-2.3794376411339373
2020-04-20,49.9,57.9,17.0,0.0,2.9957935669118294,,,,,3100.0,1900.0,2.1071,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.75848943957099,-2.379437491597667
2020-04-21,53.0,55.9,17.8,0.0,3.5529593537638684,,,,,3300.0,2300.0,2.1536,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.758489472167724,-2.3794374163300636
2020-04-22,54.3,61.6,11.7,0.0,5.184606802106333,,,,,3900.0,2200.0,2.1964,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.75848932455041,-2.379437457008663
2020-04-23,54.9,60.2,8.9,0.0,2.3659457917628623,,,,,2900.0,1800.0,2.2536,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.75848955841677,-2.3794375147194344
2020-04-24,54.8,53.4,7.8,0.0,1.812355822615955,,,,,4500.0,2800.0,2.2107,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.758489352603284,-2.379437496499562
2020-04-25,53.5,68.3,10.4,0.0,1.3928217305100694,,,,,3500.0,2300.0,2.2536,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.758489469222965,-2.3794375278584434
2020-04-26,49.8,83.4,6.9,0.0,1.3359190972568389,,,,,3900.0,2400.0,2.2929,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.75848926410468,-2.379437302649323
2020-04-27,49.6,72.1,9.9,0.0,1.5999217734083184,,,,,3300.0,2100.0,1.2964,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.75848926478667,-2.3794374780422385
2020-04-28,45.8,81.6,9.5,0.0,1.5437638623717032,,,,,4300.0,2800.0,0.3464,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.75848941096316,-2.3794374210536553
2020-05-01,49.6,80.0,13.7,0.0,1.2636093203092875,,,,,4900.0,2600.0,1.5964,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.75848936801684,-2.379437471640331
2020-05-02,50.7,78.3,12.2,0.0,1.367442139815959,,,,,3800.0,1900.0,2.1143,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.75848926504982,-2.379437507650725
2020-05-03,50.1,74.7,6.8,0.0,1.350039786411787,,,,,4700.0,1800.0,1.1393,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.75848940629207,-2.3794374501582687
2020-05-04,52.6,70.0,10.3,0.0,1.0816529433231137,,,,,2700.0,900.0,2.2179,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.75848936881728,-2.3794374403526835
2020-05-05,50.3,64.0,12.9,0.0,1.2478544625239534,,,,,3100.0,1800.0,2.4464,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.75848932311622,-2.37943742757586
2020-05-06,50.5,62.6,6.9,0.0,1.1091516913041175,,,,,4400.0,1900.0,2.5786,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.75848946557826,-2.379437484199445
2020-05-07,55.8,60.9,7.7,0.0,1.4602648963670466,,,,,4500.0,2100.0,2.4759,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.75848935485527,-2.379437532801255
2020-05-08,54.8,80.8,6.2,0.0,1.0320198791456672,,,,,4600.0,1600.0,2.3207,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.75848934635324,-2.3794373809591285
2020-05-09,57.6,72.3,6.7,0.0,1.0566955498524973,,,,,3700.0,1500.0,2.4241,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.75848941369162,-2.3794375189938157
2020-05-10,48.8,68.2,13.3,0.0,1.2054156235920463,,,,,3900.0,1400.0,1.3033,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.75848940738625,-2.3794374006199206
2020-05-11,44.8,56.3,13.4,0.0,1.554218719757337,,,,,3500.0,1300.0,1.7483,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.75848917580664,-2.379437457104468
2020-05-12,49.6,68.5,14.0,0.0,1.1308326467895558,,,,,3300.0,1300.0,2.1033,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.75848930617576,-2.3794373383643883
2020-05-13,46.3,56.7,9.5,0.0,1.0240003695232924,,,,,4400.0,1900.0,2.0828,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.75848920379419,-2.3794375190499326
2020-05-14,45.5,67.8,9.1,0.0,1.1221677139026551,,,,,4400.0,1700.0,2.58,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.75848941064389,-2.379437515905742
2020-05-15,51.5,72.0,13.7,0.0,1.309733901950337,,,,,5100.0,1800.0,2.32,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.75848933193323,-2.379437570563668
2020-05-16,52.5,70.8,11.4,0.0,1.1025064069027586,,,,,3300.0,900.0,1.89,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.758489317511,-2.3794376091807203
2020-05-17,55.0,77.9,14.9,0.0,1.0841881714673922,,,,,4300.0,1500.0,2.3967,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.758489354374575,-2.3794375069221396
2020-05-18,53.9,86.9,19.1,0.0,1.0010164171285827,,,,,4500.0,1200.0,2.8833,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.758489373212,-2.379437562040407
2020-05-19,54.8,88.2,13.0,0.0,1.0860822620693802,,,,,3400.0,1300.0,3.0467,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.75848950639122,-2.379437663909269
2020-05-20,58.6,71.4,6.6,0.0,1.0011501429193739,,,,,6800.0,2400.0,2.9533,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.758489439312385,-2.3794374133480902
2020-05-21,57.3,72.6,9.1,0.0,1.0204354957395434,,,,,4400.0,1700.0,2.7933,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.75848925554596,-2.3794375794763276
2020-05-22,58.9,69.3,25.6,0.0,0.9640754232520092,,,,,5000.0,1400.0,2.4067,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.7584894431847,-2.3794376072014023
2020-05-23,55.2,71.0,30.3,0.0,1.0083612378425928,,,,,4500.0,1400.0,2.2133,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.758489256583,-2.379437616048116
2020-05-24,56.3,79.8,20.9,0.0,1.0833589508271229,,,,,5400.0,1500.0,2.2067,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.758489486312904,-2.379437448035189
2020-05-25,54.6,72.3,7.8,0.0,1.0262555918528529,,,,,4100.0,1200.0,2.9367,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.75848925407357,-2.379437461597287
2020-05-26,57.0,78.9,11.2,0.0,1.0150012784286344,,,,,4000.0,1500.0,2.94,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.75848935215374,-2.3794375390945244
2020-05-27,57.8,69.1,7.9,0.0,1.0631710550718658,,,,,5100.0,1800.0,2.5633,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.7584893235003,-2.3794374121647475
2020-05-28,63.5,59.2,8.6,0.0,1.0000819652700264,,,,,5500.0,1800.0,3.0867,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.75848947068998,-2.3794374501855957
2020-05-29,66.5,47.0,11.3,0.0,1.0430959019698751,,,,,6400.0,1900.0,3.1467,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.758489372764856,-2.3794375477362393
2020-05-30,64.0,48.5,12.5,0.0,1.0750596941050858,,,,,5300.0,1700.0,2.9267,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.758489311799636,-2.379437285343145
2020-05-31,64.9,51.0,12.8,0.0,0.9992187915800834,,,,,6300.0,1900.0,2.9467,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.75848923741362,-2.3794375724772543
2020-06-01,63.1,52.7,8.8,0.0,1.0630426279607257,,,,,6000.0,1700.0,2.9233,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.75848950610615,-2.3794376204862893
2020-06-02,61.0,59.8,7.9,0.0,1.0717814944826225,,,,,5400.0,1900.0,2.7871,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.758489536868986,-2.3794376079546327
2020-06-03,56.2,74.0,10.8,0.0,1.0128039607009844,,,,,6800.0,2100.0,0.7968,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.75848937135033,-2.3794374675323655
2020-06-04,52.4,74.3,11.2,0.0,1.0093545670467792,,,,,7700.0,2700.0,1.2742,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.75848936400876,-2.379437482798629
2020-06-05,52.2,67.6,21.3,0.0,1.0416717723751716,,,,,10200.0,3200.0,1.7517,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.75848934145083,-2.379437685012434
2020-06-06,54.5,75.8,21.7,0.0,1.0387805825750684,,,,,8700.0,2500.0,1.0531,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.75848938228755,-2.379437652930298
2020-06-07,56.0,72.5,7.8,0.0,1.0498559499934992,,,,,10700.0,3200.0,1.7813,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.758489149363136,-2.379437453483835
2020-06-08,53.3,72.2,7.7,0.0,1.0110141250785296,,,,,4800.0,1700.0,1.6065,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.7584893711695,-2.379437422183076
2020-06-09,54.0,76.0,6.1,0.0,1.0948559942922511,,,,,3300.0,1300.0,2.3115,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.75848925746106,-2.379437483736337
2020-06-10,55.1,81.1,8.0,0.0,1.0713611294615537,,,,,4000.0,1400.0,1.0238,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.75848922646625,-2.3794374003387246
2020-06-11,53.5,71.8,13.5,0.0,1.0299915126033448,,,,,4100.0,1700.0,1.1344,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.75848939755389,-2.3794374680635086
2020-06-12,58.3,80.1,14.5,0.0,1.0018097028775796,,,,,4700.0,1700.0,1.25,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.758489364220914,-2.379437642906278
2020-06-13,64.3,75.9,11.4,0.0,1.0025227998316066,,,,,4100.0,1600.0,2.2875,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.75848941948654,-2.3794375577526634
2020-06-14,64.0,75.0,9.0,0.0,1.0426058076650584,,,,,5900.0,1900.0,1.7438,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.758489252907275,-2.3794375977322697
2020-06-15,61.1,88.8,6.4,0.0,1.0454902892353959,,,,,5000.0,1600.0,2.0844,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.75848929378385,-2.379437594500529
2020-06-16,61.5,88.6,4.4,0.0,1.0263988025407655,,,,,4500.0,1300.0,2.0469,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.75848942469219,-2.379437569775816
2020-06-17,63.0,85.4,6.1,0.0,1.02544538400155,,,,,5600.0,1800.0,1.7844,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.75848941116208,-2.3794375759356816
2020-06-18,57.7,91.9,7.7,0.0,1.0241091224789136,,,,,5800.0,2100.0,0.7969,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.758489403629135,-2.379437572455035
2020-06-19,57.6,89.3,4.1,0.0,0.9984601388450556,,,,,7000.0,2300.0,1.3813,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.7584893972982,-2.379437365554659
2020-06-20,60.9,70.9,2.7,0.0,1.02106981767682,,,,,5900.0,1800.0,2.1813,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.75848939859456,-2.3794375910278527
2020-06-21,59.7,81.6,0.0,0.0,1.0100694624540136,,,,,8200.0,2500.0,2.1219,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.75848929969332,-2.3794374888845478
2020-06-22,60.2,74.6,0.0,0.0,1.0082125074251471,,,,,6800.0,2100.0,3.2406,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.75848933016329,-2.3794374873526953
2020-06-23,64.8,77.1,3.3,0.0,1.0085008439617322,,,,,6200.0,1900.0,3.025,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.75848957586842,-2.3794376266889605
2020-06-24,67.0,73.7,7.0,0.0,1.003141670172674,,,,,6600.0,2300.0,2.8219,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.758489320873444,-2.3794374464252592
2020-06-25,75.8,57.7,12.2,0.0,1.0029071475123543,,,,,7100.0,2700.0,2.9875,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.75848940699616,-2.379437479710679
2020-06-26,66.3,78.8,8.6,0.0,1.0006225963580029,,,,,7200.0,2700.0,2.975,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.75848932453746,-2.3794375269621915
2020-06-27,59.5,86.3,16.7,0.0,1.02152749518667,,,,,7200.0,2700.0,1.5969,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.75848928609579,-2.3794374873494495
2020-06-28,55.8,84.3,33.2,0.0,1.0038955016367521,,,,,9600.0,3500.0,2.2625,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.75848935425319,-2.379437492396766
2020-06-29,56.0,87.3,32.3,0.0,1.0069321520944043,,,,,7700.0,2700.0,1.7938,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.75848933234162,-2.379437448697648
2020-06-30,56.6,85.7,13.3,0.0,1.0051864107361044,,,,,8000.0,2800.0,1.3313,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.75848932453765,-2.379437423051294
2020-07-01,57.6,88.5,6.0,0.0,1.0058827342193344,,,,,17400.0,6200.0,1.5194,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.75848916375972,-2.379437708442943
2020-07-02,57.0,89.0,8.8,0.0,1.0238930555791217,,,,,14900.0,5900.0,1.9548,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.75848923411262,-2.379437462642431
2020-07-03,58.1,90.8,24.3,0.0,1.000153741002156,,,,,16800.0,6900.0,2.2452,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.758489381222795,-2.3794375470564795
2020-07-04,59.3,97.3,18.3,0.0,1.0006662983266972,,,,,16200.0,5900.0,0.9677,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.758489467542674,-2.3794374218657652
2020-07-05,58.8,78.3,29.5,0.0,1.0015206042188871,,,,,19100.0,7300.0,0.2333,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.75848928733323,-2.3794374977360797
2020-07-06,58.0,72.5,21.4,0.0,1.0220839005351117,,,,,16500.0,6500.0,2.113,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.75848941193211,-2.3794374688555835
2020-07-07,55.1,85.2,9.0,0.0,1.0440633600617342,,,,,15000.0,5600.0,1.6742,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.75848923800727,-2.3794375008449378
2020-07-08,56.7,87.3,10.7,0.0,1.0022436304263964,,,,,16400.0,7200.0,1.2387,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.75848925280326,-2.3794373994541167
2020-07-09,55.7,87.3,10.3,0.0,1.022384482378366,,,,,18300.0,8300.0,1.0516,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.75848937524022,-2.379437481357791
2020-07-10,55.4,75.6,17.4,0.0,1.0003987788911008,,,,,31900.0,13600.0,1.8645,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.75848935993652,-2.3794373465190644
2020-07-16,62.5,89.5,0.0,0.0,1.0601667016009482,,,,,34400.0,15900.0,2.26,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.75848932239294,-2.3794373479050446
2020-07-17,62.3,86.5,7.5,0.0,1.1342252752909856,,,,,39900.0,18300.0,2.8571,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.75848948316328,-2.3794375325782893
2020-07-18,59.6,87.9,12.8,0.0,1.0751988448693894,,,,,43600.0,20300.0,2.7067,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.758489469505044,-2.3794375036153945
2020-07-19,58.6,68.8,12.0,0.0,1.0945598259201528,,,,,54800.0,25300.0,1.9,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.75848930905688,-2.379437505137597
2020-07-20,58.3,67.2,12.3,0.0,1.0947530599970214,,,,,46200.0,21400.0,2.9633,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.75848935433114,-2.3794373050069084
2020-07-21,59.5,71.6,7.8,0.0,1.1992376926017247,,,,,37900.0,18100.0,2.9967,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.75848940300368,-2.379437484343783
2020-07-22,59.2,85.2,11.1,0.0,1.037971036157211,,,,,42900.0,21800.0,2.7367,0.1627666809400267,0.1894240501641691,0.099,0.040920716,1126.0,53.758489457933926,-2.37943756227462
