Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,Total_Arrival,National_Arrival,UV Total Index,male,female,doctors,nonwhite,PopulationDensity,latitude,longitude
2020-06-19,57.0,85.3,14.2,29.5,1.009423768204456,,,,,7000.0,2300.0,1.3813,0.2233433313941628,0.2493754833099919,0.105,0.014526966,161.0,50.33347018525977,-4.925056044886164
2020-06-20,58.3,84.0,12.3,29.6,1.01713115000217,,,,,5900.0,1800.0,2.1813,0.2233433313941628,0.2493754833099919,0.105,0.014526966,161.0,50.33347013620837,-4.925056024434884
2020-06-21,58.0,84.8,16.1,29.6,1.0281759655078695,,,,,8200.0,2500.0,2.1219,0.2233433313941628,0.2493754833099919,0.105,0.014526966,161.0,50.33347038201037,-4.925056001740249
2020-06-22,58.5,82.7,14.8,29.8,1.0345886018826669,,,,,6800.0,2100.0,3.2406,0.2233433313941628,0.2493754833099919,0.105,0.014526966,161.0,50.3334701865871,-4.925056052705564
2020-06-23,63.4,75.3,12.5,29.7,1.0102827657878868,,,,,6200.0,1900.0,3.025,0.2233433313941628,0.2493754833099919,0.105,0.014526966,161.0,50.33347020798195,-4.925056100127553
2020-06-24,68.6,71.0,6.4,29.6,1.0109645871245865,,,,,6600.0,2300.0,2.8219,0.2233433313941628,0.2493754833099919,0.105,0.014526966,161.0,50.333470226072066,-4.92505597980334
2020-06-25,68.3,72.5,6.3,29.5,1.0020634717106671,,,,,7100.0,2700.0,2.9875,0.2233433313941628,0.2493754833099919,0.105,0.014526966,161.0,50.33347014906649,-4.925055926272412
2020-06-26,58.6,90.8,12.0,29.4,1.011961242558665,,,,,7200.0,2700.0,2.975,0.2233433313941628,0.2493754833099919,0.105,0.014526966,161.0,50.33347022318349,-4.925055950538867
2020-06-27,57.5,88.3,18.1,29.2,1.0038879564217529,,,,,7200.0,2700.0,1.5969,0.2233433313941628,0.2493754833099919,0.105,0.014526966,161.0,50.33347033020145,-4.925056078794545
2020-06-28,56.6,80.1,20.0,29.5,1.0030395518460893,,,,,9600.0,3500.0,2.2625,0.2233433313941628,0.2493754833099919,0.105,0.014526966,161.0,50.33347025348436,-4.925056101260726
2020-06-29,56.9,77.7,18.7,29.5,1.0024156440852932,,,,,7700.0,2700.0,1.7938,0.2233433313941628,0.2493754833099919,0.105,0.014526966,161.0,50.333469970711974,-4.925055950126304
2020-06-30,57.6,95.4,11.7,29.3,1.0407750999985548,,,,,8000.0,2800.0,1.3313,0.2233433313941628,0.2493754833099919,0.105,0.014526966,161.0,50.33347016862944,-4.92505606987184
2020-07-01,57.8,89.4,14.1,29.3,1.0219528659368624,,,,,17400.0,6200.0,1.5194,0.2233433313941628,0.2493754833099919,0.105,0.014526966,161.0,50.33347030381029,-4.925056000219723
2020-07-02,57.1,88.1,14.0,29.5,1.0139894733910515,,,,,14900.0,5900.0,1.9548,0.2233433313941628,0.2493754833099919,0.105,0.014526966,161.0,50.33347014727282,-4.925055952250075
2020-07-03,57.8,88.6,17.4,29.6,1.0126683778213896,,,,,16800.0,6900.0,2.2452,0.2233433313941628,0.2493754833099919,0.105,0.014526966,161.0,50.33347021422005,-4.925056056222162
2020-07-04,59.2,98.3,19.3,29.5,1.0226237615872114,,,,,16200.0,5900.0,0.9677,0.2233433313941628,0.2493754833099919,0.105,0.014526966,161.0,50.33347032018068,-4.9250559597273895
2020-07-05,58.3,82.1,22.3,29.6,1.0126216413738511,,,,,19100.0,7300.0,0.2333,0.2233433313941628,0.2493754833099919,0.105,0.014526966,161.0,50.33347018987279,-4.925056105426318
2020-07-06,56.7,79.9,18.6,29.8,1.0222385190636678,,,,,16500.0,6500.0,2.113,0.2233433313941628,0.2493754833099919,0.105,0.014526966,161.0,50.33347026875747,-4.925056024893491
2020-07-07,56.8,86.4,12.8,29.8,1.0304532095658248,,,,,15000.0,5600.0,1.6742,0.2233433313941628,0.2493754833099919,0.105,0.014526966,161.0,50.33347024604925,-4.925056062005551
2020-07-08,59.0,97.0,15.9,29.6,0.9995086161282982,,,,,16400.0,7200.0,1.2387,0.2233433313941628,0.2493754833099919,0.105,0.014526966,161.0,50.333470189998465,-4.925056047414744
2020-07-09,57.7,96.6,14.6,29.5,1.0117953690394257,,,,,18300.0,8300.0,1.0516,0.2233433313941628,0.2493754833099919,0.105,0.014526966,161.0,50.33347027131386,-4.9250558760154375
2020-07-10,56.2,80.8,13.4,29.8,1.0036060470107215,,,,,31900.0,13600.0,1.8645,0.2233433313941628,0.2493754833099919,0.105,0.014526966,161.0,50.33347022347677,-4.92505598880772
2020-07-11,60.5,71.6,7.8,29.9,1.0031660145028027,,,,,39300.0,15900.0,2.5161,0.2233433313941628,0.2493754833099919,0.105,0.014526966,161.0,50.33347024302099,-4.925056152902551
2020-07-12,60.0,70.7,7.0,29.9,1.0030966483340698,,,,,48000.0,20000.0,2.8323,0.2233433313941628,0.2493754833099919,0.105,0.014526966,161.0,50.333470423621755,-4.925056023479314
2020-07-13,59.1,82.7,9.4,29.8,1.0031906530751775,,,,,38400.0,16400.0,2.471,0.2233433313941628,0.2493754833099919,0.105,0.014526966,161.0,50.333470205365295,-4.925056016256449
2020-07-14,57.8,87.9,13.9,29.7,1.023061189679252,,,,,31600.0,13300.0,1.6129,0.2233433313941628,0.2493754833099919,0.105,0.014526966,161.0,50.33347034191533,-4.925055986415009
2020-07-15,58.8,89.8,14.2,29.7,1.0217304248359067,,,,,35600.0,15300.0,1.2839,0.2233433313941628,0.2493754833099919,0.105,0.014526966,161.0,50.33347011596378,-4.925056007444806
2020-07-16,60.2,92.1,11.7,29.8,1.0036276674386304,,,,,34400.0,15900.0,2.26,0.2233433313941628,0.2493754833099919,0.105,0.014526966,161.0,50.3334703654262,-4.925056053772934
2020-07-17,59.1,92.4,9.3,29.8,1.0036874086568033,,,,,39900.0,18300.0,2.8571,0.2233433313941628,0.2493754833099919,0.105,0.014526966,161.0,50.333470167497126,-4.925055983781353
2020-07-18,59.3,89.4,10.8,29.7,1.0037846578802618,,,,,43600.0,20300.0,2.7067,0.2233433313941628,0.2493754833099919,0.105,0.014526966,161.0,50.33347019672502,-4.925056049789304
