Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,Total_Arrival,National_Arrival,UV Total Index,male,female,doctors,nonwhite,PopulationDensity,latitude,longitude
2020-03-11,46.3,79.1,12.7,29.3,5.7076136265498985,,,,,,,,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.42294678203265,-2.335232914929542
2020-03-12,42.0,68.8,19.1,29.4,3.3223035501346936,,,,,184200.0,96700.0,0.9824,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.422946680994706,-2.3352327293875326
2020-03-13,44.1,77.2,9.2,29.7,1.9915483992017933,,,,,195200.0,104200.0,0.9273,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.42294667461126,-2.335232813614807
2020-03-14,47.2,83.3,8.1,29.5,2.656453686436475,,,,,192200.0,125800.0,0.8773,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.42294668642535,-2.33523274048967
2020-03-15,46.6,80.9,10.5,29.4,1.779651092421584,,,,,201000.0,141400.0,0.2826,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.42294664696946,-2.3352329998023666
2020-03-16,45.3,70.8,8.7,29.8,1.000000237647693,,,,,159400.0,112700.0,1.2087,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.42294673962305,-2.335232853480165
2020-03-17,51.8,79.1,12.4,29.9,4.386251224179084,,,,,109500.0,77300.0,0.9,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.42294677635567,-2.335232713500866
2020-03-18,45.3,86.7,7.6,29.9,3.5837894143854068,,,,,87000.0,62100.0,0.5522,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.42294656180504,-2.3352327678685065
2020-03-19,43.3,72.0,2.6,30.1,5.1787863999454276,,,,,80900.0,58500.0,0.2818,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.42294674249876,-2.335232967984017
2020-03-20,42.2,67.8,10.1,30.2,3.615898819888991,,,,,64200.0,46900.0,1.0955,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.422946800962976,-2.33523286567373
2020-03-21,42.0,60.7,9.2,30.1,7.0457623001307415,,,,,51500.0,37000.0,1.2652,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.42294674871256,-2.3352329010043706
2020-03-22,41.3,66.4,5.8,30.1,5.043664066295046,,,,,36400.0,23600.0,1.1,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.422946689403894,-2.3352329578867295
2020-03-23,44.3,56.5,5.0,30.0,10.39234647778591,,,,,28000.0,17600.0,1.4542,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.42294677928019,-2.335232776386966
2020-03-24,49.8,62.4,6.2,29.9,12.688908703902467,,,,,22600.0,14200.0,1.5667,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.42294664787384,-2.3352326810545736
2020-03-25,51.1,51.3,3.7,29.9,22.841745425410984,,,,,14800.0,8900.0,1.6913,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.42294670699409,-2.3352330444871803
2020-03-26,46.4,50.4,4.0,30.0,17.77881766054395,,,,,14600.0,8600.0,1.575,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.42294645851895,-2.3352328334895485
2020-03-27,42.4,58.4,6.7,30.1,40.27601736049135,,,,,13100.0,7800.0,1.45,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.42294666154701,-2.3352328943738927
2020-03-28,43.6,66.8,15.7,30.3,39.44209507352381,,,,,11400.0,7000.0,1.0542,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.42294668037721,-2.335232969792666
2020-03-29,39.7,57.8,15.4,30.5,134.1216898006366,,,,,10000.0,5800.0,0.9958,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.42294670568849,-2.335232899759642
2020-03-30,41.0,67.8,7.4,30.3,163.49883110411332,,,,,5700.0,2900.0,0.6625,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.4229466533078,-2.335232811904297
2020-03-31,43.8,74.6,6.6,30.2,585.3118752521252,,,,,5500.0,2700.0,1.1667,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.42294654841916,-2.3352329466283566
2020-04-01,44.0,78.1,7.6,29.9,950.0324462267464,,,,,4400.0,2200.0,0.9458,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.4229466076232,-2.3352329023100467
2020-04-02,46.9,78.7,13.3,29.7,14.650610473073854,,,,,4700.0,2300.0,1.028,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.422946604301636,-2.3352328510222295
2020-04-03,45.6,71.8,6.9,29.7,4.4395904377513045,,,,,5400.0,2600.0,1.484,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.42294669892446,-2.3352327762071856
2020-04-04,47.9,73.7,4.7,29.8,6.785508978052857,,,,,5500.0,2700.0,1.932,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.42294662151766,-2.3352327744016743
2020-04-05,57.3,47.5,8.9,29.6,4.018749769426633,,,,,5300.0,2500.0,2.116,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.42294686046447,-2.335232835905893
2020-04-06,52.6,66.6,9.7,29.7,4.733314410089752,,,,,3300.0,1900.0,1.5923,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.42294665113054,-2.3352326219542494
2020-04-07,49.4,65.5,4.4,30.1,7.243820251767964,,,,,4200.0,2500.0,1.8038,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.422946818831996,-2.335232879888995
2020-04-08,54.8,65.3,3.8,30.0,2.928225613304538,,,,,4300.0,2200.0,1.6423,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.42294659833165,-2.3352328783697036
2020-04-09,54.0,74.0,4.8,30.0,2.863072753971541,,,,,4500.0,2800.0,1.9577,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.42294678456014,-2.3352327349402557
2020-04-10,58.5,65.4,4.6,29.9,2.411658438788306,,,,,3600.0,1800.0,2.1192,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.422946685548936,-2.335232833363021
2020-04-11,58.6,69.4,5.4,29.9,1.7020067912959735,,,,,3700.0,2500.0,1.8577,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.422946585682645,-2.3352329563972356
2020-04-12,52.7,82.2,6.3,29.7,1.4556646900683192,,,,,3300.0,1700.0,1.8115,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.42294673143951,-2.3352326850699776
2020-04-13,44.2,56.6,11.3,30.1,2.254032448310816,,,,,3000.0,1800.0,1.6654,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.42294673617117,-2.335233008079543
2020-04-14,42.6,64.1,2.9,30.1,1.1060675718242408,,,,,1900.0,1000.0,2.2654,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.42294668623247,-2.335232801960464
2020-04-15,48.9,61.5,2.5,29.9,1.3828008022560387,,,,,2700.0,1300.0,2.2077,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.42294667642865,-2.3352328412894465
2020-04-16,53.2,52.7,6.1,29.8,0.79460554244169,,,,,2800.0,1600.0,1.5115,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.42294659229401,-2.3352329383324757
2020-04-17,49.6,66.0,9.4,29.8,1.507649280550074,,,,,3100.0,1700.0,0.6692,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.42294646877449,-2.335232988889341
2020-04-18,45.3,75.0,4.0,29.8,0.8714045808437473,,,,,3200.0,1900.0,1.0038,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.422946421760514,-2.335232827905862
2020-04-19,48.8,60.0,6.7,29.9,1.398310203777468,,,,,2300.0,1100.0,2.2038,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.42294671385085,-2.335232884536191
2020-04-20,49.0,60.2,11.0,29.9,1.4270203170052902,,,,,3100.0,1900.0,2.1071,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.42294671489929,-2.335232947078161
2020-04-21,52.3,59.3,11.8,29.9,1.3830118011024335,,,,,3300.0,2300.0,2.1536,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.422946747285266,-2.3352328999423646
2020-04-22,53.9,61.7,8.8,29.9,1.012802612525792,,,,,3900.0,2200.0,2.1964,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.422946628582544,-2.3352327806428246
2020-04-23,54.6,62.1,6.1,29.9,1.1933299769524273,,,,,2900.0,1800.0,2.2536,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.422946637500374,-2.3352327804998785
2020-04-24,54.7,57.9,3.1,29.7,1.060509599912554,,,,,4500.0,2800.0,2.2107,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.42294663438964,-2.3352329589170617
2020-04-25,53.6,62.5,3.5,29.7,0.9345434200225534,,,,,3500.0,2300.0,2.2536,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.422946596372185,-2.3352328500524266
2020-04-26,54.4,67.6,5.2,29.6,1.0679324922224152,,,,,3900.0,2400.0,2.2929,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.42294664353312,-2.335232925936166
2020-04-27,51.0,62.4,4.9,29.5,1.0807056613722656,,,,,3300.0,2100.0,1.2964,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.42294647393141,-2.335232816952258
2020-04-28,46.5,75.5,4.7,29.4,1.2654906878553651,,,,,4300.0,2800.0,0.3464,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.422946762871234,-2.335232903612788
2020-05-01,49.1,75.6,10.5,29.2,1.0495784927021703,,,,,4900.0,2600.0,1.5964,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.42294672982806,-2.3352326793785054
2020-05-02,49.3,76.9,7.1,29.5,1.0275484936969563,,,,,3800.0,1900.0,2.1143,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.422946625009175,-2.335233016332162
2020-05-03,49.3,76.9,2.4,29.7,1.0381684076692148,,,,,4700.0,1800.0,1.1393,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.422946771493294,-2.33523290725783
2020-05-04,52.0,70.7,7.4,29.9,1.0126648582746594,,,,,2700.0,900.0,2.2179,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.422946534171466,-2.335232795993885
2020-05-05,49.6,60.6,8.1,29.9,0.9470380825239986,,,,,3100.0,1800.0,2.4464,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.42294665023697,-2.3352328389654318
2020-05-06,50.9,57.8,3.2,30.0,0.9875312525601666,,,,,4400.0,1900.0,2.5786,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.42294671664572,-2.335232874009623
2020-05-07,56.3,61.1,3.8,29.9,1.0773271749205038,,,,,4500.0,2100.0,2.4759,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.42294658599283,-2.335232855877539
2020-05-08,58.2,73.0,3.4,29.8,0.9631010509380858,,,,,4600.0,1600.0,2.3207,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.42294642792574,-2.3352327928591636
2020-05-09,60.6,67.3,3.5,29.6,0.9155471528312288,,,,,3700.0,1500.0,2.4241,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.422946618071585,-2.3352327790048824
2020-05-10,48.4,69.4,14.4,29.7,1.083406985733675,,,,,3900.0,1400.0,1.3033,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.422946536168844,-2.335232869950537
2020-05-11,43.4,57.9,11.7,30.0,1.104726571541635,,,,,3500.0,1300.0,1.7483,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.42294668092419,-2.3352328803060676
2020-05-12,43.9,75.2,8.0,29.9,1.032587736219807,,,,,3300.0,1300.0,2.1033,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.42294673783155,-2.335232687733233
2020-05-13,45.4,57.4,8.6,29.8,1.0245373721347462,,,,,4400.0,1900.0,2.0828,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.42294653648036,-2.3352326449125864
2020-05-14,44.8,62.9,5.3,30.0,1.0443099458399507,,,,,4400.0,1700.0,2.58,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.42294671817409,-2.3352329663468754
2020-05-15,47.1,73.7,7.5,30.0,1.078070351638396,,,,,5100.0,1800.0,2.32,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.422946786565895,-2.335233096298293
2020-05-16,50.3,68.0,7.4,29.9,1.0463589933395112,,,,,3300.0,900.0,1.89,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.42294656418295,-2.3352328893880467
2020-05-17,54.4,67.6,7.7,29.9,1.2084919549731008,,,,,4300.0,1500.0,2.3967,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.42294656563919,-2.335232872443222
2020-05-18,55.8,74.3,8.5,29.9,1.2697041412906342,,,,,4500.0,1200.0,2.8833,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.422946843752975,-2.3352329574990898
2020-05-19,59.6,76.8,6.3,29.9,1.0692453110174605,,,,,3400.0,1300.0,3.0467,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.42294667955147,-2.335232839253979
2020-05-20,62.7,68.6,4.0,29.8,1.0569336690845332,,,,,6800.0,2400.0,2.9533,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.422946636176384,-2.335232950656585
2020-05-21,60.4,62.4,5.2,29.8,1.087814062180679,,,,,4400.0,1700.0,2.7933,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.42294673996125,-2.3352328449507045
2020-05-22,59.8,55.4,16.7,29.6,1.042233662701961,,,,,5000.0,1400.0,2.4067,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.422946691557556,-2.3352328990654194
2020-05-23,55.4,59.4,16.7,29.8,1.0472498420869871,,,,,4500.0,1400.0,2.2133,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.42294674308968,-2.335232911880495
2020-05-24,56.5,71.3,13.1,30.1,1.0621350965471186,,,,,5400.0,1500.0,2.2067,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.42294660098292,-2.3352328474488067
2020-05-25,58.0,56.5,6.4,30.2,1.0804222541645712,,,,,4100.0,1200.0,2.9367,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.42294666766608,-2.335232970789508
2020-05-26,58.2,66.3,5.6,30.3,1.0371209017917535,,,,,4000.0,1500.0,2.94,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.422946699769824,-2.3352326995127846
2020-05-27,59.4,60.9,4.3,30.3,1.086539830059057,,,,,5100.0,1800.0,2.5633,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.42294682585358,-2.3352329063752886
2020-05-28,62.9,56.1,3.3,30.2,1.0487903312846878,,,,,5500.0,1800.0,3.0867,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.42294665203158,-2.335232741556949
2020-05-29,64.8,41.7,5.0,30.1,1.0814001556663255,,,,,6400.0,1900.0,3.1467,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.42294674514662,-2.3352329187422747
2020-05-30,62.2,46.0,5.7,30.0,1.0564407762510548,,,,,5300.0,1700.0,2.9267,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.422946782499096,-2.3352329471557427
2020-05-31,63.8,46.8,7.1,30.0,1.0892882665634651,,,,,6300.0,1900.0,2.9467,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.42294676190296,-2.3352327829967967
2020-06-01,63.5,48.1,6.3,30.0,1.0634976273947458,,,,,6000.0,1700.0,2.9233,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.42294679012285,-2.3352328750510662
2020-06-02,62.6,49.2,5.4,29.8,1.01331321825132,,,,,5400.0,1900.0,2.7871,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.4229466681683,-2.335232711723136
2020-06-03,54.6,78.4,9.7,29.6,1.0235256810379938,,,,,6800.0,2100.0,0.7968,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.422946677842376,-2.335232781709493
2020-06-04,50.9,79.6,7.9,29.4,1.0164099960013977,,,,,7700.0,2700.0,1.2742,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.422946807614906,-2.3352327439981897
2020-06-05,50.4,69.6,15.9,29.1,1.0146069885283209,,,,,10200.0,3200.0,1.7517,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.42294660614479,-2.3352328454604447
2020-06-06,54.5,73.1,12.9,29.2,1.030973076282954,,,,,8700.0,2500.0,1.0531,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.4229466932777,-2.3352329784584076
2020-06-07,54.3,81.5,8.0,29.5,1.0539664999706786,,,,,10700.0,3200.0,1.7813,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.422946683168746,-2.335232856351445
2020-06-08,57.3,59.5,3.9,29.8,1.066925787797875,,,,,4800.0,1700.0,1.6065,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.42294674400055,-2.335232964826442
2020-06-09,55.4,65.2,4.5,29.8,1.0580650472111859,,,,,3300.0,1300.0,2.3115,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.42294667902595,-2.3352327147405685
2020-06-10,54.3,82.1,3.7,29.7,1.0317752041312485,,,,,4000.0,1400.0,1.0238,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.422946643945124,-2.3352329078331033
2020-06-11,54.5,80.6,14.7,29.7,1.0592614072845803,,,,,4100.0,1700.0,1.1344,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.42294660385505,-2.3352327588563915
2020-06-12,57.9,83.9,13.3,29.5,1.0565517066238912,,,,,4700.0,1700.0,1.25,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.422946666947375,-2.3352326574432447
2020-06-13,64.4,70.7,6.1,29.5,1.0195733664634967,,,,,4100.0,1600.0,2.2875,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.42294670638891,-2.3352328186659492
2020-06-14,63.3,73.0,4.7,29.7,1.0195118042781073,,,,,5900.0,1900.0,1.7438,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.42294674264149,-2.3352328991365163
2020-06-15,63.5,78.8,4.1,29.7,1.0416124882052755,,,,,5000.0,1600.0,2.0844,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.422946642179305,-2.335232902636375
2020-06-16,61.3,92.0,4.3,29.7,1.0529896284630742,,,,,4500.0,1300.0,2.0469,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.42294683925294,-2.3352330546160998
2020-06-17,61.0,87.0,3.4,29.6,1.0313498562773775,,,,,5600.0,1800.0,1.7844,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.42294661291338,-2.335232750644989
2020-06-18,56.2,96.5,5.9,29.6,1.0277028487526865,,,,,5800.0,2100.0,0.7969,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.42294660431334,-2.3352327661333536
2020-06-19,56.4,88.7,6.2,29.6,1.0319818794306734,,,,,7000.0,2300.0,1.3813,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.422946756263805,-2.3352328338646364
2020-06-20,60.5,74.0,5.8,29.7,1.0072835563626674,,,,,5900.0,1800.0,2.1813,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.42294667963465,-2.3352328502668924
2020-06-21,60.1,71.7,11.4,29.7,1.03060869739724,,,,,8200.0,2500.0,2.1219,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.422946631690024,-2.335232943596166
2020-06-22,60.6,68.3,7.4,29.9,1.0119719847391186,,,,,6800.0,2100.0,3.2406,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.42294666891544,-2.335232907913107
2020-06-23,67.6,65.3,6.4,29.9,1.0151328167409952,,,,,6200.0,1900.0,3.025,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.42294663078243,-2.335232947176614
2020-06-24,73.5,59.3,3.8,29.9,1.0009434195049756,,,,,6600.0,2300.0,2.8219,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.422946602085375,-2.3352327716406514
2020-06-25,75.2,53.9,5.5,29.7,1.002137890081753,,,,,7100.0,2700.0,2.9875,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.42294674512158,-2.335232794431927
2020-06-26,70.8,67.3,5.7,29.5,1.016876724034991,,,,,7200.0,2700.0,2.975,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.42294666194899,-2.335232831274071
2020-06-27,59.9,84.8,7.9,29.3,1.0114822139838726,,,,,7200.0,2700.0,1.5969,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.42294667559086,-2.335232989550958
2020-06-28,55.7,77.3,14.8,29.4,1.0180567644546277,,,,,9600.0,3500.0,2.2625,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.42294660143994,-2.335232886834508
2020-06-29,54.3,87.1,13.7,29.4,1.024821829493187,,,,,7700.0,2700.0,1.7938,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.42294680102961,-2.335232908404558
2020-06-30,57.7,81.9,6.4,29.4,1.0302133484695264,,,,,8000.0,2800.0,1.3313,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.422946607526775,-2.3352329646809378
2020-07-01,58.6,87.1,4.7,29.4,1.0093568390419416,,,,,17400.0,6200.0,1.5194,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.42294663765742,-2.3352327304039497
2020-07-02,57.4,87.8,4.8,29.6,1.011497529052855,,,,,14900.0,5900.0,1.9548,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.42294679801693,-2.3352328318051687
2020-07-03,57.7,85.7,10.2,29.6,1.0175387635720994,,,,,16800.0,6900.0,2.2452,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.42294643412606,-2.3352330327029263
2020-07-04,61.6,89.1,9.1,29.4,1.0248509128823675,,,,,16200.0,5900.0,0.9677,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.42294670589831,-2.3352330407019637
2020-07-05,58.7,73.4,18.6,29.4,1.017465976777468,,,,,19100.0,7300.0,0.2333,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.42294674653832,-2.335233013717367
2020-07-06,56.6,74.3,13.6,29.8,1.0023004942995557,,,,,16500.0,6500.0,2.113,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.42294656829653,-2.335232872513176
2020-07-07,54.1,91.4,4.6,29.8,1.0227147369809262,,,,,15000.0,5600.0,1.6742,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.42294659293041,-2.33523292811857
2020-07-08,56.1,91.2,5.5,29.6,1.0215580575557988,,,,,16400.0,7200.0,1.2387,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.42294679426862,-2.335233035884401
2020-07-09,55.8,90.2,6.8,29.0,1.0312038304854008,,,,,18300.0,8300.0,1.0516,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.42294677098541,-2.335232867966602
2020-07-10,55.3,79.6,10.8,29.8,1.0183661765184828,,,,,31900.0,13600.0,1.8645,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.42294661073922,-2.3352329115139163
2020-07-11,55.3,73.2,7.4,30.0,1.0032659258178604,,,,,39300.0,15900.0,2.5161,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.42294657202984,-2.33523287356241
2020-07-12,57.4,68.3,4.3,30.1,1.0251684536166399,,,,,48000.0,20000.0,2.8323,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.42294655518093,-2.3352328226016943
2020-07-13,60.3,77.9,6.8,29.9,1.0252288223814436,,,,,38400.0,16400.0,2.471,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.42294664488429,-2.335232776143654
2020-07-14,56.7,79.3,8.0,29.8,1.0322923006376188,,,,,31600.0,13300.0,1.6129,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.42294676912609,-2.3352331185411885
2020-07-15,56.3,95.4,8.6,29.7,1.0380985173031898,,,,,35600.0,15300.0,1.2839,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.42294666565942,-2.335232907798861
2020-07-16,60.5,90.3,7.6,29.8,1.0470990190511271,,,,,34400.0,15900.0,2.26,0.1527416976760514,0.1841554584268525,0.122,0.13652968,2217.0,53.42294655272939,-2.335232909123441
