Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,Total_Arrival,National_Arrival,UV Total Index,male,female,doctors,nonwhite,PopulationDensity,latitude,longitude
2020-03-27,45.0,62.9,10.9,30.0,2.053175893418488,,,,,13100.0,7800.0,1.45,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.025459218386494,-0.09647711543864188
2020-03-28,44.9,65.8,16.1,30.1,2.5282428608168868,,,,,11400.0,7000.0,1.0542,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.0254593339621,-0.09647715503216132
2020-03-29,40.5,60.7,17.9,30.4,3.8912577478512986,,,,,10000.0,5800.0,0.9958,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.025459161796746,-0.09647718942366362
2020-03-30,41.5,72.3,9.2,30.3,5.511764881191218,,,,,5700.0,2900.0,0.6625,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.02545916331564,-0.09647711105376855
2020-03-31,42.3,69.9,10.5,30.2,4.825089390430223,,,,,5500.0,2700.0,1.1667,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.0254592181977,-0.09647711217081834
2020-04-01,41.0,67.6,4.7,30.0,4.566715693838939,,,,,4400.0,2200.0,0.9458,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.02545930073594,-0.09647701122603519
2020-04-02,47.7,69.1,7.3,29.8,12.561859464513018,,,,,4700.0,2300.0,1.028,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.02545934702305,-0.09647720537382852
2020-04-03,48.4,70.8,4.8,29.8,14.218147971431186,,,,,5400.0,2600.0,1.484,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.025459209655516,-0.09647695588627264
2020-04-04,49.4,69.5,6.1,29.9,15.057932559982671,,,,,5500.0,2700.0,1.932,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.02545926872548,-0.09647717307685823
2020-04-05,56.9,52.0,8.8,29.7,32.243969740996874,,,,,5300.0,2500.0,2.116,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.02545927559489,-0.096477044608237
2020-04-06,56.2,65.2,6.9,29.8,53.3632382386044,,,,,3300.0,1900.0,1.5923,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.025459223799665,-0.09647711685766108
2020-04-07,52.1,65.8,3.8,30.1,67.86479078671843,,,,,4200.0,2500.0,1.8038,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.02545925206709,-0.09647698094365209
2020-04-08,59.7,64.8,4.6,30.0,117.18508144674988,,,,,4300.0,2200.0,1.6423,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.02545927351682,-0.09647711975004432
2020-04-09,58.7,67.8,7.3,30.0,270.6823852518844,,,,,4500.0,2800.0,1.9577,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.02545915494542,-0.09647699803254492
2020-04-10,58.6,63.4,7.4,30.0,164.35298202514556,,,,,3600.0,1800.0,2.1192,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.02545919592738,-0.09647708368213807
2020-04-11,60.3,58.9,4.5,30.0,2.8912453775638864,,,,,3700.0,2500.0,1.8577,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.02545919771499,-0.09647708809614643
2020-04-12,60.1,58.3,4.4,29.7,3.6922239613845695,,,,,3300.0,1700.0,1.8115,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.025459279368434,-0.09647713837745683
2020-04-13,47.6,62.5,18.5,30.0,3.2541817309976047,,,,,3000.0,1800.0,1.6654,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.02545914684773,-0.09647698303153553
2020-04-14,44.6,59.9,7.4,30.1,1.987487561745641,,,,,1900.0,1000.0,2.2654,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.02545919428001,-0.0964770437903741
2020-04-15,48.3,64.2,6.1,30.0,4.578551785891426,,,,,2700.0,1300.0,2.2077,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.02545920082476,-0.09647714459382577
2020-04-16,53.5,65.4,5.2,29.8,3.917783879937746,,,,,2800.0,1600.0,1.5115,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.025459265360716,-0.09647708935805589
2020-04-17,49.3,86.2,11.8,29.8,3.582404995251383,,,,,3100.0,1700.0,0.6692,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.0254593050169,-0.09647709367201371
2020-04-18,49.2,88.4,7.1,29.8,1.5183467034880702,,,,,3200.0,1900.0,1.0038,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.02545920011914,-0.09647700439928636
2020-04-19,51.1,70.0,9.5,29.9,2.135469951052364,,,,,2300.0,1100.0,2.2038,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.025459244691405,-0.09647693070861234
2020-04-20,52.3,63.2,14.7,29.8,3.1937459280399763,,,,,3100.0,1900.0,2.1071,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.0254592235987,-0.09647702996060836
2020-04-21,54.8,57.2,15.0,29.8,3.0157598755012898,,,,,3300.0,2300.0,2.1536,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.02545912557257,-0.09647710740349957
2020-04-22,56.0,56.9,10.2,29.9,2.6207368523387005,,,,,3900.0,2200.0,2.1964,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.025459207919475,-0.0964772010537005
2020-04-23,58.5,60.7,5.9,29.9,2.5508228908548443,,,,,2900.0,1800.0,2.2536,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.02545914339727,-0.09647729595285746
2020-04-24,56.8,60.7,3.9,29.8,1.4037268540412868,,,,,4500.0,2800.0,2.2107,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.025459175801444,-0.09647706117034104
2020-04-25,50.5,75.6,7.9,29.7,1.3451315932579462,,,,,3500.0,2300.0,2.2536,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.025459264818394,-0.09647713396675056
2020-04-26,51.6,69.9,3.2,29.7,1.208529279122502,,,,,3900.0,2400.0,2.2929,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.02545925578996,-0.09647703627254083
2020-04-27,54.0,71.7,4.2,29.5,1.5349860042291006,,,,,3300.0,2100.0,1.2964,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.02545912679404,-0.09647721050473979
2020-04-28,47.3,97.3,9.3,29.4,1.8666150884345256,,,,,4300.0,2800.0,0.3464,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.02545912136505,-0.09647711032275767
2020-05-01,50.3,80.1,9.5,29.3,1.1578606116234094,,,,,4900.0,2600.0,1.5964,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.025459176240616,-0.09647703607019333
2020-05-02,51.5,68.8,7.1,29.6,1.2969183704556857,,,,,3800.0,1900.0,2.1143,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.02545937683131,-0.09647708383186625
2020-05-03,51.5,82.7,4.0,29.8,1.0520668503764499,,,,,4700.0,1800.0,1.1393,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.025459215335346,-0.09647712101693315
2020-05-04,53.8,75.6,10.1,29.9,1.1914531108966535,,,,,2700.0,900.0,2.2179,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.02545927795422,-0.09647709093144062
2020-05-05,50.0,71.1,14.0,29.9,1.4629655833623212,,,,,3100.0,1800.0,2.4464,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.02545924830462,-0.09647701272517983
2020-05-06,51.5,71.7,7.4,30.0,1.0157589019880378,,,,,4400.0,1900.0,2.5786,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.02545927707211,-0.0964771919295768
2020-05-07,56.2,64.5,4.7,30.0,0.967795025274104,,,,,4500.0,2100.0,2.4759,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.02545935167353,-0.0964770289850966
2020-05-08,59.8,61.6,2.7,29.8,0.9285703068583158,,,,,4600.0,1600.0,2.3207,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.02545928839251,-0.0964771741564207
2020-05-09,60.4,61.3,6.4,29.7,1.0011309485777329,,,,,3700.0,1500.0,2.4241,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.025459186034915,-0.09647709043267974
2020-05-10,54.7,70.8,13.2,29.6,1.001940174165571,,,,,3900.0,1400.0,1.3033,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.0254591583695,-0.09647713954827157
2020-05-11,47.0,51.6,18.4,29.8,1.0163481775332446,,,,,3500.0,1300.0,1.7483,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.02545919052492,-0.09647701580362104
2020-05-12,46.9,60.8,4.4,29.9,1.1585686084255271,,,,,3300.0,1300.0,2.1033,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.02545922545965,-0.09647698576962027
2020-05-13,47.4,63.9,9.8,29.8,0.917841776650932,,,,,4400.0,1900.0,2.0828,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.02545914453235,-0.09647699967230314
2020-05-14,46.1,64.1,10.0,29.9,0.9519083358209646,,,,,4400.0,1700.0,2.58,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.02545914384181,-0.0964772988979935
2020-05-15,50.5,62.8,4.0,30.0,0.8671786604206866,,,,,5100.0,1800.0,2.32,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.02545922571287,-0.09647714021923531
2020-05-16,53.0,63.6,4.6,30.0,0.9742779850732206,,,,,3300.0,900.0,1.89,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.02545911882322,-0.09647692673301064
2020-05-17,56.3,67.3,6.5,30.0,0.950451370612616,,,,,4300.0,1500.0,2.3967,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.02545925784499,-0.09647697507355453
2020-05-18,59.8,64.6,8.5,30.0,0.9675219020343716,,,,,4500.0,1200.0,2.8833,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.02545916798379,-0.09647711419585206
2020-05-19,62.8,73.0,6.0,30.0,0.9553317579982952,,,,,3400.0,1300.0,3.0467,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.02545926521485,-0.09647707125481424
2020-05-20,65.9,60.9,4.4,29.9,0.9946701965711492,,,,,6800.0,2400.0,2.9533,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.02545930942815,-0.09647724331721291
2020-05-21,66.3,61.5,4.3,29.9,1.0243704982624755,,,,,4400.0,1700.0,2.7933,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.02545924173193,-0.09647703049042655
2020-05-22,62.1,62.8,12.5,29.8,0.9624091049755412,,,,,5000.0,1400.0,2.4067,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.025459193681364,-0.09647727589182117
2020-05-23,56.6,70.0,12.3,30.0,0.9913992575951448,,,,,4500.0,1400.0,2.2133,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.02545919049814,-0.09647722692487518
2020-05-24,60.1,63.5,9.1,30.2,1.0219359349245052,,,,,5400.0,1500.0,2.2067,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.02545916542636,-0.09647712210264626
2020-05-25,62.9,61.8,4.6,30.3,1.0204610456031484,,,,,4100.0,1200.0,2.9367,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.02545924805203,-0.09647719333916067
2020-05-26,64.8,59.1,3.3,30.3,1.0366078045457106,,,,,4000.0,1500.0,2.94,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.02545927982943,-0.09647717685904508
2020-05-27,64.4,63.4,4.5,30.3,1.0331052768926012,,,,,5100.0,1800.0,2.5633,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.025459153795744,-0.09647715320744138
2020-05-28,59.9,62.0,10.0,30.3,1.0273581013534552,,,,,5500.0,1800.0,3.0867,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.02545919669274,-0.09647710980364207
2020-05-29,59.7,58.7,8.3,30.1,1.0543801320501305,,,,,6400.0,1900.0,3.1467,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.02545935526406,-0.0964770135336655
2020-05-30,61.5,62.5,9.4,30.0,1.033961176345506,,,,,5300.0,1700.0,2.9267,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.02545920091397,-0.09647706889436165
2020-05-31,63.0,57.7,11.8,29.9,1.0629729910616623,,,,,6300.0,1900.0,2.9467,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.02545921694268,-0.09647719922528869
2020-06-01,64.1,59.4,9.3,29.9,1.0502069478824143,,,,,6000.0,1700.0,2.9233,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.025459281810576,-0.09647716315329251
2020-06-02,65.9,49.4,6.6,29.8,1.0611135939125615,,,,,5400.0,1900.0,2.7871,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.02545912165474,-0.0964770706633665
2020-06-03,59.9,64.7,7.4,29.6,1.0224540169484142,,,,,6800.0,2100.0,0.7968,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.02545921949491,-0.09647694983889776
2020-06-04,54.5,74.7,9.8,29.4,1.0141922120395332,,,,,7700.0,2700.0,1.2742,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.02545914031186,-0.09647689828607281
2020-06-05,55.6,60.6,12.6,29.2,0.9995077179118941,,,,,10200.0,3200.0,1.7517,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.02545940362053,-0.09647702633592926
2020-06-06,52.6,76.1,13.8,29.3,1.0356671406226259,,,,,8700.0,2500.0,1.0531,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.025459045610496,-0.09647709265748373
2020-06-07,55.2,77.0,6.4,29.6,1.0244664230838143,,,,,10700.0,3200.0,1.7813,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.02545904348454,-0.09647708557593136
2020-06-08,55.1,69.7,8.4,29.8,1.0301951741239566,,,,,4800.0,1700.0,1.6065,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.02545934180984,-0.0964771565740833
2020-06-09,56.7,65.1,4.6,29.9,1.0139711259798725,,,,,3300.0,1300.0,2.3115,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.02545924692265,-0.09647715684612454
2020-06-10,54.2,93.2,4.8,29.8,1.0237545343032004,,,,,4000.0,1400.0,1.0238,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.02545926058578,-0.09647708040130558
2020-06-11,57.9,85.3,12.2,29.6,1.0020884475416008,,,,,4100.0,1700.0,1.1344,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.02545919581721,-0.09647709146678742
2020-06-12,60.3,89.0,11.3,29.4,1.0150082659535395,,,,,4700.0,1700.0,1.25,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.02545920090361,-0.09647709853751688
2020-06-13,63.2,71.3,8.2,29.6,1.0154293026965788,,,,,4100.0,1600.0,2.2875,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.025459244670266,-0.09647717346909375
2020-06-14,61.9,78.3,5.7,29.7,1.006754928340833,,,,,5900.0,1900.0,1.7438,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.02545910985754,-0.09647721444121586
2020-06-15,62.0,76.8,3.3,29.8,1.031865112705004,,,,,5000.0,1600.0,2.0844,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.02545923749152,-0.09647707234304079
2020-06-16,62.1,81.5,3.5,29.7,1.0064067246744608,,,,,4500.0,1300.0,2.0469,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.02545938370874,-0.09647718224292148
2020-06-17,61.6,80.2,3.5,29.7,1.017097255781558,,,,,5600.0,1800.0,1.7844,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.02545920139813,-0.09647712218306494
2020-06-18,60.2,90.3,6.0,29.6,1.022605581715519,,,,,5800.0,2100.0,0.7969,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.025459180092014,-0.09647703155090255
2020-06-19,59.8,82.7,9.6,29.7,1.0014312505674643,,,,,7000.0,2300.0,1.3813,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.02545924080563,-0.09647688548756081
2020-06-20,61.7,77.4,6.8,29.9,1.0115760628107024,,,,,5900.0,1800.0,2.1813,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.02545915276703,-0.09647699943833757
2020-06-21,62.8,75.6,10.1,29.8,1.0094400245192168,,,,,8200.0,2500.0,2.1219,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.02545922863048,-0.09647708834718363
2020-06-22,60.3,70.4,6.5,30.1,1.022181726833674,,,,,6800.0,2100.0,3.2406,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.025459274386826,-0.09647707712408078
2020-06-23,67.3,65.0,5.2,30.0,1.003611295647091,,,,,6200.0,1900.0,3.025,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.02545942253786,-0.0964771698309553
2020-06-24,73.6,59.2,8.8,29.9,1.0158020673242756,,,,,6600.0,2300.0,2.8219,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.02545917984213,-0.09647724467043507
2020-06-25,75.9,52.3,7.5,29.8,1.0007181225138275,,,,,7100.0,2700.0,2.9875,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.02545944680949,-0.09647714763005695
2020-06-26,70.0,69.5,6.7,29.6,1.001376793402542,,,,,7200.0,2700.0,2.975,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.02545926903934,-0.0964772346823612
2020-06-27,61.5,83.0,11.9,29.5,1.0044750749643587,,,,,7200.0,2700.0,1.5969,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.02545927025963,-0.09647705267583512
2020-06-28,60.5,63.5,14.3,29.6,1.0079596009177143,,,,,9600.0,3500.0,2.2625,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.02545916198652,-0.09647703941853507
2020-06-29,59.8,63.4,13.6,29.6,1.0185638428260009,,,,,7700.0,2700.0,1.7938,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.02545919217477,-0.09647714142641119
2020-06-30,59.7,88.7,7.9,29.5,1.0067515084817638,,,,,8000.0,2800.0,1.3313,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.025459208741054,-0.09647715099733756
2020-07-01,63.0,75.8,9.6,29.5,1.0036872025869883,,,,,17400.0,6200.0,1.5194,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.02545908120798,-0.09647708910224696
2020-07-02,60.6,80.2,8.1,29.6,1.0128682561649862,,,,,14900.0,5900.0,1.9548,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.02545925796077,-0.09647714055915906
2020-07-03,60.1,74.9,12.2,29.8,1.000767467340105,,,,,16800.0,6900.0,2.2452,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.025459331586056,-0.09647691139967034
2020-07-04,62.1,90.1,13.7,29.7,1.001747074583683,,,,,16200.0,5900.0,0.9677,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.02545920375043,-0.09647718171343576
2020-07-05,64.5,66.3,17.1,29.6,1.01430539117608,,,,,19100.0,7300.0,0.2333,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.025459322567855,-0.09647709008851504
2020-07-06,60.5,61.1,11.3,29.9,1.028640639579325,,,,,16500.0,6500.0,2.113,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.02545921976649,-0.09647727599831987
2020-07-07,60.7,62.6,7.0,29.9,1.0025740624680577,,,,,15000.0,5600.0,1.6742,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.025459164310135,-0.09647716982519497
2020-07-08,62.2,92.4,7.6,29.7,1.0020453520118482,,,,,16400.0,7200.0,1.2387,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.02545925208221,-0.09647701821935195
2020-07-09,62.6,89.5,10.4,29.7,1.0131588615309433,,,,,18300.0,8300.0,1.0516,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.025459271426534,-0.09647712601943975
2020-07-10,60.3,64.5,11.1,29.8,1.0015962525766766,,,,,31900.0,13600.0,1.8645,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.02545937073368,-0.09647684558817116
2020-07-11,60.2,55.4,7.3,30.1,1.0033544980022255,,,,,39300.0,15900.0,2.5161,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.025459363226034,-0.09647715843627205
2020-07-12,61.6,59.1,3.6,30.1,1.0276501279457473,,,,,48000.0,20000.0,2.8323,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.02545923273358,-0.09647719036301917
2020-07-13,64.0,56.1,6.7,30.0,1.014890457563299,,,,,38400.0,16400.0,2.471,0.1788128267985433,0.2151586591875999,0.099,0.043878272999999995,457.0,51.02545927422572,-0.09647723360510882
