Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,Total_Arrival,National_Arrival,UV Total Index,male,female,doctors,nonwhite,PopulationDensity,latitude,longitude
2020-05-11,43.5,58.9,19.0,29.4,1.1385689813411102,,,,,3500.0,1300.0,1.7483,0.1851116749993719,0.2152460861557351,0.10099999999999999,0.02170706,157.0,51.31575147195042,-1.9987370891374558
2020-05-12,45.9,64.2,5.7,29.5,1.136146684402799,,,,,3300.0,1300.0,2.1033,0.1851116749993719,0.2152460861557351,0.10099999999999999,0.02170706,157.0,51.3157515735798,-1.998737124172199
2020-05-13,46.4,62.0,12.0,29.4,0.971161178104616,,,,,4400.0,1900.0,2.0828,0.1851116749993719,0.2152460861557351,0.10099999999999999,0.02170706,157.0,51.31575160478525,-1.9987370077844668
2020-05-14,46.3,56.6,10.5,29.5,0.9454417116197856,,,,,4400.0,1700.0,2.58,0.1851116749993719,0.2152460861557351,0.10099999999999999,0.02170706,157.0,51.31575156262316,-1.9987371660797637
2020-05-15,50.1,66.3,8.1,29.6,0.9347709748150341,,,,,5100.0,1800.0,2.32,0.1851116749993719,0.2152460861557351,0.10099999999999999,0.02170706,157.0,51.31575158732095,-1.9987370994398475
2020-05-16,52.1,64.4,9.3,29.6,1.0064137162092863,,,,,3300.0,900.0,1.89,0.1851116749993719,0.2152460861557351,0.10099999999999999,0.02170706,157.0,51.31575141347213,-1.9987370788320822
2020-05-17,52.4,79.9,12.8,29.6,1.028014353948396,,,,,4300.0,1500.0,2.3967,0.1851116749993719,0.2152460861557351,0.10099999999999999,0.02170706,157.0,51.31575153968237,-1.9987372191870332
2020-05-18,54.3,78.4,14.6,29.6,0.9878722297321759,,,,,4500.0,1200.0,2.8833,0.1851116749993719,0.2152460861557351,0.10099999999999999,0.02170706,157.0,51.31575159512425,-1.9987372527078637
2020-05-19,55.8,86.4,13.1,29.6,1.0065442585469018,,,,,3400.0,1300.0,3.0467,0.1851116749993719,0.2152460861557351,0.10099999999999999,0.02170706,157.0,51.31575146190518,-1.9987372569845783
2020-05-20,61.2,63.2,6.2,29.5,0.9865640372912168,,,,,6800.0,2400.0,2.9533,0.1851116749993719,0.2152460861557351,0.10099999999999999,0.02170706,157.0,51.31575176980766,-1.9987372679568076
2020-05-21,62.1,64.7,8.3,29.4,0.9567318933616662,,,,,4400.0,1700.0,2.7933,0.1851116749993719,0.2152460861557351,0.10099999999999999,0.02170706,157.0,51.31575149458397,-1.9987371469628947
2020-05-22,58.2,67.6,17.9,29.3,0.9458966241359544,,,,,5000.0,1400.0,2.4067,0.1851116749993719,0.2152460861557351,0.10099999999999999,0.02170706,157.0,51.31575163582906,-1.998737022079327
2020-05-23,53.5,72.5,21.9,29.5,0.91834062659924,,,,,4500.0,1400.0,2.2133,0.1851116749993719,0.2152460861557351,0.10099999999999999,0.02170706,157.0,51.31575151096674,-1.998737108470264
2020-05-24,55.3,81.0,16.0,29.8,0.9633503835269286,,,,,5400.0,1500.0,2.2067,0.1851116749993719,0.2152460861557351,0.10099999999999999,0.02170706,157.0,51.315751519102456,-1.9987369896199716
2020-05-25,58.4,66.8,6.8,29.9,0.9781512837190424,,,,,4100.0,1200.0,2.9367,0.1851116749993719,0.2152460861557351,0.10099999999999999,0.02170706,157.0,51.31575147635282,-1.998737176393478
2020-05-26,60.3,67.8,6.7,29.9,0.9774889304997236,,,,,4000.0,1500.0,2.94,0.1851116749993719,0.2152460861557351,0.10099999999999999,0.02170706,157.0,51.31575148761718,-1.9987371879370066
2020-05-27,65.0,61.6,7.5,29.9,1.0689561854495766,,,,,5100.0,1800.0,2.5633,0.1851116749993719,0.2152460861557351,0.10099999999999999,0.02170706,157.0,51.315751620658766,-1.9987372436943995
2020-05-28,62.8,58.1,9.4,29.8,1.0473437888734043,,,,,5500.0,1800.0,3.0867,0.1851116749993719,0.2152460861557351,0.10099999999999999,0.02170706,157.0,51.31575145710119,-1.998737210792912
2020-05-29,62.7,48.6,10.4,29.6,1.0489205169014806,,,,,6400.0,1900.0,3.1467,0.1851116749993719,0.2152460861557351,0.10099999999999999,0.02170706,157.0,51.31575173203773,-1.9987372606047842
2020-05-30,62.9,44.8,9.9,29.5,1.01234226568304,,,,,5300.0,1700.0,2.9267,0.1851116749993719,0.2152460861557351,0.10099999999999999,0.02170706,157.0,51.315751529165574,-1.9987372306310374
2020-05-31,63.7,49.1,11.9,29.5,1.043858632085364,,,,,6300.0,1900.0,2.9467,0.1851116749993719,0.2152460861557351,0.10099999999999999,0.02170706,157.0,51.315751536739334,-1.99873700964289
2020-06-01,63.8,52.9,10.2,29.5,1.0143528480949535,,,,,6000.0,1700.0,2.9233,0.1851116749993719,0.2152460861557351,0.10099999999999999,0.02170706,157.0,51.315751343403136,-1.9987370311266612
2020-06-02,64.7,56.1,8.3,29.4,1.0530288452924286,,,,,5400.0,1900.0,2.7871,0.1851116749993719,0.2152460861557351,0.10099999999999999,0.02170706,157.0,51.31575151307864,-1.998737060431932
2020-06-03,56.8,82.8,9.5,29.1,1.1406046302073556,,,,,6800.0,2100.0,0.7968,0.1851116749993719,0.2152460861557351,0.10099999999999999,0.02170706,157.0,51.315751601666406,-1.998737210325071
2020-06-04,51.7,80.4,11.7,29.0,1.119523563169632,,,,,7700.0,2700.0,1.2742,0.1851116749993719,0.2152460861557351,0.10099999999999999,0.02170706,157.0,51.31575142824651,-1.998737250482466
2020-06-05,52.8,71.0,15.5,28.8,1.0416592316964552,,,,,10200.0,3200.0,1.7517,0.1851116749993719,0.2152460861557351,0.10099999999999999,0.02170706,157.0,51.31575147772715,-1.9987370083450973
2020-06-06,50.4,81.8,18.5,28.9,1.0165078937400454,,,,,8700.0,2500.0,1.0531,0.1851116749993719,0.2152460861557351,0.10099999999999999,0.02170706,157.0,51.31575142617663,-1.9987370661923134
2020-06-07,54.8,78.4,6.8,29.1,1.0302196865113975,,,,,10700.0,3200.0,1.7813,0.1851116749993719,0.2152460861557351,0.10099999999999999,0.02170706,157.0,51.31575153471608,-1.9987370301473464
2020-06-08,55.7,73.2,8.0,29.4,1.0133986433326172,,,,,4800.0,1700.0,1.6065,0.1851116749993719,0.2152460861557351,0.10099999999999999,0.02170706,157.0,51.3157515022077,-1.998737094776139
2020-06-09,55.8,70.6,8.2,29.4,1.00979517042486,,,,,3300.0,1300.0,2.3115,0.1851116749993719,0.2152460861557351,0.10099999999999999,0.02170706,157.0,51.31575151331588,-1.9987372218896646
2020-06-10,53.8,80.1,7.2,29.3,1.0154933510809487,,,,,4000.0,1400.0,1.0238,0.1851116749993719,0.2152460861557351,0.10099999999999999,0.02170706,157.0,51.31575147876292,-1.9987371423086782
2020-06-11,54.7,87.1,16.6,29.2,1.02851568710165,,,,,4100.0,1700.0,1.1344,0.1851116749993719,0.2152460861557351,0.10099999999999999,0.02170706,157.0,51.315751538454364,-1.9987372101392071
2020-06-12,57.6,88.6,14.3,29.0,1.0130506380241828,,,,,4700.0,1700.0,1.25,0.1851116749993719,0.2152460861557351,0.10099999999999999,0.02170706,157.0,51.31575140479116,-1.9987370661252408
2020-06-13,58.4,81.0,10.0,29.1,1.0048287621228822,,,,,4100.0,1600.0,2.2875,0.1851116749993719,0.2152460861557351,0.10099999999999999,0.02170706,157.0,51.31575145416939,-1.9987370704645713
2020-06-14,59.7,81.3,7.4,29.3,1.0109763972357857,,,,,5900.0,1900.0,1.7438,0.1851116749993719,0.2152460861557351,0.10099999999999999,0.02170706,157.0,51.31575137929417,-1.9987371778233158
2020-06-15,60.4,76.9,5.0,29.3,0.9913896296601876,,,,,5000.0,1600.0,2.0844,0.1851116749993719,0.2152460861557351,0.10099999999999999,0.02170706,157.0,51.31575158704871,-1.998737167844793
2020-06-16,60.9,78.5,3.8,29.3,1.008374481354112,,,,,4500.0,1300.0,2.0469,0.1851116749993719,0.2152460861557351,0.10099999999999999,0.02170706,157.0,51.31575158644601,-1.9987371369587412
2020-06-17,58.9,87.7,4.0,29.2,0.9963953914398408,,,,,5600.0,1800.0,1.7844,0.1851116749993719,0.2152460861557351,0.10099999999999999,0.02170706,157.0,51.31575150237421,-1.9987371332277741
2020-06-18,56.9,97.4,4.3,29.1,1.0091537377708533,,,,,5800.0,2100.0,0.7969,0.1851116749993719,0.2152460861557351,0.10099999999999999,0.02170706,157.0,51.31575156270185,-1.9987372039628548
2020-06-19,55.8,90.2,11.4,29.3,1.0079931540183902,,,,,7000.0,2300.0,1.3813,0.1851116749993719,0.2152460861557351,0.10099999999999999,0.02170706,157.0,51.315751509933406,-1.9987371972225045
2020-06-20,58.7,83.4,10.6,29.4,1.0172346731579018,,,,,5900.0,1800.0,2.1813,0.1851116749993719,0.2152460861557351,0.10099999999999999,0.02170706,157.0,51.31575160222232,-1.9987372095851375
2020-06-21,57.5,81.8,15.2,29.4,1.021304065382014,,,,,8200.0,2500.0,2.1219,0.1851116749993719,0.2152460861557351,0.10099999999999999,0.02170706,157.0,51.31575161612208,-1.99873711385351
2020-06-22,58.9,75.6,10.5,29.6,1.0084217321826692,,,,,6800.0,2100.0,3.2406,0.1851116749993719,0.2152460861557351,0.10099999999999999,0.02170706,157.0,51.315751526128615,-1.998737023264753
2020-06-23,65.6,66.8,8.4,29.5,1.0254732518074985,,,,,6200.0,1900.0,3.025,0.1851116749993719,0.2152460861557351,0.10099999999999999,0.02170706,157.0,51.315751441887535,-1.9987371298576335
2020-06-24,71.8,57.4,7.3,29.4,1.018608468338114,,,,,6600.0,2300.0,2.8219,0.1851116749993719,0.2152460861557351,0.10099999999999999,0.02170706,157.0,51.315751601130486,-1.9987370600037764
2020-06-25,74.3,55.5,10.2,29.3,1.0183972096487162,,,,,7100.0,2700.0,2.9875,0.1851116749993719,0.2152460861557351,0.10099999999999999,0.02170706,157.0,51.315751667172776,-1.9987371766273907
2020-06-26,64.8,76.8,9.0,29.1,1.0044026811178468,,,,,7200.0,2700.0,2.975,0.1851116749993719,0.2152460861557351,0.10099999999999999,0.02170706,157.0,51.31575156258304,-1.9987371857097238
2020-06-27,57.8,87.7,14.3,29.0,1.0034425178154651,,,,,7200.0,2700.0,1.5969,0.1851116749993719,0.2152460861557351,0.10099999999999999,0.02170706,157.0,51.31575150364197,-1.998737080033249
2020-06-28,55.1,81.3,17.0,29.1,1.0108886397661354,,,,,9600.0,3500.0,2.2625,0.1851116749993719,0.2152460861557351,0.10099999999999999,0.02170706,157.0,51.315751643515924,-1.9987371596116388
2020-06-29,55.1,75.5,19.6,29.2,1.0087675874247348,,,,,7700.0,2700.0,1.7938,0.1851116749993719,0.2152460861557351,0.10099999999999999,0.02170706,157.0,51.31575162371029,-1.9987370926210473
2020-06-30,57.4,87.9,9.5,29.1,1.0102787676786489,,,,,8000.0,2800.0,1.3313,0.1851116749993719,0.2152460861557351,0.10099999999999999,0.02170706,157.0,51.315751577047855,-1.9987370792179362
2020-07-01,57.3,84.8,12.2,29.0,1.0369467860249184,,,,,17400.0,6200.0,1.5194,0.1851116749993719,0.2152460861557351,0.10099999999999999,0.02170706,157.0,51.31575152611751,-1.9987371795589484
2020-07-02,57.1,89.9,13.7,29.2,1.0110963492101508,,,,,14900.0,5900.0,1.9548,0.1851116749993719,0.2152460861557351,0.10099999999999999,0.02170706,157.0,51.31575154588586,-1.998737062766295
2020-07-03,56.8,86.0,12.8,29.3,1.0029154607540864,,,,,16800.0,6900.0,2.2452,0.1851116749993719,0.2152460861557351,0.10099999999999999,0.02170706,157.0,51.315751597083704,-1.998737238865831
2020-07-04,59.8,96.8,13.8,29.2,1.0110773951059162,,,,,16200.0,5900.0,0.9677,0.1851116749993719,0.2152460861557351,0.10099999999999999,0.02170706,157.0,51.31575161129414,-1.998737139331097
2020-07-05,58.1,79.7,24.1,29.2,1.0106562842916664,,,,,19100.0,7300.0,0.2333,0.1851116749993719,0.2152460861557351,0.10099999999999999,0.02170706,157.0,51.315751678134326,-1.9987371573278805
2020-07-06,57.1,73.3,15.6,29.5,1.0330257064404078,,,,,16500.0,6500.0,2.113,0.1851116749993719,0.2152460861557351,0.10099999999999999,0.02170706,157.0,51.315751450007674,-1.998737170145952
2020-07-07,56.5,85.6,10.9,29.5,1.0156034147072397,,,,,15000.0,5600.0,1.6742,0.1851116749993719,0.2152460861557351,0.10099999999999999,0.02170706,157.0,51.31575136274771,-1.9987371262526932
2020-07-08,59.0,98.5,15.3,29.3,1.0182079239319002,,,,,16400.0,7200.0,1.2387,0.1851116749993719,0.2152460861557351,0.10099999999999999,0.02170706,157.0,51.315751503321145,-1.9987371522855368
2020-07-09,59.2,95.3,12.0,29.2,1.0282191064264594,,,,,18300.0,8300.0,1.0516,0.1851116749993719,0.2152460861557351,0.10099999999999999,0.02170706,157.0,51.31575169736683,-1.9987371798827909
2020-07-10,56.5,73.0,8.8,29.4,1.019660278113199,,,,,31900.0,13600.0,1.8645,0.1851116749993719,0.2152460861557351,0.10099999999999999,0.02170706,157.0,51.31575163563246,-1.998737065955206
