Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,Total_Arrival,National_Arrival,UV Total Index,male,female,doctors,nonwhite,PopulationDensity,latitude,longitude
2020-03-11,51.6,80.7,17.1,29.7,27.28095765530682,,,,,,,,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.22817132424431,1.0548389854075906
2020-03-12,46.3,60.9,20.6,29.7,1.0000000297059557,,,,,184200.0,96700.0,0.9824,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.22817133128754,1.0548389019348097
2020-03-13,46.0,68.9,11.8,30.0,1.0000000297059557,,,,,195200.0,104200.0,0.9273,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.2281712733655,1.0548388986993438
2020-03-14,47.4,88.0,12.6,29.9,8.501807854266822,,,,,192200.0,125800.0,0.8773,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.22817124802108,1.054838947916483
2020-03-15,49.0,83.9,14.9,29.7,1.000000044558934,,,,,201000.0,141400.0,0.2826,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.22817139617867,1.0548390073129543
2020-03-16,44.6,77.0,5.9,30.1,1.000000044558934,,,,,159400.0,112700.0,1.2087,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.22817132665454,1.054838909969542
2020-03-17,47.3,83.0,13.1,30.3,4.483454703342861,,,,,109500.0,77300.0,0.9,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.22817144768812,1.0548389771811164
2020-03-18,51.8,84.8,13.9,30.2,1.0000000594119127,,,,,87000.0,62100.0,0.5522,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.228171482110284,1.0548388833354783
2020-03-19,44.9,94.2,9.0,30.2,3.4846799006785285,,,,,80900.0,58500.0,0.2818,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.228171437017195,1.054838958655382
2020-03-20,44.1,80.2,13.6,30.3,3.079068726377916,,,,,64200.0,46900.0,1.0955,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.22817125406792,1.0548389115699817
2020-03-21,43.3,70.0,17.4,30.3,2.8642237198495617,,,,,51500.0,37000.0,1.2652,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.22817135242201,1.0548390289394751
2020-03-22,42.3,73.5,14.8,30.3,2.7777815044941145,,,,,36400.0,23600.0,1.1,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.22817130225298,1.0548389009885826
2020-03-23,42.4,67.0,11.7,30.3,1.0000001188238323,,,,,28000.0,17600.0,1.4542,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.228171392886466,1.054838863307175
2020-03-24,43.9,62.5,7.8,30.2,1.0000001188238323,,,,,22600.0,14200.0,1.5667,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.22817124247684,1.054839089924282
2020-03-25,38.5,73.8,5.4,30.2,1.0000001188238323,,,,,14800.0,8900.0,1.6913,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.2281712410595,1.0548389630709631
2020-03-26,40.4,75.2,9.3,30.2,4.358754799806654,,,,,14600.0,8600.0,1.575,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.22817135851198,1.0548389717152258
2020-03-27,44.6,67.2,12.4,30.2,1.0000001336768134,,,,,13100.0,7800.0,1.45,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.22817136666778,1.05483891307843
2020-03-28,43.8,73.5,14.4,30.3,18.33970301752564,,,,,11400.0,7000.0,1.0542,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.2281713720587,1.054839075625476
2020-03-29,38.7,68.7,15.2,30.6,16.341679241929246,,,,,10000.0,5800.0,0.9958,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.228171262392266,1.0548389143885406
2020-03-30,40.7,78.9,8.4,30.4,30.46899220126609,,,,,5700.0,2900.0,0.6625,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.228171494609505,1.0548388662231654
2020-03-31,41.1,76.3,10.2,30.4,17.96117742394853,,,,,5500.0,2700.0,1.1667,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.228171295249204,1.0548387865307676
2020-04-01,40.1,72.2,4.4,30.1,14.343758698480148,,,,,4400.0,2200.0,0.9458,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.228171425411595,1.0548388803538404
2020-04-02,47.6,68.4,8.4,29.9,110.5598298868293,,,,,4700.0,2300.0,1.028,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.22817139253055,1.0548389962891647
2020-04-03,47.5,64.8,5.7,30.0,115.84991695678109,,,,,5400.0,2600.0,1.484,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.2281712938153,1.054838978362404
2020-04-04,46.0,80.9,7.0,30.1,147.95816521244737,,,,,5500.0,2700.0,1.932,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.22817147432406,1.0548391098324992
2020-04-05,55.0,60.2,9.7,29.9,263.9398199643845,,,,,5300.0,2500.0,2.116,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.228171323229276,1.0548388579967987
2020-04-06,55.9,60.8,9.5,30.0,643.2729847110503,,,,,3300.0,1900.0,1.5923,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.22817143663509,1.0548387295870274
2020-04-07,50.4,73.9,6.2,30.3,2.84306486379082,,,,,4200.0,2500.0,1.8038,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.22817123892435,1.0548390033077422
2020-04-08,52.7,77.9,5.1,30.2,4.237527403945119,,,,,4300.0,2200.0,1.6423,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.22817138780668,1.05483895938329
2020-04-09,51.6,79.3,6.2,30.2,4.3147165939526655,,,,,4500.0,2800.0,1.9577,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.22817144270973,1.0548388062982668
2020-04-10,50.8,85.6,6.3,30.2,1.4980976951637244,,,,,3600.0,1800.0,2.1192,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.22817138933999,1.0548390157234167
2020-04-11,50.8,81.5,2.7,30.2,3.458107982724888,,,,,3700.0,2500.0,1.8577,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.22817125438779,1.054838983655506
2020-04-12,62.5,57.4,7.4,29.9,3.602483007909863,,,,,3300.0,1700.0,1.8115,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.22817153882122,1.0548389947180548
2020-04-13,45.4,65.0,17.1,30.2,4.969068350822655,,,,,3000.0,1800.0,1.6654,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.22817152570928,1.0548390221213173
2020-04-14,43.0,64.8,7.1,30.3,3.4234060932860086,,,,,1900.0,1000.0,2.2654,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.22817135693873,1.0548389798599749
2020-04-15,44.4,74.4,5.2,30.1,3.9451638528187267,,,,,2700.0,1300.0,2.2077,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.228171389375746,1.0548389398482765
2020-04-16,49.6,79.7,6.4,30.0,2.315544436361842,,,,,2800.0,1600.0,1.5115,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.22817121961099,1.0548388896630074
2020-04-17,48.4,81.1,14.5,30.0,1.5233327785966984,,,,,3100.0,1700.0,0.6692,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.22817130030124,1.0548390114532742
2020-04-18,46.3,87.2,9.1,29.3,3.3495583090936463,,,,,3200.0,1900.0,1.0038,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.22817128966188,1.0548391173060858
2020-04-19,49.7,74.0,10.3,30.1,6.637619658200205,,,,,2300.0,1100.0,2.2038,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.22817132943274,1.054838969792891
2020-04-20,49.9,70.8,14.8,30.0,1.3538208307453246,,,,,3100.0,1900.0,2.1071,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.228171338380754,1.0548388699471005
2020-04-21,52.4,65.5,14.5,30.0,4.039604786635582,,,,,3300.0,2300.0,2.1536,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.22817137898398,1.0548388796049208
2020-04-22,53.4,68.0,9.8,30.1,3.4008402864925724,,,,,3900.0,2200.0,2.1964,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.2281712239254,1.05483894041604
2020-04-23,53.4,71.5,6.3,30.0,2.1284877392723156,,,,,2900.0,1800.0,2.2536,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.228171355156526,1.0548388883892068
2020-04-24,50.2,76.7,5.6,29.9,1.2059528169253857,,,,,4500.0,2800.0,2.2107,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.22817136294748,1.0548388711912884
2020-04-25,46.8,81.4,7.5,29.9,2.08084197161976,,,,,3500.0,2300.0,2.2536,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.2281712844667,1.0548390179863718
2020-04-26,49.6,72.2,4.3,29.8,1.3718245008381178,,,,,3900.0,2400.0,2.2929,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.22817135236114,1.0548390061028665
2020-04-27,52.5,71.4,5.9,29.7,1.144385187811104,,,,,3300.0,2100.0,1.2964,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.22817116234459,1.054838723160864
2020-04-28,45.6,95.9,10.4,29.6,1.2163940656492642,,,,,4300.0,2800.0,0.3464,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.22817133696585,1.054838954953487
2020-05-01,50.0,78.1,12.1,29.4,0.9835201185012428,,,,,4900.0,2600.0,1.5964,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.22817141137562,1.0548390777534713
2020-05-02,53.1,65.1,7.8,29.8,1.238307948983176,,,,,3800.0,1900.0,2.1143,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.228171337676585,1.0548390361853908
2020-05-03,51.8,76.5,5.8,29.9,1.0614843765794766,,,,,4700.0,1800.0,1.1393,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.22817128351019,1.0548388854085948
2020-05-04,51.3,79.9,9.7,30.1,0.9004883757028606,,,,,2700.0,900.0,2.2179,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.22817133509035,1.0548390498840992
2020-05-05,48.5,73.0,15.1,30.1,1.0213875180904621,,,,,3100.0,1800.0,2.4464,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.228171423130405,1.054838846988783
2020-05-06,49.1,79.2,8.7,30.2,1.1019138253652494,,,,,4400.0,1900.0,2.5786,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.228171248451886,1.0548388527372516
2020-05-07,55.1,68.6,5.1,30.1,1.01821277879289,,,,,4500.0,2100.0,2.4759,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.22817132607258,1.054839075963012
2020-05-08,59.3,65.6,4.7,30.0,0.9085432035604314,,,,,4600.0,1600.0,2.3207,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.22817137968152,1.0548388698793243
2020-05-09,57.9,67.3,6.2,29.8,1.0627687865203277,,,,,3700.0,1500.0,2.4241,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.22817128233679,1.0548390242211314
2020-05-10,52.2,74.9,13.1,29.8,1.1923752080221457,,,,,3900.0,1400.0,1.3033,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.228171423598376,1.0548387837993214
2020-05-11,46.4,54.4,15.5,30.0,0.9937789242650058,,,,,3500.0,1300.0,1.7483,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.22817143188788,1.0548390330637087
2020-05-12,46.6,61.8,6.0,30.1,1.095186080235522,,,,,3300.0,1300.0,2.1033,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.22817131729056,1.0548388989529973
2020-05-13,45.9,66.6,10.1,30.0,1.168848438480793,,,,,4400.0,1900.0,2.0828,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.22817143945911,1.054838866181248
2020-05-14,45.1,70.5,9.7,30.1,1.3760735229833183,,,,,4400.0,1700.0,2.58,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.22817116584285,1.0548390069969387
2020-05-15,50.3,60.8,6.6,30.2,1.0459679480782684,,,,,5100.0,1800.0,2.32,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.22817118836209,1.0548389342989335
2020-05-16,52.7,60.4,6.1,30.2,0.9417584517008856,,,,,3300.0,900.0,1.89,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.22817125153864,1.0548389000559315
2020-05-17,57.5,58.9,6.7,30.2,0.9591108484078984,,,,,4300.0,1500.0,2.3967,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.22817131416055,1.054838872846382
2020-05-18,63.0,47.2,10.4,30.1,1.0314992020065121,,,,,4500.0,1200.0,2.8833,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.22817131687054,1.0548391425371433
2020-05-19,65.6,60.7,6.5,30.1,1.0510050622642542,,,,,3400.0,1300.0,3.0467,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.22817129379221,1.0548387555053842
2020-05-20,67.8,63.8,7.0,30.1,1.0337496400710309,,,,,6800.0,2400.0,2.9533,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.22817147767353,1.054838831027114
2020-05-21,68.3,65.5,6.2,30.0,1.0215311435774144,,,,,4400.0,1700.0,2.7933,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.228171297465416,1.0548389208379993
2020-05-22,64.9,56.3,17.4,29.9,1.047769106033386,,,,,5000.0,1400.0,2.4067,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.22817127348724,1.0548390282033915
2020-05-23,59.0,53.0,18.4,30.1,1.0442204693929809,,,,,4500.0,1400.0,2.2133,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.22817133630059,1.054839242196834
2020-05-24,60.1,63.0,11.7,30.3,1.0473756454053904,,,,,5400.0,1500.0,2.2067,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.22817125714091,1.0548390824861447
2020-05-25,62.4,65.9,6.5,30.5,1.0129565887037646,,,,,4100.0,1200.0,2.9367,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.22817148792984,1.0548388566548812
2020-05-26,63.9,59.1,5.4,30.5,0.9942661728609592,,,,,4000.0,1500.0,2.94,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.228171170551235,1.0548387578046747
2020-05-27,58.6,75.8,6.2,30.5,1.043828567694154,,,,,5100.0,1800.0,2.5633,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.228171360967195,1.0548390216241315
2020-05-28,57.2,69.0,10.3,30.5,1.0322838983900378,,,,,5500.0,1800.0,3.0867,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.2281713852379,1.0548388868980572
2020-05-29,56.5,69.8,9.9,30.3,1.0318198478685543,,,,,6400.0,1900.0,3.1467,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.22817144843775,1.054838926112847
2020-05-30,60.0,68.9,10.1,30.2,0.9836416522163725,,,,,5300.0,1700.0,2.9267,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.228171318262426,1.0548388416170966
2020-05-31,61.1,62.6,11.4,30.1,1.0905196742535972,,,,,6300.0,1900.0,2.9467,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.22817125596744,1.0548389681966746
2020-06-01,61.7,65.3,9.1,30.1,1.1074433198985807,,,,,6000.0,1700.0,2.9233,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.22817133528994,1.0548389694398115
2020-06-02,63.0,64.9,6.3,30.0,1.0552758197901388,,,,,5400.0,1900.0,2.7871,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.228171069748946,1.054839027439527
2020-06-03,59.4,73.4,6.9,29.7,1.0125594096595691,,,,,6800.0,2100.0,0.7968,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.22817139807563,1.0548389418954198
2020-06-04,54.0,74.9,9.4,29.5,1.01811798234201,,,,,7700.0,2700.0,1.2742,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.22817137327247,1.0548387920819573
2020-06-05,53.7,66.2,12.1,29.4,1.0359469891293522,,,,,10200.0,3200.0,1.7517,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.22817132317116,1.0548387363301719
2020-06-06,50.8,71.1,15.6,29.4,1.0558586891780997,,,,,8700.0,2500.0,1.0531,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.2281712807654,1.0548387832336994
2020-06-07,53.2,86.0,8.3,29.7,1.00205907544688,,,,,10700.0,3200.0,1.7813,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.22817112513085,1.0548389575067059
2020-06-08,52.6,75.1,8.0,30.0,1.0028704811100144,,,,,4800.0,1700.0,1.6065,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.22817129703917,1.0548388096792367
2020-06-09,52.9,70.7,6.4,30.1,1.0032852035190487,,,,,3300.0,1300.0,2.3115,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.22817132090182,1.0548389842995889
2020-06-10,54.0,85.9,6.0,29.9,1.0066727357926528,,,,,4000.0,1400.0,1.0238,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.228171188053295,1.0548387950467846
2020-06-11,56.8,90.3,10.6,29.8,1.0074499835715915,,,,,4100.0,1700.0,1.1344,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.228171356470405,1.0548389980594381
2020-06-12,59.3,93.7,9.7,29.6,1.0063324686300377,,,,,4700.0,1700.0,1.25,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.228171459554304,1.0548389762610033
2020-06-13,63.0,75.4,7.7,29.7,1.0048027563585895,,,,,4100.0,1600.0,2.2875,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.22817134475013,1.0548389627196924
2020-06-14,64.3,71.4,7.7,29.9,0.9982470941010156,,,,,5900.0,1900.0,1.7438,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.22817131956995,1.0548388059298661
2020-06-15,65.4,67.9,5.6,29.9,1.001412808854851,,,,,5000.0,1600.0,2.0844,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.22817131469692,1.054839073911421
2020-06-16,65.1,74.6,6.7,29.9,1.0114554502068942,,,,,4500.0,1300.0,2.0469,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.22817133399121,1.054839010780526
2020-06-17,64.7,79.0,6.4,29.8,1.0093410730979624,,,,,5600.0,1800.0,1.7844,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.228171434560004,1.0548388681795478
2020-06-18,61.9,81.4,9.4,29.8,1.009667248667455,,,,,5800.0,2100.0,0.7969,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.228171214433814,1.0548387300507132
2020-06-19,61.5,75.8,14.4,29.9,1.0035720723666273,,,,,7000.0,2300.0,1.3813,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.228171223776975,1.054839093380592
2020-06-20,63.2,70.2,10.3,30.1,1.003305161142264,,,,,5900.0,1800.0,2.1813,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.22817139314059,1.0548389584645776
2020-06-21,64.9,64.6,13.1,30.0,1.0007072997341355,,,,,8200.0,2500.0,2.1219,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.22817119777848,1.0548388714633175
2020-06-22,63.6,61.4,9.9,30.2,1.0246148389142993,,,,,6800.0,2100.0,3.2406,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.22817139898714,1.0548388378342184
2020-06-23,66.6,65.0,7.1,30.2,1.0276567786831978,,,,,6200.0,1900.0,3.025,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.22817132809465,1.054838951482894
2020-06-24,69.6,70.1,7.6,30.1,1.007872533895486,,,,,6600.0,2300.0,2.8219,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.22817124969045,1.0548388988990194
2020-06-25,71.4,67.2,7.9,29.9,1.005889160126701,,,,,7100.0,2700.0,2.9875,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.22817131209674,1.0548388194105214
2020-06-26,71.5,71.5,10.1,29.7,1.0066790898747564,,,,,7200.0,2700.0,2.975,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.22817116707815,1.0548390093156956
2020-06-27,63.0,78.0,18.3,29.6,1.003645853414153,,,,,7200.0,2700.0,1.5969,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.22817116095806,1.054838894020586
2020-06-28,61.5,62.2,19.3,29.7,1.0237338995440293,,,,,9600.0,3500.0,2.2625,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.228171249668826,1.0548389600754704
2020-06-29,60.7,59.9,17.3,29.7,1.0007555262534902,,,,,7700.0,2700.0,1.7938,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.228171569194366,1.054838880267051
2020-06-30,60.6,80.7,12.1,29.7,1.0017250133428135,,,,,8000.0,2800.0,1.3313,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.228171403894116,1.054838941628596
2020-07-01,63.6,74.9,13.5,29.6,1.025123937957777,,,,,17400.0,6200.0,1.5194,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.22817132333102,1.054838936555719
2020-07-02,60.8,81.8,9.1,29.8,1.0267545496908284,,,,,14900.0,5900.0,1.9548,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.22817123510021,1.054838846370337
2020-07-03,61.8,73.9,15.5,29.9,1.0025431271616465,,,,,16800.0,6900.0,2.2452,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.228171375600965,1.0548389868156274
2020-07-04,64.4,82.6,20.4,29.8,1.002019951287637,,,,,16200.0,5900.0,0.9677,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.22817138795182,1.0548387689173764
2020-07-05,65.8,58.9,22.1,29.8,1.0004514547374623,,,,,19100.0,7300.0,0.2333,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.228171360413384,1.0548389866473677
2020-07-06,60.8,57.9,12.1,30.0,1.0015759780931703,,,,,16500.0,6500.0,2.113,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.228171250853116,1.0548390046091414
2020-07-07,60.5,62.7,7.7,30.1,1.0033163580696278,,,,,15000.0,5600.0,1.6742,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.22817130274937,1.0548389357424577
2020-07-08,61.7,92.6,7.4,29.9,1.0022049227541332,,,,,16400.0,7200.0,1.2387,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.228171357165415,1.0548390072375584
2020-07-09,63.5,89.6,13.2,29.8,1.0021613708645414,,,,,18300.0,8300.0,1.0516,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.22817133870713,1.0548389210457403
2020-07-10,59.2,74.4,9.0,30.0,1.0021824930392351,,,,,31900.0,13600.0,1.8645,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.22817147560695,1.0548389038052135
2020-07-11,58.5,67.7,6.6,30.2,1.001869651781952,,,,,39300.0,15900.0,2.5161,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.2281711435425,1.05483892126034
2020-07-12,61.9,61.6,5.7,30.3,1.0004608361772198,,,,,48000.0,20000.0,2.8323,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.22817126975745,1.0548389020473337
2020-07-13,66.6,55.4,7.8,30.1,0.9995783512161428,,,,,38400.0,16400.0,2.471,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.22817141092204,1.054838836413599
2020-07-14,63.5,75.8,6.2,29.9,1.0015465671431607,,,,,31600.0,13300.0,1.6129,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.228171342202586,1.054838882876248
2020-07-15,60.4,71.6,6.7,29.9,1.0030413196593002,,,,,35600.0,15300.0,1.2839,0.2177159410828675,0.2363730714727661,0.095,0.023115577999999998,118.0,52.22817140224602,1.0548388748735444
