Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,Total_Arrival,National_Arrival,UV Total Index,male,female,doctors,nonwhite,PopulationDensity,latitude,longitude
2021-09-14,59.5,82.5,6.4,0.0,1.0094801198423975,1.0092163537191348,0.9572418023686836,,-2852.5142560774725,99900.0,54500.0,0.7208,0.1850093365951102,0.2198465372875185,0.10800000000000001,0.016241299,4046.0,53.818551911484555,-3.0344091759227174
2021-09-15,57.6,84.7,3.5,0.0,1.0071806893679596,1.0069678401438478,1.0889623764752316,,-2979.1113283609166,111700.0,58600.0,1.5958,0.1850093365951102,0.2198465372875185,0.10800000000000001,0.016241299,4046.0,53.81855185952877,-3.034409023785138
2021-09-16,61.4,82.3,4.0,0.0,1.0076004050592942,1.0073782930585775,0.7811870247199956,,-3058.182652314386,118100.0,63200.0,1.7292,0.1850093365951102,0.2198465372875185,0.10800000000000001,0.016241299,4046.0,53.818551910832284,-3.0344090278945504
2021-09-17,61.5,78.9,7.4,0.0,1.0110552053961224,1.0107567044677719,0.6909462294731158,,-3144.644393977733,147400.0,80400.0,1.5333,0.1850093365951102,0.2198465372875185,0.10800000000000001,0.016241299,4046.0,53.81855178970306,-3.0344091936483846
2021-09-18,63.1,84.0,3.3,0.0,1.0107344655865105,1.0104431109306269,0.6681349851853133,,-3266.1004190828507,154100.0,94200.0,1.5417,0.1850093365951102,0.2198465372875185,0.10800000000000001,0.016241299,4046.0,53.818551813290924,-3.0344090340941974
2021-09-19,60.5,79.0,7.7,0.0,1.0110844861211137,1.010785444199455,1.378101274235493,,-3310.0269020874457,162300.0,93000.0,0.8292,0.1850093365951102,0.2198465372875185,0.10800000000000001,0.016241299,4046.0,53.81855200278693,-3.034409033591428
2021-09-20,57.2,83.0,5.1,0.0,1.0101414381840659,1.0098632939451757,1.4371771574303398,,-3392.6946399361686,137100.0,76900.0,1.7348,0.1850093365951102,0.2198465372875185,0.10800000000000001,0.016241299,4046.0,53.8185518794902,-3.0344090004260775
2021-09-21,61.0,80.7,5.5,0.0,1.008984736167423,1.0087321988220064,1.2810044165996766,,-3440.4471079319105,109200.0,60700.0,1.6435,0.1850093365951102,0.2198465372875185,0.10800000000000001,0.016241299,4046.0,53.81855196789037,-3.034409008089562
2021-09-22,62.2,79.5,11.8,0.0,1.0075402955403492,1.0073197099875637,0.9607344473857948,,-3505.139630529623,115700.0,65500.0,1.7435,0.1850093365951102,0.2198465372875185,0.10800000000000001,0.016241299,4046.0,53.818551933118854,-3.034409074864709
2021-09-23,60.9,82.2,13.9,0.0,1.0076467356396266,1.0075826953982343,0.5048060461517225,,-3578.001961599424,125900.0,68200.0,1.4857,0.1850093365951102,0.2198465372875185,0.10800000000000001,0.016241299,4046.0,53.818551788879454,-3.034408918438382
2021-09-24,63.2,85.4,13.2,0.0,1.0116369360744295,1.011325890014544,1.033766144506205,,-3797.982494664931,149800.0,82700.0,1.8304,0.1850093365951102,0.2198465372875185,0.10800000000000001,0.016241299,4046.0,53.818551775060165,-3.0344090700361535
2021-09-25,64.7,88.1,3.8,0.0,1.0112274147013118,1.010925470643829,0.6390008953770834,,-4020.246962908709,156100.0,97000.0,0.5870000000000001,0.1850093365951102,0.2198465372875185,0.10800000000000001,0.016241299,4046.0,53.8185518578847,-3.0344090543915203
2021-09-26,63.1,83.0,1.5,0.0,1.0116275670688166,1.0113168420013523,1.0204417630912248,,-4069.992594743936,166800.0,97100.0,1.4522,0.1850093365951102,0.2198465372875185,0.10800000000000001,0.016241299,4046.0,53.8185518101749,-3.0344089711939426
2021-09-27,57.5,79.4,4.0,0.0,1.010320506145875,1.0100386911551895,1.1306672640896676,,-4291.390084757069,139400.0,82200.0,1.3739,0.1850093365951102,0.2198465372875185,0.10800000000000001,0.016241299,4046.0,53.81855181212495,-3.034409100004255
2021-09-28,53.5,85.8,3.9,0.0,1.0086541801816673,1.0084091881111743,1.038452765168585,,-4548.919012736067,108800.0,62400.0,1.1136,0.1850093365951102,0.2198465372875185,0.10800000000000001,0.016241299,4046.0,53.81855183469459,-3.0344092006859706
2021-09-29,54.5,66.7,0.5,0.0,1.007590225404812,1.007368744925761,1.1317500835658734,,-4818.781905003883,113500.0,65300.0,1.3045,0.1850093365951102,0.2198465372875185,0.10800000000000001,0.016241299,4046.0,53.81855187465037,-3.0344091200210377
2021-09-30,55.5,88.1,2.2,0.0,1.0071882326128998,1.006975646619252,0.9241276586283432,,-5000.678352141631,125700.0,71300.0,0.5091,0.1850093365951102,0.2198465372875185,0.10800000000000001,0.016241299,4046.0,53.81855183201476,-3.0344090312791527
2021-10-01,56.5,73.8,0.0,0.0,1.0105281048809571,1.0102418565299958,1.026569335531846,,-5266.714902138402,140100.0,77500.0,1.0909,0.1850093365951102,0.2198465372875185,0.10800000000000001,0.016241299,4046.0,53.818551950950656,-3.0344090911144277
2021-10-02,51.5,85.7,0.0,0.0,1.0094751634445105,1.0092121855171057,1.2504236111437208,,-5544.430920297794,139000.0,88200.0,0.2864,0.1850093365951102,0.2198465372875185,0.10800000000000001,0.016241299,4046.0,53.81855198151336,-3.034409114899435
