Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,Total_Arrival,National_Arrival,UV Total Index,male,female,doctors,nonwhite,PopulationDensity,latitude,longitude
2021-09-14,64.8,90.0,10.1,29.9,1.011026621426482,1.0117599359799418,1.1587833779860923,,640.326925121472,99900.0,54500.0,0.7208,0.2167913651416656,0.2617948279465694,0.126,0.046808511,2303.0,50.78481435357063,0.2783041868504215
2021-09-15,60.8,87.9,7.1,29.9,1.0096707646927714,1.01030917587574,0.9755187475236444,,547.7035644928457,111700.0,58600.0,1.5958,0.2167913651416656,0.2617948279465694,0.126,0.046808511,2303.0,50.78481451780095,0.27830415429378247
2021-09-16,60.1,88.7,7.8,30.0,1.0073147750259301,1.0077884856546921,1.3428343750676721,,476.3020302920897,118100.0,63200.0,1.7292,0.2167913651416656,0.2617948279465694,0.126,0.046808511,2303.0,50.784814368633505,0.27830401066009763
2021-09-17,60.3,87.5,5.7,30.0,1.0077447781376567,1.0082484359697896,1.0039666829373493,,437.508572224468,147400.0,80400.0,1.5333,0.2167913651416656,0.2617948279465694,0.126,0.046808511,2303.0,50.784814451080685,0.2783041006871786
2021-09-18,66.4,79.9,9.2,29.9,1.011284425888516,1.012035124501368,1.193541202165465,,363.144934798211,154100.0,94200.0,1.5417,0.2167913651416656,0.2617948279465694,0.126,0.046808511,2303.0,50.78481452210597,0.27830428499523124
2021-09-19,64.2,88.7,7.0,29.9,1.0109557453551614,1.011683306693369,1.2904294762849522,,336.18575374995635,162300.0,93000.0,0.8292,0.2167913651416656,0.2617948279465694,0.126,0.046808511,2303.0,50.78481453580055,0.2783042558654619
2021-09-20,60.5,90.6,10.4,30.2,1.0113143013501285,1.0120666980497277,1.2277987337900125,,318.0521758072248,137100.0,76900.0,1.7348,0.2167913651416656,0.2617948279465694,0.126,0.046808511,2303.0,50.7848144796944,0.278304251237784
2021-09-21,57.3,82.8,5.3,30.4,1.0103480390852255,1.0110328307209908,1.6805603846910446,,81.96974827868183,109200.0,60700.0,1.6435,0.2167913651416656,0.2617948279465694,0.126,0.046808511,2303.0,50.784814395585045,0.27830435358714484
2021-09-22,57.6,86.4,6.7,30.3,1.0091628929444274,1.0097648571916642,1.4390147005672416,,-3.9534270636512883,115700.0,65500.0,1.7435,0.2167913651416656,0.2617948279465694,0.126,0.046808511,2303.0,50.7848142933016,0.2783042184612168
2021-09-23,61.0,87.7,10.4,30.1,1.007682961727649,1.0081815876163172,1.0481799175291997,,-99.19164614019381,125900.0,68200.0,1.4857,0.2167913651416656,0.2617948279465694,0.126,0.046808511,2303.0,50.784814457988325,0.278304313755055
2021-09-24,62.0,88.4,12.2,30.0,1.0077919852006048,1.008446036323796,1.4465197122846205,,-229.8686471230756,149800.0,82700.0,1.8304,0.2167913651416656,0.2617948279465694,0.126,0.046808511,2303.0,50.78481452506844,0.27830427552188297
2021-09-25,62.2,91.2,5.1,29.9,1.011880048254514,1.0126710638494807,1.6452173272086308,,-317.9313297135014,156100.0,97000.0,0.5870000000000001,0.2167913651416656,0.2617948279465694,0.126,0.046808511,2303.0,50.784814384771444,0.2783041579336708
2021-09-26,64.4,92.0,10.8,29.9,1.0114604151697242,1.0122219758954434,1.9056977941344198,,-438.8362295884759,166800.0,97100.0,1.4522,0.2167913651416656,0.2617948279465694,0.126,0.046808511,2303.0,50.784814465093355,0.27830410619419266
2021-09-27,62.3,79.0,19.0,29.9,1.011870316171891,1.0126602389162869,1.2011877051915274,,-799.9053032466704,139400.0,82200.0,1.3739,0.2167913651416656,0.2617948279465694,0.126,0.046808511,2303.0,50.7848146478576,0.2783042162951662
2021-09-28,60.0,81.0,16.4,30.0,1.0105311461795696,1.0112275808911144,1.4017406248167894,,-1293.4084867853098,108800.0,62400.0,1.1136,0.2167913651416656,0.2617948279465694,0.126,0.046808511,2303.0,50.784814744625066,0.2783041815726333
2021-09-29,54.5,77.5,12.5,30.1,1.0088239246550097,1.0094012993090382,1.6868111769164655,,-1483.1621585210003,113500.0,65300.0,1.3045,0.2167913651416656,0.2617948279465694,0.126,0.046808511,2303.0,50.784814477752505,0.2783042559201101
2021-09-30,55.5,78.5,17.9,30.2,1.0077338578871675,1.0082352121757223,1.1339179758504248,,-1930.3223027402871,125700.0,71300.0,0.5091,0.2167913651416656,0.2617948279465694,0.126,0.046808511,2303.0,50.784814336252246,0.2783042978075662
2021-10-01,59.8,85.7,20.3,29.9,1.0073219862314964,1.007794576494919,1.5649489796672065,,-2249.992324286596,140100.0,77500.0,1.0909,0.2167913651416656,0.2617948279465694,0.126,0.046808511,2303.0,50.784814409203406,0.2783042372274413
2021-10-02,56.4,87.6,20.6,29.5,1.0107436597122539,1.0114543545862191,1.8750514725989569,,-2306.149256830749,139000.0,88200.0,0.2864,0.2167913651416656,0.2617948279465694,0.126,0.046808511,2303.0,50.78481443506495,0.27830416242066186
2021-10-03,57.0,82.4,13.2,29.5,1.0096648740005845,1.0103003272349005,1.864147819307869,,-2317.071283535065,113900.0,67300.0,1.1476,0.2167913651416656,0.2617948279465694,0.126,0.046808511,2303.0,50.78481429432181,0.2783041984676651
2021-10-04,58.8,83.1,17.9,29.8,1.0098167191621523,1.0104626022392955,1.5749643604372872,,-2533.0865391642246,133600.0,77700.0,1.0952,0.2167913651416656,0.2617948279465694,0.126,0.046808511,2303.0,50.784814333124906,0.27830415584365237
2021-10-05,56.8,83.2,18.3,29.6,1.0088176917580298,1.009393938283213,1.7619674300271584,,-2958.0712416911306,103500.0,59700.0,0.8,0.2167913651416656,0.2617948279465694,0.126,0.046808511,2303.0,50.78481445826543,0.278304119919258
2021-10-06,54.7,75.3,14.7,30.1,1.0078077691516618,1.0083136584890326,1.5638238628867445,,-3171.9959968186,98600.0,58500.0,1.5905,0.2167913651416656,0.2617948279465694,0.126,0.046808511,2303.0,50.78481443820202,0.2783042158856677
