Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,Total_Arrival,National_Arrival,UV Total Index,male,female,doctors,nonwhite,PopulationDensity,latitude,longitude
2020-05-27,51.8,69.1,6.3,30.3,0.9718735559498286,,,,,5100.0,1800.0,2.5633,0.1753841443046431,0.2108281745825313,0.11900000000000001,0.026952315,2294.0,54.970439516168305,-1.4459527235999787
2020-05-28,59.9,60.3,3.1,30.2,0.9913575783235746,,,,,5500.0,1800.0,3.0867,0.1753841443046431,0.2108281745825313,0.11900000000000001,0.026952315,2294.0,54.97043950497036,-1.4459526486405563
2020-05-29,63.9,55.2,4.3,30.1,1.016707688147417,,,,,6400.0,1900.0,3.1467,0.1753841443046431,0.2108281745825313,0.11900000000000001,0.026952315,2294.0,54.970439504624764,-1.4459527901165052
2020-05-30,57.3,58.2,7.5,30.0,1.0026244002831766,,,,,5300.0,1700.0,2.9267,0.1753841443046431,0.2108281745825313,0.11900000000000001,0.026952315,2294.0,54.97043940827982,-1.4459528118463
2020-05-31,57.0,68.2,5.6,30.0,1.0303258269349411,,,,,6300.0,1900.0,2.9467,0.1753841443046431,0.2108281745825313,0.11900000000000001,0.026952315,2294.0,54.97043945294871,-1.445952791033446
2020-06-01,57.0,72.8,5.0,30.0,1.0152338158241347,,,,,6000.0,1700.0,2.9233,0.1753841443046431,0.2108281745825313,0.11900000000000001,0.026952315,2294.0,54.97043933437574,-1.4459527399484557
2020-06-02,58.4,65.5,3.2,29.8,1.0041261090982403,,,,,5400.0,1900.0,2.7871,0.1753841443046431,0.2108281745825313,0.11900000000000001,0.026952315,2294.0,54.97043944560046,-1.4459526749811418
2020-06-03,49.9,84.8,13.9,29.6,1.0286116937763714,,,,,6800.0,2100.0,0.7968,0.1753841443046431,0.2108281745825313,0.11900000000000001,0.026952315,2294.0,54.97043920210164,-1.4459527407341626
2020-06-04,48.0,79.3,5.6,29.3,1.007555378055943,,,,,7700.0,2700.0,1.2742,0.1753841443046431,0.2108281745825313,0.11900000000000001,0.026952315,2294.0,54.97043949970111,-1.4459527224773339
2020-06-05,48.5,71.1,13.1,29.0,1.042044701406288,,,,,10200.0,3200.0,1.7517,0.1753841443046431,0.2108281745825313,0.11900000000000001,0.026952315,2294.0,54.970439386404216,-1.445952750925032
2020-06-06,51.4,70.2,14.9,29.1,1.0209650466219526,,,,,8700.0,2500.0,1.0531,0.1753841443046431,0.2108281745825313,0.11900000000000001,0.026952315,2294.0,54.9704393996196,-1.4459527814401167
2020-06-07,49.0,81.8,10.6,29.5,1.025458922325061,,,,,10700.0,3200.0,1.7813,0.1753841443046431,0.2108281745825313,0.11900000000000001,0.026952315,2294.0,54.970439395266645,-1.4459527286104603
2020-06-08,47.6,71.0,5.5,29.8,1.0137650745043112,,,,,4800.0,1700.0,1.6065,0.1753841443046431,0.2108281745825313,0.11900000000000001,0.026952315,2294.0,54.97043939022716,-1.4459527966831016
2020-06-09,49.2,78.0,2.2,29.8,1.029679337426141,,,,,3300.0,1300.0,2.3115,0.1753841443046431,0.2108281745825313,0.11900000000000001,0.026952315,2294.0,54.9704392908126,-1.4459527376806536
2020-06-10,51.3,84.7,6.5,29.7,1.0173510617799326,,,,,4000.0,1400.0,1.0238,0.1753841443046431,0.2108281745825313,0.11900000000000001,0.026952315,2294.0,54.9704395351057,-1.4459526613945173
2020-06-11,51.4,83.2,14.8,29.8,1.0281403434598235,,,,,4100.0,1700.0,1.1344,0.1753841443046431,0.2108281745825313,0.11900000000000001,0.026952315,2294.0,54.970439538079724,-1.4459528804672588
2020-06-12,51.9,92.0,12.6,29.6,1.0463678598526422,,,,,4700.0,1700.0,1.25,0.1753841443046431,0.2108281745825313,0.11900000000000001,0.026952315,2294.0,54.97043935187311,-1.4459527412073157
2020-06-13,54.6,96.3,5.8,29.6,1.0196158272972164,,,,,4100.0,1600.0,2.2875,0.1753841443046431,0.2108281745825313,0.11900000000000001,0.026952315,2294.0,54.97043949673092,-1.4459526854196583
2020-06-14,56.0,93.6,3.8,29.7,1.0164012656177206,,,,,5900.0,1900.0,1.7438,0.1753841443046431,0.2108281745825313,0.11900000000000001,0.026952315,2294.0,54.9704394626566,-1.4459528134317254
2020-06-15,57.9,90.6,3.4,29.7,1.0029319488236128,,,,,5000.0,1600.0,2.0844,0.1753841443046431,0.2108281745825313,0.11900000000000001,0.026952315,2294.0,54.970439452147936,-1.4459528747802586
2020-06-16,57.5,89.8,3.2,29.7,1.0040836121520842,,,,,4500.0,1300.0,2.0469,0.1753841443046431,0.2108281745825313,0.11900000000000001,0.026952315,2294.0,54.97043952252167,-1.445952800398328
2020-06-17,56.7,89.4,4.0,29.7,1.0046714761284101,,,,,5600.0,1800.0,1.7844,0.1753841443046431,0.2108281745825313,0.11900000000000001,0.026952315,2294.0,54.970439519677235,-1.4459526494852215
2020-06-18,54.2,89.4,8.6,29.6,1.0094765017957221,,,,,5800.0,2100.0,0.7969,0.1753841443046431,0.2108281745825313,0.11900000000000001,0.026952315,2294.0,54.97043941964797,-1.445952927261671
2020-06-19,58.3,86.8,5.7,29.5,1.0105740444602764,,,,,7000.0,2300.0,1.3813,0.1753841443046431,0.2108281745825313,0.11900000000000001,0.026952315,2294.0,54.97043948568451,-1.4459528966158994
2020-06-20,61.8,67.4,7.3,29.7,1.0089851146134985,,,,,5900.0,1800.0,2.1813,0.1753841443046431,0.2108281745825313,0.11900000000000001,0.026952315,2294.0,54.97043936601372,-1.4459527641578718
2020-06-21,59.7,71.3,10.9,29.6,1.006814156170523,,,,,8200.0,2500.0,2.1219,0.1753841443046431,0.2108281745825313,0.11900000000000001,0.026952315,2294.0,54.970439390316265,-1.4459528837330373
2020-06-22,60.0,66.6,9.3,29.8,0.9975227077760974,,,,,6800.0,2100.0,3.2406,0.1753841443046431,0.2108281745825313,0.11900000000000001,0.026952315,2294.0,54.970439453169334,-1.44595275485644
2020-06-23,66.7,64.8,8.4,29.8,1.0127061549847194,,,,,6200.0,1900.0,3.025,0.1753841443046431,0.2108281745825313,0.11900000000000001,0.026952315,2294.0,54.97043955037164,-1.4459526743565239
2020-06-24,68.8,67.5,4.3,29.8,1.0162195486601575,,,,,6600.0,2300.0,2.8219,0.1753841443046431,0.2108281745825313,0.11900000000000001,0.026952315,2294.0,54.97043950375667,-1.4459527972222226
2020-06-25,65.3,70.7,5.8,29.8,1.0132189484796708,,,,,7100.0,2700.0,2.9875,0.1753841443046431,0.2108281745825313,0.11900000000000001,0.026952315,2294.0,54.970439540747236,-1.4459527353608839
2020-06-26,64.7,78.2,4.2,29.5,1.0136715187182246,,,,,7200.0,2700.0,2.975,0.1753841443046431,0.2108281745825313,0.11900000000000001,0.026952315,2294.0,54.97043923129111,-1.445952558598702
2020-06-27,59.2,82.0,7.0,29.2,1.0159596854461002,,,,,7200.0,2700.0,1.5969,0.1753841443046431,0.2108281745825313,0.11900000000000001,0.026952315,2294.0,54.97043944322453,-1.4459527818682942
2020-06-28,56.1,70.8,14.9,29.1,1.0046737888495347,,,,,9600.0,3500.0,2.2625,0.1753841443046431,0.2108281745825313,0.11900000000000001,0.026952315,2294.0,54.970439492865005,-1.4459527820289304
2020-06-29,57.1,72.6,19.2,29.1,1.0010059582620097,,,,,7700.0,2700.0,1.7938,0.1753841443046431,0.2108281745825313,0.11900000000000001,0.026952315,2294.0,54.970439288603586,-1.4459527521378537
2020-06-30,57.8,72.9,13.5,29.3,1.0019268985900804,,,,,8000.0,2800.0,1.3313,0.1753841443046431,0.2108281745825313,0.11900000000000001,0.026952315,2294.0,54.97043952729275,-1.44595297148193
2020-07-01,54.2,88.4,5.9,29.4,1.0062574962679964,,,,,17400.0,6200.0,1.5194,0.1753841443046431,0.2108281745825313,0.11900000000000001,0.026952315,2294.0,54.97043950935404,-1.4459528172579292
2020-07-02,53.7,76.8,5.7,29.6,1.0221215125710088,,,,,14900.0,5900.0,1.9548,0.1753841443046431,0.2108281745825313,0.11900000000000001,0.026952315,2294.0,54.970439569925766,-1.4459528085342643
2020-07-03,57.6,81.6,8.2,29.4,1.0193397041474033,,,,,16800.0,6900.0,2.2452,0.1753841443046431,0.2108281745825313,0.11900000000000001,0.026952315,2294.0,54.97043952892212,-1.4459526477060274
2020-07-04,59.0,86.2,5.9,29.3,1.009417697123592,,,,,16200.0,5900.0,0.9677,0.1753841443046431,0.2108281745825313,0.11900000000000001,0.026952315,2294.0,54.97043948167084,-1.4459529116656444
2020-07-05,58.0,69.9,24.7,29.2,1.0051429248552988,,,,,19100.0,7300.0,0.2333,0.1753841443046431,0.2108281745825313,0.11900000000000001,0.026952315,2294.0,54.97043953405204,-1.4459527165542978
2020-07-06,56.6,66.0,14.0,29.6,1.0002523627904052,,,,,16500.0,6500.0,2.113,0.1753841443046431,0.2108281745825313,0.11900000000000001,0.026952315,2294.0,54.97043950732997,-1.445952840615792
2020-07-07,54.2,72.6,9.7,29.7,1.0232321833818268,,,,,15000.0,5600.0,1.6742,0.1753841443046431,0.2108281745825313,0.11900000000000001,0.026952315,2294.0,54.97043949503428,-1.445952786204315
2020-07-08,54.3,79.2,6.3,29.7,1.013505727076997,,,,,16400.0,7200.0,1.2387,0.1753841443046431,0.2108281745825313,0.11900000000000001,0.026952315,2294.0,54.97043948005082,-1.4459529160285367
2020-07-09,54.8,77.4,4.6,29.6,1.0133034858432932,,,,,18300.0,8300.0,1.0516,0.1753841443046431,0.2108281745825313,0.11900000000000001,0.026952315,2294.0,54.97043948731854,-1.4459529425676623
2020-07-10,53.5,84.2,6.3,29.7,1.004584086510928,,,,,31900.0,13600.0,1.8645,0.1753841443046431,0.2108281745825313,0.11900000000000001,0.026952315,2294.0,54.97043943306383,-1.4459528497441945
