Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,Total_Arrival,National_Arrival,UV Total Index,male,female,doctors,nonwhite,PopulationDensity,latitude,longitude
2020-12-29,35.2,90.0,6.5,29.2,2.2526782640411005,6.673192536851079,,,81839.49444330568,,,,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.70697995921491,-3.3651664205620473
2020-12-30,34.2,89.9,4.5,29.5,1.7508160381867732,4.3155359511583296,,,81834.65665949401,,,,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.70697997972986,-3.365166455963224
2020-12-31,34.0,94.4,5.3,29.6,1.3936161736406716,1.9371712701517445,,,81833.68910273165,,,,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.70698006008711,-3.365166503159018
2021-01-01,36.4,89.0,5.3,29.9,1.9504244659435448,4.6628010507245605,,,81833.20532435048,21600.0,9600.0,0.1071,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.706980025163475,-3.3651664308515894
2021-01-02,32.9,88.0,5.3,30.0,1.9377279309280235,5.8505989023482075,,,81831.58206313844,45000.0,17300.0,0.2692,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.70698002894125,-3.3651665555726695
2021-01-03,37.7,82.1,7.3,30.1,2.3788136934222863,8.387704677087218,,,81831.58206313844,,,,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.706979873991386,-3.365166489471605
2021-01-04,37.3,81.0,8.5,30.3,1.6681087918270283,5.653685629073857,,,81771.35325323894,39500.0,12300.0,0.1444,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.70698010476481,-3.3651664097735807
2021-01-05,35.8,82.0,6.7,30.3,1.6572100716405913,6.1380030944813475,,,81695.89138780575,30100.0,9800.0,0.2357,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.70698000777272,-3.3651663004049976
2021-01-06,33.9,86.5,4.6,30.2,1.4613375919013012,5.523671416835715,,,81409.59814765547,26600.0,8300.0,0.25,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.70698009927971,-3.3651663568141563
2021-01-07,31.0,97.7,6.0,30.0,1.2829833857736521,4.8314807940869064,,,80880.74808552381,24400.0,7900.0,0.2357,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.7069799578605,-3.3651663126050804
2021-01-08,35.4,86.6,5.9,30.1,1.1180560178093624,4.392689943365282,,,79986.78527185247,33200.0,8800.0,0.1286,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.706980172022625,-3.3651665799564503
2021-01-09,36.6,84.6,7.3,30.2,0.9801178112640141,3.855049058057797,,,79234.44588948332,34900.0,11300.0,0.35,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.7069800111876,-3.3651665992486013
2021-01-10,43.4,91.7,11.7,30.1,1.2844425611387793,6.014480644668474,,,79158.08483185363,40400.0,10000.0,0.2357,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.70697987720691,-3.3651664668499395
2021-01-11,45.5,92.3,19.7,29.8,0.9985929561977104,4.469237248355285,,,79058.02241456124,19500.0,6400.0,0.2,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.70697994085943,-3.3651665430759374
2021-01-12,37.8,90.0,6.0,29.9,0.8267388798733191,3.621854920452299,,,78899.31110571286,12500.0,4200.0,0.2267,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.706980101324,-3.3651664100069945
2021-01-13,35.9,96.7,6.2,30.0,0.7422456929165395,3.2349098448207148,,,78487.13192495552,13600.0,4500.0,0.1867,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.706979898154856,-3.365166394666996
2021-01-14,36.5,97.5,8.5,30.0,0.5543431127675411,2.4324416870637338,,,77841.91149071803,13200.0,4600.0,0.1,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.70697986748617,-3.3651663392142472
2021-01-15,32.8,95.5,9.9,30.3,0.4338217029501829,1.5842643965370942,,,77535.1959970559,19100.0,5200.0,0.2692,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.706979934310475,-3.365166529154608
2021-01-16,42.3,90.3,18.9,29.9,0.4225514363465056,1.821469913761788,,,77495.04239141874,17500.0,5900.0,0.2067,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.70697992149752,-3.365166492119542
2021-01-17,43.8,86.5,14.2,30.1,0.4975384322033309,2.6712744329424063,,,77471.33725074137,21700.0,5900.0,0.3533,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.70698009405854,-3.365166459028638
2021-01-18,44.0,89.5,14.8,29.9,0.5704471043171866,3.3094487675322712,,,77373.92587005753,12700.0,3500.0,0.2867,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.70698010638159,-3.3651666406292295
2021-01-19,46.3,99.7,12.1,29.4,0.4594989609662706,2.666049166177986,,,77283.45931277865,8900.0,3400.0,0.2,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.706979864013384,-3.365166345713981
2021-01-20,42.2,97.8,12.8,28.9,0.4250019254499293,2.2799471143840977,,,77222.81508906379,8800.0,3100.0,0.0733,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.70697993901011,-3.3651664590177446
2021-01-21,41.1,83.3,21.7,28.8,0.5047217650628175,2.2189178463886208,,,76312.82795408189,11900.0,3900.0,0.3133,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.70698009733529,-3.365166453828706
2021-01-22,40.4,80.3,14.8,29.1,0.5232940878488331,1.7568733440936315,,,76086.24774562551,14400.0,4400.0,0.4,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.70698002414471,-3.365166409860704
2021-01-23,33.6,93.5,4.4,29.3,0.5287578750832591,1.097311520908534,,,75959.98158814,12600.0,4100.0,0.3133,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.706980077827374,-3.365166558204424
2021-01-24,31.5,90.7,6.2,29.4,0.6340736749177585,2.1366960256018723,,,75921.59116995898,15700.0,4400.0,0.24,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.706979923657535,-3.3651664218473436
2021-01-25,38.8,84.8,11.8,29.7,0.7478852917136722,2.2576012249395525,,,75833.54350458593,9900.0,3200.0,0.4467,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.706980138938164,-3.3651664312567258
2021-01-26,38.0,95.5,9.5,29.8,0.7391876062642975,1.2854926255614187,,,75751.30117978694,7000.0,2700.0,0.18,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.706980074161514,-3.3651664191401545
2021-01-27,42.8,98.6,5.4,29.7,0.7991806038179029,1.2329073799514365,,,75654.85735586548,8100.0,2900.0,0.2063,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.70697984480816,-3.365166425187093
2021-01-28,41.9,98.0,10.6,29.4,0.8677946668638967,1.4960332717488636,,,75399.25044453885,9200.0,3300.0,0.35,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.706979817213686,-3.36516636531828
2021-01-29,43.8,92.8,10.7,29.3,0.8786144597793328,1.1202323895797472,,,74906.76405250716,14300.0,4400.0,0.3267,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.706979869077244,-3.3651665921194414
2021-01-30,37.8,75.1,18.3,29.5,0.9472290937904088,0.6864605770495589,,,74658.20989100517,13300.0,4400.0,0.1294,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.706979890108336,-3.365166380504644
2021-02-01,37.4,75.0,9.5,29.4,1.0048129954085183,1.2976731817774905,,,74462.76342501224,10000.0,2800.0,0.1176,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.70698006946479,-3.3651664724793453
2021-02-02,36.7,93.7,20.3,29.2,1.0469330715230454,0.8101270140159251,,,74358.09536861086,8300.0,2700.0,0.3588,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.70698013897014,-3.36516655999331
2021-02-03,40.1,97.5,8.2,29.3,1.0633880140602971,1.2928943524737502,,,74311.79257026258,7900.0,2500.0,0.2706,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.706979985972254,-3.3651665070408123
2021-02-04,41.6,93.3,13.4,29.6,1.0640718720934457,1.0013602514061113,,,74195.68575878166,9500.0,2800.0,0.1824,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.706979808235396,-3.3651665532770285
2021-02-05,44.0,90.4,10.2,29.6,1.0507379744708394,0.06265231115893101,,,73800.57874760937,13600.0,3700.0,0.4235,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.706979985777835,-3.3651664603131035
2021-02-06,42.2,84.2,12.2,29.8,1.0478112825322607,0.0019444609088078,,,72873.0036648368,13300.0,4100.0,0.5235,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.706980082018404,-3.3651664877001917
2021-02-07,36.1,72.8,15.2,29.9,1.1028934885275743,1.194847860944186,,,72868.1658810251,13900.0,3700.0,0.3235,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.70698006291558,-3.3651665026481017
2021-02-08,33.8,70.3,11.6,29.8,1.119767758811474,1.0634123390393189,,,72810.90810597844,10300.0,2900.0,0.3176,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.70697978240893,-3.365166395902001
2021-02-09,31.7,74.2,9.4,29.8,1.087147077032645,0.5835951550462132,,,72700.43470900299,7600.0,2200.0,0.2882,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.70697998289758,-3.3651664868841267
2021-02-10,31.4,73.4,7.7,30.1,1.0691237368522264,0.6811818047606941,,,72382.59231257392,9300.0,2600.0,0.4765,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.70697987153507,-3.365166696839032
2021-02-11,31.4,68.3,12.9,30.3,1.0462032283312286,0.5152571015989356,,,72207.46453859018,10400.0,3500.0,0.5235,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.70698014647424,-3.3651664695990813
2021-02-12,32.4,66.3,19.6,30.4,1.0429347073426432,0.1965928115838997,,,71561.93225204007,17200.0,5200.0,0.6706,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.706980058873185,-3.365166594230737
2021-02-13,30.9,60.3,24.8,30.3,1.0568340771319813,0.5271799292254488,,,71137.65861175345,18700.0,6600.0,0.5765,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.70697995284764,-3.3651663920686574
2021-02-14,38.0,76.3,24.4,29.9,1.1197186081747734,2.0296953732818754,,,71097.50500611629,18700.0,5400.0,0.2053,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.70698007095577,-3.36516643820881
2021-02-15,43.5,94.1,11.2,29.8,1.0744815144185174,1.0704998169963125,,,71045.25694094985,8400.0,2400.0,0.5474,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.706980042361266,-3.3651663247167694
2021-02-16,45.2,93.0,13.1,29.6,1.0702976900607897,1.3596425903259606,,,70799.32559724669,6600.0,2100.0,0.2789,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.706979960991255,-3.365166403976793
2021-02-17,44.8,88.3,13.4,29.5,1.0620210404892954,1.4222416147008228,,,70398.06939336327,8300.0,2400.0,0.2105,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.70697987972627,-3.36516649178852
2021-02-18,44.5,88.6,16.8,29.3,1.0555156714669731,1.3078620011759379,,,69812.04184769714,8100.0,2600.0,0.4,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.70697993075891,-3.365166490457923
2021-02-19,44.9,90.7,20.3,29.4,1.0320466579167142,1.0067679221432464,,,69394.68103099104,12100.0,3300.0,0.3105,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.70697992570486,-3.3651665299818787
2021-02-20,49.0,93.0,19.0,29.3,1.018158789071117,0.9226932423092122,,,69178.43209460776,12900.0,4500.0,0.6263,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.70697995929111,-3.3651664530987686
2021-02-21,46.9,86.0,11.0,29.6,1.0637697360477256,1.8731551276881864,,,69153.89932341217,13600.0,3900.0,0.4789,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.70698002556898,-3.365166425320691
2021-02-22,44.6,93.8,5.8,29.9,1.045705814000517,1.4871576197555547,,,69065.57936758033,8800.0,2700.0,0.2278,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.70697993223615,-3.365166383253556
2021-02-23,46.7,88.0,20.4,29.8,1.0306453854044362,1.2367216657704696,,,68672.21110606921,7300.0,2600.0,1.2063,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.706980148433665,-3.3651664354828745
2021-02-24,46.5,98.3,10.7,29.9,1.0249064412435005,1.02011482823207,,,67934.41271004267,9100.0,2700.0,0.9211,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.7069798935423,-3.3651665261180344
2021-02-25,44.2,90.3,9.0,30.2,1.01033350599795,0.7193329296530977,,,67380.15017349472,9900.0,3300.0,0.6737,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.70698004827851,-3.365166447714448
2021-02-26,43.0,92.4,5.8,30.5,1.003128360026319,0.7089293984556004,,,66775.79431915905,15000.0,4800.0,1.0789,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.706979986208246,-3.3651665357449567
2021-02-27,43.6,94.1,4.1,30.7,0.9899493132875842,0.7657295391535826,,,66728.2121117358,13900.0,4600.0,1.0368,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.706979978358305,-3.365166533665397
2021-02-28,40.3,90.2,4.2,30.6,0.998983609307712,0.8738123797702309,,,66704.50697105842,16800.0,5100.0,0.825,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.70697980572216,-3.3651662983516153
2021-03-01,42.6,82.0,7.5,30.4,0.9944812527971252,0.92537559204098,,,66625.46287699578,12300.0,3900.0,0.8,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.70697992202508,-3.365166368394444
2021-03-02,38.8,86.9,5.9,30.4,0.9937167185932148,0.6153990686790716,,,66295.11380433454,10500.0,3900.0,0.6143,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.70698004233393,-3.3651665683282235
2021-03-03,34.7,96.3,5.0,30.3,0.9929588983905948,0.7770996446349072,,,65958.59168506942,10400.0,3500.0,0.3714,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.70697994729116,-3.365166364934982
2021-03-04,40.3,79.1,7.4,30.3,0.9922603539520553,0.7288187807212729,,,65443.391563015495,11300.0,4400.0,0.2952,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.70697997414112,-3.365166405036314
2021-03-05,38.7,69.9,4.8,30.5,0.9895782119504041,0.9402668477825016,,,64944.392053257616,16300.0,5700.0,0.5857,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.70698013734885,-3.365166272016594
2021-03-06,38.6,70.3,4.5,30.5,0.9877552420410508,0.8373549778057567,,,64901.131851440456,13400.0,5000.0,0.7476,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.70698004619833,-3.3651665086570883
2021-03-07,41.4,79.1,5.8,30.3,0.9939444386977242,1.1732349761974366,,,64864.98839909678,16800.0,5200.0,0.8476,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.70697994794044,-3.365166463537992
2021-03-08,43.0,95.8,7.5,30.1,0.9946673014463244,1.4424459961442584,,,64782.438002999865,11000.0,3500.0,0.8524,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.70698004772216,-3.365166454698553
2021-03-09,44.3,94.0,9.0,29.9,0.9931930197936412,1.0225054464665373,,,64459.793603598206,9100.0,3800.0,1.2143,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.70697996831835,-3.3651662325603513
2021-03-10,45.4,97.2,17.7,29.3,0.9923983672949576,0.92239411934047,,,63822.60509659308,9800.0,3200.0,0.2476,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.7069799310702,-3.3651664027723465
2021-03-11,45.4,81.8,24.8,29.1,0.9928243596431718,1.4486241286570083,,,63463.27527714041,10300.0,4300.0,0.8429,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.70697986193342,-3.3651663922975645
2021-03-12,43.8,81.6,19.8,29.3,0.992480264200952,1.138274660412136,,,62212.10277836048,15000.0,5300.0,0.7045,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.70697992452634,-3.3651664660332457
2021-03-13,42.9,85.4,21.1,29.1,0.9922177116241642,1.2875406780930259,,,62060.552145756345,12300.0,4600.0,0.8045,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.70697997676881,-3.3651662525988395
2021-03-14,44.3,89.0,17.5,29.8,0.9958719242144918,1.2441579102582767,,,61331.37012603454,16400.0,5000.0,0.5455,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.706980016416914,-3.3651664437944966
2021-03-15,45.7,91.1,10.1,30.1,0.995450451041843,1.1919592968611767,,,61043.90540322897,11200.0,3500.0,0.7652,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.70698001474803,-3.3651665314435615
2021-03-16,46.8,92.5,13.5,30.3,0.9949938458482976,1.2411438466942641,,,60782.7887117776,9700.0,4100.0,0.9087,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.70698005713779,-3.365166318962914
2021-03-17,44.1,89.5,10.5,30.5,0.9968262011088618,1.04496844938224,,,60525.11432271162,9900.0,3900.0,0.6174,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.706980111517794,-3.3651663341298272
2021-03-18,44.5,95.3,8.7,30.4,0.9952210491504254,1.0881337476352555,,,59897.86030143657,12000.0,5300.0,0.5435,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.70697994381264,-3.365166423223308
2021-03-19,47.4,86.8,3.5,30.4,0.9946473882744222,1.232724754617556,,,59012.53335304577,14400.0,4700.0,1.0043,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.706980045916886,-3.3651663403538277
2021-03-20,46.0,91.4,11.1,30.4,0.9951938188866596,1.1832119185564869,,,57165.603055063584,11800.0,4600.0,0.6391,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.70697995082064,-3.3651663688759568
2021-03-21,44.8,91.2,8.8,30.4,0.9964611404004804,1.3263150290333472,,,56889.08952794168,15700.0,4700.0,1.1304,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.706980040282815,-3.3651664783861897
2021-03-22,45.8,83.5,6.8,30.2,0.996916701334766,1.562222436217074,,,56461.68048876312,9600.0,2900.0,1.4652,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.7069801582258,-3.3651663982025157
2021-03-23,46.6,83.4,12.2,30.1,0.996674406513382,1.0898466631910315,,,55690.46529729568,8500.0,3400.0,1.1522,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.70697993775661,-3.365166438632873
2021-03-24,47.2,83.4,13.0,30.0,0.9969423035368372,1.0428375206932314,,,54832.67006746205,8600.0,2900.0,0.7458,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.70698001205227,-3.36516639773491
2021-03-25,47.4,86.6,12.6,29.8,0.997581700799256,1.090447776506444,,,54055.47674784854,11200.0,4100.0,1.0667,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.70697987212448,-3.365166388805459
2021-03-26,45.3,82.1,17.7,29.6,0.9965708219064704,1.1351537888336027,,,53133.453036362545,16800.0,6000.0,0.6042,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.70697992292877,-3.3651664611433816
2021-03-27,44.6,75.0,21.3,29.9,0.9963476266238388,1.134024254275302,,,51079.03327295871,15800.0,7200.0,1.1458,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.706979894191555,-3.3651663680358173
2021-03-28,48.5,96.1,23.8,29.8,0.9985806329404698,1.27371632854457,,,50733.58990320342,19400.0,6600.0,0.6292,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.70697992238213,-3.365166440620581
2021-03-29,50.3,93.5,21.3,30.0,0.9988492964793478,1.2264686982433264,,,49728.37607673316,12500.0,4400.0,1.5125,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.70698001802007,-3.365166478610368
2021-03-30,50.6,83.1,7.3,30.2,0.9986542508331736,1.1343354804260382,,,49366.85631296488,11700.0,4700.0,1.6625,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.70697991150887,-3.365166534583107
2021-03-31,51.3,83.5,5.3,30.1,0.9988966408896701,1.2238417007455578,,,47996.95154299524,12700.0,4500.0,0.8542,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.70697989094037,-3.365166532116843
2021-04-01,46.8,74.8,13.4,30.3,0.9992637032817248,0.9961726853263844,,,46799.785041717696,16100.0,6300.0,1.0375,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.70697992220727,-3.3651665084428375
2021-04-02,42.5,74.1,6.6,30.5,0.9984175056697141,0.9950285996618438,,,46681.35853491668,18200.0,6500.0,1.5759999999999998,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.706979946895586,-3.3651664924699998
2021-04-03,43.9,77.0,7.0,30.5,0.9986671039875558,1.0403082218929196,,,46626.36343366842,16100.0,6200.0,0.7959999999999999,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.7069800011613,-3.3651664802591053
2021-04-04,44.2,89.8,9.9,30.2,1.0010444668464975,1.0434913998062183,,,46612.59364022463,14800.0,5200.0,1.808,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.706980086855935,-3.365166387792163
2021-04-05,40.8,57.1,20.9,30.1,0.9999076105971304,1.131247800590328,,,46555.71927916889,15300.0,5100.0,0.6667,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.706979966665614,-3.365166396104488
2021-04-06,38.0,60.2,15.7,30.1,0.9997431249604932,1.0888227290121877,,,46420.18045702668,14300.0,5500.0,1.3095,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.706980119876654,-3.365166455700486
2021-04-07,38.6,64.7,10.8,30.1,0.9997274204024476,0.9995918213654872,,,46045.81772691858,15600.0,6200.0,0.9423,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.70698000551315,-3.365166321816133
2021-04-08,45.9,85.7,18.1,29.9,0.9996320160716402,1.0884074473272378,,,45751.02301501044,18800.0,7700.0,1.1423,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.706980100809155,-3.3651664169953572
2021-04-09,43.4,68.5,13.5,29.8,0.9988332803323642,1.1312061736293613,,,45625.45968585791,18800.0,6300.0,1.4269,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.706980092028026,-3.3651665949928296
2021-04-10,38.4,67.3,6.3,29.9,0.9987169704480848,1.0424208652250366,,,44992.71740274189,17200.0,5400.0,0.5308,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.70698004391038,-3.3651665586302557
2021-04-11,37.3,73.3,6.4,30.1,0.9998841015846356,1.0879335332428013,,,44979.29146143517,22100.0,6200.0,1.0615,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.706980095382576,-3.3651665227156804
2021-04-12,38.7,72.6,5.3,30.3,1.0003401922124686,1.0883298873352187,,,44860.22117713082,15400.0,4600.0,1.1423,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.70697998688512,-3.365166405587856
2021-04-13,41.3,80.4,5.8,30.4,1.0005406707982558,1.0445949228445337,,,44738.6241885282,11300.0,3900.0,1.0308,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.70697987562865,-3.365166497278447
2021-04-14,44.8,82.5,6.0,30.5,1.000329366646389,1.1316485534988008,,,44536.49977089498,11800.0,3500.0,1.3077,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.706980029467736,-3.3651662840440855
2021-04-15,43.6,66.5,6.2,30.5,0.9997583921694956,0.9996378896949456,,,44382.77315022959,12900.0,4400.0,1.3692,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.70697994140663,-3.365166534297071
2021-04-16,44.4,72.5,6.5,30.4,0.9997716136278954,0.9996555289940195,,,44055.86462824703,18400.0,5900.0,1.4962,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.70698008443655,-3.365166448918349
2021-04-17,45.5,72.3,5.3,30.3,0.9999291388217778,0.9998657023568672,,,42838.58986910551,15500.0,5100.0,0.42,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.70697983756181,-3.3651664884054697
2021-04-18,46.9,76.8,4.0,30.2,1.0008530881011128,1.2184610892922618,,,42405.31351901204,20200.0,5800.0,2.0846,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.706979943136126,-3.3651664699886035
2021-04-19,49.8,65.1,6.1,30.1,1.000773275962178,1.0009884666525992,,,42324.4660917371,13400.0,4200.0,2.2038,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.706979785368304,-3.36516638516423
2021-04-20,48.5,74.6,8.2,30.0,1.0009414716365947,1.0446657599108295,,,41744.44547692904,10300.0,3400.0,1.9593,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.70698007165701,-3.365166565599102
2021-04-21,49.5,66.3,10.6,30.1,1.0005762502231843,1.0007260546403085,,,41275.94552346868,10700.0,3500.0,1.6393,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.706979860660326,-3.3651665265129127
2021-04-22,46.0,62.9,6.3,30.3,1.000997913960469,1.0012861333522456,,,40953.12424917931,11900.0,4300.0,2.275,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.70697981593704,-3.3651664330044726
2021-04-23,52.3,51.5,6.5,30.3,1.0001646855167865,1.0001793773167449,,,40420.24540628187,17600.0,6100.0,2.3679,0.2158441722705904,0.2412407717094261,0.11199999999999999,0.01280683,77.0,54.706980028144145,-3.365166547665284
