Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,Total_Arrival,National_Arrival,UV Total Index,male,female,doctors,nonwhite,PopulationDensity,latitude,longitude
2020-03-24,49.8,62.4,6.2,29.9,16.053092589814064,,,,,22600.0,14200.0,1.5667,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.39695015874292,-2.1513412865332717
2020-03-25,51.1,51.3,3.7,29.9,33.8742250843908,,,,,14800.0,8900.0,1.6913,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.396949952675214,-2.15134139750197
2020-03-26,46.4,50.4,4.0,30.0,27.41241772490909,,,,,14600.0,8600.0,1.575,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.39694995443799,-2.1513415304696926
2020-03-27,42.4,58.4,6.7,30.1,52.19624212326291,,,,,13100.0,7800.0,1.45,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.39695013977636,-2.151341434018123
2020-03-28,43.6,66.8,15.7,30.3,99.44291158214274,,,,,11400.0,7000.0,1.0542,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.39695002071011,-2.1513413598528253
2020-03-29,39.7,57.8,15.4,30.5,294.57181706126187,,,,,10000.0,5800.0,0.9958,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.396949999438114,-2.1513414687148535
2020-03-30,41.0,67.8,7.4,30.3,395.4104344125996,,,,,5700.0,2900.0,0.6625,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.396949964920154,-2.1513413744160554
2020-03-31,43.8,74.6,6.6,30.2,1209.008340619358,,,,,5500.0,2700.0,1.1667,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.39695010435894,-2.1513413648828883
2020-04-01,44.0,78.1,7.6,29.9,16.205850153041588,,,,,4400.0,2200.0,0.9458,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.39694990508213,-2.1513414753872917
2020-04-02,46.9,78.7,13.3,29.7,7.89443746349312,,,,,4700.0,2300.0,1.028,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.39694999055528,-2.1513414328253604
2020-04-03,45.6,71.8,6.9,29.7,8.3815404395206,,,,,5400.0,2600.0,1.484,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.39694981036299,-2.151341481969272
2020-04-04,47.9,73.7,4.7,29.8,4.5455107663454495,,,,,5500.0,2700.0,1.932,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.396950109372256,-2.151341550934811
2020-04-05,57.3,47.5,8.9,29.6,8.590071408261366,,,,,5300.0,2500.0,2.116,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.39695002837622,-2.1513412289492266
2020-04-06,52.6,66.6,9.7,29.7,5.8251002240897956,,,,,3300.0,1900.0,1.5923,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.39695005718695,-2.1513415049397726
2020-04-07,49.4,65.5,4.4,30.1,4.0309462979671,,,,,4200.0,2500.0,1.8038,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.39694977293791,-2.1513413454902777
2020-04-08,54.8,65.3,3.8,30.0,3.9869009950791554,,,,,4300.0,2200.0,1.6423,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.3969500740151,-2.151341605930631
2020-04-09,54.0,74.0,4.8,30.0,3.9307998316173824,,,,,4500.0,2800.0,1.9577,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.39694989827645,-2.151341362656048
2020-04-10,58.5,65.4,4.6,29.9,2.9140283931430275,,,,,3600.0,1800.0,2.1192,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.39695011599501,-2.151341480230838
2020-04-11,58.6,69.4,5.4,29.9,1.4285561330859238,,,,,3700.0,2500.0,1.8577,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.396950016454724,-2.151341363308961
2020-04-12,52.7,82.2,6.3,29.7,3.0401492769564817,,,,,3300.0,1700.0,1.8115,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.39694997200903,-2.1513415716714257
2020-04-13,44.2,56.6,11.3,30.1,1.465993540481506,,,,,3000.0,1800.0,1.6654,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.39695011225762,-2.1513415056725598
2020-04-14,42.6,64.1,2.9,30.1,1.6710931666487443,,,,,1900.0,1000.0,2.2654,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.39694996081611,-2.151341357117553
2020-04-15,48.9,61.5,2.5,29.9,1.6649405488960158,,,,,2700.0,1300.0,2.2077,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.39694993983489,-2.151341405856142
2020-04-16,53.2,52.7,6.1,29.8,0.9859077584221246,,,,,2800.0,1600.0,1.5115,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.3969500607965,-2.1513415436240204
2020-04-17,49.6,66.0,9.4,29.8,1.5590192148088258,,,,,3100.0,1700.0,0.6692,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.39695010339731,-2.1513415051892837
2020-04-18,45.3,75.0,4.0,29.8,1.3758688710880889,,,,,3200.0,1900.0,1.0038,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.39695003822079,-2.151341514199601
2020-04-19,48.8,60.0,6.7,29.9,1.1629756968777103,,,,,2300.0,1100.0,2.2038,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.396950106017776,-2.1513413845278904
2020-04-20,49.0,60.2,11.0,29.9,1.0784507224597597,,,,,3100.0,1900.0,2.1071,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.39694983932861,-2.151341492177731
2020-04-21,52.3,59.3,11.8,29.9,1.5951192766939286,,,,,3300.0,2300.0,2.1536,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.396950050158985,-2.151341355947133
2020-04-22,53.9,61.7,8.8,29.9,1.3739898722839785,,,,,3900.0,2200.0,2.1964,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.39694987963894,-2.1513412547751667
2020-04-23,54.6,62.1,6.1,29.9,1.1077114309634315,,,,,2900.0,1800.0,2.2536,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.39695004424289,-2.15134148828802
2020-04-24,54.7,57.9,3.1,29.7,1.0268636762305583,,,,,4500.0,2800.0,2.2107,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.39695004162592,-2.151341356801814
2020-04-25,53.6,62.5,3.5,29.7,0.8262742933902194,,,,,3500.0,2300.0,2.2536,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.39695004355353,-2.1513412589900835
2020-04-26,54.4,67.6,5.2,29.6,1.0101648421601763,,,,,3900.0,2400.0,2.2929,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.396949999000746,-2.151341512673707
2020-04-27,51.0,62.4,4.9,29.5,0.947091667271302,,,,,3300.0,2100.0,1.2964,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.39695002245365,-2.1513414734982965
2020-04-28,46.5,75.5,4.7,29.4,1.0554395527085958,,,,,4300.0,2800.0,0.3464,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.396950010033734,-2.1513414956655352
2020-05-01,49.1,75.6,10.5,29.2,0.8252957311962834,,,,,4900.0,2600.0,1.5964,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.396950040257394,-2.1513414466399925
2020-05-02,49.3,76.9,7.1,29.5,0.9206587839639284,,,,,3800.0,1900.0,2.1143,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.39694993300795,-2.151341352595469
2020-05-03,49.3,76.9,2.4,29.7,0.9612923385995096,,,,,4700.0,1800.0,1.1393,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.39695017831975,-2.1513413984243464
2020-05-04,52.0,70.7,7.4,29.9,0.8636547822351139,,,,,2700.0,900.0,2.2179,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.396949982636166,-2.151341384015531
2020-05-05,49.6,60.6,8.1,29.9,0.9368761709923192,,,,,3100.0,1800.0,2.4464,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.396949831031876,-2.1513412878477194
2020-05-06,50.9,57.8,3.2,30.0,0.9932949042847744,,,,,4400.0,1900.0,2.5786,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.396950028815404,-2.1513414072968495
2020-05-07,56.3,61.1,3.8,29.9,0.9377801177428844,,,,,4500.0,2100.0,2.4759,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.39694996109617,-2.1513414984137214
2020-05-08,58.2,73.0,3.4,29.8,0.8643578529336339,,,,,4600.0,1600.0,2.3207,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.39694991829523,-2.151341363638887
2020-05-09,60.6,67.3,3.5,29.6,0.9326647416620988,,,,,3700.0,1500.0,2.4241,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.39695000244423,-2.1513414450345274
2020-05-10,48.4,69.4,14.4,29.7,0.9088964523943628,,,,,3900.0,1400.0,1.3033,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.39695001676718,-2.151341469544026
2020-05-11,43.4,57.9,11.7,30.0,0.9397798224618954,,,,,3500.0,1300.0,1.7483,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.39695000298569,-2.151341296169527
2020-05-12,43.9,75.2,8.0,29.9,0.9810081516049444,,,,,3300.0,1300.0,2.1033,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.39695006998063,-2.1513413947146978
2020-05-13,45.4,57.4,8.6,29.8,0.9410001095933316,,,,,4400.0,1900.0,2.0828,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.39695023400633,-2.151341221541407
2020-05-14,44.8,62.9,5.3,30.0,0.9231254020147666,,,,,4400.0,1700.0,2.58,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.39695002554492,-2.1513413903173197
2020-05-15,47.1,73.7,7.5,30.0,0.9865261212272741,,,,,5100.0,1800.0,2.32,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.396949918508,-2.151341396333991
2020-05-16,50.3,68.0,7.4,29.9,1.0551124128959362,,,,,3300.0,900.0,1.89,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.39694991440202,-2.1513416136787855
2020-05-17,54.4,67.6,7.7,29.9,1.0083637590361851,,,,,4300.0,1500.0,2.3967,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.39694975655961,-2.1513415228577264
2020-05-18,55.8,74.3,8.5,29.9,1.0146995111790438,,,,,4500.0,1200.0,2.8833,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.39695010616203,-2.151341317055343
2020-05-19,59.6,76.8,6.3,29.9,1.0509817323317197,,,,,3400.0,1300.0,3.0467,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.39694990506467,-2.1513414609553707
2020-05-20,62.7,68.6,4.0,29.8,1.091010427087765,,,,,6800.0,2400.0,2.9533,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.39695001426023,-2.1513413934369257
2020-05-21,60.4,62.4,5.2,29.8,1.0775643921737663,,,,,4400.0,1700.0,2.7933,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.39694987129693,-2.151341362002794
2020-05-22,59.8,55.4,16.7,29.6,1.0487831333317454,,,,,5000.0,1400.0,2.4067,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.396950023988886,-2.151341379190292
2020-05-23,55.4,59.4,16.7,29.8,1.0319940089297877,,,,,4500.0,1400.0,2.2133,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.39694988369751,-2.1513413888118484
2020-05-24,56.5,71.3,13.1,30.1,1.0617240662123415,,,,,5400.0,1500.0,2.2067,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.39694991113711,-2.1513414033100986
2020-05-25,58.0,56.5,6.4,30.2,1.0327661715188734,,,,,4100.0,1200.0,2.9367,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.39694999113157,-2.1513414666747077
2020-05-26,58.2,66.3,5.6,30.3,1.0350480155469213,,,,,4000.0,1500.0,2.94,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.396950184151144,-2.1513414135463034
2020-05-27,59.4,60.9,4.3,30.3,1.0515897037081234,,,,,5100.0,1800.0,2.5633,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.3969498210325,-2.1513414483138478
2020-05-28,62.9,56.1,3.3,30.2,1.066250027178797,,,,,5500.0,1800.0,3.0867,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.39695005869442,-2.1513414723334017
2020-05-29,64.8,41.7,5.0,30.1,1.068369593675888,,,,,6400.0,1900.0,3.1467,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.396949895113316,-2.15134135867895
2020-05-30,62.2,46.0,5.7,30.0,1.0387903877589129,,,,,5300.0,1700.0,2.9267,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.39694996342698,-2.151341333547326
2020-05-31,63.8,46.8,7.1,30.0,1.0157396962410674,,,,,6300.0,1900.0,2.9467,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.39694999113425,-2.151341294565283
2020-06-01,63.5,48.1,6.3,30.0,1.0402067790065406,,,,,6000.0,1700.0,2.9233,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.39694990433181,-2.151341437859801
2020-06-02,62.6,49.2,5.4,29.8,1.063394360595424,,,,,5400.0,1900.0,2.7871,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.39694997717821,-2.1513414467232783
2020-06-03,54.6,78.4,9.7,29.6,1.016870472631475,,,,,6800.0,2100.0,0.7968,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.396949968895754,-2.1513415455095104
2020-06-04,50.9,79.6,7.9,29.4,1.0479887376071062,,,,,7700.0,2700.0,1.2742,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.39694985940384,-2.1513412843167457
2020-06-05,50.4,69.6,15.9,29.1,1.010093097959184,,,,,10200.0,3200.0,1.7517,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.396950112922106,-2.151341489721493
2020-06-06,54.5,73.1,12.9,29.2,1.0583706724223512,,,,,8700.0,2500.0,1.0531,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.39695008698314,-2.1513413126201923
2020-06-07,54.3,81.5,8.0,29.5,1.0476382224482,,,,,10700.0,3200.0,1.7813,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.396949981412554,-2.1513414105441306
2020-06-08,57.3,59.5,3.9,29.8,1.012564716508317,,,,,4800.0,1700.0,1.6065,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.3969500156174,-2.1513414841805405
2020-06-09,55.4,65.2,4.5,29.8,1.0413269777353025,,,,,3300.0,1300.0,2.3115,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.39695005653444,-2.151341432135319
2020-06-10,54.3,82.1,3.7,29.7,1.0433410938530556,,,,,4000.0,1400.0,1.0238,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.39695004576826,-2.151341469553777
2020-06-11,54.5,80.6,14.7,29.7,1.0396470361096959,,,,,4100.0,1700.0,1.1344,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.39695001367384,-2.1513414089376
2020-06-12,57.9,83.9,13.3,29.5,1.0402061493639423,,,,,4700.0,1700.0,1.25,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.396949907793555,-2.1513414045403163
2020-06-13,64.4,70.7,6.1,29.5,1.0296006262637214,,,,,4100.0,1600.0,2.2875,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.396950071381404,-2.151341384289703
2020-06-14,63.3,73.0,4.7,29.7,1.0290847858419216,,,,,5900.0,1900.0,1.7438,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.39695014707421,-2.151341363532639
2020-06-15,63.5,78.8,4.1,29.7,1.055315353148045,,,,,5000.0,1600.0,2.0844,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.39694990866403,-2.151341558296981
2020-06-16,61.3,92.0,4.3,29.7,1.0254586994462636,,,,,4500.0,1300.0,2.0469,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.39694993334984,-2.1513414956758248
2020-06-17,61.0,87.0,3.4,29.6,1.0459532226141972,,,,,5600.0,1800.0,1.7844,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.396950102725626,-2.1513414742481514
2020-06-18,56.2,96.5,5.9,29.6,1.0820018909130142,,,,,5800.0,2100.0,0.7969,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.39694995870472,-2.1513413977631592
2020-06-19,56.4,88.7,6.2,29.6,1.0328774492033321,,,,,7000.0,2300.0,1.3813,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.39695002806189,-2.151341420503393
2020-06-20,60.5,74.0,5.8,29.7,1.064418837803305,,,,,5900.0,1800.0,2.1813,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.39695001167103,-2.15134149106835
2020-06-21,60.1,71.7,11.4,29.7,1.0514803028229516,,,,,8200.0,2500.0,2.1219,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.39694990009082,-2.151341425861342
2020-06-22,60.6,68.3,7.4,29.9,1.0378848857450265,,,,,6800.0,2100.0,3.2406,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.39694991911135,-2.1513414829237743
2020-06-23,67.6,65.3,6.4,29.9,1.016284077085705,,,,,6200.0,1900.0,3.025,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.39695005848476,-2.151341378104309
2020-06-24,73.5,59.3,3.8,29.9,1.0104042488173504,,,,,6600.0,2300.0,2.8219,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.39694997880631,-2.151341253650858
2020-06-25,75.2,53.9,5.5,29.7,1.010171020525124,,,,,7100.0,2700.0,2.9875,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.3969499290921,-2.151341525984005
2020-06-26,70.8,67.3,5.7,29.5,1.0427851626128812,,,,,7200.0,2700.0,2.975,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.39694988175286,-2.1513413657904086
2020-06-27,59.9,84.8,7.9,29.3,1.0340311279199417,,,,,7200.0,2700.0,1.5969,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.39695004524671,-2.151341565114084
2020-06-28,55.7,77.3,14.8,29.4,1.0697636090720275,,,,,9600.0,3500.0,2.2625,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.39694988406345,-2.1513413819181633
2020-06-29,54.3,87.1,13.7,29.4,1.0007652354201082,,,,,7700.0,2700.0,1.7938,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.396950120515484,-2.151341443263343
2020-06-30,57.7,81.9,6.4,29.4,1.0393479747595378,,,,,8000.0,2800.0,1.3313,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.396949908070425,-2.1513415030133336
2020-07-01,58.6,87.1,4.7,29.4,1.0128424060109509,,,,,17400.0,6200.0,1.5194,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.39695000618867,-2.151341457406497
2020-07-02,57.4,87.8,4.8,29.6,1.040245737637003,,,,,14900.0,5900.0,1.9548,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.39694994278676,-2.151341375260431
2020-07-03,57.7,85.7,10.2,29.6,1.0035744750038635,,,,,16800.0,6900.0,2.2452,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.396949962254496,-2.1513414029972164
2020-07-04,61.6,89.1,9.1,29.4,1.025546581544555,,,,,16200.0,5900.0,0.9677,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.39694999113885,-2.1513413755548987
2020-07-05,58.7,73.4,18.6,29.4,1.017698918051581,,,,,19100.0,7300.0,0.2333,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.396950056264984,-2.1513413469315195
2020-07-06,56.6,74.3,13.6,29.8,1.0153608150050737,,,,,16500.0,6500.0,2.113,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.396949901600536,-2.1513415363028776
2020-07-07,54.1,91.4,4.6,29.8,1.0066116087500467,,,,,15000.0,5600.0,1.6742,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.39695003210158,-2.1513413337817533
2020-07-08,56.1,91.2,5.5,29.6,1.0243434414631856,,,,,16400.0,7200.0,1.2387,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.396950045071875,-2.151341411321557
2020-07-09,55.8,90.2,6.8,29.0,1.0122568143936619,,,,,18300.0,8300.0,1.0516,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.396949815700694,-2.151341356560035
2020-07-10,55.3,79.6,10.8,29.8,1.0116503027140542,,,,,31900.0,13600.0,1.8645,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.39694993766681,-2.1513413312545047
2020-07-11,55.3,73.2,7.4,30.0,1.0042798851183434,,,,,39300.0,15900.0,2.5161,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.39695001228025,-2.1513413992852652
2020-07-12,57.4,68.3,4.3,30.1,1.018967539554243,,,,,48000.0,20000.0,2.8323,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.396950024770156,-2.1513414358126512
2020-07-13,60.3,77.9,6.8,29.9,1.0548233461951362,,,,,38400.0,16400.0,2.471,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.396950023511216,-2.1513415317724642
2020-07-14,56.7,79.3,8.0,29.8,1.031235320878718,,,,,31600.0,13300.0,1.6129,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.39694991995407,-2.1513415475423923
2020-07-15,56.3,95.4,8.6,29.7,1.0193990237347843,,,,,35600.0,15300.0,1.2839,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.39695015265643,-2.1513415752854774
2020-07-16,60.5,90.3,7.6,29.8,1.0338200895337473,,,,,34400.0,15900.0,2.26,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.396949930850056,-2.1513415253161976
2020-07-17,64.5,78.8,5.6,29.8,1.0338746209007603,,,,,39900.0,18300.0,2.8571,0.178436753751292,0.2088618829794497,0.126,0.07626818,2339.0,53.39695008948857,-2.1513414511836446
