areaCode,areaName,areaType,date,cumPeopleVaccinatedSecondDoseByVaccinationDate
E07000193,East Staffordshire,ltla,2022-02-24,87084
E07000193,East Staffordshire,ltla,2022-02-23,87055
E07000193,East Staffordshire,ltla,2022-02-22,87028
E07000193,East Staffordshire,ltla,2022-02-21,87000
E07000193,East Staffordshire,ltla,2022-02-20,86974
E07000193,East Staffordshire,ltla,2022-02-19,86941
E07000193,East Staffordshire,ltla,2022-02-18,86910
E07000193,East Staffordshire,ltla,2022-02-17,86896
E07000193,East Staffordshire,ltla,2022-02-16,86826
E07000193,East Staffordshire,ltla,2022-02-15,86737
E07000193,East Staffordshire,ltla,2022-02-14,86707
E07000193,East Staffordshire,ltla,2022-02-13,86666
E07000193,East Staffordshire,ltla,2022-02-12,86634
E07000193,East Staffordshire,ltla,2022-02-11,86564
E07000193,East Staffordshire,ltla,2022-02-10,86524
E07000193,East Staffordshire,ltla,2022-02-09,86498
E07000193,East Staffordshire,ltla,2022-02-08,86489
E07000193,East Staffordshire,ltla,2022-02-07,86467
E07000193,East Staffordshire,ltla,2022-02-06,86348
E07000193,East Staffordshire,ltla,2022-02-05,86289
E07000193,East Staffordshire,ltla,2022-02-04,86216
E07000193,East Staffordshire,ltla,2022-02-03,86180
E07000193,East Staffordshire,ltla,2022-02-02,86129
E07000193,East Staffordshire,ltla,2022-02-01,86104
E07000193,East Staffordshire,ltla,2022-01-31,86053
E07000193,East Staffordshire,ltla,2022-01-30,86033
E07000193,East Staffordshire,ltla,2022-01-29,85944
E07000193,East Staffordshire,ltla,2022-01-28,85880
E07000193,East Staffordshire,ltla,2022-01-27,85843
E07000193,East Staffordshire,ltla,2022-01-26,85763
E07000193,East Staffordshire,ltla,2022-01-25,85745
E07000193,East Staffordshire,ltla,2022-01-24,85714
E07000193,East Staffordshire,ltla,2022-01-23,85693
E07000193,East Staffordshire,ltla,2022-01-22,85633
E07000193,East Staffordshire,ltla,2022-01-21,85587
E07000193,East Staffordshire,ltla,2022-01-20,85511
E07000193,East Staffordshire,ltla,2022-01-19,85389
E07000193,East Staffordshire,ltla,2022-01-18,85357
E07000193,East Staffordshire,ltla,2022-01-17,85327
E07000193,East Staffordshire,ltla,2022-01-16,85295
E07000193,East Staffordshire,ltla,2022-01-15,85230
E07000193,East Staffordshire,ltla,2022-01-14,85188
E07000193,East Staffordshire,ltla,2022-01-13,85159
E07000193,East Staffordshire,ltla,2022-01-12,85114
E07000193,East Staffordshire,ltla,2022-01-11,85061
E07000193,East Staffordshire,ltla,2022-01-10,84993
E07000193,East Staffordshire,ltla,2022-01-09,84968
E07000193,East Staffordshire,ltla,2022-01-08,84881
E07000193,East Staffordshire,ltla,2022-01-07,84822
E07000193,East Staffordshire,ltla,2022-01-06,84791
E07000193,East Staffordshire,ltla,2022-01-05,84744
E07000193,East Staffordshire,ltla,2022-01-04,84710
E07000193,East Staffordshire,ltla,2022-01-03,84673
E07000193,East Staffordshire,ltla,2022-01-02,84648
E07000193,East Staffordshire,ltla,2022-01-01,84597
E07000193,East Staffordshire,ltla,2021-12-31,84587
E07000193,East Staffordshire,ltla,2021-12-30,84555
E07000193,East Staffordshire,ltla,2021-12-29,84487
E07000193,East Staffordshire,ltla,2021-12-28,84411
E07000193,East Staffordshire,ltla,2021-12-27,84345
E07000193,East Staffordshire,ltla,2021-12-26,84279
E07000193,East Staffordshire,ltla,2021-12-25,84279
E07000193,East Staffordshire,ltla,2021-12-24,84279
E07000193,East Staffordshire,ltla,2021-12-23,84243
E07000193,East Staffordshire,ltla,2021-12-22,84139
E07000193,East Staffordshire,ltla,2021-12-21,84021
E07000193,East Staffordshire,ltla,2021-12-20,83900
E07000193,East Staffordshire,ltla,2021-12-19,83829
E07000193,East Staffordshire,ltla,2021-12-18,83701
E07000193,East Staffordshire,ltla,2021-12-17,83628
E07000193,East Staffordshire,ltla,2021-12-16,83513
E07000193,East Staffordshire,ltla,2021-12-15,83442
E07000193,East Staffordshire,ltla,2021-12-14,83336
E07000193,East Staffordshire,ltla,2021-12-13,83274
E07000193,East Staffordshire,ltla,2021-12-12,83226
E07000193,East Staffordshire,ltla,2021-12-11,83144
E07000193,East Staffordshire,ltla,2021-12-10,83082
E07000193,East Staffordshire,ltla,2021-12-09,83043
E07000193,East Staffordshire,ltla,2021-12-08,82983
E07000193,East Staffordshire,ltla,2021-12-07,82931
E07000193,East Staffordshire,ltla,2021-12-06,82891
E07000193,East Staffordshire,ltla,2021-12-05,82848
E07000193,East Staffordshire,ltla,2021-12-04,82773
E07000193,East Staffordshire,ltla,2021-12-03,82708
E07000193,East Staffordshire,ltla,2021-12-02,82645
E07000193,East Staffordshire,ltla,2021-12-01,82598
E07000193,East Staffordshire,ltla,2021-11-30,82554
E07000193,East Staffordshire,ltla,2021-11-29,82501
E07000193,East Staffordshire,ltla,2021-11-28,82464
E07000193,East Staffordshire,ltla,2021-11-27,82350
E07000193,East Staffordshire,ltla,2021-11-26,82239
E07000193,East Staffordshire,ltla,2021-11-25,82166
E07000193,East Staffordshire,ltla,2021-11-24,82132
E07000193,East Staffordshire,ltla,2021-11-23,82090
E07000193,East Staffordshire,ltla,2021-11-22,82062
E07000193,East Staffordshire,ltla,2021-11-21,82042
E07000193,East Staffordshire,ltla,2021-11-20,81990
E07000193,East Staffordshire,ltla,2021-11-19,81926
E07000193,East Staffordshire,ltla,2021-11-18,81902
E07000193,East Staffordshire,ltla,2021-11-17,81859
E07000193,East Staffordshire,ltla,2021-11-16,81829
E07000193,East Staffordshire,ltla,2021-11-15,81770
E07000193,East Staffordshire,ltla,2021-11-14,81745
E07000193,East Staffordshire,ltla,2021-11-13,81692
E07000193,East Staffordshire,ltla,2021-11-12,81634
E07000193,East Staffordshire,ltla,2021-11-11,81622
E07000193,East Staffordshire,ltla,2021-11-10,81591
E07000193,East Staffordshire,ltla,2021-11-09,81575
E07000193,East Staffordshire,ltla,2021-11-08,81542
E07000193,East Staffordshire,ltla,2021-11-07,81516
E07000193,East Staffordshire,ltla,2021-11-06,81455
E07000193,East Staffordshire,ltla,2021-11-05,81401
E07000193,East Staffordshire,ltla,2021-11-04,81387
E07000193,East Staffordshire,ltla,2021-11-03,81368
E07000193,East Staffordshire,ltla,2021-11-02,81340
E07000193,East Staffordshire,ltla,2021-11-01,81303
E07000193,East Staffordshire,ltla,2021-10-31,81280
E07000193,East Staffordshire,ltla,2021-10-30,81185
E07000193,East Staffordshire,ltla,2021-10-29,81139
E07000193,East Staffordshire,ltla,2021-10-28,81085
E07000193,East Staffordshire,ltla,2021-10-27,81058
E07000193,East Staffordshire,ltla,2021-10-26,81038
E07000193,East Staffordshire,ltla,2021-10-25,81016
E07000193,East Staffordshire,ltla,2021-10-24,80989
E07000193,East Staffordshire,ltla,2021-10-23,80945
E07000193,East Staffordshire,ltla,2021-10-22,80855
E07000193,East Staffordshire,ltla,2021-10-21,80777
E07000193,East Staffordshire,ltla,2021-10-20,80730
E07000193,East Staffordshire,ltla,2021-10-19,80704
E07000193,East Staffordshire,ltla,2021-10-18,80646
E07000193,East Staffordshire,ltla,2021-10-17,80610
E07000193,East Staffordshire,ltla,2021-10-16,80543
E07000193,East Staffordshire,ltla,2021-10-15,80451
E07000193,East Staffordshire,ltla,2021-10-14,80417
E07000193,East Staffordshire,ltla,2021-10-13,80372
E07000193,East Staffordshire,ltla,2021-10-12,80354
E07000193,East Staffordshire,ltla,2021-10-11,80301
E07000193,East Staffordshire,ltla,2021-10-10,80283
E07000193,East Staffordshire,ltla,2021-10-09,80177
E07000193,East Staffordshire,ltla,2021-10-08,80103
E07000193,East Staffordshire,ltla,2021-10-07,80074
E07000193,East Staffordshire,ltla,2021-10-06,80015
E07000193,East Staffordshire,ltla,2021-10-05,79995
E07000193,East Staffordshire,ltla,2021-10-04,79944
E07000193,East Staffordshire,ltla,2021-10-03,79922
E07000193,East Staffordshire,ltla,2021-10-02,79789
E07000193,East Staffordshire,ltla,2021-10-01,79609
E07000193,East Staffordshire,ltla,2021-09-30,79584
E07000193,East Staffordshire,ltla,2021-09-29,79552
E07000193,East Staffordshire,ltla,2021-09-28,79527
E07000193,East Staffordshire,ltla,2021-09-27,79508
E07000193,East Staffordshire,ltla,2021-09-26,79490
E07000193,East Staffordshire,ltla,2021-09-25,79354
E07000193,East Staffordshire,ltla,2021-09-24,79266
E07000193,East Staffordshire,ltla,2021-09-23,79204
E07000193,East Staffordshire,ltla,2021-09-22,79137
E07000193,East Staffordshire,ltla,2021-09-21,78948
E07000193,East Staffordshire,ltla,2021-09-20,78876
E07000193,East Staffordshire,ltla,2021-09-19,78838
E07000193,East Staffordshire,ltla,2021-09-18,78424
E07000193,East Staffordshire,ltla,2021-09-17,78392
E07000193,East Staffordshire,ltla,2021-09-16,78362
E07000193,East Staffordshire,ltla,2021-09-15,77997
E07000193,East Staffordshire,ltla,2021-09-14,77979
E07000193,East Staffordshire,ltla,2021-09-13,77889
E07000193,East Staffordshire,ltla,2021-09-12,77854
E07000193,East Staffordshire,ltla,2021-09-11,77613
E07000193,East Staffordshire,ltla,2021-09-10,77472
E07000193,East Staffordshire,ltla,2021-09-09,77417
E07000193,East Staffordshire,ltla,2021-09-08,77342
E07000193,East Staffordshire,ltla,2021-09-07,77298
E07000193,East Staffordshire,ltla,2021-09-06,77184
E07000193,East Staffordshire,ltla,2021-09-05,77124
E07000193,East Staffordshire,ltla,2021-09-04,76830
E07000193,East Staffordshire,ltla,2021-09-03,76650
E07000193,East Staffordshire,ltla,2021-09-02,76568
E07000193,East Staffordshire,ltla,2021-09-01,76429
E07000193,East Staffordshire,ltla,2021-08-31,76314
E07000193,East Staffordshire,ltla,2021-08-30,76226
E07000193,East Staffordshire,ltla,2021-08-29,76190
E07000193,East Staffordshire,ltla,2021-08-28,75892
E07000193,East Staffordshire,ltla,2021-08-27,75728
E07000193,East Staffordshire,ltla,2021-08-26,75638
E07000193,East Staffordshire,ltla,2021-08-25,74974
E07000193,East Staffordshire,ltla,2021-08-24,74882
E07000193,East Staffordshire,ltla,2021-08-23,74600
E07000193,East Staffordshire,ltla,2021-08-22,74421
E07000193,East Staffordshire,ltla,2021-08-21,74026
E07000193,East Staffordshire,ltla,2021-08-20,73907
E07000193,East Staffordshire,ltla,2021-08-19,73733
E07000193,East Staffordshire,ltla,2021-08-18,73448
E07000193,East Staffordshire,ltla,2021-08-17,73309
E07000193,East Staffordshire,ltla,2021-08-16,73149
E07000193,East Staffordshire,ltla,2021-08-15,72548
E07000193,East Staffordshire,ltla,2021-08-14,72247
E07000193,East Staffordshire,ltla,2021-08-13,71961
E07000193,East Staffordshire,ltla,2021-08-12,71836
E07000193,East Staffordshire,ltla,2021-08-11,71353
E07000193,East Staffordshire,ltla,2021-08-10,71152
E07000193,East Staffordshire,ltla,2021-08-09,70971
E07000193,East Staffordshire,ltla,2021-08-08,70823
E07000193,East Staffordshire,ltla,2021-08-07,70583
E07000193,East Staffordshire,ltla,2021-08-06,70272
E07000193,East Staffordshire,ltla,2021-08-05,70198
E07000193,East Staffordshire,ltla,2021-08-04,70010
E07000193,East Staffordshire,ltla,2021-08-03,69745
E07000193,East Staffordshire,ltla,2021-08-02,69666
E07000193,East Staffordshire,ltla,2021-08-01,69587
E07000193,East Staffordshire,ltla,2021-07-31,69148
E07000193,East Staffordshire,ltla,2021-07-30,68768
E07000193,East Staffordshire,ltla,2021-07-29,68707
E07000193,East Staffordshire,ltla,2021-07-28,68538
E07000193,East Staffordshire,ltla,2021-07-27,68250
E07000193,East Staffordshire,ltla,2021-07-26,67958
E07000193,East Staffordshire,ltla,2021-07-25,67406
E07000193,East Staffordshire,ltla,2021-07-24,66980
E07000193,East Staffordshire,ltla,2021-07-23,66821
E07000193,East Staffordshire,ltla,2021-07-22,66708
E07000193,East Staffordshire,ltla,2021-07-21,66649
E07000193,East Staffordshire,ltla,2021-07-20,66604
E07000193,East Staffordshire,ltla,2021-07-19,66381
E07000193,East Staffordshire,ltla,2021-07-18,65969
E07000193,East Staffordshire,ltla,2021-07-17,65253
E07000193,East Staffordshire,ltla,2021-07-16,64495
E07000193,East Staffordshire,ltla,2021-07-15,64407
E07000193,East Staffordshire,ltla,2021-07-14,63807
E07000193,East Staffordshire,ltla,2021-07-13,63184
E07000193,East Staffordshire,ltla,2021-07-12,63073
E07000193,East Staffordshire,ltla,2021-07-11,62988
E07000193,East Staffordshire,ltla,2021-07-10,62783
E07000193,East Staffordshire,ltla,2021-07-09,62506
E07000193,East Staffordshire,ltla,2021-07-08,62436
E07000193,East Staffordshire,ltla,2021-07-07,62339
E07000193,East Staffordshire,ltla,2021-07-06,62308
E07000193,East Staffordshire,ltla,2021-07-05,62278
E07000193,East Staffordshire,ltla,2021-07-04,62165
E07000193,East Staffordshire,ltla,2021-07-03,61817
E07000193,East Staffordshire,ltla,2021-07-02,61203
E07000193,East Staffordshire,ltla,2021-07-01,61105
E07000193,East Staffordshire,ltla,2021-06-30,61012
E07000193,East Staffordshire,ltla,2021-06-29,60959
E07000193,East Staffordshire,ltla,2021-06-28,60886
E07000193,East Staffordshire,ltla,2021-06-27,60763
