Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi,cumFirstDose,cumSecondDose,cumThirdDose
2020-05-26,68.3,50.4,53.5,2.9,30.5,0.0,1.000149149793268,,,,,,
2020-05-27,68.4,48.9,49.9,4.1,30.5,0.0,1.000652100172635,,,,,,
2020-05-28,69.7,46.1,43.7,5.1,30.4,0.0,1.0014903997741134,,,,,,
2020-05-29,71.3,43.3,36.8,5.8,30.2,0.0,1.001371755420286,,,,,,
2020-05-30,69.7,46.9,45.6,6.7,30.1,0.0,1.0357154579869632,,,,,,
2020-05-31,72.5,46.0,39.8,8.9,30.1,0.0,1.034996793851643,,,,,,
2020-06-01,69.2,48.0,48.3,8.4,30.1,0.0,1.0017474862646143,,,,,,
2020-06-02,69.2,43.7,41.6,5.4,30.0,0.0,1.0003896700423618,,,,,,
2020-06-03,58.9,54.5,85.3,7.1,29.7,0.0,1.0013632033897075,,,,,,
2020-06-04,56.0,45.1,68.1,7.1,29.6,0.0,1.0028700788756328,,,,,,
2020-06-05,59.4,35.7,41.7,15.1,29.3,0.0,1.0019079092638663,,,,,,
2020-06-06,53.9,45.9,74.7,13.7,29.4,0.0,1.0018702841900111,,,,,,
2020-06-07,61.0,47.8,62.9,5.8,29.7,0.0,1.001888657316006,,,,,,
2020-06-08,59.6,45.9,60.8,3.0,30.0,0.0,1.001617831631703,,,,,,
2020-06-09,63.7,45.1,51.8,1.5,30.0,0.0,1.0003979032711283,,,,,,
2020-06-10,57.7,49.1,73.1,2.2,29.8,0.0,0.9996337314329704,,,,,,
2020-06-11,59.1,52.5,78.7,15.8,29.8,0.0,1.0013381067644938,,,,,,
2020-06-12,65.3,55.2,70.9,16.4,29.6,0.0,1.002632658777422,,,,,,
2020-06-13,68.3,50.9,56.5,10.1,29.6,0.0,1.0023108676223116,,,,,,
2020-06-14,67.3,55.0,65.1,7.0,29.8,0.0,1.0022603707525528,,,,,,
2020-06-15,69.8,54.5,58.9,4.6,29.9,0.0,1.0023294963529794,,,,,,
2020-06-16,66.6,58.3,75.8,1.7,29.8,0.0,1.0355867179075575,,,,,,
2020-06-17,62.9,58.3,85.6,4.0,29.8,0.0,1.0012626338870876,,,,,,
2020-06-18,58.2,57.0,96.3,4.2,29.7,0.0,1.0026546499673636,,,,,,
2020-06-19,59.2,54.8,85.8,13.2,29.8,0.0,1.0026988775381036,,,,,,
2020-06-20,64.9,56.7,76.4,9.9,29.9,0.0,1.0027706545922015,,,,,,
2020-06-21,63.3,53.8,70.9,13.5,29.9,0.0,1.0027742988155781,,,,,,
2020-06-22,67.8,51.7,56.4,12.0,30.1,0.0,1.0024955737902097,,,,,,
2020-06-23,74.4,57.3,55.8,8.4,30.1,0.0,1.034973130543425,,,,,,
2020-06-24,80.9,59.1,48.7,3.6,30.0,0.0,1.0011578546524844,,,,,,
2020-06-25,82.4,59.6,46.0,5.4,29.9,0.0,1.0021191407449086,,,,,,
2020-06-26,74.8,63.3,67.2,9.4,29.6,0.0,1.0015178155278417,,,,,,
2020-06-27,63.6,58.0,82.9,13.0,29.5,0.0,1.0013707973428423,,,,,,
2020-06-28,62.9,51.2,65.3,16.6,29.7,0.0,1.0349366096109565,,,,,,
2020-06-29,59.3,47.5,65.6,15.1,29.7,0.0,1.0018597505611286,,,,,,
2020-06-30,61.9,55.5,78.9,8.4,29.6,0.0,1.0011408272989348,,,,,,
2020-07-01,65.4,56.9,74.9,11.2,29.6,0.0,1.0006242593049708,,,,,,
2020-07-02,63.8,56.6,77.8,6.7,29.7,0.0,1.002098195535795,,,,,,
2020-07-03,62.1,54.4,75.9,15.7,29.8,0.0,1.0351205171290832,,,,,,
2020-07-04,64.3,59.9,84.9,15.8,29.7,0.0,1.0022235178186003,,,,,,
2020-07-05,64.0,49.1,58.5,15.8,29.7,0.0,1.0013806223766026,,,,,,
2020-07-06,63.6,49.6,60.6,12.3,30.0,0.0,1.035438345006805,,,,,,
2020-07-07,60.5,52.9,75.8,8.9,30.0,0.0,1.0008270762375528,,,,,,
2020-07-08,63.1,62.0,95.3,5.8,29.8,0.0,1.0018040074294126,,,,,,
2020-07-09,64.1,61.3,89.9,9.5,29.7,0.0,1.002041975220197,,,,,,
2020-07-10,61.4,47.9,62.0,7.8,30.0,0.0,1.001821360799939,,,,,,
2020-07-11,64.3,47.8,56.0,4.6,30.2,0.0,1.0024663153356344,,,,,,
2020-07-12,67.0,49.0,54.0,2.7,30.3,0.0,1.0020987798730396,,,,,,
2020-07-13,65.1,56.7,74.7,10.0,30.1,0.0,1.0017430435873058,,,,,,
2020-07-14,62.9,55.0,76.3,6.0,29.9,0.0,1.0013783472656517,,,,,,
2020-07-15,62.2,55.3,79.2,6.3,29.9,0.0,1.035226238696875,,,,,,
2020-07-16,69.3,58.9,69.5,7.1,30.0,0.0,1.0024871012203351,,,,,,
2020-07-17,71.5,60.7,68.8,9.4,30.0,0.0,1.0363987322845791,,,,,,
2020-07-18,65.2,57.8,77.2,11.2,29.9,0.0,1.002712722664804,,,,,,
2020-07-19,65.2,50.4,60.0,8.0,30.0,0.0,1.0025816447619615,,,,,,
2020-07-20,63.8,47.9,57.4,4.5,30.1,0.0,1.1030260597664772,,,,,,
2020-07-21,65.7,46.6,51.3,1.4,30.2,0.0,1.0017204037801757,,,,,,
2020-07-22,68.7,50.8,53.5,9.7,30.1,0.0,1.0014696363952729,,,,,,
2020-07-23,64.9,56.8,75.5,11.1,29.9,0.0,1.0702199407636035,,,,,,
2020-07-24,70.6,59.0,67.2,9.7,29.8,0.0,1.0025628112402036,,,,,,
2020-07-25,66.5,62.0,84.7,10.6,29.6,0.0,1.0029205771380207,,,,,,
2020-07-26,65.8,55.0,68.5,12.1,29.7,0.0,1.0364655366518816,,,,,,
2020-07-27,66.7,61.4,83.5,17.0,29.5,0.0,1.102771643189454,,,,,,
2020-07-28,63.3,48.1,58.8,12.4,29.9,0.0,1.0349375208909053,,,,,,
2020-07-29,66.1,52.3,61.0,6.4,30.0,0.0,1.0018444613961437,,,,,,
2020-07-30,75.8,51.8,44.6,6.8,29.9,0.0,1.0033319497629918,,,,,,
2020-07-31,86.3,58.1,38.7,10.3,29.7,0.0,1.0032262237925709,,,,,,
2020-08-01,69.5,58.2,67.7,10.8,29.9,0.0,1.0041546077896353,,,,,,
2020-08-02,68.3,51.9,56.5,8.3,29.9,0.0,1.0370690333192798,,,,,,
2020-08-03,65.6,47.6,53.5,6.7,29.9,0.0,1.0358809112925662,,,,,,
2020-08-04,63.8,50.0,61.3,9.7,29.9,0.0,1.0352133698015118,,,,,,
2020-08-05,70.0,61.1,73.7,14.5,29.7,0.0,1.0020165791387161,,,,,,
2020-08-06,71.0,65.5,83.2,7.0,29.9,0.0,1.0037314387062315,,,,,,
2020-08-07,78.5,62.0,57.3,2.4,29.9,0.0,1.0038770086313242,,,,,,
2020-08-08,79.0,63.9,61.1,8.2,30.0,0.0,1.0041244476928477,,,,,,
2020-08-09,71.4,61.5,71.9,6.5,30.0,0.0,1.0376674354452369,,,,,,
2020-08-10,76.6,64.0,66.8,6.3,29.8,0.0,1.0035795122023363,,,,,,
2020-08-11,81.7,66.0,61.5,2.6,29.8,0.0,1.0024278972183012,,,,,,
2020-08-12,85.3,64.9,53.2,5.4,29.8,0.0,1.0021467858571278,,,,,,
2020-08-13,69.2,65.4,88.8,7.2,29.8,0.0,1.0055044269423972,,,,,,
2020-08-14,65.6,63.3,92.3,3.3,29.9,0.0,1.0049617949649483,,,,,,
2020-08-15,64.1,60.5,87.4,4.1,29.9,0.0,1.0045518281492145,,,,,,
2020-08-16,69.7,64.0,83.4,3.8,29.7,0.0,1.0383826096381756,,,,,,
2020-08-17,68.6,61.4,78.0,6.3,29.6,0.0,1.0723802749035969,,,,,,
2020-08-18,70.8,60.4,70.0,10.3,29.6,0.0,1.0023824802802517,,,,,,
2020-08-19,66.7,64.9,94.0,9.4,29.4,0.0,1.0361522568866062,,,,,,
2020-08-20,70.1,54.5,58.5,13.9,29.5,0.0,1.0384444564502018,,,,,,
2020-08-21,65.7,60.9,83.7,17.8,29.4,0.0,1.0037111821685072,,,,,,
2020-08-22,64.3,56.4,75.8,15.4,29.7,0.0,1.004451618681966,,,,,,
2020-08-23,65.2,56.2,72.7,10.1,29.9,0.0,1.0730820855515222,,,,,,
2020-08-24,66.2,58.3,76.0,7.3,29.8,0.0,1.0039672685090912,,,,,,
2020-08-25,64.4,60.0,85.3,22.4,29.3,0.0,1.0027427589845577,,,,,,
2020-08-26,66.1,54.2,65.4,10.8,29.9,0.0,1.0023721292357572,,,,,,
2020-08-27,58.8,55.0,88.1,4.8,29.7,0.0,1.0388569553904612,,,,,,
2020-08-28,58.2,55.0,89.8,4.2,29.4,0.0,1.038331078014288,,,,,,
2020-08-29,59.2,45.8,61.5,13.6,29.8,0.0,1.0043626688399958,,,,,,
2020-08-30,57.9,45.4,63.5,7.0,30.0,0.0,1.0050962980379583,,,,,,
2020-09-01,63.9,48.8,59.1,1.3,30.0,0.0,1.0382589702600682,,,,,,
2020-09-02,61.8,54.8,78.8,8.3,29.9,0.0,1.0379244959600238,,,,,,
2020-09-03,65.2,60.1,82.9,10.6,29.9,0.0,1.0729224862815725,,,,,,
2020-09-04,61.3,51.5,70.8,7.5,30.0,0.0,1.0074700522086175,,,,,,
2020-09-05,61.2,47.9,63.0,9.2,30.1,0.0,1.078685493189828,,,,,,
2020-09-06,63.0,53.3,70.3,4.5,30.0,0.0,1.0446020346657698,,,,,,
2020-09-07,61.9,56.9,83.9,10.4,30.1,0.0,1.009672892446506,,,,,,
2020-09-08,69.0,63.1,82.4,10.3,30.1,0.0,1.0426881749796124,,,,,,
2020-09-09,65.7,58.1,77.0,6.3,30.1,0.0,1.0074074179277719,,,,,,
2020-09-10,59.8,47.1,65.1,2.1,30.1,0.0,1.082860066994024,,,,,,
2020-09-11,59.7,52.3,76.0,9.5,29.9,0.0,1.0812301716869681,,,,,,
2020-09-12,64.6,52.1,63.9,8.5,30.0,0.0,1.080522873006794,,,,,,
2020-09-13,68.2,57.5,70.0,10.0,30.1,0.0,1.0107686061705492,,,,,,
2020-09-14,72.5,54.7,58.2,2.1,30.0,0.0,1.00983384039108,,,,,,
2020-09-15,71.7,60.5,68.5,3.0,30.0,0.0,1.04314496540798,,,,,,
2020-09-16,69.5,59.9,72.7,7.8,30.1,0.0,1.0054769031716633,,,,,,
2020-09-17,64.9,50.3,60.3,9.7,30.3,0.0,1.0458481695231558,,,,,,
2020-09-18,63.3,47.9,60.1,13.2,30.1,0.0,1.0463730553779749,,,,,,
2020-09-19,68.3,54.4,61.9,15.4,29.9,0.0,1.0119695441791583,,,,,,
2020-09-20,66.5,54.5,66.0,10.7,30.0,0.0,1.0124170410698243,,,,,,
2020-09-21,64.4,55.5,75.8,0.4,29.9,0.0,1.0509301662282855,,,,,,
2020-09-22,64.0,56.4,77.8,6.5,29.6,0.0,1.0508757260057555,,,,,,
2020-09-23,58.8,55.0,87.7,5.4,29.4,0.0,1.052095777124281,,,,,,
2020-09-24,53.4,44.5,72.3,7.1,29.2,0.0,1.1286083050241258,,,,,,
2020-09-25,54.9,40.6,59.8,16.4,29.6,0.0,1.0541689966494547,,,,,,
2020-09-26,52.9,38.5,58.4,13.6,29.8,0.0,1.055417409521028,,,,,,
2020-09-27,55.6,39.5,56.0,10.2,29.9,0.0,1.135379558232112,,,,,,
2020-09-28,54.5,49.1,83.2,3.9,29.8,0.0,1.1734962573427916,,,,,,
2020-09-29,59.5,51.6,75.7,2.0,29.9,0.0,1.210049026410625,,,,,,
2020-09-30,57.7,53.2,85.6,13.4,29.5,0.0,1.1330862154116583,,,,,,
2020-10-01,54.7,44.9,70.3,5.9,29.3,0.0,1.2944357533425062,,,,,,
2020-10-02,53.3,51.4,94.3,15.9,29.1,0.0,1.1403410088925363,,,,,,
2020-10-03,54.5,53.6,95.8,9.9,29.1,0.0,1.106593810425874,,,,,,
2020-10-04,51.3,49.8,95.6,8.7,28.8,0.0,1.3071066990563125,,,,,,
2020-10-05,56.8,52.9,86.7,8.8,29.3,0.0,1.3069638668386454,,,,,,
2020-10-06,57.6,50.6,77.8,11.3,29.3,0.0,1.3010864571231906,,,,,,
2020-10-07,55.9,47.5,74.6,8.0,29.8,0.0,1.7125956438417855,,,,,,
2020-10-08,59.0,52.5,79.7,9.6,29.8,0.0,1.6323506118345543,,,,,,
2020-10-09,52.8,45.0,74.8,9.3,30.0,0.0,1.3326162014406158,,,,,,
2020-10-10,53.8,46.5,77.2,10.7,30.1,0.0,1.4085974321569819,,,,,,
2020-10-11,53.5,45.1,73.8,5.3,30.2,0.0,1.333897087648998,,,,,,
2020-10-12,51.7,49.1,91.8,6.4,29.9,0.0,1.2165245708564527,,,,,,
2020-10-13,50.1,44.8,82.5,5.4,29.7,0.0,1.2480468825483713,,,,,,
2020-10-14,54.1,47.3,79.2,10.3,30.1,0.0,1.3210907852473683,,,,,,
2020-10-15,50.0,42.6,76.5,4.5,30.2,0.0,1.1835242293469976,,,,,,
2020-10-16,50.6,45.7,84.8,4.3,30.2,0.0,1.375530971453572,,,,,,
2020-10-17,51.2,44.4,77.8,4.3,30.1,0.0,1.220803140150364,,,,,,
2020-10-18,50.4,46.5,87.9,0.9,30.1,0.0,1.5641477831242634,,,,,,
2020-10-19,55.7,45.2,68.6,11.3,29.8,0.0,1.5160805638545434,,,,,,
2020-10-20,61.4,54.6,79.3,14.3,29.4,0.0,1.5037575553791522,,,,,,
2020-10-21,58.0,56.6,95.9,6.0,29.3,0.0,1.3137927035512296,,,,,,
2020-10-22,54.4,46.0,74.0,7.7,29.7,0.0,1.3701488691652384,,,,,,
2020-10-23,53.9,47.9,80.5,9.7,29.6,0.0,1.2565589900399532,,,,,,
2020-10-24,57.4,53.9,87.6,15.4,29.3,0.0,1.2553290856808783,19.348691017131127,,,,,
2020-10-25,52.5,45.4,76.6,8.8,29.2,0.0,1.7482330046927157,14.208948397460176,,,,,
2020-10-26,52.7,46.1,78.8,9.2,29.3,0.0,1.5182962269690732,1.0207844836732929,,,,,
2020-10-27,53.0,49.0,86.5,11.7,29.2,0.0,1.8937511349985805,10.132263912503326,,,,,
2020-10-28,48.5,45.0,86.5,10.2,29.4,0.0,2.0079807304558184,1.0125395767388805,,,,,
2020-10-29,57.0,53.6,88.5,16.7,29.7,0.0,1.5884828772085315,1.0245116308991329,,,,,
2020-10-30,59.2,56.6,92.3,10.8,29.9,0.0,1.2670311397310812,1.0209060183311998,,,,,
2020-10-31,57.0,51.7,83.5,19.1,29.6,0.0,1.1229358334110502,1.0195212555339552,,,,,
2020-11-01,58.8,53.8,83.4,16.5,29.4,0.0,1.5096624748657277,6.3190405284101345,,,,,
2020-11-02,53.0,45.0,74.7,14.0,29.6,0.0,1.8099836362196728,6.973897466895658,,,,,
2020-11-03,47.2,40.3,77.8,7.2,30.0,0.0,1.7264936124151404,1.0098309982305431,,,,,
2020-11-04,47.5,42.2,81.6,1.6,30.5,0.0,1.3266013310742917,8.816573008396075,,,,,
2020-11-05,48.9,41.7,77.8,0.7,30.6,0.0,1.894886776628996,9.57717375890411,,,,,
2020-11-06,47.2,36.7,69.8,6.3,30.2,0.0,1.6429939736328416,1.017550803003455,,,,,
2020-11-07,49.5,46.1,89.3,2.6,30.0,0.0,1.343341125817719,1.0156290590791162,,,,,
2020-11-09,57.5,54.8,91.0,7.9,29.9,0.0,1.411661435524501,3.6565999268235694,,,,,
2020-11-10,55.1,50.8,85.6,5.5,30.1,0.0,1.7928707216158983,1.0088729588976193,,,,,
2020-11-11,55.4,51.4,85.6,15.0,29.8,0.0,1.27414825148125,6.305240800157755,,,,,
2020-11-12,52.7,45.1,76.5,10.3,29.8,0.0,1.5604205231408512,2.850553670801752,,,,,
2020-11-13,51.5,45.7,81.0,8.3,29.7,0.0,1.287275191793999,1.5974460069598382,,,,,
2020-11-14,57.9,54.8,89.8,19.4,29.5,0.0,1.2219359087280088,2.0086028677688983,,,,,
2020-11-15,49.2,43.2,79.4,13.6,29.2,0.0,1.0105908838240645,3.5932028651568104,,,,,
2020-11-16,51.8,46.2,82.0,10.7,29.8,0.0,1.0903577376389355,4.7040529843275305,,,,,
2020-11-17,56.5,53.6,89.8,13.3,30.0,0.0,0.9649310105548708,3.4542031623108205,,,,,
2020-11-18,55.5,50.7,83.8,14.7,29.8,0.0,0.8845024718176792,1.893972723022359,,,,,
2020-11-19,47.5,39.9,75.3,8.6,30.3,0.0,1.0340307679185583,1.235583960948008,,,,,
2020-11-20,48.9,47.0,93.0,10.9,30.3,0.0,0.7528568640274822,1.5243207621147752,,,,,
2020-11-21,53.0,49.7,90.0,14.2,30.1,0.0,0.8078186813958921,1.9574942923453225,,,,,
2020-11-22,47.9,42.7,82.2,3.8,30.2,0.0,0.8443207251548409,1.7475236178870002,,,,,
2020-11-23,45.2,42.3,89.8,5.4,30.2,0.0,0.8478849093471363,1.3714025880599454,,,,,
2020-11-24,53.1,47.2,82.4,12.3,29.8,0.0,0.8330313580751643,1.8843597004593795,,,,,
2020-11-25,46.0,44.2,92.9,3.0,29.8,0.0,0.8980574258169359,2.2606401868357806,,,,,
2020-11-26,39.3,37.8,94.8,0.0,30.1,0.0,0.9494568968965902,3.4593255775195177,,,,,
2020-11-27,35.2,35.2,100.0,0.6,30.0,0.0,0.9237287459325276,2.7971019258199687,,,,,
2020-11-28,46.8,46.5,98.9,3.1,29.9,0.0,1.017485729042664,3.3657866417352924,,,,,
2020-11-29,45.0,44.5,98.2,0.5,30.2,0.0,1.0088797910356593,3.510123929168912,,,,,
2020-11-30,48.5,45.5,90.4,8.9,30.1,0.0,1.2086739703379843,5.075204830635932,,,,,
2020-12-01,41.4,36.7,84.7,0.9,30.2,0.0,1.1356648614238178,3.49551582447924,,,,,
2020-12-02,43.7,41.4,90.8,4.3,29.9,0.0,1.1046593021230242,3.126910363877455,,,,,
2020-12-03,42.5,40.4,92.9,5.8,28.9,0.0,1.1043149849363538,3.1676279036591897,,,,,
2020-12-04,41.8,35.5,78.5,10.1,28.7,0.0,1.0778640483585316,2.7748635121508314,,,,,
2020-12-05,42.3,38.3,86.8,8.9,29.2,0.0,1.0724636028826395,2.802715986202976,,,,,
2020-12-06,38.7,37.9,97.0,0.1,29.5,0.0,1.0955650405171509,3.6338277823991056,,,,,
2020-12-07,35.4,35.0,98.4,1.4,29.4,0.0,1.072911267138574,3.1697893945791518,,,,,
2020-12-08,42.5,38.7,87.3,6.6,29.5,0.0,1.1163910810306763,4.621311316484003,,,11.0,4.0,
2020-12-09,41.9,37.1,84.1,5.7,29.6,0.0,1.1039710467924306,4.380763409775253,,,25.0,4.0,
2020-12-10,46.2,43.0,86.8,9.8,29.4,0.0,1.2072969806177043,7.213699565869097,,,38.0,4.0,
2020-12-11,49.4,47.0,92.2,4.4,29.0,0.0,1.109439278905521,4.46398252234715,,,54.0,4.0,
2020-12-12,45.7,40.0,80.2,8.2,29.5,0.0,1.1662271847964194,6.4184685941130075,,,94.0,4.0,
2020-12-13,50.5,48.9,93.6,16.8,29.3,0.0,1.1367607331521663,5.756708725753838,,,105.0,4.0,
2020-12-14,51.2,45.1,79.2,13.0,29.3,0.0,1.0774333256243904,3.39833092054564,,,128.0,4.0,
2020-12-15,48.6,43.5,81.2,11.6,29.5,0.0,1.177278246203554,5.971721038495289,,,182.0,4.0,
2020-12-16,48.5,45.0,87.5,12.3,29.5,0.0,1.0859466315112454,3.164659215750578,,,492.0,4.0,
2020-12-17,49.8,44.9,83.7,10.5,29.8,0.0,1.2057939835473648,5.501105119535737,,,791.0,4.0,
2020-12-18,55.8,53.2,89.0,18.5,29.6,0.0,1.109228305030057,3.1221543758042767,,,1103.0,4.0,
2020-12-19,50.6,44.5,79.1,14.3,29.4,0.0,1.143174518355086,3.5219853294595227,,,1148.0,4.0,
2020-12-20,46.1,42.5,86.4,10.1,29.7,0.0,1.2759410127284998,5.52359082341383,,,1479.0,4.0,
2020-12-21,54.1,53.0,94.5,13.9,29.5,0.0,1.204122579276987,3.8613641153058063,,,1868.0,4.0,
2020-12-22,45.8,42.9,88.2,3.5,29.8,0.0,1.1834579099730254,3.382796905661876,,,2598.0,4.0,
2020-12-23,50.8,49.4,95.9,8.0,29.4,0.0,1.1386349443258177,2.5629895483614766,,,2938.0,4.0,
2020-12-24,39.4,33.9,79.9,9.5,30.2,0.0,1.056274668606184,1.0947701518256407,,,3141.0,4.0,
2020-12-27,43.3,35.8,75.1,7.5,28.7,0.0,1.1933204398554442,2.7344320881563844,,,3144.0,4.0,
2020-12-28,35.1,34.5,97.8,6.4,28.7,0.0,1.3015750857740886,4.106374879868623,,,3161.0,4.0,
2020-12-29,35.0,34.8,98.4,2.4,29.2,0.0,1.228206319713962,2.851662035310275,,,3186.0,7.0,
2020-12-30,39.4,35.8,86.0,3.6,29.5,0.0,1.1415446350751086,1.8067653989969623,,,3521.0,17.0,
2021-01-07,28.8,28.8,100.0,0.3,30.0,0.0,1.1261993064465958,0.8790303847446503,,,5620.0,178.0,
2021-01-08,35.5,35.5,100.0,1.9,30.0,0.0,1.0638108919350169,0.2293244347793825,,,6438.0,199.0,
2021-01-11,44.9,40.2,83.1,7.5,29.9,0.0,1.1197210283552177,1.109865938472583,,,7038.0,213.0,
2021-01-12,45.7,43.0,90.0,3.6,29.9,0.0,1.10467526728317,0.9191013536975428,,,7623.0,220.0,
2021-01-13,50.1,49.1,97.0,4.9,30.0,0.0,1.1323267804468176,1.53576580464861,,,8258.0,229.0,
2021-01-14,48.0,44.1,87.1,10.2,29.9,0.0,1.1062684918360035,1.1411752580587222,,,8356.0,230.0,
2021-01-15,35.4,32.1,89.3,1.9,30.4,0.0,1.0603050229263395,0.6006105971750991,,,9048.0,230.0,
2021-01-18,43.9,40.7,88.8,9.2,30.1,0.0,1.1274564358922003,2.1169221377850937,,,9572.0,230.0,
2021-01-19,50.5,47.8,91.8,14.9,29.5,0.0,1.0896070183928162,1.5055613949171425,,,9659.0,231.0,
2021-01-20,52.0,49.8,93.4,18.8,29.0,0.0,0.9931434813016566,1.1225651663399518,,,9770.0,231.0,
2021-01-21,43.8,38.1,81.7,12.9,29.0,0.0,0.9992915142315608,1.6338124938040757,,,10733.0,231.0,
2021-01-22,41.6,36.4,82.4,6.6,29.2,0.0,0.9962277759817664,0.7943354147381865,,,11137.0,231.0,
2021-01-23,40.6,32.0,71.2,9.0,29.3,0.0,0.9957077591481904,0.518094000601236,,,11314.0,231.0,
2021-01-25,37.1,32.2,82.6,3.1,29.8,0.0,0.9947174664855348,0.5546529197040901,,,11467.0,231.0,
2021-01-26,40.4,36.9,87.0,9.1,29.9,0.0,0.9928933032874768,2.0240376596321816,,,11561.0,231.0,
2021-01-27,49.1,48.3,97.4,3.6,29.8,0.0,0.9916540502258784,0.6801054267614914,,,11701.0,231.0,
2021-01-28,54.1,49.4,85.2,10.7,29.5,0.0,0.9958642984890788,0.8603761043819176,,,11861.0,231.0,
2021-01-29,49.0,45.9,89.9,7.1,29.4,0.0,0.9963561532165892,0.6393783144638479,,,12565.0,234.0,
2021-01-30,37.0,36.0,93.0,14.0,29.3,0.0,0.9953537011927982,0.5882485323856743,,,13583.0,235.0,
2021-02-01,38.0,36.0,90.0,1.1,29.4,0.0,0.9951036251798732,0.8765267187693147,,,14154.0,238.0,
