Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi,cumFirstDose,cumSecondDose,cumThirdDose
2020-12-22,37.6,35.4,90.1,4.0,29.8,0.0,1.1914163573201924,3.368811842878418,,,1956.0,129.0,2.0
2020-12-23,42.2,38.1,86.2,12.8,29.9,0.0,1.0073650715107705,3.172127026791596,,,3242.0,129.0,2.0
2020-12-24,38.9,31.1,73.9,10.4,30.4,0.0,0.8412237565244001,1.7339557369657577,,,3373.0,130.0,2.0
2020-12-25,39.6,35.3,85.4,9.6,30.4,0.0,1.0259203274867583,4.271603893141346,,,3373.0,130.0,2.0
2020-12-26,44.7,39.7,83.8,19.0,29.6,0.0,1.019344119027047,4.531487350190097,,,3409.0,130.0,2.0
2020-12-27,36.6,34.0,90.1,13.9,28.6,0.0,1.06716386103186,5.456828450135332,,,3416.0,130.0,2.0
2020-12-28,39.6,36.1,87.0,8.0,28.9,0.0,1.3625978576433746,8.20551387133473,,,3425.0,130.0,2.0
2020-12-29,39.0,34.1,81.8,8.9,29.4,0.0,1.2090248104322476,6.549942014119406,,,3689.0,133.0,2.0
2020-12-30,35.3,31.5,87.3,5.5,29.6,0.0,1.0829892823784086,5.097250492448057,,,5072.0,140.0,2.0
2020-12-31,37.9,34.1,87.1,10.5,29.7,0.0,0.9849209862227728,3.889537967162041,,,5438.0,144.0,2.0
2021-01-01,38.5,33.6,82.7,7.2,30.0,0.0,1.1524461221649305,5.724825303995463,,,5446.0,145.0,2.0
2021-01-02,36.1,32.1,85.9,6.5,30.1,0.0,1.1027153298864023,5.159035642308417,,,5563.0,146.0,2.0
2021-01-03,34.7,30.8,85.5,7.1,30.3,0.0,1.1939342008892877,5.911295083476782,,,5652.0,149.0,2.0
2021-01-04,38.6,33.5,81.0,12.3,30.4,0.0,1.064180633174225,4.616548655883147,,,6001.0,237.0,2.0
2021-01-05,38.8,33.1,79.4,12.2,30.4,0.0,1.0065360607118785,3.978661470901853,,,6476.0,334.0,2.0
2021-01-06,34.0,30.2,87.3,3.5,30.2,0.0,0.9669362241430892,3.6051609793666786,,,7169.0,449.0,2.0
2021-01-07,36.0,32.9,88.3,7.6,30.1,0.0,0.9451816630439728,3.3062580354276365,,,8157.0,636.0,2.0
2021-01-08,34.0,26.4,74.5,8.8,30.2,0.0,0.874107169455205,2.6672185767015915,,,8930.0,709.0,2.0
2021-01-09,31.5,28.1,87.6,8.7,30.3,0.0,0.851285171005988,2.4812412509498545,,,10125.0,734.0,2.0
2021-01-10,40.5,38.4,92.6,12.1,30.1,0.0,0.8865875621745195,3.750211058050176,,,10264.0,923.0,2.0
2021-01-11,45.4,42.6,89.8,11.2,29.8,0.0,0.8543884754042583,2.9340782224746844,,,10866.0,942.0,2.0
2021-01-12,38.2,35.4,88.9,3.4,29.9,0.0,0.8608158197530877,2.7986387606998777,,,12580.0,960.0,2.0
2021-01-13,42.6,42.0,97.6,1.9,29.9,0.0,0.8685348435940017,2.7985985267768125,,,14418.0,967.0,2.0
2021-01-14,44.7,42.6,92.2,6.3,30.1,0.0,0.87484408911941,2.107083426478052,,,15299.0,974.0,2.0
2021-01-15,42.0,39.3,90.3,9.3,30.2,0.0,0.8649645057341527,1.5716933369737969,,,17139.0,975.0,2.0
2021-01-16,45.1,40.2,82.2,13.9,29.9,0.0,0.8683668733935389,1.3404061019059772,,,18860.0,979.0,2.0
2021-01-17,40.4,37.0,87.4,11.2,30.1,0.0,0.9213523744452274,2.013715846466762,,,19241.0,979.0,2.0
2021-01-18,41.6,38.6,90.0,10.8,29.9,0.0,0.9151481836290124,1.6379335358212317,,,20086.0,980.0,2.0
2021-01-19,42.5,42.0,98.3,7.0,29.3,0.0,0.9379591923917874,1.6692133357637031,,,20944.0,982.0,2.0
2021-01-20,37.5,35.8,91.9,5.7,28.9,0.0,0.9292346734565428,0.9689466390227266,,,23352.0,985.0,2.0
2021-01-21,38.0,34.4,86.5,12.1,28.9,0.0,0.9700353863445008,0.6179096792418421,,,24358.0,987.0,2.0
2021-01-22,35.3,31.7,87.7,7.6,29.2,0.0,1.0043178301226496,0.6427709318535234,,,25993.0,991.0,2.0
2021-01-23,32.9,29.3,87.7,5.8,29.4,0.0,0.9761825451749112,0.3758991084154151,,,27232.0,994.0,2.0
2021-01-24,32.5,30.3,91.9,4.2,29.4,0.0,1.0135936801559355,0.9653439391895816,,,27753.0,994.0,2.0
2021-01-25,33.6,28.9,83.8,7.8,29.8,0.0,0.9829995049129264,0.7497354233275308,,,28589.0,998.0,2.0
2021-01-26,40.4,38.3,92.3,7.4,29.7,0.0,1.0191764192936779,0.3493171824306828,,,29556.0,1001.0,2.0
2021-01-27,44.9,43.9,95.1,6.1,29.7,0.0,1.0363264428687682,0.3918133461093632,,,31820.0,1001.0,2.0
2021-01-28,44.2,43.5,97.6,7.1,29.4,0.0,1.0426707978722265,0.2964337158873277,,,33986.0,1001.0,2.0
2021-01-29,43.2,40.5,90.0,9.7,29.4,0.0,1.0979529136445518,0.2632311460511889,,,35344.0,1009.0,2.0
2021-01-30,38.1,31.5,76.4,18.2,29.6,0.0,1.0658906531556471,-0.08822523272300398,,,37993.0,1015.0,2.0
2021-02-01,38.5,33.2,80.5,8.0,29.4,0.0,1.0481062543967543,0.6919191431179406,,,39891.0,1023.0,2.0
2021-02-02,38.0,36.7,94.5,14.2,29.2,0.0,1.0902968955218832,0.677792049178129,,,40267.0,1028.0,2.0
2021-02-03,42.0,41.0,96.3,11.0,29.2,0.0,1.0787174597140992,0.7077608120445917,,,41852.0,1031.0,2.0
2021-02-04,44.8,43.4,94.3,8.9,29.5,0.0,1.107849887796617,0.7553490149939219,,,43493.0,1039.0,2.0
2021-02-05,42.8,41.5,95.3,7.0,29.6,0.0,1.0744241725385741,0.3657469044041732,,,44066.0,1042.0,2.0
2021-02-06,41.1,36.2,83.3,14.6,29.9,0.0,1.0820502961068572,0.8359407858177015,,,46785.0,1044.0,2.0
2021-02-07,36.6,28.0,71.4,18.2,29.9,0.0,1.0758509793392959,1.0704387361286505,,,49283.0,1046.0,2.0
2021-02-08,34.5,24.4,67.3,15.8,29.9,0.0,1.059955720051705,0.928909463195604,,,49932.0,1053.0,2.0
2021-02-09,33.0,23.9,69.6,13.8,29.9,0.0,1.0329816826387046,0.3571705681849601,,,51392.0,1069.0,2.0
2021-02-10,32.9,23.4,68.5,9.8,30.1,0.0,1.0510582457224829,1.3100051765319043,,,54030.0,1079.0,2.0
2021-02-11,35.3,22.6,61.0,14.9,30.2,0.0,1.059863483250905,0.5913177908278432,,,57080.0,1082.0,2.0
2021-02-12,36.5,25.6,64.5,18.3,30.3,0.0,1.0333259705734092,0.2920331867770536,,,58882.0,1086.0,2.0
2021-02-13,34.8,29.5,81.3,17.0,30.1,0.0,1.0418527755781055,1.0035272942495277,,,60739.0,1087.0,2.0
2021-02-14,45.4,42.0,87.8,19.4,29.7,0.0,1.0377007586110187,1.11302231627254,,,61117.0,1088.0,2.0
2021-02-15,47.2,43.2,86.3,11.3,29.7,0.0,1.0405251633223198,1.361528022951987,,,61542.0,1090.0,2.0
2021-02-16,48.3,40.8,75.5,16.1,29.4,0.0,1.0199240717331282,1.3240773608661438,,,61896.0,1091.0,2.0
2021-02-17,45.7,39.1,77.5,17.8,29.4,0.0,0.97586646004434,1.1383941674591778,,,64704.0,1100.0,2.0
2021-02-18,43.6,38.8,83.1,17.1,29.2,0.0,0.9977021115479712,0.9780619812796892,,,65023.0,1107.0,2.0
2021-02-19,48.4,44.7,87.7,20.8,29.2,0.0,0.9868166924772724,0.34684706512594343,,,66549.0,1118.0,2.0
2021-02-20,48.8,45.5,88.9,17.2,29.1,0.0,0.9849646547519914,0.9142000413807048,,,67055.0,1126.0,2.0
2021-02-21,45.1,38.1,77.6,14.2,29.5,0.0,0.9831274448277776,1.3912659894695092,,,67339.0,1130.0,2.0
2021-02-22,40.8,35.5,82.9,10.7,29.8,0.0,0.9814321221064204,0.9339960376592932,,,67605.0,1138.0,2.0
2021-02-23,47.3,43.1,85.4,26.0,29.6,0.0,0.9749322165519796,0.967635954034134,,,68063.0,1142.0,2.0
2021-02-24,46.4,39.3,76.5,16.8,29.8,0.0,0.970505332618316,1.1732851585496773,,,69766.0,1161.0,2.0
2021-02-25,39.2,31.5,75.2,11.6,30.2,0.0,0.9854902277519968,1.196589236029957,,,71305.0,1185.0,2.0
2021-02-26,39.5,33.5,79.6,9.2,30.5,0.0,0.9872384479812372,0.76882362888128,,,72741.0,1204.0,2.0
2021-02-27,41.0,36.2,84.1,6.6,30.7,0.0,0.9836620505307652,0.9295043195020252,,,73085.0,1411.0,2.0
2021-02-28,40.3,36.2,86.0,4.4,30.6,0.0,0.9817306066969784,0.7352439912843616,,,73284.0,1637.0,2.0
2021-03-01,35.5,29.9,82.8,4.8,30.5,0.0,0.9827582464705594,1.0268378401737552,,,73403.0,1863.0,2.0
2021-03-02,35.6,31.3,85.7,3.8,30.4,0.0,0.981918281973737,0.9765778641821408,,,73562.0,2112.0,3.0
2021-03-03,37.3,33.0,84.8,7.7,30.4,0.0,0.9812754336156828,1.2832874283133673,,,74169.0,2358.0,3.0
2021-03-04,40.1,32.7,74.9,8.7,30.4,0.0,0.9901402903314892,1.2600826911486689,,,77260.0,2419.0,3.0
2021-03-05,39.7,28.1,63.4,6.7,30.5,0.0,0.98911537792963,0.9268993660429172,,,79081.0,2449.0,3.0
2021-03-06,40.1,28.5,64.0,6.5,30.5,0.0,0.9880045590132644,0.9360608004071128,,,80011.0,2456.0,3.0
2021-03-07,41.8,33.5,73.9,7.2,30.3,0.0,0.9924520435175822,1.1516426442786896,,,80575.0,2459.0,3.0
2021-03-08,46.3,41.5,83.8,10.4,30.1,0.0,0.9885523035724522,1.7465674381498273,,,80864.0,2517.0,3.0
2021-03-09,46.9,43.5,86.3,13.9,29.8,0.0,0.9871562343415201,1.3241715747881158,,,82293.0,2770.0,3.0
2021-03-10,47.0,42.3,84.2,16.2,29.2,0.0,0.988481210560347,1.1206461174341216,,,83114.0,4005.0,5.0
2021-03-11,41.7,36.5,79.2,17.5,28.4,0.0,0.9915589751187665,1.2380414722236197,,,83364.0,4286.0,6.0
2021-03-12,40.9,35.0,79.1,17.4,29.2,0.0,0.9926649741320716,1.3609366100445608,,,84035.0,4471.0,6.0
2021-03-13,40.8,36.0,83.3,13.0,29.2,0.0,0.9920749928554649,0.8666424223253919,,,86066.0,4511.0,6.0
2021-03-14,44.9,39.6,81.7,13.3,29.8,0.0,0.9927251677886468,1.5263090323949529,,,86530.0,4519.0,6.0
2021-03-15,49.3,43.2,80.9,7.4,30.1,0.0,0.9942788644676648,1.0165772415983376,,,87328.0,4687.0,6.0
2021-03-16,50.1,42.5,76.8,12.1,30.4,0.0,0.9918200437903014,1.23791692994072,,,89344.0,5201.0,6.0
2021-03-17,46.9,40.1,78.0,8.3,30.6,0.0,0.9912759556556476,1.2646511763206216,,,90348.0,6597.0,6.0
2021-03-18,49.2,45.1,85.3,10.2,30.5,0.0,0.9967061309288682,1.0703621480242356,,,92319.0,7238.0,7.0
2021-03-19,47.0,42.7,85.8,5.3,30.5,0.0,0.9973593810406474,0.5933838227029613,,,95657.0,7671.0,7.0
2021-03-20,47.3,43.4,86.0,6.7,30.5,0.0,0.9968848035200568,1.0465008730434049,,,99533.0,7962.0,7.0
2021-03-21,46.6,39.1,76.2,6.6,30.4,0.0,0.9974742308611696,1.4342092250690022,,,100487.0,8082.0,7.0
2021-03-22,47.8,39.9,74.1,8.4,30.2,0.0,0.998367012684402,0.512452659811641,,,101126.0,8576.0,8.0
2021-03-23,48.1,39.5,72.6,14.2,30.0,0.0,0.9963083776711972,0.8753245486814595,,,103687.0,9475.0,8.0
2021-03-24,44.9,39.6,82.0,13.0,29.9,0.0,0.9969153686344886,1.104229669191223,,,105588.0,11113.0,10.0
2021-03-25,47.5,42.3,82.2,14.3,29.8,0.0,1.0026988994861674,1.0847713155237484,,,107343.0,12149.0,10.0
2021-03-26,42.8,34.9,74.4,17.5,29.5,0.0,0.99993327674093,1.0227596717707754,,,108855.0,12607.0,10.0
2021-03-27,43.3,36.3,77.2,17.3,29.8,0.0,0.9995331219391664,1.763705218712457,,,112070.0,13243.0,10.0
2021-03-28,52.6,48.4,85.1,20.0,29.7,0.0,0.9994949062783024,1.215275374599073,,,112819.0,13503.0,10.0
2021-03-29,57.5,52.3,82.2,19.5,29.9,0.0,0.9992627916631251,1.191813317836686,,,113312.0,14139.0,11.0
2021-03-30,53.0,45.4,74.5,12.5,29.5,0.0,0.9973194660997412,2.0237917789721545,,,114236.0,15822.0,12.0
2021-03-31,48.5,45.5,89.6,7.5,30.1,0.0,0.9970363100696265,0.9465917432993244,,,115037.0,17631.0,13.0
2021-04-01,45.9,39.9,79.8,7.8,30.3,0.0,0.999876022599598,0.8996658028208302,,,115488.0,19474.0,13.0
2021-04-02,44.2,36.1,74.3,6.8,30.5,0.0,1.0009857235344193,1.0074185757162817,,,115821.0,19879.0,13.0
2021-04-03,44.6,37.3,77.1,4.5,30.6,0.0,1.0014734754370924,0.9272134561005044,,,116412.0,21205.0,13.0
2021-04-04,43.5,38.0,81.9,8.8,30.3,0.0,1.000959362297258,1.032104567341695,,,116794.0,21489.0,13.0
2021-04-05,38.2,27.4,66.6,13.7,30.2,0.0,0.9995701831687606,1.053813573853078,,,117127.0,21888.0,13.0
2021-04-06,36.5,29.5,77.0,10.5,30.2,0.0,0.9996023432248232,0.9470239618449592,,,117463.0,22625.0,14.0
2021-04-07,41.0,30.3,66.0,7.2,30.2,0.0,0.9999856068138449,0.7881910748146491,,,118389.0,24039.0,14.0
2021-04-08,45.6,40.6,83.2,13.6,29.9,0.0,1.0022335577801007,1.1372359663819769,,,118843.0,26231.0,14.0
2021-04-09,39.5,31.8,74.3,7.6,29.9,0.0,1.0020393238332854,0.9754808884222916,,,119503.0,27372.0,15.0
2021-04-10,38.7,28.5,68.8,8.4,30.0,0.0,1.002448445429262,1.0566736149594766,,,120025.0,28759.0,15.0
2021-04-11,39.1,28.8,68.5,7.0,30.2,0.0,1.0015599045237047,1.0620298977859255,,,120417.0,29287.0,16.0
2021-04-12,42.0,33.3,72.3,4.6,30.3,0.0,1.0025856162056868,1.0683296191346292,,,120638.0,29758.0,16.0
2021-04-13,43.7,37.4,79.9,4.2,30.5,0.0,1.0005586572895904,1.3276896164941965,,,120844.0,30478.0,16.0
2021-04-14,43.8,37.6,80.5,4.5,30.5,0.0,1.0012968784996843,0.987545101295642,,,121133.0,34374.0,16.0
2021-04-15,44.7,35.8,74.3,6.2,30.5,0.0,1.0033548795050726,1.3586533051016676,,,121459.0,36164.0,16.0
2021-04-16,46.3,34.4,65.5,9.3,30.4,0.0,1.0032692248700938,1.1235180664159097,,,122203.0,37362.0,16.0
2021-04-17,46.5,34.7,66.3,10.5,30.3,0.0,1.0035316816913489,1.3824286826969188,,,122627.0,39160.0,16.0
2021-04-18,47.5,42.6,82.4,9.2,30.2,0.0,1.0036985217669228,1.3269316623699738,,,122995.0,39625.0,16.0
2021-04-19,49.3,41.1,74.3,9.7,30.1,0.0,1.003083678663611,1.019004589651226,,,123284.0,39992.0,17.0
2021-04-20,48.1,41.6,78.0,4.8,30.1,0.0,1.0020097271105417,1.1197083382314157,,,123591.0,40464.0,17.0
2021-04-21,48.1,39.0,71.8,7.8,30.2,0.0,1.0028806665453704,1.0441769758130093,,,124233.0,42137.0,17.0
2021-04-22,47.4,36.1,68.0,5.4,30.3,0.0,1.0041526102026652,1.1477759636764338,,,124636.0,42776.0,17.0
2021-04-23,47.1,35.2,66.9,6.3,30.3,0.0,1.0036545523534544,1.0181262281554229,,,125141.0,45167.0,18.0
2021-04-24,51.4,38.1,61.7,8.3,30.3,0.0,1.0050422849797052,1.1707256313386452,,,125482.0,47735.0,18.0
2021-04-25,49.1,38.9,69.5,5.8,30.4,0.0,1.0041685039613415,1.3199476769418337,,,125876.0,49275.0,19.0
2021-04-26,49.8,38.3,66.5,7.4,30.1,0.0,1.0030371396702171,1.5820643386888804,,,126173.0,50904.0,20.0
2021-04-27,48.2,41.7,77.8,15.3,29.9,0.0,1.002622406583277,1.1173955500785109,,,126453.0,52743.0,21.0
2021-04-28,46.1,35.4,67.7,15.3,29.9,0.0,1.0043626308231788,1.3380977856069078,,,126758.0,54523.0,21.0
2021-05-01,43.4,34.8,72.8,4.3,30.0,0.0,1.0026465111670055,1.1615492441329431,,,127928.0,59741.0,22.0
2021-05-02,45.5,36.6,72.0,5.2,30.1,0.0,1.0026470631811233,1.1125856802967566,35.634370821829535,,128310.0,60026.0,23.0
2021-05-03,46.0,40.9,83.3,11.3,29.5,0.0,1.001983433318903,1.364346976688475,25.148450270852514,,128664.0,60331.0,23.0
2021-05-04,44.5,36.7,74.9,12.4,29.6,0.0,1.0016356036222784,1.3113563980002765,14.078739584598052,,129066.0,60717.0,23.0
2021-05-05,42.6,33.1,69.5,8.7,29.8,0.0,1.001626855638546,1.3775666648978746,11.169680747710867,,129475.0,62024.0,23.0
2021-05-06,43.5,31.5,65.0,10.4,29.8,0.0,1.0024918388789503,1.263325254716274,7.409752600458825,,129788.0,63334.0,23.0
2021-05-07,45.3,34.6,66.9,7.7,29.9,0.0,1.0025182659363308,1.2539110476365316,6.9406221522370855,,130269.0,64785.0,23.0
2021-05-08,48.6,43.0,81.8,9.8,29.4,0.0,1.002472967733634,1.3786543088515426,12.363351767336034,,130808.0,65228.0,23.0
2021-05-09,51.5,46.5,83.5,16.8,29.1,0.0,1.0020380924022765,1.0940848696143033,6.03947806697878,,131190.0,65438.0,23.0
2021-05-10,52.0,46.5,83.2,15.8,29.2,0.0,1.0023181901927378,1.3542248855702896,8.150558108749925,,131542.0,65668.0,23.0
2021-05-11,51.4,39.9,65.7,12.2,29.6,0.0,1.0018177172294092,1.2207032095377326,5.4857143146433005,,132135.0,66047.0,23.0
2021-05-12,48.6,42.7,80.4,6.2,29.7,0.0,1.001749858496776,1.3010196855383942,7.894989389406095,,133429.0,67493.0,24.0
2021-05-13,48.9,41.6,77.4,5.3,29.8,0.0,1.0019416243884025,1.023030142933105,4.013339447640002,,134183.0,68968.0,24.0
2021-05-14,49.7,44.9,83.3,7.2,29.8,0.0,1.001832643527364,1.1059493380330174,5.734792673909899,,134843.0,69255.0,24.0
2021-05-15,50.2,45.2,82.6,9.3,29.5,0.0,1.0022367256406464,1.206960005242983,6.118071502541699,,136132.0,70973.0,25.0
2021-05-16,51.4,45.1,79.6,10.1,29.4,0.0,1.0017945762221827,1.2860574943833134,7.337217262409161,,137239.0,71129.0,25.0
2021-05-17,49.8,42.3,75.2,6.5,29.7,0.0,1.0018376555614823,1.4530420278318692,8.212616988741843,,137499.0,71540.0,25.0
2021-05-18,50.1,41.4,73.9,5.1,29.8,0.0,1.0010363622256278,1.1325794857014633,4.535591159996804,,138452.0,72295.0,25.0
2021-05-19,51.2,43.3,74.8,5.4,30.0,0.0,1.0022365699935447,1.1458131042541269,5.154396829123163,,139093.0,73303.0,25.0
2021-05-20,48.5,46.1,91.5,13.4,29.5,0.0,1.0022202919972043,1.1600426606859155,5.442766498625052,,140068.0,76095.0,26.0
2021-05-21,50.3,44.7,82.3,16.5,29.3,0.0,1.002002292649085,0.8360304838053467,1.711174009716218,,140880.0,77813.0,26.0
2021-05-22,47.8,37.2,68.1,8.6,29.6,0.0,1.0022129818215593,1.1464472770171863,5.012511112196908,,141832.0,79303.0,27.0
2021-05-23,46.2,41.9,85.1,8.5,29.4,0.0,1.0019881111169808,1.0386092292813691,4.215694958422632,,142714.0,80166.0,27.0
2021-05-24,49.7,40.2,72.0,8.7,29.6,0.0,1.001454010905226,1.127049959733432,5.192961503700615,,142983.0,80731.0,27.0
2021-05-25,52.0,41.3,67.5,12.9,29.9,0.0,1.00147388008534,1.1300303560630665,4.711126426988008,,143566.0,82736.0,28.0
2021-05-26,52.9,44.2,72.3,6.6,30.0,0.0,1.0019510726180367,1.1083299983687922,4.4478158451771135,,145047.0,83428.0,28.0
2021-05-27,53.7,44.8,74.0,7.7,30.1,0.0,1.002448531848287,1.2624805808704482,6.2336563748668885,,146497.0,84103.0,28.0
2021-05-28,54.2,50.9,88.7,8.2,30.1,0.0,1.001808630904577,1.0747542123509175,4.518702851028251,,147738.0,84926.0,28.0
2021-05-29,57.7,50.8,78.6,6.5,30.3,0.0,1.002118272874024,1.1557079995317183,5.081363469113337,,148576.0,86639.0,28.0
2021-05-30,59.9,50.2,71.8,6.2,30.3,0.0,1.001911526398636,1.2530935269248096,5.702524939965204,,149205.0,87481.0,28.0
2021-05-31,58.4,48.4,70.9,8.3,30.1,0.0,1.0015292020837203,1.2459000578546524,5.526806691956779,,149482.0,88075.0,29.0
2021-06-01,60.6,51.0,71.0,7.4,29.9,0.0,1.001326795476862,1.2371520080692928,5.793898748846727,,149790.0,89567.0,29.0
2021-06-02,62.2,51.1,68.4,9.4,29.9,0.0,1.001276632756294,1.4261979101890092,7.013275007872852,,151696.0,90514.0,29.0
2021-06-03,58.0,51.9,80.5,10.4,29.9,0.0,1.0019196884720634,1.3157855268157022,5.875963793465859,,152484.0,92096.0,29.0
2021-06-04,57.0,47.5,71.8,10.3,30.1,0.0,1.0023985673510971,1.4548353021397695,6.681910581780747,,153141.0,94893.0,29.0
2021-06-05,55.0,52.0,89.4,7.1,30.2,0.0,1.00224593062277,1.3980794466079731,6.114405774335619,,153999.0,98751.0,29.0
2021-06-06,55.0,48.8,80.8,5.1,30.3,0.0,1.0022147386854752,1.5876130481164092,7.445416787143808,,154594.0,99535.0,30.0
2021-06-07,58.5,49.2,73.0,8.3,30.1,0.0,1.0017466273807485,1.4166569622608332,5.7429342223290725,,155080.0,100299.0,30.0
2021-06-08,60.2,52.9,76.6,11.0,30.1,0.0,1.001385217248662,1.5941480163321842,7.000273439688102,,155419.0,102499.0,30.0
2021-06-09,62.7,56.9,81.2,10.5,30.0,0.0,1.0021936923822403,1.5097842522275475,6.151330728420625,,156453.0,103884.0,31.0
2021-06-10,65.1,57.2,76.9,13.2,29.9,0.0,1.0024941819907085,1.5920435506325945,6.331792229561592,,157175.0,105746.0,32.0
2021-06-11,60.7,49.4,67.2,12.1,30.0,0.0,1.0018265202679542,1.3872628856942713,5.153368722070113,,158170.0,107320.0,32.0
2021-06-12,58.7,48.1,68.2,7.8,30.2,0.0,1.0020193556387276,1.4752494264091331,5.960329105089171,,159264.0,108253.0,32.0
2021-06-13,63.9,56.3,78.1,10.7,30.2,0.0,1.0019897850312498,1.7587617154035158,7.555055348859887,,159782.0,110247.0,34.0
2021-06-14,56.1,47.4,73.5,9.8,30.1,0.0,1.0018842094392924,1.7647657956818268,7.164415176169179,,160509.0,110813.0,34.0
2021-06-15,58.5,49.5,72.4,10.8,30.0,0.0,1.0014242944041487,1.5148509485410344,5.665839776018276,,161129.0,111664.0,34.0
2021-06-16,58.3,50.1,75.9,9.3,29.8,0.0,1.0018183266522682,1.5805473764970497,6.111546406210139,,161902.0,112371.0,34.0
2021-06-17,56.2,46.6,71.7,7.4,29.9,0.0,1.0026623489269637,1.58168034386491,5.9030529937497045,,163720.0,113042.0,34.0
2021-06-18,52.8,42.0,67.9,7.8,30.1,0.0,1.0026671036283807,1.3662932086026909,4.5908740273471365,,165943.0,113758.0,34.0
2021-06-19,55.1,43.6,66.1,6.4,29.9,0.0,1.0026867670060815,1.1706822947063498,4.126384900922255,,167738.0,114602.0,34.0
2021-06-20,59.0,48.9,70.0,8.0,29.9,0.0,1.0022765772693392,1.3881094369633689,5.2262658604930285,,169439.0,115185.0,35.0
2021-06-21,56.0,40.7,58.0,12.7,30.1,0.0,1.0020120453028862,1.2930859657935658,5.033473878121572,,170415.0,115726.0,35.0
2021-06-22,54.9,43.8,67.4,6.9,30.2,0.0,1.001952886826921,1.3057360264293039,5.3700162486558725,,171345.0,116429.0,35.0
2021-06-23,56.6,53.9,91.8,6.1,30.2,0.0,1.0021030154052089,1.2089285989893634,4.937061217046487,,173040.0,117708.0,35.0
2021-06-24,56.7,53.2,88.8,7.0,30.1,0.0,1.0030280109982979,1.2296309707700073,5.065192691093649,,175147.0,118545.0,35.0
2021-06-25,53.6,44.7,72.4,13.2,30.1,0.0,1.0031579462016385,1.1363510192669275,4.374805694453328,,176796.0,119628.0,36.0
2021-06-26,55.6,47.0,73.4,11.1,30.2,0.0,1.00334314532728,0.9913458035250564,3.88085397013904,,178311.0,120354.0,37.0
2021-06-27,58.4,47.4,67.9,7.8,30.1,0.0,1.0033831400114757,1.2119544023790627,5.074493664268276,,179817.0,121355.0,37.0
2021-06-28,58.0,49.2,73.4,9.0,30.1,0.0,1.0032968458148417,1.0051149456921171,4.219513886135674,,180778.0,121995.0,37.0
2021-06-29,59.3,49.9,72.0,8.4,30.1,0.0,1.0027354415164158,1.0049113927204805,4.34506427994139,,182176.0,122638.0,37.0
2021-06-30,56.4,50.8,81.6,5.7,30.1,0.0,1.0028461990677533,0.9834093160965076,3.997191099724888,,183211.0,123404.0,37.0
2021-07-01,58.8,53.3,83.1,4.3,30.0,0.0,1.0034781054062267,0.8532383296171737,3.0138432135445807,,184075.0,123854.0,37.0
2021-07-02,57.9,53.0,81.7,5.4,29.3,0.0,1.0051611218663838,0.8241261583815579,2.8369791843821686,,185201.0,124741.0,38.0
2021-07-03,58.9,54.6,86.5,7.2,29.8,0.0,1.0053800458589577,0.7942200832202493,2.395372988707371,,186078.0,125303.0,38.0
2021-07-04,60.7,56.0,86.0,8.9,29.6,0.0,1.0055504637661905,0.9023992370174554,3.5765918217939814,,186872.0,126064.0,38.0
2021-07-05,59.7,51.4,74.9,9.1,29.5,0.0,1.0052341290975015,0.8285674872625437,3.2417349563514017,,187532.0,126464.0,38.0
2021-07-06,58.6,52.4,81.2,4.7,29.4,0.0,1.0044093876233338,0.8616786064466928,3.1779833001237416,,188085.0,126951.0,38.0
2021-07-07,59.8,52.7,77.7,6.5,29.8,0.0,1.0052068278481479,0.7960148760713321,2.24014756222362,,188678.0,127791.0,44.0
2021-07-08,58.3,55.0,89.0,4.3,30.1,0.0,1.0075427061200068,0.7143134819639142,2.217208027653646,,189140.0,128261.0,50.0
2021-07-09,60.4,53.9,80.4,6.5,30.1,0.0,1.007196044410016,0.7484611256122451,2.140452995808112,,189652.0,128937.0,55.0
2021-07-10,61.4,53.4,75.4,6.5,30.0,0.0,1.007617053542404,0.697450421819661,1.446335268332508,,190175.0,129685.0,56.0
2021-07-11,60.8,55.0,82.2,9.0,29.9,0.0,1.0072641442322317,0.7483860678368482,1.9351608443726347,,190379.0,130326.0,56.0
2021-07-12,63.2,55.7,78.5,6.6,29.9,0.0,1.007142890278982,0.8259692609195837,2.229490583926973,,190624.0,130737.0,56.0
2021-07-13,61.3,53.6,75.3,6.6,30.0,0.0,1.0056319897793478,0.7619758483860974,2.0260017991265693,,190905.0,131163.0,56.0
2021-07-14,64.6,54.9,71.6,6.1,30.1,0.0,1.0066078754490575,0.8018389476977915,2.0449377214504327,,191333.0,131852.0,57.0
2021-07-15,64.2,55.4,73.8,8.2,30.3,0.0,1.0096275849643443,0.799686567531749,1.9008750034928323,,191716.0,132518.0,59.0
2021-07-16,67.3,57.5,73.0,6.0,30.4,0.0,1.0095935570770302,0.7943933080543403,0.6696092278929024,,192158.0,133355.0,59.0
2021-07-17,68.2,57.1,70.5,5.2,30.4,0.0,1.009969717565046,0.79788095050512,0.4771162602599741,,192453.0,133922.0,59.0
2021-07-18,63.5,55.6,76.5,7.7,30.3,0.0,1.0103391862989592,0.8514304401789365,1.2091274302894592,,192769.0,134694.0,59.0
