Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,Total_Arrival,National_Arrival,UV Total Index,male,female,PopulationDensity
2020-04-19,51.1,70.0,9.5,29.9,1.5446130177016617,,,,,2300.0,1100.0,2.2038,0.185601041,0.213945431,354.0
2020-04-20,52.3,63.2,14.7,29.8,1.2185678024146855,,,,,3100.0,1900.0,2.1071,0.185601041,0.213945431,354.0
2020-04-21,54.8,57.2,15.0,29.8,1.3292957006861807,,,,,3300.0,2300.0,2.1536,0.185601041,0.213945431,354.0
2020-04-22,56.0,56.9,10.2,29.9,1.4979729890465094,,,,,3900.0,2200.0,2.1964,0.185601041,0.213945431,354.0
2020-04-23,58.5,60.7,5.9,29.9,1.3148123983068605,,,,,2900.0,1800.0,2.2536,0.185601041,0.213945431,354.0
2020-04-24,56.8,60.7,3.9,29.8,1.3844835777557774,,,,,4500.0,2800.0,2.2107,0.185601041,0.213945431,354.0
2020-04-25,50.5,75.6,7.9,29.7,1.0455173816110308,,,,,3500.0,2300.0,2.2536,0.185601041,0.213945431,354.0
2020-04-26,51.6,69.9,3.2,29.7,1.3348317361579614,,,,,3900.0,2400.0,2.2929,0.185601041,0.213945431,354.0
2020-04-27,54.0,71.7,4.2,29.5,1.158654843570022,,,,,3300.0,2100.0,1.2964,0.185601041,0.213945431,354.0
2020-04-28,47.3,97.3,9.3,29.4,1.1668679862667957,,,,,4300.0,2800.0,0.3464,0.185601041,0.213945431,354.0
2020-05-01,50.3,80.1,9.5,29.3,1.3980422283278502,,,,,4900.0,2600.0,1.5964,0.185601041,0.213945431,354.0
2020-05-02,51.5,68.8,7.1,29.6,1.1679046123641843,,,,,3800.0,1900.0,2.1143,0.185601041,0.213945431,354.0
2020-05-03,51.5,82.7,4.0,29.8,1.0996437463963311,,,,,4700.0,1800.0,1.1393,0.185601041,0.213945431,354.0
2020-05-04,53.8,75.6,10.1,29.9,1.0224402687799694,,,,,2700.0,900.0,2.2179,0.185601041,0.213945431,354.0
2020-05-05,50.0,71.1,14.0,29.9,1.0547336558931926,,,,,3100.0,1800.0,2.4464,0.185601041,0.213945431,354.0
2020-05-06,51.5,71.7,7.4,30.0,1.0473136824092293,,,,,4400.0,1900.0,2.5786,0.185601041,0.213945431,354.0
2020-05-07,56.2,64.5,4.7,30.0,0.9861795646078167,,,,,4500.0,2100.0,2.4759,0.185601041,0.213945431,354.0
2020-05-08,59.8,61.6,2.7,29.8,1.0480059271738866,,,,,4600.0,1600.0,2.3207,0.185601041,0.213945431,354.0
2020-05-09,60.4,61.3,6.4,29.7,0.9652151143351844,,,,,3700.0,1500.0,2.4241,0.185601041,0.213945431,354.0
2020-05-10,54.7,70.8,13.2,29.6,1.1402280590589131,,,,,3900.0,1400.0,1.3033,0.185601041,0.213945431,354.0
2020-05-11,47.0,51.6,18.4,29.8,1.053516316876164,,,,,3500.0,1300.0,1.7483,0.185601041,0.213945431,354.0
2020-05-12,46.9,60.8,4.4,29.9,0.9991892993591382,,,,,3300.0,1300.0,2.1033,0.185601041,0.213945431,354.0
2020-05-13,47.4,63.9,9.8,29.8,1.034095042756127,,,,,4400.0,1900.0,2.0828,0.185601041,0.213945431,354.0
2020-05-14,46.1,64.1,10.0,29.9,1.0430376556585217,,,,,4400.0,1700.0,2.58,0.185601041,0.213945431,354.0
2020-05-15,50.5,62.8,4.0,30.0,1.0383386716687708,,,,,5100.0,1800.0,2.32,0.185601041,0.213945431,354.0
2020-05-16,53.0,63.6,4.6,30.0,0.9889762135055238,,,,,3300.0,900.0,1.89,0.185601041,0.213945431,354.0
2020-05-17,56.3,67.3,6.5,30.0,0.9900623986688648,,,,,4300.0,1500.0,2.3967,0.185601041,0.213945431,354.0
2020-05-18,59.8,64.6,8.5,30.0,1.0428096446415942,,,,,4500.0,1200.0,2.8833,0.185601041,0.213945431,354.0
2020-05-19,62.8,73.0,6.0,30.0,0.9901050363754642,,,,,3400.0,1300.0,3.0467,0.185601041,0.213945431,354.0
2020-05-20,65.9,60.9,4.4,29.9,1.0184152427343929,,,,,6800.0,2400.0,2.9533,0.185601041,0.213945431,354.0
2020-05-21,66.3,61.5,4.3,29.9,1.002906695535602,,,,,4400.0,1700.0,2.7933,0.185601041,0.213945431,354.0
2020-05-22,62.1,62.8,12.5,29.8,1.000081050103486,,,,,5000.0,1400.0,2.4067,0.185601041,0.213945431,354.0
2020-05-23,56.6,70.0,12.3,30.0,1.003094782145832,,,,,4500.0,1400.0,2.2133,0.185601041,0.213945431,354.0
2020-05-24,60.1,63.5,9.1,30.2,1.0155983207081394,,,,,5400.0,1500.0,2.2067,0.185601041,0.213945431,354.0
2020-05-25,62.9,61.8,4.6,30.3,0.9992291015597682,,,,,4100.0,1200.0,2.9367,0.185601041,0.213945431,354.0
2020-05-26,64.8,59.1,3.3,30.3,1.0426032886208825,,,,,4000.0,1500.0,2.94,0.185601041,0.213945431,354.0
2020-05-27,64.4,63.4,4.5,30.3,1.013244973208573,,,,,5100.0,1800.0,2.5633,0.185601041,0.213945431,354.0
2020-05-28,59.9,62.0,10.0,30.3,1.0126427318057805,,,,,5500.0,1800.0,3.0867,0.185601041,0.213945431,354.0
2020-05-29,59.7,58.7,8.3,30.1,1.0092369796104173,,,,,6400.0,1900.0,3.1467,0.185601041,0.213945431,354.0
2020-05-30,61.5,62.5,9.4,30.0,1.021726097163831,,,,,5300.0,1700.0,2.9267,0.185601041,0.213945431,354.0
2020-05-31,63.0,57.7,11.8,29.9,1.0767604062863836,,,,,6300.0,1900.0,2.9467,0.185601041,0.213945431,354.0
2020-06-01,64.1,59.4,9.3,29.9,1.0105245668973215,,,,,6000.0,1700.0,2.9233,0.185601041,0.213945431,354.0
2020-06-02,65.9,49.4,6.6,29.8,1.0108793081956802,,,,,5400.0,1900.0,2.7871,0.185601041,0.213945431,354.0
2020-06-03,59.9,64.7,7.4,29.6,1.035467135150457,,,,,6800.0,2100.0,0.7968,0.185601041,0.213945431,354.0
2020-06-04,54.5,74.7,9.8,29.4,1.0119741320937714,,,,,7700.0,2700.0,1.2742,0.185601041,0.213945431,354.0
2020-06-05,55.6,60.6,12.6,29.2,1.0100219076740773,,,,,10200.0,3200.0,1.7517,0.185601041,0.213945431,354.0
2020-06-06,52.6,76.1,13.8,29.3,1.001788538926737,,,,,8700.0,2500.0,1.0531,0.185601041,0.213945431,354.0
2020-06-07,55.2,77.0,6.4,29.6,1.042707010076346,,,,,10700.0,3200.0,1.7813,0.185601041,0.213945431,354.0
2020-06-08,55.1,69.7,8.4,29.8,1.042890382911038,,,,,4800.0,1700.0,1.6065,0.185601041,0.213945431,354.0
2020-06-09,56.7,65.1,4.6,29.9,1.0057961831816329,,,,,3300.0,1300.0,2.3115,0.185601041,0.213945431,354.0
2020-06-10,54.2,93.2,4.8,29.8,1.0266148919056683,,,,,4000.0,1400.0,1.0238,0.185601041,0.213945431,354.0
2020-06-11,57.9,85.3,12.2,29.6,1.0055021457047588,,,,,4100.0,1700.0,1.1344,0.185601041,0.213945431,354.0
2020-06-12,60.3,89.0,11.3,29.4,1.0445289688113293,,,,,4700.0,1700.0,1.25,0.185601041,0.213945431,354.0
2020-06-13,63.2,71.3,8.2,29.6,1.0385546603927145,,,,,4100.0,1600.0,2.2875,0.185601041,0.213945431,354.0
2020-06-14,61.9,78.3,5.7,29.7,1.0212122017167462,,,,,5900.0,1900.0,1.7438,0.185601041,0.213945431,354.0
2020-06-15,62.0,76.8,3.3,29.8,1.009955178453651,,,,,5000.0,1600.0,2.0844,0.185601041,0.213945431,354.0
2020-06-16,62.1,81.5,3.5,29.7,1.008119414249951,,,,,4500.0,1300.0,2.0469,0.185601041,0.213945431,354.0
2020-06-17,61.6,80.2,3.5,29.7,1.0084046131213862,,,,,5600.0,1800.0,1.7844,0.185601041,0.213945431,354.0
2020-06-18,60.2,90.3,6.0,29.6,1.0031061006658135,,,,,5800.0,2100.0,0.7969,0.185601041,0.213945431,354.0
2020-06-19,59.8,82.7,9.6,29.7,1.0028742455322182,,,,,7000.0,2300.0,1.3813,0.185601041,0.213945431,354.0
2020-06-20,61.7,77.4,6.8,29.9,1.0210896921864028,,,,,5900.0,1800.0,2.1813,0.185601041,0.213945431,354.0
2020-06-21,62.8,75.6,10.1,29.8,1.00118282229583,,,,,8200.0,2500.0,2.1219,0.185601041,0.213945431,354.0
2020-06-22,60.3,70.4,6.5,30.1,1.0243342570472629,,,,,6800.0,2100.0,3.2406,0.185601041,0.213945431,354.0
2020-06-23,67.3,65.0,5.2,30.0,1.0068539924372473,,,,,6200.0,1900.0,3.025,0.185601041,0.213945431,354.0
2020-06-24,73.6,59.2,8.8,29.9,1.0051279757924605,,,,,6600.0,2300.0,2.8219,0.185601041,0.213945431,354.0
2020-06-25,75.9,52.3,7.5,29.8,1.005816516870047,,,,,7100.0,2700.0,2.9875,0.185601041,0.213945431,354.0
2020-06-26,70.0,69.5,6.7,29.6,1.0031754878861188,,,,,7200.0,2700.0,2.975,0.185601041,0.213945431,354.0
2020-06-27,61.5,83.0,11.9,29.5,1.0001519845229023,,,,,7200.0,2700.0,1.5969,0.185601041,0.213945431,354.0
2020-06-28,60.5,63.5,14.3,29.6,1.0214593479608065,,,,,9600.0,3500.0,2.2625,0.185601041,0.213945431,354.0
2020-06-29,59.8,63.4,13.6,29.6,1.0222601825058606,,,,,7700.0,2700.0,1.7938,0.185601041,0.213945431,354.0
2020-06-30,59.7,88.7,7.9,29.5,1.001383964063895,,,,,8000.0,2800.0,1.3313,0.185601041,0.213945431,354.0
2020-07-01,63.0,75.8,9.6,29.5,1.0647165241969627,,,,,17400.0,6200.0,1.5194,0.185601041,0.213945431,354.0
2020-07-02,60.6,80.2,8.1,29.6,1.0022186852944268,,,,,14900.0,5900.0,1.9548,0.185601041,0.213945431,354.0
2020-07-03,60.1,74.9,12.2,29.8,1.0017624417020683,,,,,16800.0,6900.0,2.2452,0.185601041,0.213945431,354.0
2020-07-04,62.1,90.1,13.7,29.7,1.0619311556765991,,,,,16200.0,5900.0,0.9677,0.185601041,0.213945431,354.0
2020-07-05,64.5,66.3,17.1,29.6,1.00137519461572,,,,,19100.0,7300.0,0.2333,0.185601041,0.213945431,354.0
2020-07-06,60.5,61.1,11.3,29.9,1.0028933531696549,,,,,16500.0,6500.0,2.113,0.185601041,0.213945431,354.0
2020-07-07,60.7,62.6,7.0,29.9,1.0224727588688207,,,,,15000.0,5600.0,1.6742,0.185601041,0.213945431,354.0
2020-07-08,62.2,92.4,7.6,29.7,1.0224025948175517,,,,,16400.0,7200.0,1.2387,0.185601041,0.213945431,354.0
2020-07-09,62.6,89.5,10.4,29.7,1.001904508620426,,,,,18300.0,8300.0,1.0516,0.185601041,0.213945431,354.0
2020-07-10,60.3,64.5,11.1,29.8,1.0016316657902575,,,,,31900.0,13600.0,1.8645,0.185601041,0.213945431,354.0
2020-07-11,60.2,55.4,7.3,30.1,1.000402666777532,,,,,39300.0,15900.0,2.5161,0.185601041,0.213945431,354.0
2020-07-12,61.6,59.1,3.6,30.1,1.0201531227715943,,,,,48000.0,20000.0,2.8323,0.185601041,0.213945431,354.0
2020-07-13,64.0,56.1,6.7,30.0,1.001349842751297,,,,,38400.0,16400.0,2.471,0.185601041,0.213945431,354.0
2020-07-14,63.5,77.0,6.2,29.8,1.0026539800256462,,,,,31600.0,13300.0,1.6129,0.185601041,0.213945431,354.0
2020-07-15,61.7,69.1,6.7,29.8,1.002329799191163,,,,,35600.0,15300.0,1.2839,0.185601041,0.213945431,354.0
2020-07-16,66.3,68.9,7.7,29.9,1.0022789226325723,,,,,34400.0,15900.0,2.26,0.185601041,0.213945431,354.0
2020-07-17,70.6,63.0,5.5,29.9,1.0023485538001675,,,,,39900.0,18300.0,2.8571,0.185601041,0.213945431,354.0
2020-07-18,66.6,66.7,7.5,29.8,1.0022274077925837,,,,,43600.0,20300.0,2.7067,0.185601041,0.213945431,354.0
2020-07-19,61.9,82.8,5.4,29.8,1.0012737770894302,,,,,54800.0,25300.0,1.9,0.185601041,0.213945431,354.0
2020-07-20,62.5,58.1,6.4,30.0,1.0234186613340512,,,,,46200.0,21400.0,2.9633,0.185601041,0.213945431,354.0
2020-07-21,61.7,56.1,5.3,30.1,1.0440418524988426,,,,,37900.0,18100.0,2.9967,0.185601041,0.213945431,354.0
2020-07-22,63.8,61.5,6.2,30.0,1.0234375658033146,,,,,42900.0,21800.0,2.7367,0.185601041,0.213945431,354.0
2020-07-23,64.3,63.8,7.8,29.8,1.043928193540289,,,,,44800.0,23400.0,2.3667,0.185601041,0.213945431,354.0
2020-07-24,66.4,74.3,8.0,29.7,1.0025155475720855,,,,,58100.0,31800.0,1.8867,0.185601041,0.213945431,354.0
2020-07-25,63.0,93.0,8.4,29.6,1.042338486616832,,,,,65400.0,38000.0,1.1567,0.185601041,0.213945431,354.0
2020-07-26,62.5,78.1,8.9,29.6,1.0011680978863022,,,,,78700.0,43300.0,1.7733,0.185601041,0.213945431,354.0
2020-07-27,63.0,86.5,10.2,29.6,1.0632700451741148,,,,,63700.0,35100.0,1.1267,0.185601041,0.213945431,354.0
2020-07-28,62.0,64.3,10.5,29.7,1.001530589118614,,,,,54800.0,30400.0,1.8267,0.185601041,0.213945431,354.0
2020-07-29,61.3,63.2,5.3,29.9,1.001382520974332,,,,,60400.0,34000.0,2.7,0.185601041,0.213945431,354.0
2020-07-30,67.9,55.1,4.3,29.8,1.0012372883110994,,,,,75600.0,42800.0,3.2586,0.185601041,0.213945431,354.0
2020-07-31,74.2,57.7,8.8,29.7,1.0018749377394534,,,,,83900.0,47000.0,2.6483,0.185601041,0.213945431,354.0
2020-08-01,68.0,70.7,8.3,29.8,1.0011508919321226,,,,,99100.0,61400.0,2.469,0.185601041,0.213945431,354.0
2020-08-02,63.3,66.5,8.1,29.8,1.00063064443666,,,,,107000.0,57900.0,2.7,0.185601041,0.213945431,354.0
2020-08-03,64.7,57.1,7.8,29.8,1.0833250962118626,,,,,86600.0,47000.0,2.3724,0.185601041,0.213945431,354.0
2020-08-04,62.5,66.7,7.3,29.8,1.0013876121752037,,,,,70300.0,38300.0,2.4793,0.185601041,0.213945431,354.0
2020-08-05,66.9,66.6,10.8,29.7,1.0022411339523944,,,,,72200.0,39300.0,2.4724,0.185601041,0.213945431,354.0
2020-08-06,71.9,67.0,6.1,29.8,1.0013923107448452,,,,,73600.0,40600.0,1.8241,0.185601041,0.213945431,354.0
2020-08-07,76.1,52.0,3.4,29.8,1.0017242543749094,,,,,89100.0,49600.0,2.5643,0.185601041,0.213945431,354.0
2020-08-08,79.0,52.8,6.7,29.9,1.0008348566790402,,,,,102900.0,63800.0,1.8607,0.185601041,0.213945431,354.0
2020-08-09,75.4,63.5,9.5,29.8,1.0018186486307343,,,,,115300.0,64800.0,2.4,0.185601041,0.213945431,354.0
2020-08-10,78.4,61.8,6.1,29.7,1.0020582836912106,,,,,95500.0,54900.0,2.3964,0.185601041,0.213945431,354.0
2020-08-11,80.4,57.0,3.7,29.7,1.0018361166540597,,,,,82400.0,49100.0,1.1444,0.185601041,0.213945431,354.0
2020-08-12,79.3,60.6,5.8,29.7,1.0229976046220073,,,,,86800.0,50500.0,2.7667,0.185601041,0.213945431,354.0
2020-08-13,73.1,79.0,5.0,29.7,1.0021154444456253,,,,,87700.0,49700.0,1.7929,0.185601041,0.213945431,354.0
2020-08-14,66.8,86.0,6.9,29.7,1.001757216787324,,,,,108700.0,63400.0,0.7464,0.185601041,0.213945431,354.0
2020-08-15,66.3,92.1,4.3,29.7,1.001389968232712,,,,,107400.0,65500.0,0.6,0.185601041,0.213945431,354.0
2020-08-16,66.4,85.2,3.6,29.6,1.0012289337969211,,,,,117900.0,64900.0,1.375,0.185601041,0.213945431,354.0
2020-08-17,64.8,80.9,5.8,29.6,1.043598020481109,,,,,106400.0,59500.0,1.5857,0.185601041,0.213945431,354.0
2020-08-18,66.3,80.4,7.6,29.6,1.0024402138737176,,,,,96500.0,56300.0,1.5643,0.185601041,0.213945431,354.0
2020-08-19,63.6,95.9,7.1,29.4,1.043760450818377,,,,,96200.0,55100.0,0.6107,0.185601041,0.213945431,354.0
2020-08-20,67.9,73.6,8.3,29.4,1.0231000530164556,,,,,96900.0,53600.0,2.6259,0.185601041,0.213945431,354.0
2020-08-21,67.5,71.3,16.3,29.4,1.0019565936152963,,,,,110900.0,63000.0,1.7037,0.185601041,0.213945431,354.0
2020-08-22,64.5,73.5,12.8,29.7,1.0017342132489009,,,,,112800.0,68200.0,2.1074,0.185601041,0.213945431,354.0
2020-08-23,62.7,73.8,10.8,29.8,1.022013183794555,,,,,121800.0,66500.0,1.7577,0.185601041,0.213945431,354.0
2020-08-24,62.3,77.9,8.0,29.8,1.0031481730853542,,,,,107300.0,59200.0,1.6269,0.185601041,0.213945431,354.0
2020-08-25,63.1,85.7,15.6,29.4,1.043598121246369,,,,,91700.0,51500.0,1.2346,0.185601041,0.213945431,354.0
2020-08-26,64.9,64.8,13.9,29.7,1.0234407763515192,,,,,91900.0,52300.0,1.6462,0.185601041,0.213945431,354.0
2020-08-27,59.6,83.3,7.2,29.6,1.0437178367059063,,,,,97700.0,54200.0,0.772,0.185601041,0.213945431,354.0
2020-08-28,58.2,85.4,7.3,29.3,1.0030736575525054,,,,,117200.0,66100.0,1.3,0.185601041,0.213945431,354.0
2020-08-29,55.1,83.2,13.6,29.5,1.0426088860709266,,,,,115400.0,71000.0,1.1462,0.185601041,0.213945431,354.0
2020-08-30,57.4,70.3,11.4,29.8,1.0424882883173965,,,,,122800.0,67400.0,1.6231,0.185601041,0.213945431,354.0
2020-09-01,56.5,71.5,3.1,29.9,1.0235011489829848,,,,,93300.0,50200.0,1.6308,0.185601041,0.213945431,354.0
2020-09-02,57.8,79.0,4.9,29.9,1.04459725096608,,,,,92600.0,48800.0,1.3692,0.185601041,0.213945431,354.0
2020-09-03,64.8,88.5,10.9,29.8,1.0238685299916832,,,,,93200.0,47500.0,0.9731,0.185601041,0.213945431,354.0
2020-09-04,60.4,75.0,7.7,29.9,1.0025364913074013,,,,,112700.0,57100.0,1.2808,0.185601041,0.213945431,354.0
2020-09-05,57.2,72.8,6.3,29.9,1.0423268048063967,,,,,108900.0,61900.0,1.5769,0.185601041,0.213945431,354.0
2020-09-06,57.1,75.7,4.2,29.9,1.082008746300593,,,,,,,,0.185601041,0.213945431,354.0
2020-09-07,58.7,80.8,6.0,30.0,1.1026587766111695,,,,,97800.0,49400.0,1.8833,0.185601041,0.213945431,354.0
2020-09-08,67.1,81.2,6.9,30.0,1.0236957085601763,,,,,81500.0,43400.0,1.82,0.185601041,0.213945431,354.0
2020-09-09,64.8,80.4,6.5,30.0,1.0239604642372997,,,,,82100.0,42800.0,1.2292,0.185601041,0.213945431,354.0
2020-09-10,58.2,66.1,4.3,30.0,1.0436184743385457,,,,,88900.0,46200.0,1.8375,0.185601041,0.213945431,354.0
2020-09-11,55.6,73.5,4.9,29.8,1.0820863645414731,,,,,115400.0,61600.0,1.4583,0.185601041,0.213945431,354.0
2020-09-12,60.3,73.6,7.2,29.9,1.0024452385827671,,,,,103200.0,59700.0,2.0083,0.185601041,0.213945431,354.0
2020-09-13,62.8,79.3,4.9,30.0,1.0218118642118077,,,,,112700.0,58500.0,1.9917,0.185601041,0.213945431,354.0
2020-09-14,64.9,70.6,4.3,29.9,1.0252222252656134,,,,,94500.0,49800.0,1.6792,0.185601041,0.213945431,354.0
2020-09-15,69.7,72.2,4.1,29.8,1.0832337521133002,,,,,76300.0,41300.0,1.6167,0.185601041,0.213945431,354.0
2020-09-16,69.5,66.7,9.8,30.0,1.0045818740306016,,,,,79200.0,42800.0,1.6208,0.185601041,0.213945431,354.0
2020-09-17,61.0,69.0,12.8,30.1,1.023806670223218,,,,,81900.0,42400.0,1.7917,0.185601041,0.213945431,354.0
2020-09-18,59.2,72.2,11.3,29.9,1.1016293624257194,,,,,100100.0,51000.0,1.7217,0.185601041,0.213945431,354.0
2020-09-19,63.9,70.0,13.7,29.8,1.0218679738902352,,,,,101100.0,58800.0,1.6667,0.185601041,0.213945431,354.0
2020-09-20,64.2,65.3,10.2,29.8,1.040913909506617,,,,,108600.0,56200.0,1.7,0.185601041,0.213945431,354.0
2020-09-21,62.9,71.8,3.6,29.8,1.0431907571880474,,,,,90200.0,48000.0,1.6435,0.185601041,0.213945431,354.0
2020-09-22,62.0,77.8,5.8,29.6,1.0231237702174938,,,,,69600.0,36700.0,1.5304,0.185601041,0.213945431,354.0
2020-09-23,60.4,86.8,9.3,29.3,1.1005633161671002,,,,,69300.0,37900.0,0.5652,0.185601041,0.213945431,354.0
2020-09-24,50.7,85.0,6.3,29.2,1.100182425616691,,,,,76000.0,39000.0,0.9,0.185601041,0.213945431,354.0
2020-09-25,50.6,71.5,15.4,29.4,1.0609438778969793,,,,,94200.0,47300.0,1.113,0.185601041,0.213945431,354.0
2020-09-26,50.2,67.8,15.3,29.6,1.0406383938745738,,,,,97700.0,57400.0,1.1391,0.185601041,0.213945431,354.0
2020-09-27,53.5,69.8,15.1,29.7,1.0775653033182322,,,,,98200.0,50900.0,1.3261,0.185601041,0.213945431,354.0
