Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,Total_Arrival,National_Arrival,UV Total Index,male,female,PopulationDensity
2020-05-11,44.1,69.7,15.1,30.1,1.0790411647097282,,,,,3500.0,1300.0,1.7483,0.183509397,0.210471632,200.0
2020-05-12,46.6,67.4,10.2,30.0,1.0842792976863536,,,,,3300.0,1300.0,2.1033,0.183509397,0.210471632,200.0
2020-05-13,45.1,65.5,12.1,30.0,0.9543635545019288,,,,,4400.0,1900.0,2.0828,0.183509397,0.210471632,200.0
2020-05-14,46.7,62.3,5.2,30.1,1.0400464811270538,,,,,4400.0,1700.0,2.58,0.183509397,0.210471632,200.0
2020-05-15,53.2,60.0,8.8,30.1,1.036513417840393,,,,,5100.0,1800.0,2.32,0.183509397,0.210471632,200.0
2020-05-16,53.8,62.8,10.3,30.1,0.9860341723853292,,,,,3300.0,900.0,1.89,0.183509397,0.210471632,200.0
2020-05-17,58.4,60.5,11.3,30.1,1.0245496878734774,,,,,4300.0,1500.0,2.3967,0.183509397,0.210471632,200.0
2020-05-18,60.4,67.1,11.2,30.0,1.0079157636931826,,,,,4500.0,1200.0,2.8833,0.183509397,0.210471632,200.0
2020-05-19,62.3,75.8,8.8,30.1,1.0325004961919015,,,,,3400.0,1300.0,3.0467,0.183509397,0.210471632,200.0
2020-05-20,65.8,71.6,6.2,30.0,1.080078328049468,,,,,6800.0,2400.0,2.9533,0.183509397,0.210471632,200.0
2020-05-21,65.1,58.9,10.0,29.9,1.0632112756832168,,,,,4400.0,1700.0,2.7933,0.183509397,0.210471632,200.0
2020-05-22,62.9,56.9,22.4,29.7,1.035462533950792,,,,,5000.0,1400.0,2.4067,0.183509397,0.210471632,200.0
2020-05-23,57.9,56.2,22.8,29.9,1.0600181111151494,,,,,4500.0,1400.0,2.2133,0.183509397,0.210471632,200.0
2020-05-24,58.6,71.0,16.4,30.2,1.059290668438135,,,,,5400.0,1500.0,2.2067,0.183509397,0.210471632,200.0
2020-05-25,61.9,56.4,7.8,30.4,1.0168161740401411,,,,,4100.0,1200.0,2.9367,0.183509397,0.210471632,200.0
2020-05-26,62.3,63.1,6.5,30.5,1.0606003469613086,,,,,4000.0,1500.0,2.94,0.183509397,0.210471632,200.0
2020-05-27,57.4,76.9,7.3,30.5,1.074782532331729,,,,,5100.0,1800.0,2.5633,0.183509397,0.210471632,200.0
2020-05-28,60.2,65.4,6.6,30.4,1.0850952585241993,,,,,5500.0,1800.0,3.0867,0.183509397,0.210471632,200.0
2020-05-29,59.9,57.9,8.1,30.3,1.0238389629817255,,,,,6400.0,1900.0,3.1467,0.183509397,0.210471632,200.0
2020-05-30,56.1,81.2,9.4,30.2,1.0143336099290865,,,,,5300.0,1700.0,2.9267,0.183509397,0.210471632,200.0
2020-05-31,58.5,72.0,8.3,30.2,1.0334835041254269,,,,,6300.0,1900.0,2.9467,0.183509397,0.210471632,200.0
2020-06-01,57.8,74.0,8.4,30.2,1.036857652344482,,,,,6000.0,1700.0,2.9233,0.183509397,0.210471632,200.0
2020-06-02,58.9,68.3,5.1,30.0,1.0487508382909172,,,,,5400.0,1900.0,2.7871,0.183509397,0.210471632,200.0
2020-06-03,55.1,88.4,11.7,29.7,1.0666850256037728,,,,,6800.0,2100.0,0.7968,0.183509397,0.210471632,200.0
2020-06-04,52.3,77.6,9.3,29.5,1.0389529470775476,,,,,7700.0,2700.0,1.2742,0.183509397,0.210471632,200.0
2020-06-05,51.1,75.3,12.6,29.2,1.013340642850109,,,,,10200.0,3200.0,1.7517,0.183509397,0.210471632,200.0
2020-06-06,51.4,82.4,17.6,29.2,1.0023841442273176,,,,,8700.0,2500.0,1.0531,0.183509397,0.210471632,200.0
2020-06-07,50.4,87.3,12.4,29.9,1.014945265423815,,,,,10700.0,3200.0,1.7813,0.183509397,0.210471632,200.0
2020-06-08,51.5,73.3,8.3,30.0,1.0037984759550325,,,,,4800.0,1700.0,1.6065,0.183509397,0.210471632,200.0
2020-06-09,53.0,73.3,4.8,30.0,1.0193790977668509,,,,,3300.0,1300.0,2.3115,0.183509397,0.210471632,200.0
2020-06-10,53.8,92.0,5.8,29.9,1.008600435880152,,,,,4000.0,1400.0,1.0238,0.183509397,0.210471632,200.0
2020-06-11,54.3,94.1,15.3,29.9,1.0073099215479282,,,,,4100.0,1700.0,1.1344,0.183509397,0.210471632,200.0
2020-06-12,55.0,99.8,11.4,29.7,1.0290950690533636,,,,,4700.0,1700.0,1.25,0.183509397,0.210471632,200.0
2020-06-13,61.5,89.5,8.1,29.7,0.9979849629658238,,,,,4100.0,1600.0,2.2875,0.183509397,0.210471632,200.0
2020-06-14,57.1,94.7,8.1,29.9,1.0251024102195718,,,,,5900.0,1900.0,1.7438,0.183509397,0.210471632,200.0
2020-06-15,58.8,93.4,4.8,29.9,1.0367050810083027,,,,,5000.0,1600.0,2.0844,0.183509397,0.210471632,200.0
2020-06-16,57.4,94.0,7.0,29.9,1.0343270332051149,,,,,4500.0,1300.0,2.0469,0.183509397,0.210471632,200.0
2020-06-17,59.0,92.7,7.3,29.8,1.0111046659703382,,,,,5600.0,1800.0,1.7844,0.183509397,0.210471632,200.0
2020-06-18,57.0,97.1,9.8,29.7,1.0041060471358296,,,,,5800.0,2100.0,0.7969,0.183509397,0.210471632,200.0
2020-06-19,59.0,84.8,11.4,29.8,1.0275853964522834,,,,,7000.0,2300.0,1.3813,0.183509397,0.210471632,200.0
2020-06-20,61.1,77.1,11.3,29.9,1.0008162843414314,,,,,5900.0,1800.0,2.1813,0.183509397,0.210471632,200.0
2020-06-21,62.4,74.5,14.4,29.8,1.001564510173517,,,,,8200.0,2500.0,2.1219,0.183509397,0.210471632,200.0
2020-06-22,60.8,69.2,12.3,30.1,1.0407105246519506,,,,,6800.0,2100.0,3.2406,0.183509397,0.210471632,200.0
2020-06-23,71.4,61.3,11.5,30.1,1.0209371892839103,,,,,6200.0,1900.0,3.025,0.183509397,0.210471632,200.0
2020-06-24,71.4,62.7,9.7,30.1,1.0186899216835823,,,,,6600.0,2300.0,2.8219,0.183509397,0.210471632,200.0
2020-06-25,67.3,77.9,8.6,29.9,1.019620529772142,,,,,7100.0,2700.0,2.9875,0.183509397,0.210471632,200.0
2020-06-26,69.3,80.8,5.6,29.7,1.004176260373192,,,,,7200.0,2700.0,2.975,0.183509397,0.210471632,200.0
2020-06-27,64.0,81.1,16.5,29.5,1.000204120863704,,,,,7200.0,2700.0,1.5969,0.183509397,0.210471632,200.0
2020-06-28,59.7,67.8,22.1,29.5,1.0248205199938438,,,,,9600.0,3500.0,2.2625,0.183509397,0.210471632,200.0
2020-06-29,56.9,78.7,22.4,29.5,1.0139428340676284,,,,,7700.0,2700.0,1.7938,0.183509397,0.210471632,200.0
2020-06-30,60.1,76.7,11.8,29.5,1.0018199351715489,,,,,8000.0,2800.0,1.3313,0.183509397,0.210471632,200.0
2020-07-01,60.7,86.5,6.2,29.5,1.0037283086684503,,,,,17400.0,6200.0,1.5194,0.183509397,0.210471632,200.0
2020-07-02,56.0,92.0,7.9,29.7,1.0149161382742395,,,,,14900.0,5900.0,1.9548,0.183509397,0.210471632,200.0
2020-07-03,58.4,87.8,16.7,29.7,1.014312022835723,,,,,16800.0,6900.0,2.2452,0.183509397,0.210471632,200.0
2020-07-04,64.4,84.3,17.1,29.6,1.0244410389397367,,,,,16200.0,5900.0,0.9677,0.183509397,0.210471632,200.0
2020-07-05,62.5,66.1,23.6,29.6,1.0018046619734016,,,,,19100.0,7300.0,0.2333,0.183509397,0.210471632,200.0
2020-07-06,58.3,72.7,12.2,29.9,1.015763649525389,,,,,16500.0,6500.0,2.113,0.183509397,0.210471632,200.0
2020-07-07,55.4,84.7,6.5,29.9,1.0144919665846177,,,,,15000.0,5600.0,1.6742,0.183509397,0.210471632,200.0
2020-07-08,56.2,90.0,8.9,29.9,1.0144369952341143,,,,,16400.0,7200.0,1.2387,0.183509397,0.210471632,200.0
2020-07-09,54.9,93.9,11.9,29.8,1.0024933786358012,,,,,18300.0,8300.0,1.0516,0.183509397,0.210471632,200.0
2020-07-10,56.3,85.8,5.2,29.9,1.0021366468670716,,,,,31900.0,13600.0,1.8645,0.183509397,0.210471632,200.0
2020-07-11,57.6,73.2,9.0,30.1,1.0005306209103688,,,,,39300.0,15900.0,2.5161,0.183509397,0.210471632,200.0
2020-07-12,63.3,45.5,5.3,30.3,1.0115082540906049,,,,,48000.0,20000.0,2.8323,0.183509397,0.210471632,200.0
2020-07-13,64.5,75.5,10.5,30.0,1.0137378959987935,,,,,38400.0,16400.0,2.471,0.183509397,0.210471632,200.0
2020-07-14,60.5,72.9,9.0,29.9,1.0034689715290326,,,,,31600.0,13300.0,1.6129,0.183509397,0.210471632,200.0
2020-07-15,57.9,88.3,8.6,29.8,1.0269886057992976,,,,,35600.0,15300.0,1.2839,0.183509397,0.210471632,200.0
2020-07-16,64.5,78.7,9.2,30.0,1.026875775568772,,,,,34400.0,15900.0,2.26,0.183509397,0.210471632,200.0
2020-07-17,68.0,72.8,9.2,30.0,1.0030640272752385,,,,,39900.0,18300.0,2.8571,0.183509397,0.210471632,200.0
2020-07-18,64.2,84.8,10.5,29.9,1.0029059137339074,,,,,43600.0,20300.0,2.7067,0.183509397,0.210471632,200.0
2020-07-19,60.3,70.8,6.8,29.9,1.0136496386148868,,,,,54800.0,25300.0,1.9,0.183509397,0.210471632,200.0
2020-07-20,58.2,66.1,8.4,30.1,1.0034882378868148,,,,,46200.0,21400.0,2.9633,0.183509397,0.210471632,200.0
2020-07-21,56.9,73.1,6.8,30.2,1.0035457920691964,,,,,37900.0,18100.0,2.9967,0.183509397,0.210471632,200.0
2020-07-22,61.5,70.7,8.1,30.1,1.0156783309025117,,,,,42900.0,21800.0,2.7367,0.183509397,0.210471632,200.0
2020-07-23,63.7,76.0,11.3,29.8,1.0156861549377048,,,,,44800.0,23400.0,2.3667,0.183509397,0.210471632,200.0
2020-07-24,63.5,76.5,7.8,29.7,1.0153222597887244,,,,,58100.0,31800.0,1.8867,0.183509397,0.210471632,200.0
2020-07-25,64.9,85.9,12.3,29.5,1.0017166771006478,,,,,65400.0,38000.0,1.1567,0.183509397,0.210471632,200.0
2020-07-26,62.9,73.8,13.4,29.6,1.0135748253428465,,,,,78700.0,43300.0,1.7733,0.183509397,0.210471632,200.0
2020-07-27,61.1,87.1,15.8,29.5,1.014828283372256,,,,,63700.0,35100.0,1.1267,0.183509397,0.210471632,200.0
2020-07-28,58.9,69.8,17.2,29.7,1.0019916643228952,,,,,54800.0,30400.0,1.8267,0.183509397,0.210471632,200.0
2020-07-29,60.7,66.7,9.2,29.9,1.001799311079422,,,,,60400.0,34000.0,2.7,0.183509397,0.210471632,200.0
2020-07-30,65.3,75.2,5.1,29.9,1.0016106726977103,,,,,75600.0,42800.0,3.2586,0.183509397,0.210471632,200.0
2020-07-31,74.8,60.3,10.0,29.8,1.0145242207134406,,,,,83900.0,47000.0,2.6483,0.183509397,0.210471632,200.0
2020-08-01,66.7,75.0,9.0,29.8,1.001497704075361,,,,,99100.0,61400.0,2.469,0.183509397,0.210471632,200.0
2020-08-02,62.3,67.0,10.5,29.8,1.0129070483249254,,,,,107000.0,57900.0,2.7,0.183509397,0.210471632,200.0
2020-08-03,59.3,70.7,6.5,29.9,1.0148270450106975,,,,,86600.0,47000.0,2.3724,0.183509397,0.210471632,200.0
2020-08-04,59.8,72.5,14.8,29.8,1.001803123466667,,,,,70300.0,38300.0,2.4793,0.183509397,0.210471632,200.0
2020-08-05,68.9,75.5,19.9,29.7,1.0029092357224427,,,,,72200.0,39300.0,2.4724,0.183509397,0.210471632,200.0
2020-08-06,69.7,80.9,8.8,29.9,1.0018089302613953,,,,,73600.0,40600.0,1.8241,0.183509397,0.210471632,200.0
2020-08-07,75.9,66.6,6.9,29.9,1.002238984533666,,,,,89100.0,49600.0,2.5643,0.183509397,0.210471632,200.0
2020-08-08,66.9,82.3,12.4,30.1,1.0010863142105544,,,,,102900.0,63800.0,1.8607,0.183509397,0.210471632,200.0
2020-08-09,62.2,92.6,13.2,30.1,1.0145110231659278,,,,,115300.0,64800.0,2.4,0.183509397,0.210471632,200.0
2020-08-10,66.4,86.3,10.5,29.9,1.0148181109633836,,,,,95500.0,54900.0,2.3964,0.183509397,0.210471632,200.0
2020-08-11,69.7,85.4,9.1,29.9,1.0023813463565046,,,,,82400.0,49100.0,1.1444,0.183509397,0.210471632,200.0
2020-08-12,69.5,86.1,7.5,29.9,1.0275136264107492,,,,,86800.0,50500.0,2.7667,0.183509397,0.210471632,200.0
2020-08-13,64.3,95.2,12.4,29.9,1.0148861582084236,,,,,87700.0,49700.0,1.7929,0.183509397,0.210471632,200.0
2020-08-14,63.9,90.9,14.8,29.9,1.0022758692576306,,,,,108700.0,63400.0,0.7464,0.183509397,0.210471632,200.0
2020-08-15,62.3,90.9,11.2,29.9,1.0018010556390493,,,,,107400.0,65500.0,0.6,0.183509397,0.210471632,200.0
2020-08-16,62.3,97.5,12.0,29.8,1.025888419658657,,,,,117900.0,64900.0,1.375,0.183509397,0.210471632,200.0
2020-08-17,64.2,93.3,6.3,29.6,1.0153890576550322,,,,,106400.0,59500.0,1.5857,0.183509397,0.210471632,200.0
2020-08-18,66.0,84.2,10.6,29.6,1.0153047323920932,,,,,96500.0,56300.0,1.5643,0.183509397,0.210471632,200.0
2020-08-19,65.7,92.0,10.3,29.5,1.0398702040933132,,,,,96200.0,55100.0,0.6107,0.183509397,0.210471632,200.0
2020-08-20,68.9,67.0,14.0,29.4,1.0275495411033038,,,,,96900.0,53600.0,2.6259,0.183509397,0.210471632,200.0
2020-08-21,67.9,68.8,23.3,29.4,1.0266737397997794,,,,,110900.0,63000.0,1.7037,0.183509397,0.210471632,200.0
2020-08-22,64.9,73.8,19.3,29.6,1.002235039339315,,,,,112800.0,68200.0,2.1074,0.183509397,0.210471632,200.0
2020-08-23,61.8,87.5,11.1,29.8,1.013996946712434,,,,,121800.0,66500.0,1.7577,0.183509397,0.210471632,200.0
2020-08-24,60.8,77.7,10.2,29.8,1.0281955740500095,,,,,107300.0,59200.0,1.6269,0.183509397,0.210471632,200.0
2020-08-25,62.6,90.2,20.2,29.3,1.0394303722216451,,,,,91700.0,51500.0,1.2346,0.183509397,0.210471632,200.0
2020-08-26,61.3,84.9,13.6,29.6,1.01582259798341,,,,,91900.0,52300.0,1.6462,0.183509397,0.210471632,200.0
2020-08-27,57.7,92.1,5.4,29.7,1.0157210212908192,,,,,97700.0,54200.0,0.772,0.183509397,0.210471632,200.0
2020-08-28,55.7,96.1,15.1,29.5,1.016003646068243,,,,,117200.0,66100.0,1.3,0.183509397,0.210471632,200.0
2020-08-29,55.0,87.6,17.3,29.7,1.0503185874687817,,,,,115400.0,71000.0,1.1462,0.183509397,0.210471632,200.0
2020-08-30,54.3,80.2,10.2,30.0,1.0023819001823393,,,,,122800.0,67400.0,1.6231,0.183509397,0.210471632,200.0
2020-09-01,56.8,73.3,6.7,30.0,1.051904003773225,,,,,93300.0,50200.0,1.6308,0.183509397,0.210471632,200.0
2020-09-02,59.8,78.1,13.5,29.9,1.0292120921908412,,,,,92600.0,48800.0,1.3692,0.183509397,0.210471632,200.0
2020-09-03,63.7,82.7,14.2,29.8,1.0404003701694708,,,,,93200.0,47500.0,0.9731,0.183509397,0.210471632,200.0
2020-09-04,59.1,73.9,11.7,29.9,1.038876168957343,,,,,112700.0,57100.0,1.2808,0.183509397,0.210471632,200.0
2020-09-05,57.7,74.9,12.1,29.9,1.0497907234533814,,,,,108900.0,61900.0,1.5769,0.183509397,0.210471632,200.0
2020-09-06,57.5,85.2,7.3,30.0,1.0613170696507728,,,,,,,,0.183509397,0.210471632,200.0
2020-09-07,58.6,92.5,12.4,30.0,1.1884595458637557,,,,,97800.0,49400.0,1.8833,0.183509397,0.210471632,200.0
2020-09-08,69.3,81.9,13.3,30.0,1.0846616939302942,,,,,81500.0,43400.0,1.82,0.183509397,0.210471632,200.0
2020-09-09,64.2,75.3,12.4,30.0,1.0619283609674757,,,,,82100.0,42800.0,1.2292,0.183509397,0.210471632,200.0
2020-09-10,54.5,75.9,7.0,30.1,1.0727659352804708,,,,,88900.0,46200.0,1.8375,0.183509397,0.210471632,200.0
2020-09-11,59.0,74.8,14.0,29.8,1.0606279248112809,,,,,115400.0,61600.0,1.4583,0.183509397,0.210471632,200.0
2020-09-12,61.2,69.7,14.3,29.9,1.0142917613648108,,,,,103200.0,59700.0,2.0083,0.183509397,0.210471632,200.0
2020-09-13,65.7,73.0,16.4,30.0,1.0585327918611394,,,,,112700.0,58500.0,1.9917,0.183509397,0.210471632,200.0
2020-09-14,66.4,74.9,7.1,30.1,1.0403947130760949,,,,,94500.0,49800.0,1.6792,0.183509397,0.210471632,200.0
2020-09-15,64.5,82.8,3.3,30.0,1.0285746991080118,,,,,76300.0,41300.0,1.6167,0.183509397,0.210471632,200.0
2020-09-16,59.3,90.4,9.2,30.2,1.1053073780994032,,,,,79200.0,42800.0,1.6208,0.183509397,0.210471632,200.0
2020-09-17,56.1,83.9,6.8,30.3,1.10378961537981,,,,,81900.0,42400.0,1.7917,0.183509397,0.210471632,200.0
2020-09-18,54.4,83.4,9.8,30.2,1.1029734766914645,,,,,100100.0,51000.0,1.7217,0.183509397,0.210471632,200.0
2020-09-19,59.2,86.3,14.6,30.1,1.1402043484167472,,,,,101100.0,58800.0,1.6667,0.183509397,0.210471632,200.0
2020-09-20,58.9,83.8,10.6,30.1,1.0646625626888744,,,,,108600.0,56200.0,1.7,0.183509397,0.210471632,200.0
2020-09-21,59.5,78.8,5.2,29.9,1.1089201735009162,,,,,90200.0,48000.0,1.6435,0.183509397,0.210471632,200.0
2020-09-22,63.7,74.4,9.5,29.6,1.0760915251093432,,,,,69600.0,36700.0,1.5304,0.183509397,0.210471632,200.0
2020-09-23,58.3,95.1,11.2,29.4,1.1088563858245164,,,,,69300.0,37900.0,0.5652,0.183509397,0.210471632,200.0
2020-09-24,51.8,85.4,9.4,29.3,1.1385644914134714,,,,,76000.0,39000.0,0.9,0.183509397,0.210471632,200.0
2020-09-25,51.1,85.2,20.0,29.4,1.1455177542302923,,,,,94200.0,47300.0,1.113,0.183509397,0.210471632,200.0
2020-09-26,50.3,80.2,17.3,29.7,1.1027755512303246,,,,,97700.0,57400.0,1.1391,0.183509397,0.210471632,200.0
2020-09-27,53.1,82.3,14.9,29.8,1.1302706930904556,,,,,98200.0,50900.0,1.3261,0.183509397,0.210471632,200.0
