Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,Total_Arrival,National_Arrival,UV Total Index,male,female,PopulationDensity
2020-09-15,61.7,90.5,5.7,29.7,1.0468122500460055,,,,,76300.0,41300.0,1.6167,0.158789763,0.189728547,3315.0
2020-09-16,59.8,99.0,7.5,29.8,1.0766390562056956,,,,,79200.0,42800.0,1.6208,0.158789763,0.189728547,3315.0
2020-09-17,62.9,74.7,10.4,29.8,1.0445584357264226,,,,,81900.0,42400.0,1.7917,0.158789763,0.189728547,3315.0
2020-09-18,59.1,69.7,8.7,29.7,1.1002463583233142,,,,,100100.0,51000.0,1.7217,0.158789763,0.189728547,3315.0
2020-09-19,62.0,76.8,7.7,29.6,1.1793304515308876,,,,,101100.0,58800.0,1.6667,0.158789763,0.189728547,3315.0
2020-09-20,63.3,78.4,5.4,29.6,1.1559272930664604,,,,,108600.0,56200.0,1.7,0.158789763,0.189728547,3315.0
2020-09-21,62.8,73.2,5.2,29.6,1.0534317404433255,,,,,90200.0,48000.0,1.6435,0.158789763,0.189728547,3315.0
2020-09-22,58.5,93.8,6.3,29.4,1.1415218832138845,,,,,69600.0,36700.0,1.5304,0.158789763,0.189728547,3315.0
2020-09-23,54.6,86.9,12.8,29.2,1.060175220144734,,,,,69300.0,37900.0,0.5652,0.158789763,0.189728547,3315.0
2020-09-24,51.3,79.8,20.9,28.9,1.0979752340793911,,,,,76000.0,39000.0,0.9,0.158789763,0.189728547,3315.0
