Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,Total_Arrival,National_Arrival,UV Total Index,male,female,PopulationDensity
2020-05-03,45.0,91.4,12.9,29.6,0.9407204387733032,,,,,4700.0,1800.0,1.1393,0.194414544,0.21982809,865.0
2020-05-04,44.3,83.0,19.7,29.4,1.110372837865103,,,,,2700.0,900.0,2.2179,0.194414544,0.21982809,865.0
2020-05-05,44.0,69.4,10.1,29.7,1.2500898489071404,,,,,3100.0,1800.0,2.4464,0.194414544,0.21982809,865.0
2020-05-06,42.0,81.0,10.5,29.7,0.8815433220407664,,,,,4400.0,1900.0,2.5786,0.194414544,0.21982809,865.0
2020-05-07,46.0,75.3,8.9,29.9,0.8550752710545353,,,,,4500.0,2100.0,2.4759,0.194414544,0.21982809,865.0
2020-05-08,46.2,88.5,13.2,29.5,0.9221557279719896,,,,,4600.0,1600.0,2.3207,0.194414544,0.21982809,865.0
2020-05-09,53.0,83.7,9.6,29.2,0.8906344254203936,,,,,3700.0,1500.0,2.4241,0.194414544,0.21982809,865.0
2020-05-10,53.0,79.6,13.2,29.3,0.8954730741400493,,,,,3900.0,1400.0,1.3033,0.194414544,0.21982809,865.0
2020-05-11,50.9,78.1,10.9,29.6,0.9247515839642186,,,,,3500.0,1300.0,1.7483,0.194414544,0.21982809,865.0
2020-05-12,49.3,85.0,6.3,29.7,0.9778441741792426,,,,,3300.0,1300.0,2.1033,0.194414544,0.21982809,865.0
2020-05-13,49.9,83.8,6.0,29.8,0.9485099005051648,,,,,4400.0,1900.0,2.0828,0.194414544,0.21982809,865.0
2020-05-14,50.9,78.1,7.8,29.8,0.9276700012700844,,,,,4400.0,1700.0,2.58,0.194414544,0.21982809,865.0
2020-05-15,50.4,86.7,10.1,29.5,0.9388359800118748,,,,,5100.0,1800.0,2.32,0.194414544,0.21982809,865.0
2020-05-16,52.4,85.6,8.3,29.4,0.9168760314205036,,,,,3300.0,900.0,1.89,0.194414544,0.21982809,865.0
2020-05-17,50.6,86.4,9.0,29.6,0.9231339726559162,,,,,4300.0,1500.0,2.3967,0.194414544,0.21982809,865.0
2020-05-18,51.9,79.6,7.1,29.8,0.9692914900178672,,,,,4500.0,1200.0,2.8833,0.194414544,0.21982809,865.0
2020-05-19,50.8,82.6,7.4,30.0,0.958885131529334,,,,,3400.0,1300.0,3.0467,0.194414544,0.21982809,865.0
2020-05-20,49.5,90.9,16.7,29.6,0.9616004359613508,,,,,6800.0,2400.0,2.9533,0.194414544,0.21982809,865.0
2020-05-21,51.9,91.5,12.3,29.1,0.9618158621690528,,,,,4400.0,1700.0,2.7933,0.194414544,0.21982809,865.0
2020-05-22,48.2,73.0,11.0,29.6,0.9570466714991516,,,,,5000.0,1400.0,2.4067,0.194414544,0.21982809,865.0
2020-05-23,49.0,83.3,15.1,29.5,0.945580667246074,,,,,4500.0,1400.0,2.2133,0.194414544,0.21982809,865.0
2020-05-24,50.3,79.3,10.9,29.5,0.965380032629631,,,,,5400.0,1500.0,2.2067,0.194414544,0.21982809,865.0
2020-05-25,51.2,81.8,18.4,29.8,0.9731119544468408,,,,,4100.0,1200.0,2.9367,0.194414544,0.21982809,865.0
2020-05-26,50.3,83.8,9.8,29.9,0.9828258343153922,,,,,4000.0,1500.0,2.94,0.194414544,0.21982809,865.0
2020-05-27,53.7,82.2,5.7,30.1,0.9987165689256146,,,,,5100.0,1800.0,2.5633,0.194414544,0.21982809,865.0
2020-05-28,54.4,82.1,3.4,30.1,1.0382423720024307,,,,,5500.0,1800.0,3.0867,0.194414544,0.21982809,865.0
2020-05-29,58.3,83.1,5.3,30.3,1.016705706688558,,,,,6400.0,1900.0,3.1467,0.194414544,0.21982809,865.0
2020-05-30,61.8,69.4,5.8,30.3,1.0218821064374404,,,,,5300.0,1700.0,2.9267,0.194414544,0.21982809,865.0
2020-05-31,59.5,65.7,9.0,30.1,0.9938913183003708,,,,,6300.0,1900.0,2.9467,0.194414544,0.21982809,865.0
2020-06-01,65.9,62.8,11.1,29.9,1.0314833330281568,,,,,6000.0,1700.0,2.9233,0.194414544,0.21982809,865.0
2020-06-02,66.9,55.6,15.1,29.9,1.0566568514059798,,,,,5400.0,1900.0,2.7871,0.194414544,0.21982809,865.0
2020-06-03,57.8,79.0,9.0,30.0,1.022676786906309,,,,,6800.0,2100.0,0.7968,0.194414544,0.21982809,865.0
2020-06-04,56.1,74.1,6.8,30.2,1.038096417437545,,,,,7700.0,2700.0,1.2742,0.194414544,0.21982809,865.0
2020-06-05,57.3,76.1,4.8,30.2,1.0157522944751278,,,,,10200.0,3200.0,1.7517,0.194414544,0.21982809,865.0
2020-06-06,57.9,79.0,9.3,30.2,1.0203140212004371,,,,,8700.0,2500.0,1.0531,0.194414544,0.21982809,865.0
2020-06-07,57.9,79.7,5.9,30.1,0.9992794631088368,,,,,10700.0,3200.0,1.7813,0.194414544,0.21982809,865.0
2020-06-08,58.5,79.1,8.5,30.1,1.0345471599244558,,,,,4800.0,1700.0,1.6065,0.194414544,0.21982809,865.0
2020-06-09,60.0,84.0,8.0,30.0,1.035180237765027,,,,,3300.0,1300.0,2.3115,0.194414544,0.21982809,865.0
2020-06-10,60.7,90.6,12.1,30.0,1.026555998726153,,,,,4000.0,1400.0,1.0238,0.194414544,0.21982809,865.0
2020-06-11,58.7,87.2,13.9,30.0,1.0202256100230291,,,,,4100.0,1700.0,1.1344,0.194414544,0.21982809,865.0
2020-06-12,57.3,73.4,11.1,30.2,1.016908744276252,,,,,4700.0,1700.0,1.25,0.194414544,0.21982809,865.0
2020-06-13,61.1,80.7,4.3,30.2,1.020206256180635,,,,,4100.0,1600.0,2.2875,0.194414544,0.21982809,865.0
2020-06-14,57.7,78.6,13.0,30.1,1.0213664837564351,,,,,5900.0,1900.0,1.7438,0.194414544,0.21982809,865.0
2020-06-15,58.0,75.5,6.0,30.1,1.0219501518464005,,,,,5000.0,1600.0,2.0844,0.194414544,0.21982809,865.0
2020-06-16,58.2,84.4,6.7,29.8,1.009731922493312,,,,,4500.0,1300.0,2.0469,0.194414544,0.21982809,865.0
2020-06-17,58.2,78.8,9.0,29.9,1.0452287803521272,,,,,5600.0,1800.0,1.7844,0.194414544,0.21982809,865.0
2020-06-18,57.2,76.0,11.2,30.0,1.026413374175853,,,,,5800.0,2100.0,0.7969,0.194414544,0.21982809,865.0
2020-06-19,60.1,73.3,9.9,29.9,1.0069712916377582,,,,,7000.0,2300.0,1.3813,0.194414544,0.21982809,865.0
2020-06-20,58.1,75.1,9.0,29.8,0.997458176901556,,,,,5900.0,1800.0,2.1813,0.194414544,0.21982809,865.0
2020-06-21,55.3,76.0,6.4,30.0,1.00205226316693,,,,,8200.0,2500.0,2.1219,0.194414544,0.21982809,865.0
2020-06-22,56.0,68.7,7.5,30.2,1.0339217757617194,,,,,6800.0,2100.0,3.2406,0.194414544,0.21982809,865.0
2020-06-23,54.5,90.8,6.6,30.2,1.0135211786354534,,,,,6200.0,1900.0,3.025,0.194414544,0.21982809,865.0
2020-06-24,58.1,94.6,8.4,30.1,1.0139835696803028,,,,,6600.0,2300.0,2.8219,0.194414544,0.21982809,865.0
2020-06-25,53.2,91.0,8.8,30.0,1.02270805133148,,,,,7100.0,2700.0,2.9875,0.194414544,0.21982809,865.0
2020-06-26,57.2,80.0,5.6,30.1,1.0047745843594758,,,,,7200.0,2700.0,2.975,0.194414544,0.21982809,865.0
2020-06-27,60.1,79.8,6.8,30.1,1.0010234140738734,,,,,7200.0,2700.0,1.5969,0.194414544,0.21982809,865.0
2020-06-28,60.6,85.1,7.5,30.0,1.0019652619923736,,,,,9600.0,3500.0,2.2625,0.194414544,0.21982809,865.0
2020-06-29,61.3,86.2,8.0,30.0,1.0063940641588196,,,,,7700.0,2700.0,1.7938,0.194414544,0.21982809,865.0
2020-06-30,60.2,86.4,8.2,30.0,1.0290410192145232,,,,,8000.0,2800.0,1.3313,0.194414544,0.21982809,865.0
2020-07-01,59.3,85.8,6.4,30.0,1.0084926919034192,,,,,17400.0,6200.0,1.5194,0.194414544,0.21982809,865.0
2020-07-02,59.7,84.8,4.7,29.9,1.009627119896756,,,,,14900.0,5900.0,1.9548,0.194414544,0.21982809,865.0
2020-07-03,61.3,89.5,6.6,29.8,1.005254735933906,,,,,16800.0,6900.0,2.2452,0.194414544,0.21982809,865.0
2020-07-04,62.6,86.8,6.1,29.6,1.000252701503933,,,,,16200.0,5900.0,0.9677,0.194414544,0.21982809,865.0
2020-07-05,59.5,80.6,9.3,29.5,1.0010910978067973,,,,,19100.0,7300.0,0.2333,0.194414544,0.21982809,865.0
2020-07-06,58.3,83.3,9.0,29.4,1.0024881513777515,,,,,16500.0,6500.0,2.113,0.194414544,0.21982809,865.0
2020-07-07,59.9,85.0,7.5,29.7,1.0022900795743177,,,,,15000.0,5600.0,1.6742,0.194414544,0.21982809,865.0
2020-07-08,60.6,83.4,7.4,30.0,1.0046953674098484,,,,,16400.0,7200.0,1.2387,0.194414544,0.21982809,865.0
2020-07-09,61.5,80.3,6.3,30.1,1.0036689005211143,,,,,18300.0,8300.0,1.0516,0.194414544,0.21982809,865.0
2020-07-10,62.5,87.2,5.1,29.9,1.002914159862888,,,,,31900.0,13600.0,1.8645,0.194414544,0.21982809,865.0
2020-07-11,62.5,86.0,4.5,29.9,1.0006529149929178,,,,,39300.0,15900.0,2.5161,0.194414544,0.21982809,865.0
2020-07-12,61.8,93.0,5.5,29.8,1.0022737938184645,,,,,48000.0,20000.0,2.8323,0.194414544,0.21982809,865.0
2020-07-13,62.5,86.4,9.5,30.0,1.0047813963262835,,,,,38400.0,16400.0,2.471,0.194414544,0.21982809,865.0
2020-07-14,62.2,83.7,12.1,30.1,1.003179201951686,,,,,31600.0,13300.0,1.6129,0.194414544,0.21982809,865.0
2020-07-15,62.5,82.8,12.5,30.2,1.0031159941840393,,,,,35600.0,15300.0,1.2839,0.194414544,0.21982809,865.0
2020-07-16,63.6,84.6,8.6,30.3,1.0031459638496376,,,,,34400.0,15900.0,2.26,0.194414544,0.21982809,865.0
2020-07-17,65.9,85.2,5.7,30.3,1.0026949809707264,,,,,39900.0,18300.0,2.8571,0.194414544,0.21982809,865.0
2020-07-18,65.1,83.6,7.8,30.2,1.0006658279077365,,,,,43600.0,20300.0,2.7067,0.194414544,0.21982809,865.0
2020-07-19,65.9,81.3,7.0,30.1,1.017531745392528,,,,,54800.0,25300.0,1.9,0.194414544,0.21982809,865.0
2020-07-20,65.2,82.3,8.9,30.1,1.0022269633541263,,,,,46200.0,21400.0,2.9633,0.194414544,0.21982809,865.0
2020-07-21,62.3,69.0,5.0,28.9,1.0043763776644807,,,,,37900.0,18100.0,2.9967,0.194414544,0.21982809,865.0
2020-07-22,70.7,77.0,6.0,30.1,1.0038410552557304,,,,,42900.0,21800.0,2.7367,0.194414544,0.21982809,865.0
2020-07-23,69.8,71.6,10.4,30.0,1.0037563607635904,,,,,44800.0,23400.0,2.3667,0.194414544,0.21982809,865.0
2020-07-24,63.7,70.3,10.5,29.8,1.0038702138868318,,,,,58100.0,31800.0,1.8867,0.194414544,0.21982809,865.0
2020-07-25,63.5,70.6,7.2,29.8,1.003669832569022,,,,,65400.0,38000.0,1.1567,0.194414544,0.21982809,865.0
2020-07-26,63.3,83.8,7.5,29.8,1.020372763769187,,,,,78700.0,43300.0,1.7733,0.194414544,0.21982809,865.0
2020-07-27,62.8,84.1,7.4,29.7,1.0044023462663012,,,,,63700.0,35100.0,1.1267,0.194414544,0.21982809,865.0
2020-07-28,60.0,83.0,12.4,29.6,1.0227647279836234,,,,,54800.0,30400.0,1.8267,0.194414544,0.21982809,865.0
2020-07-29,58.3,87.8,17.0,29.6,1.0045870941421569,,,,,60400.0,34000.0,2.7,0.194414544,0.21982809,865.0
2020-07-30,59.2,88.5,7.9,29.6,1.0229077575923209,,,,,75600.0,42800.0,3.2586,0.194414544,0.21982809,865.0
2020-07-31,59.8,81.7,12.9,29.7,1.0041254997034703,,,,,83900.0,47000.0,2.6483,0.194414544,0.21982809,865.0
2020-08-01,59.6,73.0,7.2,29.8,1.0021608794772925,,,,,99100.0,61400.0,2.469,0.194414544,0.21982809,865.0
2020-08-02,57.1,74.3,5.4,29.9,1.0019157900119116,,,,,107000.0,57900.0,2.7,0.194414544,0.21982809,865.0
2020-08-03,57.4,80.9,6.8,29.9,1.003502248930752,,,,,86600.0,47000.0,2.3724,0.194414544,0.21982809,865.0
2020-08-04,59.2,79.7,4.5,29.8,1.0025092407465463,,,,,70300.0,38300.0,2.4793,0.194414544,0.21982809,865.0
2020-08-05,61.4,81.5,15.0,29.5,1.0206759889209296,,,,,72200.0,39300.0,2.4724,0.194414544,0.21982809,865.0
2020-08-06,61.3,88.1,13.7,29.3,1.002025910521913,,,,,73600.0,40600.0,1.8241,0.194414544,0.21982809,865.0
2020-08-07,60.4,86.7,14.1,29.2,1.0030689887670814,,,,,89100.0,49600.0,2.5643,0.194414544,0.21982809,865.0
2020-08-08,61.6,85.3,15.4,29.4,1.0018839758904776,,,,,102900.0,63800.0,1.8607,0.194414544,0.21982809,865.0
2020-08-09,60.9,78.5,10.7,29.7,1.0194628559525545,,,,,115300.0,64800.0,2.4,0.194414544,0.21982809,865.0
2020-08-10,61.2,81.0,6.6,29.9,1.040162581032389,,,,,95500.0,54900.0,2.3964,0.194414544,0.21982809,865.0
2020-08-11,61.4,85.4,10.7,29.9,1.0022633391703204,,,,,82400.0,49100.0,1.1444,0.194414544,0.21982809,865.0
2020-08-12,61.0,79.8,11.4,29.9,1.0036542341171022,,,,,86800.0,50500.0,2.7667,0.194414544,0.21982809,865.0
2020-08-13,62.2,77.1,16.4,29.9,1.002270240511606,,,,,87700.0,49700.0,1.7929,0.194414544,0.21982809,865.0
2020-08-14,60.3,79.7,9.7,30.0,1.0028108412815515,,,,,108700.0,63400.0,0.7464,0.194414544,0.21982809,865.0
2020-08-15,59.5,86.9,11.3,29.8,1.0013613089152904,,,,,107400.0,65500.0,0.6,0.194414544,0.21982809,865.0
2020-08-16,59.5,78.5,18.9,30.0,1.0397331098329483,,,,,117900.0,64900.0,1.375,0.194414544,0.21982809,865.0
2020-08-17,60.5,85.8,19.5,30.0,1.0033467517220418,,,,,106400.0,59500.0,1.5857,0.194414544,0.21982809,865.0
2020-08-18,59.1,89.2,15.0,29.9,1.0029851116588244,,,,,96500.0,56300.0,1.5643,0.194414544,0.21982809,865.0
2020-08-19,59.5,91.0,6.2,29.8,1.0040397776642505,,,,,96200.0,55100.0,0.6107,0.194414544,0.21982809,865.0
2020-08-20,63.0,88.0,5.0,29.9,1.0034377110702726,,,,,96900.0,53600.0,2.6259,0.194414544,0.21982809,865.0
2020-08-21,62.2,93.4,6.9,29.9,1.0028552718697934,,,,,110900.0,63000.0,1.7037,0.194414544,0.21982809,865.0
2020-08-22,62.0,90.4,8.5,30.1,1.0022584419830436,,,,,112800.0,68200.0,2.1074,0.194414544,0.21982809,865.0
2020-08-23,64.3,83.9,6.4,30.3,1.0019966752024725,,,,,121800.0,66500.0,1.7577,0.194414544,0.21982809,865.0
2020-08-24,61.2,84.8,5.6,30.4,1.0040704292142395,,,,,107300.0,59200.0,1.6269,0.194414544,0.21982809,865.0
2020-08-25,61.5,88.5,5.5,30.3,1.0039621359550257,,,,,91700.0,51500.0,1.2346,0.194414544,0.21982809,865.0
2020-08-26,62.9,79.1,5.1,30.2,1.0044372119122753,,,,,91900.0,52300.0,1.6462,0.194414544,0.21982809,865.0
2020-08-27,57.5,74.8,7.4,30.2,1.0042220151834629,,,,,97700.0,54200.0,0.772,0.194414544,0.21982809,865.0
2020-08-28,58.3,77.7,6.7,30.3,1.003175117775258,,,,,117200.0,66100.0,1.3,0.194414544,0.21982809,865.0
2020-08-29,58.8,82.0,5.7,30.3,1.0028139014448394,,,,,115400.0,71000.0,1.1462,0.194414544,0.21982809,865.0
2020-08-30,59.0,72.3,8.7,30.4,1.0583057473025463,,,,,122800.0,67400.0,1.6231,0.194414544,0.21982809,865.0
2020-09-01,57.2,78.3,5.9,30.5,1.0595600063555357,,,,,93300.0,50200.0,1.6308,0.194414544,0.21982809,865.0
2020-09-02,58.5,78.3,7.1,30.4,1.0231874332547235,,,,,92600.0,48800.0,1.3692,0.194414544,0.21982809,865.0
2020-09-03,48.1,68.2,13.4,29.8,1.0778118219487018,,,,,93200.0,47500.0,0.9731,0.194414544,0.21982809,865.0
2020-09-04,58.6,77.0,18.1,30.0,1.0414211823511568,,,,,112700.0,57100.0,1.2808,0.194414544,0.21982809,865.0
2020-09-05,57.3,75.8,17.0,30.0,1.0573180420349972,,,,,108900.0,61900.0,1.5769,0.194414544,0.21982809,865.0
2020-09-06,58.8,82.2,10.0,30.0,1.127902143424923,,,,,,,,0.194414544,0.21982809,865.0
2020-09-07,59.4,92.2,13.3,30.0,1.093640898445194,,,,,97800.0,49400.0,1.8833,0.194414544,0.21982809,865.0
2020-09-08,62.0,95.3,11.3,30.1,1.1269805573278455,,,,,81500.0,43400.0,1.82,0.194414544,0.21982809,865.0
2020-09-09,59.0,78.2,16.0,30.1,1.058545008697749,,,,,82100.0,42800.0,1.2292,0.194414544,0.21982809,865.0
2020-09-10,54.3,74.9,8.0,30.1,1.0745758903367122,,,,,88900.0,46200.0,1.8375,0.194414544,0.21982809,865.0
2020-09-11,58.7,81.1,18.5,29.8,1.0892108458459804,,,,,115400.0,61600.0,1.4583,0.194414544,0.21982809,865.0
2020-09-12,58.3,78.7,17.9,29.9,1.1371540848958397,,,,,103200.0,59700.0,2.0083,0.194414544,0.21982809,865.0
2020-09-13,61.0,88.4,16.7,30.0,1.053146118437676,,,,,112700.0,58500.0,1.9917,0.194414544,0.21982809,865.0
2020-09-14,64.2,80.0,5.4,30.1,1.088392020262759,,,,,94500.0,49800.0,1.6792,0.194414544,0.21982809,865.0
2020-09-15,65.2,78.5,5.3,30.0,1.071664259483474,,,,,76300.0,41300.0,1.6167,0.194414544,0.21982809,865.0
2020-09-16,59.9,83.8,8.3,30.3,1.1198817502450964,,,,,79200.0,42800.0,1.6208,0.194414544,0.21982809,865.0
2020-09-17,57.7,73.8,9.0,30.4,1.11835648566281,,,,,81900.0,42400.0,1.7917,0.194414544,0.21982809,865.0
2020-09-18,55.9,74.1,8.7,30.3,1.0691579081621605,,,,,100100.0,51000.0,1.7217,0.194414544,0.21982809,865.0
2020-09-19,55.8,72.6,10.0,30.2,1.1446449055849257,,,,,101100.0,58800.0,1.6667,0.194414544,0.21982809,865.0
2020-09-20,56.8,80.4,7.6,30.1,1.0961868845596172,,,,,108600.0,56200.0,1.7,0.194414544,0.21982809,865.0
2020-09-21,54.5,88.1,5.9,30.0,1.1455834988413247,,,,,90200.0,48000.0,1.6435,0.194414544,0.21982809,865.0
2020-09-22,57.8,93.5,11.4,29.7,1.1868349493936527,,,,,69600.0,36700.0,1.5304,0.194414544,0.21982809,865.0
2020-09-23,53.6,87.7,6.3,29.4,1.1538638564191337,,,,,69300.0,37900.0,0.5652,0.194414544,0.21982809,865.0
2020-09-24,47.7,88.3,9.6,29.3,1.2211791195385122,,,,,76000.0,39000.0,0.9,0.194414544,0.21982809,865.0
2020-09-25,50.4,71.8,15.1,29.7,1.1473493700865005,,,,,94200.0,47300.0,1.113,0.194414544,0.21982809,865.0
2020-09-26,48.3,68.0,10.3,29.9,1.1287110051293627,,,,,97700.0,57400.0,1.1391,0.194414544,0.21982809,865.0
2020-09-27,46.9,76.0,5.4,30.0,1.310666771303091,,,,,98200.0,50900.0,1.3261,0.194414544,0.21982809,865.0
2020-09-28,48.4,91.0,5.6,29.9,1.3398037693988627,,,,,83200.0,45400.0,1.3091,0.194414544,0.21982809,865.0
