Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,Total_Arrival,National_Arrival,UV Total Index,male,female,PopulationDensity
2020-06-15,63.5,78.8,4.1,29.7,1.0659112979122205,,,,,5000.0,1600.0,2.0844,0.082372486,0.107658089,4773.0
2020-06-16,61.3,92.0,4.3,29.7,1.0780285162150882,,,,,4500.0,1300.0,2.0469,0.082372486,0.107658089,4773.0
2020-06-17,61.0,87.0,3.4,29.6,1.1277675886482148,,,,,5600.0,1800.0,1.7844,0.082372486,0.107658089,4773.0
2020-06-18,56.2,96.5,5.9,29.6,1.0680114573751105,,,,,5800.0,2100.0,0.7969,0.082372486,0.107658089,4773.0
2020-06-19,56.4,88.7,6.2,29.6,1.0762815097865313,,,,,7000.0,2300.0,1.3813,0.082372486,0.107658089,4773.0
2020-06-20,60.5,74.0,5.8,29.7,1.0312753411494795,,,,,5900.0,1800.0,2.1813,0.082372486,0.107658089,4773.0
2020-06-21,60.1,71.7,11.4,29.7,1.0836714649699315,,,,,8200.0,2500.0,2.1219,0.082372486,0.107658089,4773.0
2020-06-22,60.6,68.3,7.4,29.9,1.0687381337888853,,,,,6800.0,2100.0,3.2406,0.082372486,0.107658089,4773.0
2020-06-23,67.6,65.3,6.4,29.9,1.1003528864053145,,,,,6200.0,1900.0,3.025,0.082372486,0.107658089,4773.0
2020-06-24,73.5,59.3,3.8,29.9,1.0659848527669091,,,,,6600.0,2300.0,2.8219,0.082372486,0.107658089,4773.0
2020-06-25,75.2,53.9,5.5,29.7,1.043353588593012,,,,,7100.0,2700.0,2.9875,0.082372486,0.107658089,4773.0
2020-06-26,70.8,67.3,5.7,29.5,1.0641749488722645,,,,,7200.0,2700.0,2.975,0.082372486,0.107658089,4773.0
2020-06-27,59.9,84.8,7.9,29.3,1.0204431498440305,,,,,7200.0,2700.0,1.5969,0.082372486,0.107658089,4773.0
2020-06-28,55.7,77.3,14.8,29.4,1.0294561510959268,,,,,9600.0,3500.0,2.2625,0.082372486,0.107658089,4773.0
2020-06-29,54.3,87.1,13.7,29.4,1.0048308069947938,,,,,7700.0,2700.0,1.7938,0.082372486,0.107658089,4773.0
2020-06-30,57.7,81.9,6.4,29.4,1.0488381504924813,,,,,8000.0,2800.0,1.3313,0.082372486,0.107658089,4773.0
2020-07-01,58.6,87.1,4.7,29.4,1.0625268247091992,,,,,17400.0,6200.0,1.5194,0.082372486,0.107658089,4773.0
2020-07-02,57.4,87.8,4.8,29.6,1.047223701600011,,,,,14900.0,5900.0,1.9548,0.082372486,0.107658089,4773.0
2020-07-03,57.7,85.7,10.2,29.6,1.03351856617334,,,,,16800.0,6900.0,2.2452,0.082372486,0.107658089,4773.0
2020-07-04,61.6,89.1,9.1,29.4,1.0115308704977894,,,,,16200.0,5900.0,0.9677,0.082372486,0.107658089,4773.0
2020-07-05,58.7,73.4,18.6,29.4,1.055405633830919,,,,,19100.0,7300.0,0.2333,0.082372486,0.107658089,4773.0
2020-07-06,56.6,74.3,13.6,29.8,1.034793426849559,,,,,16500.0,6500.0,2.113,0.082372486,0.107658089,4773.0
2020-07-07,54.1,91.4,4.6,29.8,1.0910485313588325,,,,,15000.0,5600.0,1.6742,0.082372486,0.107658089,4773.0
2020-07-08,56.1,91.2,5.5,29.6,1.0307234279648358,,,,,16400.0,7200.0,1.2387,0.082372486,0.107658089,4773.0
2020-07-09,55.8,90.2,6.8,29.0,1.0651520498909182,,,,,18300.0,8300.0,1.0516,0.082372486,0.107658089,4773.0
2020-07-10,55.3,79.6,10.8,29.8,1.032517957871244,,,,,31900.0,13600.0,1.8645,0.082372486,0.107658089,4773.0
2020-07-11,55.3,73.2,7.4,30.0,1.0415547369753049,,,,,39300.0,15900.0,2.5161,0.082372486,0.107658089,4773.0
2020-07-12,57.4,68.3,4.3,30.1,1.0814306937375906,,,,,48000.0,20000.0,2.8323,0.082372486,0.107658089,4773.0
2020-07-13,60.3,77.9,6.8,29.9,1.045217442931858,,,,,38400.0,16400.0,2.471,0.082372486,0.107658089,4773.0
2020-07-14,56.7,79.3,8.0,29.8,1.0753289617163029,,,,,31600.0,13300.0,1.6129,0.082372486,0.107658089,4773.0
2020-07-15,56.3,95.4,8.6,29.7,1.0545013196237547,,,,,35600.0,15300.0,1.2839,0.082372486,0.107658089,4773.0
2020-07-16,60.5,90.3,7.6,29.8,1.0271160678084583,,,,,34400.0,15900.0,2.26,0.082372486,0.107658089,4773.0
2020-07-17,64.5,78.8,5.6,29.8,1.045166360880556,,,,,39900.0,18300.0,2.8571,0.082372486,0.107658089,4773.0
2020-07-18,59.9,93.0,6.2,29.7,1.0696941018811272,,,,,43600.0,20300.0,2.7067,0.082372486,0.107658089,4773.0
2020-07-19,56.7,73.7,7.9,29.8,1.083903351479153,,,,,54800.0,25300.0,1.9,0.082372486,0.107658089,4773.0
2020-07-20,54.4,73.8,6.5,30.0,1.06387324856114,,,,,46200.0,21400.0,2.9633,0.082372486,0.107658089,4773.0
2020-07-21,55.7,76.0,4.2,30.0,1.0867060092311236,,,,,37900.0,18100.0,2.9967,0.082372486,0.107658089,4773.0
2020-07-22,59.3,76.2,6.1,29.9,1.1151209922675054,,,,,42900.0,21800.0,2.7367,0.082372486,0.107658089,4773.0
2020-07-23,60.2,84.3,6.8,29.7,1.0992099835994371,,,,,44800.0,23400.0,2.3667,0.082372486,0.107658089,4773.0
2020-07-24,62.3,81.3,4.8,29.6,1.1181994729545428,,,,,58100.0,31800.0,1.8867,0.082372486,0.107658089,4773.0
2020-07-25,62.0,85.0,7.0,29.4,1.0755220017048748,,,,,65400.0,38000.0,1.1567,0.082372486,0.107658089,4773.0
2020-07-26,60.4,77.1,9.9,29.5,1.140849072015362,,,,,78700.0,43300.0,1.7733,0.082372486,0.107658089,4773.0
2020-07-27,59.0,88.3,9.5,29.3,1.1499866908028178,,,,,63700.0,35100.0,1.1267,0.082372486,0.107658089,4773.0
2020-07-28,56.8,73.5,14.3,29.6,1.1616027901435626,,,,,54800.0,30400.0,1.8267,0.082372486,0.107658089,4773.0
2020-07-29,58.8,68.8,7.6,29.8,1.1244362277504392,,,,,60400.0,34000.0,2.7,0.082372486,0.107658089,4773.0
2020-07-30,65.5,67.6,3.4,29.8,1.087886107324381,,,,,75600.0,42800.0,3.2586,0.082372486,0.107658089,4773.0
2020-07-31,73.3,54.3,5.7,29.6,1.0688659565976502,,,,,83900.0,47000.0,2.6483,0.082372486,0.107658089,4773.0
2020-08-01,60.6,78.2,6.6,29.7,1.0525612670386522,,,,,99100.0,61400.0,2.469,0.082372486,0.107658089,4773.0
2020-08-02,59.1,72.8,8.0,29.7,1.1259576861447025,,,,,107000.0,57900.0,2.7,0.082372486,0.107658089,4773.0
2020-08-03,57.1,74.7,6.0,29.8,1.116995204055663,,,,,86600.0,47000.0,2.3724,0.082372486,0.107658089,4773.0
2020-08-04,57.1,81.3,7.5,29.6,1.107544254923301,,,,,70300.0,38300.0,2.4793,0.082372486,0.107658089,4773.0
2020-08-05,65.6,81.1,9.1,29.5,1.077612250201246,,,,,72200.0,39300.0,2.4724,0.082372486,0.107658089,4773.0
2020-08-06,67.0,82.7,4.0,29.7,1.0553599442308772,,,,,73600.0,40600.0,1.8241,0.082372486,0.107658089,4773.0
2020-08-07,70.9,79.3,4.8,29.8,1.0806642838110947,,,,,89100.0,49600.0,2.5643,0.082372486,0.107658089,4773.0
2020-08-08,68.3,73.8,6.9,29.9,1.0338328589701988,,,,,102900.0,63800.0,1.8607,0.082372486,0.107658089,4773.0
2020-08-09,64.8,76.2,6.8,29.9,1.1052346018162589,,,,,115300.0,64800.0,2.4,0.082372486,0.107658089,4773.0
2020-08-10,69.9,72.8,5.8,29.7,1.1358387507732433,,,,,95500.0,54900.0,2.3964,0.082372486,0.107658089,4773.0
2020-08-11,73.3,76.9,5.2,29.7,1.126332682448878,,,,,82400.0,49100.0,1.1444,0.082372486,0.107658089,4773.0
2020-08-12,74.1,74.8,4.3,29.7,1.106066615553156,,,,,86800.0,50500.0,2.7667,0.082372486,0.107658089,4773.0
2020-08-13,68.0,82.5,9.2,29.7,1.0648025390924252,,,,,87700.0,49700.0,1.7929,0.082372486,0.107658089,4773.0
2020-08-14,66.3,77.9,7.7,29.7,1.0668393154669478,,,,,108700.0,63400.0,0.7464,0.082372486,0.107658089,4773.0
2020-08-15,63.3,77.8,5.1,29.7,1.0309763297809824,,,,,107400.0,65500.0,0.6,0.082372486,0.107658089,4773.0
2020-08-16,62.3,86.3,8.9,29.6,1.0788100017895166,,,,,117900.0,64900.0,1.375,0.082372486,0.107658089,4773.0
2020-08-17,61.6,89.2,2.9,29.5,1.051155081052093,,,,,106400.0,59500.0,1.5857,0.082372486,0.107658089,4773.0
2020-08-18,63.5,83.4,5.9,29.4,1.088201669823857,,,,,96500.0,56300.0,1.5643,0.082372486,0.107658089,4773.0
2020-08-19,64.4,88.3,4.7,29.3,1.089101077967831,,,,,96200.0,55100.0,0.6107,0.082372486,0.107658089,4773.0
2020-08-20,65.6,65.3,7.6,29.2,1.0738776403071923,,,,,96900.0,53600.0,2.6259,0.082372486,0.107658089,4773.0
2020-08-21,62.5,79.7,11.9,29.1,1.0429400708419914,,,,,110900.0,63000.0,1.7037,0.082372486,0.107658089,4773.0
2020-08-22,60.0,83.7,11.3,29.4,0.9675596592303766,,,,,112800.0,68200.0,2.1074,0.082372486,0.107658089,4773.0
2020-08-23,59.1,89.3,8.1,29.7,1.0522460769263706,,,,,121800.0,66500.0,1.7577,0.082372486,0.107658089,4773.0
2020-08-24,59.6,72.1,5.7,29.6,1.034761717360861,,,,,107300.0,59200.0,1.6269,0.082372486,0.107658089,4773.0
2020-08-25,60.6,89.0,12.5,29.1,1.0451321013554105,,,,,91700.0,51500.0,1.2346,0.082372486,0.107658089,4773.0
2020-08-26,59.0,86.2,12.4,29.6,1.055154509664594,,,,,91900.0,52300.0,1.6462,0.082372486,0.107658089,4773.0
2020-08-27,55.3,89.8,3.1,29.6,1.0923424055669644,,,,,97700.0,54200.0,0.772,0.082372486,0.107658089,4773.0
2020-08-28,54.8,84.5,10.8,29.4,1.038499138815341,,,,,117200.0,66100.0,1.3,0.082372486,0.107658089,4773.0
2020-08-29,52.2,75.8,10.1,29.6,1.0051330388227024,,,,,115400.0,71000.0,1.1462,0.082372486,0.107658089,4773.0
2020-08-30,51.1,69.7,4.3,29.8,1.0343182148996175,,,,,122800.0,67400.0,1.6231,0.082372486,0.107658089,4773.0
2020-09-01,58.0,67.9,2.5,29.8,1.144263352710979,,,,,93300.0,50200.0,1.6308,0.082372486,0.107658089,4773.0
2020-09-02,57.6,81.5,6.1,29.7,1.128911991244945,,,,,92600.0,48800.0,1.3692,0.082372486,0.107658089,4773.0
2020-09-03,61.4,82.4,9.3,29.6,1.1974853546153992,,,,,93200.0,47500.0,0.9731,0.082372486,0.107658089,4773.0
2020-09-04,56.6,75.9,8.8,29.8,1.1642068355788444,,,,,112700.0,57100.0,1.2808,0.082372486,0.107658089,4773.0
2020-09-05,55.0,80.5,9.7,29.8,1.0665731315034803,,,,,108900.0,61900.0,1.5769,0.082372486,0.107658089,4773.0
2020-09-06,55.8,86.4,5.7,29.8,1.1889045067990407,,,,,,,,0.082372486,0.107658089,4773.0
2020-09-07,57.3,93.6,6.0,29.9,1.1505094326751422,,,,,97800.0,49400.0,1.8833,0.082372486,0.107658089,4773.0
2020-09-08,65.0,90.8,6.4,29.9,1.120579420740201,,,,,81500.0,43400.0,1.82,0.082372486,0.107658089,4773.0
2020-09-09,59.5,79.0,9.5,29.9,1.1396286275551266,,,,,82100.0,42800.0,1.2292,0.082372486,0.107658089,4773.0
2020-09-10,53.0,81.6,3.6,29.9,1.1685359225719,,,,,88900.0,46200.0,1.8375,0.082372486,0.107658089,4773.0
2020-09-11,57.2,75.5,9.4,29.7,1.0990122343633368,,,,,115400.0,61600.0,1.4583,0.082372486,0.107658089,4773.0
2020-09-12,57.4,75.7,9.3,29.7,1.0212785869532717,,,,,103200.0,59700.0,2.0083,0.082372486,0.107658089,4773.0
2020-09-13,63.3,75.8,7.7,29.8,1.1975142565524068,,,,,112700.0,58500.0,1.9917,0.082372486,0.107658089,4773.0
2020-09-14,63.6,75.2,3.1,29.9,1.2087127398077648,,,,,94500.0,49800.0,1.6792,0.082372486,0.107658089,4773.0
2020-09-15,65.4,74.3,3.0,29.8,1.345717535322969,,,,,76300.0,41300.0,1.6167,0.082372486,0.107658089,4773.0
2020-09-16,58.8,87.8,6.5,30.0,1.3091740191463626,,,,,79200.0,42800.0,1.6208,0.082372486,0.107658089,4773.0
2020-09-17,58.1,69.3,4.8,30.1,1.2899971610239824,,,,,81900.0,42400.0,1.7917,0.082372486,0.107658089,4773.0
2020-09-18,54.3,74.1,5.7,30.0,1.3582579852092702,,,,,100100.0,51000.0,1.7217,0.082372486,0.107658089,4773.0
2020-09-19,57.3,71.5,9.7,29.9,1.3147453060634515,,,,,101100.0,58800.0,1.6667,0.082372486,0.107658089,4773.0
2020-09-20,55.1,75.8,5.2,29.9,1.2625480854667144,,,,,108600.0,56200.0,1.7,0.082372486,0.107658089,4773.0
2020-09-21,55.1,81.7,3.1,29.8,1.4262628469935583,,,,,90200.0,48000.0,1.6435,0.082372486,0.107658089,4773.0
2020-09-22,58.0,85.1,5.8,29.5,1.5592702569912462,,,,,69600.0,36700.0,1.5304,0.082372486,0.107658089,4773.0
2020-09-23,54.7,89.1,6.8,29.2,1.5050140424194185,,,,,69300.0,37900.0,0.5652,0.082372486,0.107658089,4773.0
2020-09-24,49.3,77.3,5.5,29.1,1.5813565820207054,,,,,76000.0,39000.0,0.9,0.082372486,0.107658089,4773.0
