Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,Total_Arrival,National_Arrival,UV Total Index,male,female,PopulationDensity
2021-08-17,60.4,88.0,20.5,0.0,1.0224813672545956,1.0236784111034256,1.3786190203690478,,2134.994042184138,97400.0,54900.0,0.7381,0.174744761,0.199867329,581.0
2021-08-18,59.8,90.9,15.9,0.0,1.0252988282181277,1.0266491335024823,1.6095509384786602,,1792.423981313401,100400.0,57900.0,1.7964,0.174744761,0.199867329,581.0
2021-08-19,61.0,88.4,9.4,0.0,1.0221531864103046,1.0233308580159903,1.8256920039940456,,1512.971785633048,108800.0,63800.0,1.5071,0.174744761,0.199867329,581.0
2021-08-20,64.0,85.5,5.1,0.0,1.0148410287438725,1.0156188636272,1.3906410731542935,,1235.414596493511,126400.0,74100.0,0.9704,0.174744761,0.199867329,581.0
2021-08-21,63.0,93.3,8.4,0.0,1.0135499084649957,1.0142569789080866,1.13980431443278,,962.1632520786088,138100.0,88000.0,0.863,0.174744761,0.199867329,581.0
2021-08-22,63.0,87.6,9.1,0.0,1.0176531121846375,1.018583823340372,1.3191985011023002,,846.5830232735547,140700.0,83600.0,1.5926,0.174744761,0.199867329,581.0
2021-08-23,65.1,80.2,8.0,0.0,1.0146683014100528,1.015435822017413,1.6378715317717147,,714.8149376368184,125500.0,72300.0,1.25,0.174744761,0.199867329,581.0
2021-08-24,61.7,82.4,6.8,0.0,1.0127963516681842,1.013461526046274,1.3343691870789152,,601.5594650091167,115400.0,66900.0,1.8231,0.174744761,0.199867329,581.0
2021-08-25,62.0,83.5,7.2,0.0,1.0106288888398909,1.0111756959196674,1.6494797652812418,,416.88117533823487,120900.0,70300.0,1.6158,0.174744761,0.199867329,581.0
2021-08-26,62.8,74.1,5.0,0.0,1.0090894148764649,1.0095521685238602,1.4495477712271811,,293.2652595176405,127000.0,74200.0,1.08,0.174744761,0.199867329,581.0
2021-08-27,57.5,73.3,7.8,0.0,1.0073777014446563,1.007747065504033,1.13078683640617,,178.2597419529924,141900.0,83500.0,1.3692,0.174744761,0.199867329,581.0
2021-08-28,58.3,76.2,6.8,0.0,1.0071157100878207,1.00747072963712,1.105547152013334,,-46.11541072759464,154100.0,98200.0,1.5808,0.174744761,0.199867329,581.0
2021-08-29,60.5,76.5,6.8,0.0,1.0099052256147496,1.0104121526136944,1.3046761608607658,,-97.99267508153224,152700.0,90400.0,0.5125,0.174744761,0.199867329,581.0
2021-08-30,60.0,71.7,7.1,0.0,1.0097829610271596,1.010283106532111,1.7808917396272756,,-143.61277616014837,151200.0,86100.0,0.3667,0.174744761,0.199867329,581.0
2021-09-01,57.9,76.1,6.9,0.0,1.0092296249074402,1.0096994086488305,1.223363007744813,,-369.1192605386064,123900.0,68200.0,1.1731,0.174744761,0.199867329,581.0
2021-09-02,59.6,74.7,7.3,0.0,1.0073244303391495,1.0076904066774686,1.6533048013112128,,-469.9328874175948,116900.0,62200.0,1.4308,0.174744761,0.199867329,581.0
2021-09-03,58.5,77.3,8.0,0.0,1.0061534139709112,1.0064555906909585,1.4392189450932902,,-570.0863666463749,126600.0,71500.0,1.4423,0.174744761,0.199867329,581.0
2021-09-04,59.7,74.7,8.1,0.0,1.0062380804291449,1.0065448187671076,1.0243997644194591,,-738.1780962398491,125800.0,77200.0,1.0808,0.174744761,0.199867329,581.0
2021-09-05,63.2,75.8,6.0,0.0,1.0095710904222863,1.0100591249646815,1.7812308893309552,,-813.4038819725337,126300.0,71000.0,2.0538,0.174744761,0.199867329,581.0
2021-09-06,63.6,86.1,2.6,0.0,1.009729443952434,1.0102259805255327,1.884651906697436,,-870.5338487248547,111100.0,59500.0,1.9846,0.174744761,0.199867329,581.0
2021-09-07,66.9,77.3,3.0,0.0,1.010313646265096,1.0108418371520884,1.498185353621917,,-917.5182471025524,102200.0,53400.0,2.396,0.174744761,0.199867329,581.0
2021-09-08,72.8,63.9,6.4,0.0,1.0095902197264368,1.010078951884778,1.6769012932829916,,-1030.631325713919,111100.0,59000.0,2.216,0.174744761,0.199867329,581.0
2021-09-09,64.8,90.1,2.1,0.0,1.0084140624911944,1.0088387509464023,1.7530390839943009,,-1161.6383040952471,118300.0,63700.0,1.1208,0.174744761,0.199867329,581.0
2021-09-10,63.5,94.3,3.8,0.0,1.0063700074850987,1.0066835134378729,1.4022089000477935,,-1261.5044277038255,127400.0,69400.0,1.1625,0.174744761,0.199867329,581.0
2021-09-11,62.9,85.0,11.3,0.0,1.0067432515579111,1.0070769941109694,1.4943343864924317,,-1363.0506830349525,128400.0,77300.0,1.5043,0.174744761,0.199867329,581.0
2021-09-12,59.3,74.8,4.1,0.0,1.00981487090481,1.0103154539585686,1.9459117155036725,,-1401.108848733235,136100.0,76400.0,1.2958,0.174744761,0.199867329,581.0
2021-09-13,58.0,83.0,10.5,0.0,1.009529953885998,1.0100149469130049,1.4730861709644134,,-1446.1412829635792,115200.0,64100.0,1.3458,0.174744761,0.199867329,581.0
2021-09-14,59.5,82.5,6.4,0.0,1.0098413905147174,1.0103431905355238,1.3492614283663336,,-1486.7390796574834,99900.0,54500.0,0.7208,0.174744761,0.199867329,581.0
2021-09-15,57.6,84.7,3.5,0.0,1.0090031487481157,1.0094593215781411,1.5952379625482327,,-1558.3476471190063,111700.0,58600.0,1.5958,0.174744761,0.199867329,581.0
