Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,Total_Arrival,National_Arrival,UV Total Index,male,female,PopulationDensity
2020-03-01,45.9,62.0,15.1,29.2,1.0000000148529775,,,,,257300.0,145600.0,0.8,0.122972775,0.152437938,4487.0
2020-03-02,44.0,73.9,8.7,29.2,1.0000000148529775,,,,,228200.0,122500.0,0.6524,0.122972775,0.152437938,4487.0
2020-03-03,43.6,71.5,9.5,29.6,46.08322206083918,,,,,181900.0,93000.0,0.5238,0.122972775,0.152437938,4487.0
2020-03-04,42.9,80.9,7.1,29.7,14.637046067415865,,,,,167900.0,83200.0,0.4905,0.122972775,0.152437938,4487.0
2020-03-05,43.8,88.5,10.2,29.4,18.68139156088351,,,,,205000.0,98400.0,0.1952,0.122972775,0.152437938,4487.0
2020-03-06,44.1,67.9,7.2,29.6,1.0000001039708517,,,,,235300.0,102700.0,0.7714,0.122972775,0.152437938,4487.0
2020-03-07,47.3,76.7,10.5,29.9,41.03126563151061,,,,,225100.0,125100.0,0.6,0.122972775,0.152437938,4487.0
2020-03-08,51.0,73.3,14.7,29.7,150.39972542165253,,,,,246600.0,150100.0,0.5619,0.122972775,0.152437938,4487.0
2020-03-09,47.0,75.3,13.1,29.8,210.19085731722504,,,,,217000.0,126300.0,0.5905,0.122972775,0.152437938,4487.0
2020-03-10,56.2,82.9,17.1,29.6,798.4928318001323,,,,,187900.0,98500.0,0.8714,0.122972775,0.152437938,4487.0
2020-03-11,53.3,75.9,13.8,29.8,585.3106233697138,,,,,,,,0.122972775,0.152437938,4487.0
2020-03-12,47.1,60.7,19.1,29.8,1178.500331391649,,,,,184200.0,96700.0,0.9824,0.122972775,0.152437938,4487.0
2020-03-13,48.1,63.9,12.2,30.0,15.598822952670968,,,,,195200.0,104200.0,0.9273,0.122972775,0.152437938,4487.0
2020-03-14,50.1,78.0,9.3,29.9,12.3094781674091,,,,,192200.0,125800.0,0.8773,0.122972775,0.152437938,4487.0
2020-03-15,51.0,77.5,12.3,29.8,14.755719330845402,,,,,201000.0,141400.0,0.2826,0.122972775,0.152437938,4487.0
2020-03-16,48.5,65.1,7.0,30.1,5.281609894814348,,,,,159400.0,112700.0,1.2087,0.122972775,0.152437938,4487.0
2020-03-17,50.3,73.6,10.0,30.3,11.037529025080014,,,,,109500.0,77300.0,0.9,0.122972775,0.152437938,4487.0
2020-03-18,54.3,77.6,11.6,30.2,17.182027155011802,,,,,87000.0,62100.0,0.5522,0.122972775,0.152437938,4487.0
2020-03-19,46.4,88.8,7.9,30.3,8.604509019275074,,,,,80900.0,58500.0,0.2818,0.122972775,0.152437938,4487.0
2020-03-20,46.2,69.4,12.8,30.4,5.671645919440615,,,,,64200.0,46900.0,1.0955,0.122972775,0.152437938,4487.0
2020-03-21,45.2,63.6,15.7,30.3,8.330896150507407,,,,,51500.0,37000.0,1.2652,0.122972775,0.152437938,4487.0
2020-03-22,44.7,65.5,13.7,30.3,8.117755149759397,,,,,36400.0,23600.0,1.1,0.122972775,0.152437938,4487.0
2020-03-23,44.5,60.3,12.0,30.3,7.851690427770668,,,,,28000.0,17600.0,1.4542,0.122972775,0.152437938,4487.0
2020-03-24,47.8,51.2,6.9,30.3,6.778314969214097,,,,,22600.0,14200.0,1.5667,0.122972775,0.152437938,4487.0
2020-03-25,45.3,56.0,7.3,30.2,5.861990311208596,,,,,14800.0,8900.0,1.6913,0.122972775,0.152437938,4487.0
2020-03-26,44.5,58.9,8.7,30.2,4.237136639159961,,,,,14600.0,8600.0,1.575,0.122972775,0.152437938,4487.0
2020-03-27,46.5,59.1,8.3,30.2,2.560475738372064,,,,,13100.0,7800.0,1.45,0.122972775,0.152437938,4487.0
2020-03-28,45.9,63.0,10.1,30.4,2.1579038719476307,,,,,11400.0,7000.0,1.0542,0.122972775,0.152437938,4487.0
2020-03-29,42.0,55.2,11.2,30.6,2.212479927480549,,,,,10000.0,5800.0,0.9958,0.122972775,0.152437938,4487.0
2020-03-30,43.2,67.4,7.4,30.5,2.2567136356063333,,,,,5700.0,2900.0,0.6625,0.122972775,0.152437938,4487.0
2020-03-31,43.7,67.0,9.2,30.4,1.656592476969617,,,,,5500.0,2700.0,1.1667,0.122972775,0.152437938,4487.0
2020-04-01,43.3,61.9,4.6,30.2,2.0745214933649176,,,,,4400.0,2200.0,0.9458,0.122972775,0.152437938,4487.0
2020-04-02,50.7,60.1,9.3,30.0,1.3455610091487165,,,,,4700.0,2300.0,1.028,0.122972775,0.152437938,4487.0
2020-04-03,51.3,55.0,5.6,30.0,1.382407145797803,,,,,5400.0,2600.0,1.484,0.122972775,0.152437938,4487.0
2020-04-04,51.9,60.9,7.0,30.1,1.2666173430656409,,,,,5500.0,2700.0,1.932,0.122972775,0.152437938,4487.0
2020-04-05,58.7,47.0,11.0,29.9,1.1512234975917743,,,,,5300.0,2500.0,2.116,0.122972775,0.152437938,4487.0
2020-04-06,59.0,55.7,8.3,30.0,1.1876581393296612,,,,,3300.0,1900.0,1.5923,0.122972775,0.152437938,4487.0
2020-04-07,55.4,59.5,6.5,30.4,1.2345901815643825,,,,,4200.0,2500.0,1.8038,0.122972775,0.152437938,4487.0
2020-04-08,58.1,63.2,6.9,30.2,0.969007413343414,,,,,4300.0,2200.0,1.6423,0.122972775,0.152437938,4487.0
2020-04-09,57.5,65.3,9.3,30.3,0.7803419249912659,,,,,4500.0,2800.0,1.9577,0.122972775,0.152437938,4487.0
2020-04-10,56.6,69.5,10.3,30.3,0.8101207069419892,,,,,3600.0,1800.0,2.1192,0.122972775,0.152437938,4487.0
2020-04-11,60.1,63.1,6.4,30.2,0.7624742742163809,,,,,3700.0,2500.0,1.8577,0.122972775,0.152437938,4487.0
2020-04-12,64.0,50.1,5.8,29.9,0.8146832304280137,,,,,3300.0,1700.0,1.8115,0.122972775,0.152437938,4487.0
2020-04-13,48.6,57.4,15.0,30.3,0.8042301633680314,,,,,3000.0,1800.0,1.6654,0.122972775,0.152437938,4487.0
2020-04-14,46.9,54.4,8.4,30.4,0.8731917667939454,,,,,1900.0,1000.0,2.2654,0.122972775,0.152437938,4487.0
2020-04-15,50.0,62.1,7.0,30.2,0.7829160821875799,,,,,2700.0,1300.0,2.2077,0.122972775,0.152437938,4487.0
2020-04-16,54.0,66.5,7.3,30.0,0.7991651742966819,,,,,2800.0,1600.0,1.5115,0.122972775,0.152437938,4487.0
2020-04-17,52.2,70.0,14.4,30.0,0.8499716429447831,,,,,3100.0,1700.0,0.6692,0.122972775,0.152437938,4487.0
2020-04-18,50.4,78.3,6.7,30.0,0.9013147050870568,,,,,3200.0,1900.0,1.0038,0.122972775,0.152437938,4487.0
2020-04-19,53.1,63.0,9.2,30.1,0.7956813658377987,,,,,2300.0,1100.0,2.2038,0.122972775,0.152437938,4487.0
2020-04-20,53.9,56.1,13.3,30.0,0.9545201104146572,,,,,3100.0,1900.0,2.1071,0.122972775,0.152437938,4487.0
2020-04-21,56.3,51.4,14.5,30.0,0.8376412154798794,,,,,3300.0,2300.0,2.1536,0.122972775,0.152437938,4487.0
2020-04-22,57.4,53.0,9.9,30.1,0.8972609213367062,,,,,3900.0,2200.0,2.1964,0.122972775,0.152437938,4487.0
2020-04-23,58.3,57.7,7.0,30.1,0.8983515573114784,,,,,2900.0,1800.0,2.2536,0.122972775,0.152437938,4487.0
2020-04-24,57.9,57.0,6.1,30.0,0.9038102823998238,,,,,4500.0,2800.0,2.2107,0.122972775,0.152437938,4487.0
2020-04-25,50.6,71.9,10.4,30.0,1.0014348002855755,,,,,3500.0,2300.0,2.2536,0.122972775,0.152437938,4487.0
2020-04-26,55.8,59.4,4.8,29.9,1.063501675764277,,,,,3900.0,2400.0,2.2929,0.122972775,0.152437938,4487.0
2020-04-27,57.1,58.6,7.3,29.7,1.130879806142089,,,,,3300.0,2100.0,1.2964,0.122972775,0.152437938,4487.0
2020-04-28,48.3,87.8,11.7,29.6,1.0812202998627387,,,,,4300.0,2800.0,0.3464,0.122972775,0.152437938,4487.0
2020-05-01,52.3,69.8,11.5,29.5,1.0139040417911784,,,,,4900.0,2600.0,1.5964,0.122972775,0.152437938,4487.0
2020-05-02,54.6,58.3,9.3,29.8,0.9998750407141976,,,,,3800.0,1900.0,2.1143,0.122972775,0.152437938,4487.0
2020-05-03,55.2,63.8,6.3,30.0,1.096666765417819,,,,,4700.0,1800.0,1.1393,0.122972775,0.152437938,4487.0
2020-05-04,55.2,67.3,10.3,30.1,1.0949474765316574,,,,,2700.0,900.0,2.2179,0.122972775,0.152437938,4487.0
2020-05-05,52.0,63.1,16.6,30.1,1.0685419459485317,,,,,3100.0,1800.0,2.4464,0.122972775,0.152437938,4487.0
2020-05-06,52.8,63.5,8.8,30.3,1.0687698086845503,,,,,4400.0,1900.0,2.5786,0.122972775,0.152437938,4487.0
2020-05-07,59.8,60.4,5.5,30.2,0.9964675088520268,,,,,4500.0,2100.0,2.4759,0.122972775,0.152437938,4487.0
2020-05-08,64.7,48.9,4.9,30.0,1.0138934990154214,,,,,4600.0,1600.0,2.3207,0.122972775,0.152437938,4487.0
2020-05-09,64.1,53.5,8.0,29.9,1.0650186892387643,,,,,3700.0,1500.0,2.4241,0.122972775,0.152437938,4487.0
2020-05-10,55.4,64.4,10.3,29.8,1.0349821422881753,,,,,3900.0,1400.0,1.3033,0.122972775,0.152437938,4487.0
2020-05-11,47.8,51.1,11.9,30.1,1.0845733844368295,,,,,3500.0,1300.0,1.7483,0.122972775,0.152437938,4487.0
2020-05-12,50.1,52.1,5.2,30.1,1.1165763151637484,,,,,3300.0,1300.0,2.1033,0.122972775,0.152437938,4487.0
2020-05-13,49.6,53.8,9.0,30.0,1.005808065923421,,,,,4400.0,1900.0,2.0828,0.122972775,0.152437938,4487.0
2020-05-14,48.1,58.3,8.3,30.2,1.029599642773795,,,,,4400.0,1700.0,2.58,0.122972775,0.152437938,4487.0
2020-05-15,55.1,52.3,4.5,30.2,1.0026682377998706,,,,,5100.0,1800.0,2.32,0.122972775,0.152437938,4487.0
2020-05-16,56.8,50.4,6.2,30.2,1.0681591881334194,,,,,3300.0,900.0,1.89,0.122972775,0.152437938,4487.0
2020-05-17,60.2,50.6,8.2,30.2,1.0963715648232988,,,,,4300.0,1500.0,2.3967,0.122972775,0.152437938,4487.0
2020-05-18,64.0,47.0,11.2,30.2,1.075469914276603,,,,,4500.0,1200.0,2.8833,0.122972775,0.152437938,4487.0
2020-05-19,67.8,53.7,8.2,30.2,1.0985979498823342,,,,,3400.0,1300.0,3.0467,0.122972775,0.152437938,4487.0
2020-05-20,71.7,48.9,5.9,30.1,1.067534827673315,,,,,6800.0,2400.0,2.9533,0.122972775,0.152437938,4487.0
2020-05-21,72.0,49.5,5.3,30.1,1.02909454150861,,,,,4400.0,1700.0,2.7933,0.122972775,0.152437938,4487.0
2020-05-22,67.1,47.0,14.3,29.9,1.0301874228115862,,,,,5000.0,1400.0,2.4067,0.122972775,0.152437938,4487.0
2020-05-23,59.8,52.5,17.6,30.2,1.0350947525648322,,,,,4500.0,1400.0,2.2133,0.122972775,0.152437938,4487.0
2020-05-24,62.5,56.4,11.7,30.4,1.026828738809461,,,,,5400.0,1500.0,2.2067,0.122972775,0.152437938,4487.0
2020-05-25,67.6,49.3,5.3,30.5,1.0316073555496028,,,,,4100.0,1200.0,2.9367,0.122972775,0.152437938,4487.0
2020-05-26,69.1,46.3,6.4,30.6,1.0749275829342255,,,,,4000.0,1500.0,2.94,0.122972775,0.152437938,4487.0
2020-05-27,65.4,58.0,7.9,30.6,1.036395785319792,,,,,5100.0,1800.0,2.5633,0.122972775,0.152437938,4487.0
