Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,male,female,PopulationDensity
2020-06-07,56.1,73.8,7.8,29.8,1.0079641448017356,,,,,1.7813,10700.0,3200.0,0.083635515,0.100292984,9559.0
2020-06-08,55.5,66.3,7.5,30.1,1.0076862367552146,,,,,1.6065,4800.0,1700.0,0.083635515,0.100292984,9559.0
2020-06-09,58.4,56.0,5.6,30.1,1.0129101144922603,,,,,2.3115,3300.0,1300.0,0.083635515,0.100292984,9559.0
2020-06-10,56.6,77.5,6.8,30.0,1.0295178647811014,,,,,1.0238,4000.0,1400.0,0.083635515,0.100292984,9559.0
2020-06-11,59.0,79.5,11.3,29.9,1.0154099411313957,,,,,1.1344,4100.0,1700.0,0.083635515,0.100292984,9559.0
2020-06-12,62.4,79.6,12.2,29.7,1.0159317458056862,,,,,1.25,4700.0,1700.0,0.083635515,0.100292984,9559.0
2020-06-13,65.8,65.7,11.2,29.8,1.016625772733548,,,,,2.2875,4100.0,1600.0,0.083635515,0.100292984,9559.0
2020-06-14,66.3,64.3,7.4,29.9,1.026886118189936,,,,,1.7438,5900.0,1900.0,0.083635515,0.100292984,9559.0
2020-06-15,66.7,60.8,5.1,30.0,1.0011701640766535,,,,,2.0844,5000.0,1600.0,0.083635515,0.100292984,9559.0
2020-06-16,67.1,63.1,5.7,29.9,1.044907564640188,,,,,2.0469,4500.0,1300.0,0.083635515,0.100292984,9559.0
2020-06-17,65.8,66.6,4.3,29.9,1.0179209570539192,,,,,1.7844,5600.0,1800.0,0.083635515,0.100292984,9559.0
2020-06-18,62.5,79.1,7.2,29.8,1.0128774564113792,,,,,0.7969,5800.0,2100.0,0.083635515,0.100292984,9559.0
2020-06-19,62.4,70.2,10.9,29.9,1.0310646415923643,,,,,1.3813,7000.0,2300.0,0.083635515,0.100292984,9559.0
2020-06-20,64.7,63.4,9.1,30.1,1.010895807037702,,,,,2.1813,5900.0,1800.0,0.083635515,0.100292984,9559.0
2020-06-21,66.0,60.6,12.0,30.0,1.0381604450222213,,,,,2.1219,8200.0,2500.0,0.083635515,0.100292984,9559.0
2020-06-22,65.3,55.3,9.0,30.2,1.0323732121054878,,,,,3.2406,6800.0,2100.0,0.083635515,0.100292984,9559.0
2020-06-23,70.8,54.8,6.8,30.2,1.0012349063930197,,,,,3.025,6200.0,1900.0,0.083635515,0.100292984,9559.0
2020-06-24,74.0,55.8,11.2,30.1,1.0347650125720422,,,,,2.8219,6600.0,2300.0,0.083635515,0.100292984,9559.0
2020-06-25,75.3,55.5,10.9,30.0,1.044950564356372,,,,,2.9875,7100.0,2700.0,0.083635515,0.100292984,9559.0
2020-06-26,73.8,62.2,8.1,29.8,1.005262779712969,,,,,2.975,7200.0,2700.0,0.083635515,0.100292984,9559.0
2020-06-27,64.6,71.4,13.1,29.7,1.0041134977818609,,,,,1.5969,7200.0,2700.0,0.083635515,0.100292984,9559.0
2020-06-28,61.8,62.8,14.9,29.8,1.0138939607610158,,,,,2.2625,9600.0,3500.0,0.083635515,0.100292984,9559.0
2020-06-29,61.8,54.8,17.2,29.8,1.0113521892605135,,,,,1.7938,7700.0,2700.0,0.083635515,0.100292984,9559.0
2020-06-30,61.9,73.4,11.0,29.7,1.002547858295015,,,,,1.3313,8000.0,2800.0,0.083635515,0.100292984,9559.0
2020-07-01,64.9,69.6,9.6,29.7,1.0265591788695985,,,,,1.5194,17400.0,6200.0,0.083635515,0.100292984,9559.0
2020-07-02,62.4,74.3,9.7,29.8,1.0457667674363922,,,,,1.9548,14900.0,5900.0,0.083635515,0.100292984,9559.0
2020-07-03,63.3,67.7,13.7,30.0,1.024539426637163,,,,,2.2452,16800.0,6900.0,0.083635515,0.100292984,9559.0
2020-07-04,65.0,79.6,15.2,29.8,1.0245278507146296,,,,,0.9677,16200.0,5900.0,0.083635515,0.100292984,9559.0
2020-07-05,66.1,57.9,20.4,29.8,1.0344232006447769,,,,,0.2333,19100.0,7300.0,0.083635515,0.100292984,9559.0
2020-07-06,62.0,54.8,13.6,30.1,1.0216418949330863,,,,,2.113,16500.0,6500.0,0.083635515,0.100292984,9559.0
2020-07-07,63.0,57.6,7.6,30.1,1.0097704619326249,,,,,1.6742,15000.0,5600.0,0.083635515,0.100292984,9559.0
2020-07-08,63.0,88.4,7.7,29.9,1.0128886208309629,,,,,1.2387,16400.0,7200.0,0.083635515,0.100292984,9559.0
2020-07-09,64.6,83.2,11.1,29.9,1.0463206014220616,,,,,1.0516,18300.0,8300.0,0.083635515,0.100292984,9559.0
2020-07-10,60.8,66.5,10.3,30.0,1.014608496420902,,,,,1.8645,31900.0,13600.0,0.083635515,0.100292984,9559.0
2020-07-11,61.8,55.3,7.3,30.3,1.014512779117436,,,,,2.5161,39300.0,15900.0,0.083635515,0.100292984,9559.0
2020-07-12,65.7,52.2,4.7,30.3,1.0558058434934552,,,,,2.8323,48000.0,20000.0,0.083635515,0.100292984,9559.0
2020-07-13,68.7,47.8,9.0,30.2,1.014336954224705,,,,,2.471,38400.0,16400.0,0.083635515,0.100292984,9559.0
2020-07-14,65.2,67.4,7.0,30.0,1.033125530384535,,,,,1.6129,31600.0,13300.0,0.083635515,0.100292984,9559.0
2020-07-15,63.2,63.5,7.8,30.0,1.0558721735210077,,,,,1.2839,35600.0,15300.0,0.083635515,0.100292984,9559.0
2020-07-16,66.8,66.8,8.7,30.1,1.0354323418598337,,,,,2.26,34400.0,15900.0,0.083635515,0.100292984,9559.0
2020-07-17,73.8,54.0,6.9,30.1,1.0253453705197584,,,,,2.8571,39900.0,18300.0,0.083635515,0.100292984,9559.0
2020-07-18,69.7,58.0,9.1,30.0,1.0151762824398936,,,,,2.7067,43600.0,20300.0,0.083635515,0.100292984,9559.0
2020-07-19,64.5,68.8,7.1,30.0,1.0349445169781966,,,,,1.9,54800.0,25300.0,0.083635515,0.100292984,9559.0
2020-07-20,63.1,55.6,5.7,30.2,1.0226176666770803,,,,,2.9633,46200.0,21400.0,0.083635515,0.100292984,9559.0
2020-07-21,63.8,50.1,5.3,30.3,1.0122100840729564,,,,,2.9967,37900.0,18100.0,0.083635515,0.100292984,9559.0
2020-07-22,68.3,47.8,7.4,30.2,1.0240179739184851,,,,,2.7367,42900.0,21800.0,0.083635515,0.100292984,9559.0
2020-07-23,69.0,51.2,10.0,30.0,1.0629081259546331,,,,,2.3667,44800.0,23400.0,0.083635515,0.100292984,9559.0
2020-07-24,69.3,63.8,9.2,29.9,1.0224726457528734,,,,,1.8867,58100.0,31800.0,0.083635515,0.100292984,9559.0
2020-07-25,66.0,79.9,10.7,29.7,1.01219598304319,,,,,1.1567,65400.0,38000.0,0.083635515,0.100292984,9559.0
2020-07-26,64.5,71.4,11.3,29.8,1.0530334511443231,,,,,1.7733,78700.0,43300.0,0.083635515,0.100292984,9559.0
2020-07-27,65.6,77.5,11.4,29.7,1.0416150137944944,,,,,1.1267,63700.0,35100.0,0.083635515,0.100292984,9559.0
2020-07-28,64.0,56.3,13.6,29.9,1.020860107772154,,,,,1.8267,54800.0,30400.0,0.083635515,0.100292984,9559.0
2020-07-29,65.6,51.4,7.8,30.1,1.072201268332408,,,,,2.7,60400.0,34000.0,0.083635515,0.100292984,9559.0
2020-07-30,72.5,45.0,6.3,30.0,1.051056857659814,,,,,3.2586,75600.0,42800.0,0.083635515,0.100292984,9559.0
2020-07-31,78.3,51.8,10.8,29.9,1.0233216008749138,,,,,2.6483,83900.0,47000.0,0.083635515,0.100292984,9559.0
2020-08-01,72.0,57.5,11.3,29.9,1.0410986635960775,,,,,2.469,99100.0,61400.0,0.083635515,0.100292984,9559.0
2020-08-02,67.6,53.9,10.8,30.0,1.0890161921378705,,,,,2.7,107000.0,57900.0,0.083635515,0.100292984,9559.0
2020-08-03,66.2,53.4,7.9,30.0,1.048944424501168,,,,,2.3724,86600.0,47000.0,0.083635515,0.100292984,9559.0
2020-08-04,66.5,56.7,8.3,30.0,1.0876594063527951,,,,,2.4793,70300.0,38300.0,0.083635515,0.100292984,9559.0
2020-08-05,70.3,54.1,12.2,29.9,1.0316197622868717,,,,,2.4724,72200.0,39300.0,0.083635515,0.100292984,9559.0
2020-08-06,74.2,65.5,7.0,30.0,1.0125000743490196,,,,,1.8241,73600.0,40600.0,0.083635515,0.100292984,9559.0
2020-08-07,79.7,49.3,4.0,30.0,1.013603814149707,,,,,2.5643,89100.0,49600.0,0.083635515,0.100292984,9559.0
2020-08-08,78.8,53.3,6.3,30.1,1.0316471620936996,,,,,1.8607,102900.0,63800.0,0.083635515,0.100292984,9559.0
2020-08-09,75.1,64.8,8.5,30.0,1.0679024470294631,,,,,2.4,115300.0,64800.0,0.083635515,0.100292984,9559.0
2020-08-10,78.3,61.8,8.8,29.9,1.0392930290475175,,,,,2.3964,95500.0,54900.0,0.083635515,0.100292984,9559.0
2020-08-11,80.1,60.6,6.1,29.9,1.0752408598794183,,,,,1.1444,82400.0,49100.0,0.083635515,0.100292984,9559.0
2020-08-12,79.5,62.4,8.0,29.9,1.0497071912827796,,,,,2.7667,86800.0,50500.0,0.083635515,0.100292984,9559.0
2020-08-13,74.0,71.4,6.0,29.9,1.0403616638702642,,,,,1.7929,87700.0,49700.0,0.083635515,0.100292984,9559.0
2020-08-14,65.9,88.1,5.8,29.9,1.0853935200982778,,,,,0.7464,108700.0,63400.0,0.083635515,0.100292984,9559.0
2020-08-15,66.4,93.7,4.7,29.9,1.013313010802936,,,,,0.6,107400.0,65500.0,0.083635515,0.100292984,9559.0
2020-08-16,69.2,83.8,4.8,29.8,1.056848844656708,,,,,1.375,117900.0,64900.0,0.083635515,0.100292984,9559.0
2020-08-17,67.3,75.7,6.2,29.7,1.108587303929602,,,,,1.5857,106400.0,59500.0,0.083635515,0.100292984,9559.0
2020-08-18,68.7,69.6,9.2,29.8,1.0722968129587085,,,,,1.5643,96500.0,56300.0,0.083635515,0.100292984,9559.0
2020-08-19,66.6,88.4,7.6,29.6,1.1255420832227443,,,,,0.6107,96200.0,55100.0,0.083635515,0.100292984,9559.0
2020-08-20,71.3,60.9,9.9,29.6,1.1311227049727952,,,,,2.6259,96900.0,53600.0,0.083635515,0.100292984,9559.0
2020-08-21,69.9,62.0,16.5,29.6,1.0552674615206887,,,,,1.7037,110900.0,63000.0,0.083635515,0.100292984,9559.0
2020-08-22,67.0,62.4,14.9,29.9,1.046542566893125,,,,,2.1074,112800.0,68200.0,0.083635515,0.100292984,9559.0
2020-08-23,65.7,64.0,13.7,30.0,1.046724287014505,,,,,1.7577,121800.0,66500.0,0.083635515,0.100292984,9559.0
2020-08-24,64.1,72.1,9.1,29.9,1.0774529972036335,,,,,1.6269,107300.0,59200.0,0.083635515,0.100292984,9559.0
2020-08-25,65.7,76.6,16.7,29.6,1.0930568575534412,,,,,1.2346,91700.0,51500.0,0.083635515,0.100292984,9559.0
2020-08-26,66.5,58.8,16.4,29.8,1.110458531208406,,,,,1.6462,91900.0,52300.0,0.083635515,0.100292984,9559.0
2020-08-27,62.0,75.5,8.9,29.8,1.1011121396539714,,,,,0.772,97700.0,54200.0,0.083635515,0.100292984,9559.0
2020-08-28,60.2,79.5,9.3,29.5,1.0780535312263817,,,,,1.3,117200.0,66100.0,0.083635515,0.100292984,9559.0
2020-08-29,56.4,79.0,11.8,29.7,1.045328855422384,,,,,1.1462,115400.0,71000.0,0.083635515,0.100292984,9559.0
2020-08-30,58.2,67.3,9.1,30.0,1.059116335840967,,,,,1.6231,122800.0,67400.0,0.083635515,0.100292984,9559.0
2020-09-01,59.8,64.2,3.9,30.1,1.0645664977623324,,,,,1.6308,93300.0,50200.0,0.083635515,0.100292984,9559.0
2020-09-02,61.5,68.8,6.8,30.1,1.080747798003137,,,,,1.3692,92600.0,48800.0,0.083635515,0.100292984,9559.0
2020-09-03,66.8,78.8,12.6,30.0,1.1691331822943525,,,,,0.9731,93200.0,47500.0,0.083635515,0.100292984,9559.0
2020-09-04,62.1,69.2,10.5,30.1,1.036180482355804,,,,,1.2808,112700.0,57100.0,0.083635515,0.100292984,9559.0
2020-09-05,60.0,64.9,9.1,30.1,1.0656154211219275,,,,,1.5769,108900.0,61900.0,0.083635515,0.100292984,9559.0
2020-09-06,60.5,65.4,6.2,30.1,1.158617936609216,,,,,,117300.0,60100.0,0.083635515,0.100292984,9559.0
2020-09-07,62.4,72.2,9.2,30.2,1.090360239261519,,,,,1.8833,97800.0,49400.0,0.083635515,0.100292984,9559.0
2020-09-08,68.7,75.8,9.3,30.2,1.0749019685031045,,,,,1.82,81500.0,43400.0,0.083635515,0.100292984,9559.0
2020-09-09,66.2,70.3,8.5,30.2,1.1631870891623142,,,,,1.2292,82100.0,42800.0,0.083635515,0.100292984,9559.0
2020-09-10,60.1,58.9,3.3,30.2,1.1040243740694975,,,,,1.8375,88900.0,46200.0,0.083635515,0.100292984,9559.0
2020-09-11,60.2,61.8,7.5,30.0,1.0405599621685686,,,,,1.4583,115400.0,61600.0,0.083635515,0.100292984,9559.0
2020-09-12,63.8,61.6,10.1,30.1,1.024919542350684,,,,,2.0083,103200.0,59700.0,0.083635515,0.100292984,9559.0
2020-09-13,66.5,66.2,7.9,30.2,1.0528756696227648,,,,,1.9917,112700.0,58500.0,0.083635515,0.100292984,9559.0
2020-09-14,67.8,67.1,6.7,30.1,1.0222975075562688,,,,,1.6792,94500.0,49800.0,0.083635515,0.100292984,9559.0
2020-09-15,71.8,68.7,4.5,30.0,1.042604239065462,,,,,1.6167,76300.0,41300.0,0.083635515,0.100292984,9559.0
2020-09-16,69.9,63.5,8.5,30.2,1.0518077544229654,,,,,1.6208,79200.0,42800.0,0.083635515,0.100292984,9559.0
2020-09-17,61.9,64.0,11.9,30.3,1.118563796556025,,,,,1.7917,81900.0,42400.0,0.083635515,0.100292984,9559.0
2020-09-18,61.2,65.2,11.3,30.2,1.051226894435335,,,,,1.7217,100100.0,51000.0,0.083635515,0.100292984,9559.0
2020-09-19,64.7,62.7,10.3,30.0,1.044995612163099,,,,,1.6667,101100.0,58800.0,0.083635515,0.100292984,9559.0
2020-09-20,65.4,63.9,8.4,30.1,1.0973589936002868,,,,,1.7,108600.0,56200.0,0.083635515,0.100292984,9559.0
2020-09-21,63.2,70.6,2.9,30.0,1.1013014510663082,,,,,1.6435,90200.0,48000.0,0.083635515,0.100292984,9559.0
2020-09-22,67.3,61.8,8.0,29.8,1.0932018781243171,,,,,1.5304,69600.0,36700.0,0.083635515,0.100292984,9559.0
2020-09-23,62.2,78.4,10.7,29.5,1.1085368926264227,,,,,0.5652,69300.0,37900.0,0.083635515,0.100292984,9559.0
