Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,male,female,PopulationDensity
2020-09-26,48.1,66.0,10.9,29.7,1.1200442450348047,,,,,1.1391,97700.0,57400.0,0.151661003,0.181029281,2765.0
2020-09-27,48.2,69.6,7.5,29.7,1.063992888643872,,,,,1.3261,98200.0,50900.0,0.151661003,0.181029281,2765.0
2020-09-28,48.5,89.4,2.8,29.6,1.0964471948386771,,,,,1.3091,83200.0,45400.0,0.151661003,0.181029281,2765.0
2020-09-29,53.5,83.8,2.3,29.7,1.1007094445963146,,,,,1.1409,65000.0,34800.0,0.151661003,0.181029281,2765.0
2020-09-30,52.7,89.6,5.6,29.4,1.1379349315442122,,,,,0.4636,72900.0,39400.0,0.151661003,0.181029281,2765.0
2020-10-01,49.1,86.1,5.4,29.1,1.1257318111239123,,,,,0.9318,62100.0,30100.0,0.151661003,0.181029281,2765.0
2020-10-02,51.6,81.8,13.2,29.1,1.0257280421999293,,,,,0.2364,86000.0,42100.0,0.151661003,0.181029281,2765.0
2020-10-03,52.6,95.1,11.9,28.9,1.0853718714761538,,,,,0.53,84500.0,49800.0,0.151661003,0.181029281,2765.0
2020-10-04,52.6,83.8,8.0,28.7,1.1592249653709066,,,,,0.3667,85000.0,43600.0,0.151661003,0.181029281,2765.0
2020-10-05,53.3,92.4,6.9,29.0,1.1992471346537386,,,,,0.9667,66000.0,35600.0,0.151661003,0.181029281,2765.0
2020-10-06,51.7,93.4,7.6,29.1,1.161398840946387,,,,,0.8048,50500.0,26500.0,0.151661003,0.181029281,2765.0
2020-10-07,51.9,86.0,9.6,29.5,1.1853198571767627,,,,,1.1667,48400.0,27700.0,0.151661003,0.181029281,2765.0
2020-10-08,51.6,89.8,7.4,29.5,1.1928639266902137,,,,,0.8333,54100.0,28100.0,0.151661003,0.181029281,2765.0
2020-10-09,46.5,87.8,7.8,29.7,1.1380842705669687,,,,,0.6905,66400.0,33800.0,0.151661003,0.181029281,2765.0
2020-10-10,49.2,91.0,9.6,29.9,1.1162211604874528,,,,,0.6476,71200.0,41300.0,0.151661003,0.181029281,2765.0
2020-10-11,46.9,84.5,4.4,30.0,1.1962348887689809,,,,,0.9905,73500.0,37300.0,0.151661003,0.181029281,2765.0
2020-10-12,48.5,90.6,6.2,29.8,1.2803772761114358,,,,,0.4619,56900.0,28700.0,0.151661003,0.181029281,2765.0
2020-10-13,46.6,92.2,6.1,29.6,1.2081801989607377,,,,,0.1,42500.0,23100.0,0.151661003,0.181029281,2765.0
2020-10-14,50.6,85.0,7.9,30.0,1.2444754171150791,,,,,,43300.0,24400.0,0.151661003,0.181029281,2765.0
2020-10-15,46.6,84.2,6.0,30.1,1.3612996341243109,,,,,,43200.0,19900.0,0.151661003,0.181029281,2765.0
2020-10-16,48.8,81.8,6.0,30.0,1.2386641252783792,,,,,0.7533,62900.0,31300.0,0.151661003,0.181029281,2765.0
2020-10-17,47.2,90.5,3.4,30.0,1.1213302275957842,,,,,0.5526,67300.0,37800.0,0.151661003,0.181029281,2765.0
2020-10-18,48.6,89.2,2.6,29.9,1.3819344764277262,,,,,0.4895,65100.0,31000.0,0.151661003,0.181029281,2765.0
2020-10-19,50.9,79.6,5.6,29.6,1.3168052134647037,,,,,0.8105,46600.0,22300.0,0.151661003,0.181029281,2765.0
2020-10-20,57.2,79.2,7.5,29.2,1.273344009060581,,,,,0.6421,35900.0,18800.0,0.151661003,0.181029281,2765.0
2020-10-21,56.0,93.5,4.9,29.1,1.426893395016307,,,,,0.2632,37600.0,21600.0,0.151661003,0.181029281,2765.0
2020-10-22,48.9,81.5,9.2,29.4,1.2258058932561449,,,,,0.5263,38300.0,18600.0,0.151661003,0.181029281,2765.0
2020-10-23,46.3,84.4,6.1,29.4,1.1900855381563291,,,,,0.4632,52700.0,27300.0,0.151661003,0.181029281,2765.0
2020-10-24,49.7,89.0,7.6,29.1,1.1508763422650254,,,,,0.1684,61700.0,37600.0,0.151661003,0.181029281,2765.0
2020-10-25,47.1,82.9,7.2,29.0,1.2791678614808517,,,,,0.5737,62800.0,29500.0,0.151661003,0.181029281,2765.0
2020-10-26,47.4,88.4,11.0,29.1,1.2211112797975123,,,,,0.5526,41000.0,19200.0,0.151661003,0.181029281,2765.0
2020-10-27,46.4,90.2,7.5,29.1,1.2820111690091665,,,,,0.3526,31300.0,15700.0,0.151661003,0.181029281,2765.0
2020-10-28,46.2,82.9,8.1,29.2,1.284260789210342,,,,,0.4842,34500.0,18500.0,0.151661003,0.181029281,2765.0
2020-10-29,50.5,89.7,9.1,29.4,1.279401989860056,,,,,0.2105,38000.0,18200.0,0.151661003,0.181029281,2765.0
2020-10-30,54.0,93.3,8.5,29.6,1.1324856358334894,,,,,0.3,59400.0,30300.0,0.151661003,0.181029281,2765.0
2020-10-31,53.9,83.1,10.9,29.4,1.0897507125145542,,,,,0.1765,72400.0,46600.0,0.151661003,0.181029281,2765.0
2020-11-01,54.4,82.3,11.8,29.1,1.3533620708891965,,,,,0.2353,71700.0,37100.0,0.151661003,0.181029281,2765.0
2020-11-02,52.2,81.3,15.1,29.2,1.3204407515755112,,,,,0.5647,40400.0,18700.0,0.151661003,0.181029281,2765.0
2020-11-03,42.5,86.9,6.3,29.7,1.169669121412564,,,,,0.4941,30900.0,12900.0,0.151661003,0.181029281,2765.0
2020-11-04,40.6,93.8,3.1,30.2,1.2282026613162011,,,,,0.5471,31400.0,13300.0,0.151661003,0.181029281,2765.0
2020-11-05,45.3,94.5,2.4,30.4,1.2104667680761705,,,,,0.5294,24600.0,11100.0,0.151661003,0.181029281,2765.0
2020-11-06,46.8,84.8,3.3,30.1,1.0854296200961684,,,,,0.5059,34600.0,15900.0,0.151661003,0.181029281,2765.0
2020-11-07,46.5,84.3,2.8,29.8,1.2241825488849845,,,,,0.5118,38100.0,22400.0,0.151661003,0.181029281,2765.0
2020-11-08,49.1,87.9,3.0,29.8,1.421178153020172,,,,,0.2412,38400.0,19700.0,0.151661003,0.181029281,2765.0
2020-11-09,55.1,93.6,2.7,29.8,1.4315618091511215,,,,,0.2588,21700.0,11000.0,0.151661003,0.181029281,2765.0
2020-11-10,53.5,88.8,4.3,29.9,1.2593738662249223,,,,,0.4929,16300.0,8300.0,0.151661003,0.181029281,2765.0
2020-11-11,52.2,85.2,8.0,29.6,1.2134987235301888,,,,,0.3059,13700.0,6300.0,0.151661003,0.181029281,2765.0
2020-11-12,49.9,82.2,9.4,29.5,1.2449598855845552,,,,,0.1,15500.0,7100.0,0.151661003,0.181029281,2765.0
2020-11-13,48.3,82.3,8.3,29.5,1.0629732962301444,,,,,0.3,22500.0,9800.0,0.151661003,0.181029281,2765.0
2020-11-14,51.6,87.5,7.6,29.3,1.017662753878527,,,,,0.1,19800.0,9600.0,0.151661003,0.181029281,2765.0
2020-11-15,49.7,81.0,10.8,29.0,1.2388353537589585,,,,,0.3176,24300.0,10200.0,0.151661003,0.181029281,2765.0
2020-11-16,50.3,85.3,12.4,29.4,1.2434348923702785,,,,,0.36,18200.0,8200.0,0.151661003,0.181029281,2765.0
2020-11-17,55.9,86.2,11.2,29.7,1.05359587898201,,,,,0.2533,14000.0,6300.0,0.151661003,0.181029281,2765.0
2020-11-18,51.9,80.2,12.1,29.6,1.075896883092346,,,,,0.3333,10400.0,4300.0,0.151661003,0.181029281,2765.0
2020-11-19,43.8,80.5,8.8,30.0,0.9525746373176456,,,,,0.28,13400.0,6000.0,0.151661003,0.181029281,2765.0
2020-11-20,45.0,90.0,7.1,30.1,0.824921887351486,,,,,0.2133,19400.0,8200.0,0.151661003,0.181029281,2765.0
2020-11-21,50.4,87.6,9.8,29.9,0.8133748796195361,,,,,0.2667,17100.0,7200.0,0.151661003,0.181029281,2765.0
2020-11-22,43.4,82.3,7.8,30.0,1.0616292256587148,,,,,0.3533,19700.0,7700.0,0.151661003,0.181029281,2765.0
2020-11-23,42.4,89.2,6.8,29.9,0.950692456187296,,,,,0.3,15100.0,6000.0,0.151661003,0.181029281,2765.0
2020-11-24,51.5,83.0,8.3,29.6,0.9502908618749266,,,,,0.34,10100.0,4200.0,0.151661003,0.181029281,2765.0
2020-11-25,44.9,92.5,5.3,29.6,0.9468735736802328,,,,,0.12,11100.0,4400.0,0.151661003,0.181029281,2765.0
2020-11-26,41.5,92.2,2.6,29.9,0.9973160158900068,,,,,0.2933,14500.0,6200.0,0.151661003,0.181029281,2765.0
2020-11-27,38.9,92.3,2.2,29.8,0.7944347774940193,,,,,0.2467,22100.0,9600.0,0.151661003,0.181029281,2765.0
2020-11-28,43.0,91.5,3.4,29.8,0.7239437197721885,,,,,0.1733,21100.0,9100.0,0.151661003,0.181029281,2765.0
2020-11-29,45.5,98.8,2.0,30.0,1.0759212142039694,,,,,0.12,23300.0,8800.0,0.151661003,0.181029281,2765.0
2020-11-30,46.2,91.7,9.8,29.9,1.2522445961784912,,,,,0.1467,17000.0,6700.0,0.151661003,0.181029281,2765.0
2020-12-01,37.2,91.3,2.0,30.0,0.9546766766146512,19.348691330381524,,,,0.3067,13900.0,5700.0,0.151661003,0.181029281,2765.0
2020-12-02,43.0,89.9,5.7,29.7,0.954201621600423,10.392170460464918,,,,0.1667,14300.0,5700.0,0.151661003,0.181029281,2765.0
2020-12-03,38.6,92.4,6.2,28.9,0.9137018027979862,1.0207845150579948,,,,0.0643,21100.0,9000.0,0.151661003,0.181029281,2765.0
2020-12-04,37.0,93.8,8.1,28.5,0.7747439744165616,5.621553932515545,,,,0.1429,28800.0,12100.0,0.151661003,0.181029281,2765.0
2020-12-05,38.0,90.9,6.6,29.0,0.8790409953434829,1.0125396152393051,,,,0.2286,29200.0,12800.0,0.151661003,0.181029281,2765.0
2020-12-06,36.3,98.7,1.5,29.3,1.1628470688634285,1.0245116698547765,,,,0.2714,33300.0,13500.0,0.151661003,0.181029281,2765.0
2020-12-07,36.5,97.9,2.2,29.2,0.971494419832306,1.020906057149748,,,,0.1571,24700.0,10100.0,0.151661003,0.181029281,2765.0
2020-12-08,39.8,95.6,7.0,29.3,1.1959118234059027,1.0195212942998455,,,191290.79147693363,0.1,17900.0,7400.0,0.151661003,0.181029281,2765.0
2020-12-09,42.3,90.0,6.0,29.4,1.0225748691662195,6.759719820029512,,,191228.10503228471,,19100.0,8200.0,0.151661003,0.181029281,2765.0
2020-12-10,44.5,85.3,7.2,29.1,1.2397344290270862,6.866864304991683,,,191176.06706536992,,27100.0,12300.0,0.151661003,0.181029281,2765.0
2020-12-11,46.5,94.8,4.2,28.8,0.8960707055163484,1.0098310708257,,,191145.0545396328,,39800.0,19400.0,0.151661003,0.181029281,2765.0
2020-12-12,44.0,95.9,7.2,29.2,0.83133519018714,8.564609427179942,,,191095.64475286528,,34600.0,16600.0,0.151661003,0.181029281,2765.0
2020-12-13,44.0,91.2,7.2,29.2,1.3934503989200149,9.511681565083189,,,191083.55512418807,,37600.0,16100.0,0.151661003,0.181029281,2765.0
2020-12-14,48.0,83.5,8.1,29.1,1.3281240158182328,1.0175509817980797,,,191063.97083395356,,26700.0,12200.0,0.151661003,0.181029281,2765.0
2020-12-15,45.4,84.6,5.8,29.3,1.0731763396413805,1.0156292375360705,,,190884.7289479137,,24900.0,11400.0,0.151661003,0.181029281,2765.0
2020-12-16,46.1,87.8,8.0,29.3,1.0940848371015095,9.926691203868527,,,190693.78731208105,,25100.0,11700.0,0.151661003,0.181029281,2765.0
2020-12-17,45.3,88.5,7.4,29.5,1.122105157394696,4.410483733486357,,,190566.583392956,,40400.0,18000.0,0.151661003,0.181029281,2765.0
2020-12-18,53.9,89.4,10.0,29.3,0.937391456022716,1.0088732858653695,,,190132.9336686663,,57600.0,24900.0,0.151661003,0.181029281,2765.0
2020-12-19,48.6,84.0,8.7,29.2,1.0449359619151213,7.219767257672332,,,189467.4784553926,,57600.0,25100.0,0.151661003,0.181029281,2765.0
2020-12-20,43.2,87.1,7.6,29.5,1.2077105685808631,2.7890847290804937,,,189040.6619994856,,51600.0,19500.0,0.151661003,0.181029281,2765.0
2020-12-21,46.5,93.4,5.7,29.3,1.0362054574864294,1.6648491263839564,,,188518.70542224956,,32700.0,14800.0,0.151661003,0.181029281,2765.0
2020-12-22,40.1,94.3,4.2,29.5,1.0201260985559886,2.2453019207641667,,,188158.64474208173,,22600.0,12000.0,0.151661003,0.181029281,2765.0
2020-12-23,42.3,86.7,14.0,29.5,0.8385325996531122,4.970457918506832,,,187972.0439516297,,22600.0,12300.0,0.151661003,0.181029281,2765.0
2020-12-24,36.4,77.3,9.7,30.0,0.6003428875887411,2.8869224917501985,,,187879.00637441847,,16800.0,8700.0,0.151661003,0.181029281,2765.0
2020-12-25,31.4,88.2,3.7,30.1,0.7760716546101945,4.52590069488584,,,187879.00637441847,,6600.0,3200.0,0.151661003,0.181029281,2765.0
2020-12-26,44.1,85.9,11.0,29.5,1.0239812018778904,4.895191131817368,,,187879.00637441847,,24100.0,11700.0,0.151661003,0.181029281,2765.0
2020-12-27,39.4,86.2,11.0,28.4,0.923999858803466,1.3211309984796211,,,187879.00637441847,,36500.0,15400.0,0.151661003,0.181029281,2765.0
2020-12-28,34.3,95.1,4.9,27.9,1.3593386776568803,4.758548365391869,,,187877.9551023596,,32600.0,14200.0,0.151661003,0.181029281,2765.0
2020-12-29,31.9,97.4,3.5,29.0,1.5920304157792615,5.571482427780813,,,187699.76448837877,,25100.0,10900.0,0.151661003,0.181029281,2765.0
2020-12-30,31.0,99.6,2.2,29.3,1.2496172282403255,3.890428637585442,,,187250.02923401128,,30500.0,11700.0,0.151661003,0.181029281,2765.0
2020-12-31,32.3,100.0,2.6,29.4,1.0137664690594432,1.9002718429486376,,,186918.2069924872,,19600.0,9900.0,0.151661003,0.181029281,2765.0
2021-01-01,33.9,96.0,3.8,29.6,1.3799579965350424,3.8921742329971583,,,186850.42796325832,0.1071,21600.0,9600.0,0.151661003,0.181029281,2765.0
2021-01-02,31.0,96.7,3.2,29.8,1.205956670859918,4.098739951277628,,,186754.6336915052,0.2692,45000.0,17300.0,0.151661003,0.181029281,2765.0
2021-01-03,35.7,89.4,7.8,29.9,1.5579066848047702,6.177985732171724,,,186615.2357883939,,56500.0,16200.0,0.151661003,0.181029281,2765.0
2021-01-04,36.6,86.3,10.2,30.0,1.4272363339439722,5.907620987939295,,,186530.18034039956,0.1444,39500.0,12300.0,0.151661003,0.181029281,2765.0
2021-01-05,36.6,84.9,9.8,30.0,1.252760750549568,5.332327681448573,,,186235.6023964425,0.2357,30100.0,9800.0,0.151661003,0.181029281,2765.0
2021-01-06,32.6,92.5,4.2,29.9,1.1279698702065435,4.640517676913851,,,185837.45676213375,0.25,26600.0,8300.0,0.151661003,0.181029281,2765.0
2021-01-07,29.3,97.5,1.9,29.8,0.9654002440382852,3.9132776772641535,,,185197.8523960277,0.2357,24400.0,7900.0,0.151661003,0.181029281,2765.0
2021-01-08,34.5,95.0,6.3,29.8,0.918082888421344,4.01357226847652,,,183911.5016652057,0.1286,33200.0,8800.0,0.151661003,0.181029281,2765.0
2021-01-09,32.2,95.8,2.8,30.0,0.8715315199409789,3.828413166992295,,,182435.5682986536,0.35,34900.0,11300.0,0.151661003,0.181029281,2765.0
2021-01-10,37.1,93.9,5.2,29.9,1.036881559829816,5.0665127689287335,,,181595.51977276453,0.2357,40400.0,10000.0,0.151661003,0.181029281,2765.0
2021-01-11,43.4,90.8,10.6,29.6,0.905910298921918,4.427527965822027,,,180952.3263004769,0.2,19500.0,6400.0,0.151661003,0.181029281,2765.0
2021-01-12,39.2,88.5,5.1,29.6,0.7546048693479983,3.4651771717660584,,,180389.8957489739,0.2267,12500.0,4200.0,0.151661003,0.181029281,2765.0
2021-01-13,37.3,97.5,2.0,29.8,0.7942274295876017,3.951361894181916,,,179896.44188192143,0.1867,13600.0,4500.0,0.151661003,0.181029281,2765.0
2021-01-14,37.5,94.8,4.5,29.8,0.6660019304236359,3.2421720096375486,,,179363.17543377672,0.1,13200.0,4600.0,0.151661003,0.181029281,2765.0
2021-01-15,29.9,98.0,3.5,30.1,0.5765639772175719,2.3883472993020822,,,178924.65922807672,0.2692,19100.0,5200.0,0.151661003,0.181029281,2765.0
2021-01-16,42.6,88.0,11.3,29.7,0.5414875092149743,2.493487910349277,,,178219.11991942016,0.2067,17500.0,5900.0,0.151661003,0.181029281,2765.0
2021-01-17,41.2,86.4,9.5,29.9,0.6016058271884791,3.319107637090492,,,177789.40376907552,0.3533,21700.0,5900.0,0.151661003,0.181029281,2765.0
2021-01-18,40.4,91.3,7.0,29.7,0.6140718515085861,3.3602027741232483,,,177328.28521410952,0.2867,12700.0,3500.0,0.151661003,0.181029281,2765.0
2021-01-19,48.0,94.5,9.0,29.2,0.55604076750012,2.600443391934016,,,176759.27551596262,0.2,8900.0,3400.0,0.151661003,0.181029281,2765.0
2021-01-20,46.3,98.2,9.1,28.7,0.5195303011318582,2.183056878268735,,,176078.96673671933,0.0733,8800.0,3100.0,0.151661003,0.181029281,2765.0
2021-01-21,37.2,86.7,11.8,28.6,0.5552643114960298,2.239339167814076,,,175258.31313761492,0.3133,11900.0,3900.0,0.151661003,0.181029281,2765.0
2021-01-22,37.1,86.9,7.2,28.9,0.5391225086681382,1.141913963695922,,,174494.56398683554,0.4,14400.0,4400.0,0.151661003,0.181029281,2765.0
2021-01-23,32.7,97.4,4.3,29.1,0.5815678832798036,0.9852537595026252,,,174017.81210813153,0.3133,12600.0,4100.0,0.151661003,0.181029281,2765.0
2021-01-24,31.7,87.8,4.3,29.2,0.6748151550415216,1.5564501665600878,,,173641.32095390573,0.24,15700.0,4400.0,0.151661003,0.181029281,2765.0
2021-01-25,31.9,90.8,5.2,29.5,0.7094959052570704,1.422039768707816,,,173087.69045775794,0.4467,9900.0,3200.0,0.151661003,0.181029281,2765.0
2021-01-26,35.5,91.8,4.7,29.6,0.7539821884761062,1.3671060956270764,,,172438.52996139688,0.18,7000.0,2700.0,0.151661003,0.181029281,2765.0
2021-01-27,44.7,97.3,2.5,29.5,0.7742108816482799,1.0982499793521792,,,171957.57299445738,0.2063,8100.0,2900.0,0.151661003,0.181029281,2765.0
2021-01-28,46.8,94.7,5.3,29.2,0.8119684257078391,1.0076270863380878,,,171351.76877424962,0.35,9200.0,3300.0,0.151661003,0.181029281,2765.0
2021-01-29,45.6,92.2,8.3,29.1,0.8184088620454198,0.6132328895832893,,,170370.4063072812,0.3267,14300.0,4400.0,0.151661003,0.181029281,2765.0
2021-01-30,37.4,78.3,12.6,29.3,0.8634562212459073,0.6329035475195705,,,169349.34962381408,0.1294,13300.0,4400.0,0.151661003,0.181029281,2765.0
2021-02-01,34.7,77.5,3.0,29.2,0.9674056991386124,1.172161474331982,,,168426.97675673687,0.1176,10000.0,2800.0,0.151661003,0.181029281,2765.0
2021-02-02,40.6,92.5,5.8,29.0,1.0085445338920165,1.5691254160841654,,,167827.09028999822,0.3588,8300.0,2700.0,0.151661003,0.181029281,2765.0
2021-02-03,44.0,93.5,4.5,29.1,1.001206306061004,1.0762562262886104,,,167282.25984920564,0.2706,7900.0,2500.0,0.151661003,0.181029281,2765.0
2021-02-04,42.9,91.0,4.2,29.4,0.960778770946732,0.5680729604425604,,,166558.18752237337,0.1824,9500.0,2800.0,0.151661003,0.181029281,2765.0
2021-02-05,43.6,90.8,3.2,29.4,1.0356278778683354,0.7050811828198178,,,165251.8462320645,0.4235,13600.0,3700.0,0.151661003,0.181029281,2765.0
2021-02-06,39.9,91.7,8.6,29.5,1.0348118189331903,0.3345235569092876,,,164044.460272436,0.5235,13300.0,4100.0,0.151661003,0.181029281,2765.0
2021-02-07,35.3,75.0,14.1,29.6,1.0608658218324356,0.9234104980820034,,,163628.15653711784,0.3235,13900.0,3700.0,0.151661003,0.181029281,2765.0
2021-02-08,32.9,73.9,14.2,29.5,1.1230876257906866,0.6778232331900804,,,163050.4825407609,0.3176,10300.0,2900.0,0.151661003,0.181029281,2765.0
2021-02-09,31.1,77.9,9.2,29.5,1.1061881986270108,0.8609285341439101,,,162509.85718820395,0.2882,7600.0,2200.0,0.151661003,0.181029281,2765.0
2021-02-10,29.5,74.9,7.3,29.8,1.0556816807895608,0.6330459584536849,,,162044.14366611824,0.4765,9300.0,2600.0,0.151661003,0.181029281,2765.0
2021-02-11,29.1,70.8,5.9,30.0,1.0344022934559531,0.5721706603556862,,,161224.01570304332,0.5235,10400.0,3500.0,0.151661003,0.181029281,2765.0
2021-02-12,30.7,63.9,8.9,30.1,1.0784788147892126,0.1485922639248315,,,159404.65364799893,0.6706,17200.0,5200.0,0.151661003,0.181029281,2765.0
2021-02-13,29.9,52.3,9.6,30.1,1.0611642858541677,0.1778381896235786,,,158802.2573657067,0.5765,18700.0,6600.0,0.151661003,0.181029281,2765.0
2021-02-14,38.3,69.0,10.7,29.8,1.0937127267893714,0.5776817459058519,,,158780.70628849964,0.2053,18700.0,5400.0,0.151661003,0.181029281,2765.0
2021-02-15,47.5,86.0,6.5,29.7,1.0752068231773728,0.7355104539190658,,,158574.91108669722,0.5474,8400.0,2400.0,0.151661003,0.181029281,2765.0
2021-02-16,47.9,85.2,7.3,29.4,1.0711991837815464,1.0696586477041043,,,158010.22484137965,0.2789,6600.0,2100.0,0.151661003,0.181029281,2765.0
2021-02-17,47.8,79.2,8.3,29.4,1.0732982941730078,1.4232750004014936,,,157079.05191894714,0.2105,8300.0,2400.0,0.151661003,0.181029281,2765.0
2021-02-18,46.8,76.1,10.9,29.2,1.070177124615387,1.301782542162032,,,156162.0711693096,0.4,8100.0,2600.0,0.151661003,0.181029281,2765.0
2021-02-19,47.8,79.1,10.5,29.3,1.044597513181711,0.7386634963949263,,,155619.86890866433,0.3105,12100.0,3300.0,0.151661003,0.181029281,2765.0
2021-02-20,53.4,81.6,11.1,29.1,1.0285829989313982,0.5988071922737686,,,155107.35638740673,0.6263,12900.0,4500.0,0.151661003,0.181029281,2765.0
2021-02-21,49.4,83.5,4.7,29.4,1.0818359900655417,1.5033612402399776,,,154864.49514925294,0.4789,13600.0,3900.0,0.151661003,0.181029281,2765.0
2021-02-22,46.8,84.8,3.6,29.6,1.0596909210290233,1.4472780235999527,,,154511.26773746786,0.2278,8800.0,2700.0,0.151661003,0.181029281,2765.0
2021-02-23,50.3,73.7,11.5,29.7,1.060609552611001,1.706342288170375,,,153413.5691657445,1.2063,7300.0,2600.0,0.151661003,0.181029281,2765.0
2021-02-24,54.1,86.0,9.9,29.7,1.0460428545812268,1.4471693487127046,,,151526.97449331908,0.9211,9100.0,2700.0,0.151661003,0.181029281,2765.0
2021-02-25,44.3,81.0,7.0,30.0,1.0261532690232191,0.8551838619452962,,,149749.38889928928,0.6737,9900.0,3300.0,0.151661003,0.181029281,2765.0
2021-02-26,40.8,82.3,4.4,30.3,0.9982484149587056,0.358344793335964,,,148839.8825116074,1.0789,15000.0,4800.0,0.151661003,0.181029281,2765.0
2021-02-27,41.3,82.2,3.4,30.4,0.9786106443424714,0.1948813841384801,,,147275.53460328284,1.0368,13900.0,4600.0,0.151661003,0.181029281,2765.0
2021-02-28,39.7,83.7,2.0,30.4,0.9979478066350426,1.245965726782002,,,146863.94419967814,0.825,16800.0,5100.0,0.151661003,0.181029281,2765.0
2021-03-01,39.4,81.6,3.5,30.2,0.9883085020922374,1.0334147335916843,,,146684.93904282586,0.8,12300.0,3900.0,0.151661003,0.181029281,2765.0
2021-03-02,36.8,84.9,1.9,30.1,0.9866691016594517,1.315274421900758,,,146016.37204122913,0.6143,10500.0,3900.0,0.151661003,0.181029281,2765.0
2021-03-03,35.8,89.7,2.8,30.1,0.9850430747588028,1.032915737576315,,,145621.39713943197,0.3714,10400.0,3500.0,0.151661003,0.181029281,2765.0
2021-03-04,39.9,78.4,7.0,30.0,0.9835429392740086,0.6449176266514108,,,144652.1943475635,0.2952,11300.0,4400.0,0.151661003,0.181029281,2765.0
2021-03-05,39.4,64.7,5.5,30.2,0.977789752828328,0.4314360241466713,,,142731.7589300363,0.5857,16300.0,5700.0,0.151661003,0.181029281,2765.0
2021-03-06,37.4,60.3,2.1,30.3,0.9738730088899356,0.6504339734263318,,,141882.53305054223,0.7476,13400.0,5000.0,0.151661003,0.181029281,2765.0
2021-03-07,37.4,75.2,3.9,30.1,0.987138835749917,1.628289468271542,,,141738.89865735927,0.8476,16800.0,5200.0,0.151661003,0.181029281,2765.0
2021-03-08,39.3,81.1,4.6,29.9,0.9886868342109356,0.8396494120833954,,,141357.76083457586,0.8524,11000.0,3500.0,0.151661003,0.181029281,2765.0
2021-03-09,41.8,81.5,6.0,29.8,0.9855219264817194,0.8668928931473671,,,140641.18845743482,1.2143,9100.0,3800.0,0.151661003,0.181029281,2765.0
2021-03-10,47.1,87.7,12.4,29.2,0.983813354147104,0.9346101672363922,,,139661.34079280257,0.2476,9800.0,3200.0,0.151661003,0.181029281,2765.0
2021-03-11,45.2,75.3,19.7,28.9,0.9847237527808947,1.2715760159053442,,,139145.72467840606,0.8429,10300.0,4300.0,0.151661003,0.181029281,2765.0
2021-03-12,42.2,77.9,11.9,29.1,0.9839813390593816,0.9771306674929408,,,137418.29188919233,0.7045,15000.0,5300.0,0.151661003,0.181029281,2765.0
2021-03-13,42.3,79.3,17.8,29.0,0.9834134827220976,0.89086613261776,,,135663.40332615358,0.8045,12300.0,4600.0,0.151661003,0.181029281,2765.0
2021-03-14,44.3,85.3,14.8,29.6,0.9912583292452838,1.405448068001062,,,135280.2436316928,0.5455,16400.0,5000.0,0.151661003,0.181029281,2765.0
2021-03-15,47.3,78.9,11.2,29.9,0.9903517699630529,1.4639380399519968,,,134374.0413028341,0.7652,11200.0,3500.0,0.151661003,0.181029281,2765.0
2021-03-16,48.1,87.9,9.0,30.1,0.9893693065404228,1.0606334201545116,,,133438.46420538196,0.9087,9700.0,4100.0,0.151661003,0.181029281,2765.0
2021-03-17,42.5,85.3,3.9,30.3,0.993304651146575,0.8217463951201003,,,132367.80975059755,0.6174,9900.0,3900.0,0.151661003,0.181029281,2765.0
2021-03-18,43.8,92.6,5.9,30.2,0.9898546221214648,0.9703315487611948,,,130332.35858383116,0.5435,12000.0,5300.0,0.151661003,0.181029281,2765.0
2021-03-19,46.8,81.3,9.6,30.1,0.9886199525870608,0.971167156047456,,,128461.05832696732,1.0043,14400.0,4700.0,0.151661003,0.181029281,2765.0
2021-03-20,46.8,84.3,7.4,30.2,0.9897925829448307,1.1768108501210106,,,126829.0782487934,0.6391,11800.0,4600.0,0.151661003,0.181029281,2765.0
2021-03-21,44.6,83.4,4.3,30.1,0.9925156352245252,1.3788406169789589,,,126246.7368080604,1.1304,15700.0,4700.0,0.151661003,0.181029281,2765.0
2021-03-22,45.5,76.8,5.8,30.0,0.9934942299117028,1.1333240208807536,,,125730.2694777624,1.4652,9600.0,2900.0,0.151661003,0.181029281,2765.0
2021-03-23,47.3,71.3,7.4,29.9,0.9929725136022975,1.6928755391477155,,,125258.96670606972,1.1522,8500.0,3400.0,0.151661003,0.181029281,2765.0
2021-03-24,48.1,73.3,8.3,29.8,0.9935478303463736,1.4888966721652712,,,124033.98640008116,0.7458,8600.0,2900.0,0.151661003,0.181029281,2765.0
2021-03-25,49.4,69.3,9.0,29.7,0.994922310424482,0.9325633877922744,,,122438.93898219697,1.0667,11200.0,4100.0,0.151661003,0.181029281,2765.0
2021-03-26,45.8,72.8,13.0,29.4,0.9927475354765132,0.9600135269391884,,,120804.4828713892,0.6042,16800.0,6000.0,0.151661003,0.181029281,2765.0
2021-03-27,43.9,68.1,14.0,29.7,0.9922665085797228,1.376027168791632,,,118772.6947167108,1.1458,15800.0,7200.0,0.151661003,0.181029281,2765.0
