Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,male,female,PopulationDensity
2020-09-29,58.8,86.2,5.3,29.8,1.0940562850371334,,,,,1.1409,65000.0,34800.0,0.168980932,0.201284614,462.0
2020-09-30,55.1,92.2,9.1,29.5,1.1806463520438588,,,,,0.4636,72900.0,39400.0,0.168980932,0.201284614,462.0
2020-10-01,53.0,81.8,6.6,29.2,1.2183128687004463,,,,,0.9318,62100.0,30100.0,0.168980932,0.201284614,462.0
2020-10-02,52.7,95.6,13.5,28.9,1.0455093542333689,,,,,0.2364,86000.0,42100.0,0.168980932,0.201284614,462.0
2020-10-03,55.9,91.0,8.7,28.9,1.1494252867916022,,,,,0.53,84500.0,49800.0,0.168980932,0.201284614,462.0
2020-10-04,49.1,94.3,13.5,28.8,1.1897421525746723,,,,,0.3667,85000.0,43600.0,0.168980932,0.201284614,462.0
2020-10-05,53.6,86.4,10.6,29.2,1.2052146297160773,,,,,0.9667,66000.0,35600.0,0.168980932,0.201284614,462.0
2020-10-06,54.5,84.8,12.1,29.3,1.0843590293295196,,,,,0.8048,50500.0,26500.0,0.168980932,0.201284614,462.0
2020-10-07,53.2,80.3,9.0,29.7,1.1625215199178969,,,,,1.1667,48400.0,27700.0,0.168980932,0.201284614,462.0
2020-10-08,57.9,85.8,12.7,29.6,1.1028607591235031,,,,,0.8333,54100.0,28100.0,0.168980932,0.201284614,462.0
2020-10-09,47.1,89.4,5.8,29.9,1.1007504344947918,,,,,0.6905,66400.0,33800.0,0.168980932,0.201284614,462.0
2020-10-10,47.4,85.6,8.4,30.0,1.1560153544066007,,,,,0.6476,71200.0,41300.0,0.168980932,0.201284614,462.0
2020-10-11,49.5,84.0,6.8,30.0,1.2277381603128563,,,,,0.9905,73500.0,37300.0,0.168980932,0.201284614,462.0
2020-10-12,48.2,92.0,4.0,29.9,1.17234829294484,,,,,0.4619,56900.0,28700.0,0.168980932,0.201284614,462.0
2020-10-13,47.8,89.6,6.3,29.6,1.1907243983984324,,,,,0.1,42500.0,23100.0,0.168980932,0.201284614,462.0
2020-10-14,50.4,84.6,8.7,29.9,1.1534070649759811,,,,,,43300.0,24400.0,0.168980932,0.201284614,462.0
2020-10-15,48.4,85.8,7.4,30.0,1.0635650267183032,,,,,,43200.0,19900.0,0.168980932,0.201284614,462.0
2020-10-16,45.8,85.0,3.3,30.0,1.2702173906110124,,,,,0.7533,62900.0,31300.0,0.168980932,0.201284614,462.0
2020-10-17,50.3,84.3,4.8,30.0,1.094574806507618,,,,,0.5526,67300.0,37800.0,0.168980932,0.201284614,462.0
2020-10-18,46.0,90.8,1.6,30.0,1.151150409059632,,,,,0.4895,65100.0,31000.0,0.168980932,0.201284614,462.0
2020-10-19,51.5,79.5,8.5,29.8,1.2322508418079658,,,,,0.8105,46600.0,22300.0,0.168980932,0.201284614,462.0
2020-10-20,58.0,85.5,12.2,29.3,1.1785681532243115,,,,,0.6421,35900.0,18800.0,0.168980932,0.201284614,462.0
2020-10-21,57.6,93.7,8.5,29.2,1.3064679635416634,,,,,0.2632,37600.0,21600.0,0.168980932,0.201284614,462.0
2020-10-22,54.3,86.1,9.5,29.5,1.251569244479157,,,,,0.5263,38300.0,18600.0,0.168980932,0.201284614,462.0
2020-10-23,52.6,91.7,7.9,29.6,1.2592878445381284,,,,,0.4632,52700.0,27300.0,0.168980932,0.201284614,462.0
2020-10-24,52.8,92.2,13.3,29.4,1.0995151613324363,,,,,0.1684,61700.0,37600.0,0.168980932,0.201284614,462.0
2020-10-25,48.2,90.1,8.8,29.2,1.1647907433612348,,,,,0.5737,62800.0,29500.0,0.168980932,0.201284614,462.0
2020-10-26,47.6,85.7,8.8,29.2,1.2089679737723709,,,,,0.5526,41000.0,19200.0,0.168980932,0.201284614,462.0
2020-10-27,49.2,90.8,10.3,29.3,1.1491616813844356,,,,,0.3526,31300.0,15700.0,0.168980932,0.201284614,462.0
2020-10-28,49.2,82.2,12.5,29.4,1.2213993492757342,,,,,0.4842,34500.0,18500.0,0.168980932,0.201284614,462.0
2020-10-29,53.0,87.8,14.0,29.6,1.2924283850843463,,,,,0.2105,38000.0,18200.0,0.168980932,0.201284614,462.0
2020-10-30,57.9,91.8,15.4,29.8,1.1002784632747176,,,,,0.3,59400.0,30300.0,0.168980932,0.201284614,462.0
2020-10-31,54.9,86.8,13.8,29.6,1.1291430513308909,,,,,0.1765,72400.0,46600.0,0.168980932,0.201284614,462.0
2020-11-01,57.4,87.2,18.0,29.4,1.246804352035776,,,,,0.2353,71700.0,37100.0,0.168980932,0.201284614,462.0
2020-11-02,56.0,78.4,19.6,29.4,1.3579517317158991,,,,,0.5647,40400.0,18700.0,0.168980932,0.201284614,462.0
2020-11-03,45.2,81.1,8.9,29.9,1.1834119307409798,,,,,0.4941,30900.0,12900.0,0.168980932,0.201284614,462.0
2020-11-04,37.9,89.5,2.5,30.3,1.2269597184184473,,,,,0.5471,31400.0,13300.0,0.168980932,0.201284614,462.0
2020-11-05,36.6,94.7,1.4,30.4,1.2388420768252129,,,,,0.5294,24600.0,11100.0,0.168980932,0.201284614,462.0
2020-11-06,39.8,87.8,4.8,30.1,1.1106556615242336,,,,,0.5059,34600.0,15900.0,0.168980932,0.201284614,462.0
2020-11-07,44.4,92.1,3.1,29.9,1.1710042424036242,,,,,0.5118,38100.0,22400.0,0.168980932,0.201284614,462.0
2020-11-08,47.3,99.5,3.5,29.8,1.2485829568252833,,,,,0.2412,38400.0,19700.0,0.168980932,0.201284614,462.0
2020-11-09,55.5,96.1,6.1,29.9,1.2333701703610842,,,,,0.2588,21700.0,11000.0,0.168980932,0.201284614,462.0
2020-11-10,53.2,93.1,4.7,30.0,1.1826005961679609,,,,,0.4929,16300.0,8300.0,0.168980932,0.201284614,462.0
2020-11-11,51.9,92.2,9.8,29.8,1.1555428434570405,,,,,0.3059,13700.0,6300.0,0.168980932,0.201284614,462.0
2020-11-12,50.8,82.7,12.1,29.7,1.2711204839147214,,,,,0.1,15500.0,7100.0,0.168980932,0.201284614,462.0
2020-11-13,51.0,84.6,8.1,29.6,1.1080672457361425,,,,,0.3,22500.0,9800.0,0.168980932,0.201284614,462.0
2020-11-14,53.6,92.2,13.7,29.5,1.1523112608346122,,,,,0.1,19800.0,9600.0,0.168980932,0.201284614,462.0
2020-11-15,50.9,85.6,14.1,29.2,1.1015198845025125,,,,,0.3176,24300.0,10200.0,0.168980932,0.201284614,462.0
2020-11-16,51.0,84.9,13.4,29.7,1.1813076220381529,,,,,0.36,18200.0,8200.0,0.168980932,0.201284614,462.0
2020-11-17,54.6,87.0,13.4,29.9,1.074718281175538,,,,,0.2533,14000.0,6300.0,0.168980932,0.201284614,462.0
2020-11-18,52.8,85.1,12.0,29.8,1.1088296525956816,,,,,0.3333,10400.0,4300.0,0.168980932,0.201284614,462.0
2020-11-19,45.3,77.9,11.8,30.1,1.1210914686934623,,,,,0.28,13400.0,6000.0,0.168980932,0.201284614,462.0
2020-11-20,41.8,95.1,6.0,30.3,1.0467503833403005,,,,,0.2133,19400.0,8200.0,0.168980932,0.201284614,462.0
2020-11-21,51.1,84.7,12.1,30.1,0.994275551773158,,,,,0.2667,17100.0,7200.0,0.168980932,0.201284614,462.0
2020-11-22,48.8,85.7,5.8,30.1,1.1308265698600208,,,,,0.3533,19700.0,7700.0,0.168980932,0.201284614,462.0
2020-11-23,41.8,93.6,4.0,30.1,1.1317942283453792,,,,,0.3,15100.0,6000.0,0.168980932,0.201284614,462.0
2020-11-24,50.1,86.8,10.0,29.8,1.2763676863684612,,,,,0.34,10100.0,4200.0,0.168980932,0.201284614,462.0
2020-11-25,49.0,91.3,7.2,29.7,1.13249623144039,,,,,0.12,11100.0,4400.0,0.168980932,0.201284614,462.0
2020-11-26,40.2,94.4,2.4,29.9,1.1697017146802162,,,,,0.2933,14500.0,6200.0,0.168980932,0.201284614,462.0
2020-11-27,36.7,95.5,3.6,29.9,1.1279199177429926,,,,,0.2467,22100.0,9600.0,0.168980932,0.201284614,462.0
2020-11-28,46.5,96.2,6.4,29.8,1.03440753892686,,,,,0.1733,21100.0,9100.0,0.168980932,0.201284614,462.0
2020-11-29,46.0,92.8,5.1,30.1,1.1666402194621954,,,,,0.12,23300.0,8800.0,0.168980932,0.201284614,462.0
2020-11-30,43.7,94.0,8.1,30.0,1.2242444268591566,,,,,0.1467,17000.0,6700.0,0.168980932,0.201284614,462.0
2020-12-01,39.4,82.5,6.5,30.1,1.1469788898716795,19.34869101425728,,,,0.3067,13900.0,5700.0,0.168980932,0.201284614,462.0
2020-12-02,39.5,92.2,3.8,29.9,1.3423371204092345,14.058087588455455,,,,0.1667,14300.0,5700.0,0.168980932,0.201284614,462.0
2020-12-03,40.0,95.3,5.7,29.0,1.2839089540686857,1.0207844830668302,,,,0.0643,21100.0,9000.0,0.168980932,0.201284614,462.0
2020-12-04,38.7,87.6,9.5,28.6,1.1545471896657775,6.014481887427302,,,,0.1429,28800.0,12100.0,0.168980932,0.201284614,462.0
2020-12-05,40.9,81.2,10.0,29.0,1.2948615512102342,1.012539573731033,,,,0.2286,29200.0,12800.0,0.168980932,0.201284614,462.0
2020-12-06,35.8,94.5,4.9,29.3,1.429803387781262,1.0245116278557227,,,,0.2714,33300.0,13500.0,0.168980932,0.201284614,462.0
2020-12-07,33.0,99.7,2.4,29.3,1.4257734911820747,1.0209060152985032,,,,0.1571,24700.0,10100.0,0.168980932,0.201284614,462.0
2020-12-08,34.1,97.1,2.5,29.4,1.2442948870315171,1.0195212525053683,,,84049.39786371567,0.1,17900.0,7400.0,0.168980932,0.201284614,462.0
2020-12-09,40.4,90.2,6.7,29.5,1.4012722483769005,9.333185683712244,,,84044.43059711653,,19100.0,8200.0,0.168980932,0.201284614,462.0
2020-12-10,44.0,91.5,8.4,29.3,1.4377946971224056,7.507490898300457,,,84037.47642387773,,27100.0,12300.0,0.168980932,0.201284614,462.0
2020-12-11,46.8,96.4,5.5,28.9,1.4709143447480983,1.0098309950807558,,,84031.51570395876,,39800.0,19400.0,0.168980932,0.201284614,462.0
2020-12-12,44.5,88.3,7.6,29.3,1.389680223390416,12.471380437255512,,,84029.03207065919,,34600.0,16600.0,0.168980932,0.201284614,462.0
2020-12-13,43.8,95.6,9.8,29.4,1.6562450296480893,9.995289836494916,,,84027.54189067944,,37600.0,16100.0,0.168980932,0.201284614,462.0
2020-12-14,50.3,89.8,12.2,29.3,1.7362952884702194,1.0175508058750482,,,84010.5081574528,,26700.0,12200.0,0.168980932,0.201284614,462.0
2020-12-15,47.0,90.6,8.3,29.4,1.6289545203046565,1.0156290619452937,,,83867.80257926795,,24900.0,11400.0,0.168980932,0.201284614,462.0
2020-12-16,48.0,88.7,10.4,29.5,1.537857933902976,12.35046413827766,,,83700.40569487691,,25100.0,11700.0,0.168980932,0.201284614,462.0
2020-12-17,47.3,90.3,9.9,29.7,1.610357628363586,5.385082242445191,,,83528.04154388678,,40400.0,18000.0,0.168980932,0.201284614,462.0
2020-12-18,51.6,92.8,16.4,29.6,1.3049884767197717,1.008872976579644,,,83483.68784436487,,57600.0,24900.0,0.168980932,0.201284614,462.0
2020-12-19,49.7,86.3,14.3,29.4,1.5927960396676168,9.397287312738824,,,83471.76640452698,,57600.0,25100.0,0.168980932,0.201284614,462.0
2020-12-20,44.2,88.5,8.9,29.7,2.117331942503576,4.258717756253132,,,83455.37442474978,,51600.0,19500.0,0.168980932,0.201284614,462.0
2020-12-21,51.0,95.5,12.3,29.5,1.8621984534477285,2.287438168047351,,,83427.55773179463,,32700.0,14800.0,0.168980932,0.201284614,462.0
2020-12-22,52.9,89.6,9.0,29.6,1.6717540828158688,3.0184160780074145,,,83405.7017587584,,22600.0,12000.0,0.168980932,0.201284614,462.0
2020-12-23,51.0,95.3,6.8,29.4,1.6499101925901365,8.90552412137328,,,83387.81959900146,,22600.0,12300.0,0.168980932,0.201284614,462.0
2020-12-24,40.2,81.6,13.6,29.9,1.1132683395030107,4.40256198264513,,,83384.34251238209,,16800.0,8700.0,0.168980932,0.201284614,462.0
2020-12-25,33.7,80.5,7.1,30.2,1.912666158256905,9.272278989811293,,,83384.34251238209,,6600.0,3200.0,0.168980932,0.201284614,462.0
2020-12-26,44.0,87.6,15.0,29.8,1.9605086545804704,6.239011057472969,,,83383.84578572222,,24100.0,11700.0,0.168980932,0.201284614,462.0
2020-12-27,42.0,86.9,14.4,28.7,2.5153915456385034,1.8261602020830472,,,83383.84578572222,,36500.0,15400.0,0.168980932,0.201284614,462.0
2020-12-28,33.4,95.9,5.7,28.5,2.67964272527703,6.602734718682424,,,83383.34905906231,,32600.0,14200.0,0.168980932,0.201284614,462.0
2020-12-29,34.8,91.5,5.6,29.0,2.634639338077375,6.4518332509679945,,,83360.06455233754,,25100.0,10900.0,0.168980932,0.201284614,462.0
2020-12-30,32.7,93.2,3.5,29.4,1.6782609488408502,3.559921617563345,,,83293.12974583161,,30500.0,11700.0,0.168980932,0.201284614,462.0
2020-12-31,30.5,97.0,4.2,29.5,1.5750040990662535,2.1535630028033355,,,83260.9041592284,,19600.0,9900.0,0.168980932,0.201284614,462.0
2021-01-01,31.7,99.3,4.5,20.3,1.877172752006821,3.9706294817075634,,,83228.61692633403,0.1071,21600.0,9600.0,0.168980932,0.201284614,462.0
2021-01-04,38.6,82.8,12.2,27.6,1.5303518153304672,5.608196627791403,,,83149.48880428805,0.1444,39500.0,12300.0,0.168980932,0.201284614,462.0
2021-01-05,37.4,84.6,9.6,29.9,1.3552106602683631,5.387005722999938,,,82987.46897632771,0.2357,30100.0,9800.0,0.168980932,0.201284614,462.0
2021-01-06,35.4,91.7,5.8,29.9,1.0215532894468156,4.302230611857377,,,82790.40285014112,0.25,26600.0,8300.0,0.168980932,0.201284614,462.0
2021-01-07,31.0,96.7,5.7,29.8,0.8650920450289871,4.042398502018287,,,82479.27453104805,0.2357,24400.0,7900.0,0.168980932,0.201284614,462.0
2021-01-08,30.9,96.5,3.1,29.8,0.7902544610614023,3.919121740182016,,,82351.25696691962,0.1286,33200.0,8800.0,0.168980932,0.201284614,462.0
2021-01-09,33.1,97.2,3.6,30.0,0.5822879797262253,3.13097184693383,,,82214.11338403907,0.35,34900.0,11300.0,0.168980932,0.201284614,462.0
2021-01-11,46.3,84.0,14.3,29.8,0.5572893237028627,3.577666782158261,,,82124.71720680148,0.2,19500.0,6400.0,0.168980932,0.201284614,462.0
2021-01-12,44.1,91.3,9.0,29.7,0.6579879939007904,4.254554937893381,,,82067.94534078173,0.2267,12500.0,4200.0,0.168980932,0.201284614,462.0
2021-01-13,44.0,96.7,7.0,29.8,0.5560314547471776,3.9819054755538112,,,81964.48116873005,0.1867,13600.0,4500.0,0.168980932,0.201284614,462.0
2021-01-14,44.8,94.1,8.9,29.8,0.1578307013280244,1.4467763971760847,,,81896.49126261308,0.1,13200.0,4600.0,0.168980932,0.201284614,462.0
2021-01-15,32.7,94.2,4.1,30.2,0.2570607702201063,1.673850784568324,,,81764.71367094631,0.2692,19100.0,5200.0,0.168980932,0.201284614,462.0
2021-01-16,41.6,86.0,10.3,29.9,0.2094437566535926,1.7091051616762474,,,81499.46163455228,0.2067,17500.0,5900.0,0.168980932,0.201284614,462.0
2021-01-17,41.2,80.1,7.9,30.0,0.3495355242364367,2.334043156873025,,,81456.10138835017,0.3533,21700.0,5900.0,0.168980932,0.201284614,462.0
2021-01-18,40.9,91.1,9.0,29.9,0.5181162834753059,3.824470185108502,,,81401.81315562998,0.2867,12700.0,3500.0,0.168980932,0.201284614,462.0
2021-01-19,50.1,91.8,19.3,29.4,0.3024364559002776,1.351718568106801,,,81148.83425894425,0.2,8900.0,3400.0,0.168980932,0.201284614,462.0
2021-01-20,49.2,93.4,20.8,29.0,0.3104009679896674,0.8943317990528199,,,80674.31527193688,0.0733,8800.0,3100.0,0.168980932,0.201284614,462.0
2021-01-21,42.1,82.0,14.3,28.9,0.3648066751405592,1.2981437254049482,,,80337.88629638554,0.3133,11900.0,3900.0,0.168980932,0.201284614,462.0
2021-01-22,38.0,87.1,7.5,29.1,0.4390391733236649,1.1607843742936332,,,79763.67027752503,0.4,14400.0,4400.0,0.168980932,0.201284614,462.0
2021-01-23,31.9,89.5,4.5,29.2,0.5021815525742858,0.4258782403085781,,,79329.03445010033,0.3133,12600.0,4100.0,0.168980932,0.201284614,462.0
2021-01-24,30.8,94.1,4.8,29.2,0.5997781326340429,1.0828115511923484,,,79150.70957919121,0.24,15700.0,4400.0,0.168980932,0.201284614,462.0
2021-01-25,33.3,82.3,7.5,29.6,0.6646592886569394,1.1521644026056777,,,78877.57156252976,0.4467,9900.0,3200.0,0.168980932,0.201284614,462.0
2021-01-26,37.0,93.3,6.8,29.8,0.7651119681815477,1.0001970547871422,,,78614.86480572651,0.18,7000.0,2700.0,0.168980932,0.201284614,462.0
2021-01-27,47.2,98.2,5.3,29.6,0.7868300855990549,1.3447487798585358,,,78425.46692150975,0.2063,8100.0,2900.0,0.168980932,0.201284614,462.0
2021-01-28,51.7,90.1,12.4,29.4,0.874988071034323,1.191605757931477,,,78112.09404539524,0.35,9200.0,3300.0,0.168980932,0.201284614,462.0
2021-01-29,48.4,85.6,12.8,29.3,0.8978013473686415,0.7530230486689701,,,77586.61888549753,0.3267,14300.0,4400.0,0.168980932,0.201284614,462.0
2021-01-30,41.4,92.4,13.3,29.2,0.9122110541354796,0.5314389023197565,,,77174.74910393053,0.1294,13300.0,4400.0,0.168980932,0.201284614,462.0
2021-01-31,35.1,87.3,7.6,29.2,1.0016649042142003,1.3435513997480149,,,76817.95433532276,0.2706,15400.0,4200.0,0.168980932,0.201284614,462.0
2021-02-01,37.3,95.5,5.7,29.2,1.027532462713588,1.1210118535241278,,,76611.37769108977,0.1176,10000.0,2800.0,0.168980932,0.201284614,462.0
2021-02-02,48.5,91.3,12.7,29.1,1.0204904084388566,0.937613278527614,,,76298.29486855443,0.3588,8300.0,2700.0,0.168980932,0.201284614,462.0
2021-02-03,45.7,88.1,8.3,29.2,1.056000625105397,1.384019851441998,,,76135.2234973131,0.2706,7900.0,2500.0,0.168980932,0.201284614,462.0
2021-02-04,43.3,97.2,6.4,29.5,1.0134254217502692,1.045287952690072,,,75744.00956238167,0.1824,9500.0,2800.0,0.168980932,0.201284614,462.0
2021-02-05,43.3,95.3,5.5,29.5,1.0208446153806423,0.78540454664794,,,75478.26079932769,0.4235,13600.0,3700.0,0.168980932,0.201284614,462.0
2021-02-06,38.6,95.1,3.6,29.5,1.033162808153078,0.4072044164477655,,,74691.44577002405,0.5235,13300.0,4100.0,0.168980932,0.201284614,462.0
2021-02-07,35.4,81.7,13.6,29.4,1.0678464501933709,1.3333480377792069,,,74432.65118020884,0.3235,13900.0,3700.0,0.168980932,0.201284614,462.0
2021-02-08,29.5,78.5,11.5,29.4,1.0837804645822802,1.0703013179561736,,,74291.26902100709,0.3176,10300.0,2900.0,0.168980932,0.201284614,462.0
2021-02-09,30.3,80.3,11.1,29.5,1.0816572730260618,1.2412906672157498,,,74108.16182237252,0.2882,7600.0,2200.0,0.168980932,0.201284614,462.0
2021-02-10,31.3,72.2,8.6,29.7,1.0530661351749724,1.124163061549529,,,73956.78348368117,0.4765,9300.0,2600.0,0.168980932,0.201284614,462.0
2021-02-11,28.5,78.4,10.4,30.1,1.0244878404609854,0.7744843309953201,,,73761.11309175922,0.5235,10400.0,3500.0,0.168980932,0.201284614,462.0
2021-02-12,29.9,65.5,15.0,30.1,1.0627851461601343,1.2661268337361873,,,73634.2810324845,0.6706,17200.0,5200.0,0.168980932,0.201284614,462.0
2021-02-13,29.0,65.4,13.4,30.2,1.0342274651517012,0.8219347676721313,,,73313.2505833905,0.5765,18700.0,6600.0,0.168980932,0.201284614,462.0
2021-02-14,36.3,70.3,16.2,30.0,1.0499926275342375,0.9794547805672597,,,73162.7424054366,0.2053,18700.0,5400.0,0.168980932,0.201284614,462.0
2021-02-15,46.9,91.9,10.6,29.8,1.047644926830556,1.2439765981432378,,,73077.01536635228,0.5474,8400.0,2400.0,0.168980932,0.201284614,462.0
2021-02-16,48.4,89.8,12.8,29.6,1.053745306209331,1.5809136299123012,,,72993.97863364831,0.2789,6600.0,2100.0,0.168980932,0.201284614,462.0
2021-02-17,49.0,90.6,16.2,29.6,1.0243934602366398,1.1175527391669495,,,72642.85453138038,0.2105,8300.0,2400.0,0.168980932,0.201284614,462.0
2021-02-18,46.2,79.3,13.2,29.4,1.0277158416123446,1.2420664553931229,,,72227.65268998353,0.4,8100.0,2600.0,0.168980932,0.201284614,462.0
2021-02-19,46.2,86.4,13.9,29.5,1.0255021310072618,1.4494725080596953,,,71810.11224207668,0.3105,12100.0,3300.0,0.168980932,0.201284614,462.0
2021-02-20,53.9,71.1,13.6,29.4,1.0143047414864403,1.3175475415635172,,,71438.41567367148,0.6263,12900.0,4500.0,0.168980932,0.201284614,462.0
2021-02-21,51.0,85.7,6.7,29.5,1.0279489549947438,1.3307676329547582,,,71404.14153413744,0.4789,13600.0,3900.0,0.168980932,0.201284614,462.0
2021-02-22,46.7,93.0,3.4,29.7,1.010237566651056,0.9751200685707224,,,71323.09170807313,0.2278,8800.0,2700.0,0.168980932,0.201284614,462.0
2021-02-23,48.2,80.1,14.8,30.0,1.0227206583750337,1.5210457610219852,,,71149.71236955606,1.2063,7300.0,2600.0,0.168980932,0.201284614,462.0
2021-02-24,54.8,70.8,14.6,30.0,1.0075971228959144,1.1914861628593256,,,70617.11627542286,0.9211,9100.0,2700.0,0.168980932,0.201284614,462.0
2021-02-25,49.0,77.3,8.0,30.1,1.0144072791038277,1.4538115939579197,,,70123.96826050365,0.6737,9900.0,3300.0,0.168980932,0.201284614,462.0
2021-02-26,39.1,78.3,2.4,30.4,0.9913418764128132,0.9813556131254212,,,69671.61347798862,1.0789,15000.0,4800.0,0.168980932,0.201284614,462.0
2021-02-27,38.9,80.6,2.8,30.5,0.9885076403845452,0.9807050619591168,,,69392.96799965389,1.0368,13900.0,4600.0,0.168980932,0.201284614,462.0
2021-02-28,38.9,87.5,6.0,30.4,0.9988299661374208,1.4449417368758786,,,69333.7524124187,0.825,16800.0,5100.0,0.168980932,0.201284614,462.0
2021-03-01,42.9,85.1,9.6,30.2,0.9936855445207748,1.2464895929133024,,,69240.8392364776,0.8,12300.0,3900.0,0.168980932,0.201284614,462.0
2021-03-02,40.1,87.6,5.8,30.2,0.9928118110883436,1.1791118639380844,,,68931.73852856139,0.6143,10500.0,3900.0,0.168980932,0.201284614,462.0
2021-03-03,41.5,97.5,4.4,30.1,0.9919456824222044,1.1204689573368458,,,68543.72743689682,0.3714,10400.0,3500.0,0.168980932,0.201284614,462.0
2021-03-04,41.1,91.4,6.1,30.0,0.991147215048011,1.0553667357000485,,,68192.02046359365,0.2952,11300.0,4400.0,0.168980932,0.201284614,462.0
2021-03-05,38.4,68.0,8.1,30.2,0.9880818581387928,1.2429729316964633,,,67925.58292234589,0.5857,16300.0,5700.0,0.168980932,0.201284614,462.0
2021-03-06,35.4,75.7,4.5,30.3,0.9859979974447106,1.050007367191413,,,67328.05710622342,0.7476,13400.0,5000.0,0.168980932,0.201284614,462.0
2021-03-07,34.3,74.3,3.5,30.1,0.993070819347716,0.9935630284737328,,,67207.24741315893,0.8476,16800.0,5200.0,0.168980932,0.201284614,462.0
2021-03-08,36.1,79.6,2.3,30.0,0.9938967930387548,1.4318603547506203,,,67068.67885291994,0.8524,11000.0,3500.0,0.168980932,0.201284614,462.0
2021-03-09,41.7,73.6,6.5,29.9,0.9922117000003956,1.240214583272912,,,66757.65920486239,1.2143,9100.0,3800.0,0.168980932,0.201284614,462.0
2021-03-10,45.5,88.6,17.9,29.5,0.9913032415275808,1.4180791171527067,,,66651.74775526517,0.2476,9800.0,3200.0,0.168980932,0.201284614,462.0
2021-03-11,47.3,78.9,20.5,29.2,0.9917898751891456,1.4710537464488176,,,66564.36021887437,0.8429,10300.0,4300.0,0.168980932,0.201284614,462.0
2021-03-12,43.8,80.4,14.7,29.4,0.9913963289746665,1.1719077354372067,,,66403.35557844091,0.7045,15000.0,5300.0,0.168980932,0.201284614,462.0
2021-03-13,43.7,73.0,17.8,29.2,0.991095952921381,1.110845744717574,,,65768.82540431991,0.8045,12300.0,4600.0,0.168980932,0.201284614,462.0
2021-03-14,45.0,75.3,13.3,29.7,0.9952727026265792,1.0549287476538651,,,65516.6115536661,0.5455,16400.0,5000.0,0.168980932,0.201284614,462.0
2021-03-15,47.9,75.1,8.9,29.9,0.9947908448913196,0.9952758291277538,,,65358.81212414993,0.7652,11200.0,3500.0,0.168980932,0.201284614,462.0
2021-03-16,49.8,77.1,9.7,30.1,0.9942687993871748,1.1725211197495935,,,64987.23529199709,0.9087,9700.0,4100.0,0.168980932,0.201284614,462.0
2021-03-17,44.3,78.3,6.4,30.3,0.996363283517926,1.231651843100591,,,64403.99165265622,0.6174,9900.0,3900.0,0.168980932,0.201284614,462.0
2021-03-18,43.8,84.9,6.7,30.2,0.99452832976379,1.111853857843498,,,63485.51521160805,0.5435,12000.0,5300.0,0.168980932,0.201284614,462.0
2021-03-19,46.9,74.5,10.2,30.1,0.9938724297335868,1.225849717735469,,,62486.87017044974,1.0043,14400.0,4700.0,0.168980932,0.201284614,462.0
2021-03-20,42.1,86.0,4.2,30.2,0.9944969682704656,1.2811406837773591,,,61709.10173195651,0.6391,11800.0,4600.0,0.168980932,0.201284614,462.0
2021-03-21,47.0,73.0,6.7,30.1,0.9959456689093884,1.166840093044036,,,61435.916690550745,1.1304,15700.0,4700.0,0.168980932,0.201284614,462.0
2021-03-22,44.6,77.3,3.3,30.1,0.9964664129150816,1.33737616977297,,,60562.7115307327,1.4652,9600.0,2900.0,0.168980932,0.201284614,462.0
2021-03-23,42.4,81.1,6.8,30.0,0.9961893676214304,1.4990940114163065,,,60209.33694746282,1.1522,8500.0,3400.0,0.168980932,0.201284614,462.0
2021-03-24,45.7,86.7,7.8,29.9,0.9964955859063688,1.4371261255774477,,,59771.83812868055,0.7458,8600.0,2900.0,0.168980932,0.201284614,462.0
2021-03-25,44.8,90.0,10.1,29.9,0.9972265353708408,1.1071146927904034,,,59317.91492692374,1.0667,11200.0,4100.0,0.168980932,0.201284614,462.0
2021-03-26,47.0,84.1,14.9,29.6,0.9960707984439178,1.2677991701505469,,,58832.316606401575,0.6042,16800.0,6000.0,0.168980932,0.201284614,462.0
2021-03-27,44.1,73.9,12.3,29.9,0.9958155631414262,1.6339995948474633,,,57912.47446663577,1.1458,15800.0,7200.0,0.168980932,0.201284614,462.0
2021-03-28,49.9,79.3,17.7,30.0,0.9983684961161736,1.5728236913594609,,,57599.337506695934,0.6292,19400.0,6600.0,0.168980932,0.201284614,462.0
2021-03-29,52.8,72.4,11.0,30.1,0.9986756477821254,1.25772941093057,,,56884.63161980463,1.5125,12500.0,4400.0,0.168980932,0.201284614,462.0
2021-03-30,52.2,65.7,4.4,30.1,0.9984526449144288,1.2043707695665182,,,56371.75640517487,1.6625,11700.0,4700.0,0.168980932,0.201284614,462.0
2021-03-31,54.8,67.5,3.1,29.9,0.9987297620751944,1.1013812508086664,,,56102.21600383829,0.8542,12700.0,4500.0,0.168980932,0.201284614,462.0
2021-04-01,50.2,77.1,9.4,30.0,0.9991494220161016,1.0503977197191192,,,55832.80996030101,1.0375,16100.0,6300.0,0.168980932,0.201284614,462.0
2021-04-02,44.3,66.0,11.9,30.2,0.998181947266262,1.1003305432634154,,,55654.19543203932,1.576,18200.0,6500.0,0.168980932,0.201284614,462.0
2021-04-03,44.1,67.1,10.3,30.2,0.998467307064506,0.9986766459237624,,,55218.705650330354,0.796,16100.0,6200.0,0.168980932,0.201284614,462.0
