Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,male,female,PopulationDensity
2020-05-23,54.7,66.8,20.1,29.6,1.0585753779396136,,,,,2.2133,4500.0,1400.0,0.113091853,0.135754557,930.0
2020-05-24,58.7,66.5,14.8,29.8,1.013719180233888,,,,,2.2067,5400.0,1500.0,0.113091853,0.135754557,930.0
2020-05-25,63.6,49.6,7.8,30.0,1.023688068510537,,,,,2.9367,4100.0,1200.0,0.113091853,0.135754557,930.0
2020-05-26,64.1,53.9,6.6,30.0,1.014030414564629,,,,,2.94,4000.0,1500.0,0.113091853,0.135754557,930.0
2020-05-27,62.7,62.1,5.2,30.0,1.0356528890498249,,,,,2.5633,5100.0,1800.0,0.113091853,0.135754557,930.0
2020-05-28,57.4,63.0,7.7,30.0,1.0185128421004177,,,,,3.0867,5500.0,1800.0,0.113091853,0.135754557,930.0
2020-05-29,59.0,50.5,8.4,29.8,1.030058940446601,,,,,3.1467,6400.0,1900.0,0.113091853,0.135754557,930.0
2020-05-30,59.5,57.5,8.8,29.6,1.0074916072423736,,,,,2.9267,5300.0,1700.0,0.113091853,0.135754557,930.0
2020-05-31,61.0,54.7,10.5,29.6,1.0376230443436851,,,,,2.9467,6300.0,1900.0,0.113091853,0.135754557,930.0
2020-06-01,62.2,59.4,8.4,29.6,0.9979372415201816,,,,,2.9233,6000.0,1700.0,0.113091853,0.135754557,930.0
2020-06-02,61.4,60.5,6.8,29.5,1.00167365419135,,,,,2.7871,5400.0,1900.0,0.113091853,0.135754557,930.0
2020-06-03,57.3,70.0,10.1,29.2,1.0348723585988286,,,,,0.7968,6800.0,2100.0,0.113091853,0.135754557,930.0
2020-06-04,51.4,77.3,12.7,29.1,1.0430870934969023,,,,,1.2742,7700.0,2700.0,0.113091853,0.135754557,930.0
2020-06-05,51.5,68.0,16.4,28.9,1.0328257288093483,,,,,1.7517,10200.0,3200.0,0.113091853,0.135754557,930.0
2020-06-06,48.4,77.6,16.0,28.9,1.0042044845604816,,,,,1.0531,8700.0,2500.0,0.113091853,0.135754557,930.0
2020-06-07,51.7,83.8,10.6,29.2,1.0038904329281662,,,,,1.7813,10700.0,3200.0,0.113091853,0.135754557,930.0
2020-06-08,51.7,74.8,8.8,29.5,1.0330599144862576,,,,,1.6065,4800.0,1700.0,0.113091853,0.135754557,930.0
2020-06-09,54.5,66.5,3.9,29.5,1.023027391969021,,,,,2.3115,3300.0,1300.0,0.113091853,0.135754557,930.0
2020-06-10,53.3,89.7,6.8,29.4,1.0584376317306252,,,,,1.0238,4000.0,1400.0,0.113091853,0.135754557,930.0
2020-06-11,54.2,90.7,12.0,29.3,1.0727660681193518,,,,,1.1344,4100.0,1700.0,0.113091853,0.135754557,930.0
2020-06-12,59.2,86.9,11.7,29.1,1.017500588431928,,,,,1.25,4700.0,1700.0,0.113091853,0.135754557,930.0
2020-06-13,62.7,71.1,10.0,29.2,1.0290599731268046,,,,,2.2875,4100.0,1600.0,0.113091853,0.135754557,930.0
2020-06-14,62.9,71.7,6.0,29.4,1.025511205384772,,,,,1.7438,5900.0,1900.0,0.113091853,0.135754557,930.0
2020-06-15,63.6,66.7,4.3,29.4,1.0633941268481266,,,,,2.0844,5000.0,1600.0,0.113091853,0.135754557,930.0
2020-06-16,63.8,72.7,4.5,29.4,1.0323352805378607,,,,,2.0469,4500.0,1300.0,0.113091853,0.135754557,930.0
2020-06-17,61.3,83.4,4.0,29.3,1.0020088651779813,,,,,1.7844,5600.0,1800.0,0.113091853,0.135754557,930.0
2020-06-18,57.7,90.5,6.6,29.3,1.0642718174848775,,,,,0.7969,5800.0,2100.0,0.113091853,0.135754557,930.0
2020-06-19,58.3,83.3,10.6,29.4,1.014184953503419,,,,,1.3813,7000.0,2300.0,0.113091853,0.135754557,930.0
2020-06-20,60.7,77.2,8.4,29.5,1.1256926234662197,,,,,2.1813,5900.0,1800.0,0.113091853,0.135754557,930.0
2020-06-21,60.7,73.5,12.8,29.4,1.0531505863032826,,,,,2.1219,8200.0,2500.0,0.113091853,0.135754557,930.0
2020-06-22,61.4,66.6,9.6,29.7,1.0106795577453922,,,,,3.2406,6800.0,2100.0,0.113091853,0.135754557,930.0
2020-06-23,66.9,64.9,7.5,29.6,1.0119654240302007,,,,,3.025,6200.0,1900.0,0.113091853,0.135754557,930.0
2020-06-24,70.3,61.1,8.3,29.6,1.0038187107488428,,,,,2.8219,6600.0,2300.0,0.113091853,0.135754557,930.0
2020-06-25,72.7,57.7,8.4,29.4,1.0430220421350092,,,,,2.9875,7100.0,2700.0,0.113091853,0.135754557,930.0
2020-06-26,71.3,64.7,8.2,29.2,1.0024872816854975,,,,,2.975,7200.0,2700.0,0.113091853,0.135754557,930.0
2020-06-27,60.7,82.1,12.8,29.1,1.0025113951053648,,,,,1.5969,7200.0,2700.0,0.113091853,0.135754557,930.0
2020-06-28,57.4,75.3,15.7,29.2,1.0123007650489455,,,,,2.2625,9600.0,3500.0,0.113091853,0.135754557,930.0
2020-06-29,56.9,69.5,18.8,29.2,1.0106741667425467,,,,,1.7938,7700.0,2700.0,0.113091853,0.135754557,930.0
2020-06-30,58.2,82.4,10.4,29.2,0.9995238849780516,,,,,1.3313,8000.0,2800.0,0.113091853,0.135754557,930.0
2020-07-01,62.2,76.1,12.8,29.1,1.0119088493512276,,,,,1.5194,17400.0,6200.0,0.113091853,0.135754557,930.0
2020-07-02,58.8,81.2,8.9,29.3,1.0136238561818578,,,,,1.9548,14900.0,5900.0,0.113091853,0.135754557,930.0
2020-07-03,58.2,81.6,13.8,29.4,1.0132002651568073,,,,,2.2452,16800.0,6900.0,0.113091853,0.135754557,930.0
2020-07-04,62.0,89.0,15.8,29.3,1.023241564117406,,,,,0.9677,16200.0,5900.0,0.113091853,0.135754557,930.0
2020-07-05,62.0,69.1,21.9,29.3,1.003085622265493,,,,,0.2333,19100.0,7300.0,0.113091853,0.135754557,930.0
2020-07-06,57.5,64.4,14.7,29.5,1.0029264868643335,,,,,2.113,16500.0,6500.0,0.113091853,0.135754557,930.0
2020-07-07,56.8,73.9,10.1,29.5,1.011832012651818,,,,,1.6742,15000.0,5600.0,0.113091853,0.135754557,930.0
2020-07-08,60.1,91.7,10.1,29.4,1.0136716626155564,,,,,1.2387,16400.0,7200.0,0.113091853,0.135754557,930.0
2020-07-09,60.3,93.1,10.5,29.3,1.0137345710002432,,,,,1.0516,18300.0,8300.0,0.113091853,0.135754557,930.0
2020-07-10,56.3,77.4,12.4,29.5,1.013834316276646,,,,,1.8645,31900.0,13600.0,0.113091853,0.135754557,930.0
2020-07-11,57.2,65.7,9.9,29.7,1.0239925972519135,,,,,2.5161,39300.0,15900.0,0.113091853,0.135754557,930.0
2020-07-12,61.8,58.9,4.3,29.8,1.0032950949975223,,,,,2.8323,48000.0,20000.0,0.113091853,0.135754557,930.0
2020-07-13,62.4,69.6,10.2,29.6,1.0119109370681616,,,,,2.471,38400.0,16400.0,0.113091853,0.135754557,930.0
2020-07-14,60.5,77.8,8.5,29.4,1.011709340173411,,,,,1.6129,31600.0,13300.0,0.113091853,0.135754557,930.0
2020-07-15,58.3,79.7,8.5,29.4,1.0027967922183187,,,,,1.2839,35600.0,15300.0,0.113091853,0.135754557,930.0
2020-07-16,62.3,79.5,10.2,29.6,1.002005586547505,,,,,2.26,34400.0,15900.0,0.113091853,0.135754557,930.0
2020-07-17,68.0,67.6,9.1,29.6,1.001812077541447,,,,,2.8571,39900.0,18300.0,0.113091853,0.135754557,930.0
2020-07-18,63.5,76.5,9.5,29.5,1.0016223065395762,,,,,2.7067,43600.0,20300.0,0.113091853,0.135754557,930.0
2020-07-19,59.6,76.1,9.2,29.5,1.0228757153186392,,,,,1.9,54800.0,25300.0,0.113091853,0.135754557,930.0
2020-07-20,58.3,63.1,8.8,29.6,1.0117140071218265,,,,,2.9633,46200.0,21400.0,0.113091853,0.135754557,930.0
2020-07-21,59.1,60.3,6.7,29.7,1.0110255987088188,,,,,2.9967,37900.0,18100.0,0.113091853,0.135754557,930.0
2020-07-22,64.8,56.7,8.9,29.6,1.012959505532549,,,,,2.7367,42900.0,21800.0,0.113091853,0.135754557,930.0
2020-07-23,63.7,61.6,11.5,29.4,1.0120077909154548,,,,,2.3667,44800.0,23400.0,0.113091853,0.135754557,930.0
2020-07-24,65.6,74.5,9.6,29.3,1.0435198233565108,,,,,1.8867,58100.0,31800.0,0.113091853,0.135754557,930.0
2020-07-25,62.6,87.9,11.1,29.2,1.0119638774426685,,,,,1.1567,65400.0,38000.0,0.113091853,0.135754557,930.0
2020-07-26,60.8,80.4,11.4,29.3,1.032591521892429,,,,,1.7733,78700.0,43300.0,0.113091853,0.135754557,930.0
2020-07-27,60.6,91.4,11.7,29.2,1.0010909272079884,,,,,1.1267,63700.0,35100.0,0.113091853,0.135754557,930.0
2020-07-28,58.6,68.4,14.9,29.4,1.0023685029781992,,,,,1.8267,54800.0,30400.0,0.113091853,0.135754557,930.0
2020-07-29,59.9,66.0,8.8,29.5,1.0229232012441185,,,,,2.7,60400.0,34000.0,0.113091853,0.135754557,930.0
2020-07-30,68.5,55.5,5.6,29.5,1.0226037134542674,,,,,3.2586,75600.0,42800.0,0.113091853,0.135754557,930.0
2020-07-31,74.7,55.7,10.6,29.3,1.0032293678730746,,,,,2.6483,83900.0,47000.0,0.113091853,0.135754557,930.0
2020-08-01,67.3,67.8,13.5,29.4,1.0027492410970142,,,,,2.469,99100.0,61400.0,0.113091853,0.135754557,930.0
2020-08-02,62.6,63.3,11.4,29.4,1.0627045845393397,,,,,2.7,107000.0,57900.0,0.113091853,0.135754557,930.0
2020-08-03,61.3,59.0,8.5,29.4,1.0319185634259769,,,,,2.3724,86600.0,47000.0,0.113091853,0.135754557,930.0
2020-08-04,61.8,61.4,9.1,29.4,1.0316081720021095,,,,,2.4793,70300.0,38300.0,0.113091853,0.135754557,930.0
2020-08-05,66.9,65.2,13.1,29.3,1.0628572449842513,,,,,2.4724,72200.0,39300.0,0.113091853,0.135754557,930.0
2020-08-06,69.8,76.2,6.3,29.5,1.0427448759034412,,,,,1.8241,73600.0,40600.0,0.113091853,0.135754557,930.0
2020-08-07,77.2,51.2,5.2,29.5,1.00352323558524,,,,,2.5643,89100.0,49600.0,0.113091853,0.135754557,930.0
2020-08-08,72.2,67.9,11.1,29.6,1.0231784954284238,,,,,1.8607,102900.0,63800.0,0.113091853,0.135754557,930.0
2020-08-09,69.7,76.1,10.9,29.5,1.090757138949208,,,,,2.4,115300.0,64800.0,0.113091853,0.135754557,930.0
2020-08-10,74.5,66.8,9.0,29.4,1.0218106894382002,,,,,2.3964,95500.0,54900.0,0.113091853,0.135754557,930.0
2020-08-11,78.0,60.0,4.9,29.4,1.021455367725831,,,,,1.1444,82400.0,49100.0,0.113091853,0.135754557,930.0
2020-08-12,76.6,64.5,5.7,29.4,1.0235758595494435,,,,,2.7667,86800.0,50500.0,0.113091853,0.135754557,930.0
2020-08-13,65.7,90.9,10.0,29.4,1.071187119323291,,,,,1.7929,87700.0,49700.0,0.113091853,0.135754557,930.0
2020-08-14,62.2,95.8,9.9,29.4,1.0134676215118883,,,,,0.7464,108700.0,63400.0,0.113091853,0.135754557,930.0
2020-08-15,61.7,98.4,9.0,29.4,1.0230572268165226,,,,,0.6,107400.0,65500.0,0.113091853,0.135754557,930.0
2020-08-16,65.9,92.7,4.5,29.3,1.0426151043585317,,,,,1.375,117900.0,64900.0,0.113091853,0.135754557,930.0
2020-08-17,62.4,90.9,4.8,29.2,1.040856531279423,,,,,1.5857,106400.0,59500.0,0.113091853,0.135754557,930.0
2020-08-18,64.9,83.1,8.8,29.2,1.0312054765948662,,,,,1.5643,96500.0,56300.0,0.113091853,0.135754557,930.0
2020-08-19,62.9,96.8,9.2,29.1,1.0521229637695113,,,,,0.6107,96200.0,55100.0,0.113091853,0.135754557,930.0
2020-08-20,66.6,69.0,10.7,29.0,1.0423076954495891,,,,,2.6259,96900.0,53600.0,0.113091853,0.135754557,930.0
2020-08-21,65.9,70.8,18.9,29.0,1.0434063317993254,,,,,1.7037,110900.0,63000.0,0.113091853,0.135754557,930.0
2020-08-22,63.3,69.4,16.5,29.3,1.0615020735853815,,,,,2.1074,112800.0,68200.0,0.113091853,0.135754557,930.0
2020-08-23,62.0,72.3,14.8,29.4,1.0410117899370468,,,,,1.7577,121800.0,66500.0,0.113091853,0.135754557,930.0
2020-08-24,61.5,77.4,8.3,29.4,1.0307685243408289,,,,,1.6269,107300.0,59200.0,0.113091853,0.135754557,930.0
2020-08-25,62.3,84.2,19.4,29.0,1.0214084851553231,,,,,1.2346,91700.0,51500.0,0.113091853,0.135754557,930.0
2020-08-26,62.3,68.5,19.3,29.3,1.0235834400375208,,,,,1.6462,91900.0,52300.0,0.113091853,0.135754557,930.0
2020-08-27,57.5,86.4,6.6,29.3,1.023775455011465,,,,,0.772,97700.0,54200.0,0.113091853,0.135754557,930.0
2020-08-28,55.6,90.8,10.2,29.0,1.0522215475003471,,,,,1.3,117200.0,66100.0,0.113091853,0.135754557,930.0
2020-08-29,52.7,87.0,18.1,29.2,1.0239411392329951,,,,,1.1462,115400.0,71000.0,0.113091853,0.135754557,930.0
2020-08-30,54.2,76.2,12.8,29.5,1.0327254272218445,,,,,1.6231,122800.0,67400.0,0.113091853,0.135754557,930.0
2020-09-01,55.7,65.5,2.3,29.6,1.0861469460779771,,,,,1.6308,93300.0,50200.0,0.113091853,0.135754557,930.0
2020-09-02,56.3,81.6,7.0,29.5,1.0897580823592743,,,,,1.3692,92600.0,48800.0,0.113091853,0.135754557,930.0
2020-09-03,62.4,89.3,13.7,29.4,1.07036912766818,,,,,0.9731,93200.0,47500.0,0.113091853,0.135754557,930.0
2020-09-04,58.2,76.9,11.3,29.6,1.0331992641102383,,,,,1.2808,112700.0,57100.0,0.113091853,0.135754557,930.0
2020-09-05,56.0,70.7,11.8,29.6,1.0143494746047437,,,,,1.5769,108900.0,61900.0,0.113091853,0.135754557,930.0
2020-09-06,56.6,73.8,7.5,29.6,1.0963550953328418,,,,,,117300.0,60100.0,0.113091853,0.135754557,930.0
2020-09-07,58.4,83.0,9.7,29.6,1.0663311429258264,,,,,1.8833,97800.0,49400.0,0.113091853,0.135754557,930.0
2020-09-08,66.0,83.2,12.1,29.7,1.0297130161790102,,,,,1.82,81500.0,43400.0,0.113091853,0.135754557,930.0
2020-09-09,61.4,78.2,11.7,29.6,1.1127272534324189,,,,,1.2292,82100.0,42800.0,0.113091853,0.135754557,930.0
2020-09-10,55.5,67.4,5.5,29.6,1.0224995716273992,,,,,1.8375,88900.0,46200.0,0.113091853,0.135754557,930.0
2020-09-11,55.7,73.4,9.2,29.5,1.0501434297840175,,,,,1.4583,115400.0,61600.0,0.113091853,0.135754557,930.0
2020-09-12,59.0,72.3,10.7,29.5,1.0149817832764474,,,,,2.0083,103200.0,59700.0,0.113091853,0.135754557,930.0
2020-09-13,62.6,74.8,8.8,29.6,1.0495574221525978,,,,,1.9917,112700.0,58500.0,0.113091853,0.135754557,930.0
2020-09-14,65.1,70.0,5.1,29.6,1.1006095655664885,,,,,1.6792,94500.0,49800.0,0.113091853,0.135754557,930.0
2020-09-15,69.9,66.8,5.9,29.5,1.0904867297537562,,,,,1.6167,76300.0,41300.0,0.113091853,0.135754557,930.0
2020-09-16,65.2,77.5,10.4,29.7,1.0405228050720825,,,,,1.6208,79200.0,42800.0,0.113091853,0.135754557,930.0
2020-09-17,57.9,72.4,10.8,29.8,1.065875784234125,,,,,1.7917,81900.0,42400.0,0.113091853,0.135754557,930.0
2020-09-18,56.1,74.9,11.8,29.6,1.0660602884877808,,,,,1.7217,100100.0,51000.0,0.113091853,0.135754557,930.0
2020-09-19,59.7,74.7,13.2,29.5,1.0923718158338656,,,,,1.6667,101100.0,58800.0,0.113091853,0.135754557,930.0
2020-09-20,60.5,80.9,12.2,29.5,1.1088419803905154,,,,,1.7,108600.0,56200.0,0.113091853,0.135754557,930.0
2020-09-21,60.8,79.8,4.5,29.5,1.064373906579951,,,,,1.6435,90200.0,48000.0,0.113091853,0.135754557,930.0
2020-09-22,63.8,73.3,8.7,29.2,1.1304057219325332,,,,,1.5304,69600.0,36700.0,0.113091853,0.135754557,930.0
2020-09-23,57.7,90.2,9.3,29.0,1.0726064711644905,,,,,0.5652,69300.0,37900.0,0.113091853,0.135754557,930.0
2020-09-24,49.8,82.7,9.1,28.8,1.0342042071514908,,,,,0.9,76000.0,39000.0,0.113091853,0.135754557,930.0
2020-09-25,49.4,73.7,21.2,29.0,1.0290698621961452,,,,,1.113,94200.0,47300.0,0.113091853,0.135754557,930.0
2020-09-26,47.6,74.2,19.2,29.3,1.129617763431772,,,,,1.1391,97700.0,57400.0,0.113091853,0.135754557,930.0
