Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,male,female,PopulationDensity
2020-09-24,48.4,83.8,6.8,29.0,1.1350691593553566,,,,,0.9,76000.0,39000.0,0.129391056,0.159621733,3501.0
2020-09-25,49.9,69.3,18.3,29.3,1.05950517818115,,,,,1.113,94200.0,47300.0,0.129391056,0.159621733,3501.0
2020-09-26,49.0,65.6,15.8,29.6,1.1248517418528987,,,,,1.1391,97700.0,57400.0,0.129391056,0.159621733,3501.0
2020-09-27,50.4,65.5,12.0,29.6,1.185657660135357,,,,,1.3261,98200.0,50900.0,0.129391056,0.159621733,3501.0
2020-09-28,50.9,83.1,3.4,29.6,1.105226501636396,,,,,1.3091,83200.0,45400.0,0.129391056,0.159621733,3501.0
2020-09-29,56.7,75.9,5.5,29.6,1.1903434164974152,,,,,1.1409,65000.0,34800.0,0.129391056,0.159621733,3501.0
2020-09-30,51.7,91.8,7.7,29.3,1.1907027152088232,,,,,0.4636,72900.0,39400.0,0.129391056,0.159621733,3501.0
2020-10-01,50.6,80.6,5.4,29.1,1.2071041926471602,,,,,0.9318,62100.0,30100.0,0.129391056,0.159621733,3501.0
2020-10-02,51.8,90.3,13.0,28.9,1.1504886329381745,,,,,0.2364,86000.0,42100.0,0.129391056,0.159621733,3501.0
2020-10-03,53.3,95.7,14.6,28.8,1.1887204696751328,,,,,0.53,84500.0,49800.0,0.129391056,0.159621733,3501.0
2020-10-04,50.3,90.8,9.3,28.6,1.1968006542545218,,,,,0.3667,85000.0,43600.0,0.129391056,0.159621733,3501.0
2020-10-05,54.0,84.7,9.3,29.0,1.2252501836894605,,,,,0.9667,66000.0,35600.0,0.129391056,0.159621733,3501.0
2020-10-06,53.0,86.2,8.4,29.1,1.2598395544817087,,,,,0.8048,50500.0,26500.0,0.129391056,0.159621733,3501.0
2020-10-07,52.5,76.9,8.1,29.5,1.3168783969297202,,,,,1.1667,48400.0,27700.0,0.129391056,0.159621733,3501.0
2020-10-08,54.3,85.0,9.9,29.5,1.2326160859800563,,,,,0.8333,54100.0,28100.0,0.129391056,0.159621733,3501.0
2020-10-09,48.3,77.4,7.7,29.7,1.18567286058591,,,,,0.6905,66400.0,33800.0,0.129391056,0.159621733,3501.0
2020-10-10,48.4,84.7,10.7,29.8,1.1478327397062775,,,,,0.6476,71200.0,41300.0,0.129391056,0.159621733,3501.0
2020-10-11,50.1,78.5,7.7,29.9,1.230220995171308,,,,,0.9905,73500.0,37300.0,0.129391056,0.159621733,3501.0
2020-10-12,48.2,88.2,5.8,29.7,1.2213246309194088,,,,,0.4619,56900.0,28700.0,0.129391056,0.159621733,3501.0
2020-10-13,47.9,85.3,8.4,29.5,1.1813521168231278,,,,,0.1,42500.0,23100.0,0.129391056,0.159621733,3501.0
2020-10-14,49.1,87.5,8.3,29.9,1.2556034031755057,,,,,,43300.0,24400.0,0.129391056,0.159621733,3501.0
2020-10-15,47.6,80.5,8.4,29.9,1.1507104454317998,,,,,,43200.0,19900.0,0.129391056,0.159621733,3501.0
2020-10-16,47.6,88.5,6.0,29.9,1.0511398158317844,,,,,0.7533,62900.0,31300.0,0.129391056,0.159621733,3501.0
2020-10-17,48.1,84.5,4.1,29.9,1.0469635002605555,,,,,0.5526,67300.0,37800.0,0.129391056,0.159621733,3501.0
2020-10-18,48.8,87.9,3.1,29.9,1.2043174234704737,,,,,0.4895,65100.0,31000.0,0.129391056,0.159621733,3501.0
2020-10-19,49.7,81.6,8.9,29.6,1.1985643438825249,,,,,0.8105,46600.0,22300.0,0.129391056,0.159621733,3501.0
2020-10-20,56.3,84.9,10.3,29.1,1.202267494663222,,,,,0.6421,35900.0,18800.0,0.129391056,0.159621733,3501.0
2020-10-21,56.1,94.9,6.6,29.1,1.170840260360438,,,,,0.2632,37600.0,21600.0,0.129391056,0.159621733,3501.0
2020-10-22,50.9,76.9,6.7,29.4,1.0456998661212242,,,,,0.5263,38300.0,18600.0,0.129391056,0.159621733,3501.0
2020-10-23,49.0,84.6,5.7,29.4,1.0571206925666934,,,,,0.4632,52700.0,27300.0,0.129391056,0.159621733,3501.0
2020-10-24,50.2,89.3,10.3,29.1,0.9587388533912422,,,,,0.1684,61700.0,37600.0,0.129391056,0.159621733,3501.0
2020-10-25,46.6,86.1,7.2,29.0,1.1308231090205605,,,,,0.5737,62800.0,29500.0,0.129391056,0.159621733,3501.0
2020-10-26,47.2,85.1,8.4,29.0,1.084987978129598,,,,,0.5526,41000.0,19200.0,0.129391056,0.159621733,3501.0
2020-10-27,47.6,88.2,8.8,29.1,1.148674676229321,,,,,0.3526,31300.0,15700.0,0.129391056,0.159621733,3501.0
2020-10-28,46.8,83.3,9.1,29.2,1.127860792457299,,,,,0.4842,34500.0,18500.0,0.129391056,0.159621733,3501.0
2020-10-29,51.5,85.6,9.4,29.4,1.097955189740127,,,,,0.2105,38000.0,18200.0,0.129391056,0.159621733,3501.0
2020-10-30,57.4,87.5,8.2,29.6,1.1028237908812135,,,,,0.3,59400.0,30300.0,0.129391056,0.159621733,3501.0
2020-10-31,54.0,85.2,12.4,29.4,0.989037453888917,,,,,0.1765,72400.0,46600.0,0.129391056,0.159621733,3501.0
2020-11-01,56.1,83.0,13.9,29.1,1.2346630364354532,,,,,0.2353,71700.0,37100.0,0.129391056,0.159621733,3501.0
2020-11-02,54.1,76.3,13.6,29.2,1.2393018398610318,,,,,0.5647,40400.0,18700.0,0.129391056,0.159621733,3501.0
2020-11-03,43.4,80.6,6.9,29.7,1.2122029854481666,,,,,0.4941,30900.0,12900.0,0.129391056,0.159621733,3501.0
2020-11-04,41.7,86.1,4.3,30.1,1.1579071404679664,,,,,0.5471,31400.0,13300.0,0.129391056,0.159621733,3501.0
2020-11-05,43.6,85.2,2.9,30.3,1.2519561697380617,,,,,0.5294,24600.0,11100.0,0.129391056,0.159621733,3501.0
2020-11-06,41.4,88.3,4.4,30.0,1.1233619226811573,,,,,0.5059,34600.0,15900.0,0.129391056,0.159621733,3501.0
2020-11-07,43.5,90.8,2.7,29.8,1.1493664586299892,,,,,0.5118,38100.0,22400.0,0.129391056,0.159621733,3501.0
2020-11-08,47.7,99.0,4.6,29.7,1.4180419391070616,,,,,0.2412,38400.0,19700.0,0.129391056,0.159621733,3501.0
2020-11-09,54.8,95.1,7.7,29.7,1.3942433328932142,,,,,0.2588,21700.0,11000.0,0.129391056,0.159621733,3501.0
2020-11-10,51.7,93.0,5.0,29.8,1.3783817951227273,,,,,0.4929,16300.0,8300.0,0.129391056,0.159621733,3501.0
2020-11-11,51.2,91.2,12.6,29.6,1.2006150695785236,,,,,0.3059,13700.0,6300.0,0.129391056,0.159621733,3501.0
2020-11-12,49.3,83.2,8.6,29.5,1.235023849718301,,,,,0.1,15500.0,7100.0,0.129391056,0.159621733,3501.0
2020-11-13,49.7,80.5,8.3,29.5,1.1114088789864165,,,,,0.3,22500.0,9800.0,0.129391056,0.159621733,3501.0
2020-11-14,51.4,91.3,11.4,29.3,0.9936575512792404,,,,,0.1,19800.0,9600.0,0.129391056,0.159621733,3501.0
2020-11-15,48.5,83.4,10.9,29.0,1.267613416034688,,,,,0.3176,24300.0,10200.0,0.129391056,0.159621733,3501.0
2020-11-16,50.4,82.4,10.0,29.4,1.0459186135579357,,,,,0.36,18200.0,8200.0,0.129391056,0.159621733,3501.0
2020-11-17,54.7,87.7,9.8,29.7,0.9971685376380116,,,,,0.2533,14000.0,6300.0,0.129391056,0.159621733,3501.0
2020-11-18,52.4,80.0,12.4,29.6,0.996761460458944,,,,,0.3333,10400.0,4300.0,0.129391056,0.159621733,3501.0
2020-11-19,45.3,77.0,11.2,29.9,1.0779191934412404,,,,,0.28,13400.0,6000.0,0.129391056,0.159621733,3501.0
2020-11-20,44.5,90.5,7.5,30.1,0.8433180266675009,,,,,0.2133,19400.0,8200.0,0.129391056,0.159621733,3501.0
2020-11-21,51.5,86.0,9.2,29.9,0.8817017951662438,,,,,0.2667,17100.0,7200.0,0.129391056,0.159621733,3501.0
2020-11-22,44.1,83.4,4.9,29.9,1.0891307173891325,,,,,0.3533,19700.0,7700.0,0.129391056,0.159621733,3501.0
2020-11-23,41.5,91.2,6.5,29.9,0.9899861936915532,,,,,0.3,15100.0,6000.0,0.129391056,0.159621733,3501.0
2020-11-24,49.7,85.2,10.2,29.6,1.049375787862012,19.34869133612923,,,,0.34,10100.0,4200.0,0.129391056,0.159621733,3501.0
2020-11-25,45.2,91.5,7.6,29.5,0.8857200293707039,8.884077503746429,,,,0.12,11100.0,4400.0,0.129391056,0.159621733,3501.0
2020-11-26,36.5,92.9,1.9,29.8,0.9350920718689182,1.0207845106611029,,,,0.2933,14500.0,6200.0,0.129391056,0.159621733,3501.0
2020-11-27,37.7,88.8,2.3,29.7,0.7700153453931167,5.2872719277866205,,,,0.2467,22100.0,9600.0,0.129391056,0.159621733,3501.0
2020-11-28,43.6,95.5,5.5,29.7,0.7441262849303552,1.0125396086220446,,,,0.1733,21100.0,9100.0,0.129391056,0.159621733,3501.0
2020-11-29,44.7,98.2,2.8,29.9,0.9404510445375958,1.0245116631592734,,,,0.12,23300.0,8800.0,0.129391056,0.159621733,3501.0
2020-11-30,45.3,92.8,8.8,29.9,0.905412847096161,1.0209060504778085,,,,0.1467,17000.0,6700.0,0.129391056,0.159621733,3501.0
2020-12-01,40.7,79.3,6.6,29.9,0.9503130601825168,1.0195212876369566,,,,0.3067,13900.0,5700.0,0.129391056,0.159621733,3501.0
2020-12-02,42.1,87.5,5.3,29.7,0.9045422742464398,5.374196187535175,,,,0.1667,14300.0,5700.0,0.129391056,0.159621733,3501.0
2020-12-03,39.0,92.8,6.4,28.8,0.9600265158277844,5.166554667765992,,,,0.0643,21100.0,9000.0,0.129391056,0.159621733,3501.0
2020-12-04,37.9,88.4,11.6,28.5,0.8868470113316153,1.0098310456273814,,,,0.1429,28800.0,12100.0,0.129391056,0.159621733,3501.0
2020-12-05,38.6,91.8,7.8,28.9,0.7829884225434603,7.799346752213137,,,,0.2286,29200.0,12800.0,0.129391056,0.159621733,3501.0
2020-12-06,37.2,95.3,3.1,29.2,1.1425311357900712,8.296102262153878,,,,0.2714,33300.0,13500.0,0.129391056,0.159621733,3501.0
2020-12-07,33.5,96.9,2.1,29.1,1.27404264647861,1.0175509001842968,,,,0.1571,24700.0,10100.0,0.129391056,0.159621733,3501.0
2020-12-08,36.4,95.1,3.9,29.2,1.134596580558347,1.0156291560764208,,,248342.3501746773,0.1,17900.0,7400.0,0.129391056,0.159621733,3501.0
2020-12-09,41.1,84.6,7.5,29.3,1.119132033509679,10.943733018946515,,,248283.1866532908,,19100.0,8200.0,0.129391056,0.159621733,3501.0
2020-12-10,42.4,92.7,11.8,29.1,1.0996248772784736,4.321471057420816,,,248238.2586824348,,27100.0,12300.0,0.129391056,0.159621733,3501.0
2020-12-11,46.6,94.2,5.6,28.8,1.1834229476602145,1.008873151152235,,,248168.1708468448,,39800.0,19400.0,0.129391056,0.159621733,3501.0
2020-12-12,44.5,84.5,8.0,29.1,1.0552013866002103,7.384779041131264,,,248130.6435018044,,34600.0,16600.0,0.129391056,0.159621733,3501.0
2020-12-13,43.3,94.2,10.8,29.1,1.6192866774462813,3.914520250037562,,,248061.1075389355,,37600.0,16100.0,0.129391056,0.159621733,3501.0
2020-12-14,47.9,85.0,9.5,29.0,1.5180710100397583,2.2562012988658955,,,247988.1471995195,,26700.0,12200.0,0.129391056,0.159621733,3501.0
2020-12-15,43.4,90.6,7.3,29.3,1.3248003223579845,2.812113543083492,,,247920.26685481425,,24900.0,11400.0,0.129391056,0.159621733,3501.0
2020-12-16,45.5,91.1,11.7,29.3,1.4673354268417134,9.383905040803857,,,247633.2930398,,25100.0,11700.0,0.129391056,0.159621733,3501.0
2020-12-17,45.1,90.6,9.2,29.5,1.2621488176913247,7.151487961483188,,,247402.0583696249,,40400.0,18000.0,0.129391056,0.159621733,3501.0
2020-12-18,53.1,92.7,14.5,29.3,1.1426359916162252,5.256777979525337,,,247338.04113396784,,57600.0,24900.0,0.129391056,0.159621733,3501.0
2020-12-19,48.8,85.2,11.4,29.2,1.27186610282851,4.542204752772737,,,247282.3019891285,,57600.0,25100.0,0.129391056,0.159621733,3501.0
2020-12-20,42.3,86.6,7.1,29.4,1.5587427600815502,1.5157804830110204,,,247011.88435574967,,51600.0,19500.0,0.129391056,0.159621733,3501.0
2020-12-21,48.1,94.8,8.7,29.3,1.6829866103212794,4.754079080803773,,,246880.5386481085,,32700.0,14800.0,0.129391056,0.159621733,3501.0
2020-12-22,44.3,89.3,6.2,29.5,1.420412379555975,4.095432135451564,,,246758.0229040062,,22600.0,12000.0,0.129391056,0.159621733,3501.0
2020-12-23,43.2,96.7,10.4,29.3,1.1007402987094357,2.9248966663079283,,,246690.6944320221,,22600.0,12300.0,0.129391056,0.159621733,3501.0
2020-12-24,37.6,79.6,14.1,29.9,0.9316864555602334,1.6599120973629655,,,246612.3285056144,,16800.0,8700.0,0.129391056,0.159621733,3501.0
2020-12-25,33.9,77.0,6.7,30.1,1.3074248479921575,3.2467516195599013,,,246612.3285056144,,6600.0,3200.0,0.129391056,0.159621733,3501.0
2020-12-26,44.3,86.1,10.4,29.5,1.238198607393061,3.9048206989119625,,,246564.31557887155,,24100.0,11700.0,0.129391056,0.159621733,3501.0
2020-12-27,40.6,82.5,8.9,28.4,1.5077058258416405,5.824629212197786,,,246523.47699750413,,36500.0,15400.0,0.129391056,0.159621733,3501.0
2020-12-28,33.7,93.6,7.5,28.4,2.082175633619994,8.508562711219897,,,246410.343089662,,32600.0,14200.0,0.129391056,0.159621733,3501.0
2020-12-29,34.3,93.3,7.6,28.9,1.7336164990254488,6.947972487993593,,,246332.18961531503,,25100.0,10900.0,0.129391056,0.159621733,3501.0
2020-12-30,34.8,90.7,4.4,29.2,1.5019428699509936,5.98161973673793,,,246235.5565755908,,30500.0,11700.0,0.129391056,0.159621733,3501.0
2020-12-31,31.0,92.3,3.0,29.3,0.8982391114018,3.3069619351373243,,,246141.7407261751,,19600.0,9900.0,0.129391056,0.159621733,3501.0
2021-01-01,35.0,92.6,8.0,29.5,1.5434485374214737,6.93341848694574,,,246140.0851080115,0.1071,21600.0,9600.0,0.129391056,0.159621733,3501.0
2021-01-02,33.0,93.2,5.4,29.7,1.2591713774806357,5.354612196640838,,,246065.56846227267,0.2692,45000.0,17300.0,0.129391056,0.159621733,3501.0
2021-01-03,36.0,95.3,8.2,29.7,1.6854373744834326,7.173238365361363,,,245984.62796756104,,56500.0,16200.0,0.129391056,0.159621733,3501.0
2021-01-04,36.4,87.8,10.5,29.8,1.3180458476212138,5.312597441765703,,,245865.6547665963,0.1444,39500.0,12300.0,0.129391056,0.159621733,3501.0
2021-01-05,35.4,87.2,10.1,29.9,1.183996360871442,4.795227062954592,,,245716.7233001443,0.2357,30100.0,9800.0,0.129391056,0.159621733,3501.0
2021-01-06,33.7,90.6,6.6,29.8,0.8991565377981297,3.630684849569808,,,245255.78008445035,0.25,26600.0,8300.0,0.129391056,0.159621733,3501.0
2021-01-07,28.5,96.9,2.2,29.7,0.7681327745027535,3.0487440108157284,,,244780.864057434,0.2357,24400.0,7900.0,0.129391056,0.159621733,3501.0
2021-01-08,32.8,97.3,4.0,29.7,0.6665323691267121,2.7590426302363533,,,244120.4018919645,0.1286,33200.0,8800.0,0.129391056,0.159621733,3501.0
2021-01-09,33.5,96.3,3.9,29.9,0.605287214994737,2.7286827320936755,,,243495.7397982897,0.35,34900.0,11300.0,0.129391056,0.159621733,3501.0
2021-01-10,33.8,93.4,5.7,29.9,0.724059834877256,3.8157828160973217,,,243217.88005395717,0.2357,40400.0,10000.0,0.129391056,0.159621733,3501.0
2021-01-11,43.2,84.8,9.0,29.6,0.592102848587148,3.3351093235464124,,,242956.2370705997,0.2,19500.0,6400.0,0.129391056,0.159621733,3501.0
2021-01-12,41.2,88.8,6.4,29.6,0.503104614455672,3.0717323490676613,,,242519.4656393256,0.2267,12500.0,4200.0,0.129391056,0.159621733,3501.0
2021-01-13,40.8,95.9,3.2,29.7,0.4157121291789939,2.8597192085428964,,,241757.0754741752,0.1867,13600.0,4500.0,0.129391056,0.159621733,3501.0
2021-01-14,38.0,96.7,5.8,29.7,0.4075432382826189,2.6472500937967003,,,240402.0594899373,0.1,13200.0,4600.0,0.129391056,0.159621733,3501.0
2021-01-15,32.3,94.3,5.3,30.0,0.3293320546233478,1.7175788412690458,,,238968.80454789117,0.2692,19100.0,5200.0,0.129391056,0.159621733,3501.0
2021-01-16,41.1,85.7,10.3,29.7,0.384748683785969,1.8478543914187644,,,238068.2475787639,0.2067,17500.0,5900.0,0.129391056,0.159621733,3501.0
2021-01-17,41.8,78.8,7.8,29.8,0.4585011517345258,2.270113904065771,,,237574.8595376484,0.3533,21700.0,5900.0,0.129391056,0.159621733,3501.0
2021-01-18,40.1,91.2,7.7,29.7,0.5083042999255172,2.167555592124496,,,237113.12686532165,0.2867,12700.0,3500.0,0.129391056,0.159621733,3501.0
2021-01-19,50.3,88.9,13.1,29.2,0.4849833465267753,1.5318741426329898,,,235813.2126697405,0.2,8900.0,3400.0,0.129391056,0.159621733,3501.0
2021-01-20,50.0,92.9,14.5,28.7,0.5221499292462324,1.3197024505128503,,,234282.74264530512,0.0733,8800.0,3100.0,0.129391056,0.159621733,3501.0
2021-01-21,38.8,79.7,10.0,28.6,0.5728289216955408,1.1341842121292691,,,233039.26026426337,0.3133,11900.0,3900.0,0.129391056,0.159621733,3501.0
2021-01-22,37.1,85.9,5.8,28.9,0.5148356247807888,0.2191827545185911,,,231321.7632140501,0.4,14400.0,4400.0,0.129391056,0.159621733,3501.0
2021-01-23,32.9,91.1,4.0,29.0,0.5453087075127535,-0.3105765781941429,,,229313.48455329167,0.3133,12600.0,4100.0,0.129391056,0.159621733,3501.0
2021-01-24,30.5,95.6,6.2,29.1,0.7777850550475767,0.9996187591906418,,,228566.02260837195,0.24,15700.0,4400.0,0.129391056,0.159621733,3501.0
2021-01-25,32.0,83.2,6.3,29.4,0.7786895975381586,0.5491102176873675,,,228096.2519540471,0.4467,9900.0,3200.0,0.129391056,0.159621733,3501.0
2021-01-26,35.5,92.8,6.6,29.6,0.8121786628827159,0.4755086323113174,,,227395.2604579265,0.18,7000.0,2700.0,0.129391056,0.159621733,3501.0
2021-01-27,45.0,96.1,5.0,29.5,0.8532956592205121,0.323236571812848,,,226973.40341850376,0.2063,8100.0,2900.0,0.129391056,0.159621733,3501.0
2021-01-28,49.3,92.0,7.9,29.2,0.8479262567767907,0.4329617288853911,,,226376.212682538,0.35,9200.0,3300.0,0.129391056,0.159621733,3501.0
2021-01-29,47.2,86.3,7.4,29.1,0.8788932534955145,-0.1384344811813185,,,225342.54124738585,0.3267,14300.0,4400.0,0.129391056,0.159621733,3501.0
2021-01-30,37.0,90.6,13.6,29.1,0.8761946722793358,-0.4848596779961396,,,224734.70310092496,0.1294,13300.0,4400.0,0.129391056,0.159621733,3501.0
2021-02-01,35.2,89.1,5.1,29.1,1.0272331615695192,0.3499531500804217,,,223795.7413217552,0.1176,10000.0,2800.0,0.129391056,0.159621733,3501.0
2021-02-02,43.8,93.0,7.8,28.9,0.9938821173500604,0.1275308807932299,,,222707.33517536536,0.3588,8300.0,2700.0,0.129391056,0.159621733,3501.0
2021-02-03,44.6,86.7,6.2,29.0,1.008144191715138,0.6585025831990208,,,221838.6598554672,0.2706,7900.0,2500.0,0.129391056,0.159621733,3501.0
2021-02-04,40.6,96.9,6.8,29.4,0.9579114623365612,0.3059179128325744,,,220985.35148830063,0.1824,9500.0,2800.0,0.129391056,0.159621733,3501.0
2021-02-05,43.6,94.4,5.1,29.4,0.9730320730923644,-0.1961971186231466,,,220070.1064077624,0.4235,13600.0,3700.0,0.129391056,0.159621733,3501.0
2021-02-06,36.3,96.3,5.1,29.4,0.9682638443915624,-0.4237511617785452,,,219288.6546345696,0.5235,13300.0,4100.0,0.129391056,0.159621733,3501.0
2021-02-07,34.5,78.9,15.0,29.4,1.0415886494362288,0.3481169264255791,,,219042.4062607026,0.3235,13900.0,3700.0,0.129391056,0.159621733,3501.0
2021-02-08,31.6,84.0,12.8,29.4,0.9946061797908442,-0.1383162774801629,,,218692.2926750334,0.3176,10300.0,2900.0,0.129391056,0.159621733,3501.0
2021-02-09,30.6,82.0,9.8,29.4,1.0086318030266428,0.2471321163615846,,,217928.37386031885,0.2882,7600.0,2200.0,0.129391056,0.159621733,3501.0
2021-02-10,29.3,80.1,7.4,29.7,1.0473949460154863,0.4581976663073729,,,216791.82781858684,0.4765,9300.0,2600.0,0.129391056,0.159621733,3501.0
2021-02-11,28.2,80.0,9.9,29.9,1.037194390197567,0.4717649134406362,,,215441.72086213692,0.5235,10400.0,3500.0,0.129391056,0.159621733,3501.0
2021-02-12,29.6,69.3,14.3,30.1,0.9785419249214892,-0.1682886951489344,,,213675.5018739164,0.6706,17200.0,5200.0,0.129391056,0.159621733,3501.0
2021-02-13,29.1,60.3,15.2,30.1,0.9478121786226438,-0.1219953415065844,,,212111.79251761065,0.5765,18700.0,6600.0,0.129391056,0.159621733,3501.0
2021-02-14,36.1,75.0,17.5,29.8,1.0500408237454872,1.0967543571528031,,,211698.9917221669,0.2053,18700.0,5400.0,0.129391056,0.159621733,3501.0
2021-02-15,45.3,91.0,8.1,29.6,1.01541126471376,0.8270597517765136,,,211154.29334636085,0.5474,8400.0,2400.0,0.129391056,0.159621733,3501.0
2021-02-16,48.0,86.7,9.2,29.4,1.0297555887276986,1.0346540887153226,,,209830.86107582992,0.2789,6600.0,2100.0,0.129391056,0.159621733,3501.0
2021-02-17,47.3,86.6,10.2,29.3,1.0181842794598173,0.7010801441746422,,,208429.31681609005,0.2105,8300.0,2400.0,0.129391056,0.159621733,3501.0
2021-02-18,45.6,77.2,12.3,29.2,1.0028454599383312,0.5630778765095659,,,207166.49123304815,0.4,8100.0,2600.0,0.129391056,0.159621733,3501.0
2021-02-19,46.1,84.5,13.8,29.3,0.996380035510789,0.000500709815756,,,206303.3484687412,0.3105,12100.0,3300.0,0.129391056,0.159621733,3501.0
2021-02-20,52.2,81.8,14.8,29.1,0.9694472961074962,0.6279578105653681,,,205127.4095249295,0.6263,12900.0,4500.0,0.129391056,0.159621733,3501.0
2021-02-21,49.2,88.6,6.6,29.4,0.997980750802726,1.592249467874903,,,204684.5398369637,0.4789,13600.0,3900.0,0.129391056,0.159621733,3501.0
2021-02-22,45.3,87.9,4.5,29.6,0.9885055982022444,0.8472046094617047,,,204246.77780046733,0.2278,8800.0,2700.0,0.129391056,0.159621733,3501.0
2021-02-23,48.6,78.4,14.6,29.7,0.9868941966716388,0.5799592878188045,,,203389.80494793408,1.2063,7300.0,2600.0,0.129391056,0.159621733,3501.0
2021-02-24,55.7,76.3,15.3,29.7,0.9852959724045756,0.3757865955302818,,,202110.38169811864,0.9211,9100.0,2700.0,0.129391056,0.159621733,3501.0
2021-02-25,48.1,70.5,7.6,29.9,0.9838215276370164,0.3212807665650323,,,200878.49367059185,0.6737,9900.0,3300.0,0.129391056,0.159621733,3501.0
2021-02-26,40.8,78.0,3.9,30.2,0.9781666563210172,0.1487490838753561,,,199051.1349769104,1.0789,15000.0,4800.0,0.129391056,0.159621733,3501.0
2021-02-27,39.4,81.5,1.7,30.4,0.9743170485071454,0.3535144563881561,,,197322.6054986436,1.0368,13900.0,4600.0,0.129391056,0.159621733,3501.0
2021-02-28,39.9,82.8,3.5,30.3,0.9873564914557642,0.1151799983576224,,,196743.097656265,0.825,16800.0,5100.0,0.129391056,0.159621733,3501.0
2021-03-01,36.1,93.4,5.7,30.1,0.988878116271092,0.8951542432402493,,,196476.3030231148,0.8,12300.0,3900.0,0.129391056,0.159621733,3501.0
2021-03-02,38.9,86.0,6.7,30.1,0.9857673742702744,0.3195197453112144,,,195505.76254488548,0.6143,10500.0,3900.0,0.129391056,0.159621733,3501.0
2021-03-03,39.3,94.6,4.2,30.0,0.9840881267704106,0.5707377026714622,,,194898.343013722,0.3714,10400.0,3500.0,0.129391056,0.159621733,3501.0
2021-03-04,38.6,87.3,7.3,29.9,0.9849830733284346,0.5474758010281113,,,193682.7597438168,0.2952,11300.0,4400.0,0.129391056,0.159621733,3501.0
2021-03-05,38.7,65.7,7.1,30.1,0.9842534829852638,0.3768667598602675,,,192011.81233704003,0.5857,16300.0,5700.0,0.129391056,0.159621733,3501.0
2021-03-06,34.7,70.8,2.2,30.2,0.9836954781895658,0.2908861821860785,,,190915.0778126852,0.7476,13400.0,5000.0,0.129391056,0.159621733,3501.0
2021-03-07,37.8,67.3,3.8,30.0,0.9914060584000188,0.9190206567371596,,,190400.2270753312,0.8476,16800.0,5200.0,0.129391056,0.159621733,3501.0
2021-03-08,42.9,69.0,5.1,29.9,0.9905150699884192,0.5782135183851009,,,189794.37516568496,0.8524,11000.0,3500.0,0.129391056,0.159621733,3501.0
2021-03-09,41.9,73.9,6.5,29.7,0.9895494917844484,0.9654896737479643,,,189227.9774126161,1.2143,9100.0,3800.0,0.129391056,0.159621733,3501.0
2021-03-10,46.9,86.3,14.5,29.2,0.9934174300203016,0.8447467053565966,,,188162.6191762774,0.2476,9800.0,3200.0,0.129391056,0.159621733,3501.0
2021-03-11,46.4,72.0,14.9,28.9,0.9900265781291984,0.8985069641501385,,,187681.7356368079,0.8429,10300.0,4300.0,0.129391056,0.159621733,3501.0
2021-03-12,43.3,73.2,12.0,29.1,0.9888131391639572,0.3995692375036353,,,186719.972333508,0.7045,15000.0,5300.0,0.129391056,0.159621733,3501.0
2021-03-13,42.4,72.7,14.0,29.0,0.9899657137535682,0.6216016783785758,,,184603.017482546,0.8045,12300.0,4600.0,0.129391056,0.159621733,3501.0
2021-03-14,44.6,76.3,11.0,29.5,0.9926420856315672,1.3733061920911742,,,183863.9329402847,0.5455,16400.0,5000.0,0.129391056,0.159621733,3501.0
2021-03-15,47.8,73.0,13.6,29.8,0.9936039126082684,1.0266255809127267,,,183067.8785391421,0.7652,11200.0,3500.0,0.129391056,0.159621733,3501.0
2021-03-16,49.0,79.6,12.3,30.0,0.993091174781262,1.4097404529025208,,,181588.69873219368,0.9087,9700.0,4100.0,0.129391056,0.159621733,3501.0
2021-03-17,44.0,80.4,6.7,30.2,0.9936566386824291,1.2174736611658517,,,180235.0878567156,0.6174,9900.0,3900.0,0.129391056,0.159621733,3501.0
2021-03-18,45.1,86.0,10.2,30.1,0.995007536692583,1.1682958527316698,,,178968.86680461638,0.5435,12000.0,5300.0,0.129391056,0.159621733,3501.0
2021-03-19,45.3,90.7,9.9,30.0,0.9928701294190454,0.7353437423718812,,,177699.94421561382,1.0043,14400.0,4700.0,0.129391056,0.159621733,3501.0
2021-03-20,46.8,84.2,7.8,30.1,0.9923973945216684,1.4871369271888677,,,176248.3555315393,0.6391,11800.0,4600.0,0.129391056,0.159621733,3501.0
2021-03-21,46.4,76.2,6.0,30.0,0.9971179956179212,1.4607827757294862,,,175465.7170426279,1.1304,15700.0,4700.0,0.129391056,0.159621733,3501.0
2021-03-22,42.4,79.3,5.3,29.9,0.9976858993747976,1.2512430638025205,,,174297.9417869598,1.4652,9600.0,2900.0,0.129391056,0.159621733,3501.0
2021-03-23,45.3,77.0,6.6,29.8,0.9972733881144016,1.146332970619418,,,172844.72387902648,1.1522,8500.0,3400.0,0.129391056,0.159621733,3501.0
2021-03-24,48.7,73.0,7.3,29.7,0.9977857957642317,1.2987238415623032,,,171830.13633446154,0.7458,8600.0,2900.0,0.129391056,0.159621733,3501.0
2021-03-25,46.5,75.1,7.6,29.6,0.9985618832804134,1.2220705225460085,,,170470.73802813716,1.0667,11200.0,4100.0,0.129391056,0.159621733,3501.0
