Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,male,female,PopulationDensity
2020-09-29,59.5,75.7,2.0,29.9,1.2305611192305346,,,,,1.1409,65000.0,34800.0,0.252344531,0.278283218,138.0
2020-09-30,57.7,85.6,13.4,29.5,1.182309462699118,,,,,0.4636,72900.0,39400.0,0.252344531,0.278283218,138.0
2020-10-01,54.7,70.3,5.9,29.3,1.135249124863432,,,,,0.9318,62100.0,30100.0,0.252344531,0.278283218,138.0
2020-10-02,53.3,94.3,15.9,29.1,1.110887009240531,,,,,0.2364,86000.0,42100.0,0.252344531,0.278283218,138.0
2020-10-03,54.5,95.8,9.9,29.1,1.1302694431064395,,,,,0.53,84500.0,49800.0,0.252344531,0.278283218,138.0
2020-10-04,51.3,95.6,8.7,28.8,1.192380156415454,,,,,0.3667,85000.0,43600.0,0.252344531,0.278283218,138.0
2020-10-05,56.8,86.7,8.8,29.3,1.1680727694684858,,,,,0.9667,66000.0,35600.0,0.252344531,0.278283218,138.0
2020-10-06,57.6,77.8,11.3,29.3,1.1059582706302296,,,,,0.8048,50500.0,26500.0,0.252344531,0.278283218,138.0
2020-10-07,55.9,74.6,8.0,29.8,1.2425821492764757,,,,,1.1667,48400.0,27700.0,0.252344531,0.278283218,138.0
2020-10-08,59.0,79.7,9.6,29.8,1.1611244392616662,,,,,0.8333,54100.0,28100.0,0.252344531,0.278283218,138.0
2020-10-09,52.8,74.8,9.3,30.0,1.062214496434745,,,,,0.6905,66400.0,33800.0,0.252344531,0.278283218,138.0
2020-10-10,53.8,77.2,10.7,30.1,1.0036738791943598,,,,,0.6476,71200.0,41300.0,0.252344531,0.278283218,138.0
2020-10-11,53.5,73.8,5.3,30.2,1.2326919662632112,,,,,0.9905,73500.0,37300.0,0.252344531,0.278283218,138.0
2020-10-12,51.7,91.8,6.4,29.9,1.1390800557267178,,,,,0.4619,56900.0,28700.0,0.252344531,0.278283218,138.0
2020-10-13,50.1,82.5,5.4,29.7,1.19534690133794,,,,,0.1,42500.0,23100.0,0.252344531,0.278283218,138.0
2020-10-14,54.1,79.2,10.3,30.1,1.1207723175861788,,,,,,43300.0,24400.0,0.252344531,0.278283218,138.0
2020-10-15,50.0,76.5,4.5,30.2,1.1915382196846656,,,,,,43200.0,19900.0,0.252344531,0.278283218,138.0
2020-10-16,50.6,84.8,4.3,30.2,1.1694595315108318,,,,,0.7533,62900.0,31300.0,0.252344531,0.278283218,138.0
2020-10-17,51.2,77.8,4.3,30.1,1.0968274398879758,,,,,0.5526,67300.0,37800.0,0.252344531,0.278283218,138.0
2020-10-18,50.4,87.9,0.9,30.1,1.1019344255182686,,,,,0.4895,65100.0,31000.0,0.252344531,0.278283218,138.0
2020-10-19,55.7,68.6,11.3,29.8,1.2048739425344772,,,,,0.8105,46600.0,22300.0,0.252344531,0.278283218,138.0
2020-10-20,61.4,79.3,14.3,29.4,1.235395375577218,,,,,0.6421,35900.0,18800.0,0.252344531,0.278283218,138.0
2020-10-21,58.0,95.9,6.0,29.3,1.4430550550341026,,,,,0.2632,37600.0,21600.0,0.252344531,0.278283218,138.0
2020-10-22,54.4,74.0,7.7,29.7,1.1093325218232204,,,,,0.5263,38300.0,18600.0,0.252344531,0.278283218,138.0
2020-10-23,53.9,80.5,9.7,29.6,1.106206703258058,,,,,0.4632,52700.0,27300.0,0.252344531,0.278283218,138.0
2020-10-24,57.4,87.6,15.4,29.3,1.1842747071777333,,,,,0.1684,61700.0,37600.0,0.252344531,0.278283218,138.0
2020-10-25,52.5,76.6,8.8,29.2,1.2331905585024587,,,,,0.5737,62800.0,29500.0,0.252344531,0.278283218,138.0
2020-10-26,52.7,78.8,9.2,29.3,1.2605613765665458,,,,,0.5526,41000.0,19200.0,0.252344531,0.278283218,138.0
2020-10-27,53.0,86.5,11.7,29.2,1.317918018756178,,,,,0.3526,31300.0,15700.0,0.252344531,0.278283218,138.0
2020-10-28,48.5,86.5,10.2,29.4,1.179459440521376,,,,,0.4842,34500.0,18500.0,0.252344531,0.278283218,138.0
2020-10-29,57.0,88.5,16.7,29.7,1.1179144073264922,,,,,0.2105,38000.0,18200.0,0.252344531,0.278283218,138.0
2020-10-30,59.2,92.3,10.8,29.9,1.1176696382945497,,,,,0.3,59400.0,30300.0,0.252344531,0.278283218,138.0
2020-10-31,57.0,83.5,19.1,29.6,1.2082151202854243,,,,,0.1765,72400.0,46600.0,0.252344531,0.278283218,138.0
2020-11-01,58.8,83.4,16.5,29.4,1.3227939475156338,,,,,0.2353,71700.0,37100.0,0.252344531,0.278283218,138.0
2020-11-02,53.0,74.7,14.0,29.6,1.2481011457329694,,,,,0.5647,40400.0,18700.0,0.252344531,0.278283218,138.0
2020-11-03,47.2,77.8,7.2,30.0,1.204272836073305,,,,,0.4941,30900.0,12900.0,0.252344531,0.278283218,138.0
2020-11-04,47.5,81.6,1.6,30.5,1.1910799436765505,,,,,0.5471,31400.0,13300.0,0.252344531,0.278283218,138.0
2020-11-05,48.9,77.8,0.7,30.6,1.20407932050195,,,,,0.5294,24600.0,11100.0,0.252344531,0.278283218,138.0
2020-11-06,47.2,69.8,6.3,30.2,1.1416425563483328,,,,,0.5059,34600.0,15900.0,0.252344531,0.278283218,138.0
2020-11-07,49.5,89.3,2.6,30.0,1.083255301938721,,,,,0.5118,38100.0,22400.0,0.252344531,0.278283218,138.0
2020-11-08,52.1,90.2,5.1,30.1,1.2809544431313524,,,,,0.2412,38400.0,19700.0,0.252344531,0.278283218,138.0
2020-11-09,57.5,91.0,7.9,29.9,1.224784960599438,,,,,0.2588,21700.0,11000.0,0.252344531,0.278283218,138.0
2020-11-10,55.1,85.6,5.5,30.1,1.0828038690859076,,,,,0.4929,16300.0,8300.0,0.252344531,0.278283218,138.0
2020-11-11,55.4,85.6,15.0,29.8,1.1452917543217722,,,,,0.3059,13700.0,6300.0,0.252344531,0.278283218,138.0
2020-11-12,52.7,76.5,10.3,29.8,1.2979293357813824,,,,,0.1,15500.0,7100.0,0.252344531,0.278283218,138.0
2020-11-13,51.5,81.0,8.3,29.7,1.139999485711154,,,,,0.3,22500.0,9800.0,0.252344531,0.278283218,138.0
2020-11-14,57.9,89.8,19.4,29.5,1.0345830323521263,,,,,0.1,19800.0,9600.0,0.252344531,0.278283218,138.0
2020-11-15,49.2,79.4,13.6,29.2,1.1727144822148967,,,,,0.3176,24300.0,10200.0,0.252344531,0.278283218,138.0
2020-11-16,51.8,82.0,10.7,29.8,1.189228397634556,,,,,0.36,18200.0,8200.0,0.252344531,0.278283218,138.0
2020-11-17,56.5,89.8,13.3,30.0,1.2716710107206992,,,,,0.2533,14000.0,6300.0,0.252344531,0.278283218,138.0
2020-11-18,55.5,83.8,14.7,29.8,1.1265373606817848,,,,,0.3333,10400.0,4300.0,0.252344531,0.278283218,138.0
2020-11-19,47.5,75.3,8.6,30.3,1.1406880128256394,,,,,0.28,13400.0,6000.0,0.252344531,0.278283218,138.0
2020-11-20,48.9,93.0,10.9,30.3,1.0678500706805212,,,,,0.2133,19400.0,8200.0,0.252344531,0.278283218,138.0
2020-11-21,53.0,90.0,14.2,30.1,1.0146985016233163,,,,,0.2667,17100.0,7200.0,0.252344531,0.278283218,138.0
2020-11-22,47.9,82.2,3.8,30.2,1.185515804763041,,,,,0.3533,19700.0,7700.0,0.252344531,0.278283218,138.0
2020-11-23,45.2,89.8,5.4,30.2,1.150222390518749,,,,,0.3,15100.0,6000.0,0.252344531,0.278283218,138.0
2020-11-24,53.1,82.4,12.3,29.8,1.1891405477930703,,,,,0.34,10100.0,4200.0,0.252344531,0.278283218,138.0
2020-11-25,46.0,92.9,3.0,29.8,1.0403350680768475,,,,,0.12,11100.0,4400.0,0.252344531,0.278283218,138.0
2020-11-26,39.3,94.8,0.0,30.1,1.1353066318111087,,,,,0.2933,14500.0,6200.0,0.252344531,0.278283218,138.0
2020-11-27,35.2,100.0,0.6,30.0,1.0913545806865863,,,,,0.2467,22100.0,9600.0,0.252344531,0.278283218,138.0
2020-11-28,46.8,98.9,3.1,29.9,1.05376193362364,,,,,0.1733,21100.0,9100.0,0.252344531,0.278283218,138.0
2020-11-29,45.0,98.2,0.5,30.2,1.2471991202090966,,,,,0.12,23300.0,8800.0,0.252344531,0.278283218,138.0
2020-11-30,48.5,90.4,8.9,30.1,1.2290012587284078,,,,,0.1467,17000.0,6700.0,0.252344531,0.278283218,138.0
2020-12-01,41.4,84.7,0.9,30.2,1.068767101244108,19.348691002761853,,,,0.3067,13900.0,5700.0,0.252344531,0.278283218,138.0
2020-12-02,43.7,90.8,4.3,29.9,1.1879747880900065,15.076397967622912,,,,0.1667,14300.0,5700.0,0.252344531,0.278283218,138.0
2020-12-03,42.5,92.9,5.8,28.9,1.1677552472964012,1.0207844813990454,,,,0.0643,21100.0,9000.0,0.252344531,0.278283218,138.0
2020-12-04,41.8,78.5,10.1,28.7,1.1185620475943354,7.4728629962191295,,,,0.1429,28800.0,12100.0,0.252344531,0.278283218,138.0
2020-12-05,42.3,86.8,8.9,29.2,1.0562414644873632,1.0125395717759358,,,,0.2286,29200.0,12800.0,0.252344531,0.278283218,138.0
2020-12-06,38.7,97.0,0.1,29.5,1.1778763057273691,1.024511625877509,,,,0.2714,33300.0,13500.0,0.252344531,0.278283218,138.0
2020-12-07,35.4,98.4,1.4,29.4,1.1105064910572129,1.0209060133272474,,,,0.1571,24700.0,10100.0,0.252344531,0.278283218,138.0
2020-12-08,42.5,87.3,6.6,29.5,1.0658508710325476,1.019521250536787,,,68733.25401914126,0.1,17900.0,7400.0,0.252344531,0.278283218,138.0
2020-12-09,41.9,84.1,5.7,29.6,1.1537958845728016,6.319040487113243,,,68733.25401914126,,19100.0,8200.0,0.252344531,0.278283218,138.0
2020-12-10,46.2,86.8,9.8,29.4,1.264366374549204,7.785676886574524,,,68732.79835061543,,27100.0,12300.0,0.252344531,0.278283218,138.0
2020-12-11,49.4,92.2,4.4,29.0,1.4143129198331228,1.009830989381138,,,68729.1530024088,,39800.0,19400.0,0.252344531,0.278283218,138.0
2020-12-12,45.7,80.2,8.2,29.5,1.181360453405229,11.479062313489338,,,68725.50765420214,,34600.0,16600.0,0.252344531,0.278283218,138.0
2020-12-13,50.5,93.6,16.8,29.3,1.2690113501871434,8.425453925407862,,,68721.86230599553,,37600.0,16100.0,0.252344531,0.278283218,138.0
2020-12-14,51.2,79.2,13.0,29.3,1.292639790116996,1.0175507824488783,,,68717.30562073724,,26700.0,12200.0,0.252344531,0.278283218,138.0
2020-12-15,48.6,81.2,11.6,29.5,1.3139290483296635,1.01562903856336,,,68567.39067573959,,24900.0,11400.0,0.252344531,0.278283218,138.0
2020-12-16,48.5,87.5,12.3,29.5,1.229446081107698,10.683443671956391,,,68531.3928621991,,25100.0,11700.0,0.252344531,0.278283218,138.0
2020-12-17,49.8,83.7,10.5,29.8,1.3482873621384612,5.992314960389344,,,68386.03460245974,,40400.0,18000.0,0.252344531,0.278283218,138.0
2020-12-18,55.8,89.0,18.5,29.6,1.193209284970398,1.0088729182889002,,,68168.49992868128,,57600.0,24900.0,0.252344531,0.278283218,138.0
2020-12-19,50.6,79.1,14.3,29.4,1.2008848501693548,7.085611009140235,,,67908.31320043307,,57600.0,25100.0,0.252344531,0.278283218,138.0
2020-12-20,46.1,86.4,10.1,29.7,1.268827229156554,2.771558507849843,,,67705.08503791345,,51600.0,19500.0,0.252344531,0.278283218,138.0
2020-12-21,54.1,94.5,13.9,29.5,1.3599542219257563,2.2470089171629737,,,67682.30161162201,,32700.0,14800.0,0.252344531,0.278283218,138.0
2020-12-22,45.8,88.2,3.5,29.8,1.8191367221950967,5.724220247069275,,,67650.86048333983,,22600.0,12000.0,0.252344531,0.278283218,138.0
2020-12-23,50.8,95.9,8.0,29.4,1.1949736787450675,6.158919271305777,,,67635.36775346167,,22600.0,12300.0,0.252344531,0.278283218,138.0
2020-12-24,39.4,79.9,9.5,30.2,1.0084065324656537,1.6209024002704768,,,67630.81106820336,,16800.0,8700.0,0.252344531,0.278283218,138.0
2020-12-25,0.0,0.0,0.0,0.0,1.3462199385821876,8.764976916014678,,,67630.81106820336,,6600.0,3200.0,0.252344531,0.278283218,138.0
2020-12-26,0.0,0.0,0.0,0.0,1.393661925941556,6.205643242555079,,,67630.81106820336,,24100.0,11700.0,0.252344531,0.278283218,138.0
2020-12-27,43.3,75.1,7.5,28.7,1.2599514516952977,1.3585749558115974,,,67623.5203717901,,36500.0,15400.0,0.252344531,0.278283218,138.0
2020-12-28,35.1,97.8,6.4,28.7,2.1077575050582045,9.106401841930497,,,67614.86266979935,,32600.0,14200.0,0.252344531,0.278283218,138.0
2020-12-29,35.0,98.4,2.4,29.2,1.6369800060539357,5.606147089827211,,,67593.90191761122,,25100.0,10900.0,0.252344531,0.278283218,138.0
2020-12-30,39.4,86.0,3.6,29.5,1.5660301816629287,4.646939408152675,,,67329.61417263058,,30500.0,11700.0,0.252344531,0.278283218,138.0
2020-12-31,56.6,88.0,12.9,29.9,1.383748399948325,2.187394420735379,,,67164.20649775477,,19600.0,9900.0,0.252344531,0.278283218,138.0
2021-01-01,0.0,0.0,0.0,0.0,1.5029329383915555,4.079155313468936,,,67129.12002126593,0.1071,21600.0,9600.0,0.252344531,0.278283218,138.0
2021-01-02,0.0,0.0,0.0,0.0,1.4539761409218268,4.716728372068952,,,66815.53338314705,0.2692,45000.0,17300.0,0.252344531,0.278283218,138.0
2021-01-03,49.9,86.7,11.2,29.6,1.8196480879040573,7.909546293421085,,,66805.97914862611,,56500.0,16200.0,0.252344531,0.278283218,138.0
2021-01-04,39.5,78.6,9.5,29.5,1.4830294081122504,5.760160625958338,,,66791.95492119559,0.1444,39500.0,12300.0,0.252344531,0.278283218,138.0
2021-01-05,40.2,78.3,5.3,29.9,1.3986828746147535,5.944204270050514,,,66634.8581789156,0.2357,30100.0,9800.0,0.252344531,0.278283218,138.0
2021-01-06,41.3,82.6,12.0,29.8,1.3790057939845646,5.872211312907136,,,66578.83315702088,0.25,26600.0,8300.0,0.252344531,0.278283218,138.0
2021-01-07,28.8,100.0,0.3,30.0,1.263350961745762,5.129340979186526,,,66372.083349947,0.2357,24400.0,7900.0,0.252344531,0.278283218,138.0
2021-01-08,35.5,100.0,1.9,30.0,1.017118938148197,3.020949040987856,,,66044.84886283545,0.1286,33200.0,8800.0,0.252344531,0.278283218,138.0
2021-01-09,44.3,76.6,5.4,29.5,1.1494823734976214,5.057437227963765,,,65513.4748761526,0.35,34900.0,11300.0,0.252344531,0.278283218,138.0
2021-01-10,48.0,88.1,5.7,29.9,1.3001500375595825,6.653435443719217,,,65178.93488810633,0.2357,40400.0,10000.0,0.252344531,0.278283218,138.0
2021-01-11,44.9,83.1,7.5,29.9,1.3631509663256,6.859174742414146,,,64962.86131451477,0.2,19500.0,6400.0,0.252344531,0.278283218,138.0
2021-01-12,45.7,90.0,3.6,29.9,1.0580432928216363,4.128072021890839,,,64898.15638384711,0.2267,12500.0,4200.0,0.252344531,0.278283218,138.0
2021-01-13,50.1,97.0,4.9,30.0,0.9696084067998478,3.6263721852855975,,,64798.00340277424,0.1867,13600.0,4500.0,0.252344531,0.278283218,138.0
2021-01-14,48.0,87.1,10.2,29.9,0.9161759219449196,3.6313450085231818,,,64680.44092311042,0.1,13200.0,4600.0,0.252344531,0.278283218,138.0
2021-01-15,35.4,89.3,1.9,30.4,0.8606275740073833,2.5725026182853963,,,64497.26217572727,0.2692,19100.0,5200.0,0.252344531,0.278283218,138.0
2021-01-16,43.7,94.2,0.6,30.2,0.7936059053488044,2.655083570535902,,,64394.73675741577,0.2067,17500.0,5900.0,0.252344531,0.278283218,138.0
2021-01-17,41.3,84.0,0.4,30.6,0.9162440727709718,3.893903407210876,,,64349.62557335875,0.3533,21700.0,5900.0,0.252344531,0.278283218,138.0
2021-01-18,43.9,88.8,9.2,30.1,0.8200948508442333,3.2419358355741554,,,64263.95989050295,0.2867,12700.0,3500.0,0.252344531,0.278283218,138.0
2021-01-19,50.5,91.8,14.9,29.5,0.908151992090422,4.142794164938207,,,64080.6003561616,0.2,8900.0,3400.0,0.252344531,0.278283218,138.0
2021-01-20,52.0,93.4,18.8,29.0,0.8370410191804523,2.400918789657873,,,63928.50116314429,0.0733,8800.0,3100.0,0.252344531,0.278283218,138.0
2021-01-21,43.8,81.7,12.9,29.0,0.797897691360183,1.5984764512303895,,,63391.36206580167,0.3133,11900.0,3900.0,0.252344531,0.278283218,138.0
2021-01-22,41.6,82.4,6.6,29.2,0.8436725119090779,1.6248566535246756,,,63110.03379840716,0.4,14400.0,4400.0,0.252344531,0.278283218,138.0
2021-01-23,40.6,71.2,9.0,29.3,0.8000223656328136,0.7084394743708311,,,62977.889925916825,0.3133,12600.0,4100.0,0.252344531,0.278283218,138.0
2021-01-24,40.1,79.0,2.0,30.4,0.9048709486603944,2.5500974987217093,,,62971.51056655522,0.24,15700.0,4400.0,0.252344531,0.278283218,138.0
2021-01-25,37.1,82.6,3.1,29.8,0.9069214440360706,1.8560606333785128,,,62912.092871239314,0.4467,9900.0,3200.0,0.252344531,0.278283218,138.0
2021-01-26,40.4,87.0,9.1,29.9,0.9160728609086148,1.1014866631138245,,,62830.98387364178,0.18,7000.0,2700.0,0.252344531,0.278283218,138.0
2021-01-27,49.1,97.4,3.6,29.8,0.9080861951668624,0.9493220047982228,,,62713.87706250381,0.2063,8100.0,2900.0,0.252344531,0.278283218,138.0
2021-01-28,54.1,85.2,10.7,29.5,0.9562135276984012,1.5083541237042568,,,62581.27752148767,0.35,9200.0,3300.0,0.252344531,0.278283218,138.0
2021-01-29,49.0,89.9,7.1,29.4,0.9788828001839852,0.9103225803844256,,,61747.67900078872,0.3267,14300.0,4400.0,0.252344531,0.278283218,138.0
2021-01-30,37.0,93.0,14.0,29.3,1.031451826455212,0.8148731510698679,,,61608.80159728113,0.1294,13300.0,4400.0,0.252344531,0.278283218,138.0
2021-02-01,38.0,90.0,1.1,29.4,1.0859239666531533,1.396456816988586,,,61253.56833635362,0.1176,10000.0,2800.0,0.252344531,0.278283218,138.0
2021-02-02,53.6,84.5,11.9,29.2,1.0637765251431384,1.0585061842724788,,,60956.291670555125,0.3588,8300.0,2700.0,0.252344531,0.278283218,138.0
2021-02-03,47.8,85.9,5.9,29.3,1.0439798538357723,0.9386866436743369,,,60774.57402335893,0.2706,7900.0,2500.0,0.252344531,0.278283218,138.0
2021-02-04,46.1,94.5,5.8,29.6,1.0343549260201716,0.9998627144646016,,,60541.18504578588,0.1824,9500.0,2800.0,0.252344531,0.278283218,138.0
2021-02-05,47.0,86.5,5.9,29.6,1.0402430850185,0.8871043887516081,,,59784.775292910206,0.4235,13600.0,3700.0,0.252344531,0.278283218,138.0
2021-02-06,36.4,100.0,1.8,29.7,1.0554133723732333,1.1894325672851782,,,59473.372902810974,0.5235,13300.0,4100.0,0.252344531,0.278283218,138.0
2021-02-07,36.5,70.0,16.3,29.7,1.07109165185212,1.7169540016493523,,,59445.12145420959,0.3235,13900.0,3700.0,0.252344531,0.278283218,138.0
2021-02-08,34.7,75.1,16.4,29.6,1.073421083233771,1.481650774397549,,,59168.98632755738,0.3176,10300.0,2900.0,0.252344531,0.278283218,138.0
2021-02-09,34.4,65.7,14.2,29.6,1.0560556940001624,0.9849859709786016,,,58456.68972933834,0.2882,7600.0,2200.0,0.252344531,0.278283218,138.0
2021-02-10,34.1,74.9,10.1,30.0,1.0418364831952802,0.8960234182574963,,,57991.93744203597,0.4765,9300.0,2600.0,0.252344531,0.278283218,138.0
2021-02-11,32.2,73.3,10.3,30.2,1.0482784931252258,1.6163077283668503,,,57661.67185541961,0.5235,10400.0,3500.0,0.252344531,0.278283218,138.0
2021-02-12,35.1,55.7,14.1,30.3,1.035562456107468,0.9435620959931602,,,57053.18839100153,0.6706,17200.0,5200.0,0.252344531,0.278283218,138.0
2021-02-13,48.4,91.7,18.2,29.3,1.058962769248472,1.7307609658407916,,,56979.37008981727,0.5765,18700.0,6600.0,0.252344531,0.278283218,138.0
2021-02-14,45.7,83.8,8.4,29.4,1.0817013370906827,2.290618938166821,,,56959.32067468079,0.2053,18700.0,5400.0,0.252344531,0.278283218,138.0
2021-02-15,52.1,82.9,7.9,29.9,1.0587005768301827,1.718893414082368,,,56777.05326434931,0.5474,8400.0,2400.0,0.252344531,0.278283218,138.0
2021-02-16,51.2,84.8,9.6,29.6,1.0426399022350703,1.3241365290385203,,,56520.063618042645,0.2789,6600.0,2100.0,0.252344531,0.278283218,138.0
2021-02-17,52.2,81.8,11.9,29.6,1.0917535429833258,3.0215430284883613,,,56100.21211879621,0.2105,8300.0,2400.0,0.252344531,0.278283218,138.0
2021-02-18,47.8,74.2,11.7,29.4,1.0297777815773324,1.407735930745147,,,55964.791874276336,0.4,8100.0,2600.0,0.252344531,0.278283218,138.0
2021-02-19,50.1,90.9,18.3,29.5,1.025025841531756,1.4001825505345111,,,55185.88097893758,0.3105,12100.0,3300.0,0.252344531,0.278283218,138.0
2021-02-20,53.3,83.9,19.2,29.4,1.0380821638922002,1.8118809096528188,,,55065.222914202415,0.6263,12900.0,4500.0,0.252344531,0.278283218,138.0
2021-02-21,53.0,85.9,6.1,29.6,1.064318834268639,2.281227631036619,,,55033.78178592023,0.4789,13600.0,3900.0,0.252344531,0.278283218,138.0
2021-02-22,49.3,83.2,0.7,29.9,1.035087342439227,1.5749017733059136,,,54993.04650016329,0.2278,8800.0,2700.0,0.252344531,0.278283218,138.0
2021-02-23,52.9,71.8,20.3,30.0,1.0150635368352507,1.1757940281834045,,,54806.50468840188,1.2063,7300.0,2600.0,0.252344531,0.278283218,138.0
2021-02-24,58.6,71.9,19.9,30.0,1.0403046747956568,1.7519027340230515,,,54126.213786121785,0.9211,9100.0,2700.0,0.252344531,0.278283218,138.0
2021-02-25,50.8,69.3,5.7,30.2,1.0124517201477534,1.0215919782184733,,,53935.969542847946,0.6737,9900.0,3300.0,0.252344531,0.278283218,138.0
2021-02-26,47.8,71.7,3.2,30.5,1.0118928623126862,1.1465740746655653,,,53426.64843236309,1.0789,15000.0,4800.0,0.252344531,0.278283218,138.0
2021-02-27,45.8,77.6,1.8,30.6,0.9927284771428684,1.0794171772734509,,,53226.16168325917,1.0368,13900.0,4600.0,0.252344531,0.278283218,138.0
2021-02-28,51.3,85.5,11.0,30.1,0.999257109126492,1.733554902171249,,,53210.49556868354,0.825,16800.0,5100.0,0.252344531,0.278283218,138.0
2021-03-01,41.7,86.6,7.7,30.4,0.9960036779095576,1.5850511888010377,,,53137.32112524403,0.8,12300.0,3900.0,0.252344531,0.278283218,138.0
2021-03-02,40.5,85.7,3.8,30.3,0.9954514318837956,1.0909437629207652,,,53006.024104238815,0.6143,10500.0,3900.0,0.252344531,0.278283218,138.0
2021-03-03,44.6,92.0,1.9,30.2,0.9949041194325828,1.2761786353584972,,,52102.206499034415,0.3714,10400.0,3500.0,0.252344531,0.278283218,138.0
2021-03-04,40.6,86.7,5.2,30.2,0.9943997230770608,0.9638166843476252,,,51468.80318444798,0.2952,11300.0,4400.0,0.252344531,0.278283218,138.0
2021-03-05,41.9,57.2,9.3,30.4,0.992462480684651,0.7621387192142977,,,50749.18215015153,0.5857,16300.0,5700.0,0.252344531,0.278283218,138.0
2021-03-06,39.7,66.7,4.5,30.4,0.9911463263084308,1.1424506666403986,,,50642.01548901309,0.7476,13400.0,5000.0,0.252344531,0.278283218,138.0
2021-03-07,38.8,65.9,2.1,30.2,0.9956174420834588,1.3431813861851354,,,50597.90973661717,0.8476,16800.0,5200.0,0.252344531,0.278283218,138.0
2021-03-08,47.4,64.3,2.6,30.1,0.99613975514333,1.1067877510556556,,,50394.8771655772,0.8524,11000.0,3500.0,0.252344531,0.278283218,138.0
2021-03-09,48.5,68.1,9.4,30.0,0.9950751295869816,1.2206572995063796,,,50247.29978129454,1.2143,9100.0,3800.0,0.252344531,0.278283218,138.0
2021-03-10,50.6,87.3,18.7,29.5,0.9945015026161526,0.8536001777195564,,,49972.05591969183,0.2476,9800.0,3200.0,0.252344531,0.278283218,138.0
2021-03-11,48.5,71.3,15.8,29.3,0.994809459793265,0.7925504525033756,,,49854.79793063858,0.8429,10300.0,4300.0,0.252344531,0.278283218,138.0
2021-03-12,47.7,67.9,15.1,29.4,0.9945612816262592,1.044210155466383,,,49333.02999430182,0.7045,15000.0,5300.0,0.252344531,0.278283218,138.0
2021-03-13,46.3,64.5,18.0,29.3,0.9943720282782468,1.165280481743621,,,49220.87845364215,0.8045,12300.0,4600.0,0.252344531,0.278283218,138.0
2021-03-14,48.5,68.2,12.9,29.9,0.9970108369338117,0.98598950370103,,,49189.35063301124,0.5455,16400.0,5000.0,0.252344531,0.278283218,138.0
2021-03-15,51.5,67.0,6.7,30.1,0.9967066213726574,0.9855985524723178,,,49043.37072230932,0.7652,11200.0,3500.0,0.252344531,0.278283218,138.0
2021-03-16,55.0,76.3,8.8,30.3,0.9963770752769436,1.1127105668907946,,,48847.02200124152,0.9087,9700.0,4100.0,0.252344531,0.278283218,138.0
2021-03-17,47.6,70.9,1.2,30.4,0.9977001353395956,1.118189986685452,,,48460.39102767566,0.6174,9900.0,3900.0,0.252344531,0.278283218,138.0
2021-03-18,48.7,83.2,4.3,30.3,0.996541343923636,1.3544412488303934,,,47806.954422505696,0.5435,12000.0,5300.0,0.252344531,0.278283218,138.0
2021-03-19,47.9,88.1,7.8,30.3,0.9961273426874212,1.2319679839079951,,,46689.38272826378,1.0043,14400.0,4700.0,0.252344531,0.278283218,138.0
2021-03-20,49.8,84.1,2.5,30.4,0.9965219714256144,1.05449341238963,,,45886.013777744905,0.6391,11800.0,4600.0,0.252344531,0.278283218,138.0
2021-03-21,50.9,72.3,2.5,30.3,0.9974369463427863,1.403985012793909,,,45806.47477946525,1.1304,15700.0,4700.0,0.252344531,0.278283218,138.0
2021-03-22,47.5,74.1,1.5,30.2,0.9977658707588468,1.1723072827985397,,,45603.39992964095,1.4652,9600.0,2900.0,0.252344531,0.278283218,138.0
2021-03-23,51.7,65.4,10.8,30.1,0.997591029661886,1.055093616805017,,,45475.307392838,1.1522,8500.0,3400.0,0.252344531,0.278283218,138.0
2021-03-24,53.0,71.4,8.0,30.0,0.997784469446317,1.170563099925912,,,44869.425974680045,0.7458,8600.0,2900.0,0.252344531,0.278283218,138.0
2021-03-25,52.0,76.9,11.1,29.9,0.99824604745686,0.9977432389013406,,,44615.56052456706,1.0667,11200.0,4100.0,0.252344531,0.278283218,138.0
2021-03-26,48.7,77.7,13.5,27.6,0.9975164397351314,1.168814258316379,,,43238.992868134046,0.6042,16800.0,6000.0,0.252344531,0.278283218,138.0
2021-03-27,49.0,62.1,12.2,30.1,0.9973554163037336,1.2803544051128637,,,42728.2542120449,1.1458,15800.0,7200.0,0.252344531,0.278283218,138.0
2021-03-28,53.8,87.1,17.0,30.0,0.9989671765564844,0.9986694460124236,,,42625.30486903058,0.6292,19400.0,6600.0,0.252344531,0.278283218,138.0
2021-03-29,55.5,81.9,12.8,30.2,0.9991610996560292,1.0554851591099226,,,42419.461131527685,1.5125,12500.0,4400.0,0.252344531,0.278283218,138.0
2021-03-30,63.8,55.5,2.9,30.2,0.999020333341634,1.0551724968070548,,,42156.43262985305,1.6625,11700.0,4700.0,0.252344531,0.278283218,138.0
2021-03-31,67.8,47.3,3.6,30.0,0.9991952885679064,1.0552670491081375,,,41129.76117901185,0.8542,12700.0,4500.0,0.252344531,0.278283218,138.0
2021-04-01,50.5,78.4,14.3,30.2,0.9994602206362084,1.0554864884713324,,,40859.39656943897,1.0375,16100.0,6300.0,0.252344531,0.278283218,138.0
