Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,male,female,PopulationDensity
2020-09-24,50.7,85.0,6.3,29.2,1.0625575328758834,,,,,0.9,76000.0,39000.0,0.121181588,0.147302475,3346.0
2020-09-25,50.6,71.5,15.4,29.4,1.0450171537370108,,,,,1.113,94200.0,47300.0,0.121181588,0.147302475,3346.0
2020-09-26,50.2,67.8,15.3,29.6,1.1055415862400673,,,,,1.1391,97700.0,57400.0,0.121181588,0.147302475,3346.0
2020-09-27,53.5,69.8,15.1,29.7,1.107817041731813,,,,,1.3261,98200.0,50900.0,0.121181588,0.147302475,3346.0
2020-09-28,56.1,71.6,7.5,29.7,1.1874303944640896,,,,,1.3091,83200.0,45400.0,0.121181588,0.147302475,3346.0
2020-09-29,60.2,84.5,5.2,29.8,1.2821220554238495,,,,,1.1409,65000.0,34800.0,0.121181588,0.147302475,3346.0
2020-09-30,56.6,90.1,7.8,29.5,1.2224744209596117,,,,,0.4636,72900.0,39400.0,0.121181588,0.147302475,3346.0
2020-10-01,54.0,82.2,6.5,29.2,1.3248115902241784,,,,,0.9318,62100.0,30100.0,0.121181588,0.147302475,3346.0
2020-10-02,53.2,95.4,11.3,28.9,1.534000635902576,,,,,0.2364,86000.0,42100.0,0.121181588,0.147302475,3346.0
2020-10-03,55.6,92.8,5.2,28.9,1.375096179040584,,,,,0.53,84500.0,49800.0,0.121181588,0.147302475,3346.0
2020-10-04,50.0,93.2,10.0,28.8,1.328840175696627,,,,,0.3667,85000.0,43600.0,0.121181588,0.147302475,3346.0
2020-10-05,53.0,88.3,8.1,29.2,1.3825414464211363,,,,,0.9667,66000.0,35600.0,0.121181588,0.147302475,3346.0
2020-10-06,55.2,84.9,11.7,29.3,1.347065533351964,,,,,0.8048,50500.0,26500.0,0.121181588,0.147302475,3346.0
2020-10-07,53.8,79.2,8.6,29.7,1.4416584228106104,,,,,1.1667,48400.0,27700.0,0.121181588,0.147302475,3346.0
2020-10-08,58.6,86.8,10.5,29.7,1.5351001569126268,,,,,0.8333,54100.0,28100.0,0.121181588,0.147302475,3346.0
2020-10-09,50.3,84.1,6.5,29.9,1.326815849067027,,,,,0.6905,66400.0,33800.0,0.121181588,0.147302475,3346.0
2020-10-10,47.8,84.2,9.0,30.0,1.174866445771366,,,,,0.6476,71200.0,41300.0,0.121181588,0.147302475,3346.0
2020-10-11,50.5,78.3,6.9,30.0,1.3768126941715044,,,,,0.9905,73500.0,37300.0,0.121181588,0.147302475,3346.0
2020-10-12,49.0,90.7,4.0,29.9,1.4670325262208823,,,,,0.4619,56900.0,28700.0,0.121181588,0.147302475,3346.0
2020-10-13,48.5,91.0,8.4,29.6,1.389675552889006,,,,,0.1,42500.0,23100.0,0.121181588,0.147302475,3346.0
2020-10-14,50.7,82.4,10.2,29.9,1.1440895763319816,,,,,,43300.0,24400.0,0.121181588,0.147302475,3346.0
2020-10-15,50.5,76.1,9.1,30.0,1.323299665988508,,,,,,43200.0,19900.0,0.121181588,0.147302475,3346.0
2020-10-16,47.1,83.4,4.0,30.0,1.1927978749020511,,,,,0.7533,62900.0,31300.0,0.121181588,0.147302475,3346.0
2020-10-17,50.9,83.7,4.2,30.0,1.2977876271764994,,,,,0.5526,67300.0,37800.0,0.121181588,0.147302475,3346.0
2020-10-18,49.3,85.2,2.4,30.0,1.5676966534697008,,,,,0.4895,65100.0,31000.0,0.121181588,0.147302475,3346.0
2020-10-19,52.6,75.6,7.2,29.8,1.6902283014737014,,,,,0.8105,46600.0,22300.0,0.121181588,0.147302475,3346.0
2020-10-20,59.1,83.0,9.2,29.4,1.6332248364740525,,,,,0.6421,35900.0,18800.0,0.121181588,0.147302475,3346.0
2020-10-21,58.3,93.4,7.9,29.2,1.4855870108173963,,,,,0.2632,37600.0,21600.0,0.121181588,0.147302475,3346.0
2020-10-22,56.2,82.2,7.9,29.6,1.4773407896677917,,,,,0.5263,38300.0,18600.0,0.121181588,0.147302475,3346.0
2020-10-23,53.6,89.3,6.8,29.6,1.274281115126483,,,,,0.4632,52700.0,27300.0,0.121181588,0.147302475,3346.0
2020-10-24,55.0,87.3,12.3,29.4,1.2464872397836215,19.3486911522024,,,,0.1684,61700.0,37600.0,0.121181588,0.147302475,3346.0
2020-10-25,50.3,86.3,6.9,29.2,1.5660711659574766,12.98082262052118,,,,0.5737,62800.0,29500.0,0.121181588,0.147302475,3346.0
2020-10-26,49.1,84.5,7.5,29.3,1.3744052926888644,1.0207845026254074,,,,0.5526,41000.0,19200.0,0.121181588,0.147302475,3346.0
2020-10-27,49.4,91.8,7.7,29.3,1.1990809035126375,6.691829847807558,,,,0.3526,31300.0,15700.0,0.121181588,0.147302475,3346.0
2020-10-28,49.8,83.6,8.9,29.4,1.2834669179296898,1.0125396014032184,,,,0.4842,34500.0,18500.0,0.121181588,0.147302475,3346.0
2020-10-29,53.5,86.8,10.9,29.7,0.974062574987326,1.0245116558550909,,,,0.2105,38000.0,18200.0,0.121181588,0.147302475,3346.0
2020-10-30,57.9,93.0,12.1,29.8,0.9587007890509426,1.0209060431993335,,,,0.3,59400.0,30300.0,0.121181588,0.147302475,3346.0
2020-10-31,55.4,86.9,10.9,29.7,0.8476072151777576,1.0195212803683529,,,,0.1765,72400.0,46600.0,0.121181588,0.147302475,3346.0
2020-11-01,58.6,87.8,15.1,29.4,1.1877921545875112,6.281972633403344,,,,0.2353,71700.0,37100.0,0.121181588,0.147302475,3346.0
2020-11-02,56.1,80.6,16.6,29.5,1.2543030582508736,5.678207235744416,,,,0.5647,40400.0,18700.0,0.121181588,0.147302475,3346.0
2020-11-03,46.0,79.7,9.5,29.9,1.047942768163608,1.0098310388778309,,,,0.4941,30900.0,12900.0,0.121181588,0.147302475,3346.0
2020-11-04,39.7,85.9,2.1,30.3,0.986148059463818,9.063279059328904,,,,0.5471,31400.0,13300.0,0.121181588,0.147302475,3346.0
2020-11-05,38.9,92.0,1.5,30.4,1.02239717045804,6.1516512698731605,,,,0.5294,24600.0,11100.0,0.121181588,0.147302475,3346.0
2020-11-06,40.8,89.1,4.8,30.1,1.1860634521030085,1.017550880385397,,,,0.5059,34600.0,15900.0,0.121181588,0.147302475,3346.0
2020-11-07,46.2,95.0,4.3,29.9,1.2264100958856754,1.0156291363149157,,,,0.5118,38100.0,22400.0,0.121181588,0.147302475,3346.0
2020-11-08,48.6,99.1,4.0,29.8,1.4624378660669404,12.42447930806904,,,,0.2412,38400.0,19700.0,0.121181588,0.147302475,3346.0
2020-11-09,55.3,99.3,3.3,29.9,1.2840237644623878,4.309146746954772,,,,0.2588,21700.0,11000.0,0.121181588,0.147302475,3346.0
2020-11-10,53.4,93.9,3.2,30.0,1.4017845060274574,1.00887313916441,,,,0.4929,16300.0,8300.0,0.121181588,0.147302475,3346.0
2020-11-11,51.5,91.1,7.4,29.8,1.0691076264513817,6.299620591192658,,,,0.3059,13700.0,6300.0,0.121181588,0.147302475,3346.0
2020-11-12,51.9,79.7,9.0,29.7,1.181609198392339,2.3952768440037486,,,,0.1,15500.0,7100.0,0.121181588,0.147302475,3346.0
2020-11-13,51.9,84.5,7.0,29.7,1.0326063964490322,1.5085304886211923,,,,0.3,22500.0,9800.0,0.121181588,0.147302475,3346.0
2020-11-14,55.1,88.7,11.3,29.5,0.7278236667179806,1.4853467506353877,,,,0.1,19800.0,9600.0,0.121181588,0.147302475,3346.0
2020-11-15,51.6,87.6,12.5,29.2,1.192491863567407,6.979046099520149,,,,0.3176,24300.0,10200.0,0.121181588,0.147302475,3346.0
2020-11-16,51.1,83.8,11.6,29.7,0.8325878659876012,3.9528119483269615,,,,0.36,18200.0,8200.0,0.121181588,0.147302475,3346.0
2020-11-17,55.0,85.8,10.8,29.9,0.8462954730133745,4.089904421330021,,,,0.2533,14000.0,6300.0,0.121181588,0.147302475,3346.0
2020-11-18,53.8,84.1,11.3,29.8,0.6544682762129364,2.196927585772542,,,,0.3333,10400.0,4300.0,0.121181588,0.147302475,3346.0
2020-11-19,45.5,80.2,10.6,30.1,0.7268555758503727,1.177357838338794,,,,0.28,13400.0,6000.0,0.121181588,0.147302475,3346.0
2020-11-20,41.1,95.3,4.7,30.3,0.5982839750012855,1.6647334774738427,,,,0.2133,19400.0,8200.0,0.121181588,0.147302475,3346.0
2020-11-21,51.8,86.2,9.7,30.1,0.6699894640274029,2.2053113572726843,,,,0.2667,17100.0,7200.0,0.121181588,0.147302475,3346.0
2020-11-22,50.4,84.8,5.1,30.1,0.7797572105237855,2.5055254619183414,,,,0.3533,19700.0,7700.0,0.121181588,0.147302475,3346.0
2020-11-23,43.4,91.3,2.9,30.1,0.7344006317426015,1.5842325808199478,,,,0.3,15100.0,6000.0,0.121181588,0.147302475,3346.0
2020-11-24,50.9,85.8,7.7,29.8,0.7458846747902397,2.2695931710294728,,,,0.34,10100.0,4200.0,0.121181588,0.147302475,3346.0
2020-11-25,50.7,90.2,6.5,29.7,0.6711698504297131,2.0928373181883746,,,,0.12,11100.0,4400.0,0.121181588,0.147302475,3346.0
2020-11-26,45.0,86.4,4.0,29.9,0.8847466503469773,3.444562838565258,,,,0.2933,14500.0,6200.0,0.121181588,0.147302475,3346.0
2020-11-27,42.4,89.6,4.5,29.8,0.7118487084081142,2.407461032882732,,,,0.2467,22100.0,9600.0,0.121181588,0.147302475,3346.0
2020-11-28,47.3,93.7,5.5,29.8,0.7025032925337169,2.4980511085616883,,,,0.1733,21100.0,9100.0,0.121181588,0.147302475,3346.0
2020-11-29,44.5,95.6,4.4,30.1,0.8960497520023254,4.009422918731633,,,,0.12,23300.0,8800.0,0.121181588,0.147302475,3346.0
2020-11-30,44.5,92.7,7.9,30.0,1.0268471684389098,4.962000159638974,,,,0.1467,17000.0,6700.0,0.121181588,0.147302475,3346.0
2020-12-01,41.4,80.1,9.2,30.0,1.0062190577714123,4.7428044474444295,,,,0.3067,13900.0,5700.0,0.121181588,0.147302475,3346.0
2020-12-02,39.8,90.5,3.5,29.8,0.957810637913561,3.572787147523257,,,,0.1667,14300.0,5700.0,0.121181588,0.147302475,3346.0
2020-12-03,40.9,93.6,5.7,29.0,0.9003908354795411,2.743727169965019,,,,0.0643,21100.0,9000.0,0.121181588,0.147302475,3346.0
2020-12-04,38.5,88.1,8.2,28.6,0.9314089623196352,3.1692531553621537,,,,0.1429,28800.0,12100.0,0.121181588,0.147302475,3346.0
2020-12-05,41.0,82.0,8.9,29.0,0.9687517169341918,3.266599037709787,,,,0.2286,29200.0,12800.0,0.121181588,0.147302475,3346.0
2020-12-06,38.3,92.4,6.5,29.3,1.041121268146228,4.146290320435225,,,,0.2714,33300.0,13500.0,0.121181588,0.147302475,3346.0
2020-12-07,35.8,98.5,3.8,29.3,1.1008889124018122,5.127011402303192,,,,0.1571,24700.0,10100.0,0.121181588,0.147302475,3346.0
2020-12-08,35.4,96.8,2.8,29.4,1.1299481254388304,5.756625165932171,,,218075.399049852,0.1,17900.0,7400.0,0.121181588,0.147302475,3346.0
2020-12-09,40.1,90.6,4.7,29.5,1.0465948358387889,4.336674487980338,,,217974.32237506183,,19100.0,8200.0,0.121181588,0.147302475,3346.0
2020-12-10,44.9,87.7,8.0,29.3,1.1370745698842886,5.169203393710005,,,217884.11415992663,,27100.0,12300.0,0.121181588,0.147302475,3346.0
2020-12-11,48.2,95.7,4.6,28.9,0.9906663347967916,2.939051740715937,,,217799.34017461888,,39800.0,19400.0,0.121181588,0.147302475,3346.0
2020-12-12,44.6,88.4,7.7,29.3,1.1293277688390757,5.1435597246945255,,,217722.1741110694,,34600.0,16600.0,0.121181588,0.147302475,3346.0
2020-12-13,43.8,95.2,8.0,29.4,1.1377869499658575,5.908374090573173,,,217646.09489348548,,37600.0,16100.0,0.121181588,0.147302475,3346.0
2020-12-14,51.9,87.9,11.1,29.3,1.1430006650349027,4.957035872274272,,,217563.49460010865,,26700.0,12200.0,0.121181588,0.147302475,3346.0
2020-12-15,48.7,89.1,6.1,29.5,1.206900823435912,5.370109440166026,,,217473.8298079561,,24900.0,11400.0,0.121181588,0.147302475,3346.0
2020-12-16,49.0,86.7,8.1,29.5,1.2476870720063555,5.121399672385398,,,217301.02129944423,,25100.0,11700.0,0.121181588,0.147302475,3346.0
2020-12-17,49.1,87.2,8.3,29.7,1.1435083496823015,3.48384549555653,,,217026.59269315927,,40400.0,18000.0,0.121181588,0.147302475,3346.0
2020-12-18,52.1,91.8,13.5,29.6,1.083311978340715,2.449540433318828,,,216762.91302165808,,57600.0,24900.0,0.121181588,0.147302475,3346.0
2020-12-19,50.8,84.7,11.8,29.5,1.1918639967679328,3.463246199204534,,,216679.2258823157,,57600.0,25100.0,0.121181588,0.147302475,3346.0
2020-12-20,46.1,85.2,6.7,29.7,1.2775604178926443,4.303949426255347,,,216618.90593123136,,51600.0,19500.0,0.121181588,0.147302475,3346.0
2020-12-21,51.8,94.0,11.7,29.5,1.3533869976920976,4.42154878024482,,,216531.95825399252,,32700.0,14800.0,0.121181588,0.147302475,3346.0
2020-12-22,53.4,92.4,7.8,29.6,1.299607481110663,3.607011917400766,,,216410.23150585828,,22600.0,12000.0,0.121181588,0.147302475,3346.0
2020-12-23,51.9,93.7,7.4,29.5,1.2361538535250842,2.8749835265790167,,,216285.78764281032,,22600.0,12300.0,0.121181588,0.147302475,3346.0
2020-12-24,40.9,80.6,14.5,29.9,1.100314557967975,1.4323036929960606,,,216205.9044643471,,16800.0,8700.0,0.121181588,0.147302475,3346.0
2020-12-25,34.7,80.1,8.4,30.2,1.2854431211696813,3.190474976939833,,,216204.6980935105,,6600.0,3200.0,0.121181588,0.147302475,3346.0
2020-12-26,43.3,87.8,11.6,29.8,1.348951231134674,3.470500243922144,,,216204.15467052785,,24100.0,11700.0,0.121181588,0.147302475,3346.0
2020-12-27,42.9,85.3,13.3,28.7,1.3640801410975458,3.337688161777219,,,216136.22679768497,,36500.0,15400.0,0.121181588,0.147302475,3346.0
2020-12-28,34.4,96.4,5.9,28.5,1.6836368092968108,5.661076310593972,,,216055.80019623917,,32600.0,14200.0,0.121181588,0.147302475,3346.0
2020-12-29,36.2,89.4,6.3,29.0,1.5983792374293448,4.582136085826614,,,215879.8104139563,,25100.0,10900.0,0.121181588,0.147302475,3346.0
2020-12-30,35.0,92.0,4.0,29.4,1.513871805241365,3.7019416877066647,,,215593.0068316936,,30500.0,11700.0,0.121181588,0.147302475,3346.0
2020-12-31,30.8,94.1,5.7,29.4,1.205398169650303,1.518903827573573,,,215404.6058885555,,19600.0,9900.0,0.121181588,0.147302475,3346.0
2021-01-01,34.4,93.3,4.8,29.6,1.450805101773191,3.017666738130862,,,215305.30125183464,0.1071,21600.0,9600.0,0.121181588,0.147302475,3346.0
2021-01-02,37.6,89.2,6.2,29.8,1.2680253328743631,2.07588823525475,,,215179.41478671032,0.2692,45000.0,17300.0,0.121181588,0.147302475,3346.0
2021-01-03,37.0,90.9,7.2,29.8,1.7684678149313124,4.903437209330491,,,215009.66395122983,,56500.0,16200.0,0.121181588,0.147302475,3346.0
2021-01-04,37.9,89.4,13.3,29.8,1.4463483707567724,2.9102674844969965,,,214815.0574276641,0.1444,39500.0,12300.0,0.121181588,0.147302475,3346.0
2021-01-05,37.3,87.8,12.0,29.9,1.3567039341462064,2.2863369034674137,,,214600.11491686825,0.2357,30100.0,9800.0,0.121181588,0.147302475,3346.0
2021-01-06,36.4,91.2,6.1,29.9,1.286509604193428,1.967795356607179,,,214176.1130859677,0.25,26600.0,8300.0,0.121181588,0.147302475,3346.0
2021-01-07,32.1,93.4,5.7,29.8,1.2036154825536491,1.3519116887992138,,,213677.56784431305,0.2357,24400.0,7900.0,0.121181588,0.147302475,3346.0
2021-01-08,30.9,95.9,3.9,29.8,1.0003747942034122,0.4830340966539728,,,212912.3519908749,0.1286,33200.0,8800.0,0.121181588,0.147302475,3346.0
2021-01-09,32.3,95.3,4.3,30.1,1.0015948336054392,0.2993188889145756,,,212265.68145991425,0.35,34900.0,11300.0,0.121181588,0.147302475,3346.0
2021-01-10,30.5,98.1,4.6,30.1,1.074900905516466,1.1049563336386854,,,211900.21078289865,0.2357,40400.0,10000.0,0.121181588,0.147302475,3346.0
2021-01-11,42.6,87.0,10.0,29.9,1.0255800764395555,0.6180158640979878,,,211663.9997394041,0.2,19500.0,6400.0,0.121181588,0.147302475,3346.0
2021-01-12,44.3,89.2,8.9,29.7,0.9739513882186684,0.3524929144748563,,,211455.3475582809,0.2267,12500.0,4200.0,0.121181588,0.147302475,3346.0
2021-01-13,42.9,96.9,6.8,29.9,0.972099712956012,0.5021427738191155,,,210930.41207907672,0.1867,13600.0,4500.0,0.121181588,0.147302475,3346.0
2021-01-14,43.9,96.9,7.9,29.8,0.8722199339091858,-0.2533512075826958,,,210309.29073192715,0.1,13200.0,4600.0,0.121181588,0.147302475,3346.0
2021-01-15,34.2,91.7,4.0,30.1,0.7476291502136769,-1.0707360208896337,,,209732.2408477528,0.2692,19100.0,5200.0,0.121181588,0.147302475,3346.0
2021-01-16,41.2,87.8,7.8,29.9,0.7583445553441084,-1.2508506424926384,,,209347.37785110003,0.2067,17500.0,5900.0,0.121181588,0.147302475,3346.0
2021-01-17,41.6,78.7,9.1,30.0,0.9026100515815306,0.0502734873436999,,,209125.11785115843,0.3533,21700.0,5900.0,0.121181588,0.147302475,3346.0
2021-01-18,40.5,92.8,8.0,29.9,0.8796544386805811,-0.1094575002889637,,,208835.4734013568,0.2867,12700.0,3500.0,0.121181588,0.147302475,3346.0
2021-01-19,49.7,91.8,16.0,29.5,0.8330413723642651,-0.5285438780399321,,,208174.0081064882,0.2,8900.0,3400.0,0.121181588,0.147302475,3346.0
2021-01-20,49.2,90.4,17.8,29.0,0.7057754759098238,-0.8778441834231978,,,207148.39521180905,0.0733,8800.0,3100.0,0.121181588,0.147302475,3346.0
2021-01-21,43.0,79.8,12.0,28.9,0.6991387352092664,-0.6259104399400717,,,206612.03672784247,0.3133,11900.0,3900.0,0.121181588,0.147302475,3346.0
2021-01-22,38.4,86.0,5.6,29.1,0.7377758318677361,-0.9372504955648092,,,206044.46408411712,0.4,14400.0,4400.0,0.121181588,0.147302475,3346.0
2021-01-23,33.2,89.8,4.6,29.2,0.7814598886416462,-1.1947118604928533,,,205247.14304356297,0.3133,12600.0,4100.0,0.121181588,0.147302475,3346.0
2021-01-24,31.3,93.1,5.5,29.2,0.7952772282700358,0.0634415915371783,,,205048.0111821369,0.24,15700.0,4400.0,0.121181588,0.147302475,3346.0
2021-01-25,34.1,82.6,7.5,29.6,0.7941387184001922,-0.5921825427897214,,,204700.76389616448,0.4467,9900.0,3200.0,0.121181588,0.147302475,3346.0
2021-01-26,35.8,93.1,5.8,29.8,0.8516153600406403,-0.3257944301837425,,,204271.6445881673,0.18,7000.0,2700.0,0.121181588,0.147302475,3346.0
2021-01-27,46.8,97.7,5.0,29.6,0.8950373217520833,-0.5063165046542151,,,203770.43487183453,0.2063,8100.0,2900.0,0.121181588,0.147302475,3346.0
2021-01-28,51.5,92.8,10.0,29.4,0.9025241128389636,-0.0124179715763825,,,202687.81676534077,0.35,9200.0,3300.0,0.121181588,0.147302475,3346.0
2021-01-29,48.8,85.5,11.8,29.3,0.8883298670262532,-0.5342735190510306,,,201312.78289275835,0.3267,14300.0,4400.0,0.121181588,0.147302475,3346.0
2021-01-30,42.3,91.8,12.0,29.2,0.9016511233071376,-0.7639907465603297,,,200758.0133508764,0.1294,13300.0,4400.0,0.121181588,0.147302475,3346.0
2021-02-01,38.8,92.1,5.5,29.2,0.961409273254533,0.0761817019137228,,,198974.98834312573,0.1176,10000.0,2800.0,0.121181588,0.147302475,3346.0
2021-02-02,49.1,93.8,10.8,29.2,0.9610734995379362,-0.2491992167578673,,,198198.07832617336,0.3588,8300.0,2700.0,0.121181588,0.147302475,3346.0
2021-02-03,46.2,89.5,6.7,29.2,0.960839913464575,0.2823433195900942,,,197043.435134842,0.2706,7900.0,2500.0,0.121181588,0.147302475,3346.0
2021-02-04,42.0,95.5,4.3,29.6,0.9949896647764054,0.317512342307068,,,196195.99965500436,0.1824,9500.0,2800.0,0.121181588,0.147302475,3346.0
2021-02-05,46.1,90.0,5.1,29.6,0.9944760814973408,-0.4695437252736325,,,195255.70416861575,0.4235,13600.0,3700.0,0.121181588,0.147302475,3346.0
2021-02-06,43.1,92.5,5.0,29.5,0.99391965196437,-0.3240235461297844,,,194142.77389995952,0.5235,13300.0,4100.0,0.121181588,0.147302475,3346.0
2021-02-07,33.8,88.1,16.1,29.4,0.9961518171702494,0.5153078826538522,,,193193.29442423745,0.3235,13900.0,3700.0,0.121181588,0.147302475,3346.0
2021-02-08,28.9,83.0,14.3,29.4,0.9941961443030995,0.2084611895672613,,,192496.38711061943,0.3176,10300.0,2900.0,0.121181588,0.147302475,3346.0
2021-02-09,29.5,79.6,10.5,29.5,0.9934970314372316,0.1444731265070843,,,192147.27050595652,0.2882,7600.0,2200.0,0.121181588,0.147302475,3346.0
2021-02-10,30.6,72.3,9.5,29.7,0.994162589311068,0.6707838090641256,,,191105.60509366245,0.4765,9300.0,2600.0,0.121181588,0.147302475,3346.0
2021-02-11,28.2,81.0,8.5,30.1,0.9957065660282352,0.5655162447007615,,,190201.83847198889,0.5235,10400.0,3500.0,0.121181588,0.147302475,3346.0
2021-02-12,29.1,66.8,13.0,30.2,0.9962615481609656,0.2343183207838229,,,189466.5440970902,0.6706,17200.0,5200.0,0.121181588,0.147302475,3346.0
2021-02-13,29.1,62.7,9.6,30.2,0.9959662415663392,0.3100900581432897,,,188122.31160827985,0.5765,18700.0,6600.0,0.121181588,0.147302475,3346.0
2021-02-14,35.9,65.3,9.8,30.1,0.996292587485254,0.7800561621981049,,,187190.4718398729,0.2053,18700.0,5400.0,0.121181588,0.147302475,3346.0
2021-02-15,47.0,92.1,8.3,29.9,0.9970716322885236,0.8789088880989286,,,186748.00600704932,0.5474,8400.0,2400.0,0.121181588,0.147302475,3346.0
2021-02-16,47.9,89.0,10.5,29.6,0.9958397852052256,0.7563405561107512,,,186344.1885294987,0.2789,6600.0,2100.0,0.121181588,0.147302475,3346.0
2021-02-17,49.2,89.0,13.1,29.6,0.9955677100494746,0.8207347431670013,,,185719.26322147,0.2105,8300.0,2400.0,0.121181588,0.147302475,3346.0
2021-02-18,46.9,79.6,10.8,29.4,0.9982887302260908,0.8611532909614759,,,184723.18001622809,0.4,8100.0,2600.0,0.121181588,0.147302475,3346.0
2021-02-19,47.1,84.8,10.4,29.6,0.998616102904888,1.0469298063766823,,,184517.77725087648,0.3105,12100.0,3300.0,0.121181588,0.147302475,3346.0
2021-02-20,54.9,68.5,12.3,29.4,0.9983784102390632,0.9870368263283056,,,183721.4888549146,0.6263,12900.0,4500.0,0.121181588,0.147302475,3346.0
2021-02-21,51.9,77.7,5.0,29.6,0.9986737727207676,1.198741222044351,,,183630.193793814,0.4789,13600.0,3900.0,0.121181588,0.147302475,3346.0
2021-02-22,46.4,92.8,4.1,29.7,0.9991210678316782,1.0828454114575543,,,182942.0285549221,0.2278,8800.0,2700.0,0.121181588,0.147302475,3346.0
2021-02-23,50.0,80.4,11.0,30.0,0.9980898708295368,0.991477270696487,,,182202.36386869737,1.2063,7300.0,2600.0,0.121181588,0.147302475,3346.0
2021-02-24,54.1,70.8,10.4,30.0,0.9983940195663428,1.112515075861439,,,181169.7226601201,0.9211,9100.0,2700.0,0.121181588,0.147302475,3346.0
2021-02-25,49.9,75.9,6.1,30.1,1.0012911216387177,0.8016369732899944,,,179884.49957656531,0.6737,9900.0,3300.0,0.121181588,0.147302475,3346.0
2021-02-26,42.3,72.9,2.7,30.4,0.9999057307718092,1.0618049562405256,,,179215.3402014418,1.0789,15000.0,4800.0,0.121181588,0.147302475,3346.0
2021-02-27,40.7,79.3,3.7,30.5,0.9997052851012622,0.9166231305949109,,,178339.3534753861,1.0368,13900.0,4600.0,0.121181588,0.147302475,3346.0
2021-02-28,41.9,85.7,8.4,30.4,0.9996861464175764,1.0318296086344638,,,178042.82937517806,0.825,16800.0,5100.0,0.121181588,0.147302475,3346.0
2021-03-01,42.5,85.5,9.3,30.2,0.9995698832819824,1.0331784923144776,,,177767.25972155452,0.8,12300.0,3900.0,0.121181588,0.147302475,3346.0
2021-03-02,40.5,90.0,6.0,30.2,0.9985965125408148,1.1204123520465368,,,177379.23769538078,0.6143,10500.0,3900.0,0.121181588,0.147302475,3346.0
2021-03-03,40.7,99.0,4.1,30.1,0.9984547594582516,1.1157907722318394,,,177048.76148550183,0.3714,10400.0,3500.0,0.121181588,0.147302475,3346.0
2021-03-04,41.8,90.0,7.4,30.0,0.9998770774338688,0.7423514785035408,,,176583.9180297646,0.2952,11300.0,4400.0,0.121181588,0.147302475,3346.0
2021-03-05,38.6,67.7,9.6,30.2,1.0004328897986503,1.0124913651924432,,,175279.64657734413,0.5857,16300.0,5700.0,0.121181588,0.147302475,3346.0
2021-03-06,35.6,80.1,4.5,30.3,1.0006771998926018,0.8669163223557836,,,173729.21772833212,0.7476,13400.0,5000.0,0.121181588,0.147302475,3346.0
2021-03-07,33.2,75.0,3.5,30.1,1.0004196956100808,1.219877127104034,,,173275.59018473836,0.8476,16800.0,5200.0,0.121181588,0.147302475,3346.0
2021-03-08,36.1,78.1,3.2,30.0,0.9997238839065534,1.1907445082388126,,,172785.0585945718,0.8524,11000.0,3500.0,0.121181588,0.147302475,3346.0
2021-03-09,43.4,71.2,5.8,29.9,0.9997399955005304,1.1036107392549954,,,172340.09808933266,1.2143,9100.0,3800.0,0.121181588,0.147302475,3346.0
2021-03-10,45.7,87.5,14.3,29.6,0.999931962231896,1.2734497807433485,,,171862.93385899076,0.2476,9800.0,3200.0,0.121181588,0.147302475,3346.0
2021-03-11,47.6,78.3,18.4,29.2,1.0010579216291071,1.1054426259614187,,,171644.7530545481,0.8429,10300.0,4300.0,0.121181588,0.147302475,3346.0
2021-03-12,44.7,79.3,12.8,29.4,1.0009606555341013,1.1897755767689473,,,170878.33631539287,0.7045,15000.0,5300.0,0.121181588,0.147302475,3346.0
2021-03-13,43.8,72.5,18.0,29.2,1.0011656178358954,1.2211129588689056,,,170146.10932639925,0.8045,12300.0,4600.0,0.121181588,0.147302475,3346.0
2021-03-14,45.3,74.6,13.6,29.7,1.0007205480019044,1.307665483632095,,,169461.28107102687,0.5455,16400.0,5000.0,0.121181588,0.147302475,3346.0
2021-03-15,48.0,74.6,9.5,29.9,1.0012343889326834,1.2232959300244586,,,168487.3198317122,0.7652,11200.0,3500.0,0.121181588,0.147302475,3346.0
2021-03-16,49.3,77.7,9.2,30.1,1.0002190060033898,1.2169407250465334,,,167557.62602586692,0.9087,9700.0,4100.0,0.121181588,0.147302475,3346.0
2021-03-17,44.9,75.1,9.1,30.3,1.0005888191326726,1.5731605787469225,,,166247.63482197473,0.6174,9900.0,3900.0,0.121181588,0.147302475,3346.0
2021-03-18,44.1,84.9,8.4,30.1,1.0016198413751956,1.3790342286957753,,,164520.85917720365,0.5435,12000.0,5300.0,0.121181588,0.147302475,3346.0
2021-03-19,44.8,72.6,11.7,30.1,1.001576996070027,1.1635141294934268,,,162683.20143856597,1.0043,14400.0,4700.0,0.121181588,0.147302475,3346.0
2021-03-20,42.6,82.3,4.1,30.2,1.0017085622249624,1.4031567376401266,,,160417.40424440164,0.6391,11800.0,4600.0,0.121181588,0.147302475,3346.0
2021-03-21,47.5,72.3,8.0,30.1,1.0017922370542764,1.2663224397741215,,,158830.03798244204,1.1304,15700.0,4700.0,0.121181588,0.147302475,3346.0
2021-03-22,45.4,75.0,3.9,30.1,1.0014842322649873,1.1305795524737718,,,157707.4637933493,1.4652,9600.0,2900.0,0.121181588,0.147302475,3346.0
