Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,male,female,PopulationDensity
2020-09-29,55.4,97.4,4.4,29.6,1.1179084067839289,,,,,1.1409,65000.0,34800.0,0.176680404,0.198688571,142.0
2020-09-30,55.6,94.0,11.1,29.4,1.135890018013766,,,,,0.4636,72900.0,39400.0,0.176680404,0.198688571,142.0
2020-10-01,53.1,85.1,6.4,29.1,1.1708417935288953,,,,,0.9318,62100.0,30100.0,0.176680404,0.198688571,142.0
2020-10-02,53.3,95.7,15.6,28.9,1.2544426496059835,,,,,0.2364,86000.0,42100.0,0.176680404,0.198688571,142.0
2020-10-03,55.5,96.3,11.0,28.8,1.056287213573428,,,,,0.53,84500.0,49800.0,0.176680404,0.198688571,142.0
2020-10-04,49.0,96.7,12.4,28.6,1.0556395167834145,,,,,0.3667,85000.0,43600.0,0.176680404,0.198688571,142.0
2020-10-05,53.3,89.9,10.1,29.0,1.2291366266159938,,,,,0.9667,66000.0,35600.0,0.176680404,0.198688571,142.0
2020-10-06,53.1,89.7,10.0,29.1,1.1403689850193348,,,,,0.8048,50500.0,26500.0,0.176680404,0.198688571,142.0
2020-10-07,52.2,80.5,9.0,29.5,1.1389089094217462,,,,,1.1667,48400.0,27700.0,0.176680404,0.198688571,142.0
2020-10-08,55.0,94.3,11.7,29.5,1.0887762014464395,,,,,0.8333,54100.0,28100.0,0.176680404,0.198688571,142.0
2020-10-09,47.1,87.2,7.4,29.7,1.1047742350663774,,,,,0.6905,66400.0,33800.0,0.176680404,0.198688571,142.0
2020-10-10,46.6,87.3,8.7,29.8,1.0700471404489045,,,,,0.6476,71200.0,41300.0,0.176680404,0.198688571,142.0
2020-10-11,48.3,86.3,6.8,29.9,1.2441897487356663,,,,,0.9905,73500.0,37300.0,0.176680404,0.198688571,142.0
2020-10-12,47.5,92.3,6.8,29.7,1.1159953324164396,,,,,0.4619,56900.0,28700.0,0.176680404,0.198688571,142.0
2020-10-13,47.5,95.6,7.6,29.5,1.1335049987459014,,,,,0.1,42500.0,23100.0,0.176680404,0.198688571,142.0
2020-10-14,49.0,90.4,9.5,29.8,1.2860007790558392,,,,,,43300.0,24400.0,0.176680404,0.198688571,142.0
2020-10-15,47.8,88.3,8.0,29.9,1.1621174677474508,,,,,,43200.0,19900.0,0.176680404,0.198688571,142.0
2020-10-16,48.4,89.5,5.9,29.9,1.130565657224352,,,,,0.7533,62900.0,31300.0,0.176680404,0.198688571,142.0
2020-10-17,48.5,91.9,5.5,29.8,1.1277377456468212,,,,,0.5526,67300.0,37800.0,0.176680404,0.198688571,142.0
2020-10-18,49.0,91.4,3.5,29.8,1.198818420655572,,,,,0.4895,65100.0,31000.0,0.176680404,0.198688571,142.0
2020-10-19,51.6,79.2,10.8,29.6,1.2441812046903984,,,,,0.8105,46600.0,22300.0,0.176680404,0.198688571,142.0
2020-10-20,56.8,85.4,12.5,29.2,1.2245507898242,,,,,0.6421,35900.0,18800.0,0.176680404,0.198688571,142.0
2020-10-21,56.3,98.8,9.6,29.1,1.0956831110051657,,,,,0.2632,37600.0,21600.0,0.176680404,0.198688571,142.0
2020-10-22,54.5,85.2,11.1,29.4,1.068172921995599,,,,,0.5263,38300.0,18600.0,0.176680404,0.198688571,142.0
2020-10-23,53.0,88.2,10.4,29.4,1.1078557160888345,,,,,0.4632,52700.0,27300.0,0.176680404,0.198688571,142.0
2020-10-24,51.7,92.0,15.3,29.2,1.0180975797974157,,,,,0.1684,61700.0,37600.0,0.176680404,0.198688571,142.0
2020-10-25,48.4,89.3,10.8,29.0,1.1155567789221206,,,,,0.5737,62800.0,29500.0,0.176680404,0.198688571,142.0
2020-10-26,46.6,88.0,9.9,29.1,1.1054211837815775,,,,,0.5526,41000.0,19200.0,0.176680404,0.198688571,142.0
2020-10-27,46.7,96.0,10.9,29.1,1.1074118448809824,,,,,0.3526,31300.0,15700.0,0.176680404,0.198688571,142.0
2020-10-28,47.2,87.7,12.3,29.2,1.1788059660287953,,,,,0.4842,34500.0,18500.0,0.176680404,0.198688571,142.0
2020-10-29,50.5,93.7,14.5,29.5,1.2323690341951117,,,,,0.2105,38000.0,18200.0,0.176680404,0.198688571,142.0
2020-10-30,57.8,92.5,15.1,29.6,1.1076020596652605,,,,,0.3,59400.0,30300.0,0.176680404,0.198688571,142.0
2020-10-31,54.2,89.4,15.4,29.5,1.1500523895583992,,,,,0.1765,72400.0,46600.0,0.176680404,0.198688571,142.0
2020-11-01,56.7,88.6,19.0,29.2,1.2165333679969943,,,,,0.2353,71700.0,37100.0,0.176680404,0.198688571,142.0
2020-11-02,55.9,78.0,22.0,29.3,1.1884375820973312,,,,,0.5647,40400.0,18700.0,0.176680404,0.198688571,142.0
2020-11-03,43.6,84.5,9.9,29.7,1.1627554164850549,,,,,0.4941,30900.0,12900.0,0.176680404,0.198688571,142.0
2020-11-04,40.5,88.8,3.2,30.1,1.297002597889053,,,,,0.5471,31400.0,13300.0,0.176680404,0.198688571,142.0
2020-11-05,39.8,94.7,2.1,30.3,1.3732988060074374,,,,,0.5294,24600.0,11100.0,0.176680404,0.198688571,142.0
2020-11-06,43.6,86.5,7.6,30.0,1.2649759523077038,,,,,0.5059,34600.0,15900.0,0.176680404,0.198688571,142.0
2020-11-07,48.0,91.4,6.3,29.8,1.2356105115135083,,,,,0.5118,38100.0,22400.0,0.176680404,0.198688571,142.0
2020-11-08,49.7,100.0,8.3,29.7,1.3341551587675873,,,,,0.2412,38400.0,19700.0,0.176680404,0.198688571,142.0
2020-11-09,54.9,100.0,7.9,29.8,1.2133226116475622,,,,,0.2588,21700.0,11000.0,0.176680404,0.198688571,142.0
2020-11-10,52.8,96.0,5.7,29.8,1.2139958963843356,,,,,0.4929,16300.0,8300.0,0.176680404,0.198688571,142.0
2020-11-11,50.8,94.8,11.6,29.7,1.307275389530985,,,,,0.3059,13700.0,6300.0,0.176680404,0.198688571,142.0
2020-11-12,49.1,85.3,11.9,29.5,1.2447908423044367,,,,,0.1,15500.0,7100.0,0.176680404,0.198688571,142.0
2020-11-13,48.6,87.5,8.6,29.5,1.0764922819599607,,,,,0.3,22500.0,9800.0,0.176680404,0.198688571,142.0
2020-11-14,52.3,93.8,14.7,29.4,1.1889582569520725,,,,,0.1,19800.0,9600.0,0.176680404,0.198688571,142.0
2020-11-15,50.9,88.0,15.8,29.0,1.2173342695808085,,,,,0.3176,24300.0,10200.0,0.176680404,0.198688571,142.0
2020-11-16,49.2,85.7,13.6,29.5,1.147810350959065,,,,,0.36,18200.0,8200.0,0.176680404,0.198688571,142.0
2020-11-17,54.4,89.9,16.4,29.7,1.1224786122207755,,,,,0.2533,14000.0,6300.0,0.176680404,0.198688571,142.0
2020-11-18,53.0,81.9,15.3,29.6,1.0422247949269954,,,,,0.3333,10400.0,4300.0,0.176680404,0.198688571,142.0
2020-11-19,44.3,79.7,9.9,29.9,1.2139108969060546,,,,,0.28,13400.0,6000.0,0.176680404,0.198688571,142.0
2020-11-20,40.5,94.9,9.0,30.1,0.989911219573973,,,,,0.2133,19400.0,8200.0,0.176680404,0.198688571,142.0
2020-11-21,50.7,83.9,15.1,29.9,0.9806934237357324,,,,,0.2667,17100.0,7200.0,0.176680404,0.198688571,142.0
2020-11-22,45.9,85.6,5.1,29.9,1.0837317410602747,,,,,0.3533,19700.0,7700.0,0.176680404,0.198688571,142.0
2020-11-23,40.5,92.6,6.0,29.9,1.0542793698913862,,,,,0.3,15100.0,6000.0,0.176680404,0.198688571,142.0
2020-11-24,48.6,88.8,11.2,29.6,1.1330104525271143,,,,,0.34,10100.0,4200.0,0.176680404,0.198688571,142.0
2020-11-25,47.3,95.6,8.2,29.5,1.0067906546365937,,,,,0.12,11100.0,4400.0,0.176680404,0.198688571,142.0
2020-11-26,39.8,94.5,3.1,29.8,1.217285320322016,,,,,0.2933,14500.0,6200.0,0.176680404,0.198688571,142.0
2020-11-27,34.8,98.5,4.6,29.7,1.0707324548327923,,,,,0.2467,22100.0,9600.0,0.176680404,0.198688571,142.0
2020-11-28,46.5,97.5,7.3,29.7,1.147977051469287,,,,,0.1733,21100.0,9100.0,0.176680404,0.198688571,142.0
2020-11-29,44.0,98.4,4.9,29.9,1.1142330259587143,,,,,0.12,23300.0,8800.0,0.176680404,0.198688571,142.0
2020-11-30,43.8,96.0,8.9,29.8,1.1017540609254632,,,,,0.1467,17000.0,6700.0,0.176680404,0.198688571,142.0
2020-12-01,40.0,84.3,9.0,29.9,1.258555153529223,,,,,0.3067,13900.0,5700.0,0.176680404,0.198688571,142.0
2020-12-02,38.5,92.6,4.5,29.7,1.1893278934447644,19.348691025752707,,,,0.1667,14300.0,5700.0,0.176680404,0.198688571,142.0
2020-12-03,39.4,97.4,8.4,28.9,1.1706100792251353,9.45532455906765,,,,0.0643,21100.0,9000.0,0.176680404,0.198688571,142.0
2020-12-04,37.3,92.6,10.3,28.4,1.2605579069318296,1.020784482611979,,,,0.1429,28800.0,12100.0,0.176680404,0.198688571,142.0
2020-12-05,37.8,92.0,8.5,28.9,1.2506922247209644,9.318161580260131,,,,0.2286,29200.0,12800.0,0.176680404,0.198688571,142.0
2020-12-06,33.9,97.5,5.7,29.2,1.3036607390781607,1.012539574332602,,,,0.2714,33300.0,13500.0,0.176680404,0.198688571,142.0
2020-12-07,32.0,99.0,3.9,29.1,1.4302660967751533,1.024511628464404,,,,0.1571,24700.0,10100.0,0.176680404,0.198688571,142.0
2020-12-08,32.8,99.7,4.3,29.2,1.3357128425795852,1.0209060159050414,,,75054.89040147606,0.1,17900.0,7400.0,0.176680404,0.198688571,142.0
2020-12-09,40.3,93.7,7.4,29.3,1.5156491804355388,1.0195212531110909,,,75050.34461049722,,19100.0,8200.0,0.176680404,0.198688571,142.0
2020-12-10,41.3,92.1,11.0,29.2,1.5598361918577262,10.9772648924914,,,75048.32425895106,,27100.0,12300.0,0.176680404,0.198688571,142.0
2020-12-11,45.8,99.4,6.8,28.8,1.3763258059644277,6.401069193515025,,,75044.78864374533,,39800.0,19400.0,0.176680404,0.198688571,142.0
2020-12-12,44.4,94.6,7.0,29.1,1.6154318668785703,1.0098309973306057,,,75042.76829219918,,34600.0,16600.0,0.176680404,0.198688571,142.0
2020-12-13,41.6,98.0,11.2,29.2,1.8202620179037865,16.324434998159802,,,75037.21232544728,,37600.0,16100.0,0.176680404,0.198688571,142.0
2020-12-14,49.4,92.3,13.0,29.1,1.6445753650025108,7.321818899076702,,,75034.68688601459,,26700.0,12200.0,0.176680404,0.198688571,142.0
2020-12-15,45.5,93.2,8.8,29.3,1.9726569098101965,1.0175508286966777,,,74907.40473860738,,24900.0,11400.0,0.176680404,0.198688571,142.0
2020-12-16,46.0,93.5,12.6,29.4,1.8349453614012805,1.0156290847238123,,,74760.42416362523,,25100.0,11700.0,0.176680404,0.198688571,142.0
2020-12-17,45.9,92.7,10.7,29.6,1.7971651929156691,12.954305420857152,,,74567.98567885479,,40400.0,18000.0,0.176680404,0.198688571,142.0
2020-12-18,51.3,92.9,18.4,29.5,1.365528445204299,3.3507454458621493,,,74523.53794483957,,57600.0,24900.0,0.176680404,0.198688571,142.0
2020-12-19,48.6,87.9,15.8,29.3,2.2632992312717795,1.0088730233321273,,,74053.30112247402,,57600.0,25100.0,0.176680404,0.198688571,142.0
2020-12-20,44.1,88.3,11.2,29.5,2.1091654175105505,11.79980853202215,,,74010.87374000496,,51600.0,19500.0,0.176680404,0.198688571,142.0
2020-12-21,49.2,96.2,12.8,29.4,2.1072694279472413,3.4863145893257164,,,74004.30759747999,,32700.0,14800.0,0.176680404,0.198688571,142.0
2020-12-22,48.9,92.1,7.9,29.4,2.045401611016086,2.2091752553926742,,,73995.21601552232,,22600.0,12000.0,0.176680404,0.198688571,142.0
2020-12-23,50.5,97.6,7.8,29.3,1.8516843689064009,2.9836222898325584,,,73984.60916990504,,22600.0,12300.0,0.176680404,0.198688571,142.0
2020-12-24,38.8,88.8,14.7,29.7,0.933063092690128,3.1522425593643217,,,73972.48706062816,,16800.0,8700.0,0.176680404,0.198688571,142.0
2020-12-25,34.4,84.8,8.7,30.0,1.7909933452731068,9.54279705500154,,,73972.48706062816,,6600.0,3200.0,0.176680404,0.198688571,142.0
2020-12-26,41.2,91.8,15.2,29.6,2.1519237459533618,9.31237500221814,,,73972.48706062816,,24100.0,11700.0,0.176680404,0.198688571,142.0
2020-12-27,41.5,86.5,15.2,28.5,1.6344119144187947,4.600382068145796,,,73969.9616211955,,36500.0,15400.0,0.176680404,0.198688571,142.0
2020-12-28,33.8,98.3,5.2,28.4,2.7538436494159844,1.8185321656813136,,,73963.90056655704,,32600.0,14200.0,0.176680404,0.198688571,142.0
2020-12-29,35.0,96.7,6.5,28.8,2.045300703443097,4.7898833935391165,,,73942.71440134144,,25100.0,10900.0,0.176680404,0.198688571,142.0
2020-12-30,34.2,93.2,5.0,29.2,1.2632468736145666,3.0154346120400417,,,73896.7789296855,,30500.0,11700.0,0.176680404,0.198688571,142.0
2020-12-31,30.4,98.3,5.0,29.3,1.4095362045776705,3.4187812442171666,,,73872.98337275957,,19600.0,9900.0,0.176680404,0.198688571,142.0
2021-01-01,33.6,100.0,6.2,29.5,1.8384487806321497,2.6368148909431897,,,73863.10594584278,0.1071,21600.0,9600.0,0.176680404,0.198688571,142.0
2021-01-02,35.6,93.4,7.3,29.6,1.4224133338884937,3.2755451337202395,,,73851.01136258482,0.2692,45000.0,17300.0,0.176680404,0.198688571,142.0
2021-01-03,36.2,95.9,7.6,29.7,1.8443330895824963,5.3784489816262,,,73840.88070461428,,56500.0,16200.0,0.176680404,0.198688571,142.0
2021-01-04,36.8,91.5,11.6,29.7,1.0898373613608816,3.536271315564953,,,73830.94685143878,0.1444,39500.0,12300.0,0.176680404,0.198688571,142.0
2021-01-05,36.1,90.6,10.1,29.7,1.0279963307975652,3.932024266748652,,,73623.16858642465,0.2357,30100.0,9800.0,0.176680404,0.198688571,142.0
2021-01-06,36.6,92.6,7.7,29.7,0.6936435326080292,3.2117331432006253,,,73395.21158352622,0.25,26600.0,8300.0,0.176680404,0.198688571,142.0
2021-01-07,32.3,94.2,6.1,29.7,0.6487185279512618,3.16317778529294,,,72980.81522735355,0.2357,24400.0,7900.0,0.176680404,0.198688571,142.0
2021-01-08,29.8,98.4,3.8,29.7,0.5360592815391851,3.192342685583504,,,72759.52618412918,0.1286,33200.0,8800.0,0.176680404,0.198688571,142.0
2021-01-09,29.0,99.6,4.3,29.9,0.3847306491300536,2.860190593414272,,,72095.96742075006,0.35,34900.0,11300.0,0.176680404,0.198688571,142.0
2021-01-10,32.3,98.4,5.8,29.9,0.6214817864659986,4.6785265251795725,,,72048.17812788235,0.2357,40400.0,10000.0,0.176680404,0.198688571,142.0
2021-01-11,41.7,89.7,11.4,29.6,0.4329608810709942,3.5430712142940064,,,72009.00560354642,0.2,19500.0,6400.0,0.176680404,0.198688571,142.0
2021-01-12,40.9,92.5,8.2,29.5,0.4899761178609012,4.4166222103122665,,,71949.26485439876,0.2267,12500.0,4200.0,0.176680404,0.198688571,142.0
2021-01-13,35.7,99.0,3.9,29.7,0.4183339382055986,3.718783721974848,,,71845.72183765876,0.1867,13600.0,4500.0,0.176680404,0.198688571,142.0
2021-01-14,36.8,98.0,12.6,29.6,0.2966870193522409,2.8841086370962663,,,71759.35180906103,0.1,13200.0,4600.0,0.176680404,0.198688571,142.0
2021-01-15,33.0,98.7,4.4,30.0,0.2000125573253236,2.3036328404779907,,,71597.4429282967,0.2692,19100.0,5200.0,0.176680404,0.198688571,142.0
2021-01-16,37.9,94.2,10.1,29.7,0.2332224399027453,2.2408242246599515,,,71368.35735862299,0.2067,17500.0,5900.0,0.176680404,0.198688571,142.0
2021-01-17,40.2,85.3,7.8,29.8,0.354915377121855,3.0628653517576967,,,71306.09117004271,0.3533,21700.0,5900.0,0.176680404,0.198688571,142.0
2021-01-18,38.7,94.2,10.7,29.8,0.2601349480948662,2.167426190845653,,,71231.19778429897,0.2867,12700.0,3500.0,0.176680404,0.198688571,142.0
2021-01-19,49.7,91.6,20.0,29.2,0.3830950435529989,2.762083026051584,,,71152.40407399928,0.2,8900.0,3400.0,0.176680404,0.198688571,142.0
2021-01-20,49.0,92.3,22.9,28.8,0.3511911240828105,1.571878694102283,,,70998.2118900693,0.0733,8800.0,3100.0,0.176680404,0.198688571,142.0
2021-01-21,41.4,81.6,15.2,28.7,0.4217292497056497,1.8342478169573968,,,70714.35249783576,0.3133,11900.0,3900.0,0.176680404,0.198688571,142.0
2021-01-22,35.4,88.6,7.6,28.9,0.4942492606793936,1.2852615119871786,,,70468.45864937006,0.4,14400.0,4400.0,0.176680404,0.198688571,142.0
2021-01-23,33.9,94.1,5.9,29.0,0.5587320740421206,0.6929125550725452,,,69488.44777095281,0.3133,12600.0,4100.0,0.176680404,0.198688571,142.0
2021-01-24,30.6,95.7,7.2,29.1,0.6567603679640707,1.7761708661529254,,,69430.22228546477,0.24,15700.0,4400.0,0.176680404,0.198688571,142.0
2021-01-25,33.0,84.8,7.8,29.4,0.7545002914771745,1.9811865683493304,,,69281.72644682304,0.4467,9900.0,3200.0,0.176680404,0.198688571,142.0
2021-01-26,34.1,94.0,6.9,29.6,0.7920173625531868,1.4942183843079373,,,69112.01691694673,0.18,7000.0,2700.0,0.176680404,0.198688571,142.0
2021-01-27,45.0,98.1,5.5,29.5,0.7655392342425089,0.7006794511234465,,,68978.02824847822,0.2063,8100.0,2900.0,0.176680404,0.198688571,142.0
2021-01-28,49.5,93.6,9.6,29.2,0.8429679653127129,0.6544106778822101,,,68884.02547532374,0.35,9200.0,3300.0,0.176680404,0.198688571,142.0
2021-01-29,47.9,90.1,10.3,29.1,0.8826754333530475,0.8323884351781867,,,68631.84624140567,0.3267,14300.0,4400.0,0.176680404,0.198688571,142.0
2021-01-30,38.0,94.8,15.5,29.1,0.8782912377451741,0.6641163465803814,,,67790.95886259989,0.1294,13300.0,4400.0,0.176680404,0.198688571,142.0
2021-02-01,36.4,94.1,6.1,29.1,1.0483755249776106,1.8270738338775567,,,67110.63300545403,0.1176,10000.0,2800.0,0.176680404,0.198688571,142.0
2021-02-02,45.8,94.0,12.2,29.0,1.028991539003478,0.7405449266022927,,,66754.48961918704,0.3588,8300.0,2700.0,0.176680404,0.198688571,142.0
2021-02-03,45.8,86.4,8.7,29.0,1.0651340625214347,1.2523320979567938,,,66542.07194976906,0.2706,7900.0,2500.0,0.176680404,0.198688571,142.0
2021-02-04,41.1,98.8,7.7,29.4,1.0350488329337146,0.3808135594872286,,,66387.9637181167,0.1824,9500.0,2800.0,0.176680404,0.198688571,142.0
2021-02-05,44.8,92.1,7.0,29.4,1.0211638746411855,0.6743673421729222,,,66153.51761226522,0.4235,13600.0,3700.0,0.176680404,0.198688571,142.0
2021-02-06,42.0,97.4,7.5,29.4,1.0509136317793957,0.8918833215321195,,,65031.660990008815,0.5235,13300.0,4100.0,0.176680404,0.198688571,142.0
2021-02-07,32.8,90.5,17.4,29.3,1.0510769598315066,0.7032087426950815,,,64963.47412532637,0.3235,13900.0,3700.0,0.176680404,0.198688571,142.0
2021-02-08,27.7,88.8,13.7,29.3,1.0777863576649571,1.6378386237980411,,,64904.3788426016,0.3176,10300.0,2900.0,0.176680404,0.198688571,142.0
2021-02-09,29.1,84.6,9.3,29.4,1.1010036270392127,1.301713836860303,,,64817.2229690447,0.2882,7600.0,2200.0,0.176680404,0.198688571,142.0
2021-02-10,29.5,78.7,8.7,29.6,1.0735072598768622,0.9865065773531326,,,64572.67510546248,0.4765,9300.0,2600.0,0.176680404,0.198688571,142.0
2021-02-11,27.3,83.0,9.6,29.9,1.053913134039734,1.0476183288739411,,,64372.968585485534,0.5235,10400.0,3500.0,0.176680404,0.198688571,142.0
2021-02-12,29.0,72.5,13.1,30.1,1.0240131461024522,0.8535436077901187,,,64174.46904607666,0.6706,17200.0,5200.0,0.176680404,0.198688571,142.0
2021-02-13,28.9,62.4,16.8,30.1,1.0589322070292528,1.357074960858306,,,63622.85664772002,0.5765,18700.0,6600.0,0.176680404,0.198688571,142.0
2021-02-14,33.8,69.8,16.2,29.9,1.063554244098842,1.609488171894308,,,63529.92047659728,0.2053,18700.0,5400.0,0.176680404,0.198688571,142.0
2021-02-15,44.4,93.0,10.7,29.7,1.0583297533612384,1.1863932228722724,,,63365.121447050056,0.5474,8400.0,2400.0,0.176680404,0.198688571,142.0
2021-02-16,47.3,93.0,12.5,29.4,1.0465156475993709,1.3180635565806953,,,63246.00465810503,0.2789,6600.0,2100.0,0.176680404,0.198688571,142.0
2021-02-17,48.1,92.1,15.2,29.4,1.0293902773716828,1.0513692388444469,,,63013.60780403952,0.2105,8300.0,2400.0,0.176680404,0.198688571,142.0
2021-02-18,45.1,81.3,14.5,29.3,1.0344870914667796,1.301077239820342,,,62955.10156147888,0.4,8100.0,2600.0,0.176680404,0.198688571,142.0
2021-02-19,45.2,87.4,15.2,29.4,1.0203693600366572,1.1859653120681315,,,62890.81502135244,0.3105,12100.0,3300.0,0.176680404,0.198688571,142.0
2021-02-20,54.6,67.7,14.2,29.3,1.0058308286660411,0.9816213067728704,,,62671.35364754184,0.6263,12900.0,4500.0,0.176680404,0.198688571,142.0
2021-02-21,52.2,80.8,8.3,29.4,1.01079043552339,1.243390774997198,,,62581.30762520202,0.4789,13600.0,3900.0,0.176680404,0.198688571,142.0
2021-02-22,47.7,91.2,5.0,29.6,1.0172860922648357,0.9918088724663264,,,62428.34994785905,0.2278,8800.0,2700.0,0.176680404,0.198688571,142.0
2021-02-23,49.8,79.8,15.2,29.8,1.014522717832514,1.1090541207311215,,,62077.56572354895,1.2063,7300.0,2600.0,0.176680404,0.198688571,142.0
2021-02-24,55.3,71.3,16.3,29.8,1.002488789784327,0.9912978128017051,,,61806.38858051664,0.9211,9100.0,2700.0,0.176680404,0.198688571,142.0
2021-02-25,49.5,76.8,7.7,29.9,1.0007873204726985,0.9901093900336198,,,61609.96444469173,0.6737,9900.0,3300.0,0.176680404,0.198688571,142.0
2021-02-26,41.6,75.7,3.7,30.2,0.999084128445338,0.9889218484209342,,,61413.4288305703,1.0789,15000.0,4800.0,0.176680404,0.198688571,142.0
2021-02-27,42.4,80.2,4.2,30.3,0.9919703168753602,1.048242720235481,,,60479.60253220001,1.0368,13900.0,4600.0,0.176680404,0.198688571,142.0
2021-02-28,39.9,88.8,6.6,30.2,0.9871857060425052,1.244674376522814,,,60366.349993098425,0.825,16800.0,5100.0,0.176680404,0.198688571,142.0
2021-03-01,40.4,92.3,9.0,30.1,0.9986984094827056,1.6463051256318115,,,60269.73782823362,0.8,12300.0,3900.0,0.176680404,0.198688571,142.0
2021-03-02,40.7,93.2,5.3,30.0,0.9929605656694648,1.2534880160697222,,,60123.14948862061,0.6143,10500.0,3900.0,0.176680404,0.198688571,142.0
2021-03-03,40.0,99.4,3.5,30.0,0.9919858678489298,1.2500587875873108,,,59959.752870215576,0.3714,10400.0,3500.0,0.176680404,0.198688571,142.0
2021-03-04,38.9,92.2,6.8,29.9,0.9910195832533212,1.1200825019366305,,,59761.84099674997,0.2952,11300.0,4400.0,0.176680404,0.198688571,142.0
2021-03-05,37.3,76.0,7.9,30.1,0.9901286951561928,1.1184129165268497,,,59608.486961375216,0.5857,16300.0,5700.0,0.176680404,0.198688571,142.0
2021-03-06,36.1,75.8,5.6,30.1,0.9867089948476946,1.1788920213850724,,,58873.57034425566,0.7476,13400.0,5000.0,0.176680404,0.198688571,142.0
2021-03-07,37.0,66.9,3.1,29.9,0.9843838031445116,1.236890089656716,,,58817.111979260095,0.8476,16800.0,5200.0,0.176680404,0.198688571,142.0
2021-03-08,40.4,79.4,4.5,29.8,0.9922735301983948,0.9937814687638168,,,58642.54700109256,0.8524,11000.0,3500.0,0.176680404,0.198688571,142.0
2021-03-09,43.9,70.4,7.1,29.7,0.993194808871919,1.3664852806849193,,,58594.617329688524,1.2143,9100.0,3800.0,0.176680404,0.198688571,142.0
2021-03-10,45.0,88.2,20.4,29.4,0.9913147488883842,1.3598899620046725,,,58358.7371640133,0.2476,9800.0,3200.0,0.176680404,0.198688571,142.0
2021-03-11,47.6,74.5,21.9,29.0,0.990300998771652,0.9922747770428813,,,58263.58246232852,0.8429,10300.0,4300.0,0.176680404,0.198688571,142.0
2021-03-12,44.0,73.3,17.9,29.2,0.9908436554070889,1.233696168514013,,,58013.75801484616,0.7045,15000.0,5300.0,0.176680404,0.198688571,142.0
2021-03-13,43.3,72.6,16.8,29.0,0.990404319989754,1.1132551609588883,,,57684.24253380843,0.8045,12300.0,4600.0,0.176680404,0.198688571,142.0
2021-03-14,44.9,76.1,12.7,29.5,0.9900689008140492,1.4084711556513454,,,56964.266590459,0.5455,16400.0,5000.0,0.176680404,0.198688571,142.0
2021-03-15,46.1,81.7,7.9,29.7,0.9947289168045084,1.4063739977895025,,,56627.59592673213,0.7652,11200.0,3500.0,0.176680404,0.198688571,142.0
2021-03-16,45.5,90.2,8.5,29.9,0.9941911868893482,1.4002672978231605,,,56244.51222948173,0.9087,9700.0,4100.0,0.176680404,0.198688571,142.0
2021-03-17,43.1,83.3,9.3,30.1,0.9936085862756306,1.284032469332181,,,55783.21561677046,0.6174,9900.0,3900.0,0.176680404,0.198688571,142.0
2021-03-18,43.6,91.5,8.6,30.0,0.9959455236443076,1.3396684547673516,,,55171.13540932373,0.5435,12000.0,5300.0,0.176680404,0.198688571,142.0
2021-03-19,44.1,81.0,9.1,30.0,0.993897978076446,1.333924387381322,,,54499.69608401522,1.0043,14400.0,4700.0,0.176680404,0.198688571,142.0
2021-03-20,43.9,86.0,4.2,30.1,0.9931659731099872,1.050912882891934,,,53789.35812033896,0.6391,11800.0,4600.0,0.176680404,0.198688571,142.0
2021-03-21,44.3,79.2,8.1,30.0,0.9938627428598884,1.1069899797359666,,,53335.391465976456,1.1304,15700.0,4700.0,0.176680404,0.198688571,142.0
2021-03-22,43.6,79.9,5.2,29.9,0.9954792263103188,1.1629718073039996,,,52937.88180238864,1.4652,9600.0,2900.0,0.176680404,0.198688571,142.0
2021-03-23,43.2,81.3,8.5,29.8,0.9960602634586464,1.2745768061639409,,,52520.24845295432,1.1522,8500.0,3400.0,0.176680404,0.198688571,142.0
2021-03-24,45.2,84.6,9.9,29.7,0.9957510562754804,1.2716515145238214,,,52097.364671417854,0.7458,8600.0,2900.0,0.176680404,0.198688571,142.0
2021-03-25,45.9,86.5,11.8,29.7,0.996092718725003,0.9970037498996416,,,51638.237075715566,1.0667,11200.0,4100.0,0.176680404,0.198688571,142.0
2021-03-26,47.3,80.9,16.3,29.4,0.9969083668533096,1.0523554922458822,,,50954.46788416937,0.6042,16800.0,6000.0,0.176680404,0.198688571,142.0
2021-03-27,43.6,70.7,12.9,29.7,0.9956185901661848,1.1055644305874612,,,49365.4105469526,1.1458,15800.0,7200.0,0.176680404,0.198688571,142.0
2021-03-28,50.3,77.7,20.9,29.8,0.9953336950851276,1.1587206678722772,,,49151.30146399449,0.6292,19400.0,6600.0,0.176680404,0.198688571,142.0
2021-03-29,53.5,73.1,14.1,29.9,0.998182648352582,1.0525620399691569,,,48961.27006925581,1.5125,12500.0,4400.0,0.176680404,0.198688571,142.0
2021-03-30,54.9,64.1,6.6,30.0,0.9985254112994566,0.9988575652333156,,,48739.44016680071,1.6625,11700.0,4700.0,0.176680404,0.198688571,142.0
2021-03-31,57.4,66.4,4.3,29.8,0.9982765374663508,1.1061112675986862,,,48406.84601911157,0.8542,12700.0,4500.0,0.176680404,0.198688571,142.0
2021-04-01,47.5,80.6,11.9,29.9,0.998585786645238,1.0525082625209128,,,48191.37720906112,1.0375,16100.0,6300.0,0.176680404,0.198688571,142.0
