Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,male,female,PopulationDensity
2020-10-07,55.8,78.8,9.4,29.9,1.0737032618087634,,,,,1.1667,48400.0,27700.0,0.215689113,0.242633481,573.0
2020-10-08,59.9,83.8,15.3,29.9,1.1000693896982872,,,,,0.8333,54100.0,28100.0,0.215689113,0.242633481,573.0
2020-10-09,49.7,82.4,7.9,30.1,1.0603991543276188,,,,,0.6905,66400.0,33800.0,0.215689113,0.242633481,573.0
2020-10-10,50.7,79.8,11.4,30.2,0.9866835368761614,,,,,0.6476,71200.0,41300.0,0.215689113,0.242633481,573.0
2020-10-11,50.6,80.0,7.0,30.3,1.035360797356521,,,,,0.9905,73500.0,37300.0,0.215689113,0.242633481,573.0
2020-10-12,49.4,91.7,5.1,30.1,1.1574668313221197,,,,,0.4619,56900.0,28700.0,0.215689113,0.242633481,573.0
2020-10-13,50.2,79.1,8.0,29.8,1.0977796400196338,,,,,0.1,42500.0,23100.0,0.215689113,0.242633481,573.0
2020-10-14,53.6,74.2,13.5,30.1,1.3386908686315742,,,,,,43300.0,24400.0,0.215689113,0.242633481,573.0
2020-10-15,50.8,76.6,10.6,30.2,1.2071412668416603,,,,,,43200.0,19900.0,0.215689113,0.242633481,573.0
2020-10-16,49.0,77.7,5.3,30.2,1.0633453477221475,,,,,0.7533,62900.0,31300.0,0.215689113,0.242633481,573.0
2020-10-17,51.9,80.5,6.9,30.1,1.1685539366834137,,,,,0.5526,67300.0,37800.0,0.215689113,0.242633481,573.0
2020-10-18,48.8,86.3,1.6,30.2,1.188777696526904,,,,,0.4895,65100.0,31000.0,0.215689113,0.242633481,573.0
2020-10-19,56.6,67.7,13.5,29.8,1.2180599905105498,,,,,0.8105,46600.0,22300.0,0.215689113,0.242633481,573.0
2020-10-20,61.0,86.1,16.5,29.5,1.2019156662943182,,,,,0.6421,35900.0,18800.0,0.215689113,0.242633481,573.0
2020-10-21,58.6,92.8,9.1,29.4,1.2291745839048294,,,,,0.2632,37600.0,21600.0,0.215689113,0.242633481,573.0
2020-10-22,57.4,82.0,9.7,29.8,1.3394561277303554,,,,,0.5263,38300.0,18600.0,0.215689113,0.242633481,573.0
2020-10-23,53.5,86.6,8.3,29.7,1.1710135216381103,,,,,0.4632,52700.0,27300.0,0.215689113,0.242633481,573.0
2020-10-24,56.7,90.1,16.2,29.5,1.178565071778591,,,,,0.1684,61700.0,37600.0,0.215689113,0.242633481,573.0
2020-10-25,51.2,82.6,6.1,29.4,1.3295405887413314,,,,,0.5737,62800.0,29500.0,0.215689113,0.242633481,573.0
2020-10-26,50.4,82.4,9.4,29.5,1.169723574421626,,,,,0.5526,41000.0,19200.0,0.215689113,0.242633481,573.0
2020-10-27,52.6,89.7,10.9,29.4,1.1931993380260524,,,,,0.3526,31300.0,15700.0,0.215689113,0.242633481,573.0
2020-10-28,52.3,78.3,11.8,29.6,1.170130939422008,,,,,0.4842,34500.0,18500.0,0.215689113,0.242633481,573.0
2020-10-29,57.2,89.9,13.2,29.9,1.251944169139529,,,,,0.2105,38000.0,18200.0,0.215689113,0.242633481,573.0
2020-10-30,58.3,94.6,14.2,30.0,1.0672421855201557,,,,,0.3,59400.0,30300.0,0.215689113,0.242633481,573.0
2020-10-31,55.5,81.2,14.6,29.8,1.1338893453315408,,,,,0.1765,72400.0,46600.0,0.215689113,0.242633481,573.0
2020-11-01,60.2,91.7,17.9,29.6,1.169270104889962,,,,,0.2353,71700.0,37100.0,0.215689113,0.242633481,573.0
2020-11-02,55.3,70.3,16.4,29.7,1.12370270545313,,,,,0.5647,40400.0,18700.0,0.215689113,0.242633481,573.0
2020-11-03,45.9,79.5,11.3,30.1,1.1155777253516908,,,,,0.4941,30900.0,12900.0,0.215689113,0.242633481,573.0
2020-11-04,43.2,80.2,3.8,30.5,1.2577455374245177,,,,,0.5471,31400.0,13300.0,0.215689113,0.242633481,573.0
2020-11-05,42.1,85.0,3.7,30.6,1.066882593254818,,,,,0.5294,24600.0,11100.0,0.215689113,0.242633481,573.0
2020-11-06,49.2,81.9,11.0,30.2,1.2931055305757062,,,,,0.5059,34600.0,15900.0,0.215689113,0.242633481,573.0
2020-11-07,53.3,90.6,7.1,30.0,1.1600325852256494,,,,,0.5118,38100.0,22400.0,0.215689113,0.242633481,573.0
2020-11-09,56.6,94.5,5.9,30.0,1.2822241461321475,,,,,0.2588,21700.0,11000.0,0.215689113,0.242633481,573.0
2020-11-10,54.6,88.4,4.7,30.2,1.2264041234352645,,,,,0.4929,16300.0,8300.0,0.215689113,0.242633481,573.0
2020-11-11,55.2,87.4,15.6,29.9,1.0447593459919786,,,,,0.3059,13700.0,6300.0,0.215689113,0.242633481,573.0
2020-11-12,52.7,76.2,9.0,29.9,1.0874232524480454,,,,,0.1,15500.0,7100.0,0.215689113,0.242633481,573.0
2020-11-13,52.3,76.1,7.7,29.9,0.9985153310846157,,,,,0.3,22500.0,9800.0,0.215689113,0.242633481,573.0
2020-11-14,56.9,92.5,18.3,29.6,1.030562285605744,,,,,0.1,19800.0,9600.0,0.215689113,0.242633481,573.0
2020-11-15,49.1,81.7,14.0,29.3,1.1928903602732028,,,,,0.3176,24300.0,10200.0,0.215689113,0.242633481,573.0
2020-11-16,53.0,79.9,11.2,29.9,1.0508706013158324,,,,,0.36,18200.0,8200.0,0.215689113,0.242633481,573.0
2020-11-17,55.7,84.1,11.0,30.1,0.9749470496710616,,,,,0.2533,14000.0,6300.0,0.215689113,0.242633481,573.0
2020-11-18,51.7,84.0,14.0,30.0,1.1067104940044294,,,,,0.3333,10400.0,4300.0,0.215689113,0.242633481,573.0
2020-11-19,46.8,76.9,12.7,30.4,0.9315508578844052,,,,,0.28,13400.0,6000.0,0.215689113,0.242633481,573.0
2020-11-20,47.3,97.8,5.1,30.4,0.9486658680144856,,,,,0.2133,19400.0,8200.0,0.215689113,0.242633481,573.0
2020-11-21,53.5,81.3,11.5,30.3,0.9947621057449136,,,,,0.2667,17100.0,7200.0,0.215689113,0.242633481,573.0
2020-11-22,51.8,83.2,3.5,30.3,0.9929051604946518,,,,,0.3533,19700.0,7700.0,0.215689113,0.242633481,573.0
2020-11-23,48.0,92.2,4.0,30.3,0.9615804299042572,,,,,0.3,15100.0,6000.0,0.215689113,0.242633481,573.0
2020-11-24,53.4,79.0,11.8,29.9,0.9634897963485234,,,,,0.34,10100.0,4200.0,0.215689113,0.242633481,573.0
2020-11-25,50.4,89.6,9.1,29.9,1.085755261857846,,,,,0.12,11100.0,4400.0,0.215689113,0.242633481,573.0
2020-11-26,44.1,85.9,5.8,30.1,1.1289847379788611,,,,,0.2933,14500.0,6200.0,0.215689113,0.242633481,573.0
2020-11-27,43.1,81.8,7.3,30.0,1.053177241716603,,,,,0.2467,22100.0,9600.0,0.215689113,0.242633481,573.0
2020-11-28,50.8,91.6,7.6,30.0,1.0164310400203047,,,,,0.1733,21100.0,9100.0,0.215689113,0.242633481,573.0
2020-11-29,45.8,94.1,6.3,30.2,1.3658856252734937,,,,,0.12,23300.0,8800.0,0.215689113,0.242633481,573.0
2020-11-30,47.2,91.4,9.4,30.2,1.1706962286853058,,,,,0.1467,17000.0,6700.0,0.215689113,0.242633481,573.0
2020-12-01,41.4,80.8,6.9,30.3,1.3358036970969054,,,,,0.3067,13900.0,5700.0,0.215689113,0.242633481,573.0
2020-12-02,41.0,92.8,3.8,30.0,1.1521269151053175,,,,,0.1667,14300.0,5700.0,0.215689113,0.242633481,573.0
2020-12-03,43.4,93.3,5.6,29.1,1.3225446294113818,,,,,0.0643,21100.0,9000.0,0.215689113,0.242633481,573.0
2020-12-04,40.9,77.1,10.0,28.9,1.2950158178254272,,,,,0.1429,28800.0,12100.0,0.215689113,0.242633481,573.0
2020-12-05,42.4,87.1,17.2,29.1,1.1454156535813922,19.348691020004992,,,,0.2286,29200.0,12800.0,0.215689113,0.242633481,573.0
2020-12-06,37.8,89.3,8.5,29.5,1.1809286329315845,12.73428406540727,,,,0.2714,33300.0,13500.0,0.215689113,0.242633481,573.0
2020-12-07,33.5,99.0,4.5,29.4,1.4181828654550193,1.0207844832184478,,,,0.1571,24700.0,10100.0,0.215689113,0.242633481,573.0
2020-12-08,37.2,91.0,3.0,29.6,1.3756459285806448,11.61608057926615,,,,0.1,17900.0,7400.0,0.215689113,0.242633481,573.0
2020-12-09,38.8,90.8,3.6,29.7,1.2921519120580502,1.0125395770396703,,,80081.90787599082,,19100.0,8200.0,0.215689113,0.242633481,573.0
2020-12-10,47.4,89.1,9.6,29.4,1.4742296635547152,1.0245116312034717,,,80027.20643551122,,27100.0,12300.0,0.215689113,0.242633481,573.0
2020-12-11,48.2,92.7,3.8,29.1,1.0657984254718391,1.0209060186344692,,,79980.46156819236,,39800.0,19400.0,0.215689113,0.242633481,573.0
2020-12-12,42.7,84.7,10.8,29.6,1.1506318950181522,1.019521255836812,,,79908.35512392387,,34600.0,16600.0,0.215689113,0.242633481,573.0
2020-12-13,48.5,95.3,14.2,29.5,1.5535068012906892,10.754352025319786,,,79790.00109815899,,37600.0,16100.0,0.215689113,0.242633481,573.0
2020-12-14,53.0,85.4,12.7,29.4,1.3669841741888633,6.4421729423800524,,,79742.75894501756,,26700.0,12200.0,0.215689113,0.242633481,573.0
2020-12-15,50.1,83.6,9.3,29.6,1.2489029328849823,1.0098310037801737,,,79734.30508603432,,24900.0,11400.0,0.215689113,0.242633481,573.0
2020-12-16,49.8,86.8,12.6,29.6,1.4468486877006146,13.062256144633391,,,79426.48516188121,,25100.0,11700.0,0.215689113,0.242633481,573.0
2020-12-17,48.1,89.7,7.8,29.9,1.3791409661157168,6.971147583717692,,,79226.57626121954,,40400.0,18000.0,0.215689113,0.242633481,573.0
2020-12-18,53.8,91.2,18.8,29.7,1.187773446201261,1.0175508271853106,,,79135.07566987192,,57600.0,24900.0,0.215689113,0.242633481,573.0
2020-12-19,51.2,83.7,14.2,29.6,1.1001229117914502,1.0156290832153048,,,79113.69237950264,,57600.0,25100.0,0.215689113,0.242633481,573.0
2020-12-20,47.4,81.6,8.5,29.9,1.5708498449021504,12.589952050474611,,,78980.91706488407,,51600.0,19500.0,0.215689113,0.242633481,573.0
2020-12-21,54.5,94.6,17.3,29.6,1.4191030559011235,4.318090268125584,,,78975.44692083616,,32700.0,14800.0,0.215689113,0.242633481,573.0
2020-12-22,53.2,93.8,5.5,29.8,1.4139114527316994,1.0088730219834952,,,78967.98763349799,,22600.0,12000.0,0.215689113,0.242633481,573.0
2020-12-23,51.2,91.0,11.3,29.5,1.198328384572528,5.942876427675126,,,78883.94632948849,,22600.0,12300.0,0.215689113,0.242633481,573.0
2020-12-24,40.9,73.7,15.7,30.2,1.040680483024874,1.650074195933952,,,78845.15803533027,,16800.0,8700.0,0.215689113,0.242633481,573.0
2020-12-25,32.5,82.2,4.3,30.4,1.296126056065491,1.7226541658715733,,,78845.15803533027,,6600.0,3200.0,0.215689113,0.242633481,573.0
2020-12-26,49.1,87.8,15.0,30.0,1.636359529998657,3.3533497368961744,,,78845.15803533027,,24100.0,11700.0,0.215689113,0.242633481,573.0
2020-12-27,42.3,78.2,8.1,28.8,1.577376240731355,9.464697586508589,,,78845.15803533027,,36500.0,15400.0,0.215689113,0.242633481,573.0
2020-12-28,37.4,92.4,8.5,28.7,2.6487456349570886,13.768072609640525,,,78784.48916498023,,32600.0,14200.0,0.215689113,0.242633481,573.0
2020-12-29,37.0,93.1,7.4,29.2,2.1189723975550243,7.940940869601335,,,78752.66287233756,,25100.0,10900.0,0.215689113,0.242633481,573.0
2020-12-30,37.8,89.1,4.0,29.6,1.6520843878946745,4.041342812357922,,,78703.92886172852,,30500.0,11700.0,0.215689113,0.242633481,573.0
2020-12-31,30.0,97.0,2.4,29.7,1.3035998238273452,1.2060217885094071,,,78652.21113618423,,19600.0,9900.0,0.215689113,0.242633481,573.0
2021-01-01,31.0,98.4,2.9,29.9,1.953657824019132,3.942325067517829,,,78648.23284960388,0.1071,21600.0,9600.0,0.215689113,0.242633481,573.0
2021-01-02,38.0,84.0,6.5,30.0,1.538764796512968,3.2229290464759504,,,78594.36491071449,0.2692,45000.0,17300.0,0.215689113,0.242633481,573.0
2021-01-03,38.7,87.7,10.1,30.0,1.9822772285441768,4.091074516895999,,,78522.85428187359,,56500.0,16200.0,0.215689113,0.242633481,573.0
2021-01-04,39.3,80.4,14.9,30.0,1.6923926220301095,2.173959795797332,,,78427.51776054541,0.1444,39500.0,12300.0,0.215689113,0.242633481,573.0
2021-01-05,38.3,79.9,14.1,30.1,1.5445767459433808,2.779291000790694,,,78328.07003389772,0.2357,30100.0,9800.0,0.215689113,0.242633481,573.0
2021-01-06,36.5,91.5,7.4,30.1,1.2895838788008651,2.9948976920491,,,77917.82826828831,0.25,26600.0,8300.0,0.215689113,0.242633481,573.0
2021-01-07,29.4,98.0,4.4,30.0,1.211472238777927,3.205853559995278,,,77379.41647916021,0.2357,24400.0,7900.0,0.215689113,0.242633481,573.0
2021-01-08,33.7,97.4,4.9,30.0,0.9147020792998428,2.691440889373265,,,77137.33681318758,0.1286,33200.0,8800.0,0.215689113,0.242633481,573.0
2021-01-09,34.5,94.5,5.7,30.3,1.0505541868018735,4.07321413333846,,,76897.5825062728,0.35,34900.0,11300.0,0.215689113,0.242633481,573.0
2021-01-10,34.6,95.7,2.6,30.3,1.2196594752864574,5.422829924235836,,,76845.87885638633,0.2357,40400.0,10000.0,0.215689113,0.242633481,573.0
2021-01-11,46.0,83.1,10.5,30.1,1.1002099515899566,5.270440485320631,,,76782.56248686867,0.2,19500.0,6400.0,0.215689113,0.242633481,573.0
2021-01-12,49.4,94.8,9.9,29.9,0.9274699383497362,4.284774373124543,,,76703.83025685225,0.2267,12500.0,4200.0,0.215689113,0.242633481,573.0
2021-01-13,50.4,90.1,11.6,30.1,0.8601018512469483,4.420752096162504,,,76451.20905900116,0.1867,13600.0,4500.0,0.215689113,0.242633481,573.0
2021-01-14,49.8,90.9,14.6,29.9,0.8382171993004187,4.461770444745823,,,76122.00584447879,0.1,13200.0,4600.0,0.215689113,0.242633481,573.0
2021-01-15,34.6,90.1,4.8,30.4,0.5041938532334203,2.7314714342795696,,,75814.02485027073,0.2692,19100.0,5200.0,0.215689113,0.242633481,573.0
2021-01-16,47.2,88.6,14.8,30.0,0.6501214638172471,3.736218777662528,,,75546.982363566,0.2067,17500.0,5900.0,0.215689113,0.242633481,573.0
2021-01-17,43.0,81.9,9.8,30.3,0.6441999304724809,3.6778207053209786,,,75452.63881386176,0.3533,21700.0,5900.0,0.215689113,0.242633481,573.0
2021-01-18,41.3,89.3,4.8,30.1,0.7344026804306476,4.31113501305116,,,75344.5667203154,0.2867,12700.0,3500.0,0.215689113,0.242633481,573.0
2021-01-19,50.6,92.2,18.1,29.6,0.6716989050660183,3.568709010660501,,,75228.21591349854,0.2,8900.0,3400.0,0.215689113,0.242633481,573.0
2021-01-20,50.0,94.2,21.4,29.1,0.6467769613858394,3.4382522891752245,,,75126.62261130307,0.0733,8800.0,3100.0,0.215689113,0.242633481,573.0
2021-01-21,44.4,80.1,9.9,29.1,0.5258322657838961,2.364949541957829,,,74907.99199509759,0.3133,11900.0,3900.0,0.215689113,0.242633481,573.0
2021-01-22,38.4,86.5,5.7,29.3,0.4952924534758539,1.3242169389087264,,,74775.21668047906,0.4,14400.0,4400.0,0.215689113,0.242633481,573.0
2021-01-23,30.6,96.1,4.1,29.4,0.5537564397166135,1.8210104621783831,,,73912.10363825987,0.3133,12600.0,4100.0,0.215689113,0.242633481,573.0
2021-01-24,36.8,89.1,6.3,29.4,0.6267328115789761,3.235142306708135,,,73792.75504084994,0.24,15700.0,4400.0,0.215689113,0.242633481,573.0
2021-01-25,35.0,79.8,8.0,29.8,0.6081497774543277,2.011771586802803,,,73708.23052667576,0.4467,9900.0,3200.0,0.215689113,0.242633481,573.0
2021-01-26,40.7,93.9,10.2,29.9,0.7094997364021149,2.3666477009118605,,,73580.93943176304,0.18,7000.0,2700.0,0.215689113,0.242633481,573.0
2021-01-27,48.9,96.3,5.6,29.9,0.6883436708701571,1.6614628231324522,,,73487.94698294777,0.2063,8100.0,2900.0,0.215689113,0.242633481,573.0
2021-01-28,53.5,92.5,9.4,29.6,0.6795751396921598,1.2828605310701375,,,73176.67420935258,0.35,9200.0,3300.0,0.215689113,0.242633481,573.0
2021-01-29,49.1,81.8,15.0,29.5,0.7690875620262294,1.2174933957105272,,,72792.78363000847,0.3267,14300.0,4400.0,0.215689113,0.242633481,573.0
2021-01-30,44.1,93.2,15.2,29.3,0.7818250770607625,1.0483241891867188,,,72124.94284599318,0.1294,13300.0,4400.0,0.215689113,0.242633481,573.0
2021-02-01,40.1,91.3,5.2,29.4,0.8562334141693265,1.0774774274216348,,,71341.57068109342,0.1176,10000.0,2800.0,0.215689113,0.242633481,573.0
2021-02-02,52.9,89.7,14.2,29.3,0.8854869685353365,1.4334936435703018,,,71121.7703475301,0.3588,8300.0,2700.0,0.215689113,0.242633481,573.0
2021-02-03,46.8,86.4,6.8,29.4,0.8993161126945313,0.5258372707874176,,,70526.86950937353,0.2706,7900.0,2500.0,0.215689113,0.242633481,573.0
2021-02-04,47.9,94.2,9.9,29.7,0.9657479511148788,0.6946804641041461,,,69921.3645988887,0.1824,9500.0,2800.0,0.215689113,0.242633481,573.0
2021-02-05,44.8,91.7,6.7,29.7,0.978263299036442,0.4479152382236408,,,69465.3534996182,0.4235,13600.0,3700.0,0.215689113,0.242633481,573.0
2021-02-06,39.0,84.3,4.8,29.7,0.9787950987728862,-0.205753881016981,,,68358.92069577925,0.5235,13300.0,4100.0,0.215689113,0.242633481,573.0
2021-02-07,36.3,69.7,16.4,29.6,0.9742857072912248,-0.0725088962085771,,,68212.57166955508,0.3235,13900.0,3700.0,0.215689113,0.242633481,573.0
2021-02-08,31.3,71.6,14.0,29.6,1.0130972536688878,0.5138924809651382,,,67602.09390084479,0.3176,10300.0,2900.0,0.215689113,0.242633481,573.0
2021-02-09,31.6,67.0,15.7,29.6,1.0468871927969243,0.1683078685502861,,,67429.66240134371,0.2882,7600.0,2200.0,0.215689113,0.242633481,573.0
2021-02-10,33.0,65.8,10.6,30.0,1.078180015232855,0.7444953124260216,,,67196.49949104272,0.4765,9300.0,2600.0,0.215689113,0.242633481,573.0
2021-02-11,33.4,66.5,15.1,30.2,1.0742274534585343,0.8588462304969042,,,67008.638055385,0.5235,10400.0,3500.0,0.215689113,0.242633481,573.0
2021-02-12,34.4,55.6,16.3,30.3,1.1069775206721113,0.8908436336665079,,,66703.47970605732,0.6706,17200.0,5200.0,0.215689113,0.242633481,573.0
2021-02-13,34.9,63.9,16.1,30.4,1.0629554458231265,0.3173110798191739,,,65857.50583014877,0.5765,18700.0,6600.0,0.215689113,0.242633481,573.0
2021-02-14,41.6,81.8,15.9,30.1,1.0757301381344857,1.2413848265152183,,,65725.8799194118,0.2053,18700.0,5400.0,0.215689113,0.242633481,573.0
2021-02-15,50.3,91.7,9.5,30.0,1.0422832381507872,1.038613733649059,,,65576.60348088383,0.5474,8400.0,2400.0,0.215689113,0.242633481,573.0
2021-02-16,49.7,90.4,11.0,29.8,1.0668558040928249,1.1840399754728792,,,65378.96523666966,0.2789,6600.0,2100.0,0.215689113,0.242633481,573.0
2021-02-17,50.0,91.8,16.2,29.8,1.0745971875729978,1.7585118024209685,,,64648.32728245661,0.2105,8300.0,2400.0,0.215689113,0.242633481,573.0
2021-02-18,47.8,76.1,13.2,29.6,1.0645546074362766,1.1162614648467717,,,63987.16234900237,0.4,8100.0,2600.0,0.215689113,0.242633481,573.0
2021-02-19,48.7,88.1,16.8,29.7,1.047357289964206,1.1230974577264838,,,63766.2079737602,0.3105,12100.0,3300.0,0.215689113,0.242633481,573.0
2021-02-20,51.4,80.4,14.6,29.5,1.0467078110632897,1.221566030399009,,,63583.111461502136,0.6263,12900.0,4500.0,0.215689113,0.242633481,573.0
2021-02-21,50.0,90.7,5.5,29.7,1.0381974317784888,1.2898604353952146,,,63436.280825134345,0.4789,13600.0,3900.0,0.215689113,0.242633481,573.0
2021-02-22,48.4,87.3,4.9,29.9,1.0417222694876316,1.5075152777674128,,,63256.11796299844,0.2278,8800.0,2700.0,0.215689113,0.242633481,573.0
2021-02-23,50.1,83.4,18.7,30.1,1.0342565967479471,1.4964023935261983,,,63058.279042197326,1.2063,7300.0,2600.0,0.215689113,0.242633481,573.0
2021-02-24,52.8,80.6,16.4,30.1,1.0052303761211716,0.6470051359418822,,,62865.68403449789,0.9211,9100.0,2700.0,0.215689113,0.242633481,573.0
2021-02-25,48.5,78.5,7.4,30.3,1.0247778814870951,0.8288353740441161,,,62674.88894871799,0.6737,9900.0,3300.0,0.215689113,0.242633481,573.0
2021-02-26,43.8,72.3,3.5,30.6,1.0107323137295028,0.7127054484286081,,,61943.04065019464,1.0789,15000.0,4800.0,0.215689113,0.242633481,573.0
2021-02-27,43.9,75.3,4.3,30.7,1.00572471605866,0.7154173709893501,,,61164.069041611154,1.0368,13900.0,4600.0,0.215689113,0.242633481,573.0
2021-02-28,45.9,74.3,8.5,30.5,1.0041007520985936,0.712136997867292,,,61055.33395439009,0.825,16800.0,5100.0,0.215689113,0.242633481,573.0
2021-03-01,47.1,70.0,9.5,30.4,1.0075789246444486,0.9518459986010124,,,60910.24069949202,0.8,12300.0,3900.0,0.215689113,0.242633481,573.0
2021-03-02,44.4,82.2,7.2,30.3,0.995904060214342,0.7593998287366097,,,60765.26107027733,0.6143,10500.0,3900.0,0.215689113,0.242633481,573.0
2021-03-03,47.1,90.4,4.2,30.3,0.9884070365412468,0.7068805603497188,,,60610.43787159366,0.3714,10400.0,3500.0,0.215689113,0.242633481,573.0
2021-03-04,43.0,86.7,9.8,30.2,0.9988306841615416,0.8431053026690208,,,60358.371862217726,0.2952,11300.0,4400.0,0.215689113,0.242633481,573.0
2021-03-05,41.4,59.8,11.3,30.4,0.9936357533195024,0.6586260108009674,,,60063.01223494388,0.5857,16300.0,5700.0,0.215689113,0.242633481,573.0
2021-03-06,40.6,61.1,8.1,30.4,0.9927534277292714,0.7835701422022124,,,59364.01758982125,0.7476,13400.0,5000.0,0.215689113,0.242633481,573.0
2021-03-07,39.4,58.9,6.0,30.3,0.9918787762785451,1.0359347656835485,,,59248.16406882696,0.8476,16800.0,5200.0,0.215689113,0.242633481,573.0
2021-03-08,41.8,69.5,4.4,30.2,0.991072445072288,1.3867153124653575,,,59114.08148031412,0.8524,11000.0,3500.0,0.215689113,0.242633481,573.0
2021-03-09,44.7,71.8,7.5,30.1,0.9879769342585958,1.2081160802865791,,,59012.47570248191,1.2143,9100.0,3800.0,0.215689113,0.242633481,573.0
2021-03-10,48.1,94.4,19.3,29.6,0.9858725404109834,1.1512733852509107,,,58832.21591076207,0.2476,9800.0,3200.0,0.215689113,0.242633481,573.0
2021-03-11,47.6,71.8,17.7,29.5,0.9930148848685184,1.0494691516607817,,,58652.08903778136,0.8429,10300.0,4300.0,0.215689113,0.242633481,573.0
2021-03-12,47.2,75.8,15.6,29.6,0.9938489702415564,1.2814645013940655,,,58409.10709195036,0.7045,15000.0,5300.0,0.215689113,0.242633481,573.0
2021-03-13,44.9,71.2,16.0,29.5,0.9921472873556556,1.1625568651264568,,,56766.439101356846,0.8045,12300.0,4600.0,0.215689113,0.242633481,573.0
2021-03-14,48.5,69.5,16.8,30.0,0.9912298710428332,1.1034162859330716,,,56614.12264526214,0.5455,16400.0,5000.0,0.215689113,0.242633481,573.0
2021-03-15,51.8,73.9,14.5,30.2,0.991721274023664,1.2154471334959251,,,56334.69344000969,0.7652,11200.0,3500.0,0.215689113,0.242633481,573.0
2021-03-16,53.6,80.7,12.3,30.3,0.9913238336662604,0.9898506041957752,,,56072.03743396336,0.9087,9700.0,4100.0,0.215689113,0.242633481,573.0
2021-03-17,47.0,71.9,6.6,30.5,0.9910204781371348,1.2138055622101025,,,55742.86397077778,0.6174,9900.0,3900.0,0.215689113,0.242633481,573.0
2021-03-18,48.7,76.4,9.3,30.3,0.9952383491408509,1.0502860221634511,,,55429.43010822189,0.5435,12000.0,5300.0,0.215689113,0.242633481,573.0
2021-03-19,49.1,72.9,12.6,30.3,0.99475173819753,0.9938689205768628,,,54967.60177352017,1.0043,14400.0,4700.0,0.215689113,0.242633481,573.0
2021-03-20,47.8,79.4,6.2,30.4,0.9942245412836056,1.0493314344264162,,,53392.70077357368,0.6391,11800.0,4600.0,0.215689113,0.242633481,573.0
2021-03-21,50.9,68.6,7.8,30.3,0.996339654920722,1.05159879031061,,,53218.00805548572,1.1304,15700.0,4700.0,0.215689113,0.242633481,573.0
2021-03-22,49.0,70.4,6.9,30.3,0.9944866139474314,1.1600220040559304,,,52985.932008616524,1.4652,9600.0,2900.0,0.215689113,0.242633481,573.0
2021-03-23,48.9,76.0,9.2,30.2,0.9938242398778676,1.1031315062789873,,,52699.51888835112,1.1522,8500.0,3400.0,0.215689113,0.242633481,573.0
2021-03-24,50.7,85.5,8.4,30.1,0.9944549248432438,1.1578201993062671,,,52424.76855253002,0.7458,8600.0,2900.0,0.215689113,0.242633481,573.0
2021-03-25,48.9,90.7,11.2,30.0,0.9959179008527848,1.1584310193071583,,,52167.13546952219,1.0667,11200.0,4100.0,0.215689113,0.242633481,573.0
2021-03-26,48.4,76.1,15.7,29.8,0.9964437748882844,1.0506567273115135,,,51750.222491149056,0.6042,16800.0,6000.0,0.215689113,0.242633481,573.0
2021-03-27,49.0,68.2,13.5,30.2,0.9961639938011964,1.104581210251416,,,50199.79982628109,1.1458,15800.0,7200.0,0.215689113,0.242633481,573.0
2021-03-28,51.9,77.4,17.6,30.2,0.9964732279326952,1.1044222279044296,,,49698.13872322904,0.6292,19400.0,6600.0,0.215689113,0.242633481,573.0
2021-03-29,52.9,75.0,10.1,30.3,0.9972113834145814,1.050865592646708,,,49328.83226508071,1.5125,12500.0,4400.0,0.215689113,0.242633481,573.0
2021-03-30,56.2,62.8,4.8,30.3,0.9960442435872298,0.995445940230944,,,49006.203333738114,1.6625,11700.0,4700.0,0.215689113,0.242633481,573.0
2021-03-31,54.5,72.6,3.6,30.1,0.9957864855725572,1.1026003875429045,,,48500.629684597785,0.8542,12700.0,4500.0,0.215689113,0.242633481,573.0
2021-04-01,56.3,70.9,12.5,30.1,0.9983646018144072,1.0516870418546724,,,48005.508475591465,1.0375,16100.0,6300.0,0.215689113,0.242633481,573.0
2021-04-02,48.5,61.0,13.6,30.3,0.998674783062532,1.1583781929334669,,,47741.10117468363,1.576,18200.0,6500.0,0.215689113,0.242633481,573.0
2021-04-03,45.5,65.5,12.4,30.4,0.998449579387344,1.2099670467329824,,,47554.39394297085,0.796,16100.0,6200.0,0.215689113,0.242633481,573.0
2021-04-04,48.0,66.0,6.1,30.3,0.998729430112535,0.9985183043251652,,,47458.743119372375,1.808,14800.0,5200.0,0.215689113,0.242633481,573.0
2021-04-05,44.9,49.3,15.9,30.1,0.9991532303921172,0.99899681845234,,,47300.25913642092,0.6667,15300.0,5100.0,0.215689113,0.242633481,573.0
2021-04-06,40.3,58.7,12.5,30.1,0.9981762087896928,1.0506565825785574,,,47078.80603760116,1.3095,14300.0,5500.0,0.215689113,0.242633481,573.0
2021-04-07,40.5,63.5,6.7,30.2,0.9984643835912712,1.0508637045749938,,,46896.71353484877,0.9423,15600.0,6200.0,0.215689113,0.242633481,573.0
2021-04-08,47.8,66.3,8.9,30.1,1.0012092851082577,1.0539008279457625,,,46732.614013473445,1.1423,18800.0,7700.0,0.215689113,0.242633481,573.0
2021-04-09,49.1,67.0,6.9,29.9,0.9998966749939076,1.0523391327829323,,,46518.50599670778,1.4269,18800.0,6300.0,0.215689113,0.242633481,573.0
