Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,male,female,PopulationDensity
2020-09-25,49.9,69.3,18.3,29.3,1.0586843836065598,,,,,1.113,94200.0,47300.0,0.151970776,0.18267336,3798.0
2020-09-26,49.0,65.6,15.8,29.6,1.0390488595704814,,,,,1.1391,97700.0,57400.0,0.151970776,0.18267336,3798.0
2020-09-27,50.4,65.5,12.0,29.6,1.0936219449622235,,,,,1.3261,98200.0,50900.0,0.151970776,0.18267336,3798.0
2020-09-28,50.9,83.1,3.4,29.6,1.0551123961852542,,,,,1.3091,83200.0,45400.0,0.151970776,0.18267336,3798.0
2020-09-29,56.7,75.9,5.5,29.6,1.0681140065941446,,,,,1.1409,65000.0,34800.0,0.151970776,0.18267336,3798.0
2020-09-30,51.7,91.8,7.7,29.3,1.0597161636174242,,,,,0.4636,72900.0,39400.0,0.151970776,0.18267336,3798.0
2020-10-01,50.6,80.6,5.4,29.1,1.027338846388243,,,,,0.9318,62100.0,30100.0,0.151970776,0.18267336,3798.0
2020-10-02,51.8,90.3,13.0,28.9,1.0753066456241054,,,,,0.2364,86000.0,42100.0,0.151970776,0.18267336,3798.0
2020-10-03,53.3,95.7,14.6,28.8,1.0462914041727225,,,,,0.53,84500.0,49800.0,0.151970776,0.18267336,3798.0
2020-10-04,50.3,90.8,9.3,28.6,1.1524117520885069,,,,,0.3667,85000.0,43600.0,0.151970776,0.18267336,3798.0
2020-10-05,54.0,84.7,9.3,29.0,1.1196369566593278,,,,,0.9667,66000.0,35600.0,0.151970776,0.18267336,3798.0
2020-10-06,53.0,86.2,8.4,29.1,1.1708862335175407,,,,,0.8048,50500.0,26500.0,0.151970776,0.18267336,3798.0
2020-10-07,52.5,76.9,8.1,29.5,1.2346958751280055,,,,,1.1667,48400.0,27700.0,0.151970776,0.18267336,3798.0
2020-10-08,54.3,85.0,9.9,29.5,1.2137637864024746,,,,,0.8333,54100.0,28100.0,0.151970776,0.18267336,3798.0
2020-10-09,48.3,77.4,7.7,29.7,1.1063065516750792,,,,,0.6905,66400.0,33800.0,0.151970776,0.18267336,3798.0
2020-10-10,48.4,84.7,10.7,29.8,1.0535933104483408,,,,,0.6476,71200.0,41300.0,0.151970776,0.18267336,3798.0
2020-10-11,50.1,78.5,7.7,29.9,1.3119318801559052,,,,,0.9905,73500.0,37300.0,0.151970776,0.18267336,3798.0
2020-10-12,48.2,88.2,5.8,29.7,1.2257895140839363,,,,,0.4619,56900.0,28700.0,0.151970776,0.18267336,3798.0
2020-10-13,47.9,85.3,8.4,29.5,1.1930426947934611,,,,,0.1,42500.0,23100.0,0.151970776,0.18267336,3798.0
2020-10-14,49.1,87.5,8.3,29.9,1.2631227903046196,,,,,,43300.0,24400.0,0.151970776,0.18267336,3798.0
2020-10-15,47.6,80.5,8.4,29.9,1.209478899297152,,,,,,43200.0,19900.0,0.151970776,0.18267336,3798.0
2020-10-16,47.6,88.5,6.0,29.9,1.1592649465971738,,,,,0.7533,62900.0,31300.0,0.151970776,0.18267336,3798.0
2020-10-17,48.1,84.5,4.1,29.9,1.1204209220860926,,,,,0.5526,67300.0,37800.0,0.151970776,0.18267336,3798.0
2020-10-18,48.8,87.9,3.1,29.9,1.300036479253711,,,,,0.4895,65100.0,31000.0,0.151970776,0.18267336,3798.0
2020-10-19,49.7,81.6,8.9,29.6,1.3002853324803831,,,,,0.8105,46600.0,22300.0,0.151970776,0.18267336,3798.0
2020-10-20,56.3,84.9,10.3,29.1,1.3411901600771996,,,,,0.6421,35900.0,18800.0,0.151970776,0.18267336,3798.0
2020-10-21,56.1,94.9,6.6,29.1,1.2267605569282984,,,,,0.2632,37600.0,21600.0,0.151970776,0.18267336,3798.0
2020-10-22,50.9,76.9,6.7,29.4,1.2041791721822244,,,,,0.5263,38300.0,18600.0,0.151970776,0.18267336,3798.0
2020-10-23,49.0,84.6,5.7,29.4,1.1474259081069649,,,,,0.4632,52700.0,27300.0,0.151970776,0.18267336,3798.0
2020-10-24,50.2,89.3,10.3,29.1,1.1090805713589529,,,,,0.1684,61700.0,37600.0,0.151970776,0.18267336,3798.0
2020-10-25,46.6,86.1,7.2,29.0,1.172526385948108,,,,,0.5737,62800.0,29500.0,0.151970776,0.18267336,3798.0
2020-10-26,47.2,85.1,8.4,29.0,1.33093669935934,,,,,0.5526,41000.0,19200.0,0.151970776,0.18267336,3798.0
2020-10-27,47.6,88.2,8.8,29.1,1.283077291458852,,,,,0.3526,31300.0,15700.0,0.151970776,0.18267336,3798.0
2020-10-28,46.8,83.3,9.1,29.2,1.213204767216249,,,,,0.4842,34500.0,18500.0,0.151970776,0.18267336,3798.0
2020-10-29,51.5,85.6,9.4,29.4,1.2393549111891216,,,,,0.2105,38000.0,18200.0,0.151970776,0.18267336,3798.0
2020-10-30,57.4,87.5,8.2,29.6,1.1070814166005585,,,,,0.3,59400.0,30300.0,0.151970776,0.18267336,3798.0
2020-10-31,54.0,85.2,12.4,29.4,1.0906733771684136,,,,,0.1765,72400.0,46600.0,0.151970776,0.18267336,3798.0
2020-11-01,56.1,83.0,13.9,29.1,1.3250707567816788,,,,,0.2353,71700.0,37100.0,0.151970776,0.18267336,3798.0
2020-11-02,54.1,76.3,13.6,29.2,1.2675082043543489,,,,,0.5647,40400.0,18700.0,0.151970776,0.18267336,3798.0
2020-11-03,43.4,80.6,6.9,29.7,1.24134088600668,,,,,0.4941,30900.0,12900.0,0.151970776,0.18267336,3798.0
2020-11-04,41.7,86.1,4.3,30.1,1.2374144577341617,,,,,0.5471,31400.0,13300.0,0.151970776,0.18267336,3798.0
2020-11-05,43.6,85.2,2.9,30.3,1.1844048181431803,,,,,0.5294,24600.0,11100.0,0.151970776,0.18267336,3798.0
2020-11-06,41.4,88.3,4.4,30.0,1.0593368938711054,,,,,0.5059,34600.0,15900.0,0.151970776,0.18267336,3798.0
2020-11-07,43.5,90.8,2.7,29.8,1.0952863663606929,,,,,0.5118,38100.0,22400.0,0.151970776,0.18267336,3798.0
2020-11-08,47.7,99.0,4.6,29.7,1.3001501667772155,,,,,0.2412,38400.0,19700.0,0.151970776,0.18267336,3798.0
2020-11-09,54.8,95.1,7.7,29.7,1.2693797305010093,,,,,0.2588,21700.0,11000.0,0.151970776,0.18267336,3798.0
2020-11-10,51.7,93.0,5.0,29.8,1.3445717757774165,,,,,0.4929,16300.0,8300.0,0.151970776,0.18267336,3798.0
2020-11-11,51.2,91.2,12.6,29.6,1.1895965079080677,,,,,0.3059,13700.0,6300.0,0.151970776,0.18267336,3798.0
2020-11-12,49.3,83.2,8.6,29.5,1.1869312329024309,,,,,0.1,15500.0,7100.0,0.151970776,0.18267336,3798.0
2020-11-13,49.7,80.5,8.3,29.5,1.0720559690981752,,,,,0.3,22500.0,9800.0,0.151970776,0.18267336,3798.0
2020-11-14,51.4,91.3,11.4,29.3,0.9923586663253344,,,,,0.1,19800.0,9600.0,0.151970776,0.18267336,3798.0
2020-11-15,48.5,83.4,10.9,29.0,1.2008289624060298,,,,,0.3176,24300.0,10200.0,0.151970776,0.18267336,3798.0
2020-11-16,50.4,82.4,10.0,29.4,1.3325396587717644,,,,,0.36,18200.0,8200.0,0.151970776,0.18267336,3798.0
2020-11-17,54.7,87.7,9.8,29.7,1.1754213414380863,,,,,0.2533,14000.0,6300.0,0.151970776,0.18267336,3798.0
2020-11-18,52.4,80.0,12.4,29.6,1.143656808392594,,,,,0.3333,10400.0,4300.0,0.151970776,0.18267336,3798.0
2020-11-19,45.3,77.0,11.2,29.9,1.142590867862779,,,,,0.28,13400.0,6000.0,0.151970776,0.18267336,3798.0
2020-11-20,44.5,90.5,7.5,30.1,0.9768432811047592,,,,,0.2133,19400.0,8200.0,0.151970776,0.18267336,3798.0
2020-11-21,51.5,86.0,9.2,29.9,0.8524769727014601,,,,,0.2667,17100.0,7200.0,0.151970776,0.18267336,3798.0
2020-11-22,44.1,83.4,4.9,29.9,1.0570500850408204,,,,,0.3533,19700.0,7700.0,0.151970776,0.18267336,3798.0
2020-11-23,41.5,91.2,6.5,29.9,0.9853085788751876,,,,,0.3,15100.0,6000.0,0.151970776,0.18267336,3798.0
2020-11-24,49.7,85.2,10.2,29.6,1.046576022055016,19.348691327507662,,,,0.34,10100.0,4200.0,0.151970776,0.18267336,3798.0
2020-11-25,45.2,91.5,7.6,29.5,0.9460328088982938,9.604169459251985,,,,0.12,11100.0,4400.0,0.151970776,0.18267336,3798.0
2020-11-26,36.5,92.9,1.9,29.8,1.0512240267306017,1.020784512025656,,,,0.2933,14500.0,6200.0,0.151970776,0.18267336,3798.0
2020-11-27,37.7,88.8,2.3,29.7,0.7781605715014879,5.581432188894048,,,,0.2467,22100.0,9600.0,0.151970776,0.18267336,3798.0
2020-11-28,43.6,95.5,5.5,29.7,0.7934856715711802,1.0125396111787104,,,,0.1733,21100.0,9100.0,0.151970776,0.18267336,3798.0
2020-11-29,44.7,98.2,2.8,29.9,1.1057237906701596,1.0245116657461764,,,,0.12,23300.0,8800.0,0.151970776,0.18267336,3798.0
2020-11-30,45.3,92.8,8.8,29.9,0.9532127301545952,1.0209060530555996,,,,0.1467,17000.0,6700.0,0.151970776,0.18267336,3798.0
2020-12-01,40.7,79.3,6.6,29.9,0.939056579140546,1.0195212902112611,,,,0.3067,13900.0,5700.0,0.151970776,0.18267336,3798.0
2020-12-02,42.1,87.5,5.3,29.7,0.9800795253594184,6.431822483779353,,,,0.1667,14300.0,5700.0,0.151970776,0.18267336,3798.0
2020-12-03,39.0,92.8,6.4,28.8,1.0435527159728213,5.718201069101963,,,,0.0643,21100.0,9000.0,0.151970776,0.18267336,3798.0
2020-12-04,37.9,88.4,11.6,28.5,0.9519023971246616,1.0098310562766697,,,,0.1429,28800.0,12100.0,0.151970776,0.18267336,3798.0
2020-12-05,38.6,91.8,7.8,28.9,0.8796875755053424,9.36000006117762,,,,0.2286,29200.0,12800.0,0.151970776,0.18267336,3798.0
2020-12-06,37.2,95.3,3.1,29.2,1.1536616090399163,7.837068155447178,,,,0.2714,33300.0,13500.0,0.151970776,0.18267336,3798.0
2020-12-07,33.5,96.9,2.1,29.1,1.2177865404418544,1.0175509360036767,,,,0.1571,24700.0,10100.0,0.151970776,0.18267336,3798.0
2020-12-08,36.4,95.1,3.9,29.2,1.1452698665738932,1.015629191828156,,,184137.7205304784,0.1,17900.0,7400.0,0.151970776,0.18267336,3798.0
2020-12-09,41.1,84.6,7.5,29.3,1.151393366300078,10.754428100335376,,,184129.49605071952,,19100.0,8200.0,0.151970776,0.18267336,3798.0
2020-12-10,42.4,92.7,11.8,29.1,1.2754899059444285,5.052341416175995,,,184116.3368831055,,27100.0,12300.0,0.151970776,0.18267336,3798.0
2020-12-11,46.6,94.2,5.6,28.8,1.0249213699843058,1.0088732302718426,,,184083.85453133105,,39800.0,19400.0,0.151970776,0.18267336,3798.0
2020-12-12,44.5,84.5,8.0,29.1,0.9874052262027432,6.389947414846461,,,184052.6015082478,,34600.0,16600.0,0.151970776,0.18267336,3798.0
2020-12-13,43.3,94.2,10.8,29.1,1.3967449835656025,3.220453753604392,,,184010.3825121529,,37600.0,16100.0,0.151970776,0.18267336,3798.0
2020-12-14,47.9,85.0,9.5,29.0,1.3364292516402756,1.972566371340408,,,183996.1267472377,,26700.0,12200.0,0.151970776,0.18267336,3798.0
2020-12-15,43.4,90.6,7.3,29.3,1.3342646415613033,2.8720493200588,,,183787.64052862572,,24900.0,11400.0,0.151970776,0.18267336,3798.0
2020-12-16,45.5,91.1,11.7,29.3,1.238268429144,7.735073836958723,,,183565.0312764888,,25100.0,11700.0,0.151970776,0.18267336,3798.0
2020-12-17,45.1,90.6,9.2,29.5,1.1825297179458103,6.99490091256493,,,183295.8166390521,,40400.0,18000.0,0.151970776,0.18267336,3798.0
2020-12-18,53.1,92.7,14.5,29.3,1.10362957284675,5.535939299678774,,,182994.2523812309,,57600.0,24900.0,0.151970776,0.18267336,3798.0
2020-12-19,48.8,85.2,11.4,29.2,1.1530159718837234,4.163453063807424,,,182651.01742596543,,57600.0,25100.0,0.151970776,0.18267336,3798.0
2020-12-20,42.3,86.6,7.1,29.4,1.7830348286996518,1.6354027357217942,,,182409.76601970856,,51600.0,19500.0,0.151970776,0.18267336,3798.0
2020-12-21,48.1,94.8,8.7,29.3,1.7654411066525526,5.059416092331863,,,182250.7594110392,,32700.0,14800.0,0.151970776,0.18267336,3798.0
2020-12-22,44.3,89.3,6.2,29.5,1.6423379239174518,4.765376864687644,,,181970.03050194023,,22600.0,12000.0,0.151970776,0.18267336,3798.0
2020-12-23,43.2,96.7,10.4,29.3,1.353900883800204,3.623421788225916,,,181800.60621890987,,22600.0,12300.0,0.151970776,0.18267336,3798.0
2020-12-24,37.6,79.6,14.1,29.9,0.905525748997838,1.6147402851841832,,,181784.15725939235,,16800.0,8700.0,0.151970776,0.18267336,3798.0
2020-12-25,33.9,77.0,6.7,30.1,1.340250821755201,3.2163310371098657,,,181784.15725939235,,6600.0,3200.0,0.151970776,0.18267336,3798.0
2020-12-26,44.3,86.1,10.4,29.5,1.6713995296948934,5.1576024544643895,,,181784.15725939235,,24100.0,11700.0,0.151970776,0.18267336,3798.0
2020-12-27,40.6,82.5,8.9,28.4,1.4634305725472243,5.060040521297582,,,181781.96406479,,36500.0,15400.0,0.151970776,0.18267336,3798.0
2020-12-28,33.7,93.6,7.5,28.4,2.2802863091392407,8.66228561993937,,,181778.6742728865,,32600.0,14200.0,0.151970776,0.18267336,3798.0
2020-12-29,34.3,93.3,7.6,28.9,1.982826166793084,7.435795328398242,,,181636.26672821533,,25100.0,10900.0,0.151970776,0.18267336,3798.0
2020-12-30,34.8,90.7,4.4,29.2,1.937313506699376,7.0893825653389415,,,181440.9396772174,,30500.0,11700.0,0.151970776,0.18267336,3798.0
2020-12-31,31.0,92.3,3.0,29.3,1.0510484262355393,3.8190660218075134,,,181383.80125925728,,19600.0,9900.0,0.151970776,0.18267336,3798.0
2021-01-01,35.0,92.6,8.0,29.5,1.7919718758440448,6.995919310802188,,,181378.866571402,0.1071,21600.0,9600.0,0.151970776,0.18267336,3798.0
2021-01-02,33.0,93.2,5.4,29.7,1.4982635061280174,5.79260593051829,,,181331.18196189177,0.2692,45000.0,17300.0,0.151970776,0.18267336,3798.0
2021-01-03,36.0,95.3,8.2,29.7,1.6426160980838689,6.278578675742457,,,181259.2394803658,,56500.0,16200.0,0.151970776,0.18267336,3798.0
2021-01-04,36.4,87.8,10.5,29.8,1.3053478206288431,4.927667836672557,,,181145.74791302945,0.1444,39500.0,12300.0,0.151970776,0.18267336,3798.0
2021-01-05,35.4,87.2,10.1,29.9,1.3064931506101245,5.05946160311056,,,180814.1467484644,0.2357,30100.0,9800.0,0.151970776,0.18267336,3798.0
2021-01-06,33.7,90.6,6.6,29.8,0.9278300233980268,3.7408261219177295,,,180360.99701437532,0.25,26600.0,8300.0,0.151970776,0.18267336,3798.0
2021-01-07,28.5,96.9,2.2,29.7,0.8157914232365446,3.4649562735614534,,,179566.75478726442,0.2357,24400.0,7900.0,0.151970776,0.18267336,3798.0
2021-01-08,32.8,97.3,4.0,29.7,0.5991378276420959,2.7076643011644808,,,178581.46627290398,0.1286,33200.0,8800.0,0.151970776,0.18267336,3798.0
2021-01-09,33.5,96.3,3.9,29.9,0.4853565391789425,2.51143876493348,,,177718.01957801136,0.35,34900.0,11300.0,0.151970776,0.18267336,3798.0
2021-01-10,33.8,93.4,5.7,29.9,0.5903640333109015,3.4692637253176324,,,176894.2970887373,0.2357,40400.0,10000.0,0.151970776,0.18267336,3798.0
2021-01-11,43.2,84.8,9.0,29.6,0.5116367829417542,3.426624799566592,,,176292.16718518734,0.2,19500.0,6400.0,0.151970776,0.18267336,3798.0
2021-01-12,41.2,88.8,6.4,29.6,0.3872916952601739,3.13910489905433,,,175574.5832362976,0.2267,12500.0,4200.0,0.151970776,0.18267336,3798.0
2021-01-13,40.8,95.9,3.2,29.7,0.2267084730966151,2.5355212014963127,,,174551.18137177202,0.1867,13600.0,4500.0,0.151970776,0.18267336,3798.0
2021-01-14,38.0,96.7,5.8,29.7,0.2232523132156183,2.4539072195667337,,,173566.6218459851,0.1,13200.0,4600.0,0.151970776,0.18267336,3798.0
2021-01-15,32.3,94.3,5.3,30.0,0.1119947117255403,1.4115457768627442,,,172617.3841504345,0.2692,19100.0,5200.0,0.151970776,0.18267336,3798.0
2021-01-16,41.1,85.7,10.3,29.7,0.1199897077241783,1.2651101581485196,,,172339.26400319845,0.2067,17500.0,5900.0,0.151970776,0.18267336,3798.0
2021-01-17,41.8,78.8,7.8,29.8,0.3253339879154535,2.331410040525568,,,172140.92999616766,0.3533,21700.0,5900.0,0.151970776,0.18267336,3798.0
2021-01-18,40.1,91.2,7.7,29.7,0.2893649985642698,1.8405247428033744,,,171888.5798855091,0.2867,12700.0,3500.0,0.151970776,0.18267336,3798.0
2021-01-19,50.3,88.9,13.1,29.2,0.2857500708993578,1.2045628817103442,,,171633.35555020755,0.2,8900.0,3400.0,0.151970776,0.18267336,3798.0
2021-01-20,50.0,92.9,14.5,28.7,0.2936255896706362,0.926958402817432,,,171384.97626149308,0.0733,8800.0,3100.0,0.151970776,0.18267336,3798.0
2021-01-21,38.8,79.7,10.0,28.6,0.3839349524577721,0.8394339330288534,,,170606.80774492456,0.3133,11900.0,3900.0,0.151970776,0.18267336,3798.0
2021-01-22,37.1,85.9,5.8,28.9,0.3848272548837902,0.3873877988489928,,,169567.78180206814,0.4,14400.0,4400.0,0.151970776,0.18267336,3798.0
2021-01-23,32.9,91.1,4.0,29.0,0.3651094455050205,-0.6109317939264942,,,169130.78777755285,0.3133,12600.0,4100.0,0.151970776,0.18267336,3798.0
2021-01-24,30.5,95.6,6.2,29.1,0.5510222290539774,0.076903871011145,,,168980.55394729285,0.24,15700.0,4400.0,0.151970776,0.18267336,3798.0
2021-01-25,32.0,83.2,6.3,29.4,0.6498301355712129,0.2561894354072078,,,168638.96388797913,0.4467,9900.0,3200.0,0.151970776,0.18267336,3798.0
2021-01-26,35.5,92.8,6.6,29.6,0.656709775894243,-0.1659938795568896,,,168244.05612816874,0.18,7000.0,2700.0,0.151970776,0.18267336,3798.0
2021-01-27,45.0,96.1,5.0,29.5,0.7420807007025951,0.1934553738920609,,,167930.29656864482,0.2063,8100.0,2900.0,0.151970776,0.18267336,3798.0
2021-01-28,49.3,92.0,7.9,29.2,0.6884049724148478,-0.376466139441076,,,167501.39429249815,0.35,9200.0,3300.0,0.151970776,0.18267336,3798.0
2021-01-29,47.2,86.3,7.4,29.1,0.7732357539674373,-0.6811539666265116,,,165892.90564852796,0.3267,14300.0,4400.0,0.151970776,0.18267336,3798.0
2021-01-30,37.0,90.6,13.6,29.1,0.7888801818697224,-0.7527913399398263,,,164372.15104198563,0.1294,13300.0,4400.0,0.151970776,0.18267336,3798.0
2021-02-01,35.2,89.1,5.1,29.1,0.9969889009975116,0.2244936081775536,,,162977.93181209426,0.1176,10000.0,2800.0,0.151970776,0.18267336,3798.0
2021-02-02,43.8,93.0,7.8,28.9,0.9460810355112458,-0.2473528591624714,,,162337.93455547286,0.3588,8300.0,2700.0,0.151970776,0.18267336,3798.0
2021-02-03,44.6,86.7,6.2,29.0,0.9823843492170208,0.2163605537183227,,,161795.81729452606,0.2706,7900.0,2500.0,0.151970776,0.18267336,3798.0
2021-02-04,40.6,96.9,6.8,29.4,0.9326622704183134,0.0780392745600581,,,160716.36735600696,0.1824,9500.0,2800.0,0.151970776,0.18267336,3798.0
2021-02-05,43.6,94.4,5.1,29.4,0.948992283196786,-0.4032118100602784,,,159843.51065045854,0.4235,13600.0,3700.0,0.151970776,0.18267336,3798.0
2021-02-06,36.3,96.3,5.1,29.4,0.9553520811398104,-0.3143857920431983,,,159072.05444908707,0.5235,13300.0,4100.0,0.151970776,0.18267336,3798.0
2021-02-07,34.5,78.9,15.0,29.4,1.0508303360610274,0.3409469437215077,,,158856.02478075706,0.3235,13900.0,3700.0,0.151970776,0.18267336,3798.0
2021-02-08,31.6,84.0,12.8,29.4,1.0159803069144122,0.0870928345672912,,,158523.20749985267,0.3176,10300.0,2900.0,0.151970776,0.18267336,3798.0
2021-02-09,30.6,82.0,9.8,29.4,1.0151338600369948,0.2597364172115329,,,157974.51065509874,0.2882,7600.0,2200.0,0.151970776,0.18267336,3798.0
2021-02-10,29.3,80.1,7.4,29.7,1.00485645093393,0.2733691075577053,,,157465.30868627745,0.4765,9300.0,2600.0,0.151970776,0.18267336,3798.0
2021-02-11,28.2,80.0,9.9,29.9,0.9937975440751377,0.1206223290838393,,,156860.02172221403,0.5235,10400.0,3500.0,0.151970776,0.18267336,3798.0
2021-02-12,29.6,69.3,14.3,30.1,0.9857767454016816,0.0725363885378257,,,155764.25555556748,0.6706,17200.0,5200.0,0.151970776,0.18267336,3798.0
2021-02-13,29.1,60.3,15.2,30.1,0.9526170261684924,-0.3280372189694707,,,155181.69692586744,0.5765,18700.0,6600.0,0.151970776,0.18267336,3798.0
2021-02-14,36.1,75.0,17.5,29.8,1.0428971999228642,0.7704315561522505,,,154822.29584695498,0.2053,18700.0,5400.0,0.151970776,0.18267336,3798.0
2021-02-15,45.3,91.0,8.1,29.6,1.0266295179968323,0.4822859564117592,,,154317.86108841782,0.5474,8400.0,2400.0,0.151970776,0.18267336,3798.0
2021-02-16,48.0,86.7,9.2,29.4,1.014303746116466,0.4609418405057434,,,153148.357439813,0.2789,6600.0,2100.0,0.151970776,0.18267336,3798.0
2021-02-17,47.3,86.6,10.2,29.3,1.0305556456253822,1.0812344518084722,,,151312.2268706416,0.2105,8300.0,2400.0,0.151970776,0.18267336,3798.0
2021-02-18,45.6,77.2,12.3,29.2,1.0136305077071586,0.6171834587401632,,,150363.94192124606,0.4,8100.0,2600.0,0.151970776,0.18267336,3798.0
2021-02-19,46.1,84.5,13.8,29.3,1.0048947289407666,0.3722761322417839,,,149793.2561447755,0.3105,12100.0,3300.0,0.151970776,0.18267336,3798.0
2021-02-20,52.2,81.8,14.8,29.1,0.96717659241647,0.4630352151085832,,,149474.65501618365,0.6263,12900.0,4500.0,0.151970776,0.18267336,3798.0
2021-02-21,49.2,88.6,6.6,29.4,0.9977918221952254,0.9905959875533218,,,149278.37660594366,0.4789,13600.0,3900.0,0.151970776,0.18267336,3798.0
2021-02-22,45.3,87.9,4.5,29.6,0.98747536165009,0.5799390724489487,,,149124.60489409065,0.2278,8800.0,2700.0,0.151970776,0.18267336,3798.0
2021-02-23,48.6,78.4,14.6,29.7,0.9857204310433184,0.504207660444805,,,148652.555889032,1.2063,7300.0,2600.0,0.151970776,0.18267336,3798.0
2021-02-24,55.7,76.3,15.3,29.7,0.9839796720094472,0.2318139930550347,,,147087.20562804356,0.9211,9100.0,2700.0,0.151970776,0.18267336,3798.0
2021-02-25,48.1,70.5,7.6,29.9,0.9823735046272628,0.1403454744717593,,,145177.38482976408,0.6737,9900.0,3300.0,0.151970776,0.18267336,3798.0
2021-02-26,40.8,78.0,3.9,30.2,0.9762146249009268,0.0763826317259036,,,143944.94358155454,1.0789,15000.0,4800.0,0.151970776,0.18267336,3798.0
2021-02-27,39.4,81.5,1.7,30.4,0.9720207715714908,0.0248020486937946,,,143270.27216546927,1.0368,13900.0,4600.0,0.151970776,0.18267336,3798.0
2021-02-28,39.9,82.8,3.5,30.3,0.9862206470939702,0.4088887367674709,,,142945.2936768226,0.825,16800.0,5100.0,0.151970776,0.18267336,3798.0
2021-03-01,36.1,93.4,5.7,30.1,0.9878774459255684,0.3147415811938961,,,142458.88466830534,0.8,12300.0,3900.0,0.151970776,0.18267336,3798.0
2021-03-02,38.9,86.0,6.7,30.1,0.9844889955313376,0.2165337281452437,,,141954.3296850472,0.6143,10500.0,3900.0,0.151970776,0.18267336,3798.0
2021-03-03,39.3,94.6,4.2,30.0,0.982659368416372,0.1783670482859055,,,141279.34832715767,0.3714,10400.0,3500.0,0.151970776,0.18267336,3798.0
2021-03-04,38.6,87.3,7.3,29.9,0.9836334904068956,0.5505429363576949,,,140932.41565297553,0.2952,11300.0,4400.0,0.151970776,0.18267336,3798.0
2021-03-05,38.7,65.7,7.1,30.1,0.9828381110729896,0.2702466179626126,,,139072.33992741856,0.5857,16300.0,5700.0,0.151970776,0.18267336,3798.0
2021-03-06,34.7,70.8,2.2,30.2,0.9822295481159052,0.5280626477810402,,,137778.79430572627,0.7476,13400.0,5000.0,0.151970776,0.18267336,3798.0
2021-03-07,37.8,67.3,3.8,30.0,0.9906285157753264,0.9945002625246976,,,137294.7508358041,0.8476,16800.0,5200.0,0.151970776,0.18267336,3798.0
2021-03-08,42.9,69.0,5.1,29.9,0.9896576747132416,0.7382485111742345,,,136294.6777235642,0.8524,11000.0,3500.0,0.151970776,0.18267336,3798.0
2021-03-09,41.9,73.9,6.5,29.7,0.9886054995045002,0.7800419389353795,,,135751.9899244546,1.2143,9100.0,3800.0,0.151970776,0.18267336,3798.0
2021-03-10,46.9,86.3,14.5,29.2,0.992819051503002,0.7913569886569838,,,134851.7613540357,0.2476,9800.0,3200.0,0.151970776,0.18267336,3798.0
2021-03-11,46.4,72.0,14.9,28.9,0.9891247488192078,1.2908508500532627,,,134225.75994720115,0.8429,10300.0,4300.0,0.151970776,0.18267336,3798.0
2021-03-12,43.3,73.2,12.0,29.1,0.9878024233976096,1.0264792828918503,,,133781.26972581775,0.7045,15000.0,5300.0,0.151970776,0.18267336,3798.0
2021-03-13,42.4,72.7,14.0,29.0,0.9890578192614032,1.1475257131162313,,,132469.63024865626,0.8045,12300.0,4600.0,0.151970776,0.18267336,3798.0
2021-03-14,44.6,76.3,11.0,29.5,0.9919735506469184,1.5278480360175384,,,131919.7388213923,0.5455,16400.0,5000.0,0.151970776,0.18267336,3798.0
2021-03-15,47.8,73.0,13.6,29.8,0.9930213531446228,1.2209465041941052,,,130303.753980554,0.7652,11200.0,3500.0,0.151970776,0.18267336,3798.0
2021-03-16,49.0,79.6,12.3,30.0,0.9924625640996289,1.697017195110208,,,129368.15077939704,0.9087,9700.0,4100.0,0.151970776,0.18267336,3798.0
2021-03-17,44.0,80.4,6.7,30.2,0.99307854608572,1.018923870296095,,,128426.67751732023,0.6174,9900.0,3900.0,0.151970776,0.18267336,3798.0
2021-03-18,45.1,86.0,10.2,30.1,0.99455037139479,1.1053672927549107,,,127587.27396402213,0.5435,12000.0,5300.0,0.151970776,0.18267336,3798.0
2021-03-19,45.3,90.7,9.9,30.0,0.9922213247554014,1.0761969790531472,,,126026.20237418637,1.0043,14400.0,4700.0,0.151970776,0.18267336,3798.0
2021-03-20,46.8,84.2,7.8,30.1,0.9917060545450462,1.1249850658149123,,,124307.0977744356,0.6391,11800.0,4600.0,0.151970776,0.18267336,3798.0
2021-03-21,46.4,76.2,6.0,30.0,0.9968497407897928,1.572302021376665,,,123473.13066047596,1.1304,15700.0,4700.0,0.151970776,0.18267336,3798.0
2021-03-22,42.4,79.3,5.3,29.9,0.9974685330520529,1.3469387354149058,,,122603.56442806125,1.4652,9600.0,2900.0,0.151970776,0.18267336,3798.0
2021-03-23,45.3,77.0,6.6,29.8,0.9970190165237012,1.4212594920536197,,,121585.34879613631,1.1522,8500.0,3400.0,0.151970776,0.18267336,3798.0
2021-03-24,48.7,73.0,7.3,29.7,0.9975773474121228,1.0221780959653717,,,119401.35777106015,0.7458,8600.0,2900.0,0.151970776,0.18267336,3798.0
2021-03-25,46.5,75.1,7.6,29.6,0.9984230129987188,1.2651272137343763,,,118060.69038886752,1.0667,11200.0,4100.0,0.151970776,0.18267336,3798.0
